state	power	likelihood
2510	1.024e-07	-230.499
2520	1.024e-07	-267.202
2530	1.024e-07	-234.276
2540	1.024e-07	-225.213
2550	1.024e-07	-217.068
2560	1.024e-07	-299.927
2570	1.024e-07	-389.188
2580	1.024e-07	-244.909
2590	1.024e-07	-243.463
2600	1.024e-07	-223.052
2610	1.024e-07	-219.554
2620	1.024e-07	-250.318
2630	1.024e-07	-234.452
2640	1.024e-07	-222.442
2650	1.024e-07	-260.287
2660	1.024e-07	-259.076
2670	1.024e-07	-251.408
2680	1.024e-07	-326.171
2690	1.024e-07	-234.744
2700	1.024e-07	-225.082
2710	1.024e-07	-246.961
2720	1.024e-07	-240.752
2730	1.024e-07	-238.988
2740	1.024e-07	-220.843
2750	1.024e-07	-293.504
2760	1.024e-07	-218.132
2770	1.024e-07	-288.159
2780	1.024e-07	-297.679
2790	1.024e-07	-245.219
2800	1.024e-07	-219.483
2810	1.024e-07	-236.999
2820	1.024e-07	-260.722
2830	1.024e-07	-240.047
2840	1.024e-07	-304.712
2850	1.024e-07	-238.299
2860	1.024e-07	-280.725
2870	1.024e-07	-232.071
2880	1.024e-07	-264.751
2890	1.024e-07	-301.394
2900	1.024e-07	-264.958
2910	1.024e-07	-327.463
2920	1.024e-07	-237.491
2930	1.024e-07	-221.422
2940	1.024e-07	-270.57
2950	1.024e-07	-283.885
2960	1.024e-07	-248.368
2970	1.024e-07	-241.303
2980	1.024e-07	-215.757
2990	1.024e-07	-261.569
3000	1.024e-07	-274.444
3010	1.024e-07	-240.687
3020	1.024e-07	-239.885
3030	1.024e-07	-327.041
3040	1.024e-07	-226.943
3050	1.024e-07	-235.236
3060	1.024e-07	-242.498
3070	1.024e-07	-240.227
3080	1.024e-07	-227.902
3090	1.024e-07	-272.934
3100	1.024e-07	-240.73
3110	1.024e-07	-280.175
3120	1.024e-07	-275.35
3130	1.024e-07	-267.447
3140	1.024e-07	-244.306
3150	1.024e-07	-248.506
3160	1.024e-07	-259.582
3170	1.024e-07	-218.597
3180	1.024e-07	-267.19
3190	1.024e-07	-323.997
3200	1.024e-07	-312.372
3210	1.024e-07	-232.434
3220	1.024e-07	-246.352
3230	1.024e-07	-277.838
3240	1.024e-07	-256.19
3250	1.024e-07	-295.535
3260	1.024e-07	-240.614
3270	1.024e-07	-223.747
3280	1.024e-07	-250.588
3290	1.024e-07	-253.404
3300	1.024e-07	-246.614
3310	1.024e-07	-256.782
3320	1.024e-07	-259.933
3330	1.024e-07	-222.689
3340	1.024e-07	-229.582
3350	1.024e-07	-222.705
3360	1.024e-07	-256.843
3370	1.024e-07	-285.784
3380	1.024e-07	-232.324
3390	1.024e-07	-282.923
3400	1.024e-07	-229.64
3410	1.024e-07	-242.941
3420	1.024e-07	-223.543
3430	1.024e-07	-249.888
3440	1.024e-07	-234.853
3450	1.024e-07	-264.89
3460	1.024e-07	-312.088
3470	1.024e-07	-231.34
3480	1.024e-07	-245.714
3490	1.024e-07	-244.77
3500	1.024e-07	-316.168
3510	1.024e-07	-231.676
3520	1.024e-07	-262.988
3530	1.024e-07	-248.614
3540	1.024e-07	-268.366
3550	1.024e-07	-291.085
3560	1.024e-07	-274.545
3570	1.024e-07	-259.125
3580	1.024e-07	-289.361
3590	1.024e-07	-232.709
3600	1.024e-07	-313.574
3610	1.024e-07	-245.207
3620	1.024e-07	-227.5
3630	1.024e-07	-249.437
3640	1.024e-07	-236.947
3650	1.024e-07	-276.371
3660	1.024e-07	-262.453
3670	1.024e-07	-239.704
3680	1.024e-07	-332.955
3690	1.024e-07	-287.411
3700	1.024e-07	-280.872
3710	1.024e-07	-217.173
3720	1.024e-07	-273.647
3730	1.024e-07	-236.364
3740	1.024e-07	-227.599
3750	1.024e-07	-232.31
3760	1.024e-07	-366.593
3770	1.024e-07	-270.017
3780	1.024e-07	-283.722
3790	1.024e-07	-275.712
3800	1.024e-07	-236.588
3810	1.024e-07	-267.396
3820	1.024e-07	-254.323
3830	1.024e-07	-347.298
3840	1.024e-07	-219.091
3850	1.024e-07	-255.679
3860	1.024e-07	-235.34
3870	1.024e-07	-219.415
3880	1.024e-07	-223.201
3890	1.024e-07	-276.919
3900	1.024e-07	-221.689
3910	1.024e-07	-248.484
3920	1.024e-07	-216.345
3930	1.024e-07	-227.042
3940	1.024e-07	-248.903
3950	1.024e-07	-261.683
3960	1.024e-07	-233.179
3970	1.024e-07	-318.927
3980	1.024e-07	-366.591
3990	1.024e-07	-241.184
4000	1.024e-07	-241.249
4010	1.024e-07	-307.079
4020	1.024e-07	-253.06
4030	1.024e-07	-295.57
4040	1.024e-07	-219.427
4050	1.024e-07	-246.804
4060	1.024e-07	-238.455
4070	1.024e-07	-230.231
4080	1.024e-07	-221.835
4090	1.024e-07	-265.156
4100	1.024e-07	-238.777
4110	1.024e-07	-250.969
4120	1.024e-07	-219.268
4130	1.024e-07	-219.518
4140	1.024e-07	-224.912
4150	1.024e-07	-245.787
4160	1.024e-07	-290.952
4170	1.024e-07	-233.977
4180	1.024e-07	-230.931
4190	1.024e-07	-233.42
4200	1.024e-07	-220.536
4210	1.024e-07	-224.739
4220	1.024e-07	-234.313
4230	1.024e-07	-252.681
4240	1.024e-07	-258.387
4250	1.024e-07	-249.863
4260	1.024e-07	-235.048
4270	1.024e-07	-243.924
4280	1.024e-07	-237.324
4290	1.024e-07	-236.453
4300	1.024e-07	-259.777
4310	1.024e-07	-226.288
4320	1.024e-07	-225.866
4330	1.024e-07	-268.484
4340	1.024e-07	-220.995
4350	1.024e-07	-429.155
4360	1.024e-07	-241.145
4370	1.024e-07	-245.65
4380	1.024e-07	-262.417
4390	1.024e-07	-224.232
4400	1.024e-07	-251.32
