state	power	likelihood
2510	0.00525219	-252.972
2520	0.00525219	-251.975
2530	0.00525219	-240.336
2540	0.00525219	-254.596
2550	0.00525219	-290.474
2560	0.00525219	-229.35
2570	0.00525219	-229.83
2580	0.00525219	-283.134
2590	0.00525219	-252.57
2600	0.00525219	-241.559
2610	0.00525219	-234.676
2620	0.00525219	-275.453
2630	0.00525219	-302.018
2640	0.00525219	-235.961
2650	0.00525219	-260.372
2660	0.00525219	-233.129
2670	0.00525219	-225.152
2680	0.00525219	-244.316
2690	0.00525219	-250.99
2700	0.00525219	-244.017
2710	0.00525219	-245.703
2720	0.00525219	-247.008
2730	0.00525219	-217.513
2740	0.00525219	-227.308
2750	0.00525219	-280.223
2760	0.00525219	-273.387
2770	0.00525219	-286.429
2780	0.00525219	-235.152
2790	0.00525219	-228.794
2800	0.00525219	-223.441
2810	0.00525219	-223.604
2820	0.00525219	-237.297
2830	0.00525219	-239.907
2840	0.00525219	-235.401
2850	0.00525219	-218.267
2860	0.00525219	-293.685
2870	0.00525219	-236.995
2880	0.00525219	-353.674
2890	0.00525219	-234.242
2900	0.00525219	-217.981
2910	0.00525219	-225.674
2920	0.00525219	-250.829
2930	0.00525219	-215.477
2940	0.00525219	-236.436
2950	0.00525219	-235.073
2960	0.00525219	-252.915
2970	0.00525219	-264.637
2980	0.00525219	-267.63
2990	0.00525219	-245.201
3000	0.00525219	-230.853
3010	0.00525219	-233.884
3020	0.00525219	-217.252
3030	0.00525219	-258.191
3040	0.00525219	-235.775
3050	0.00525219	-231.778
3060	0.00525219	-244.815
3070	0.00525219	-443.4
3080	0.00525219	-242.204
3090	0.00525219	-245.049
3100	0.00525219	-221.996
3110	0.00525219	-230.116
3120	0.00525219	-225.868
3130	0.00525219	-223.571
3140	0.00525219	-229.287
3150	0.00525219	-229.858
3160	0.00525219	-257.854
3170	0.00525219	-219.039
3180	0.00525219	-232.166
3190	0.00525219	-233.092
3200	0.00525219	-266.619
3210	0.00525219	-225.816
3220	0.00525219	-247.118
3230	0.00525219	-293.315
3240	0.00525219	-257.323
3250	0.00525219	-245.962
3260	0.00525219	-234.711
3270	0.00525219	-256.76
3280	0.00525219	-218.756
3290	0.00525219	-226.824
3300	0.00525219	-246.291
3310	0.00525219	-254.941
3320	0.00525219	-224.729
3330	0.00525219	-252.005
3340	0.00525219	-312.758
3350	0.00525219	-216.242
3360	0.00525219	-282.612
3370	0.00525219	-244.958
3380	0.00525219	-218.149
3390	0.00525219	-237.676
3400	0.00525219	-234.124
3410	0.00525219	-260.476
3420	0.00525219	-258.461
3430	0.00525219	-223.236
3440	0.00525219	-217.003
3450	0.00525219	-251.782
3460	0.00525219	-234.629
3470	0.00525219	-217.207
3480	0.00525219	-229.079
3490	0.00525219	-250.72
3500	0.00525219	-238.404
3510	0.00525219	-234.613
3520	0.00525219	-235.018
3530	0.00525219	-267.7
3540	0.00525219	-240.443
3550	0.00525219	-233.754
3560	0.00525219	-242.286
3570	0.00525219	-246.242
3580	0.00525219	-267.926
3590	0.00525219	-275.886
3600	0.00525219	-239.45
3610	0.00525219	-297.104
3620	0.00525219	-218.989
3630	0.00525219	-243.231
3640	0.00525219	-234.54
3650	0.00525219	-285.724
3660	0.00525219	-226.662
3670	0.00525219	-220.389
3680	0.00525219	-222.505
3690	0.00525219	-239.197
3700	0.00525219	-328.646
3710	0.00525219	-244.076
3720	0.00525219	-278.796
3730	0.00525219	-236.916
3740	0.00525219	-286.993
3750	0.00525219	-231.688
3760	0.00525219	-232.108
3770	0.00525219	-231.718
3780	0.00525219	-229.958
3790	0.00525219	-289.332
3800	0.00525219	-217.415
3810	0.00525219	-252.222
3820	0.00525219	-257.227
3830	0.00525219	-243.238
3840	0.00525219	-224.442
3850	0.00525219	-234.77
3860	0.00525219	-259.238
3870	0.00525219	-245.989
3880	0.00525219	-245.353
3890	0.00525219	-229.276
3900	0.00525219	-273.779
3910	0.00525219	-242.827
3920	0.00525219	-303.156
3930	0.00525219	-240.316
3940	0.00525219	-225.064
3950	0.00525219	-224.268
3960	0.00525219	-237.326
3970	0.00525219	-302.093
3980	0.00525219	-249.657
3990	0.00525219	-299.992
4000	0.00525219	-234.999
4010	0.00525219	-257.204
4020	0.00525219	-226.844
4030	0.00525219	-231.572
4040	0.00525219	-238.789
4050	0.00525219	-224.877
4060	0.00525219	-279.256
4070	0.00525219	-227.67
4080	0.00525219	-248.871
4090	0.00525219	-254.975
4100	0.00525219	-264.282
4110	0.00525219	-272.064
4120	0.00525219	-285.044
4130	0.00525219	-270.317
4140	0.00525219	-284.691
4150	0.00525219	-225.682
4160	0.00525219	-224.546
4170	0.00525219	-232.966
4180	0.00525219	-247.677
4190	0.00525219	-296.971
4200	0.00525219	-244.242
4210	0.00525219	-268.034
4220	0.00525219	-296.931
4230	0.00525219	-223.891
4240	0.00525219	-235.889
4250	0.00525219	-224.747
4260	0.00525219	-267.769
4270	0.00525219	-248.996
4280	0.00525219	-255.746
4290	0.00525219	-262.639
4300	0.00525219	-237.044
4310	0.00525219	-222.753
4320	0.00525219	-217.482
4330	0.00525219	-245.89
4340	0.00525219	-284.133
4350	0.00525219	-252.677
4360	0.00525219	-249.234
4370	0.00525219	-246.716
4380	0.00525219	-244.419
4390	0.00525219	-264.563
4400	0.00525219	-238.018
4410	0.00525219	-278.876
4420	0.00525219	-227.649
4430	0.00525219	-228.727
4440	0.00525219	-353.878
4450	0.00525219	-241.504
4460	0.00525219	-260.745
4470	0.00525219	-233.397
4480	0.00525219	-234.759
4490	0.00525219	-218.581
4500	0.00525219	-308.373
4510	0.00525219	-232.868
4520	0.00525219	-227.904
4530	0.00525219	-234.321
4540	0.00525219	-332.055
4550	0.00525219	-233.928
4560	0.00525219	-220.383
4570	0.00525219	-231.612
4580	0.00525219	-365.717
4590	0.00525219	-261.603
4600	0.00525219	-242.348
4610	0.00525219	-271.28
4620	0.00525219	-217.165
4630	0.00525219	-296.531
4640	0.00525219	-244.091
4650	0.00525219	-255.507
4660	0.00525219	-229.897
4670	0.00525219	-325.632
4680	0.00525219	-225.891
4690	0.00525219	-238.752
4700	0.00525219	-259.24
4710	0.00525219	-228.352
4720	0.00525219	-221.824
4730	0.00525219	-288.675
4740	0.00525219	-227.883
4750	0.00525219	-246.596
4760	0.00525219	-256.551
4770	0.00525219	-229.225
4780	0.00525219	-224.038
4790	0.00525219	-244.38
4800	0.00525219	-293.537
4810	0.00525219	-229.91
4820	0.00525219	-233.292
4830	0.00525219	-241.141
4840	0.00525219	-224.702
4850	0.00525219	-248.18
4860	0.00525219	-220.978
4870	0.00525219	-220.618
4880	0.00525219	-219.274
4890	0.00525219	-234.468
4900	0.00525219	-231.383
4910	0.00525219	-219.792
4920	0.00525219	-229.004
4930	0.00525219	-236.251
4940	0.00525219	-239.934
4950	0.00525219	-235.263
4960	0.00525219	-262.23
4970	0.00525219	-271.555
4980	0.00525219	-308.534
4990	0.00525219	-220.312
5000	0.00525219	-241.401
5010	0.00525219	-224.397
5020	0.00525219	-259.688
5030	0.00525219	-245.082
