Iteration	Posterior	Likelihood	Prior	birth_rate
1140	2.94375	0	2.94375	0.03479979
1150	2.964704	0	2.964704	0.03427432
1160	3.098347	0	3.098347	0.03064138
1170	2.395939	0	2.395939	0.04692566
1180	2.039536	0	2.039536	0.05419576
1190	3.269079	0	3.269079	0.023558
1200	2.61052	0	2.61052	0.04240618
1210	2.099868	0	2.099868	0.008704136
1220	2.416137	0	2.416137	0.00991488
1230	3.005672	0	3.005672	0.03321886
1240	3.256243	0	3.256243	0.01881678
1250	3.145079	0	3.145079	0.02918527
1260	0.5166921	0	0.5166921	0.08546549
1270	2.922712	0	2.922712	0.03531895
1280	1.560267	0	1.560267	0.06385963
1290	2.426323	0	2.426323	0.04629513
1300	3.136096	0	3.136096	0.02947683
1310	3.202394	0	3.202394	0.02712592
1320	3.216909	0	3.216909	0.02652191
1330	1.418898	0	1.418898	0.006910723
1340	3.281296	0	3.281296	0.02120965
1350	0.8231501	0	0.8231501	0.0789893
1360	3.183433	0	3.183433	0.02785423
1370	3.257929	0	3.257929	0.01890131
1380	3.205313	0	3.205313	0.02700815
1390	2.262875	0	2.262875	0.009284938
1400	3.085192	0	3.085192	0.03102822
1410	3.203431	0	3.203431	0.02708428
1420	0.9136505	0	0.9136505	0.07710076
1430	3.114833	0	3.114833	0.03014365
1440	3.265747	0	3.265747	0.01934618
1450	1.931883	0	1.931883	0.05636744
1460	2.848249	0	2.848249	0.03710014
1470	2.698049	0	2.698049	0.04050239
1480	2.856968	0	2.856968	0.03689556
1490	3.1816	0	3.1816	0.01651436
1500	3.212886	0	3.212886	0.01727376
1510	2.960238	0	2.960238	0.03438704
1520	2.857647	0	2.857647	0.03687958
1530	-1.13238	0	-1.13238	0.1229886
1540	2.822772	0	2.822772	0.03769275
1550	1.507189	0	1.507189	0.06493351
1560	2.730166	0	2.730166	0.01158818
1570	2.009413	0	2.009413	0.05480395
1580	3.246325	0	3.246325	0.01837473
1590	0.1007718	0	0.1007718	0.0944783
1600	3.272962	0	3.272962	0.01988523
1610	3.279969	0	3.279969	0.0221871
1620	1.235183	0	1.235183	0.00654353
1630	3.173495	0	3.173495	0.02821483
1640	3.260241	0	3.260241	0.02423968
1650	-0.05735506	0	-0.05735506	0.09797872
1660	2.85168	0	2.85168	0.03701974
1670	3.122398	0	3.122398	0.02990989
1680	3.281481	0	3.281481	0.02158212
1690	3.112582	0	3.112582	0.01526219
1700	3.001019	0	3.001019	0.03334081
1710	0.09637315	0	0.09637315	0.0945751
1720	2.871966	0	2.871966	0.01261883
1730	3.227425	0	3.227425	0.02605017
1740	2.69721	0	2.69721	0.01137955
1750	2.882053	0	2.882053	0.01270223
1760	3.171374	0	3.171374	0.01629926
1770	0.2147193	0	0.2147193	0.09198178
1780	2.036089	0	2.036089	0.05426538
1790	1.352921	0	1.352921	0.06806516
1800	1.458574	0	1.458574	0.0659186
1810	2.897602	0	2.897602	0.03592872
1820	1.920083	0	1.920083	0.05660524
1830	3.164064	0	3.164064	0.01615321
1840	3.10714	0	3.10714	0.0303778
1850	3.090246	0	3.090246	0.0308806
1860	3.121535	0	3.121535	0.02993672
1870	3.243987	0	3.243987	0.02522287
1880	2.474844	0	2.474844	0.04528271
1890	3.2746	0	3.2746	0.02003989
1900	0.03098917	0	0.03098917	0.09601784
1910	1.026306	0	1.026306	0.0747638
1920	3.268037	0	3.268037	0.01949907
1930	3.281338	0	3.281338	0.02171372
1940	2.931702	0	2.931702	0.03509807
1950	2.188055	0	2.188055	0.05118708
1960	3.246793	0	3.246793	0.02506865
1970	2.873892	0	2.873892	0.01263464
1980	3.171852	0	3.171852	0.02827326
1990	3.281319	0	3.281319	0.02122369
2000	-3.998493	0	-3.998493	0.2019891
2010	1.003254	0	1.003254	0.0752408
2020	1.799052	0	1.799052	0.05904317
2030	3.281371	0	3.281371	0.0212586
2040	2.681211	0	2.681211	0.01128171
2050	3.126022	0	3.126022	0.01547525
2060	3.099928	0	3.099928	0.03059428
2070	3.004961	0	3.004961	0.03323754
2080	3.06295	0	3.06295	0.03166422
2090	3.254698	0	3.254698	0.01874213
2100	3.20827	0	3.20827	0.01714987
2110	3.276958	0	3.276958	0.0203021
2120	3.260702	0	3.260702	0.02420769
2130	3.276262	0	3.276262	0.02280637
2140	2.40086	0	2.40086	0.0468237
2150	3.200128	0	3.200128	0.02721617
2160	3.278515	0	3.278515	0.02247346
2170	-0.06982899	0	-0.06982899	0.004692905
2180	1.664043	0	1.664043	0.06176409
2190	2.911108	0	2.911108	0.035602
2200	3.242964	0	3.242964	0.02527789
2210	2.927044	0	2.927044	0.03521268
2220	3.266476	0	3.266476	0.01939341
2230	2.729722	0	2.729722	0.03980123
2240	3.278123	0	3.278123	0.02253842
2250	3.281221	0	3.281221	0.0217829
2260	3.166354	0	3.166354	0.01619831
2270	3.252842	0	3.252842	0.02471697
2280	2.942262	0	2.942262	0.01323627
2290	3.273826	0	3.273826	0.02309628
2300	3.213177	0	3.213177	0.02668186
2310	3.216476	0	3.216476	0.02654066
2320	1.948826	0	1.948826	0.05602596
2330	2.780009	0	2.780009	0.03867171
2340	3.248026	0	3.248026	0.02499923
2350	3.134842	0	3.134842	0.01562181
2360	3.18699	0	3.18699	0.02772195
2370	2.765748	0	2.765748	0.03899423
2380	-1.340626	0	-1.340626	0.1280971
2390	3.179965	0	3.179965	0.02798154
2400	2.96649	0	2.96649	0.03422909
2410	2.30837	0	2.30837	0.04873047
2420	2.363174	0	2.363174	0.04760295
2430	-1.873675	0	-1.873675	0.1415938
2440	1.990531	0	1.990531	0.05518496
2450	2.384401	0	2.384401	0.04716446
2460	2.800117	0	2.800117	0.03821368
2470	3.047296	0	3.047296	0.03209994
2480	2.387021	0	2.387021	0.04711025
2490	1.996445	0	1.996445	0.05506563
2500	3.018919	0	3.018919	0.01402893
2510	2.105099	0	2.105099	0.05286998
2520	2.512789	0	2.512789	0.04448562
2530	2.688552	0	2.688552	0.04071125
2540	3.277431	0	3.277431	0.02036288
2550	3.109928	0	3.109928	0.01522147
2560	3.280943	0	3.280943	0.02190554
2570	2.244632	0	2.244632	0.05003464
2580	3.254396	0	3.254396	0.02462161
2590	3.187383	0	3.187383	0.0277072
2600	3.130695	0	3.130695	0.02964915
2610	1.210478	0	1.210478	0.07097374
2620	1.437696	0	1.437696	0.06634215
2630	0.2585024	0	0.2585024	0.09102814
2640	3.240374	0	3.240374	0.02541447
2650	3.248556	0	3.248556	0.01846725
2660	2.005692	0	2.005692	0.05487904
2670	3.228706	0	3.228706	0.02599029
2680	2.748758	0	2.748758	0.03937615
2690	0.2549661	0	0.2549661	0.09110505
2700	2.325661	0	2.325661	0.0483754
2710	2.207963	0	2.207963	0.05078205
2720	3.254365	0	3.254365	0.02462358
2730	1.918198	0	1.918198	0.00814059
2740	2.83175	0	2.83175	0.03748478
2750	3.046416	0	3.046416	0.01435395
2760	2.071765	0	2.071765	0.008611712
2770	2.618858	0	2.618858	0.01091985
2780	3.073235	0	3.073235	0.03137275
2790	3.08455	0	3.08455	0.03104688
2800	3.133705	0	3.133705	0.01560258
2810	3.2463	0	3.2463	0.01837373
2820	3.280857	0	3.280857	0.02101975
2830	1.575211	0	1.575211	0.06355755
2840	3.239376	0	3.239376	0.01810674
2850	1.404376	0	1.404376	0.0670187
2860	1.90053	0	1.90053	0.05699918
2870	2.481794	0	2.481794	0.01021575
2880	3.270431	0	3.270431	0.02343629
2890	3.235892	0	3.235892	0.02564272
2900	3.016459	0	3.016459	0.03293388
2910	2.078942	0	2.078942	0.0533993
2920	3.25815	0	3.25815	0.02438103
2930	1.734079	0	1.734079	0.0603521
2940	3.157221	0	3.157221	0.02878036
2950	3.278627	0	3.278627	0.02245433
2960	3.215406	0	3.215406	0.02658675
2970	1.196408	0	1.196408	0.07126206
2980	3.184354	0	3.184354	0.01657464
2990	0.9493252	0	0.9493252	0.07635908
3000	2.844729	0	2.844729	0.01240125
3010	2.95488	0	2.95488	0.01335705
3020	2.371876	0	2.371876	0.04742333
3030	3.281182	0	3.281182	0.02114904
3040	1.695505	0	1.695505	0.06112961
3050	3.262522	0	3.262522	0.02407829
3060	1.99466	0	1.99466	0.05510166
3070	3.281151	0	3.281151	0.02113454
3080	3.280994	0	3.280994	0.0210691
3090	2.91428	0	2.91428	0.03552485
3100	3.106801	0	3.106801	0.03038807
3110	3.267952	0	3.267952	0.02365493
3120	1.812921	0	1.812921	0.05876381
3130	2.847829	0	2.847829	0.03710999
3140	3.189459	0	3.189459	0.01668931
3150	2.959577	0	2.959577	0.01340289
3160	3.272734	0	3.272734	0.019865
3170	3.280368	0	3.280368	0.020877
3180	-1.141726	0	-1.141726	0.123216
3190	3.238809	0	3.238809	0.0254953
3200	2.83343	0	2.83343	0.01231406
3210	3.037125	0	3.037125	0.01424126
3220	3.204802	0	3.204802	0.02702886
3230	2.829199	0	2.829199	0.03754396
3240	2.791666	0	2.791666	0.03840666
3250	2.299814	0	2.299814	0.04890595
3260	3.119971	0	3.119971	0.02998526
3270	-0.3770874	0	-0.3770874	0.10519
3280	3.153854	0	3.153854	0.01595866
3290	3.021421	0	3.021421	0.0328017
3300	-0.1657899	0	-0.1657899	0.100404
3310	2.981468	0	2.981468	0.03384722
3320	1.456933	0	1.456933	0.06595187
3330	2.688285	0	2.688285	0.04071711
3340	2.351156	0	2.351156	0.04785075
3350	3.263114	0	3.263114	0.02403504
3360	1.964394	0	1.964394	0.05571208
3370	3.280204	0	3.280204	0.02083642
3380	2.993058	0	2.993058	0.01374469
3390	3.025163	0	3.025163	0.03270152
3400	1.950866	0	1.950866	0.05598482
3410	3.197889	0	3.197889	0.02730444
3420	2.874942	0	2.874942	0.0364707
3430	2.228595	0	2.228595	0.05036176
3440	3.280872	0	3.280872	0.02102486
3450	0.6453596	0	0.6453596	0.08273055
3460	3.226132	0	3.226132	0.02611003
3470	3.184674	0	3.184674	0.0278083
3480	2.148929	0	2.148929	0.0519817
3490	3.267101	0	3.267101	0.01943496
3500	0.7327913	0	0.7327913	0.0808854
3510	2.281249	0	2.281249	0.04928626
3520	2.474909	0	2.474909	0.04528134
3530	3.013162	0	3.013162	0.03302134
3540	3.279646	0	3.279646	0.02225918
3550	2.239861	0	2.239861	0.05013199
3560	0.7571079	0	0.7571079	0.08037408
3570	1.027597	0	1.027597	0.07473712
3580	2.712045	0	2.712045	0.04019347
3590	3.254421	0	3.254421	0.01872898
3600	3.206048	0	3.206048	0.0269782
3610	3.22357	0	3.22357	0.02622703
3620	3.232998	0	3.232998	0.02578521
3630	-0.29353	0	-0.29353	0.1032877
3640	3.185739	0	3.185739	0.01660537
3650	3.253398	0	3.253398	0.02468315
3660	2.89838	0	2.89838	0.03590997
3670	3.154795	0	3.154795	0.0288623
3680	3.281299	0	3.281299	0.02173862
3690	2.456842	0	2.456842	0.04565916
3700	3.273259	0	3.273259	0.01991205
3710	2.683852	0	2.683852	0.04081439
3720	3.230512	0	3.230512	0.02590486
3730	2.740711	0	2.740711	0.0395562
3740	-1.059248	0	-1.059248	0.1212159
3750	0.7487475	0	0.7487475	0.08054979
3760	2.828682	0	2.828682	0.03755596
3770	2.425226	0	2.425226	0.04631794
3780	3.22209	0	3.22209	0.02629365
3790	2.682895	0	2.682895	0.04083535
3800	3.233096	0	3.233096	0.01788601
3810	2.228401	0	2.228401	0.0503657
3820	2.812637	0	2.812637	0.03792646
3830	3.276657	0	3.276657	0.02275386
3840	3.18397	0	3.18397	0.02783439
3850	2.043098	0	2.043098	0.05412381
3860	2.133387	0	2.133387	0.05229689
3870	1.629016	0	1.629016	0.06247087
3880	3.069865	0	3.069865	0.01465293
3890	3.276081	0	3.276081	0.02282986
3900	3.270129	0	3.270129	0.0196517
3910	1.13817	0	1.13817	0.07245752
3920	3.032619	0	3.032619	0.03250062
3930	2.896319	0	2.896319	0.01282297
3940	1.750821	0	1.750821	0.06001476
3950	2.325008	0	2.325008	0.04838883
3960	2.47474	0	2.47474	0.04528489
3970	1.853702	0	1.853702	0.05794246
3980	2.901135	0	2.901135	0.0128645
3990	3.245873	0	3.245873	0.02511977
4000	2.814893	0	2.814893	0.03787454
4010	-2.115072	0	-2.115072	0.147912
4020	2.896934	0	2.896934	0.03594481
4030	3.019686	0	3.019686	0.03284799
4040	0.4480923	0	0.4480923	0.08693352
4050	3.259222	0	3.259222	0.01896845
4060	3.02624	0	3.02624	0.03267261
4070	3.272412	0	3.272412	0.02324493
4080	3.233332	0	3.233332	0.02576893
4090	3.281517	0	3.281517	0.02145702
4100	3.264987	0	3.264987	0.01929818
4110	2.503976	0	2.503976	0.0446712
4120	2.844275	0	2.844275	0.01239771
4130	2.927455	0	2.927455	0.01309873
4140	0.9389849	0	0.9389849	0.0765739
4150	2.99428	0	2.99428	0.03351644
4160	-1.500916	0	-1.500916	0.1320911
4170	3.268425	0	3.268425	0.0195263
4180	3.187268	0	3.187268	0.01663962
4190	3.085001	0	3.085001	0.0148583
4200	2.239674	0	2.239674	0.05013581
4210	2.857971	0	2.857971	0.01250569
4220	3.062648	0	3.062648	0.01455857
4230	3.213689	0	3.213689	0.02666012
4240	1.353148	0	1.353148	0.06806053
4250	3.095259	0	3.095259	0.01500373
4260	2.309033	0	2.309033	0.009465086
4270	2.695571	0	2.695571	0.04055694
4280	3.264285	0	3.264285	0.02394762
4290	1.962116	0	1.962116	0.008269828
4300	3.20278	0	3.20278	0.02711043
4310	1.870279	0	1.870279	0.05760857
4320	3.163363	0	3.163363	0.01613951
4330	1.152	0	1.152	0.07217332
4340	3.076887	0	3.076887	0.01474691
4350	2.247413	0	2.247413	0.04997787
4360	2.300481	0	2.300481	0.04889227
4370	-1.900531	0	-1.900531	0.1422903
4380	2.734275	0	2.734275	0.03969982
4390	1.421203	0	1.421203	0.06667694
4400	3.007009	0	3.007009	0.03318372
4410	-0.9867572	0	-0.9867572	0.1194694
4420	3.242272	0	3.242272	0.01821504
4430	2.332854	0	2.332854	0.009561124
4440	3.27858	0	3.27858	0.02052807
4450	3.188429	0	3.188429	0.01666586
4460	2.74451	0	2.74451	0.03947127
4470	2.438879	0	2.438879	0.04603382
4480	2.95435	0	2.95435	0.01335191
4490	2.609682	0	2.609682	0.0424242
4500	3.244501	0	3.244501	0.02519499
4510	1.318151	0	1.318151	0.06877349
4520	2.539341	0	2.539341	0.0439247
4530	3.279679	0	3.279679	0.02072195
4540	2.4767	0	2.4767	0.04524383
4550	3.08696	0	3.08696	0.01488568
4560	3.213355	0	3.213355	0.01728666
4570	2.251294	0	2.251294	0.009240915
4580	3.092437	0	3.092437	0.0149632
4590	3.250063	0	3.250063	0.0248821
4600	3.108829	0	3.108829	0.01520473
4610	3.078538	0	3.078538	0.03122072
4620	2.931488	0	2.931488	0.03510335
4630	2.258592	0	2.258592	0.04974957
4640	3.181795	0	3.181795	0.02791456
4650	1.408533	0	1.408533	0.06693426
4660	1.518629	0	1.518629	0.06470193
4670	3.056143	0	3.056143	0.03185481
4680	1.991963	0	1.991963	0.05515607
4690	3.190898	0	3.190898	0.02757441
4700	3.18229	0	3.18229	0.02789637
4710	-0.09776518	0	-0.09776518	0.09888014
4720	2.817944	0	2.817944	0.03780422
4730	-1.056352	0	-1.056352	0.1211459
4740	3.274064	0	3.274064	0.0230701
4750	3.244301	0	3.244301	0.01829374
4760	-0.1711032	0	-0.1711032	0.1005234
4770	0.1322912	0	0.1322912	0.09378559
4780	2.591333	0	2.591333	0.04281783
4790	1.556852	0	1.556852	0.06392867
4800	-0.3580726	0	-0.3580726	0.104756
4810	2.152621	0	2.152621	0.05190679
4820	3.280713	0	3.280713	0.0209733
4830	3.261976	0	3.261976	0.02411765
4840	3.278479	0	3.278479	0.02247974
4850	2.45866	0	2.45866	0.0456212
4860	3.148414	0	3.148414	0.0158591
4870	3.088112	0	3.088112	0.03094307
4880	2.008803	0	2.008803	0.05481626
4890	3.094515	0	3.094515	0.03075494
4900	2.503311	0	2.503311	0.01031906
4910	2.997508	0	2.997508	0.03343247
4920	2.946158	0	2.946158	0.01327321
4930	2.592905	0	2.592905	0.01077757
4940	3.277616	0	3.277616	0.02038765
4950	2.413901	0	2.413901	0.04655321
4960	2.840269	0	2.840269	0.01236663
4970	1.598887	0	1.598887	0.007310003
4980	3.275931	0	3.275931	0.022849
4990	3.259581	0	3.259581	0.0189875
5000	2.955082	0	2.955082	0.01335902
5010	2.191635	0	2.191635	0.05111428
5020	3.088658	0	3.088658	0.01490954
5030	2.783612	0	2.783612	0.01194895
5040	0.3941822	0	0.3941822	0.08809217
5050	-0.6613059	0	-0.6613059	0.1117576
5060	2.552023	0	2.552023	0.01056238
5070	3.194423	0	3.194423	0.01680469
5080	2.649962	0	2.649962	0.04155391
5090	3.263802	0	3.263802	0.02398397
5100	2.577224	0	2.577224	0.04311938
5110	3.271714	0	3.271714	0.01977787
5120	2.587019	0	2.587019	0.04291012
5130	-3.044217	0	-3.044217	0.1734957
5140	2.218983	0	2.218983	0.05055763
5150	2.548669	0	2.548669	0.04372697
5160	2.845548	0	2.845548	0.01240764
5170	3.142505	0	3.142505	0.02926949
5180	2.853934	0	2.853934	0.03696685
5190	2.951964	0	2.951964	0.01332884
5200	2.727464	0	2.727464	0.03985146
5210	3.274263	0	3.274263	0.02000658
5220	3.221805	0	3.221805	0.0263064
5230	3.26505	0	3.26505	0.01930211
5240	3.156336	0	3.156336	0.016005
5250	2.837819	0	2.837819	0.03734367
5260	3.114401	0	3.114401	0.0301569
5270	3.255395	0	3.255395	0.01877551
5280	3.135334	0	3.135334	0.02950126
5290	1.195323	0	1.195323	0.07128429
5300	1.530564	0	1.530564	0.06446038
5310	2.905126	0	2.905126	0.03574706
5320	3.015964	0	3.015964	0.03294703
5330	3.269567	0	3.269567	0.02351485
5340	1.569078	0	1.569078	0.06368152
5350	3.212933	0	3.212933	0.02669221
5360	3.027094	0	3.027094	0.01412294
5370	2.861688	0	2.861688	0.03678441
5380	2.117428	0	2.117428	0.0526203
5390	2.809248	0	2.809248	0.03800438
5400	2.111061	0	2.111061	0.05274926
5410	2.22095	0	2.22095	0.05051756
5420	2.986432	0	2.986432	0.03371953
5430	3.280718	0	3.280718	0.02097484
5440	3.168036	0	3.168036	0.01623182
5450	3.259631	0	3.259631	0.02428148
5460	3.279913	0	3.279913	0.02077057
5470	3.150413	0	3.150413	0.029009
5480	3.127056	0	3.127056	0.0297641
5490	2.796739	0	2.796739	0.03829091
5500	1.50817	0	1.50817	0.06491365
5510	2.534024	0	2.534024	0.04403724
5520	3.281504	0	3.281504	0.02140761
5530	2.908663	0	2.908663	0.03566138
5540	3.132048	0	3.132048	0.02960617
5550	3.044006	0	3.044006	0.01432442
5560	3.220931	0	3.220931	0.02634537
5570	2.849344	0	2.849344	0.03707451
5580	2.793341	0	2.793341	0.03836845
5590	3.281309	0	3.281309	0.02121739
5600	2.151911	0	2.151911	0.008880942
5610	3.030085	0	3.030085	0.03256911
5620	0.8262628	0	0.8262628	0.07892417
5630	2.773465	0	2.773465	0.03881992
5640	2.990112	0	2.990112	0.03362449
5650	2.870854	0	2.870854	0.03656772
5660	2.258947	0	2.258947	0.04974232
5670	1.596424	0	1.596424	0.06312897
5680	3.182113	0	3.182113	0.01652551
5690	2.473108	0	2.473108	0.04531906
5700	2.120614	0	2.120614	0.05255576
5710	2.956989	0	2.956989	0.03446881
5720	3.179998	0	3.179998	0.01647976
5730	2.041655	0	2.041655	0.05415295
5740	3.153894	0	3.153894	0.01595941
5750	2.112464	0	2.112464	0.05272083
5760	1.026549	0	1.026549	0.07475879
5770	3.146767	0	3.146767	0.02912975
5780	3.220293	0	3.220293	0.02637367
5790	-0.2933819	0	-0.2933819	0.1032844
5800	3.142894	0	3.142894	0.02925679
5810	3.224428	0	3.224428	0.02618808
5820	1.781335	0	1.781335	0.05940003
5830	3.279746	0	3.279746	0.02223753
5840	3.27082	0	3.27082	0.01970546
5850	3.249426	0	3.249426	0.01850426
5860	0.6338009	0	0.6338009	0.08297527
5870	2.846122	0	2.846122	0.03714992
5880	2.796	0	2.796	0.03830777
5890	2.958243	0	2.958243	0.03443728
5900	3.275642	0	3.275642	0.02288533
5910	3.260743	0	3.260743	0.01905028
5920	2.461655	0	2.461655	0.04555861
5930	3.168478	0	3.168478	0.01624067
5940	0.8867439	0	0.8867439	0.07766117
5950	2.69824	0	2.69824	0.01138592
5960	2.964067	0	2.964067	0.03429042
5970	3.222598	0	3.222598	0.01755211
5980	-0.296414	0	-0.296414	0.1033532
5990	2.36504	0	2.36504	0.04756446
6000	3.227592	0	3.227592	0.01770608
6010	3.085844	0	3.085844	0.01487006
6020	3.280398	0	3.280398	0.02088463
6030	2.066017	0	2.066017	0.05366065
6040	0.8794626	0	0.8794626	0.07781297
6050	2.874946	0	2.874946	0.0126433
6060	2.90844	0	2.90844	0.03566678
6070	2.739065	0	2.739065	0.03959296
6080	3.244221	0	3.244221	0.01829059
6090	2.968732	0	2.968732	0.03417227
6100	1.336671	0	1.336671	0.06839608
6110	2.498954	0	2.498954	0.04477683
6120	2.756289	0	2.756289	0.03920717
6130	3.148214	0	3.148214	0.02908197
6140	2.322561	0	2.322561	0.009519361
6150	2.800857	0	2.800857	0.03819676
6160	3.25607	0	3.25607	0.01880831
6170	3.072562	0	3.072562	0.01468877
6180	2.855924	0	2.855924	0.0369201
6190	3.078689	0	3.078689	0.01477138
6200	2.261407	0	2.261407	0.04969205
6210	3.027575	0	3.027575	0.03263672
6220	2.530258	0	2.530258	0.04411688
6230	2.726671	0	2.726671	0.03986909
6240	2.601249	0	2.601249	0.04260532
6250	2.922908	0	2.922908	0.03531415
6260	2.906636	0	2.906636	0.0357105
6270	2.404444	0	2.404444	0.0467494
6280	2.114336	0	2.114336	0.008752534
6290	2.386834	0	2.386834	0.04711413
6300	2.609579	0	2.609579	0.0424264
6310	2.199082	0	2.199082	0.0509628
6320	2.172847	0	2.172847	0.05149615
6330	2.980665	0	2.980665	0.03386784
6340	1.680266	0	1.680266	0.06143688
6350	3.029701	0	3.029701	0.03257945
6360	3.224243	0	3.224243	0.0261965
6370	3.11541	0	3.11541	0.01530604
6380	3.272508	0	3.272508	0.02323516
6390	3.169163	0	3.169163	0.02836818
6400	1.628175	0	1.628175	0.06248783
6410	-0.7191859	0	-0.7191859	0.113114
6420	3.153747	0	3.153747	0.02889756
6430	1.904051	0	1.904051	0.05692825
6440	2.695757	0	2.695757	0.04055285
6450	3.148718	0	3.148718	0.0158646
6460	3.279833	0	3.279833	0.02221822
6470	3.269944	0	3.269944	0.02348089
6480	3.031333	0	3.031333	0.0325354
6490	0.1462854	0	0.1462854	0.09347857
6500	3.273672	0	3.273672	0.0231131
6510	3.250472	0	3.250472	0.02485822
6520	2.960673	0	2.960673	0.01341366
6530	3.214753	0	3.214753	0.01732533
6540	3.1465	0	3.1465	0.02913855
6550	3.016123	0	3.016123	0.03294282
6560	1.802392	0	1.802392	0.05897589
6570	3.113217	0	3.113217	0.03019314
6580	3.074048	0	3.074048	0.03134953
6590	2.58984	0	2.58984	0.04284978
6600	2.915658	0	2.915658	0.03549128
6610	3.2583	0	3.2583	0.02437104
6620	3.136661	0	3.136661	0.01565275
