Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.5928	-231.151	5.55814	0.04142264	0.002915366	0.03850728	0.002915366
10	-215.8965	-221.6149	5.718363	0.02997767	0.01745083	0.01252684	0.01745083
20	-279.7895	-282.8529	3.063465	0.1291308	0.06785245	0.06127836	0.06785245
30	-214.6653	-221.0029	6.337616	0.03180074	0.0109925	0.02080824	0.0109925
40	-216.8832	-221.6327	4.749505	0.02455378	0.01657331	0.007980466	0.01657331
50	-257.4952	-261.7858	4.290544	0.09206783	0.04179314	0.0502747	0.04179314
60	-228.8443	-234.379	5.534701	0.0594221	0.03416498	0.02525712	0.03416498
70	-232.2964	-238.0405	5.744125	0.052138	0.01189165	0.04024635	0.01189165
80	-214.843	-221.0512	6.208167	0.03133529	0.01368131	0.01765398	0.01368131
90	-233.0481	-237.8859	4.837789	0.07444304	0.05734529	0.01709775	0.05734529
100	-257.2206	-260.7761	3.555516	0.1439707	0.1127088	0.03126185	0.1127088
110	-257.098	-261.0109	3.912961	0.1142649	0.07266489	0.04160003	0.07266489
120	-215.787	-221.6313	5.844267	0.03076409	0.01718327	0.01358082	0.01718327
130	-296.7125	-298.4967	1.784264	0.1905168	0.126003	0.06451382	0.126003
140	-216.1685	-221.2525	5.084	0.02502291	0.01604845	0.008974455	0.01604845
150	-278.3729	-280.1671	1.794239	0.2808044	0.2503148	0.03048952	0.2503148
160	-264.9785	-268.8325	3.85397	0.1050484	0.05140813	0.05364023	0.05140813
170	-245.6591	-250.5741	4.914937	0.07561864	0.03201655	0.04360209	0.03201655
180	-224.0072	-229.5156	5.50837	0.05062104	0.0336594	0.01696163	0.0336594
190	-231.7468	-236.9513	5.204497	0.06858216	0.04641389	0.02216827	0.04641389
200	-237.3736	-242.7574	5.38371	0.06317002	0.0235909	0.03957912	0.0235909
210	-241.025	-245.6677	4.642737	0.09218428	0.06630079	0.0258835	0.06630079
220	-216.4312	-222.7622	6.331075	0.0345479	0.008671358	0.02587654	0.008671358
230	-236.8666	-242.4167	5.55015	0.05706343	0.01387185	0.04319159	0.01387185
240	-216.2142	-222.0746	5.860375	0.03210055	0.01802973	0.01407082	0.01802973
250	-254.7168	-257.9491	3.232256	0.1609584	0.1429159	0.01804256	0.1429159
260	-233.3408	-238.9776	5.63678	0.05618449	0.01763266	0.03855183	0.01763266
270	-212.4866	-218.8138	6.327136	0.02677538	0.008968688	0.01780669	0.008968688
280	-274.2007	-278.2168	4.016114	0.09166762	0.02494	0.06672762	0.02494
290	-225.7486	-231.3405	5.591868	0.05434096	0.03352536	0.0208156	0.03352536
300	-219.2093	-225.4372	6.227951	0.03924601	0.01272359	0.02652243	0.01272359
310	-312.9876	-315.0529	2.065371	0.1465576	0.06159218	0.08496542	0.06159218
320	-249.9161	-254.1272	4.2111	0.1080492	0.07413378	0.03391543	0.07413378
330	-238.2	-243.7068	5.506751	0.05775862	0.01322843	0.04453019	0.01322843
340	-255.0967	-259.3009	4.204236	0.0993493	0.05467574	0.04467357	0.05467574
350	-265.7913	-270.225	4.433749	0.08133912	0.01859955	0.06273956	0.01859955
360	-215.6447	-221.9974	6.352757	0.03348134	0.009075902	0.02440544	0.009075902
370	-214.9762	-220.9518	5.975605	0.02965257	0.01530927	0.0143433	0.01530927
380	-248.1379	-253.1856	5.047667	0.06903893	0.01893838	0.05010055	0.01893838
390	-223.5576	-228.7855	5.22794	0.04842285	0.03498924	0.01343361	0.03498924
400	-220.1498	-226.23	6.080198	0.04198289	0.01895223	0.02303066	0.01895223
410	-274.9027	-276.8754	1.972688	0.2699237	0.2429859	0.02693784	0.2429859
420	-232.2938	-238.0362	5.742382	0.05228162	0.01215894	0.04012268	0.01215894
430	-238.3903	-243.4986	5.10833	0.07323248	0.03908504	0.03414744	0.03908504
440	-211.3904	-217.4758	6.085457	0.02055394	0.006914847	0.0136391	0.006914847
450	-229.1109	-234.5206	5.409744	0.06173444	0.03934508	0.02238936	0.03934508
460	-215.7131	-221.5353	5.822123	0.03035854	0.01704435	0.0133142	0.01704435
470	-256.673	-261.2229	4.549968	0.08204688	0.02861961	0.05342727	0.02861961
480	-217.6714	-223.6087	5.937334	0.03651393	0.02016428	0.01634965	0.02016428
490	-259.2128	-261.8474	2.634679	0.1910347	0.1759941	0.01504051	0.1759941
500	-223.1648	-228.879	5.714193	0.04874454	0.02935688	0.01938766	0.02935688
510	-289.0626	-290.672	1.609419	0.2400682	0.1901582	0.04990999	0.1901582
520	-255.4175	-258.7806	3.363129	0.1586717	0.1371407	0.02153098	0.1371407
530	-254.3367	-258.2632	3.926578	0.1196151	0.0837694	0.03584572	0.0837694
540	-255.9672	-260.7417	4.774406	0.07442229	0.01842883	0.05599346	0.01842883
550	-269.9548	-274.393	4.438108	0.07592217	0.007439	0.06848317	0.007439
560	-253.7878	-255.3826	1.594744	0.1575303	0.1499679	0.007562336	0.1499679
570	-232.198	-237.6937	5.495712	0.06146653	0.02970026	0.03176628	0.02970026
580	-289.5148	-292.118	2.603202	0.1428792	0.07603142	0.06684781	0.07603142
590	-238.1969	-242.9785	4.781606	0.08576217	0.06202302	0.02373914	0.06202302
600	-231.4199	-237.0766	5.65667	0.05638057	0.02137831	0.03500226	0.02137831
610	-229.1516	-234.9067	5.755058	0.05380538	0.02080041	0.03300497	0.02080041
620	-219.481	-225.5	6.018989	0.03654689	0.004226766	0.03232012	0.004226766
630	-212.6061	-218.6916	6.085421	0.02771139	0.003184144	0.02452725	0.003184144
640	-216.3397	-222.5137	6.174044	0.03463408	0.01573079	0.01890329	0.01573079
650	-307.5416	-309.3685	1.826906	0.1659653	0.08856096	0.0774043	0.08856096
660	-238.9177	-243.8815	4.96378	0.07910262	0.04816295	0.03093966	0.04816295
670	-339.5223	-339.7256	0.2032361	0.234707	0.1424353	0.09227174	0.1424353
680	-258.2123	-262.9589	4.746626	0.06690279	0.005472645	0.06143014	0.005472645
690	-251.25	-255.3643	4.114221	0.1122915	0.07814583	0.03414565	0.07814583
700	-244.1642	-248.8495	4.685271	0.08793118	0.05317184	0.03475934	0.05317184
710	-274.423	-276.427	2.003943	0.2672658	0.2406018	0.026664	0.2406018
720	-232.7892	-237.8192	5.029934	0.07261443	0.05258571	0.02002872	0.05258571
730	-225.5495	-231.5527	6.003223	0.04617432	0.01226497	0.03390935	0.01226497
740	-337.8179	-338.7839	0.9659897	0.1825245	0.08511461	0.09740994	0.08511461
750	-244.8205	-249.5823	4.761825	0.08323679	0.04487733	0.03835946	0.04487733
760	-240.4455	-245.1345	4.688998	0.09025063	0.06429933	0.0259513	0.06429933
770	-256.0242	-259.7729	3.748715	0.1299796	0.09551938	0.03446022	0.09551938
780	-262.3197	-265.7516	3.431966	0.1397768	0.09979029	0.03998656	0.09979029
790	-242.5464	-246.9237	4.37727	0.1022651	0.08039883	0.02186625	0.08039883
800	-231.1541	-236.4803	5.326183	0.06572713	0.04153783	0.02418931	0.04153783
810	-212.4599	-218.0621	5.602263	0.01583352	0.005314076	0.01051944	0.005314076
820	-264.5138	-267.7902	3.276464	0.1473907	0.1067997	0.04059097	0.1067997
830	-223.6659	-229.7482	6.082245	0.0433611	0.01014595	0.03321515	0.01014595
840	-231.6383	-237.4032	5.764853	0.05192009	0.01253396	0.03938613	0.01253396
850	-226.9132	-232.6621	5.74887	0.05365039	0.02613642	0.02751397	0.02613642
860	-260.2054	-263.7906	3.585217	0.1323804	0.09286387	0.03951655	0.09286387
870	-220.3952	-225.9413	5.546092	0.04135574	0.02723371	0.01412204	0.02723371
880	-268.4331	-272.8703	4.437146	0.07982716	0.0140992	0.06572796	0.0140992
890	-221.8806	-226.4335	4.552865	0.03968753	0.03080327	0.008884257	0.03080327
900	-290.0438	-291.6191	1.575274	0.2396956	0.1887328	0.05096281	0.1887328
910	-226.406	-231.3322	4.926133	0.05528002	0.04251401	0.01276601	0.04251401
920	-272.1033	-274.3298	2.226471	0.2455343	0.2180675	0.02746683	0.2180675
930	-223.4213	-228.7978	5.376481	0.0487045	0.03394203	0.01476247	0.03394203
940	-231.4507	-236.7441	5.29349	0.06668296	0.04278602	0.02389694	0.04278602
950	-245.2606	-249.343	4.082327	0.1146399	0.09464538	0.01999449	0.09464538
960	-240.5439	-245.3686	4.824746	0.08437539	0.05392195	0.03045344	0.05392195
970	-237.9712	-242.8411	4.869824	0.0829173	0.05715778	0.02575951	0.05715778
980	-244.0507	-249.3311	5.28035	0.06269802	0.013891	0.04880703	0.013891
990	-215.4883	-221.3634	5.875064	0.0301848	0.01651953	0.01366527	0.01651953
1000	-247.4653	-251.3231	3.857795	0.1249038	0.1059186	0.01898518	0.1059186
1010	-223.8489	-229.7307	5.881742	0.04878451	0.02399044	0.02479407	0.02399044
1020	-213.8704	-220.1876	6.317179	0.02991769	0.01096356	0.01895413	0.01096356
1030	-258.9369	-263.3697	4.432795	0.08500419	0.03041323	0.05459096	0.03041323
1040	-242.0961	-246.7288	4.632689	0.0925449	0.0644506	0.0280943	0.0644506
1050	-247.4753	-252.3386	4.863275	0.07631394	0.03075834	0.0455556	0.03075834
1060	-274.7101	-277.4861	2.775925	0.1619984	0.1132302	0.04876823	0.1132302
1070	-229.8793	-235.5203	5.641018	0.05718139	0.02620251	0.03097888	0.02620251
