state	power	likelihood
2510	0.221901	-222.98
2520	0.221901	-223.616
2530	0.221901	-218.465
2540	0.221901	-222.31
2550	0.221901	-220.704
2560	0.221901	-214.833
2570	0.221901	-219.58
2580	0.221901	-216.127
2590	0.221901	-237.237
2600	0.221901	-218.267
2610	0.221901	-218.046
2620	0.221901	-230.235
2630	0.221901	-226.483
2640	0.221901	-217.398
2650	0.221901	-221.22
2660	0.221901	-220.791
2670	0.221901	-218.641
2680	0.221901	-217.788
2690	0.221901	-215.963
2700	0.221901	-219.795
2710	0.221901	-222.012
2720	0.221901	-221.349
2730	0.221901	-218.796
2740	0.221901	-216.568
2750	0.221901	-218.697
2760	0.221901	-221.686
2770	0.221901	-221.273
2780	0.221901	-216.593
2790	0.221901	-219.781
2800	0.221901	-221.679
2810	0.221901	-229.852
2820	0.221901	-223.364
2830	0.221901	-218.754
2840	0.221901	-225.003
2850	0.221901	-219.172
2860	0.221901	-218.41
2870	0.221901	-221.125
2880	0.221901	-217.8
2890	0.221901	-217.633
2900	0.221901	-223.995
2910	0.221901	-218.709
2920	0.221901	-223.163
2930	0.221901	-216.848
2940	0.221901	-218.409
2950	0.221901	-218.657
2960	0.221901	-220.93
2970	0.221901	-216.082
2980	0.221901	-219.384
2990	0.221901	-218.1
3000	0.221901	-219.54
3010	0.221901	-223.212
3020	0.221901	-220.613
3030	0.221901	-216.226
3040	0.221901	-228.192
3050	0.221901	-221.362
3060	0.221901	-216.897
3070	0.221901	-221.658
3080	0.221901	-219.86
3090	0.221901	-220.163
3100	0.221901	-218.358
3110	0.221901	-226.713
3120	0.221901	-226.959
3130	0.221901	-219.73
3140	0.221901	-226.337
3150	0.221901	-222.729
3160	0.221901	-219.455
3170	0.221901	-219.007
3180	0.221901	-222.963
3190	0.221901	-216.228
3200	0.221901	-217.086
3210	0.221901	-219.629
3220	0.221901	-216.133
3230	0.221901	-227.852
3240	0.221901	-232.374
3250	0.221901	-222.227
3260	0.221901	-216.505
3270	0.221901	-229.819
3280	0.221901	-238.704
3290	0.221901	-220.483
3300	0.221901	-217.081
3310	0.221901	-220.246
3320	0.221901	-220.503
3330	0.221901	-215.813
3340	0.221901	-221.266
3350	0.221901	-217.961
3360	0.221901	-216.379
3370	0.221901	-220.759
3380	0.221901	-217.663
3390	0.221901	-219.082
3400	0.221901	-232.462
3410	0.221901	-228.126
3420	0.221901	-216.817
3430	0.221901	-221.315
3440	0.221901	-217.026
3450	0.221901	-216.251
3460	0.221901	-218.138
3470	0.221901	-218.178
3480	0.221901	-218.652
3490	0.221901	-220.115
3500	0.221901	-215.757
3510	0.221901	-218.168
3520	0.221901	-216.787
3530	0.221901	-224.382
3540	0.221901	-216.533
3550	0.221901	-221.343
3560	0.221901	-234.107
3570	0.221901	-217.315
3580	0.221901	-228.03
3590	0.221901	-222.897
3600	0.221901	-216.499
3610	0.221901	-218.054
3620	0.221901	-218.089
3630	0.221901	-216.002
3640	0.221901	-223.233
3650	0.221901	-223.961
3660	0.221901	-224.339
3670	0.221901	-216.331
3680	0.221901	-217.723
3690	0.221901	-216.354
3700	0.221901	-221.218
3710	0.221901	-219.517
3720	0.221901	-222.015
3730	0.221901	-225.356
3740	0.221901	-217.077
3750	0.221901	-222.416
3760	0.221901	-222.241
3770	0.221901	-216.903
3780	0.221901	-216.514
3790	0.221901	-233.759
3800	0.221901	-221.807
3810	0.221901	-217.885
3820	0.221901	-222.33
3830	0.221901	-218.369
3840	0.221901	-223.176
3850	0.221901	-220.153
3860	0.221901	-215.595
3870	0.221901	-221.067
3880	0.221901	-218.952
3890	0.221901	-218.34
3900	0.221901	-217.674
3910	0.221901	-218.155
3920	0.221901	-233.369
3930	0.221901	-218.555
3940	0.221901	-224.503
3950	0.221901	-220.613
3960	0.221901	-215.485
3970	0.221901	-218.887
3980	0.221901	-226.406
3990	0.221901	-226.106
4000	0.221901	-219.39
4010	0.221901	-220.831
4020	0.221901	-219.138
4030	0.221901	-228.953
4040	0.221901	-226.052
4050	0.221901	-216.689
4060	0.221901	-216.669
4070	0.221901	-217.697
4080	0.221901	-223.113
4090	0.221901	-217.63
4100	0.221901	-222.643
4110	0.221901	-216.026
4120	0.221901	-217.322
4130	0.221901	-223.855
4140	0.221901	-229.335
4150	0.221901	-222.97
4160	0.221901	-217.125
4170	0.221901	-216.537
4180	0.221901	-216.192
4190	0.221901	-227.025
4200	0.221901	-219.952
4210	0.221901	-220.279
4220	0.221901	-219.912
4230	0.221901	-216.184
4240	0.221901	-218.474
4250	0.221901	-217.875
4260	0.221901	-217.188
4270	0.221901	-216.131
4280	0.221901	-221.046
4290	0.221901	-231.901
4300	0.221901	-217.156
4310	0.221901	-219.107
4320	0.221901	-221.772
4330	0.221901	-221.077
4340	0.221901	-223.66
4350	0.221901	-224.701
4360	0.221901	-223.553
4370	0.221901	-225.489
4380	0.221901	-218.731
4390	0.221901	-218.636
4400	0.221901	-217.199
4410	0.221901	-224.119
4420	0.221901	-220.148
4430	0.221901	-217.958
4440	0.221901	-215.152
4450	0.221901	-219.244
4460	0.221901	-223.632
4470	0.221901	-227.237
4480	0.221901	-217.413
4490	0.221901	-222.33
4500	0.221901	-219.841
4510	0.221901	-218.803
4520	0.221901	-219.196
4530	0.221901	-221.875
4540	0.221901	-217.694
4550	0.221901	-219.605
4560	0.221901	-223.323
4570	0.221901	-217.414
4580	0.221901	-219.828
4590	0.221901	-218.927
4600	0.221901	-218.859
4610	0.221901	-222.939
4620	0.221901	-220.228
4630	0.221901	-221.408
4640	0.221901	-224.814
4650	0.221901	-219.589
4660	0.221901	-217.115
4670	0.221901	-219.544
4680	0.221901	-220.997
4690	0.221901	-225.656
4700	0.221901	-215.686
4710	0.221901	-225.205
4720	0.221901	-217.252
4730	0.221901	-218.402
4740	0.221901	-218.072
4750	0.221901	-215.872
4760	0.221901	-218.688
4770	0.221901	-221.044
4780	0.221901	-225.857
4790	0.221901	-217.004
4800	0.221901	-221.22
4810	0.221901	-224.997
4820	0.221901	-219.372
4830	0.221901	-219.514
4840	0.221901	-218.92
4850	0.221901	-224.42
4860	0.221901	-225.764
4870	0.221901	-219.706
4880	0.221901	-222.84
4890	0.221901	-218.38
4900	0.221901	-217.576
4910	0.221901	-222.479
4920	0.221901	-215.084
4930	0.221901	-221.085
4940	0.221901	-222.327
4950	0.221901	-229.816
4960	0.221901	-217.517
4970	0.221901	-216.321
4980	0.221901	-218.232
4990	0.221901	-221.128
5000	0.221901	-219.47
5010	0.221901	-219.875
5020	0.221901	-222.681
5030	0.221901	-232.313
5040	0.221901	-221.456
5050	0.221901	-216.59
5060	0.221901	-222.448
5070	0.221901	-219.336
5080	0.221901	-216.624
5090	0.221901	-216.765
5100	0.221901	-217.965
5110	0.221901	-219.427
5120	0.221901	-218.788
5130	0.221901	-219.538
5140	0.221901	-216.761
5150	0.221901	-216.723
5160	0.221901	-217.123
5170	0.221901	-232.464
5180	0.221901	-221.522
5190	0.221901	-219.786
5200	0.221901	-221.1
5210	0.221901	-217.923
5220	0.221901	-225.338
5230	0.221901	-223.829
5240	0.221901	-217.382
5250	0.221901	-219.78
5260	0.221901	-230.393
5270	0.221901	-221.562
5280	0.221901	-218.742
5290	0.221901	-222.299
5300	0.221901	-221.911
5310	0.221901	-220.927
5320	0.221901	-216.751
5330	0.221901	-217.601
5340	0.221901	-220.493
5350	0.221901	-224.381
5360	0.221901	-241.579
5370	0.221901	-226.315
5380	0.221901	-219.769
5390	0.221901	-218.873
5400	0.221901	-220.664
5410	0.221901	-216.656
5420	0.221901	-220.402
5430	0.221901	-216.721
5440	0.221901	-224.495
5450	0.221901	-216.724
5460	0.221901	-217.013
5470	0.221901	-221.715
5480	0.221901	-221.197
5490	0.221901	-221.358
5500	0.221901	-223.209
5510	0.221901	-218.572
5520	0.221901	-227.207
5530	0.221901	-220.07
5540	0.221901	-222.005
5550	0.221901	-220.473
5560	0.221901	-217.467
5570	0.221901	-226.874
5580	0.221901	-222.88
5590	0.221901	-218.384
5600	0.221901	-219.92
5610	0.221901	-222.722
5620	0.221901	-225.583
5630	0.221901	-225.931
5640	0.221901	-217.443
5650	0.221901	-219.308
5660	0.221901	-226.185
5670	0.221901	-222.238
5680	0.221901	-223.408
5690	0.221901	-220.069
5700	0.221901	-220.487
5710	0.221901	-219.82
5720	0.221901	-224.187
5730	0.221901	-219.953
5740	0.221901	-220.713
5750	0.221901	-221.658
5760	0.221901	-216.23
5770	0.221901	-226.778
5780	0.221901	-219.103
5790	0.221901	-238.618
5800	0.221901	-227.84
5810	0.221901	-217.18
5820	0.221901	-216.771
5830	0.221901	-227.488
5840	0.221901	-223.642
5850	0.221901	-217.88
5860	0.221901	-218.574
5870	0.221901	-219.926
5880	0.221901	-218.838
5890	0.221901	-219.263
5900	0.221901	-217.733
5910	0.221901	-219.945
5920	0.221901	-221.424
5930	0.221901	-228.01
5940	0.221901	-224.944
5950	0.221901	-217.307
5960	0.221901	-220.979
5970	0.221901	-216.5
5980	0.221901	-219.291
5990	0.221901	-225.526
6000	0.221901	-228.948
6010	0.221901	-225.715
6020	0.221901	-229.186
6030	0.221901	-218.805
6040	0.221901	-219.738
6050	0.221901	-219.862
6060	0.221901	-218.943
6070	0.221901	-223.298
6080	0.221901	-225.261
6090	0.221901	-218.542
6100	0.221901	-218.391
6110	0.221901	-219.942
6120	0.221901	-219.201
6130	0.221901	-220.176
6140	0.221901	-218.324
6150	0.221901	-217.622
6160	0.221901	-217.811
6170	0.221901	-216.887
6180	0.221901	-217.69
6190	0.221901	-219.271
6200	0.221901	-218.641
6210	0.221901	-227.627
6220	0.221901	-227.739
6230	0.221901	-233.991
6240	0.221901	-220.634
6250	0.221901	-219.802
6260	0.221901	-219.267
6270	0.221901	-235.019
6280	0.221901	-219.811
6290	0.221901	-237.339
6300	0.221901	-222.842
6310	0.221901	-218.519
6320	0.221901	-218.62
6330	0.221901	-219.491
6340	0.221901	-220.607
6350	0.221901	-223.617
6360	0.221901	-224.018
6370	0.221901	-215.824
6380	0.221901	-217.045
6390	0.221901	-217.18
6400	0.221901	-218.239
6410	0.221901	-218.034
6420	0.221901	-217.865
6430	0.221901	-222.675
6440	0.221901	-216.508
6450	0.221901	-218.427
6460	0.221901	-226.49
6470	0.221901	-219.588
6480	0.221901	-224.905
6490	0.221901	-219.086
6500	0.221901	-219.453
6510	0.221901	-220.999
6520	0.221901	-217.223
6530	0.221901	-222.86
6540	0.221901	-217.246
6550	0.221901	-227.059
6560	0.221901	-217.507
6570	0.221901	-216.298
6580	0.221901	-226.79
6590	0.221901	-218.154
6600	0.221901	-219.932
6610	0.221901	-217.232
6620	0.221901	-219.7
6630	0.221901	-217.959
6640	0.221901	-219.727
6650	0.221901	-220.849
6660	0.221901	-234.979
6670	0.221901	-222.046
6680	0.221901	-220.291
6690	0.221901	-217.678
6700	0.221901	-222.087
6710	0.221901	-216.171
6720	0.221901	-225.058
6730	0.221901	-216.209
6740	0.221901	-217.314
6750	0.221901	-215.54
6760	0.221901	-218.71
6770	0.221901	-219.947
6780	0.221901	-218.171
6790	0.221901	-221.013
6800	0.221901	-224.286
6810	0.221901	-217.769
6820	0.221901	-218.983
6830	0.221901	-226.305
6840	0.221901	-218.22
6850	0.221901	-221.032
6860	0.221901	-216.301
6870	0.221901	-222.112
6880	0.221901	-216.669
6890	0.221901	-219.426
6900	0.221901	-219.05
6910	0.221901	-230.17
6920	0.221901	-228.781
6930	0.221901	-226.923
6940	0.221901	-219.117
6950	0.221901	-221.535
6960	0.221901	-218.643
6970	0.221901	-216.621
6980	0.221901	-217.182
6990	0.221901	-218.951
7000	0.221901	-217.447
7010	0.221901	-223.485
7020	0.221901	-214.969
7030	0.221901	-226.337
7040	0.221901	-222.233
7050	0.221901	-228.116
7060	0.221901	-223.449
7070	0.221901	-225.776
7080	0.221901	-226.543
7090	0.221901	-219.024
7100	0.221901	-220.713
7110	0.221901	-217.996
7120	0.221901	-219.563
7130	0.221901	-221.128
7140	0.221901	-218.337
7150	0.221901	-222.958
7160	0.221901	-217.801
7170	0.221901	-217.274
7180	0.221901	-219.49
7190	0.221901	-216.461
7200	0.221901	-215.25
7210	0.221901	-217.16
7220	0.221901	-216.844
7230	0.221901	-219.536
7240	0.221901	-216.622
7250	0.221901	-219.142
7260	0.221901	-218.583
7270	0.221901	-218.047
7280	0.221901	-222.059
7290	0.221901	-220.454
7300	0.221901	-217.546
7310	0.221901	-226.009
7320	0.221901	-224.409
7330	0.221901	-218.261
7340	0.221901	-216.576
7350	0.221901	-217.156
7360	0.221901	-228.237
7370	0.221901	-216.147
7380	0.221901	-220.694
7390	0.221901	-223.227
7400	0.221901	-216.125
7410	0.221901	-219.272
7420	0.221901	-217.508
7430	0.221901	-234.461
7440	0.221901	-218.447
7450	0.221901	-224.599
7460	0.221901	-220.956
7470	0.221901	-220.182
7480	0.221901	-215.75
7490	0.221901	-227.09
7500	0.221901	-226.327
7510	0.221901	-221.03
7520	0.221901	-224.479
7530	0.221901	-217.683
7540	0.221901	-218.496
7550	0.221901	-216.433
7560	0.221901	-218.225
7570	0.221901	-226.873
7580	0.221901	-224.563
7590	0.221901	-227.182
7600	0.221901	-235.903
7610	0.221901	-219.235
7620	0.221901	-219.227
7630	0.221901	-221.78
7640	0.221901	-231.022
7650	0.221901	-217.165
7660	0.221901	-224.7
7670	0.221901	-220.018
7680	0.221901	-219.486
7690	0.221901	-218.574
7700	0.221901	-217.851
7710	0.221901	-229.465
7720	0.221901	-222.166
7730	0.221901	-222.905
7740	0.221901	-225.455
7750	0.221901	-226.813
7760	0.221901	-226.303
7770	0.221901	-219.879
7780	0.221901	-216.223
7790	0.221901	-216.378
7800	0.221901	-218.492
7810	0.221901	-216.203
7820	0.221901	-227.375
7830	0.221901	-219.876
7840	0.221901	-218.339
7850	0.221901	-218.765
7860	0.221901	-220.675
7870	0.221901	-218.755
7880	0.221901	-223.647
7890	0.221901	-217.112
7900	0.221901	-216.29
7910	0.221901	-217.139
7920	0.221901	-217.805
7930	0.221901	-217.841
7940	0.221901	-216.2
7950	0.221901	-228.289
7960	0.221901	-226.063
7970	0.221901	-226.258
7980	0.221901	-223.252
7990	0.221901	-220.983
8000	0.221901	-217.775
8010	0.221901	-216.274
8020	0.221901	-241.576
8030	0.221901	-223.724
8040	0.221901	-219.516
8050	0.221901	-223.11
8060	0.221901	-219.626
8070	0.221901	-224.197
