Iteration	Posterior	Likelihood	Prior	birth_rate
880	-211.3891	-214.6414	3.252382	0.01863462
890	-211.7928	-215.0725	3.279748	0.02073604
900	-211.7605	-214.888	3.127524	0.0154998
910	-211.4417	-214.6366	3.194922	0.01681651
920	-213.8693	-216.6935	2.824226	0.01224429
930	-212.3082	-215.3481	3.039922	0.01427487
940	-211.5928	-214.8667	3.273834	0.01996541
950	-211.6652	-214.9419	3.276702	0.0202705
960	-212.5638	-215.5664	3.002624	0.01384761
970	-211.3614	-214.5934	3.231973	0.01784836
980	-211.8501	-215.1307	3.280545	0.02092432
990	-211.4235	-214.6239	3.200411	0.01694947
1000	-211.3758	-214.5951	3.219237	0.01745285
1010	-211.9414	-215.0382	3.096798	0.01502602
1020	-211.488	-214.755	3.266993	0.0194277
1030	-211.4957	-214.6765	3.180767	0.01649632
1040	-211.4176	-214.6761	3.258443	0.01892774
1050	-211.6308	-214.9062	3.27547	0.02013004
1060	-211.6182	-214.8932	3.274965	0.02007696
1070	-212.7087	-215.9829	3.274234	0.02305115
1080	-211.6663	-214.8111	3.144807	0.01579455
1090	-211.679	-214.9561	3.277138	0.02032478
1100	-213.2338	-216.1432	2.909425	0.01293693
1110	-211.4803	-214.6649	3.184566	0.01657933
1120	-211.3916	-214.6446	3.253054	0.01866529
1130	-212.1725	-215.2329	3.060388	0.01452945
1140	-211.3661	-214.592	3.225831	0.01765086
1150	-211.4872	-214.7541	3.266919	0.01942277
1160	-212.7217	-215.9957	3.273994	0.02307783
1170	-212.2217	-215.5025	3.280789	0.02196028
1180	-211.4222	-214.623	3.200822	0.01695963
1190	-211.6994	-214.838	3.138598	0.01568598
1200	-211.5507	-214.8223	3.271583	0.01976705
1210	-211.4583	-214.7224	3.264029	0.01923939
1220	-211.5605	-214.7266	3.166072	0.01619273
1230	-211.418	-214.6202	3.202156	0.01699288
1240	-211.3808	-214.5975	3.216622	0.01737783
1250	-211.6381	-214.7884	3.150247	0.01589235
1260	-212.1171	-215.3985	3.281367	0.02169327
1270	-211.6945	-214.9721	3.277593	0.02038447
1280	-211.3608	-214.5949	3.234043	0.01791816
1290	-211.437	-214.6984	3.261395	0.01908642
1300	-211.378	-214.5961	3.218042	0.01741833
1310	-212.3756	-215.6549	3.279308	0.02232868
1320	-212.0546	-215.3361	3.281509	0.0215259
1330	-212.9788	-215.9231	2.94434	0.01325594
1340	-213.563	-216.8174	3.254451	0.02461819
1350	-212.0005	-215.0877	3.08726	0.01488989
1360	-211.8555	-214.9665	3.111075	0.01523901
1370	-211.7311	-214.8639	3.132787	0.01558715
1380	-211.8245	-214.9408	3.116356	0.01532083
1390	-212.6727	-215.9475	3.27488	0.02297706
1400	-211.4232	-214.6237	3.200492	0.01695147
1410	-212.5713	-215.5728	3.001556	0.013836
1420	-211.4726	-214.7381	3.265535	0.01933268
1430	-211.6799	-214.9571	3.277166	0.02032832
1440	-211.7094	-214.9874	3.277996	0.02044058
1450	-211.53	-214.8002	3.270257	0.01966154
1460	-211.6221	-214.7755	3.153401	0.01595028
1470	-211.3637	-214.6047	3.240948	0.01816497
1480	-211.9469	-215.0428	3.095914	0.01501321
1490	-211.3616	-214.5931	3.231474	0.01783178
1500	-211.4579	-214.7219	3.263983	0.01923661
1510	-211.8102	-215.0902	3.280021	0.02079431
1520	-211.3677	-214.5922	3.2245	0.01760981
1530	-211.3988	-214.6536	3.25478	0.01874603
1540	-211.7126	-214.8487	3.136173	0.01564441
1550	-211.5443	-214.8155	3.271187	0.01973482
1560	-211.362	-214.6009	3.23887	0.01808825
1570	-211.4729	-214.6594	3.186454	0.01662135
1580	-211.3669	-214.6104	3.243498	0.0182623
1590	-211.3616	-214.5997	3.238063	0.01805906
1600	-213.8901	-217.1355	3.245345	0.02514884
1610	-211.3646	-214.5919	3.227261	0.01769563
1620	-212.0404	-215.3219	3.281517	0.02148698
1630	-211.361	-214.5943	3.2333	0.0178929
1640	-212.0399	-215.1209	3.08098	0.01480272
1650	-211.3711	-214.5932	3.22212	0.0175378
1660	-211.3663	-214.592	3.225706	0.01764697
1670	-211.5837	-214.7449	3.161185	0.01609729
1680	-211.5081	-214.6859	3.177828	0.01643346
1690	-212.7905	-216.0632	3.27269	0.02321657
1700	-211.5441	-214.7137	3.169646	0.01626419
1710	-211.7347	-215.0133	3.278612	0.02053312
1720	-211.4548	-214.7184	3.263622	0.01921497
1730	-211.3634	-214.6039	3.240566	0.0181507
1740	-211.3807	-214.6305	3.249846	0.01852237
1750	-211.6136	-214.8884	3.27477	0.02005705
1760	-211.4051	-214.6612	3.256119	0.0188107
1770	-211.5832	-214.8566	3.273363	0.01992157
1780	-211.9132	-215.0146	3.101437	0.01509398
1790	-212.9117	-215.8653	2.953617	0.01334481
1800	-211.5153	-214.7845	3.269212	0.01958308
1810	-212.058	-215.3396	3.281506	0.0215353
1820	-211.3622	-214.5925	3.230352	0.01779488
1830	-211.5033	-214.7715	3.268286	0.01951648
1840	-211.3873	-214.6009	3.213591	0.01729315
1850	-211.7037	-214.8415	3.137812	0.01567246
1860	-213.5882	-216.842	3.253772	0.0246602
1870	-212.0028	-215.0897	3.086879	0.01488455
1880	-211.4536	-214.6452	3.191571	0.01673792
1890	-211.9148	-215.1959	3.28113	0.02112496
1900	-211.706	-214.9839	3.277905	0.02042761
1910	-211.7548	-215.0339	3.279049	0.02060511
1920	-211.3618	-214.6003	3.238459	0.01807336
1930	-212.0114	-215.0969	3.08551	0.0148654
1940	-211.3645	-214.6061	3.241652	0.01819148
1950	-211.5169	-214.6927	3.17577	0.0163901
1960	-211.5106	-214.6879	3.177225	0.0164207
1970	-212.7821	-215.7538	2.971689	0.0135234
1980	-211.8331	-215.1134	3.280338	0.02086942
1990	-211.6377	-214.9134	3.275736	0.02015901
2000	-212.1006	-215.382	3.281421	0.02164976
2010	-211.3663	-214.592	3.225697	0.01764671
2020	-212.0651	-215.3466	3.281497	0.02155447
2030	-211.5777	-214.8508	3.273085	0.01989624
2040	-211.3817	-214.5979	3.216203	0.01736598
2050	-211.3608	-214.5956	3.234832	0.01794524
2060	-211.9936	-215.275	3.281474	0.02135583
2070	-211.6196	-214.8946	3.275022	0.02008284
2080	-216.0617	-219.2368	3.175141	0.02815595
2090	-211.6182	-214.8931	3.274962	0.02007662
2100	-212.9714	-216.2404	3.268959	0.02356853
2110	-211.6813	-214.8233	3.141982	0.01574477
2120	-211.3612	-214.5983	3.237128	0.01802565
2130	-211.423	-214.6236	3.200545	0.01695278
2140	-211.3685	-214.5924	3.223897	0.0175914
2150	-211.3708	-214.5931	3.222307	0.01754339
2160	-212.188	-215.246	3.058016	0.01449912
2170	-211.588	-214.8616	3.273603	0.01994369
2180	-213.9738	-217.2168	3.242923	0.02528007
2190	-211.3634	-214.6039	3.240575	0.01815102
2200	-211.4497	-214.6424	3.192652	0.01676307
2210	-211.4997	-214.7677	3.267999	0.01949637
2220	-212.6119	-215.8878	3.275923	0.02285006
2230	-211.3808	-214.5975	3.216613	0.01737759
2240	-214.8905	-218.1051	3.214562	0.02662291
2250	-211.8239	-215.1041	3.280217	0.02083956
2260	-211.3698	-214.6151	3.245293	0.01833311
2270	-211.7235	-214.8577	3.134175	0.01561053
2280	-212.2892	-215.3319	3.042763	0.01430928
2290	-212.0279	-215.3094	3.281516	0.02145228
2300	-211.3608	-214.595	3.234179	0.01792281
2310	-211.3773	-214.6259	3.248626	0.0184702
2320	-211.3641	-214.5919	3.227873	0.017715
2330	-211.4551	-214.7188	3.263664	0.01921746
2340	-212.0323	-215.1145	3.082192	0.01481939
2350	-213.718	-216.5624	2.84433	0.01239814
2360	-216.3423	-218.8435	2.501201	0.01030882
2370	-212.6598	-215.9349	3.275106	0.02295046
2380	-211.3728	-214.5938	3.221016	0.01750499
2390	-211.3699	-214.6152	3.2453	0.01833339
2400	-211.3675	-214.5922	3.224677	0.01761523
2410	-211.4669	-214.6549	3.188008	0.01665633
2420	-211.3663	-214.592	3.225713	0.0176472
2430	-211.5438	-214.7135	3.169695	0.01626518
2440	-212.6477	-215.9231	3.275315	0.02292528
2450	-212.3605	-215.3927	3.032171	0.01418241
2460	-211.7289	-215.0074	3.27848	0.02051239
2470	-211.6116	-214.8863	3.274686	0.02004848
2480	-211.5135	-214.7826	3.26908	0.01957339
2490	-211.891	-214.9961	3.105107	0.01514857
2500	-211.365	-214.6071	3.242121	0.01820929
2510	-211.7214	-214.856	3.134554	0.01561692
2520	-211.752	-215.031	3.27899	0.02059513
2530	-212.1342	-215.4155	3.2813	0.02173807
2540	-211.6225	-214.7758	3.153324	0.01594884
2550	-211.7428	-215.0216	3.278793	0.02056228
2560	-211.7143	-214.9924	3.278122	0.02045869
2570	-211.3671	-214.5921	3.22501	0.01762547
2580	-211.7141	-214.85	3.135895	0.01563969
2590	-211.3646	-214.6064	3.241771	0.01819598
2600	-211.4258	-214.6856	3.259764	0.01899724
2610	-211.4662	-214.6544	3.188212	0.01666094
2620	-211.3618	-214.6003	3.238472	0.01807383
2630	-211.4502	-214.7133	3.263083	0.01918305
2640	-211.367	-214.5921	3.225075	0.01762746
2650	-212.2602	-215.3073	3.047094	0.0143623
2660	-212.5567	-215.5603	3.003648	0.01385878
2670	-211.7915	-214.9136	3.122055	0.01541113
2680	-211.3935	-214.6045	3.211	0.01722256
2690	-212.0035	-215.2849	3.281492	0.02138385
2700	-211.5132	-214.7823	3.269061	0.019572
2710	-211.4051	-214.6117	3.206578	0.01710562
2720	-211.3775	-214.6262	3.248697	0.01847319
2730	-211.372	-214.5935	3.2215	0.01751932
2740	-212.3497	-215.6293	3.279603	0.02226848
2750	-211.606	-214.8804	3.274438	0.02002376
2760	-211.6386	-214.9143	3.275768	0.02016256
2770	-211.3608	-214.595	3.23412	0.01792079
2780	-213.687	-216.5355	2.848464	0.01243046
2790	-211.7541	-214.8828	3.128652	0.01551836
2800	-211.9751	-215.2565	3.281426	0.02130283
2810	-213.8728	-217.1187	3.245843	0.02512145
2820	-211.362	-214.6009	3.23887	0.01808827
2830	-211.4205	-214.6219	3.201349	0.01697274
2840	-211.4177	-214.6199	3.202271	0.01699578
2850	-211.3616	-214.5931	3.231511	0.01783299
2860	-211.671	-214.815	3.143913	0.01577872
2870	-211.3742	-214.5944	3.220187	0.01748059
2880	-211.3994	-214.6543	3.254919	0.01875265
2890	-211.3632	-214.5921	3.228932	0.01774886
2900	-212.0959	-215.3773	3.281434	0.02163718
2910	-211.6401	-214.7899	3.14986	0.01588532
2920	-211.4789	-214.7451	3.266155	0.01937248
2930	-212.0657	-215.1427	3.076917	0.01474731
2940	-211.467	-214.7319	3.264964	0.01929677
2950	-211.7042	-214.982	3.277857	0.02042089
2960	-211.6038	-214.7609	3.157057	0.01601858
2970	-211.3784	-214.6274	3.249044	0.01848792
2980	-212.1188	-215.1875	3.068642	0.01463678
2990	-212.0403	-215.1213	3.080917	0.01480185
3000	-211.6164	-214.7709	3.154536	0.01597134
3010	-211.8825	-215.1634	3.280876	0.02102615
3020	-211.3645	-214.6062	3.241702	0.01819337
3030	-211.5382	-214.809	3.2708	0.01970387
3040	-211.3901	-214.6025	3.212404	0.01726061
3050	-211.5725	-214.8453	3.272812	0.01987196
3060	-211.3667	-214.592	3.225364	0.01763639
3070	-212.1088	-215.179	3.070188	0.0146572
3080	-211.5442	-214.8154	3.271182	0.01973436
3090	-211.4261	-214.6859	3.259804	0.0189994
3100	-211.6525	-214.8	3.147451	0.01584177
3110	-211.4594	-214.6494	3.190004	0.01670179
3120	-214.3978	-217.1523	2.754552	0.01174915
3130	-211.6933	-214.9709	3.277558	0.02037985
3140	-211.7189	-214.9971	3.278237	0.02047562
3150	-211.8307	-215.111	3.280307	0.02086164
3160	-212.4215	-215.4448	3.023214	0.01407806
3170	-212.2656	-215.3119	3.046284	0.01435233
3180	-211.5823	-214.7438	3.161473	0.01610284
3190	-211.3911	-214.6031	3.211989	0.01724929
3200	-211.5644	-214.8367	3.27237	0.01983336
3210	-211.4464	-214.709	3.262619	0.019156
3220	-211.6623	-214.9389	3.276606	0.02025901
3230	-211.4233	-214.6237	3.200472	0.01695098
3240	-211.3742	-214.5944	3.220198	0.01748089
3250	-211.4586	-214.6488	3.190234	0.01670707
3260	-211.4029	-214.6585	3.255665	0.01878856
3270	-211.6145	-214.7694	3.154912	0.01597835
3280	-211.3622	-214.5925	3.230362	0.01779521
3290	-211.5035	-214.7718	3.268305	0.01951784
3300	-211.6343	-214.7853	3.150994	0.015906
3310	-211.4843	-214.6679	3.183569	0.01655735
3320	-212.3998	-215.4262	3.026389	0.01411475
3330	-211.3935	-214.6045	3.210976	0.01722189
3340	-211.9222	-215.2034	3.281178	0.02114726
3350	-212.7263	-216.0002	3.273909	0.02308717
3360	-211.8188	-214.9362	3.117322	0.01533599
3370	-211.497	-214.6774	3.180471	0.01648995
3380	-211.5778	-214.7402	3.16241	0.01612097
3390	-211.6376	-214.9133	3.27573	0.02015841
3400	-212.1499	-215.4311	3.281229	0.02177873
3410	-211.5012	-214.6807	3.179454	0.0164681
3420	-211.4267	-214.6866	3.259909	0.01900504
3430	-212.0346	-215.3161	3.281518	0.02147094
3440	-211.7724	-215.0518	3.279391	0.02066644
3450	-212.4689	-215.747	3.278111	0.02254022
3460	-212.2069	-215.4878	3.280895	0.02192339
3470	-212.0651	-215.1421	3.077011	0.01474859
3480	-211.5669	-214.7316	3.164719	0.01616604
3490	-211.4241	-214.6836	3.259496	0.01898296
3500	-211.3746	-214.6221	3.247541	0.01842471
3510	-211.4152	-214.6732	3.258025	0.01890619
3520	-211.5919	-214.8657	3.273791	0.01996131
3530	-211.38	-214.597	3.21704	0.01738971
3540	-211.9795	-215.261	3.281439	0.02131569
3550	-211.5525	-214.8241	3.271685	0.01977549
3560	-211.4457	-214.6395	3.193776	0.01678942
3570	-212.3561	-215.6357	3.279531	0.02228352
3580	-211.5197	-214.6948	3.17513	0.01637672
3590	-211.8064	-215.0864	3.279965	0.02078184
3600	-212.9596	-216.2288	3.269216	0.02354593
3610	-211.3799	-214.6294	3.249562	0.01851011
3620	-212.1837	-215.4647	3.281045	0.02186499
3630	-211.7939	-215.0737	3.279767	0.0207398
3640	-212.6415	-215.9169	3.275423	0.02291222
3650	-211.4858	-214.7526	3.266795	0.01941449
3660	-211.3991	-214.654	3.254854	0.01874953
3670	-211.4753	-214.6612	3.185839	0.0166076
3680	-211.8586	-214.9691	3.110554	0.01523103
3690	-211.527	-214.7005	3.173448	0.01634183
3700	-211.6172	-214.8922	3.274924	0.02007268
3710	-211.3614	-214.5933	3.231832	0.01784365
3720	-215.2007	-217.8504	2.64969	0.01109508
3730	-211.3855	-214.5999	3.214405	0.01731566
3740	-211.3966	-214.6509	3.254283	0.01872247
3750	-211.6012	-214.8755	3.274226	0.02000294
3760	-213.0728	-216.3395	3.2667	0.02375845
3770	-211.4332	-214.6941	3.260864	0.01905692
3780	-211.361	-214.594	3.232979	0.01788205
3790	-211.3848	-214.636	3.251169	0.01858026
3800	-211.3701	-214.5929	3.222778	0.01755752
3810	-211.8658	-215.1465	3.280715	0.02097387
3820	-212.6322	-215.9077	3.275582	0.02289269
3830	-215.6755	-218.8639	3.188421	0.02766819
3840	-211.8725	-215.1532	3.280782	0.02099494
3850	-212.2972	-215.3387	3.04157	0.01429479
3860	-211.7103	-214.8469	3.136588	0.0156515
3870	-211.6224	-214.7757	3.153337	0.01594908
3880	-211.361	-214.5942	3.233154	0.01788798
3890	-213.1285	-216.0523	2.923776	0.01306522
3900	-211.3655	-214.608	3.242516	0.01822437
3910	-212.0857	-215.1595	3.073784	0.01470511
3920	-213.48	-216.7366	3.256657	0.02447861
3930	-211.3959	-214.6059	3.21003	0.01719652
3940	-211.3906	-214.6434	3.252791	0.01865325
3950	-212.5733	-215.8498	3.276552	0.02276795
3960	-212.3145	-215.3535	3.038993	0.01426367
3970	-211.3881	-214.6014	3.21325	0.01728375
3980	-211.3848	-214.636	3.251163	0.01857997
3990	-211.4468	-214.6403	3.19347	0.01678222
4000	-211.4031	-214.6104	3.207305	0.01712455
4010	-211.4754	-214.7412	3.265815	0.01935052
4020	-212.4122	-215.6911	3.278862	0.02241269
4030	-212.1098	-215.3911	3.281393	0.02167395
4040	-211.4372	-214.6334	3.196232	0.01684774
4050	-211.8062	-215.0862	3.279961	0.02078104
4060	-213.0651	-215.9976	2.932453	0.01314467
4070	-211.4	-214.6551	3.255053	0.01875904
4080	-211.9451	-215.0413	3.096198	0.01501733
4090	-211.3701	-214.6155	3.245431	0.01833865
4100	-211.3774	-214.6261	3.248668	0.01847199
4110	-213.3685	-216.628	3.259542	0.02428753
4120	-212.2151	-215.4959	3.280837	0.02194395
4130	-211.4818	-214.7482	3.266428	0.0193903
4140	-211.4273	-214.6872	3.259987	0.01900923
4150	-212.3088	-215.5888	3.280033	0.02217202
4160	-211.4605	-214.7248	3.264273	0.01925417
4170	-211.414	-214.6718	3.257806	0.01889502
4180	-212.2085	-215.4894	3.280883	0.0219276
4190	-211.5304	-214.8007	3.270288	0.01966392
4200	-211.3933	-214.6468	3.253496	0.01868567
4210	-211.6448	-214.9208	3.275999	0.02018837
4220	-211.4183	-214.6769	3.258564	0.01893403
4230	-212.0318	-215.3133	3.281517	0.02146313
4240	-211.3771	-214.5957	3.218542	0.01743272
4250	-211.5511	-214.8227	3.271604	0.01976877
4260	-212.3177	-215.3562	3.038507	0.01425783
4270	-211.4895	-214.7566	3.267124	0.01943653
4280	-211.8867	-214.9925	3.105835	0.01515949
4290	-212.4357	-215.7143	3.278559	0.02246593
4300	-211.6829	-214.9602	3.277256	0.02033992
4310	-212.4926	-215.7703	3.277777	0.02259259
4320	-212.0537	-215.3352	3.28151	0.02152346
4330	-214.3488	-217.5805	3.231687	0.02584862
4340	-211.4677	-214.6555	3.18782	0.01665207
4350	-211.3929	-214.6463	3.253388	0.01868067
4360	-211.6055	-214.88	3.274419	0.02002185
4370	-211.5376	-214.8084	3.270765	0.01970111
4380	-211.4496	-214.7126	3.263008	0.01917867
4390	-211.3816	-214.6317	3.250138	0.01853503
4400	-211.365	-214.5919	3.226903	0.01768437
4410	-211.96	-215.2414	3.281372	0.02125911
4420	-212.362	-215.3939	3.031961	0.01417993
4430	-211.5149	-214.6911	3.176237	0.01639989
4440	-211.43	-214.6904	3.260403	0.01903171
4450	-211.5577	-214.7244	3.166687	0.01620492
4460	-211.4317	-214.6295	3.197879	0.01688746
4470	-211.7452	-214.8755	3.13025	0.01554479
4480	-211.7107	-214.9887	3.278028	0.02044514
4490	-212.2076	-215.4885	3.28089	0.02192519
4500	-211.3623	-214.5925	3.230227	0.01779079
4510	-211.4979	-214.6781	3.180247	0.01648512
4520	-211.3776	-214.6264	3.248752	0.01847553
4530	-211.6022	-214.7596	3.157384	0.01602475
4540	-211.4673	-214.7323	3.265	0.01929896
4550	-211.432	-214.6927	3.260695	0.01904765
4560	-211.4943	-214.6754	3.181118	0.01650392
4570	-211.3697	-214.5928	3.223036	0.01756528
4580	-211.7499	-214.8793	3.129409	0.01553086
4590	-211.9326	-215.2138	3.28124	0.02117844
4600	-212.9696	-215.9152	2.9456	0.0132679
4610	-211.5494	-214.7179	3.168478	0.01624068
4620	-211.3713	-214.6174	3.246062	0.01836406
4630	-212.6266	-215.9023	3.275677	0.02288099
4640	-211.3618	-214.5928	3.231016	0.01781666
4650	-211.7202	-214.855	3.134774	0.01562065
4660	-211.5016	-214.7698	3.268153	0.01950717
4670	-211.3682	-214.6126	3.244364	0.01829623
4680	-211.3827	-214.6332	3.250504	0.01855096
4690	-211.4146	-214.6179	3.203299	0.01702166
4700	-213.655	-216.5077	2.852734	0.01246409
4710	-212.4463	-215.4659	3.019606	0.01403675
4720	-211.4075	-214.6641	3.256604	0.01883463
4730	-211.6831	-214.8248	3.141635	0.01573869
4740	-211.639	-214.7891	3.150067	0.01588907
4750	-211.454	-214.6455	3.191463	0.01673541
4760	-211.3664	-214.592	3.225642	0.01764499
4770	-211.4463	-214.7089	3.262603	0.0191551
4780	-211.3925	-214.6458	3.253289	0.01867613
4790	-214.0737	-217.3137	3.239988	0.02543453
4800	-211.3619	-214.6005	3.2386	0.01807847
4810	-211.4986	-214.7665	3.267904	0.01948981
4820	-211.4106	-214.6152	3.204641	0.01705575
4830	-211.469	-214.7342	3.265173	0.01930981
4840	-211.7081	-214.9861	3.277961	0.02043558
4850	-212.0685	-215.35	3.281492	0.02156364
4860	-211.3685	-214.613	3.244539	0.01830312
4870	-211.5729	-214.8457	3.272833	0.01987381
4880	-212.3259	-215.3632	3.0373	0.01424336
4890	-211.3901	-214.6025	3.212381	0.01725998
4900	-211.3881	-214.6014	3.21326	0.01728404
4910	-211.8518	-215.1324	3.280564	0.02092963
4920	-212.5711	-215.8476	3.276588	0.02276316
4930	-211.4585	-214.7225	3.264042	0.01924017
4940	-211.51	-214.6874	3.177366	0.01642369
4950	-212.7881	-216.0608	3.272738	0.02321164
4960	-211.7325	-214.865	3.132549	0.01558315
4970	-211.432	-214.6927	3.260685	0.0190471
4980	-211.5127	-214.6894	3.176748	0.01641063
4990	-216.5503	-219.7084	3.158044	0.0287524
5000	-211.7906	-215.0703	3.279712	0.02072863
5010	-211.5854	-214.8589	3.273475	0.01993184
5020	-211.562	-214.7278	3.165755	0.01618646
5030	-212.1574	-215.4385	3.281192	0.0217979
5040	-211.452	-214.7153	3.263299	0.01919574
5050	-212.0898	-215.163	3.073145	0.01469655
5060	-211.6405	-214.9163	3.27584	0.02017055
5070	-214.1868	-216.9691	2.782284	0.01193962
5080	-212.9574	-216.2266	3.269264	0.02354177
5090	-211.3995	-214.6082	3.208636	0.01715951
5100	-212.7264	-215.706	2.979512	0.01360309
5110	-211.421	-214.6222	3.201204	0.01696911
5120	-211.4087	-214.614	3.2053	0.01707265
5130	-211.3746	-214.5945	3.219973	0.01747431
5140	-211.8737	-215.1545	3.280794	0.02099891
5150	-211.4226	-214.6818	3.259258	0.01897032
5160	-212.924	-216.194	3.269976	0.02347799
5170	-212.0387	-215.1199	3.08118	0.01480546
5180	-211.3625	-214.6021	3.239572	0.01811392
5190	-212.1181	-215.1868	3.068755	0.01463827
5200	-211.683	-214.9603	3.277259	0.02034029
5210	-211.8343	-215.1147	3.280354	0.0208735
5220	-211.3865	-214.6005	3.213962	0.01730337
5230	-211.5957	-214.8696	3.273968	0.0199781
5240	-212.0053	-215.2868	3.281495	0.02138912
5250	-211.4972	-214.6776	3.180424	0.01648893
5260	-211.9459	-215.2272	3.28131	0.02121791
5270	-211.4259	-214.6255	3.199649	0.01693068
5280	-211.4668	-214.6549	3.188034	0.01665691
5290	-211.8162	-214.934	3.117771	0.01534306
5300	-211.9876	-215.077	3.089317	0.01491885
5310	-212.0362	-215.3177	3.281518	0.02147542
5320	-212.7757	-216.0487	3.272978	0.02318687
5330	-211.521	-214.7907	3.269633	0.01961425
5340	-211.4173	-214.6756	3.258381	0.01892454
5350	-212.2158	-215.2696	3.053788	0.01444562
5360	-211.4127	-214.6166	3.203931	0.01703767
5370	-211.9234	-215.2046	3.281186	0.02115089
5380	-212.4521	-215.7304	3.278342	0.02250262
5390	-212.2342	-215.5149	3.280695	0.02199135
5400	-211.9513	-215.2326	3.281335	0.02123365
5410	-211.425	-214.6847	3.259643	0.01899079
5420	-211.3638	-214.592	3.228142	0.01772357
5430	-211.3628	-214.5922	3.229391	0.01776366
5440	-211.5137	-214.7828	3.269096	0.01957458
