Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-254.0407	-258.939	4.898244	0.07097324	0.01539419	0.05557906	0.01539419
10	-242.5513	-246.63	4.078731	0.1068641	0.09027379	0.01659032	0.09027379
20	-239.678	-244.8204	5.142384	0.07091241	0.03304687	0.03786554	0.03304687
30	-211.7025	-218.0594	6.356891	0.02563526	0.006896691	0.01873857	0.006896691
40	-229.4542	-235.2113	5.757072	0.05367283	0.0198928	0.03378003	0.0198928
50	-221.1027	-227.2772	6.174555	0.04027542	0.009090522	0.0311849	0.009090522
60	-221.0509	-225.0683	4.01741	0.0338635	0.0268131	0.007050402	0.0268131
70	-241.8915	-246.8293	4.937711	0.07788373	0.04092811	0.03695562	0.04092811
80	-266.0101	-269.9824	3.972301	0.09840921	0.04154825	0.05686096	0.04154825
90	-214.1428	-219.6321	5.489363	0.02895462	0.001700796	0.02725383	0.001700796
100	-212.4566	-218.5715	6.114821	0.02393383	0.009765109	0.01416873	0.009765109
110	-250.6024	-254.5893	3.986908	0.1225135	0.09413446	0.02837905	0.09413446
120	-240.8651	-246.2651	5.400024	0.06018816	0.01377799	0.04641017	0.01377799
130	-228.7739	-234.6164	5.842477	0.05096089	0.01573965	0.03522124	0.01573965
140	-288.5231	-288.5626	0.03951496	0.4786888	0.4642949	0.01439388	0.4642949
150	-214.372	-220.7043	6.332351	0.03115315	0.01102053	0.02013262	0.01102053
160	-232.7265	-238.237	5.510446	0.06084797	0.02741859	0.03342938	0.02741859
170	-236.8339	-241.7783	4.944377	0.07995503	0.05452608	0.02542895	0.05452608
180	-223.1602	-227.9772	4.816997	0.04507884	0.03458325	0.01049559	0.03458325
190	-210.8984	-217.1456	6.247222	0.02442616	0.004136894	0.02028926	0.004136894
200	-253.3146	-256.383	3.068424	0.1572627	0.1426169	0.01464581	0.1426169
210	-216.5236	-221.9429	5.419245	0.02928865	0.01848729	0.01080136	0.01848729
220	-234.2711	-239.7146	5.443435	0.06259744	0.02774591	0.03485153	0.02774591
230	-210.4889	-216.7194	6.230508	0.02166912	0.005036311	0.01663281	0.005036311
240	-229.4618	-235.1338	5.672022	0.0562758	0.025273	0.0310028	0.025273
250	-231.4213	-236.756	5.33471	0.06581129	0.04081768	0.02499361	0.04081768
260	-221.3255	-227.2908	5.965265	0.04449581	0.02241614	0.02207968	0.02241614
270	-228.0261	-231.5124	3.486329	0.05335559	0.04614835	0.007207242	0.04614835
280	-254.956	-258.7621	3.806123	0.1278878	0.09428655	0.03360129	0.09428655
290	-219.2705	-225.5091	6.238655	0.03896178	0.01141792	0.02754386	0.01141792
300	-248.6009	-252.8172	4.216344	0.10993	0.07913577	0.03079421	0.07913577
310	-244.6012	-246.8867	2.285494	0.1121382	0.104671	0.007467257	0.104671
320	-218.7991	-224.4867	5.687621	0.03789896	0.02358292	0.01431604	0.02358292
330	-245.9154	-250.2833	4.36789	0.1038216	0.0748421	0.02897947	0.0748421
340	-220.7905	-226.8787	6.088194	0.0427887	0.01812588	0.02466282	0.01812588
350	-229.8117	-235.6512	5.839566	0.04836416	0.008820946	0.03954321	0.008820946
360	-254.4196	-259.204	4.784407	0.07490809	0.02074767	0.05416042	0.02074767
370	-227.6789	-233.4168	5.737891	0.05423056	0.02527811	0.02895244	0.02527811
380	-222.0447	-228.0731	6.028318	0.04490733	0.01942874	0.02547858	0.01942874
390	-234.7043	-240.3209	5.616591	0.05117972	0.006760219	0.0444195	0.006760219
400	-217.4238	-222.9518	5.528076	0.03304105	0.001974209	0.03106684	0.001974209
410	-213.3192	-219.6098	6.290523	0.02834766	0.01069306	0.0176546	0.01069306
420	-244.1265	-248.9224	4.795867	0.08232993	0.04450902	0.03782091	0.04450902
430	-213.489	-219.7682	6.279217	0.02864612	0.01106707	0.01757905	0.01106707
440	-227.5741	-233.0065	5.43239	0.05882285	0.03852932	0.02029353	0.03852932
450	-269.0956	-273.1279	4.032335	0.09373288	0.03233921	0.06139367	0.03233921
460	-218.1563	-223.8676	5.711216	0.03631471	0.02226225	0.01405246	0.02226225
470	-230.3979	-236.1729	5.775031	0.05264122	0.01602411	0.03661711	0.01602411
480	-224.7581	-230.4252	5.667063	0.05207261	0.03120776	0.02086485	0.03120776
490	-216.2762	-222.6114	6.335231	0.03455152	0.00988908	0.02466244	0.00988908
500	-225.5078	-231.4849	5.977075	0.04375765	0.007222191	0.03653545	0.007222191
510	-225.8634	-231.0506	5.187248	0.05470461	0.03997634	0.01472827	0.03997634
520	-232.6188	-237.8483	5.229492	0.06921742	0.04467896	0.02453846	0.04467896
530	-235.7165	-240.7408	5.024241	0.07690548	0.05159918	0.0253063	0.05159918
540	-218.5983	-224.2998	5.70148	0.03744734	0.02314686	0.01430048	0.02314686
550	-218.8005	-222.4487	3.648188	0.02251331	0.01676161	0.005751703	0.01676161
560	-254.9815	-258.7093	3.727842	0.1344223	0.1033088	0.03111352	0.1033088
570	-234.5634	-240.1992	5.635793	0.05529763	0.01412241	0.04117522	0.01412241
580	-243.7862	-249.1094	5.323195	0.06023615	0.01031818	0.04991796	0.01031818
590	-218.7333	-224.8082	6.074874	0.03947448	0.0191771	0.02029739	0.0191771
600	-212.3872	-218.6973	6.310088	0.02631212	0.009004037	0.01730808	0.009004037
610	-285.8533	-286.7972	0.9439226	0.388798	0.3639469	0.02485104	0.3639469
620	-239.8637	-245.1177	5.253978	0.06647691	0.02544563	0.04103128	0.02544563
630	-217.8198	-223.6963	5.876524	0.03651741	0.02085579	0.01566163	0.02085579
640	-264.234	-268.5488	4.314795	0.06909133	0.003292577	0.06579876	0.003292577
650	-265.2666	-269.7464	4.479784	0.07999413	0.01722798	0.06276615	0.01722798
660	-216.5839	-222.9086	6.324687	0.03508351	0.01036061	0.0247229	0.01036061
670	-240.7904	-244.8583	4.067922	0.1008494	0.08595751	0.01489185	0.08595751
680	-226.1086	-231.7513	5.642706	0.05453426	0.03185974	0.02267452	0.03185974
690	-229.1784	-234.5637	5.385234	0.04427944	0.002766529	0.04151291	0.002766529
700	-220.4124	-226.4564	6.043978	0.04259867	0.02010485	0.02249382	0.02010485
710	-230.5968	-236.0839	5.487066	0.04589725	0.003452398	0.04244485	0.003452398
720	-265.4196	-269.2363	3.816705	0.1064367	0.05278914	0.05364754	0.05278914
730	-252.6444	-257.1492	4.504805	0.08709098	0.0403179	0.04677308	0.0403179
740	-256.3045	-259.9047	3.600241	0.1422674	0.1119199	0.03034747	0.1119199
750	-227.9323	-233.1854	5.253059	0.06026401	0.04271584	0.01754818	0.04271584
760	-222.9922	-229.0958	6.103579	0.0422376	0.009107466	0.03313013	0.009107466
770	-263.9695	-268.5429	4.573432	0.07725975	0.01463376	0.062626	0.01463376
780	-239.9899	-245.065	5.07511	0.07346133	0.03676298	0.03669835	0.03676298
790	-231.8889	-237.2817	5.392764	0.06462451	0.03682535	0.02779915	0.03682535
800	-213.4568	-219.7349	6.278112	0.02855547	0.01103385	0.01752162	0.01103385
810	-239.5316	-244.3054	4.773883	0.08682186	0.06039912	0.02642274	0.06039912
820	-220.0751	-225.3709	5.295875	0.03892692	0.02706518	0.01186174	0.02706518
830	-222.133	-228.2159	6.082899	0.04405635	0.0163207	0.02773564	0.0163207
840	-231.6868	-236.96	5.273151	0.06734008	0.04351784	0.02382223	0.04351784
850	-248.4047	-251.9479	3.543222	0.1322303	0.1166509	0.01557936	0.1166509
860	-209.8037	-215.594	5.790258	0.02021473	0.002219671	0.01799506	0.002219671
870	-223.9524	-230.0003	6.047877	0.04531319	0.01407915	0.03123403	0.01407915
880	-220.5853	-226.69	6.104751	0.04236492	0.01759506	0.02476986	0.01759506
890	-212.0038	-218.3171	6.313229	0.02695075	0.004867192	0.02208356	0.004867192
900	-211.971	-218.2756	6.304552	0.02688357	0.004745556	0.02213802	0.004745556
910	-243.1281	-247.4579	4.329845	0.104454	0.0826585	0.02179546	0.0826585
920	-227.6123	-232.887	5.274754	0.05944792	0.04193546	0.01751246	0.04193546
930	-255.5757	-260.1481	4.57232	0.08191491	0.02960595	0.05230896	0.02960595
940	-229.8221	-235.1472	5.325093	0.06389186	0.04227019	0.02162167	0.04227019
950	-218.7463	-224.6457	5.899379	0.03897555	0.0220195	0.01695606	0.0220195
960	-245.6529	-250.0288	4.375916	0.1035897	0.07500232	0.0285874	0.07500232
970	-240.3363	-245.3882	5.051934	0.07417573	0.03738151	0.03679422	0.03738151
980	-231.1771	-235.8537	4.676679	0.06890923	0.05519792	0.01371131	0.05519792
990	-243.5059	-247.9433	4.437411	0.1011419	0.07574374	0.02539817	0.07574374
1000	-229.7212	-235.4743	5.753037	0.05372856	0.01946281	0.03426575	0.01946281
1010	-243.7469	-248.5684	4.821502	0.08149397	0.04377953	0.03771444	0.04377953
1020	-249.6296	-252.9297	3.300149	0.1388787	0.1247896	0.01408917	0.1247896
1030	-239.3295	-243.7332	4.403642	0.09439717	0.07669001	0.01770716	0.07669001
1040	-218.0983	-224.137	6.038673	0.03803701	0.01946896	0.01856805	0.01946896
1050	-225.4107	-231.4231	6.012449	0.04573227	0.01159269	0.03413958	0.01159269
1060	-224.206	-230.2375	6.031572	0.04583026	0.01467234	0.03115792	0.01467234
1070	-258.7896	-262.5673	3.777765	0.1203961	0.07877493	0.04162112	0.07877493
1080	-217.9038	-224.0806	6.176781	0.03534335	0.005309073	0.03003428	0.005309073
1090	-228.7053	-234.5309	5.825633	0.05161217	0.01720706	0.0344051	0.01720706
1100	-220.3144	-225.607	5.292586	0.03959244	0.02762212	0.01197032	0.02762212
1110	-213.1171	-219.4387	6.321627	0.02819794	0.009990136	0.0182078	0.009990136
1120	-223.9315	-229.1037	5.172212	0.04921513	0.03600958	0.01320555	0.03600958
