Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-249.1029	-253.6423	4.539434	0.08939087	0.04810459	0.04128628	0.04810459
10	-231.3502	-236.87	5.519862	0.06079274	0.0302399	0.03055284	0.0302399
20	-257.4302	-261.2208	3.790588	0.1227371	0.08369021	0.03904688	0.08369021
30	-244.5076	-247.217	2.709481	0.1136353	0.1049514	0.008683896	0.1049514
40	-213.5992	-218.927	5.327788	0.01496488	0.005722208	0.009242674	0.005722208
50	-237.6601	-243.2073	5.547173	0.0550187	0.009346275	0.04567243	0.009346275
60	-252.5062	-256.1439	3.637698	0.1422746	0.1196866	0.02258798	0.1196866
70	-232.5647	-238.2344	5.669698	0.04909487	0.006083476	0.04301139	0.006083476
80	-258.9214	-262.3699	3.448435	0.1492328	0.1170503	0.03218247	0.1170503
90	-270.4966	-273.4123	2.915752	0.1626016	0.1186654	0.04393627	0.1186654
100	-222.7837	-228.4614	5.677628	0.04791258	0.02971659	0.01819598	0.02971659
110	-272.5748	-276.2824	3.707552	0.1043903	0.04313083	0.06125951	0.04313083
120	-252.5592	-256.7465	4.187236	0.1046208	0.06532331	0.03929751	0.06532331
130	-275.1057	-279.1731	4.067352	0.08957322	0.0213584	0.06821482	0.0213584
140	-226.6021	-232.5606	5.958482	0.04745457	0.01280801	0.03464656	0.01280801
150	-245.0247	-249.9487	4.923972	0.07574848	0.03305475	0.04269374	0.03305475
160	-271.9972	-274.9594	2.962178	0.1529804	0.1050815	0.04789889	0.1050815
170	-223.6493	-229.7324	6.083017	0.04344735	0.01038414	0.03306322	0.01038414
180	-312.301	-315.2138	2.912791	0.1143228	0.02329296	0.09102981	0.02329296
190	-271.0997	-274.4008	3.30116	0.1283613	0.07526439	0.05309686	0.07526439
200	-213.2234	-219.3978	6.174328	0.02681949	0.01135032	0.01546917	0.01135032
210	-243.6999	-248.9125	5.212639	0.06567038	0.01901973	0.04665065	0.01901973
220	-266.9008	-271.0928	4.191982	0.08913523	0.02822207	0.06091317	0.02822207
230	-270.1638	-273.4883	3.324515	0.1285645	0.07648192	0.05208256	0.07648192
240	-237.1272	-241.9502	4.822982	0.08346348	0.0607485	0.02271498	0.0607485
250	-221.9664	-227.0408	5.074458	0.04303609	0.03162994	0.01140614	0.03162994
260	-279.054	-281.7926	2.738632	0.1530353	0.09788561	0.05514968	0.09788561
270	-221.5347	-227.6888	6.154082	0.04054397	0.008616652	0.03192732	0.008616652
280	-218.4821	-224.669	6.186884	0.03618147	0.005816255	0.03036521	0.005816255
290	-327.9952	-326.5267	-1.468499	0.5679027	0.5092826	0.05862009	0.5092826
300	-244.6297	-249.2755	4.645813	0.08948805	0.05483203	0.03465602	0.05483203
310	-243.3228	-248.3938	5.07098	0.07115671	0.02817402	0.04298269	0.02817402
320	-215.9403	-222.2048	6.264531	0.03312662	0.005615392	0.02751123	0.005615392
330	-216.4383	-220.8847	4.446369	0.01733636	0.01051126	0.006825094	0.01051126
340	-212.9307	-218.7038	5.773126	0.02074344	0.009446234	0.0112972	0.009446234
350	-220.8049	-226.912	6.107141	0.04258152	0.01721439	0.02536712	0.01721439
360	-239.746	-245.1053	5.359385	0.06267278	0.01933121	0.04334157	0.01933121
370	-230.133	-235.7424	5.609443	0.05811036	0.02755221	0.03055815	0.02755221
380	-278.1089	-281.9853	3.876448	0.07764871	0.003209163	0.07443955	0.003209163
390	-232.2245	-237.8318	5.607346	0.05775229	0.02249415	0.03525814	0.02249415
400	-236.1214	-241.3709	5.249508	0.0688888	0.03566904	0.03321975	0.03566904
410	-232.9172	-237.7935	4.876309	0.07395235	0.05643393	0.01751842	0.05643393
420	-234.2416	-239.8386	5.596993	0.05714744	0.01792242	0.03922503	0.01792242
430	-294.1465	-297.7664	3.619913	0.09718857	0.01560489	0.08158368	0.01560489
440	-222.9145	-228.6037	5.689273	0.0482139	0.0296427	0.0185712	0.0296427
450	-211.7236	-218.0877	6.364064	0.02597591	0.006427057	0.01954885	0.006427057
460	-237.7139	-243.1494	5.43552	0.05254676	0.005271162	0.04727559	0.005271162
470	-230.2855	-236.0984	5.812878	0.04837653	0.008099127	0.04027741	0.008099127
480	-250.8581	-254.6036	3.745441	0.1355613	0.1134825	0.02207878	0.1134825
490	-214.1295	-220.4482	6.318716	0.03052055	0.01117737	0.01934318	0.01117737
500	-219.8262	-225.8357	6.009526	0.04164701	0.02109957	0.02054745	0.02109957
