Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.5847	-218.9462	6.361477	0.02746995	0.008480544	0.01898941	0.008480544
10	-214.7221	-221.0918	6.369656	0.0319124	0.007977318	0.02393509	0.007977318
20	-215.9357	-222.2309	6.295187	0.03330007	0.006236079	0.02706399	0.006236079
30	-213.268	-219.1887	5.920724	0.02394191	0.01132721	0.01261469	0.01132721
40	-218.2939	-224.4219	6.128023	0.03862219	0.01774413	0.02087806	0.01774413
50	-216.4022	-222.5092	6.107091	0.03311719	0.004033591	0.0290836	0.004033591
60	-212.9062	-219.2883	6.382088	0.02867852	0.006793898	0.02188462	0.006793898
70	-215.4921	-221.1303	5.638266	0.02801607	0.01634513	0.01167094	0.01634513
80	-213.5167	-219.5978	6.08114	0.02912084	0.003286362	0.02583448	0.003286362
90	-213.3627	-219.5043	6.141602	0.02901347	0.003596811	0.02541666	0.003596811
100	-212.5657	-218.9499	6.384142	0.02791929	0.007078557	0.02084074	0.007078557
110	-215.4864	-221.3238	5.837438	0.02984032	0.01654298	0.01329734	0.01654298
120	-218.8612	-224.1682	5.306958	0.0354816	0.02418582	0.01129578	0.02418582
130	-209.9967	-216.077	6.080236	0.02007026	0.003589803	0.01648045	0.003589803
140	-212.0025	-218.3616	6.359103	0.02687815	0.005778479	0.02109967	0.005778479
150	-209.7561	-215.4582	5.702093	0.01915745	0.002085486	0.01707197	0.002085486
160	-211.5247	-217.72	6.195226	0.022556	0.007637539	0.01491846	0.007637539
170	-217.4153	-221.4971	4.081759	0.01907982	0.01283024	0.006249579	0.01283024
180	-217.7999	-223.913	6.113059	0.03760532	0.01790067	0.01970465	0.01790067
190	-219.4788	-225.7096	6.230747	0.0392643	0.0115633	0.027701	0.0115633
200	-212.2629	-218.629	6.36609	0.02742504	0.005982587	0.02144245	0.005982587
210	-213.6361	-218.3277	4.691601	0.01186576	0.001555302	0.01031046	0.001555302
220	-210.0881	-216.1609	6.072728	0.01955022	0.003804386	0.01574583	0.003804386
230	-211.8319	-217.6663	5.834467	0.0178052	0.006111068	0.01169413	0.006111068
240	-218.8865	-225.085	6.198474	0.03683976	0.006373664	0.03046609	0.006373664
250	-219.9866	-225.9557	5.969189	0.04198011	0.02209149	0.01988863	0.02209149
260	-214.9232	-220.8005	5.877236	0.02856848	0.01529121	0.01327727	0.01529121
270	-211.2436	-215.6222	4.378682	0.02193072	0.0007240091	0.02120672	0.0007240091
280	-215.6585	-221.9296	6.271175	0.03357804	0.01328705	0.02029099	0.01328705
