Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-231.9748	-237.7093	5.734521	0.04935184	0.007345941	0.0420059	0.007345941
10	-272.823	-275.499	2.676042	0.1799226	0.1371856	0.04273702	0.1371856
20	-249.0046	-252.8031	3.798503	0.1302407	0.1101361	0.02010458	0.1101361
30	-234.8999	-240.5014	5.601495	0.05652858	0.01579718	0.0407314	0.01579718
40	-246.6628	-251.5337	4.870978	0.07662287	0.03225176	0.04437111	0.03225176
50	-317.0254	-318.6009	1.575457	0.1692519	0.08506321	0.0841887	0.08506321
60	-236.0291	-240.9374	4.908285	0.08011409	0.05733288	0.02278121	0.05733288
70	-272.6609	-275.8143	3.153409	0.1356136	0.08279413	0.0528195	0.08279413
80	-369.4369	-371.212	1.775076	0.1381948	0.01255957	0.1256352	0.01255957
90	-304.9595	-305.349	0.389473	0.3426314	0.2890539	0.05357746	0.2890539
100	-214.67	-221.0226	6.352527	0.0318735	0.01040399	0.02146951	0.01040399
110	-215.1799	-221.4717	6.291807	0.03215142	0.005667968	0.02648346	0.005667968
120	-271.4908	-273.5692	2.078381	0.2619989	0.2398366	0.02216229	0.2398366
130	-230.2162	-235.6439	5.427663	0.06277876	0.03768545	0.02509331	0.03768545
140	-211.4064	-217.3578	5.951408	0.01855356	0.005974686	0.01257888	0.005974686
150	-217.4163	-223.407	5.990722	0.03619309	0.01931393	0.01687916	0.01931393
160	-230.5147	-235.1828	4.668115	0.06682329	0.05361022	0.01321307	0.05361022
170	-278.3128	-280.8211	2.508323	0.1766402	0.127124	0.0495162	0.127124
180	-224.2525	-230.0688	5.816325	0.05006704	0.02634927	0.02371777	0.02634927
190	-225.9601	-228.8232	2.863113	0.04358751	0.03794973	0.005637782	0.03794973
200	-244.9921	-249.1316	4.139522	0.1127324	0.0919932	0.02073915	0.0919932
210	-257.1238	-261.8971	4.773227	0.07381047	0.01636954	0.05744093	0.01636954
220	-211.4844	-217.4954	6.010962	0.02560029	0.002772123	0.02282817	0.002772123
230	-276.2772	-278.5005	2.223283	0.2231984	0.1850003	0.03819812	0.1850003
240	-219.7603	-223.1541	3.393778	0.02489871	0.01938483	0.005513881	0.01938483
250	-217.2464	-223.5443	6.297884	0.0362408	0.0114343	0.0248065	0.0114343
260	-225.4018	-230.3841	4.982323	0.05257157	0.03996648	0.01260509	0.03996648
270	-212.0128	-218.1425	6.12967	0.0228722	0.008713469	0.01415873	0.008713469
280	-222.0206	-227.1724	5.151721	0.04364084	0.03170807	0.01193277	0.03170807
290	-288.9013	-291.5651	2.663834	0.1400696	0.07316265	0.06690695	0.07316265
300	-295.4347	-297.9391	2.504465	0.1409488	0.06872019	0.07222858	0.06872019
310	-230.0055	-235.843	5.837544	0.04905589	0.00980982	0.03924607	0.00980982
320	-216.2959	-222.4609	6.165043	0.03317957	0.004497989	0.02868158	0.004497989
330	-221.6744	-225.8233	4.148965	0.03665827	0.02912063	0.007537641	0.02912063
340	-211.5804	-217.747	6.166682	0.02599438	0.00351291	0.02248147	0.00351291
350	-236.2364	-241.5871	5.350647	0.06500817	0.02860105	0.03640713	0.02860105
360	-215.5313	-221.886	6.354688	0.03333857	0.009332296	0.02400628	0.009332296
370	-232.7052	-238.3313	5.626102	0.05690443	0.0200351	0.03686933	0.0200351
380	-274.3328	-276.562	2.229199	0.2341851	0.2007683	0.03341683	0.2007683
390	-243.2794	-248.536	5.256541	0.06428844	0.01735065	0.0469378	0.01735065
400	-274.5653	-276.2367	1.671426	0.298871	0.2795859	0.01928509	0.2795859
410	-261.2871	-266.0124	4.725322	0.0714025	0.008915406	0.0624871	0.008915406
420	-338.2672	-338.1754	-0.09177389	0.2655924	0.1773979	0.08819449	0.1773979
430	-224.1694	-230.028	5.858642	0.04944825	0.02466376	0.02478449	0.02466376
440	-237.8872	-242.7965	4.909228	0.0815302	0.05477164	0.02675857	0.05477164
450	-220.5967	-226.516	5.919221	0.04323366	0.02348151	0.01975215	0.02348151
460	-244.0884	-248.8564	4.768013	0.08374384	0.04676652	0.03697732	0.04676652
470	-214.8739	-220.866	5.992084	0.02952006	0.01506979	0.01445027	0.01506979
480	-242.0394	-246.055	4.015604	0.1054634	0.09010692	0.0153565	0.09010692
490	-300.6702	-303.8211	3.150974	0.1101589	0.02691287	0.08324608	0.02691287
500	-229.841	-235.4795	5.638453	0.04584646	0.004308312	0.04153815	0.004308312
510	-240.2043	-245.0297	4.82534	0.08454509	0.05489863	0.02964646	0.05489863
520	-219.7552	-225.6109	5.855614	0.04122638	0.02379258	0.0174338	0.02379258
530	-228.8954	-234.6788	5.783396	0.05296258	0.01960011	0.03336248	0.01960011
540	-271.1596	-274.8312	3.671609	0.1073063	0.04825322	0.0590531	0.04825322
550	-216.3648	-222.6516	6.286741	0.03388702	0.006373225	0.0275138	0.006373225
560	-229.2341	-233.3394	4.105284	0.06034139	0.05089438	0.009447017	0.05089438
570	-310.5795	-309.1251	-1.454367	0.8205672	0.7971694	0.02339773	0.7971694
580	-222.891	-228.8375	5.946469	0.04687802	0.02216844	0.02470957	0.02216844
590	-220.8483	-226.8881	6.039866	0.04329544	0.02005161	0.02324383	0.02005161
600	-225.4031	-230.8647	5.461613	0.04099822	0.002551903	0.03844632	0.002551903
610	-222.608	-228.4876	5.879595	0.04709516	0.02487081	0.02222435	0.02487081
620	-250.6187	-254.8707	4.252012	0.1039663	0.06714465	0.03682163	0.06714465
