state	power	likelihood
2510	0.145393	-220.245
2520	0.145393	-216.775
2530	0.145393	-232.854
2540	0.145393	-219.93
2550	0.145393	-220.484
2560	0.145393	-227.496
2570	0.145393	-217.019
2580	0.145393	-222.146
2590	0.145393	-222.617
2600	0.145393	-218.975
2610	0.145393	-218.197
2620	0.145393	-217.988
2630	0.145393	-217.386
2640	0.145393	-218.295
2650	0.145393	-219.471
2660	0.145393	-216.296
2670	0.145393	-226.593
2680	0.145393	-217.908
2690	0.145393	-227.318
2700	0.145393	-220.069
2710	0.145393	-217.896
2720	0.145393	-222.311
2730	0.145393	-227.046
2740	0.145393	-222.089
2750	0.145393	-219.551
2760	0.145393	-223.457
2770	0.145393	-222.197
2780	0.145393	-221.934
2790	0.145393	-224.4
2800	0.145393	-222.143
2810	0.145393	-221.171
2820	0.145393	-236.905
2830	0.145393	-222.12
2840	0.145393	-223.166
2850	0.145393	-231.728
2860	0.145393	-232.263
2870	0.145393	-218.987
2880	0.145393	-223.86
2890	0.145393	-217.687
2900	0.145393	-221.064
2910	0.145393	-223.047
2920	0.145393	-250.353
2930	0.145393	-237.227
2940	0.145393	-220.366
2950	0.145393	-223.695
2960	0.145393	-220.588
2970	0.145393	-221.622
2980	0.145393	-225.338
2990	0.145393	-233.335
3000	0.145393	-218.478
3010	0.145393	-224.215
3020	0.145393	-217.626
3030	0.145393	-222.35
3040	0.145393	-224.469
3050	0.145393	-223.636
3060	0.145393	-215.161
3070	0.145393	-224.909
3080	0.145393	-221.315
3090	0.145393	-223.13
3100	0.145393	-217.451
3110	0.145393	-226.678
3120	0.145393	-243.17
3130	0.145393	-222.646
3140	0.145393	-222.428
3150	0.145393	-219.192
3160	0.145393	-227.367
3170	0.145393	-222.432
3180	0.145393	-223.552
3190	0.145393	-220.839
3200	0.145393	-220.304
3210	0.145393	-227.794
3220	0.145393	-223.594
3230	0.145393	-223.958
3240	0.145393	-219.062
3250	0.145393	-240.27
3260	0.145393	-223.127
3270	0.145393	-216.088
3280	0.145393	-219.059
3290	0.145393	-217.844
3300	0.145393	-217.157
3310	0.145393	-222.035
3320	0.145393	-216.577
3330	0.145393	-222.114
3340	0.145393	-221.397
3350	0.145393	-219.481
3360	0.145393	-218.037
3370	0.145393	-236.202
3380	0.145393	-228.252
3390	0.145393	-223.633
3400	0.145393	-217.432
3410	0.145393	-237.19
3420	0.145393	-216.85
3430	0.145393	-226.757
3440	0.145393	-232.84
3450	0.145393	-229.253
3460	0.145393	-220.614
3470	0.145393	-223.269
3480	0.145393	-218.389
3490	0.145393	-218.521
3500	0.145393	-218.9
3510	0.145393	-229.404
3520	0.145393	-220.139
3530	0.145393	-221.512
3540	0.145393	-236.606
3550	0.145393	-216.081
3560	0.145393	-222.848
3570	0.145393	-223.541
3580	0.145393	-220.535
3590	0.145393	-217.906
3600	0.145393	-220.812
3610	0.145393	-221.664
3620	0.145393	-217.217
3630	0.145393	-218.826
3640	0.145393	-215.958
3650	0.145393	-221.874
3660	0.145393	-225.124
3670	0.145393	-224.876
3680	0.145393	-228.582
3690	0.145393	-219.626
3700	0.145393	-223.078
3710	0.145393	-230.791
3720	0.145393	-224.381
3730	0.145393	-219.446
3740	0.145393	-231.556
3750	0.145393	-221.556
3760	0.145393	-227.104
3770	0.145393	-218.811
3780	0.145393	-218.805
3790	0.145393	-216.488
3800	0.145393	-227.353
3810	0.145393	-220.74
3820	0.145393	-215.46
3830	0.145393	-217.043
3840	0.145393	-216.679
3850	0.145393	-221.928
3860	0.145393	-220.116
3870	0.145393	-220.075
3880	0.145393	-222.869
3890	0.145393	-224.871
3900	0.145393	-222.972
3910	0.145393	-228.706
3920	0.145393	-222.957
3930	0.145393	-228.297
3940	0.145393	-218.145
3950	0.145393	-220.222
3960	0.145393	-225.876
3970	0.145393	-223.52
3980	0.145393	-256.369
3990	0.145393	-222.67
4000	0.145393	-230.694
4010	0.145393	-222.482
4020	0.145393	-223.503
4030	0.145393	-216.644
4040	0.145393	-216.739
4050	0.145393	-219.603
4060	0.145393	-223.729
4070	0.145393	-232.426
4080	0.145393	-222.136
4090	0.145393	-217.897
4100	0.145393	-234.708
4110	0.145393	-225.361
4120	0.145393	-220.184
4130	0.145393	-220.85
4140	0.145393	-216.952
4150	0.145393	-230.046
4160	0.145393	-219.061
4170	0.145393	-254.725
4180	0.145393	-216.072
4190	0.145393	-217.598
4200	0.145393	-224.329
4210	0.145393	-218.342
4220	0.145393	-228.444
4230	0.145393	-216.252
4240	0.145393	-215.648
4250	0.145393	-220.203
4260	0.145393	-219.646
4270	0.145393	-218.948
4280	0.145393	-217.704
4290	0.145393	-227.962
4300	0.145393	-222.882
4310	0.145393	-230.383
4320	0.145393	-223.39
4330	0.145393	-222.655
4340	0.145393	-223.498
4350	0.145393	-216.705
4360	0.145393	-222.188
4370	0.145393	-216.38
4380	0.145393	-228.334
4390	0.145393	-220.862
4400	0.145393	-220.928
4410	0.145393	-218.033
4420	0.145393	-229.312
4430	0.145393	-217.254
4440	0.145393	-222.876
4450	0.145393	-240.273
4460	0.145393	-215.885
4470	0.145393	-231.498
4480	0.145393	-236.562
4490	0.145393	-220.342
4500	0.145393	-223.599
4510	0.145393	-221.334
4520	0.145393	-224.039
4530	0.145393	-224.292
4540	0.145393	-223.465
4550	0.145393	-218.832
4560	0.145393	-228.861
4570	0.145393	-227.008
4580	0.145393	-223.585
4590	0.145393	-229.74
4600	0.145393	-248.944
4610	0.145393	-217.701
4620	0.145393	-231.038
4630	0.145393	-216.734
4640	0.145393	-232.143
4650	0.145393	-221.297
4660	0.145393	-227.246
4670	0.145393	-235.7
4680	0.145393	-220.014
4690	0.145393	-219.545
4700	0.145393	-222.368
4710	0.145393	-227.277
4720	0.145393	-223.174
4730	0.145393	-218.907
4740	0.145393	-218.785
4750	0.145393	-219.671
4760	0.145393	-223.574
4770	0.145393	-222.255
4780	0.145393	-222.929
4790	0.145393	-221.536
4800	0.145393	-217.689
4810	0.145393	-219.108
4820	0.145393	-232.28
4830	0.145393	-217.812
4840	0.145393	-219.138
4850	0.145393	-219.184
4860	0.145393	-217.383
4870	0.145393	-217.947
4880	0.145393	-215.566
4890	0.145393	-233.848
4900	0.145393	-218.003
4910	0.145393	-221.227
4920	0.145393	-224.893
4930	0.145393	-225.804
4940	0.145393	-218.378
4950	0.145393	-221.456
4960	0.145393	-217.165
4970	0.145393	-219.148
4980	0.145393	-220.906
4990	0.145393	-222.145
5000	0.145393	-244.055
5010	0.145393	-220.536
5020	0.145393	-217.252
5030	0.145393	-224.045
5040	0.145393	-223.606
5050	0.145393	-217.348
5060	0.145393	-219.033
5070	0.145393	-228.261
5080	0.145393	-231.059
5090	0.145393	-219.555
5100	0.145393	-233.619
5110	0.145393	-218.247
5120	0.145393	-249.645
5130	0.145393	-220.458
5140	0.145393	-236.892
5150	0.145393	-218.973
5160	0.145393	-232.436
5170	0.145393	-228.113
5180	0.145393	-221.563
5190	0.145393	-219.32
5200	0.145393	-223.482
5210	0.145393	-216.289
5220	0.145393	-222.23
5230	0.145393	-218.171
5240	0.145393	-223.581
5250	0.145393	-219.529
5260	0.145393	-215.594
5270	0.145393	-223.903
5280	0.145393	-223.554
5290	0.145393	-218.058
5300	0.145393	-223.555
5310	0.145393	-228.77
5320	0.145393	-232.105
5330	0.145393	-218.303
5340	0.145393	-217.642
5350	0.145393	-226.451
5360	0.145393	-232.646
5370	0.145393	-227.442
5380	0.145393	-229.032
5390	0.145393	-222.912
5400	0.145393	-223.787
5410	0.145393	-244.633
5420	0.145393	-218.047
5430	0.145393	-220.796
5440	0.145393	-216.989
5450	0.145393	-228.124
5460	0.145393	-224.349
5470	0.145393	-224.617
5480	0.145393	-223.158
5490	0.145393	-231.195
5500	0.145393	-223.964
5510	0.145393	-218.773
5520	0.145393	-216.564
5530	0.145393	-218.121
5540	0.145393	-216.02
5550	0.145393	-222.84
5560	0.145393	-218.113
5570	0.145393	-219.032
5580	0.145393	-217.424
5590	0.145393	-223.972
5600	0.145393	-217.737
5610	0.145393	-217.136
5620	0.145393	-216.784
5630	0.145393	-218.477
5640	0.145393	-220.318
5650	0.145393	-226.52
5660	0.145393	-217.999
5670	0.145393	-235.941
5680	0.145393	-225.396
5690	0.145393	-225.583
5700	0.145393	-219.479
5710	0.145393	-219.732
5720	0.145393	-216.585
5730	0.145393	-219.264
5740	0.145393	-236.669
5750	0.145393	-236.061
5760	0.145393	-221.857
5770	0.145393	-218.904
5780	0.145393	-220.959
5790	0.145393	-242.217
5800	0.145393	-230.025
5810	0.145393	-228.698
5820	0.145393	-218.765
5830	0.145393	-219.622
5840	0.145393	-216.625
5850	0.145393	-222.1
5860	0.145393	-218.882
5870	0.145393	-235.935
5880	0.145393	-219.128
5890	0.145393	-219.401
5900	0.145393	-222.698
5910	0.145393	-215.978
5920	0.145393	-218.364
5930	0.145393	-225.553
5940	0.145393	-221.025
5950	0.145393	-221.392
5960	0.145393	-220.655
5970	0.145393	-218.794
5980	0.145393	-222.743
5990	0.145393	-232.313
6000	0.145393	-219.718
6010	0.145393	-232.21
6020	0.145393	-223.897
6030	0.145393	-231.11
6040	0.145393	-225.322
6050	0.145393	-219.062
6060	0.145393	-227.263
6070	0.145393	-216.851
6080	0.145393	-233.107
6090	0.145393	-219.261
6100	0.145393	-219.74
6110	0.145393	-221.12
6120	0.145393	-217.644
6130	0.145393	-223.045
6140	0.145393	-230.02
6150	0.145393	-232.552
6160	0.145393	-218.51
6170	0.145393	-224.127
6180	0.145393	-216.855
6190	0.145393	-227.845
6200	0.145393	-219.75
6210	0.145393	-219.613
6220	0.145393	-217.331
6230	0.145393	-218.483
6240	0.145393	-221.569
6250	0.145393	-216.038
6260	0.145393	-223.768
6270	0.145393	-217.284
6280	0.145393	-224.219
6290	0.145393	-217.937
6300	0.145393	-218.92
6310	0.145393	-225.078
6320	0.145393	-219.771
6330	0.145393	-224.096
6340	0.145393	-230.309
6350	0.145393	-219.586
6360	0.145393	-225.292
6370	0.145393	-222.653
6380	0.145393	-227.791
