Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.9927	-217.2048	6.212186	0.02171295	0.006364562	0.01534838	0.006364562
10	-211.0109	-217.2964	6.285473	0.02463962	0.004565423	0.0200742	0.004565423
20	-214.9269	-220.1556	5.22876	0.0215251	0.0124393	0.009085802	0.0124393
30	-212.4083	-218.7133	6.305056	0.02629531	0.009091616	0.01720369	0.009091616
40	-210.3019	-216.1267	5.824871	0.0225377	0.002204055	0.02033364	0.002204055
50	-210.5108	-216.7644	6.253541	0.02282918	0.004555978	0.0182732	0.004555978
60	-209.8313	-215.3103	5.479028	0.01948926	0.00163523	0.01785403	0.00163523
70	-212.6687	-219.0068	6.338049	0.02734211	0.009089162	0.01825295	0.009089162
80	-212.0205	-216.6917	4.671166	0.02430589	0.0008712013	0.02343469	0.0008712013
90	-211.1941	-216.8867	5.692566	0.0156338	0.00340674	0.01222706	0.00340674
100	-212.3956	-218.031	5.635311	0.02660731	0.001857175	0.02475014	0.001857175
110	-210.141	-216.1445	6.003499	0.01865931	0.003632954	0.01502635	0.003632954
120	-211.0167	-217.178	6.161324	0.02093757	0.006301496	0.01463608	0.006301496
130	-211.5066	-217.8503	6.343662	0.02500826	0.006770486	0.01823777	0.006770486
140	-209.7736	-215.467	5.693396	0.01968686	0.002021294	0.01766557	0.002021294
150	-212.0413	-218.3426	6.3013	0.02536907	0.008450183	0.01691889	0.008450183
160	-210.6334	-216.8025	6.169184	0.02376027	0.003542689	0.02021758	0.003542689
170	-213.6092	-219.0824	5.47318	0.01878114	0.009033485	0.009747653	0.009033485
180	-212.5311	-218.6102	6.079148	0.02367884	0.009885715	0.01379313	0.009885715
190	-210.2404	-215.9294	5.689008	0.02211337	0.001912787	0.02020058	0.001912787
200	-213.6343	-219.2382	5.603895	0.02106385	0.01057924	0.0104846	0.01057924
210	-211.1673	-217.419	6.251732	0.0226821	0.006779212	0.01590288	0.006779212
220	-210.2019	-216.0454	5.843514	0.0173994	0.003020166	0.01437924	0.003020166
230	-210.4971	-216.4699	5.972795	0.01799522	0.004073051	0.01392217	0.004073051
240	-212.1443	-218.4758	6.331478	0.02604946	0.008321169	0.01772829	0.008321169
250	-211.2816	-217.6177	6.336144	0.02509403	0.005485478	0.01960855	0.005485478
260	-211.5836	-217.9244	6.340803	0.02595707	0.005382598	0.02057447	0.005382598
270	-211.3726	-217.2922	5.919628	0.01802354	0.005592216	0.01243132	0.005592216
280	-211.3914	-217.7377	6.346342	0.02528837	0.005784274	0.0195041	0.005784274
290	-209.9245	-215.9548	6.030268	0.02088891	0.003033949	0.01785496	0.003033949
300	-213.4161	-219.5377	6.121573	0.02675534	0.01187426	0.01488108	0.01187426
310	-210.7997	-216.9094	6.109728	0.01982209	0.005532768	0.01428932	0.005532768
320	-210.041	-216.1596	6.118613	0.0206639	0.003712263	0.01695164	0.003712263
330	-211.5151	-217.7935	6.278418	0.0259236	0.004406503	0.02151709	0.004406503
340	-211.7562	-217.914	6.157816	0.0263278	0.003474055	0.02285375	0.003474055
350	-211.0146	-217.2701	6.255482	0.02248781	0.006400169	0.01608764	0.006400169
360	-211.8976	-217.8449	5.947259	0.01980662	0.007429931	0.01237669	0.007429931
370	-210.3901	-216.6018	6.211695	0.02136352	0.004783573	0.01657995	0.004783573
380	-210.2806	-216.1518	5.87118	0.01741918	0.003229419	0.01418976	0.003229419
390	-211.3937	-216.473	5.079355	0.01414669	0.001589538	0.01255715	0.001589538
400	-213.019	-218.8567	5.837661	0.02200691	0.01020448	0.01180243	0.01020448
410	-210.3256	-215.859	5.533488	0.01622167	0.002108916	0.01411275	0.002108916
420	-217.9182	-223.7363	5.818086	0.03416503	0.002808217	0.03135681	0.002808217
430	-212.8533	-218.5992	5.74581	0.02001074	0.008920989	0.01108975	0.008920989
440	-209.7834	-215.6212	5.837757	0.01906306	0.002495311	0.01656775	0.002495311
450	-210.3782	-216.5901	6.21192	0.02265958	0.00404231	0.01861727	0.00404231
460	-212.2379	-218.6061	6.368126	0.02684859	0.007714614	0.01913397	0.007714614
470	-210.7997	-215.5148	4.715118	0.01540382	0.001040115	0.0143637	0.001040115
