state	power	likelihood
2510	0.659082	-219.297
2520	0.659082	-216.272
2530	0.659082	-218.497
2540	0.659082	-217.384
2550	0.659082	-215.388
2560	0.659082	-215.188
2570	0.659082	-216.062
2580	0.659082	-216.286
2590	0.659082	-216.496
2600	0.659082	-216.757
2610	0.659082	-219.507
2620	0.659082	-216.374
2630	0.659082	-216.088
2640	0.659082	-215.499
2650	0.659082	-218.188
2660	0.659082	-217.213
2670	0.659082	-215.511
2680	0.659082	-217.195
2690	0.659082	-220.492
2700	0.659082	-215.711
2710	0.659082	-215.998
2720	0.659082	-219.478
2730	0.659082	-218.075
2740	0.659082	-217.445
2750	0.659082	-217.124
2760	0.659082	-217.978
2770	0.659082	-216.271
2780	0.659082	-218.909
2790	0.659082	-216.333
2800	0.659082	-220.011
2810	0.659082	-216.741
2820	0.659082	-215.94
2830	0.659082	-214.731
2840	0.659082	-216.187
2850	0.659082	-215.813
2860	0.659082	-220.303
2870	0.659082	-221.555
2880	0.659082	-217.229
2890	0.659082	-216.074
2900	0.659082	-217.471
2910	0.659082	-215.587
2920	0.659082	-216.936
2930	0.659082	-217.842
2940	0.659082	-218.008
2950	0.659082	-217.194
2960	0.659082	-215.601
2970	0.659082	-216.934
2980	0.659082	-219.592
2990	0.659082	-220.274
3000	0.659082	-216.747
3010	0.659082	-218.334
3020	0.659082	-216.775
3030	0.659082	-216.872
3040	0.659082	-217.365
3050	0.659082	-216.217
3060	0.659082	-216.265
3070	0.659082	-217.977
3080	0.659082	-216.787
3090	0.659082	-215.907
3100	0.659082	-215.213
3110	0.659082	-218.535
3120	0.659082	-216.089
3130	0.659082	-218.814
3140	0.659082	-217.188
3150	0.659082	-216.338
3160	0.659082	-215.692
3170	0.659082	-223.536
3180	0.659082	-218.43
3190	0.659082	-215.626
3200	0.659082	-216.011
3210	0.659082	-215.787
3220	0.659082	-217.762
3230	0.659082	-219.892
3240	0.659082	-216.129
3250	0.659082	-216.417
3260	0.659082	-216.586
3270	0.659082	-218.792
3280	0.659082	-218.9
3290	0.659082	-217.519
3300	0.659082	-217.022
3310	0.659082	-216.839
3320	0.659082	-218.557
3330	0.659082	-221.528
3340	0.659082	-216.465
3350	0.659082	-217.561
3360	0.659082	-218.055
3370	0.659082	-217.162
3380	0.659082	-217.769
3390	0.659082	-216.499
3400	0.659082	-217.399
3410	0.659082	-217.214
3420	0.659082	-215.432
3430	0.659082	-216.785
3440	0.659082	-218.204
3450	0.659082	-218.928
3460	0.659082	-218.382
3470	0.659082	-218.64
3480	0.659082	-216.417
3490	0.659082	-218.705
3500	0.659082	-217.513
3510	0.659082	-215.981
3520	0.659082	-216.828
3530	0.659082	-215.906
3540	0.659082	-218.695
3550	0.659082	-216.902
3560	0.659082	-217.001
3570	0.659082	-217.13
3580	0.659082	-216.285
3590	0.659082	-217.861
3600	0.659082	-218.08
3610	0.659082	-220.172
3620	0.659082	-217.66
3630	0.659082	-219.628
3640	0.659082	-215.97
3650	0.659082	-219.753
3660	0.659082	-215.037
3670	0.659082	-216.456
3680	0.659082	-216.784
3690	0.659082	-219.059
3700	0.659082	-215.028
3710	0.659082	-219.347
3720	0.659082	-215.809
3730	0.659082	-216.25
3740	0.659082	-218.091
3750	0.659082	-217.035
3760	0.659082	-217.407
3770	0.659082	-217.531
3780	0.659082	-215.218
3790	0.659082	-216.365
3800	0.659082	-217.652
3810	0.659082	-216.622
3820	0.659082	-219.149
3830	0.659082	-218.172
3840	0.659082	-215.886
3850	0.659082	-218.175
3860	0.659082	-217.166
3870	0.659082	-218.455
3880	0.659082	-218.672
3890	0.659082	-215.784
3900	0.659082	-216.453
