Iteration	Posterior	Likelihood	Prior	birth_rate
1550	2.769827	0	2.769827	0.03890217
1560	2.21687	0	2.21687	0.05060068
1570	1.010146	0	1.010146	0.07509812
1580	3.263202	0	3.263202	0.02402856
1590	3.274173	0	3.274173	0.023058
1600	1.816567	0	1.816567	0.05869039
1610	3.006332	0	3.006332	0.03320151
1620	3.075323	0	3.075323	0.03131303
1630	2.884312	0	2.884312	0.01272113
1640	2.736129	0	2.736129	0.03965848
1650	2.881415	0	2.881415	0.03631664
1660	2.717576	0	2.717576	0.04007098
1670	2.539616	0	2.539616	0.01049911
1680	3.211943	0	3.211943	0.026734
1690	3.194794	0	3.194794	0.01681348
1700	3.273557	0	3.273557	0.02312549
1710	0.8160044	0	0.8160044	0.07913886
1720	3.052623	0	3.052623	0.0319527
1730	1.636544	0	1.636544	0.06231891
1740	3.244023	0	3.244023	0.02522091
1750	2.551855	0	2.551855	0.04365936
1760	2.985958	0	2.985958	0.03373176
1770	2.6783	0	2.6783	0.04093603
1780	3.278271	0	3.278271	0.02048073
1790	3.107553	0	3.107553	0.01518538
1800	0.06435763	0	0.06435763	0.09528065
1810	2.233131	0	2.233131	0.05026927
1820	0.2635658	0	0.2635658	0.005071701
1830	3.135139	0	3.135139	0.02950753
1840	3.201273	0	3.201273	0.01697083
1850	3.228157	0	3.228157	0.02601602
1860	3.155026	0	3.155026	0.01598047
1870	3.235433	0	3.235433	0.01796606
1880	3.276044	0	3.276044	0.02019345
1890	0.4508668	0	0.4508668	0.08687401
1900	3.195464	0	3.195464	0.01682939
1910	3.274346	0	3.274346	0.02001471
1920	3.25436	0	3.25436	0.02462385
1930	3.05917	0	3.05917	0.01451385
1940	2.714337	0	2.714337	0.04014274
1950	2.881396	0	2.881396	0.01269676
1960	3.222779	0	3.222779	0.01755757
1970	3.033053	0	3.033053	0.01419282
1980	3.102948	0	3.102948	0.03050399
1990	3.0125	0	3.0125	0.03303886
2000	3.272151	0	3.272151	0.01981461
2010	2.330008	0	2.330008	0.04828604
2020	3.260866	0	3.260866	0.01905704
2030	2.311466	0	2.311466	0.04866693
2040	3.046707	0	3.046707	0.03211616
2050	1.221986	0	1.221986	0.07073807
2060	0.8105207	0	0.8105207	0.07925367
2070	0.2943497	0	0.2943497	0.09024963
2080	1.624591	0	1.624591	0.06256018
2090	2.148698	0	2.148698	0.05198638
2100	-0.4443491	0	-0.4443491	0.1067306
2110	1.572495	0	1.572495	0.06361245
2120	1.774369	0	1.774369	0.05954036
2130	2.168323	0	2.168323	0.05158803
2140	2.596292	0	2.596292	0.0427116
2150	2.362548	0	2.362548	0.04761586
2160	0.05909806	0	0.05909806	0.09539672
2170	2.753518	0	2.753518	0.0117422
2180	0.1886749	0	0.1886749	0.09255052
2190	2.220775	0	2.220775	0.05052113
2200	2.68976	0	2.68976	0.04068471
2210	3.201505	0	3.201505	0.01697662
2220	2.869103	0	2.869103	0.0366092
2230	3.256598	0	3.256598	0.01883433
2240	3.123275	0	3.123275	0.02988254
2250	0.4322114	0	0.4322114	0.08727438
2260	3.227912	0	3.227912	0.02602747
2270	2.289281	0	2.289281	0.00938706
2280	3.265662	0	3.265662	0.02384133
2290	3.241539	0	3.241539	0.01818721
2300	-1.516747	0	-1.516747	0.1324885
2310	2.966151	0	2.966151	0.01346788
2320	3.270516	0	3.270516	0.01968161
2330	3.19599	0	3.19599	0.02737859
2340	2.314406	0	2.314406	0.04860658
2350	3.182887	0	3.182887	0.0278744
2360	1.967529	0	1.967529	0.05564887
2370	1.383098	0	1.383098	0.0674512
2380	1.772871	0	1.772871	0.05957053
2390	2.862393	0	2.862393	0.03676778
2400	1.899713	0	1.899713	0.05701565
2410	0.5854153	0	0.5854153	0.08400176
2420	0.4290614	0	0.4290614	0.08734204
2430	2.529446	0	2.529446	0.04413405
2440	0.994495	0	0.994495	0.07542219
2450	2.512035	0	2.512035	0.01036165
2460	2.890208	0	2.890208	0.03610639
2470	2.957029	0	2.957029	0.03446782
2480	2.952438	0	2.952438	0.03458297
2490	3.272898	0	3.272898	0.02319515
2500	2.158379	0	2.158379	0.05178992
2510	2.878573	0	2.878573	0.03638436
2520	2.92117	0	2.92117	0.0353567
2530	2.965461	0	2.965461	0.01346101
2540	2.996336	0	2.996336	0.03346299
2550	1.805227	0	1.805227	0.05891879
2560	3.067396	0	3.067396	0.03153877
2570	1.793754	0	1.793754	0.05914988
2580	3.216054	0	3.216054	0.02655884
2590	2.75048	0	2.75048	0.03933756
2600	2.552375	0	2.552375	0.04364831
2610	2.347919	0	2.347919	0.04791744
2620	3.281495	0	3.281495	0.02155807
2630	-0.6152147	0	-0.6152147	0.1106822
2640	2.864943	0	2.864943	0.03670758
2650	1.896231	0	1.896231	0.05708579
2660	3.057142	0	3.057142	0.014488
2670	2.814486	0	2.814486	0.03788391
2680	2.477581	0	2.477581	0.04522539
2690	3.256671	0	3.256671	0.02447771
2700	2.550889	0	2.550889	0.04367987
2710	3.195703	0	3.195703	0.01683509
2720	2.625586	0	2.625586	0.04208163
2730	3.004575	0	3.004575	0.03324766
2740	3.218591	0	3.218591	0.02644864
2750	2.420003	0	2.420003	0.00993203
2760	3.233493	0	3.233493	0.01789945
2770	1.926894	0	1.926894	0.008165853
2780	3.200129	0	3.200129	0.02721615
2790	3.076758	0	3.076758	0.01474517
2800	3.057637	0	3.057637	0.03181313
2810	2.107371	0	2.107371	0.008729166
2820	2.694337	0	2.694337	0.04058409
2830	3.102538	0	3.102538	0.01511027
2840	1.816604	0	1.816604	0.05868964
2850	3.249892	0	3.249892	0.01852437
2860	3.281438	0	3.281438	0.02131502
2870	3.281468	0	3.281468	0.02134749
2880	2.880136	0	2.880136	0.03634713
2890	3.24027	0	3.24027	0.02541992
2900	3.231832	0	3.231832	0.02584161
2910	2.001468	0	2.001468	0.008389249
2920	1.751216	0	1.751216	0.0600068
2930	-0.01557318	0	-0.01557318	0.09704967
2940	3.225207	0	3.225207	0.01763153
2950	3.281053	0	3.281053	0.02109235
2960	2.287673	0	2.287673	0.04915473
2970	3.258238	0	3.258238	0.02437519
2980	3.280427	0	3.280427	0.02207065
2990	3.138859	0	3.138859	0.02938784
3000	2.766331	0	2.766331	0.03898108
3010	3.280119	0	3.280119	0.02081644
3020	2.755735	0	2.755735	0.03921961
3030	1.626435	0	1.626435	0.06252297
3040	2.088304	0	2.088304	0.05320991
3050	2.976857	0	2.976857	0.01357588
3060	3.049457	0	3.049457	0.01439152
3070	3.00093	0	3.00093	0.03334314
3080	1.901091	0	1.901091	0.05698789
3090	3.170781	0	3.170781	0.01628718
3100	-1.996973	0	-1.996973	0.003184355
3110	3.278728	0	3.278728	0.02055163
3120	3.252098	0	3.252098	0.01862179
3130	3.274459	0	3.274459	0.02002581
3140	3.173794	0	3.173794	0.02820417
3150	3.164667	0	3.164667	0.01616502
3160	3.244658	0	3.244658	0.01830785
3170	3.172999	0	3.172999	0.01633257
3180	3.281264	0	3.281264	0.02119139
3190	2.463155	0	2.463155	0.04552726
3200	3.040751	0	3.040751	0.01428488
