Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-245.8214	-250.7853	4.963854	0.07356433	0.02865369	0.04491064	0.02865369
10	-225.1429	-230.8003	5.65742	0.05282881	0.03153648	0.02129233	0.03153648
20	-235.903	-240.9358	5.032804	0.07675873	0.05078555	0.02597319	0.05078555
30	-231.1833	-236.1382	4.954972	0.06910751	0.05233799	0.01676952	0.05233799
40	-245.6563	-249.701	4.04463	0.1163854	0.09653208	0.01985333	0.09653208
50	-239.4654	-244.946	5.480623	0.05639542	0.009336559	0.04705886	0.009336559
60	-213.2949	-218.9433	5.648435	0.02801803	0.001929957	0.02608808	0.001929957
70	-231.3298	-236.5003	5.17054	0.06828286	0.04760419	0.02067867	0.04760419
80	-213.9381	-220.3212	6.383049	0.03058876	0.008096657	0.0224921	0.008096657
90	-210.6402	-216.6041	5.963903	0.01787664	0.004275851	0.01360079	0.004275851
100	-266.8108	-270.8724	4.061582	0.09408386	0.03498049	0.05910337	0.03498049
110	-242.6578	-247.2656	4.607776	0.05362462	0.001971115	0.0516535	0.001971115
120	-223.337	-229.3173	5.980278	0.04679597	0.0199478	0.02684817	0.0199478
130	-267.9525	-270.991	3.038482	0.1592322	0.1175064	0.04172571	0.1175064
140	-230.5152	-236.0684	5.553219	0.05976888	0.03011256	0.02965632	0.03011256
150	-231.9836	-237.7145	5.730895	0.05331592	0.01457043	0.03874549	0.01457043
160	-262.2785	-266.6168	4.338274	0.08645322	0.02903611	0.05741711	0.02903611
170	-239.4806	-244.3372	4.856653	0.08347717	0.05458596	0.02889121	0.05458596
180	-220.08	-226.1156	6.035607	0.04207045	0.02043138	0.02163907	0.02043138
190	-225.5848	-231.3601	5.775349	0.05214529	0.0268088	0.02533649	0.0268088
200	-235.3271	-240.8705	5.543333	0.05850946	0.01864387	0.03986559	0.01864387
210	-220.6877	-226.878	6.190313	0.0398504	0.009151362	0.03069903	0.009151362
220	-211.8894	-218.2591	6.369709	0.02643438	0.006439982	0.0199944	0.006439982
230	-228.7913	-233.6846	4.893265	0.06222544	0.04819889	0.01402655	0.04819889
240	-209.9412	-215.9896	6.048379	0.01991276	0.003379394	0.01653336	0.003379394
250	-250.0594	-254.5169	4.457537	0.09248436	0.05133948	0.04114488	0.05133948
260	-267.3013	-271.1761	3.874799	0.1015955	0.04450696	0.05708857	0.04450696
270	-220.5324	-226.7032	6.170797	0.04129487	0.01393644	0.02735843	0.01393644
280	-252.0855	-256.3597	4.274214	0.09996685	0.05937472	0.04059214	0.05937472
290	-220.1677	-225.5152	5.347503	0.03567972	0.001827157	0.03385257	0.001827157
300	-212.2839	-217.6563	5.372437	0.01375927	0.002858258	0.01090101	0.002858258
310	-212.8188	-218.7367	5.917901	0.02242035	0.01005813	0.01236222	0.01005813
320	-255.8142	-258.9309	3.116701	0.1675505	0.149935	0.0176155	0.149935
330	-259.1762	-263.0527	3.876499	0.1125529	0.06779367	0.04475926	0.06779367
340	-211.1505	-217.3958	6.24526	0.02254211	0.006748675	0.01579344	0.006748675
