Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-226.2636	-227.9976	1.733961	0.008005272	0.004347026	0.003658245	0.004347026
10	-222.3078	-228.4158	6.108026	0.04348714	0.01409653	0.02939061	0.01409653
20	-216.2619	-222.5801	6.318213	0.03400764	0.007314464	0.02669318	0.007314464
30	-213.6988	-219.5417	5.842914	0.02440555	0.01221315	0.0121924	0.01221315
40	-230.3407	-236.1653	5.824652	0.04983459	0.01073368	0.03910091	0.01073368
50	-216.2022	-222.5232	6.320995	0.03461588	0.01134318	0.0232727	0.01134318
60	-224.3969	-230.4208	6.02394	0.04605233	0.01471123	0.0313411	0.01471123
70	-209.8295	-215.7743	5.944786	0.01949191	0.002862265	0.01662965	0.002862265
80	-234.8331	-239.8069	4.973844	0.0771051	0.05492629	0.02217882	0.05492629
90	-213.1901	-219.3377	6.147628	0.02642175	0.01136055	0.0150612	0.01136055
100	-214.6395	-220.938	6.298575	0.03151875	0.01203034	0.01948841	0.01203034
110	-221.8775	-227.5122	5.63474	0.04564332	0.02915728	0.01648604	0.02915728
120	-212.9872	-217.9704	4.983262	0.01253438	0.001933885	0.0106005	0.001933885
130	-235.7546	-241.3553	5.600707	0.05573069	0.01314237	0.04258832	0.01314237
140	-213.9093	-220.1242	6.214984	0.03000811	0.004244773	0.02576334	0.004244773
150	-222.2769	-227.9121	5.635221	0.04663382	0.02971305	0.01692077	0.02971305
160	-236.0513	-241.0931	5.041836	0.07653592	0.04995325	0.02658267	0.04995325
170	-213.2126	-219.2115	5.998866	0.02850597	0.002881149	0.02562482	0.002881149
180	-233.8098	-238.7349	4.925104	0.07581522	0.05633608	0.01947914	0.05633608
190	-221.5693	-227.643	6.073686	0.0438015	0.01783811	0.02596339	0.01783811
200	-212.4103	-218.6907	6.280431	0.02597527	0.009301674	0.0166736	0.009301674
210	-220.7418	-226.8797	6.137868	0.04207202	0.01565921	0.02641281	0.01565921
220	-218.5644	-223.8392	5.274853	0.03437721	0.023423	0.01095421	0.023423
230	-216.2742	-222.5556	6.281444	0.03481709	0.01309381	0.02172328	0.01309381
240	-229.0301	-232.5562	3.526088	0.05685639	0.04934399	0.007512394	0.04934399
250	-212.1265	-218.407	6.280472	0.02527653	0.008763743	0.01651279	0.008763743
260	-222.6245	-228.7412	6.116674	0.04301131	0.0119135	0.03109782	0.0119135
270	-214.8125	-220.8223	6.009841	0.0307913	0.003141533	0.02764977	0.003141533
280	-212.1551	-218.4934	6.338272	0.02617638	0.008242059	0.01793432	0.008242059
290	-219.9666	-225.1022	5.13555	0.03756837	0.0267517	0.01081667	0.0267517
300	-213.5406	-219.874	6.333449	0.02930903	0.01029415	0.01901488	0.01029415
310	-209.8038	-215.6799	5.876078	0.02019924	0.002477817	0.01772142	0.002477817
320	-212.0301	-218.0662	6.036049	0.02156806	0.008412817	0.01315525	0.008412817
330	-215.0671	-221.4315	6.364421	0.03257679	0.009161116	0.02341568	0.009161116
340	-210.3119	-216.3853	6.073419	0.01919135	0.004265892	0.01492546	0.004265892
350	-212.7773	-218.795	6.017728	0.0236191	0.01035133	0.01326777	0.01035133
360	-227.3612	-233.0543	5.693055	0.05510405	0.0283352	0.02676885	0.0283352
370	-231.2873	-236.5323	5.244966	0.06728347	0.04496394	0.02231953	0.04496394
380	-221.723	-227.7784	6.055379	0.03944204	0.005629869	0.03381217	0.005629869
