Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.2787	-214.973	4.694372	0.01844862	0.0009122353	0.01753639	0.0009122353
10	-210.7469	-216.9245	6.177625	0.02408051	0.003583502	0.02049701	0.003583502
20	-210.9711	-217.2818	6.31074	0.02364542	0.005821703	0.01782372	0.005821703
30	-211.8997	-218.0929	6.193222	0.02347217	0.008519217	0.01495295	0.008519217
40	-211.6509	-216.335	4.684077	0.01386454	0.001141954	0.01272259	0.001141954
50	-211.421	-217.7684	6.347413	0.0250422	0.006347305	0.01869489	0.006347305
60	-211.2092	-215.1835	3.97428	0.02061846	0.0005795263	0.02003894	0.0005795263
70	-209.813	-215.7509	5.937929	0.01988279	0.002755831	0.01712696	0.002755831
80	-212.5572	-218.5262	5.969057	0.02226265	0.009563616	0.01269903	0.009563616
90	-211.7846	-217.8197	6.035043	0.02082866	0.007714391	0.01311427	0.007714391
100	-215.3787	-221.6827	6.303919	0.03312012	0.01228174	0.02083837	0.01228174
110	-210.7908	-216.9054	6.114579	0.01988309	0.005536589	0.0143465	0.005536589
120	-210.9378	-217.1657	6.227861	0.02188957	0.006238822	0.01565075	0.006238822
130	-210.6226	-216.8783	6.255697	0.02217829	0.0053331	0.01684519	0.0053331
140	-212.1263	-217.7732	5.646891	0.02617723	0.001865707	0.02431152	0.001865707
150	-210.4088	-216.4903	6.081486	0.01923972	0.004503481	0.01473624	0.004503481
160	-213.4274	-218.86	5.432574	0.01676861	0.007228538	0.009540076	0.007228538
170	-210.365	-215.5564	5.191401	0.01603631	0.001475779	0.01456053	0.001475779
180	-214.5767	-220.7152	6.138467	0.03006905	0.0139223	0.01614675	0.0139223
190	-210.1937	-216.0023	5.808664	0.01724599	0.002873541	0.01437245	0.002873541
200	-211.5706	-217.9268	6.356219	0.02571833	0.006009409	0.01970892	0.006009409
210	-211.141	-217.3553	6.214271	0.02201395	0.00672971	0.01528424	0.00672971
220	-215.0512	-221.2825	6.231257	0.03171868	0.004752825	0.02696585	0.004752825
230	-212.582	-218.373	5.790943	0.01967203	0.008349236	0.01132279	0.008349236
240	-211.0095	-217.2104	6.200904	0.02155653	0.006389867	0.01516666	0.006389867
250	-210.8145	-216.7966	5.982094	0.0181306	0.004746932	0.01338367	0.004746932
