Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.1737	-229.2388	5.065163	0.04939005	0.03687683	0.01251322	0.03687683
10	-228.3584	-233.4159	5.057455	0.06133734	0.04595733	0.01538001	0.04595733
20	-227.2773	-233.1595	5.882231	0.05014391	0.0171407	0.03300321	0.0171407
30	-216.7762	-222.9369	6.160749	0.03554717	0.01630763	0.01923954	0.01630763
40	-225.8725	-231.2416	5.369084	0.04122887	0.002336273	0.03889259	0.002336273
50	-218.9472	-225.0481	6.10082	0.03987588	0.018561	0.02131488	0.018561
60	-219.0872	-225.33	6.242794	0.03879683	0.0116515	0.02714533	0.0116515
70	-217.142	-222.4257	5.28374	0.0301054	0.01977085	0.01033455	0.01977085
80	-210.2528	-215.9202	5.667403	0.02211304	0.001871653	0.02024139	0.001871653
90	-216.9113	-222.9687	6.057316	0.03534542	0.01795676	0.01738867	0.01795676
100	-221.1831	-227.3166	6.13353	0.03948876	0.006939596	0.03254917	0.006939596
110	-213.3821	-219.7668	6.384644	0.0295749	0.007281667	0.02229323	0.007281667
120	-218.3369	-223.2411	4.904178	0.03097169	0.02191393	0.009057763	0.02191393
130	-219.6179	-225.0592	5.441292	0.03856578	0.02590544	0.01266034	0.02590544
140	-222.1829	-228.3128	6.129962	0.04269613	0.01234826	0.03034787	0.01234826
150	-213.2714	-218.7914	5.520005	0.01786095	0.007952423	0.009908527	0.007952423
160	-217.8496	-223.0827	5.233082	0.03190887	0.02152261	0.01038626	0.02152261
170	-212.0039	-216.214	4.210015	0.01370056	0.0008215395	0.01287902	0.0008215395
180	-209.8207	-215.7667	5.946046	0.01970679	0.0028241	0.01688269	0.0028241
190	-221.8197	-227.9195	6.099826	0.0435296	0.0159058	0.0276238	0.0159058
200	-212.4985	-218.7716	6.273191	0.02610161	0.009513675	0.01658793	0.009513675
210	-213.8953	-219.136	5.240766	0.01436673	0.005393021	0.008973707	0.005393021
220	-216.3932	-222.6948	6.301641	0.03405276	0.006834174	0.02721859	0.006834174
230	-269.3187	-273.0659	3.747177	0.1055648	0.04775531	0.05780953	0.04775531
240	-212.4636	-218.4417	5.978135	0.02729193	0.002727334	0.0245646	0.002727334
250	-213.1812	-219.4891	6.307836	0.02819917	0.01027784	0.01792134	0.01027784
260	-214.86	-221.2292	6.369238	0.03220905	0.008807064	0.02340198	0.008807064
270	-210.4514	-215.8556	5.404254	0.02217543	0.001470909	0.02070453	0.001470909
280	-225.6248	-231.2319	5.607124	0.05401867	0.03306616	0.02095251	0.03306616
290	-222.2274	-228.3633	6.135932	0.04172745	0.009756365	0.03197108	0.009756365
300	-210.8415	-217.1359	6.294397	0.02396971	0.004864459	0.01910526	0.004864459
310	-213.4654	-219.6698	6.204357	0.02779918	0.0116555	0.01614368	0.0116555
320	-212.8449	-219.0273	6.182384	0.02827813	0.003770715	0.02450742	0.003770715
330	-215.5824	-221.7367	6.154257	0.03273795	0.01522291	0.01751504	0.01522291
340	-229.6496	-235.0354	5.385785	0.06284777	0.04005326	0.02279451	0.04005326
350	-214.3231	-220.2257	5.902605	0.02703494	0.01393015	0.01310479	0.01393015
360	-219.2454	-224.7273	5.481865	0.03494961	0.002017608	0.032932	0.002017608
370	-214.7964	-220.952	6.155602	0.03078739	0.01413855	0.01664884	0.01413855
380	-226.1609	-231.6934	5.532466	0.05546136	0.03526897	0.02019238	0.03526897
390	-221.6687	-227.3501	5.681446	0.04527348	0.02834132	0.01693216	0.02834132
400	-228.5006	-233.1494	4.64874	0.06046923	0.04852342	0.01194581	0.04852342
