Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-235.5912	-240.665	5.073771	0.0753579	0.04885591	0.02650199	0.04885591
10	-224.7023	-228.3353	3.632955	0.04340632	0.03650353	0.006902796	0.03650353
20	-222.2985	-228.2796	5.981065	0.04577489	0.02127267	0.02450222	0.02127267
30	-233.4193	-238.5234	5.104067	0.07268653	0.04990672	0.0227798	0.04990672
40	-214.1451	-220.4368	6.291692	0.03058687	0.005172609	0.02541426	0.005172609
50	-230.2581	-235.4824	5.224355	0.06567895	0.04555026	0.02012869	0.04555026
60	-213.4584	-219.8441	6.385622	0.02971235	0.007488147	0.0222242	0.007488147
70	-236.6688	-241.8286	5.159716	0.07212669	0.04039008	0.03173661	0.04039008
80	-219.4778	-225.4144	5.936606	0.04083562	0.02234244	0.01849317	0.02234244
90	-247.4471	-251.9311	4.484012	0.09478285	0.0584371	0.03634576	0.0584371
100	-226.6523	-232.5678	5.915443	0.0444862	0.006645791	0.03784041	0.006645791
110	-287.5457	-288.3435	0.7977674	0.4079785	0.3829898	0.0249886	0.3829898
120	-235.226	-240.5048	5.278854	0.06817006	0.03611557	0.0320545	0.03611557
130	-239.949	-244.1908	4.241785	0.09735126	0.08122006	0.0161312	0.08122006
140	-234.6288	-237.9238	3.295008	0.07530753	0.06720627	0.008101262	0.06720627
150	-218.2027	-224.4437	6.24103	0.03804802	0.01365425	0.02439377	0.01365425
160	-215.7702	-221.3046	5.53435	0.02792482	0.01680229	0.01112253	0.01680229
170	-250.2577	-254.8965	4.638724	0.08338291	0.03782533	0.04555758	0.03782533
180	-240.8855	-245.8528	4.967306	0.07744317	0.04183557	0.0356076	0.04183557
190	-226.7481	-230.1191	3.371012	0.04863384	0.04193062	0.006703226	0.04193062
200	-257.1262	-261.6704	4.544225	0.08197741	0.02804251	0.0539349	0.02804251
210	-220.6753	-226.3049	5.629528	0.04254563	0.02728796	0.01525767	0.02728796
220	-237.2615	-242.2204	4.958851	0.07965089	0.05281849	0.0268324	0.05281849
230	-224.9207	-230.0472	5.126472	0.05182264	0.03835859	0.01346405	0.03835859
240	-217.7704	-222.9903	5.219948	0.03156381	0.02128247	0.01028134	0.02128247
250	-221.3852	-227.4781	6.092897	0.04334297	0.01710808	0.02623489	0.01710808
260	-220.3322	-226.212	5.879772	0.04262719	0.02404038	0.01858681	0.02404038
270	-286.543	-288.8662	2.323214	0.169114	0.1100629	0.05905116	0.1100629
280	-211.2261	-217.5496	6.323525	0.02414844	0.006416329	0.01773211	0.006416329
290	-221.142	-225.837	4.695005	0.03829154	0.02909839	0.009193152	0.02909839
300	-243.8818	-247.9683	4.086504	0.1109341	0.09274793	0.01818614	0.09274793
310	-224.0836	-230.093	6.009397	0.0464997	0.01667458	0.02982512	0.01667458
320	-217.2119	-223.4996	6.287779	0.03631623	0.01221519	0.02410103	0.01221519
330	-255.3046	-259.7221	4.4175	0.08845755	0.03918434	0.04927321	0.03918434
340	-224.2347	-230.013	5.778355	0.0504159	0.02777084	0.02264507	0.02777084
350	-212.3545	-217.8628	5.508334	0.01452406	0.003878536	0.01064553	0.003878536
360	-230.9204	-236.6465	5.726056	0.04771437	0.005978849	0.04173552	0.005978849
370	-235.0213	-240.6082	5.586908	0.05703394	0.01650707	0.04052687	0.01650707
