Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.1902	-227.1365	5.946214	0.04434037	0.02299421	0.02134616	0.02299421
10	-216.9955	-223.1204	6.124937	0.0358876	0.01710885	0.01877875	0.01710885
20	-218.9095	-225.1425	6.23299	0.0389188	0.01301671	0.0259021	0.01301671
30	-217.0764	-223.335	6.258649	0.03473101	0.006272033	0.02845898	0.006272033
40	-216.3406	-222.6717	6.331149	0.03470652	0.01027386	0.02443266	0.01027386
50	-216.0581	-221.4086	5.350466	0.02716639	0.01697593	0.01019046	0.01697593
60	-214.3218	-220.5741	6.252374	0.03042898	0.01249132	0.01793767	0.01249132
70	-214.9679	-221.316	6.348084	0.03243522	0.01058583	0.02184939	0.01058583
80	-210.2127	-216.3401	6.127414	0.02231322	0.00339853	0.01891469	0.00339853
90	-213.3073	-219.2633	5.956018	0.02450137	0.01153985	0.01296152	0.01153985
100	-210.3448	-216.5262	6.181441	0.02078995	0.00468302	0.01610693	0.00468302
110	-212.8769	-218.9076	6.030742	0.02409345	0.01063788	0.01345557	0.01063788
120	-216.2441	-221.9879	5.743874	0.03121425	0.01824193	0.01297232	0.01824193
130	-210.4507	-216.6811	6.230433	0.02172501	0.004905804	0.0168192	0.004905804
140	-211.1186	-217.1973	6.078687	0.01985998	0.006153558	0.01370642	0.006153558
150	-222.2225	-228.3258	6.103355	0.04066748	0.007256114	0.03341136	0.007256114
160	-209.926	-215.9204	5.994403	0.02106277	0.002837942	0.01822483	0.002837942
170	-218.0768	-223.9127	5.835861	0.03692726	0.02154142	0.01538583	0.02154142
180	-213.1955	-218.7327	5.537254	0.01780879	0.00782511	0.009983681	0.00782511
190	-221.9984	-226.8849	4.886519	0.04202323	0.03165076	0.01037247	0.03165076
200	-218.3625	-224.3997	6.03724	0.03862288	0.01971525	0.01890763	0.01971525
210	-211.2406	-217.5435	6.302952	0.02372551	0.006713805	0.01701171	0.006713805
220	-212.6908	-218.8477	6.156825	0.02514152	0.01030214	0.01483938	0.01030214
230	-210.5338	-216.5566	6.022831	0.02344673	0.002805441	0.02064129	0.002805441
240	-217.3096	-222.989	5.679404	0.03373693	0.02060344	0.01313349	0.02060344
250	-212.2499	-218.6278	6.377884	0.02710925	0.007214801	0.01989445	0.007214801
260	-226.7986	-231.9233	5.124658	0.05712506	0.04230701	0.01481805	0.04230701
270	-209.9622	-215.8743	5.912113	0.01840729	0.002998536	0.01540875	0.002998536
280	-211.1537	-217.4666	6.312892	0.02492358	0.004964017	0.01995957	0.004964017
290	-216.6995	-222.9503	6.250828	0.03560239	0.0140946	0.02150779	0.0140946
300	-211.6649	-218.0265	6.361616	0.02582038	0.006387761	0.01943262	0.006387761
310	-212.5839	-218.9196	6.335752	0.02711587	0.008997092	0.01811878	0.008997092
320	-213.1466	-218.3009	5.154372	0.02700792	0.001249814	0.0257581	0.001249814
330	-213.9306	-219.818	5.887407	0.02566324	0.01295244	0.0127108	0.01295244
340	-213.6269	-219.9539	6.326973	0.02987269	0.005525698	0.024347	0.005525698
350	-210.38	-215.0268	4.646854	0.01718932	0.0009148504	0.01627447	0.0009148504
360	-217.9779	-224.1718	6.19383	0.03796655	0.01579974	0.02216681	0.01579974
370	-214.7315	-221.0739	6.342358	0.03171995	0.006545858	0.0251741	0.006545858
380	-209.8513	-215.8236	5.972233	0.02041653	0.002823818	0.01759271	0.002823818
390	-210.2987	-216.3119	6.013209	0.01852867	0.003947887	0.01458078	0.003947887
400	-213.9943	-219.5276	5.533235	0.0215699	0.01134202	0.01022787	0.01134202
410	-211.6434	-218.0023	6.358875	0.02563723	0.006595883	0.01904134	0.006595883
420	-211.7516	-218.1057	6.354109	0.02630156	0.005695731	0.02060583	0.005695731
430	-215.1941	-220.5084	5.314295	0.02370097	0.01409064	0.009610338	0.01409064
440	-213.7116	-220.0948	6.383158	0.03014175	0.008494224	0.02164753	0.008494224
450	-226.4887	-229.85	3.361341	0.04774802	0.0411115	0.006636518	0.0411115
460	-220.5584	-226.1946	5.636263	0.04227342	0.02704087	0.01523255	0.02704087
470	-214.3349	-220.5087	6.173852	0.03052485	0.004014128	0.02651073	0.004014128
480	-209.7664	-215.3868	5.620484	0.01898196	0.001917785	0.01706418	0.001917785
490	-222.2067	-228.0247	5.818052	0.04660658	0.02652724	0.02007935	0.02652724
500	-216.0863	-222.4282	6.34186	0.03417538	0.009296633	0.02487874	0.009296633
510	-211.7293	-217.5687	5.839388	0.02579529	0.002260175	0.02353512	0.002260175
520	-213.0511	-218.9893	5.938212	0.0234586	0.01080476	0.01265384	0.01080476
530	-221.5842	-227.6034	6.019221	0.03902276	0.005032759	0.03399	0.005032759
540	-214.8742	-220.9407	6.06651	0.03020644	0.01482075	0.01538569	0.01482075
550	-215.6617	-221.96	6.298303	0.0336686	0.01251409	0.02115451	0.01251409
560	-223.3822	-229.2245	5.842313	0.04858291	0.02587498	0.02270793	0.02587498
570	-214.3974	-219.7523	5.354923	0.02081782	0.01136259	0.009455223	0.01136259
580	-210.544	-216.8061	6.262129	0.02270671	0.004804134	0.01790258	0.004804134
590	-217.7498	-224.0348	6.284992	0.03695504	0.01140985	0.0255452	0.01140985
600	-213.7502	-220.1328	6.382559	0.03021293	0.008556532	0.0216564	0.008556532
610	-216.8434	-223.1246	6.281208	0.0358083	0.01290592	0.02290238	0.01290592
620	-209.8742	-215.6753	5.801094	0.01819656	0.002525363	0.0156712	0.002525363
630	-226.2479	-231.5527	5.304843	0.05599876	0.03952758	0.01647118	0.03952758
640	-214.5508	-220.2551	5.704257	0.02565664	0.01404715	0.01160949	0.01404715
650	-221.3364	-227.4992	6.162708	0.04038174	0.008729495	0.03165224	0.008729495
660	-211.7109	-217.8716	6.160733	0.02624419	0.003487384	0.0227568	0.003487384
670	-211.9654	-218.0656	6.100208	0.02663538	0.003186128	0.02344925	0.003186128
680	-214.0964	-219.5033	5.406944	0.02876127	0.001577079	0.02718419	0.001577079
690	-212.9204	-219.3072	6.38675	0.02865617	0.007309668	0.0213465	0.007309668
700	-219.5233	-225.1129	5.589582	0.0392454	0.02535573	0.01388967	0.02535573
710	-220.0995	-226.2154	6.11595	0.04164618	0.01758212	0.02406406	0.01758212
720	-220.6654	-226.7508	6.085448	0.04266242	0.01837157	0.02429085	0.01837157
730	-211.695	-216.0889	4.393846	0.02308776	0.0007314	0.02235636	0.0007314
740	-212.8067	-218.5838	5.777034	0.02749686	0.002173243	0.02532361	0.002173243
750	-212.7726	-218.4431	5.670443	0.01836332	0.007735968	0.01062735	0.007735968
760	-232.3959	-237.3495	4.953571	0.0722684	0.05415468	0.01811372	0.05415468
770	-209.9838	-215.8007	5.816868	0.02135572	0.00222123	0.01913449	0.00222123
780	-212.6758	-219.0472	6.371399	0.0278145	0.008309441	0.01950505	0.008309441
790	-214.4943	-220.7894	6.295128	0.03116899	0.01198284	0.01918615	0.01198284
800	-211.8094	-217.7235	5.914052	0.01901245	0.006857619	0.01215483	0.006857619
810	-210.3662	-216.466	6.09984	0.02295781	0.003176952	0.01978085	0.003176952
820	-216.1774	-222.5156	6.33815	0.03438776	0.009782847	0.02460492	0.009782847
830	-210.9888	-217.147	6.158141	0.02083902	0.006220443	0.01461857	0.006220443
840	-226.0496	-232.0374	5.987851	0.04528046	0.009327354	0.03595311	0.009327354
850	-212.1387	-218.2941	6.155433	0.02358382	0.009056864	0.01452696	0.009056864
860	-219.2686	-225.4691	6.200486	0.03975371	0.01445023	0.02530349	0.01445023
870	-215.8383	-221.2621	5.423868	0.02711582	0.01662534	0.01049048	0.01662534
880	-219.2998	-225.2748	5.974915	0.04052959	0.02154267	0.01898691	0.02154267
890	-213.5382	-219.9118	6.373554	0.02968947	0.00910218	0.02058729	0.00910218
900	-211.3706	-217.7149	6.344292	0.025262	0.005706706	0.0195553	0.005706706
910	-212.5815	-218.9198	6.338271	0.02807843	0.005368936	0.02270949	0.005368936
920	-216.6017	-222.8053	6.203593	0.03532318	0.01532779	0.01999539	0.01532779
930	-212.7082	-219.092	6.383787	0.02810924	0.007686361	0.02042288	0.007686361
940	-224.0536	-229.1405	5.086874	0.04915058	0.03654508	0.0126055	0.03654508
950	-217.3916	-223.6072	6.215617	0.03689151	0.01518115	0.02171036	0.01518115
960	-213.8902	-220.0513	6.161173	0.02984749	0.003823404	0.02602408	0.003823404
970	-211.201	-217.0409	5.839924	0.01681224	0.004463096	0.01234914	0.004463096
980	-221.7922	-227.757	5.964709	0.04524014	0.02227738	0.02296276	0.02227738
990	-211.3432	-217.356	6.012751	0.0193339	0.006302959	0.01303094	0.006302959
1000	-219.1671	-225.3011	6.134049	0.0401574	0.01747641	0.02268099	0.01747641
1010	-213.2913	-219.6662	6.374864	0.02940942	0.006611263	0.02279816	0.006611263
1020	-210.3594	-216.5373	6.177841	0.02278928	0.00370009	0.01908919	0.00370009
1030	-210.9224	-217.2262	6.303818	0.02418466	0.004985632	0.01919903	0.004985632
1040	-211.6599	-217.7347	6.074757	0.02603091	0.003042497	0.02298841	0.003042497
1050	-214.9029	-221.0528	6.149932	0.03101089	0.01434322	0.01666766	0.01434322
1060	-213.4119	-219.7129	6.300957	0.02868176	0.01068715	0.01799461	0.01068715
1070	-213.7263	-219.9614	6.235171	0.02879369	0.01185892	0.01693477	0.01185892
1080	-215.1006	-221.3711	6.270504	0.03237059	0.01296753	0.01940307	0.01296753
1090	-214.3295	-220.064	5.734482	0.02961331	0.002184881	0.02742843	0.002184881
1100	-213.2148	-218.7191	5.504318	0.01719256	0.007353482	0.009839079	0.007353482
1110	-215.6544	-221.3899	5.73546	0.02941055	0.0168983	0.01251225	0.0168983
1120	-213.7228	-219.868	6.145197	0.02956345	0.003684289	0.02587917	0.003684289
1130	-215.3495	-221.1425	5.793019	0.02903111	0.01623054	0.01280057	0.01623054
1140	-218.673	-224.9306	6.257575	0.03735994	0.008550946	0.02880899	0.008550946
1150	-212.2422	-218.273	6.030856	0.02213883	0.008975052	0.01316377	0.008975052
1160	-219.1596	-225.2553	6.095774	0.04027179	0.01870783	0.02156396	0.01870783
1170	-214.9722	-221.1114	6.139229	0.03109813	0.0145335	0.01656463	0.0145335
1180	-213.363	-219.3873	6.024269	0.02548642	0.01180171	0.01368471	0.01180171
1190	-221.855	-227.2726	5.417503	0.04463535	0.03067131	0.01396405	0.03067131
1200	-213.3243	-219.3397	6.015393	0.02526563	0.01170051	0.01356512	0.01170051
1210	-212.6065	-218.3799	5.773395	0.01947729	0.008264117	0.01121317	0.008264117
1220	-210.0282	-216.0588	6.030611	0.0192191	0.003539044	0.01568005	0.003539044
1230	-213.2214	-219.5963	6.374935	0.02928227	0.006574227	0.02270804	0.006574227
1240	-217.5422	-223.8426	6.300408	0.0362204	0.00945498	0.02676542	0.00945498
1250	-214.4756	-220.8462	6.37054	0.03155429	0.009372602	0.02218169	0.009372602
1260	-213.797	-220.1814	6.384366	0.03033189	0.007965113	0.02236678	0.007965113
1270	-214.7197	-220.6332	5.91344	0.02832371	0.01483788	0.01348583	0.01483788
1280	-209.9339	-215.1726	5.238717	0.01804349	0.001383851	0.01665964	0.001383851
1290	-216.7953	-221.8124	5.0171	0.03154731	0.001237416	0.0303099	0.001237416
1300	-211.3469	-217.6107	6.263782	0.02554846	0.004253072	0.02129538	0.004253072
1310	-213.5543	-219.008	5.453686	0.01807263	0.008435114	0.009637513	0.008435114
1320	-210.7176	-216.9887	6.2711	0.02371243	0.004536217	0.01917621	0.004536217
1330	-213.1039	-219.4913	6.387319	0.02901618	0.007485746	0.02153044	0.007485746
1340	-213.4492	-219.2328	5.783631	0.02281586	0.01121819	0.01159767	0.01121819
1350	-211.8518	-218.1483	6.296485	0.02485803	0.008111929	0.01674611	0.008111929
1360	-213.5807	-218.9727	5.391946	0.01675678	0.007380989	0.009375788	0.007380989
1370	-218.2007	-223.9513	5.750597	0.03670072	0.02219955	0.01450116	0.02219955
1380	-210.4579	-216.6049	6.147028	0.02015345	0.004891824	0.01526163	0.004891824
1390	-211.4582	-217.3093	5.851179	0.01723665	0.005171376	0.01206527	0.005171376
1400	-211.6908	-217.6147	5.923893	0.01883089	0.006573555	0.01225733	0.006573555
1410	-211.3195	-217.4889	6.169403	0.02545693	0.003515077	0.02194185	0.003515077
1420	-217.4645	-222.8337	5.369197	0.03178361	0.02081092	0.01097269	0.02081092
1430	-210.5248	-216.6135	6.088789	0.02345732	0.0030955	0.02036182	0.0030955
1440	-210.1413	-216.2838	6.142484	0.02182715	0.003585254	0.01824189	0.003585254
1450	-213.252	-219.5715	6.319537	0.02849463	0.01020237	0.01829226	0.01020237
1460	-220.9029	-225.9195	5.016635	0.03956932	0.02898431	0.01058501	0.02898431
1470	-215.5318	-221.1621	5.63036	0.02806604	0.01642856	0.01163748	0.01642856
1480	-211.056	-216.7413	5.6853	0.02421178	0.001899521	0.02231226	0.001899521
1490	-219.5278	-225.6453	6.117497	0.04081035	0.01790813	0.02290222	0.01790813
1500	-211.1103	-217.4336	6.323365	0.02406614	0.006033357	0.01803278	0.006033357
1510	-226.6877	-232.5303	5.84257	0.05132959	0.02121505	0.03011454	0.02121505
1520	-212.7701	-218.7681	5.997981	0.02333747	0.0102693	0.01306817	0.0102693
1530	-210.8115	-216.8852	6.073691	0.01931812	0.005355535	0.01396258	0.005355535
1540	-210.8708	-217.1595	6.28867	0.0229971	0.005839187	0.01715792	0.005839187
1550	-210.4152	-216.3637	5.948505	0.01782289	0.003800352	0.01402253	0.003800352
