Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.3095	-227.4527	6.143165	0.03984063	0.007469318	0.03237131	0.007469318
10	-265.3961	-268.2866	2.890569	0.1871522	0.1561853	0.0309669	0.1561853
20	-227.733	-232.8389	5.105918	0.04239426	0.001902325	0.04049193	0.001902325
30	-242.1097	-246.5096	4.399921	0.1009741	0.07935492	0.02161915	0.07935492
40	-274.6399	-278.0824	3.442549	0.1148786	0.05470505	0.06017352	0.05470505
50	-262.6127	-267.2941	4.68141	0.07277644	0.009617971	0.06315847	0.009617971
60	-219.1445	-225.3654	6.22087	0.03933108	0.01339636	0.02593471	0.01339636
70	-226.8443	-231.8602	5.015939	0.05691461	0.04312485	0.01378976	0.04312485
80	-258.5997	-261.4783	2.878597	0.1839551	0.1665541	0.01740099	0.1665541
90	-210.7373	-217.0204	6.28306	0.02364756	0.004759598	0.01888796	0.004759598
100	-228.8163	-234.6599	5.843645	0.05089064	0.01551462	0.03537603	0.01551462
110	-226.8108	-232.6456	5.834724	0.04385611	0.005212747	0.03864337	0.005212747
120	-211.9493	-218.2567	6.30736	0.02524542	0.008219867	0.01702555	0.008219867
130	-225.415	-231.4234	6.008378	0.04444927	0.008823686	0.03562559	0.008823686
140	-214.3658	-220.6822	6.316401	0.03103182	0.01142261	0.01960921	0.01142261
150	-247.3671	-251.9649	4.597824	0.08854519	0.04924338	0.03930181	0.04924338
160	-245.3472	-250.16	4.812781	0.08027838	0.03957866	0.04069973	0.03957866
170	-219.1287	-225.1907	6.061975	0.03631152	0.004493282	0.03181824	0.004493282
180	-227.9634	-233.7065	5.743106	0.05416603	0.02436762	0.02979841	0.02436762
190	-230.3044	-236.1086	5.804193	0.05144866	0.01388029	0.03756837	0.01388029
200	-220.9378	-226.9981	6.060318	0.04325204	0.01918677	0.02406527	0.01918677
210	-273.5611	-275.3761	1.815044	0.2861151	0.2657825	0.02033253	0.2657825
220	-215.9222	-221.6493	5.727183	0.03013114	0.01751497	0.01261617	0.01751497
230	-246.8246	-251.2057	4.381131	0.1019794	0.07029652	0.03168291	0.07029652
240	-218.0362	-223.5943	5.558145	0.03489288	0.02229722	0.01259566	0.02229722
250	-226.4751	-232.0351	5.560024	0.05587752	0.034567	0.02131052	0.034567
260	-213.1953	-219.5791	6.383762	0.02922814	0.007054795	0.02217334	0.007054795
270	-288.2125	-289.5371	1.324581	0.2935609	0.2520311	0.04152978	0.2520311
280	-253.4891	-257.3611	3.871997	0.1259814	0.09398533	0.03199612	0.09398533
290	-219.3873	-225.5127	6.125412	0.04054899	0.01768839	0.0228606	0.01768839
300	-229.6566	-234.733	5.076337	0.06487135	0.0480137	0.01685765	0.0480137
310	-210.9789	-217.2952	6.316281	0.02415471	0.005346243	0.01880846	0.005346243
320	-218.8214	-225.0693	6.247893	0.0385456	0.01199794	0.02654766	0.01199794
330	-210.7356	-216.5095	5.773861	0.01635362	0.003295741	0.01305788	0.003295741
340	-216.6186	-221.1828	4.564202	0.02126561	0.01397383	0.007291785	0.01397383
350	-225.9542	-231.5352	5.580977	0.05478973	0.03387831	0.02091143	0.03387831
360	-216.5639	-222.8744	6.31048	0.03522568	0.01160384	0.02362184	0.01160384
370	-249.0485	-252.5782	3.529673	0.1348976	0.1188899	0.01600765	0.1188899
380	-226.1684	-232.1285	5.96014	0.04452501	0.007565031	0.03695998	0.007565031
390	-251.8765	-255.5456	3.669079	0.1401046	0.1179495	0.02215507	0.1179495
400	-227.7745	-232.7919	5.017312	0.05959979	0.04512313	0.01447666	0.04512313
410	-212.7664	-218.7181	5.951682	0.02773327	0.002663275	0.02507	0.002663275
420	-239.3253	-244.8026	5.477273	0.05784814	0.01190176	0.04594639	0.01190176
430	-243.8268	-248.8141	4.987252	0.07409919	0.03211231	0.04198688	0.03211231
440	-255.5766	-258.6476	3.071045	0.1674648	0.1507471	0.01671771	0.1507471
450	-255.9615	-259.5139	3.552354	0.146965	0.1190551	0.02790994	0.1190551
460	-233.3975	-238.169	4.77149	0.07559939	0.05905144	0.01654795	0.05905144
470	-216.3793	-222.3093	5.930014	0.03310641	0.01810761	0.01499881	0.01810761
480	-222.1771	-228.1335	5.956378	0.03936228	0.004581719	0.03478056	0.004581719
490	-236.7169	-242.1197	5.402841	0.06283957	0.02404084	0.03879872	0.02404084
500	-213.4856	-219.8526	6.36702	0.02951243	0.009336005	0.02017642	0.009336005
510	-221.0002	-226.6747	5.674448	0.04358468	0.02745499	0.01612969	0.02745499
520	-253.9384	-257.8356	3.897203	0.1229132	0.08896172	0.03395153	0.08896172
530	-223.2061	-229.2424	6.036277	0.04558637	0.01696338	0.02862299	0.01696338
540	-241.0216	-245.8601	4.838594	0.08336437	0.05131664	0.03204773	0.05131664
550	-236.6992	-242.0432	5.343944	0.06500367	0.02781961	0.03718406	0.02781961
560	-231.9041	-237.3501	5.445969	0.06306182	0.03355068	0.02951114	0.03355068
570	-258.6054	-262.9109	4.305502	0.09038306	0.03825076	0.05213229	0.03825076
580	-220.4696	-226.6616	6.19194	0.03935472	0.008465227	0.03088949	0.008465227
590	-213.5769	-219.3514	5.77454	0.02315209	0.0115573	0.01159479	0.0115573
600	-233.0727	-238.2851	5.212447	0.07001244	0.04499326	0.02501918	0.04499326
610	-214.7487	-221.0173	6.268579	0.03156211	0.01270645	0.01885566	0.01270645
620	-231.9552	-237.5796	5.624381	0.05727557	0.02208867	0.0351869	0.02208867
