Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.293	-216.4512	6.158156	0.02043336	0.00451926	0.0159141	0.00451926
10	-239.1202	-244.0696	4.949371	0.07961618	0.04864555	0.03097063	0.04864555
20	-281.558	-285.5668	4.00881	0.08139331	0.005187345	0.07620597	0.005187345
30	-276.2754	-280.3644	4.089016	0.0883811	0.01875549	0.06962561	0.01875549
40	-236.3751	-241.8548	5.479716	0.06024503	0.02007366	0.04017138	0.02007366
50	-250.6407	-255.4875	4.846794	0.07482794	0.0247729	0.05005504	0.0247729
60	-242.6959	-246.3139	3.617934	0.1084239	0.09608033	0.01234361	0.09608033
70	-210.712	-216.9775	6.265506	0.023739	0.004448478	0.01929053	0.004448478
80	-262.4111	-263.5199	1.108742	0.212981	0.2048203	0.008160755	0.2048203
90	-234.2251	-239.5971	5.372002	0.06515034	0.03254259	0.03260774	0.03254259
100	-261.808	-265.1427	3.334698	0.1510394	0.1151104	0.03592899	0.1151104
110	-236.7831	-241.6542	4.871138	0.08190856	0.05862285	0.02328572	0.05862285
120	-217.779	-223.9543	6.175257	0.03763222	0.01639069	0.02124154	0.01639069
130	-257.653	-261.3929	3.739925	0.1262969	0.08818401	0.0381129	0.08818401
140	-261.1025	-265.3868	4.284296	0.0892874	0.03412644	0.05516096	0.03412644
150	-220.3812	-226.2735	5.892332	0.04275593	0.02386352	0.01889241	0.02386352
160	-221.2326	-227.2758	6.043237	0.04379681	0.01964016	0.02415666	0.01964016
170	-213.5527	-219.796	6.243288	0.02843572	0.01152112	0.01691459	0.01152112
180	-231.8469	-237.4893	5.642464	0.05670339	0.02119795	0.03550543	0.02119795
190	-303.6298	-306.9341	3.304284	0.09372474	0.004196503	0.08952824	0.004196503
200	-235.4162	-240.6764	5.260119	0.06879489	0.03687659	0.0319183	0.03687659
210	-226.7116	-232.0649	5.353289	0.05717169	0.03948851	0.01768318	0.03948851
220	-216.2208	-221.6887	5.467907	0.03154894	0.00178334	0.0297656	0.00178334
230	-251.2158	-255.5781	4.362281	0.09614245	0.05507603	0.04106643	0.05507603
240	-223.0886	-228.4356	5.346913	0.04767289	0.03347442	0.01419847	0.03347442
250	-278.614	-281.6768	3.062786	0.1309089	0.07114599	0.05976288	0.07114599
260	-216.4641	-222.6375	6.17344	0.03491	0.01584177	0.01906823	0.01584177
270	-242.6304	-247.1882	4.55779	0.09584318	0.068823	0.02702018	0.068823
280	-215.7859	-221.9344	6.14841	0.03244743	0.004191148	0.02825628	0.004191148
290	-280.7716	-283.3004	2.528825	0.1665995	0.1125776	0.05402185	0.1125776
300	-291.838	-295.2931	3.455112	0.1032792	0.02519609	0.07808314	0.02519609
310	-282.5872	-284.3811	1.793921	0.2511129	0.2099965	0.04111641	0.2099965
320	-248.913	-253.8943	4.981226	0.07098906	0.02100411	0.04998495	0.02100411
330	-211.8142	-217.9972	6.182973	0.02310129	0.008315525	0.01478577	0.008315525
340	-226.2642	-232.0724	5.808254	0.05201729	0.02408081	0.02793648	0.02408081
350	-221.6503	-227.66	6.009757	0.04466167	0.02065971	0.02400197	0.02065971
360	-213.5722	-219.9494	6.377134	0.02979628	0.008936868	0.02085941	0.008936868
