state	power	likelihood
2510	7.59375e-05	-292.14
2520	7.59375e-05	-319.579
2530	7.59375e-05	-238.804
2540	7.59375e-05	-267.449
2550	7.59375e-05	-262.286
2560	7.59375e-05	-265.55
2570	7.59375e-05	-241.12
2580	7.59375e-05	-248.193
2590	7.59375e-05	-247.894
2600	7.59375e-05	-368.389
2610	7.59375e-05	-229.814
2620	7.59375e-05	-228.587
2630	7.59375e-05	-233.906
2640	7.59375e-05	-334.061
2650	7.59375e-05	-220.736
2660	7.59375e-05	-322.349
2670	7.59375e-05	-238.183
2680	7.59375e-05	-229.918
2690	7.59375e-05	-217.06
2700	7.59375e-05	-294.626
2710	7.59375e-05	-217.481
2720	7.59375e-05	-257.299
2730	7.59375e-05	-216.483
2740	7.59375e-05	-224.076
2750	7.59375e-05	-235.663
2760	7.59375e-05	-263.609
2770	7.59375e-05	-237.959
2780	7.59375e-05	-302.819
2790	7.59375e-05	-242.316
2800	7.59375e-05	-307.103
2810	7.59375e-05	-336.187
2820	7.59375e-05	-305.386
2830	7.59375e-05	-223.719
2840	7.59375e-05	-260.96
2850	7.59375e-05	-229.843
2860	7.59375e-05	-223.834
2870	7.59375e-05	-263.609
2880	7.59375e-05	-237.646
2890	7.59375e-05	-300.088
2900	7.59375e-05	-245.141
2910	7.59375e-05	-244.634
2920	7.59375e-05	-241.037
2930	7.59375e-05	-432.111
2940	7.59375e-05	-261.939
2950	7.59375e-05	-238.373
2960	7.59375e-05	-219.108
2970	7.59375e-05	-258.321
2980	7.59375e-05	-255.813
2990	7.59375e-05	-234.669
3000	7.59375e-05	-297.193
3010	7.59375e-05	-278.299
3020	7.59375e-05	-286.572
3030	7.59375e-05	-218.597
3040	7.59375e-05	-253.111
3050	7.59375e-05	-228.307
3060	7.59375e-05	-216.621
3070	7.59375e-05	-256.357
3080	7.59375e-05	-250.38
3090	7.59375e-05	-259.377
3100	7.59375e-05	-225.155
3110	7.59375e-05	-225.789
3120	7.59375e-05	-339.821
3130	7.59375e-05	-228.045
3140	7.59375e-05	-300.658
3150	7.59375e-05	-264.673
3160	7.59375e-05	-238.85
3170	7.59375e-05	-261.474
3180	7.59375e-05	-218.441
3190	7.59375e-05	-224.452
3200	7.59375e-05	-230.184
3210	7.59375e-05	-226.84
3220	7.59375e-05	-286.899
3230	7.59375e-05	-234.32
3240	7.59375e-05	-245.218
3250	7.59375e-05	-274.918
3260	7.59375e-05	-312.224
3270	7.59375e-05	-288.58
3280	7.59375e-05	-240.154
3290	7.59375e-05	-249.585
3300	7.59375e-05	-229.119
3310	7.59375e-05	-232.902
3320	7.59375e-05	-229.318
3330	7.59375e-05	-257.231
3340	7.59375e-05	-362.69
3350	7.59375e-05	-258.054
3360	7.59375e-05	-224.43
3370	7.59375e-05	-261.4
3380	7.59375e-05	-233.102
3390	7.59375e-05	-215.91
3400	7.59375e-05	-306.751
3410	7.59375e-05	-218.276
3420	7.59375e-05	-270.181
3430	7.59375e-05	-290.468
3440	7.59375e-05	-219.543
3450	7.59375e-05	-216.442
3460	7.59375e-05	-280.383
3470	7.59375e-05	-265.148
3480	7.59375e-05	-317.339
3490	7.59375e-05	-221.133
3500	7.59375e-05	-255.358
3510	7.59375e-05	-236.182
3520	7.59375e-05	-230.008
3530	7.59375e-05	-220.917
3540	7.59375e-05	-225.666
3550	7.59375e-05	-247.958
3560	7.59375e-05	-232.346
3570	7.59375e-05	-221.201
3580	7.59375e-05	-276.334
3590	7.59375e-05	-226.202
3600	7.59375e-05	-295.19
3610	7.59375e-05	-248.138
3620	7.59375e-05	-273.345
3630	7.59375e-05	-239.092
3640	7.59375e-05	-219.881
3650	7.59375e-05	-221.651
3660	7.59375e-05	-256.89
3670	7.59375e-05	-224.242
3680	7.59375e-05	-222.51
3690	7.59375e-05	-222.929
3700	7.59375e-05	-224.304
3710	7.59375e-05	-219.56
3720	7.59375e-05	-231.444
3730	7.59375e-05	-255.698
3740	7.59375e-05	-314.792
3750	7.59375e-05	-229.78
3760	7.59375e-05	-225.025
3770	7.59375e-05	-280.041
3780	7.59375e-05	-271.397
3790	7.59375e-05	-254.159
3800	7.59375e-05	-266.773
3810	7.59375e-05	-267.01
3820	7.59375e-05	-259.253
