Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.5848	-222.9857	2.400934	0.01695626	0.01278417	0.004172089	0.01278417
10	-210.829	-217.0427	6.213769	0.02428146	0.003843415	0.02043804	0.003843415
20	-210.2773	-215.7257	5.448433	0.02172584	0.001531729	0.02019411	0.001531729
30	-211.1654	-217.496	6.330631	0.02434309	0.006001307	0.01834179	0.006001307
40	-213.4064	-219.2805	5.874122	0.02381676	0.01152866	0.0122881	0.01152866
50	-213.9974	-219.9609	5.963486	0.02670253	0.01322357	0.01347896	0.01322357
60	-230.0065	-235.416	5.409524	0.04509674	0.00297843	0.04211831	0.00297843
70	-215.9125	-222.1121	6.199676	0.0327979	0.004718543	0.02807935	0.004718543
80	-226.7287	-232.3874	5.65872	0.05514921	0.03080085	0.02434836	0.03080085
90	-215.0704	-221.2918	6.221372	0.03198073	0.01377474	0.01820599	0.01377474
100	-226.6123	-232.571	5.958679	0.0453842	0.008486397	0.0368978	0.008486397
110	-211.9282	-218.2834	6.355142	0.02672571	0.00567265	0.02105306	0.00567265
120	-210.8563	-217.1434	6.287138	0.02411585	0.004688193	0.01942765	0.004688193
130	-245.2986	-249.7172	4.41862	0.1015104	0.07242344	0.02908692	0.07242344
140	-215.5964	-221.9484	6.352	0.03347181	0.009607236	0.02386457	0.009607236
150	-220.3707	-226.5743	6.203618	0.04013233	0.01093411	0.02919822	0.01093411
160	-230.6308	-235.6433	5.012459	0.06753143	0.05054035	0.01699108	0.05054035
170	-212.5954	-218.8057	6.210332	0.02555425	0.009997966	0.01555628	0.009997966
180	-216.2283	-222.2231	5.994838	0.03320258	0.01750844	0.01569414	0.01750844
190	-252.7287	-256.6416	3.912871	0.1243874	0.09300459	0.03138282	0.09300459
200	-215.6571	-221.9204	6.263302	0.03354389	0.0134792	0.02006469	0.0134792
210	-226.2786	-231.6093	5.330657	0.05609989	0.03924016	0.01685973	0.03924016
220	-212.335	-217.7899	5.454853	0.01413803	0.003410652	0.01072738	0.003410652
230	-210.5405	-216.1169	5.576409	0.01588501	0.002348974	0.01353604	0.002348974
240	-230.12	-235.9466	5.826595	0.05038479	0.01215083	0.03823396	0.01215083
250	-232.396	-237.9403	5.544306	0.05981237	0.02609238	0.03371999	0.02609238
260	-223.0653	-228.9371	5.871726	0.04786595	0.02497776	0.02288819	0.02497776
270	-218.2074	-223.1262	4.91881	0.03066242	0.02159231	0.009070109	0.02159231
280	-231.7535	-236.7899	5.036434	0.04572681	0.002059443	0.04366737	0.002059443
290	-232.6565	-238.0386	5.38205	0.06507644	0.03581686	0.02925958	0.03581686
300	-213.3716	-219.7235	6.351916	0.02950882	0.005931926	0.02357689	0.005931926
310	-211.2798	-217.6185	6.338705	0.0246585	0.006163226	0.01849527	0.006163226
320	-215.3577	-221.0777	5.720022	0.02837148	0.01616907	0.01220242	0.01616907
330	-212.1532	-218.5082	6.355049	0.02722412	0.005656051	0.02156807	0.005656051
340	-216.829	-223.1438	6.314866	0.03496942	0.008184692	0.02678473	0.008184692
350	-210.8438	-217.1466	6.302819	0.02353139	0.005401356	0.01813003	0.005401356
360	-215.7635	-220.947	5.183501	0.02448902	0.01524764	0.009241373	0.01524764
370	-228.0971	-233.6388	5.541709	0.05851471	0.0346296	0.02388512	0.0346296
380	-230.399	-235.9167	5.517742	0.06073511	0.03247844	0.02825667	0.03247844
390	-217.7502	-222.7503	5.000088	0.02979736	0.02055982	0.009237543	0.02055982
400	-210.4998	-216.6712	6.171425	0.02333579	0.003589043	0.01974675	0.003589043
410	-223.9667	-228.6099	4.643162	0.04653775	0.0365724	0.009965355	0.0365724
420	-213.4866	-219.8482	6.361557	0.02946075	0.009525223	0.01993553	0.009525223
430	-212.4364	-218.4635	6.027057	0.02268581	0.009486203	0.01319961	0.009486203
440	-225.5247	-231.3682	5.843511	0.05086567	0.02349892	0.02736675	0.02349892
450	-223.8085	-229.8005	5.99198	0.04684099	0.0184122	0.02842879	0.0184122
460	-214.9821	-220.5266	5.544454	0.02541626	0.01464049	0.01077576	0.01464049
470	-211.184	-217.48	6.29604	0.02350163	0.006630539	0.01687109	0.006630539
480	-284.4611	-284.2942	-0.1669264	0.4310111	0.4204515	0.01055958	0.4204515
490	-211.6581	-218.0146	6.356517	0.02556517	0.006779536	0.01878563	0.006779536
500	-219.4259	-225.5962	6.170332	0.04027619	0.01580722	0.02446897	0.01580722
510	-218.5656	-224.8194	6.253851	0.037048	0.007980763	0.02906724	0.007980763
520	-219.0197	-224.5784	5.558742	0.03766204	0.02441618	0.01324586	0.02441618
530	-223.2339	-229.3253	6.091385	0.04381355	0.01228685	0.03152669	0.01228685
540	-211.5462	-217.6681	6.121967	0.02149922	0.007501895	0.01399732	0.007501895
550	-215.4525	-221.7355	6.282962	0.03319385	0.01289493	0.02029893	0.01289493
560	-210.3816	-216.3664	5.984771	0.02297324	0.002673512	0.02029972	0.002673512
570	-216.7491	-222.7682	6.01913	0.03470879	0.01812667	0.01658213	0.01812667
580	-216.9342	-222.8017	5.867578	0.0341221	0.01937849	0.01474361	0.01937849
590	-215.04	-220.6162	5.576243	0.02594309	0.01493799	0.0110051	0.01493799
600	-218.4751	-224.3273	5.852269	0.03805162	0.02206725	0.01598437	0.02206725
610	-218.3223	-224.4977	6.17535	0.03860593	0.01633615	0.02226977	0.01633615
620	-218.2098	-224.472	6.262215	0.0377874	0.01229319	0.02549421	0.01229319
630	-210.1792	-215.7015	5.52226	0.02155485	0.001638262	0.01991659	0.001638262
640	-212.6993	-218.6066	5.90729	0.02186707	0.009644648	0.01222242	0.009644648
650	-245.9728	-250.0496	4.076774	0.1162916	0.09528164	0.02100997	0.09528164
