state	power	likelihood
2510	1e-05	-219.397
2520	1e-05	-218.983
2530	1e-05	-232.728
2540	1e-05	-231.1
2550	1e-05	-224.934
2560	1e-05	-225.885
2570	1e-05	-266.989
2580	1e-05	-325.752
2590	1e-05	-329.117
2600	1e-05	-222.912
2610	1e-05	-242.682
2620	1e-05	-232.517
2630	1e-05	-233.006
2640	1e-05	-233.435
2650	1e-05	-224.494
2660	1e-05	-254.635
2670	1e-05	-230.963
2680	1e-05	-228.997
2690	1e-05	-229.534
2700	1e-05	-326.567
2710	1e-05	-243.498
2720	1e-05	-242.428
2730	1e-05	-217.983
2740	1e-05	-271.624
2750	1e-05	-218.515
2760	1e-05	-268.556
2770	1e-05	-227.616
2780	1e-05	-238.03
2790	1e-05	-226.632
2800	1e-05	-290.16
2810	1e-05	-246.448
2820	1e-05	-256.228
2830	1e-05	-297.585
2840	1e-05	-270.91
2850	1e-05	-279.861
2860	1e-05	-299.781
2870	1e-05	-250.517
2880	1e-05	-223.624
2890	1e-05	-222.784
2900	1e-05	-284.799
2910	1e-05	-229.552
2920	1e-05	-233.944
2930	1e-05	-312.921
2940	1e-05	-245.018
2950	1e-05	-236.999
2960	1e-05	-230.263
2970	1e-05	-422.028
2980	1e-05	-245.018
2990	1e-05	-260.552
3000	1e-05	-281.719
3010	1e-05	-279.632
3020	1e-05	-253.186
3030	1e-05	-226.021
3040	1e-05	-219.697
3050	1e-05	-273.035
3060	1e-05	-223.27
3070	1e-05	-229.446
3080	1e-05	-215.628
3090	1e-05	-240.48
3100	1e-05	-252.999
3110	1e-05	-236.363
3120	1e-05	-238.508
3130	1e-05	-271.803
3140	1e-05	-223.606
3150	1e-05	-319.43
3160	1e-05	-277.904
3170	1e-05	-248.291
3180	1e-05	-220.813
3190	1e-05	-234.883
3200	1e-05	-225.06
3210	1e-05	-243.238
3220	1e-05	-441.306
3230	1e-05	-257.934
3240	1e-05	-217.565
3250	1e-05	-254.139
3260	1e-05	-245.959
3270	1e-05	-220.695
3280	1e-05	-292.494
3290	1e-05	-263.402
3300	1e-05	-247.572
3310	1e-05	-248.65
3320	1e-05	-239.548
3330	1e-05	-219.59
3340	1e-05	-253.076
3350	1e-05	-232.004
3360	1e-05	-261.819
3370	1e-05	-248.74
3380	1e-05	-236.113
3390	1e-05	-235.321
3400	1e-05	-277.507
3410	1e-05	-263.585
3420	1e-05	-224.154
3430	1e-05	-229.119
3440	1e-05	-215.309
3450	1e-05	-246.783
3460	1e-05	-272.562
3470	1e-05	-289.094
3480	1e-05	-228.331
3490	1e-05	-229.154
3500	1e-05	-219.383
3510	1e-05	-231.017
3520	1e-05	-256.664
3530	1e-05	-281.872
3540	1e-05	-268.817
3550	1e-05	-327.152
3560	1e-05	-254.151
3570	1e-05	-230.806
3580	1e-05	-223.713
3590	1e-05	-232.861
3600	1e-05	-217.885
3610	1e-05	-248.623
3620	1e-05	-220.229
3630	1e-05	-277.605
3640	1e-05	-225.692
3650	1e-05	-231.948
3660	1e-05	-249.538
3670	1e-05	-219.612
3680	1e-05	-226.845
3690	1e-05	-225.954
3700	1e-05	-232.734
3710	1e-05	-229.664
3720	1e-05	-219.984
3730	1e-05	-238.342
3740	1e-05	-265.231
3750	1e-05	-255.768
3760	1e-05	-282.071
3770	1e-05	-277.793
3780	1e-05	-261.46
3790	1e-05	-234.038
3800	1e-05	-234.434
3810	1e-05	-221.536
3820	1e-05	-272.092
3830	1e-05	-250.573
3840	1e-05	-247.986
3850	1e-05	-268.088
3860	1e-05	-246.215
3870	1e-05	-285.512
3880	1e-05	-294.091
3890	1e-05	-235.652
3900	1e-05	-231.168
3910	1e-05	-231.558
3920	1e-05	-226.72
3930	1e-05	-240.42
3940	1e-05	-350.825
3950	1e-05	-299.698
3960	1e-05	-245.471
3970	1e-05	-242.974
3980	1e-05	-240.044
3990	1e-05	-234.969
4000	1e-05	-265.395
4010	1e-05	-256.588
4020	1e-05	-254.878
4030	1e-05	-353.847
4040	1e-05	-221.8
4050	1e-05	-231.575
4060	1e-05	-242.84
4070	1e-05	-242.711
4080	1e-05	-218.651
4090	1e-05	-228.131
4100	1e-05	-251.578
4110	1e-05	-228.011
4120	1e-05	-226.73
4130	1e-05	-226.152
4140	1e-05	-233.242
4150	1e-05	-277.288
4160	1e-05	-220.285
4170	1e-05	-265.048
4180	1e-05	-225.36
4190	1e-05	-233.703
4200	1e-05	-272.887
4210	1e-05	-225.628
4220	1e-05	-239.251
4230	1e-05	-227.399
4240	1e-05	-256.083
4250	1e-05	-220.962
4260	1e-05	-234.895
4270	1e-05	-258.565
4280	1e-05	-243.307
4290	1e-05	-244.545
4300	1e-05	-242.528
4310	1e-05	-242.172
4320	1e-05	-224.729
4330	1e-05	-256.89
4340	1e-05	-217.545
4350	1e-05	-244.785
4360	1e-05	-233.712
4370	1e-05	-216.301
4380	1e-05	-241.361
4390	1e-05	-234.308
4400	1e-05	-222.678
4410	1e-05	-226.707
4420	1e-05	-237.458
4430	1e-05	-283.3
4440	1e-05	-224.412
4450	1e-05	-340.091
4460	1e-05	-256.869
4470	1e-05	-222.208
4480	1e-05	-224.868
4490	1e-05	-253.712
4500	1e-05	-233.632
4510	1e-05	-279.07
4520	1e-05	-242.253
4530	1e-05	-286.876
4540	1e-05	-225.417
4550	1e-05	-235.505
4560	1e-05	-247.262
4570	1e-05	-246.645
4580	1e-05	-308.173
4590	1e-05	-218.98
4600	1e-05	-251.164
4610	1e-05	-233.183
4620	1e-05	-228.429
4630	1e-05	-247.979
4640	1e-05	-219.995
4650	1e-05	-401.261
4660	1e-05	-221.673
4670	1e-05	-251.389
4680	1e-05	-259.781
4690	1e-05	-272.135
4700	1e-05	-242.969
4710	1e-05	-221.109
4720	1e-05	-282.157
4730	1e-05	-234.443
4740	1e-05	-264.367
4750	1e-05	-221.724
4760	1e-05	-228.467
4770	1e-05	-243.065
4780	1e-05	-241.145
4790	1e-05	-277.205
4800	1e-05	-220.563
4810	1e-05	-302.405
4820	1e-05	-268.143
4830	1e-05	-240.448
4840	1e-05	-337.06
4850	1e-05	-219.658
4860	1e-05	-326.146
4870	1e-05	-226.943
4880	1e-05	-226.599
4890	1e-05	-332.451
4900	1e-05	-219.297
4910	1e-05	-344.125
4920	1e-05	-303.582
4930	1e-05	-259.209
4940	1e-05	-259.711
4950	1e-05	-302.776
4960	1e-05	-220.841
4970	1e-05	-240.298
4980	1e-05	-258.245
4990	1e-05	-221.593
5000	1e-05	-239.928
5010	1e-05	-269.452
5020	1e-05	-221.651
5030	1e-05	-230.166
5040	1e-05	-234.548
5050	1e-05	-220.633
5060	1e-05	-280.605
5070	1e-05	-333.439
5080	1e-05	-220.166
5090	1e-05	-216.688
5100	1e-05	-231.962
5110	1e-05	-218.764
5120	1e-05	-231.781
5130	1e-05	-233.615
5140	1e-05	-223.686
5150	1e-05	-228.711
5160	1e-05	-269.805
5170	1e-05	-262.101
5180	1e-05	-237.533
5190	1e-05	-260.978
5200	1e-05	-226.584
5210	1e-05	-219.147
5220	1e-05	-253.217
5230	1e-05	-266.462
5240	1e-05	-240.912
5250	1e-05	-232.093
5260	1e-05	-256.706
5270	1e-05	-229.779
5280	1e-05	-252.941
5290	1e-05	-268.254
5300	1e-05	-296.386
5310	1e-05	-222.749
5320	1e-05	-237.505
5330	1e-05	-249.608
5340	1e-05	-277.3
5350	1e-05	-239.125
5360	1e-05	-225.585
5370	1e-05	-240.96
5380	1e-05	-229.799
5390	1e-05	-234.68
5400	1e-05	-274.24
5410	1e-05	-239.979
5420	1e-05	-238.594
5430	1e-05	-223.464
5440	1e-05	-252.303
5450	1e-05	-224.124
5460	1e-05	-221.998
5470	1e-05	-220.208
5480	1e-05	-296.678
5490	1e-05	-276.226
5500	1e-05	-222.184
5510	1e-05	-217.337
5520	1e-05	-309.193
5530	1e-05	-227.574
5540	1e-05	-252.689
5550	1e-05	-232.396
5560	1e-05	-224.308
5570	1e-05	-256.319
5580	1e-05	-229.213
5590	1e-05	-234.865
5600	1e-05	-225.527
5610	1e-05	-258.698
5620	1e-05	-238.697
5630	1e-05	-241.977
5640	1e-05	-258.632
5650	1e-05	-228.413
5660	1e-05	-237.957
5670	1e-05	-232.076
5680	1e-05	-244.88
5690	1e-05	-221.746
5700	1e-05	-230.413
5710	1e-05	-284.398
5720	1e-05	-223.454
5730	1e-05	-220.224
5740	1e-05	-295.604
5750	1e-05	-274.531
5760	1e-05	-233.354
5770	1e-05	-231.394
5780	1e-05	-299.811
5790	1e-05	-226.208
5800	1e-05	-336.927
5810	1e-05	-328.487
5820	1e-05	-227.829
5830	1e-05	-290.937
5840	1e-05	-236.984
5850	1e-05	-276.504
5860	1e-05	-283.141
5870	1e-05	-239.196
5880	1e-05	-248.686
5890	1e-05	-347.331
5900	1e-05	-269.385
5910	1e-05	-249.64
5920	1e-05	-246.725
5930	1e-05	-255.133
5940	1e-05	-219.523
5950	1e-05	-218.883
5960	1e-05	-246.18
5970	1e-05	-254.849
5980	1e-05	-233.34
5990	1e-05	-361.774
6000	1e-05	-240.431
6010	1e-05	-218.1
6020	1e-05	-243.392
6030	1e-05	-271.435
6040	1e-05	-320.921
6050	1e-05	-285.572
6060	1e-05	-250.217
6070	1e-05	-357.297
6080	1e-05	-224.282
6090	1e-05	-260.903
6100	1e-05	-226.16
6110	1e-05	-218.103
6120	1e-05	-220.401
6130	1e-05	-243.486
6140	1e-05	-233.085
6150	1e-05	-250.825
6160	1e-05	-239.717
6170	1e-05	-272.352
6180	1e-05	-265.316
6190	1e-05	-299.724
6200	1e-05	-265.618
6210	1e-05	-253.429
6220	1e-05	-252.878
6230	1e-05	-245.486
6240	1e-05	-335.684
6250	1e-05	-245.093
6260	1e-05	-266.68
6270	1e-05	-239.596
6280	1e-05	-227.388
6290	1e-05	-218.887
6300	1e-05	-252.01
6310	1e-05	-242.778
6320	1e-05	-274.084
6330	1e-05	-286.331
6340	1e-05	-253.757
6350	1e-05	-237.15
6360	1e-05	-266.106
6370	1e-05	-245.242
6380	1e-05	-226.057
6390	1e-05	-323.132
6400	1e-05	-292.556
6410	1e-05	-227.623
6420	1e-05	-265.122
6430	1e-05	-258.528
6440	1e-05	-253.095
6450	1e-05	-240.419
6460	1e-05	-248.438
6470	1e-05	-248.429
6480	1e-05	-256.043
6490	1e-05	-236.25
6500	1e-05	-268.141
6510	1e-05	-246.161
6520	1e-05	-241.224
6530	1e-05	-316.475
6540	1e-05	-242.811
6550	1e-05	-221.38
6560	1e-05	-273.443
6570	1e-05	-259.966
6580	1e-05	-223.168
6590	1e-05	-248.197
6600	1e-05	-265.315
6610	1e-05	-222.789
6620	1e-05	-246.14
6630	1e-05	-226.014
6640	1e-05	-266.151
6650	1e-05	-224.584
6660	1e-05	-258.506
6670	1e-05	-276.423
6680	1e-05	-239.155
6690	1e-05	-225.655
6700	1e-05	-256.538
6710	1e-05	-264.03
6720	1e-05	-270.051
6730	1e-05	-217.662
6740	1e-05	-272.23
6750	1e-05	-231.268
6760	1e-05	-229.588
6770	1e-05	-253.409
6780	1e-05	-241.12
6790	1e-05	-220.895
6800	1e-05	-265.578
6810	1e-05	-251.83
6820	1e-05	-243.547
6830	1e-05	-244.922
6840	1e-05	-222.628
6850	1e-05	-234.121
6860	1e-05	-217.149
6870	1e-05	-252.484
6880	1e-05	-260.547
6890	1e-05	-224.162
6900	1e-05	-252.368
6910	1e-05	-241.83
6920	1e-05	-230.762
6930	1e-05	-279.169
6940	1e-05	-240.603
6950	1e-05	-235.494
6960	1e-05	-273.687
6970	1e-05	-247.364
6980	1e-05	-230.15
6990	1e-05	-369.596
7000	1e-05	-307.816
7010	1e-05	-226.641
7020	1e-05	-225.137
7030	1e-05	-226.78
7040	1e-05	-231.8
7050	1e-05	-252.683
7060	1e-05	-249.615
7070	1e-05	-235.627
7080	1e-05	-240.244
7090	1e-05	-245.828
7100	1e-05	-233.338
7110	1e-05	-239.203
7120	1e-05	-248.597
7130	1e-05	-247.972
7140	1e-05	-227.156
7150	1e-05	-250.806
7160	1e-05	-242.869
7170	1e-05	-274.753
7180	1e-05	-245.218
7190	1e-05	-258.059
7200	1e-05	-245.377
7210	1e-05	-261.725
7220	1e-05	-240.789
7230	1e-05	-224.318
7240	1e-05	-218.504
7250	1e-05	-261.119
7260	1e-05	-283.78
7270	1e-05	-219.5
7280	1e-05	-233.447
7290	1e-05	-239.729
7300	1e-05	-317.175
7310	1e-05	-272.822
7320	1e-05	-240.687
7330	1e-05	-244.224
7340	1e-05	-276.49
7350	1e-05	-295.25
7360	1e-05	-216.614
7370	1e-05	-245.811
7380	1e-05	-239.735
7390	1e-05	-230.508
7400	1e-05	-232.456
7410	1e-05	-399.326
7420	1e-05	-276.366
7430	1e-05	-330.511
7440	1e-05	-344.736
7450	1e-05	-242.216
7460	1e-05	-250.623
7470	1e-05	-220.383
7480	1e-05	-289.035
7490	1e-05	-263.528
7500	1e-05	-357.494
7510	1e-05	-267.744
7520	1e-05	-249.418
7530	1e-05	-239.269
7540	1e-05	-217.675
7550	1e-05	-254.398
7560	1e-05	-226.283
7570	1e-05	-265.137
7580	1e-05	-252.271
7590	1e-05	-282.322
7600	1e-05	-284.394
7610	1e-05	-254.45
7620	1e-05	-268.725
7630	1e-05	-237.073
7640	1e-05	-240.238
7650	1e-05	-217.685
7660	1e-05	-266.145
7670	1e-05	-303.302
7680	1e-05	-295.999
7690	1e-05	-239.503
7700	1e-05	-273.638
7710	1e-05	-229.765
7720	1e-05	-237.232
7730	1e-05	-253.003
7740	1e-05	-267.879
7750	1e-05	-269.873
7760	1e-05	-244.456
7770	1e-05	-231.098
7780	1e-05	-222.238
7790	1e-05	-265.354
7800	1e-05	-224.385
7810	1e-05	-222.257
7820	1e-05	-239.896
7830	1e-05	-233.795
7840	1e-05	-232.754
7850	1e-05	-278.775
7860	1e-05	-238.464
7870	1e-05	-238.965
7880	1e-05	-224.912
7890	1e-05	-226.554
7900	1e-05	-252.945
7910	1e-05	-259.358
7920	1e-05	-291.457
7930	1e-05	-252.474
7940	1e-05	-240.59
7950	1e-05	-253.805
7960	1e-05	-242.776
7970	1e-05	-216.372
7980	1e-05	-218.236
7990	1e-05	-291.004
8000	1e-05	-254.791
8010	1e-05	-235.785
8020	1e-05	-359.811
8030	1e-05	-263.603
8040	1e-05	-217.7
8050	1e-05	-223.382
8060	1e-05	-234.347
8070	1e-05	-257.669
8080	1e-05	-220.505
8090	1e-05	-260.009
8100	1e-05	-242.924
8110	1e-05	-234.526
8120	1e-05	-257.599
8130	1e-05	-224.427
8140	1e-05	-244.706
8150	1e-05	-253.231
8160	1e-05	-380.373
8170	1e-05	-276.125
8180	1e-05	-238.588
8190	1e-05	-273.518
8200	1e-05	-239.751
8210	1e-05	-243.575
8220	1e-05	-241.514
8230	1e-05	-251.503
8240	1e-05	-251.191
8250	1e-05	-217.474
8260	1e-05	-282.223
8270	1e-05	-247.619
8280	1e-05	-216.941
8290	1e-05	-257.211
8300	1e-05	-222.496
8310	1e-05	-263.706
8320	1e-05	-295.014
8330	1e-05	-241.43
8340	1e-05	-228.373
8350	1e-05	-235.361
8360	1e-05	-241.419
8370	1e-05	-277.018
8380	1e-05	-248.852
8390	1e-05	-251.838
8400	1e-05	-234.732
8410	1e-05	-238.456
8420	1e-05	-251.707
8430	1e-05	-221.733
8440	1e-05	-244.789
8450	1e-05	-253.511
8460	1e-05	-287.73
8470	1e-05	-316.899
8480	1e-05	-277.229
8490	1e-05	-257.965
8500	1e-05	-224.374
8510	1e-05	-225.177
8520	1e-05	-248.521
8530	1e-05	-252.866
8540	1e-05	-231.063
8550	1e-05	-245.055
8560	1e-05	-233.05
8570	1e-05	-324.591
8580	1e-05	-231.473
8590	1e-05	-294.843
8600	1e-05	-235.69
8610	1e-05	-216.994
8620	1e-05	-217.676
8630	1e-05	-228.057
8640	1e-05	-252.528
8650	1e-05	-257.094
8660	1e-05	-314.808
8670	1e-05	-258.798
8680	1e-05	-272.739
8690	1e-05	-261.004
8700	1e-05	-223.227
8710	1e-05	-241.918
8720	1e-05	-268.488
8730	1e-05	-224.345
8740	1e-05	-244.377
8750	1e-05	-258.931
8760	1e-05	-242.945
8770	1e-05	-228.549
8780	1e-05	-245.396
8790	1e-05	-223.208
8800	1e-05	-241.375
8810	1e-05	-244.615
8820	1e-05	-285.286
8830	1e-05	-255.2
8840	1e-05	-223.645
8850	1e-05	-228.36
8860	1e-05	-278.743
8870	1e-05	-291.141
8880	1e-05	-228.716
8890	1e-05	-279.05
8900	1e-05	-273.997
8910	1e-05	-224.96
8920	1e-05	-283.167
8930	1e-05	-276.549
8940	1e-05	-237.057
8950	1e-05	-271.074
8960	1e-05	-251.233
8970	1e-05	-224.774
8980	1e-05	-312.806
8990	1e-05	-226.205
9000	1e-05	-216.375
9010	1e-05	-253.673
9020	1e-05	-222.524
9030	1e-05	-222.354
9040	1e-05	-243.198
9050	1e-05	-236.951
9060	1e-05	-277.927
9070	1e-05	-251.629
9080	1e-05	-228.331
9090	1e-05	-302.446
9100	1e-05	-232.695
9110	1e-05	-217.543
9120	1e-05	-240.531
9130	1e-05	-216.468
9140	1e-05	-251.635
9150	1e-05	-221.304
9160	1e-05	-243.561
9170	1e-05	-222.797
9180	1e-05	-215.816
9190	1e-05	-226.485
9200	1e-05	-268.597
9210	1e-05	-234.713
9220	1e-05	-289.021
9230	1e-05	-219.386
9240	1e-05	-217.35
9250	1e-05	-305.148
9260	1e-05	-245.689
9270	1e-05	-237.405
9280	1e-05	-221.244
9290	1e-05	-233.17
9300	1e-05	-244.437
9310	1e-05	-235.992
9320	1e-05	-293.531
9330	1e-05	-221.411
9340	1e-05	-285.416
9350	1e-05	-320.258
9360	1e-05	-276.251
9370	1e-05	-255.144
9380	1e-05	-226.982
9390	1e-05	-238.02
9400	1e-05	-219.015
9410	1e-05	-276.334
9420	1e-05	-223.47
9430	1e-05	-308.006
9440	1e-05	-241.986
9450	1e-05	-273.337
9460	1e-05	-232.633
9470	1e-05	-226.629
9480	1e-05	-268.023
9490	1e-05	-241.287
9500	1e-05	-232.874
9510	1e-05	-255.679
9520	1e-05	-247.148
9530	1e-05	-267.293
9540	1e-05	-271.05
9550	1e-05	-259.211
9560	1e-05	-224.037
9570	1e-05	-243.914
9580	1e-05	-225.58
9590	1e-05	-230.761
9600	1e-05	-283.802
9610	1e-05	-241.893
9620	1e-05	-228.718
9630	1e-05	-260.681
9640	1e-05	-220.766
9650	1e-05	-249.802
9660	1e-05	-227.617
9670	1e-05	-284.215
9680	1e-05	-234.867
9690	1e-05	-242.332
9700	1e-05	-219.824
9710	1e-05	-217.184
9720	1e-05	-231.4
9730	1e-05	-232.049
9740	1e-05	-258.102
9750	1e-05	-247.251
9760	1e-05	-275.91
9770	1e-05	-218.569
9780	1e-05	-262.604
9790	1e-05	-287.76
9800	1e-05	-264.851
9810	1e-05	-282.96
9820	1e-05	-232.764
9830	1e-05	-308.537
9840	1e-05	-295.409
9850	1e-05	-218.365
9860	1e-05	-395.976
9870	1e-05	-243.342
9880	1e-05	-226.53
9890	1e-05	-284.438
9900	1e-05	-245.058
9910	1e-05	-220.488
9920	1e-05	-247.937
9930	1e-05	-364.54
9940	1e-05	-228.8
9950	1e-05	-223.521
9960	1e-05	-259.238
9970	1e-05	-257.153
9980	1e-05	-218.88
9990	1e-05	-216.077
10000	1e-05	-281.191
