Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-227.8181	-233.6326	5.814515	0.05216574	0.02029787	0.03186787	0.02029787
10	-226.5787	-231.3635	4.784739	0.0551694	0.04330592	0.01186348	0.04330592
20	-262.0224	-264.9206	2.898164	0.192396	0.1693457	0.02305024	0.1693457
30	-221.2937	-227.4651	6.171416	0.04100014	0.01044997	0.03055017	0.01044997
40	-221.0379	-223.9187	2.880829	0.02658351	0.02162508	0.004958436	0.02162508
50	-247.9424	-252.9145	4.972145	0.05903281	0.004117333	0.05491548	0.004117333
60	-233.8719	-236.7151	2.843194	0.07041179	0.06360845	0.006803337	0.06360845
70	-252.1198	-254.8982	2.778403	0.1520193	0.140333	0.01168635	0.140333
80	-233.4959	-238.5272	5.031259	0.07396987	0.05279002	0.02117985	0.05279002
90	-234.2852	-239.3007	5.01549	0.07552825	0.05333656	0.02219169	0.05333656
100	-214.1546	-219.9608	5.806162	0.02547261	0.0133143	0.01215831	0.0133143
110	-222.5616	-228.5325	5.970949	0.04620205	0.02144419	0.02475786	0.02144419
120	-234.9127	-240.5012	5.58847	0.05100976	0.006209592	0.04480016	0.006209592
130	-210.4923	-215.8391	5.346763	0.01571028	0.001775429	0.01393485	0.001775429
140	-217.1184	-221.902	4.783618	0.02579393	0.01761462	0.008179311	0.01761462
150	-272.3549	-275.9176	3.562682	0.1113522	0.05234449	0.05900772	0.05234449
160	-247.0573	-251.8794	4.82214	0.07832041	0.0343169	0.04400351	0.0343169
170	-219.3937	-225.4891	6.095446	0.03679776	0.004958224	0.03183954	0.004958224
180	-219.9092	-226.0525	6.143375	0.03777885	0.005991166	0.03178768	0.005991166
190	-248.3543	-252.7239	4.369629	0.1003301	0.06527872	0.03505134	0.06527872
200	-231.2337	-235.9689	4.735156	0.06920225	0.05491431	0.01428794	0.05491431
210	-220.3687	-226.5053	6.136555	0.0417434	0.01631631	0.02542709	0.01631631
220	-234.4668	-239.0623	4.595539	0.0790413	0.0636544	0.0153869	0.0636544
230	-230.522	-236.3298	5.80778	0.04872807	0.008380178	0.04034789	0.008380178
240	-211.0516	-217.3521	6.300426	0.02468737	0.004786221	0.01990115	0.004786221
250	-216.0315	-221.8831	5.8516	0.03151778	0.01767986	0.01383793	0.01767986
260	-230.2329	-236.0215	5.788622	0.05220245	0.01546871	0.03673374	0.01546871
270	-263.4527	-265.5901	2.137374	0.2210215	0.207378	0.01364345	0.207378
280	-215.9776	-221.4225	5.444814	0.02776845	0.01708834	0.01068011	0.01708834
290	-231.0476	-236.7521	5.704485	0.05489418	0.01920304	0.03569114	0.01920304
300	-258.2111	-261.4496	3.23851	0.1682399	0.1443185	0.02392144	0.1443185
310	-220.6517	-224.1218	3.47007	0.02904973	0.02322713	0.0058226	0.02322713
320	-214.6153	-220.9253	6.309979	0.03153894	0.0117537	0.01978524	0.0117537
330	-215.6684	-221.5433	5.874897	0.0306949	0.0168958	0.0137991	0.0168958
340	-240.7053	-245.3293	4.624009	0.09272239	0.06809164	0.02463074	0.06809164
350	-232.2135	-237.7385	5.524962	0.06050467	0.02779271	0.03271196	0.02779271
360	-220.7613	-226.7864	6.025124	0.04325813	0.02061769	0.02264044	0.02061769
370	-256.0286	-259.7364	3.707757	0.1335277	0.1003689	0.03315874	0.1003689
380	-241.2152	-245.9614	4.746261	0.08763895	0.05806046	0.02957849	0.05806046
390	-237.8098	-242.7203	4.910434	0.08147052	0.05485394	0.02661658	0.05485394
400	-241.1966	-246.5844	5.387792	0.0604375	0.01376499	0.04667252	0.01376499
410	-223.1966	-228.7235	5.526876	0.04863404	0.03226766	0.01636638	0.03226766
420	-266.4224	-270.3121	3.889717	0.1017511	0.04558192	0.05616921	0.04558192
430	-222.8216	-228.9301	6.108475	0.04327614	0.01204648	0.03122966	0.01204648
440	-236.7264	-242.2497	5.523316	0.05836822	0.01631071	0.0420575	0.01631071
450	-210.4473	-216.6658	6.218537	0.02143766	0.004946206	0.01649146	0.004946206
460	-223.1479	-228.8808	5.732897	0.04867874	0.02894079	0.01973794	0.02894079
470	-225.4995	-230.9326	5.433043	0.05420708	0.0366965	0.01751058	0.0366965
480	-215.4997	-221.8449	6.345248	0.03338204	0.01045159	0.02293044	0.01045159
490	-211.5158	-217.8381	6.322285	0.02457525	0.007164951	0.0174103	0.007164951
500	-243.7416	-248.2776	4.53604	0.09641723	0.06739377	0.02902347	0.06739377
510	-253.6325	-257.8299	4.19741	0.1020655	0.06030179	0.04176367	0.06030179
520	-218.3431	-223.0976	4.754481	0.02987736	0.02138755	0.008489807	0.02138755
530	-213.7336	-220.1186	6.384969	0.03021262	0.008013729	0.02219889	0.008013729
540	-251.6777	-256.3294	4.651742	0.08161174	0.03354192	0.04806981	0.03354192
550	-213.1753	-219.5572	6.381917	0.02902524	0.008386124	0.02063911	0.008386124
560	-210.8038	-216.479	5.675205	0.02362631	0.001877145	0.02174917	0.001877145
570	-231.297	-236.9626	5.665516	0.05612677	0.02112083	0.03500594	0.02112083
580	-220.7564	-225.1038	4.347427	0.03494367	0.02707016	0.007873507	0.02707016
590	-227.5053	-233.0517	5.546364	0.05766802	0.0348268	0.02284123	0.0348268
600	-229.9441	-235.6182	5.674103	0.056183	0.02398638	0.03219662	0.02398638
610	-215.1326	-221.3205	6.187935	0.03168828	0.004343246	0.02734503	0.004343246
620	-247.2422	-252.428	5.185821	0.063935	0.01214125	0.05179375	0.01214125
630	-223.3129	-227.9854	4.672492	0.04472446	0.03486581	0.009858652	0.03486581
640	-219.1018	-224.6989	5.597067	0.03814	0.02448923	0.01365077	0.02448923
650	-216.5357	-222.7388	6.20305	0.03518231	0.01530546	0.01987686	0.01530546
660	-248.2941	-253.0161	4.722005	0.08153581	0.03755455	0.04398126	0.03755455
670	-234.5689	-239.8185	5.249548	0.06939154	0.03980007	0.02959147	0.03980007
680	-221.151	-226.848	5.69696	0.04404916	0.02745327	0.01659589	0.02745327
690	-263.4444	-267.2604	3.815949	0.1091175	0.05840251	0.05071498	0.05840251
700	-224.2639	-230.1683	5.90448	0.04883531	0.02238741	0.02644791	0.02238741
710	-243.6013	-248.5704	4.96903	0.07502686	0.03387638	0.04115048	0.03387638
720	-221.293	-226.588	5.294936	0.0423925	0.02984405	0.01254845	0.02984405
730	-223.4655	-229.1381	5.672565	0.04943693	0.03042334	0.01901359	0.03042334
740	-257.4939	-261.3231	3.829205	0.1195544	0.07931144	0.04024299	0.07931144
750	-217.8926	-223.7404	5.847852	0.03652314	0.02115902	0.01536412	0.02115902
760	-216.9577	-223.233	6.275229	0.03469011	0.006597612	0.0280925	0.006597612
770	-224.4815	-230.4718	5.990288	0.04707489	0.0169869	0.03008799	0.0169869
780	-235.5594	-240.2144	4.655039	0.08209979	0.06490301	0.01719678	0.06490301
790	-232.5589	-237.2781	4.719153	0.07320154	0.0580474	0.01515414	0.0580474
800	-223.9479	-229.8517	5.903783	0.04857202	0.02286871	0.02570331	0.02286871
810	-290.5472	-291.3409	0.7936583	0.3879565	0.3555178	0.03243876	0.3555178
820	-216.5238	-221.7459	5.222021	0.03152712	0.001447112	0.03008	0.001447112
830	-219.3673	-225.6028	6.235441	0.03908381	0.01142194	0.02766187	0.01142194
840	-221.3338	-227.3236	5.98972	0.04436931	0.021606	0.02276331	0.021606
850	-211.8041	-218.1613	6.357191	0.02641153	0.005776797	0.02063473	0.005776797
860	-287.4287	-288.841	1.41225	0.2831974	0.2411618	0.04203555	0.2411618
870	-215.8823	-222.0483	6.166024	0.03353462	0.01541943	0.01811519	0.01541943
880	-241.17	-245.974	4.80401	0.08490897	0.05359493	0.03131404	0.05359493
890	-261.7046	-266.4122	4.707611	0.07265746	0.01029098	0.06236647	0.01029098
900	-229.9686	-235.7016	5.733012	0.05431469	0.02014461	0.03417009	0.02014461
910	-218.2438	-223.4936	5.249803	0.03323483	0.02257641	0.01065842	0.02257641
920	-226.2504	-231.6633	5.412931	0.05601076	0.03792214	0.01808863	0.03792214
930	-246.4112	-251.2563	4.845074	0.0778982	0.03451436	0.04338384	0.03451436
940	-217.7192	-223.907	6.187835	0.0351613	0.005373832	0.02978747	0.005373832
950	-220.5997	-226.1617	5.561946	0.04199513	0.02755161	0.01444352	0.02755161
960	-236.6831	-240.2196	3.536514	0.08410448	0.07461588	0.009488608	0.07461588
970	-251.7416	-256.2296	4.488064	0.08882532	0.04389946	0.04492586	0.04389946
980	-226.8735	-231.9017	5.028272	0.05704164	0.04311912	0.01392253	0.04311912
990	-228.4624	-233.6848	5.222402	0.06161892	0.04392945	0.01768947	0.04392945
1000	-252.6094	-256.5451	3.935703	0.1228659	0.09104076	0.03182513	0.09104076
1010	-251.1839	-255.3612	4.177299	0.1079498	0.07202463	0.03592517	0.07202463
1020	-210.0702	-215.4016	5.331408	0.01691465	0.001589238	0.01532542	0.001589238
1030	-222.2562	-228.3825	6.126343	0.04282218	0.01246622	0.03035596	0.01246622
1040	-212.0206	-217.9801	5.959572	0.02038336	0.007908373	0.01247498	0.007908373
1050	-210.6561	-216.3617	5.70563	0.01610635	0.002895196	0.01321115	0.002895196
1060	-210.4094	-215.793	5.383563	0.02200152	0.00144675	0.02055477	0.00144675
1070	-245.5667	-249.9387	4.371979	0.103869	0.07562038	0.02824863	0.07562038
1080	-210.868	-217.1334	6.265464	0.02248576	0.00599404	0.01649172	0.00599404
1090	-216.6682	-222.8395	6.171243	0.03535176	0.01603375	0.01931801	0.01603375
1100	-236.745	-241.3558	4.610794	0.08562101	0.0677422	0.01787882	0.0677422
1110	-240.0042	-245.0724	5.068203	0.07374322	0.037205	0.03653822	0.037205
1120	-224.001	-230.0605	6.059544	0.04297646	0.00853878	0.03443768	0.00853878
1130	-211.7441	-217.948	6.203968	0.02635903	0.003770623	0.02258841	0.003770623
1140	-241.729	-247.1263	5.397288	0.05880073	0.01046557	0.04833516	0.01046557
1150	-221.7381	-227.8931	6.15505	0.04139629	0.01022443	0.03117186	0.01022443
1160	-254.8615	-259.0109	4.149349	0.1029358	0.05994996	0.04298586	0.05994996
1170	-211.7452	-218.0729	6.327665	0.02638972	0.005082111	0.02130761	0.005082111
1180	-219.311	-225.0807	5.769703	0.03973222	0.02401536	0.01571686	0.02401536
1190	-224.6467	-230.5096	5.862957	0.04985748	0.02388208	0.0259754	0.02388208
1200	-244.2852	-249.5846	5.299433	0.05925678	0.008221929	0.05103485	0.008221929
1210	-239.7031	-245.1402	5.437128	0.05503527	0.006857741	0.04817753	0.006857741
1220	-214.129	-219.9652	5.836172	0.02572199	0.01333234	0.01238965	0.01333234
1230	-255.5831	-260.4716	4.888438	0.07013666	0.01259762	0.05753905	0.01259762
1240	-226.4355	-232.0038	5.568344	0.05574329	0.0343072	0.0214361	0.0343072
1250	-217.5022	-223.7956	6.293333	0.03583308	0.008197313	0.02763577	0.008197313
1260	-223.8562	-227.632	3.775734	0.04147353	0.0344057	0.007067833	0.0344057
1270	-245.5017	-250.3738	4.872077	0.07752684	0.03515113	0.04237572	0.03515113
1280	-232.8454	-238.2882	5.442838	0.06308605	0.03147097	0.03161508	0.03147097
1290	-224.883	-230.3355	5.452522	0.05270963	0.0356035	0.01710613	0.0356035
1300	-231.7866	-237.4519	5.665279	0.0559441	0.0198611	0.036083	0.0198611
1310	-219.1979	-225.4246	6.226726	0.03926417	0.01285033	0.02641384	0.01285033
1320	-270.031	-274.2511	4.220152	0.07316658	0.003805357	0.06936123	0.003805357
1330	-221.1411	-226.6905	5.549422	0.04337656	0.02862535	0.01475122	0.02862535
1340	-234.803	-240.2393	5.4363	0.06261398	0.02682087	0.03579311	0.02682087
1350	-212.0482	-218.1719	6.123616	0.02288572	0.008787647	0.01409807	0.008787647
1360	-209.9476	-215.8785	5.930896	0.01859284	0.00304463	0.01554821	0.00304463
1370	-231.5712	-237.2745	5.703342	0.05469282	0.01786691	0.03682591	0.01786691
1380	-218.7752	-225.0064	6.231184	0.03882143	0.01339391	0.02542752	0.01339391
1390	-239.4741	-242.5434	3.069311	0.09316465	0.08458873	0.008575921	0.08458873
1400	-212.7626	-219.0965	6.333934	0.02840602	0.005338718	0.0230673	0.005338718
1410	-233.7172	-238.1015	4.384312	0.07640662	0.06350283	0.01290379	0.06350283
1420	-282.7825	-285.1638	2.381302	0.1744222	0.1199485	0.05447368	0.1199485
1430	-220.2744	-226.0164	5.742041	0.04204199	0.02573289	0.0163091	0.02573289
1440	-243.2373	-248.4061	5.168845	0.06755459	0.02259109	0.0449635	0.02259109
1450	-210.0211	-216.0589	6.037799	0.01932689	0.003549163	0.01577773	0.003549163
1460	-237.377	-242.1504	4.77339	0.08489017	0.06292752	0.02196264	0.06292752
1470	-216.4795	-222.4714	5.991848	0.03383351	0.01793277	0.01590074	0.01793277
1480	-228.7879	-233.9292	5.14125	0.06254229	0.04569141	0.01685087	0.04569141
1490	-216.1001	-222.1979	6.097841	0.03361816	0.01649209	0.01712607	0.01649209
1500	-223.2964	-229.3854	6.088968	0.04388387	0.01229641	0.03158746	0.01229641
1510	-223.4249	-229.413	5.988151	0.04103694	0.005586428	0.03545051	0.005586428
1520	-214.3778	-219.9292	5.551356	0.02332306	0.01280795	0.0105151	0.01280795
1530	-219.6655	-225.8473	6.181833	0.03780504	0.00668835	0.03111669	0.00668835
1540	-237.3072	-242.6829	5.375712	0.06349833	0.02425495	0.03924338	0.02425495
1550	-230.7012	-236.5036	5.802427	0.05101639	0.01237547	0.03864091	0.01237547
1560	-250.613	-255.0651	4.452091	0.09202945	0.04994897	0.04208048	0.04994897
1570	-225.7833	-231.6146	5.831318	0.0512681	0.02369867	0.02756943	0.02369867
1580	-214.9127	-219.8973	4.984597	0.01623821	0.008205059	0.008033148	0.008205059
1590	-222.2645	-228.3482	6.083658	0.0441061	0.01599004	0.02811606	0.01599004
1600	-243.2721	-247.4447	4.172621	0.1080038	0.08916024	0.01884358	0.08916024
1610	-216.3639	-221.4991	5.135224	0.02623059	0.01695478	0.00927581	0.01695478
1620	-224.0956	-229.5249	5.429248	0.05067051	0.03469559	0.01597492	0.03469559
1630	-222.6002	-228.0854	5.485162	0.03836235	0.002318696	0.03604365	0.002318696
1640	-265.2078	-267.9687	2.760892	0.2020679	0.1756773	0.02639062	0.1756773
1650	-217.5976	-223.7726	6.175012	0.03728545	0.01637297	0.02091248	0.01637297
1660	-227.9636	-233.7556	5.791939	0.05281896	0.02137968	0.03143927	0.02137968
1670	-219.8558	-224.936	5.080124	0.03687506	0.02640913	0.01046593	0.02640913
1680	-232.636	-238.3492	5.71319	0.0535183	0.01388744	0.03963087	0.01388744
1690	-214.7177	-221.0728	6.355062	0.0319744	0.01027791	0.02169648	0.01027791
1700	-227.7082	-232.9569	5.248668	0.04264383	0.002204306	0.04043952	0.002204306
1710	-222.838	-228.8882	6.050234	0.04511405	0.01688218	0.02823187	0.01688218
1720	-227.9903	-233.8941	5.903738	0.04652881	0.008325846	0.03820297	0.008325846
1730	-226.8328	-232.411	5.578191	0.05630612	0.03391872	0.0223874	0.03391872
1740	-224.6578	-229.8535	5.195642	0.051371	0.03746826	0.01390273	0.03746826
1750	-301.8477	-304.1054	2.257782	0.147303	0.07111693	0.07618606	0.07111693
1760	-226.522	-231.925	5.402985	0.05666037	0.03839832	0.01826205	0.03839832
1770	-244.1991	-249.4768	5.277742	0.05832323	0.006883355	0.05143988	0.006883355
1780	-220.5131	-226.0317	5.518671	0.0415201	0.02757772	0.01394238	0.02757772
1790	-269.3246	-271.7743	2.449753	0.226417	0.1991996	0.02721741	0.1991996
1800	-225.6062	-231.3574	5.751234	0.04209243	0.003943334	0.0381491	0.003943334
1810	-218.2152	-224.4926	6.277425	0.03738255	0.01057014	0.02681241	0.01057014
1820	-229.6883	-234.4888	4.800486	0.06465599	0.05085242	0.01380357	0.05085242
1830	-212.1826	-218.417	6.23448	0.02478433	0.0090814	0.01570293	0.0090814
1840	-217.876	-224.1507	6.27467	0.03725941	0.01201834	0.02524106	0.01201834
1850	-224.9347	-230.773	5.838249	0.05051981	0.02467883	0.02584098	0.02467883
1860	-216.7711	-221.9496	5.178536	0.02802289	0.01837943	0.009643455	0.01837943
1870	-226.3349	-231.9812	5.646314	0.05481892	0.03161263	0.02320629	0.03161263
1880	-223.546	-229.2284	5.682407	0.04959816	0.03028247	0.01931569	0.03028247
1890	-245.0965	-248.9142	3.817702	0.1175688	0.1017859	0.01578293	0.1017859
1900	-220.9966	-227.0671	6.07045	0.04322651	0.01870069	0.02452582	0.01870069
1910	-235.9176	-241.0127	5.095128	0.07472368	0.0468037	0.02791998	0.0468037
1920	-219.6784	-225.5663	5.887932	0.041155	0.02327462	0.01788038	0.02327462
1930	-215.8271	-221.7631	5.935985	0.03165977	0.01706885	0.01459093	0.01706885
1940	-220.7856	-226.9143	6.128748	0.04225655	0.01610715	0.0261494	0.01610715
1950	-226.6387	-232.0866	5.44785	0.04211888	0.002656423	0.03946246	0.002656423
1960	-224.8989	-230.4776	5.578697	0.05268439	0.03343795	0.01924644	0.03343795
1970	-216.9888	-221.7976	4.808795	0.0255288	0.0173066	0.008222202	0.0173066
1980	-217.1215	-223.3594	6.237955	0.03638144	0.01448155	0.02189989	0.01448155
1990	-212.0301	-216.9943	4.964222	0.01335903	0.001574996	0.01178404	0.001574996
2000	-271.2135	-273.3328	2.119344	0.2582921	0.235725	0.02256708	0.235725
2010	-219.4496	-225.4333	5.983715	0.04086827	0.02148431	0.01938397	0.02148431
2020	-233.8389	-239.5119	5.673	0.05421026	0.01327465	0.0409356	0.01327465
