state	power	likelihood
2510	0.470427	-217.973
2520	0.470427	-217.156
2530	0.470427	-217.774
2540	0.470427	-222.452
2550	0.470427	-219.238
2560	0.470427	-215.723
2570	0.470427	-217.36
2580	0.470427	-220.191
2590	0.470427	-221.738
2600	0.470427	-217.783
2610	0.470427	-216.468
2620	0.470427	-217.621
2630	0.470427	-216.866
2640	0.470427	-217.864
2650	0.470427	-217.508
2660	0.470427	-218.297
2670	0.470427	-217.7
2680	0.470427	-215.443
2690	0.470427	-219.055
2700	0.470427	-216.269
2710	0.470427	-216.047
2720	0.470427	-218.274
2730	0.470427	-215.839
2740	0.470427	-217.903
2750	0.470427	-217.258
2760	0.470427	-218.531
2770	0.470427	-230.845
2780	0.470427	-215.977
2790	0.470427	-216.508
2800	0.470427	-217.277
2810	0.470427	-218.478
2820	0.470427	-216.439
2830	0.470427	-216.938
2840	0.470427	-222.352
2850	0.470427	-219.714
2860	0.470427	-215.32
2870	0.470427	-215.768
2880	0.470427	-216.557
2890	0.470427	-218.536
2900	0.470427	-215.437
2910	0.470427	-217.946
2920	0.470427	-216.607
2930	0.470427	-216.475
2940	0.470427	-221.478
2950	0.470427	-218.403
2960	0.470427	-219.675
2970	0.470427	-220.864
2980	0.470427	-220.234
2990	0.470427	-215.985
3000	0.470427	-216.626
3010	0.470427	-216.984
3020	0.470427	-215.199
3030	0.470427	-217.652
3040	0.470427	-215.862
3050	0.470427	-220.161
3060	0.470427	-217.965
3070	0.470427	-216.139
3080	0.470427	-222.969
3090	0.470427	-217.001
3100	0.470427	-216.125
3110	0.470427	-216.112
3120	0.470427	-218.673
3130	0.470427	-215.714
3140	0.470427	-222.963
3150	0.470427	-224.361
3160	0.470427	-221.918
3170	0.470427	-219.944
3180	0.470427	-215.451
3190	0.470427	-216.191
3200	0.470427	-215.295
3210	0.470427	-217.7
3220	0.470427	-218.359
3230	0.470427	-216.078
3240	0.470427	-216.465
3250	0.470427	-219.697
3260	0.470427	-217.957
3270	0.470427	-221.841
3280	0.470427	-216.818
3290	0.470427	-216.687
3300	0.470427	-217.7
3310	0.470427	-216.115
3320	0.470427	-217.047
3330	0.470427	-220.309
3340	0.470427	-221.265
3350	0.470427	-216.085
3360	0.470427	-219.021
3370	0.470427	-215.499
3380	0.470427	-216.993
3390	0.470427	-219.018
3400	0.470427	-217.554
3410	0.470427	-216.084
3420	0.470427	-221.259
3430	0.470427	-215.541
3440	0.470427	-219.623
3450	0.470427	-219.608
3460	0.470427	-216.955
3470	0.470427	-218.317
3480	0.470427	-216.186
3490	0.470427	-217.369
3500	0.470427	-216.224
3510	0.470427	-222.725
3520	0.470427	-220.994
