Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.6145	-218.9363	6.32185	0.02700735	0.009245608	0.01776174	0.009245608
10	-211.5006	-217.8307	6.330122	0.02469923	0.007022747	0.01767648	0.007022747
20	-211.4655	-217.5348	6.069351	0.02049153	0.00702667	0.01346486	0.00702667
30	-211.4121	-217.4784	6.066287	0.0203126	0.006862185	0.01345041	0.006862185
40	-211.4665	-217.4437	5.977158	0.01907934	0.00636934	0.01271	0.00636934
50	-210.4565	-216.6907	6.234216	0.02181911	0.004900785	0.01691833	0.004900785
60	-210.3665	-216.2823	5.915818	0.02285685	0.002447877	0.02040897	0.002447877
70	-215.9003	-222.0294	6.129105	0.03333939	0.01590134	0.01743805	0.01590134
80	-211.4612	-217.6275	6.166276	0.02575216	0.003502749	0.02224941	0.003502749
90	-210.1549	-216.3177	6.162755	0.0209983	0.004072226	0.01692608	0.004072226
100	-214.4071	-220.772	6.364863	0.03140534	0.009786917	0.02161842	0.009786917
110	-210.2523	-215.33	5.077765	0.01652381	0.00129549	0.01522832	0.00129549
120	-211.4329	-217.7664	6.333505	0.02559883	0.005267664	0.02033117	0.005267664
130	-209.8308	-215.3534	5.52262	0.01810235	0.00180082	0.01630153	0.00180082
140	-210.8556	-217.16	6.304369	0.02359316	0.005396275	0.01819689	0.005396275
150	-210.8355	-216.8853	6.049716	0.01901274	0.005260559	0.01375218	0.005260559
160	-213.8725	-220.2559	6.383334	0.03047032	0.007877147	0.02259317	0.007877147
170	-210.3435	-216.5542	6.210686	0.02245811	0.004081376	0.01837673	0.004081376
180	-211.1213	-217.2902	6.168941	0.02125314	0.00658824	0.0146649	0.00658824
190	-217.1211	-222.9102	5.78902	0.03404333	0.02000333	0.01404	0.02000333
200	-210.6515	-216.7691	6.117551	0.01979237	0.005220511	0.01457186	0.005220511
210	-210.5586	-215.0073	4.448692	0.0194638	0.0007671686	0.01869663	0.0007671686
220	-209.987	-215.9662	5.979262	0.02146075	0.002734976	0.01872577	0.002734976
230	-211.0435	-217.346	6.302506	0.02464744	0.004829838	0.0198176	0.004829838
240	-209.7973	-215.3645	5.567165	0.0195133	0.001779631	0.01773367	0.001779631
250	-213.6477	-219.976	6.328252	0.02991052	0.005558227	0.02435229	0.005558227
