Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.5309	-217.7639	6.232958	0.02314694	0.007655299	0.01549164	0.007655299
10	-210.3158	-214.9589	4.643136	0.01818144	0.0008873753	0.01729407	0.0008873753
20	-209.9691	-215.2412	5.272139	0.01755028	0.00145423	0.01609605	0.00145423
30	-209.816	-215.6122	5.796185	0.01852703	0.002440503	0.01608653	0.002440503
40	-211.9735	-217.5502	5.576682	0.01486813	0.003759387	0.01110875	0.003759387
50	-209.9331	-215.9857	6.052632	0.02010672	0.003346498	0.01676022	0.003346498
60	-210.543	-215.2586	4.715581	0.01615983	0.0009993958	0.01516043	0.0009993958
70	-212.1976	-218.5666	6.369012	0.02726708	0.006097349	0.02116973	0.006097349
80	-210.346	-216.5664	6.22037	0.02225698	0.004274271	0.01798271	0.004274271
90	-210.7301	-216.6559	5.925818	0.01749857	0.004191935	0.01330664	0.004191935
100	-210.8177	-217.0485	6.230799	0.0242254	0.003994797	0.02023061	0.003994797
110	-210.1849	-216.0806	5.895704	0.01773361	0.003219899	0.01451371	0.003219899
120	-211.4244	-217.6342	6.209793	0.02571106	0.003790896	0.02192017	0.003790896
130	-211.1147	-217.0912	5.976504	0.01837769	0.005404144	0.01297355	0.005404144
140	-214.0954	-219.9698	5.874392	0.02603491	0.01333656	0.01269835	0.01333656
150	-210.57	-216.8191	6.249092	0.02204859	0.005203115	0.01684548	0.005203115
160	-213.9433	-220.2917	6.3484	0.03046258	0.006151775	0.02431081	0.006151775
170	-209.8847	-215.903	6.018244	0.02002522	0.003139026	0.01688619	0.003139026
180	-213.3409	-219.7228	6.381906	0.02936921	0.008508508	0.0208607	0.008508508
190	-215.8284	-221.9994	6.170996	0.03343823	0.01529326	0.01814497	0.01529326
200	-211.3724	-217.5035	6.131071	0.02553158	0.003297974	0.02223361	0.003297974
210	-215.3594	-221.0491	5.689657	0.02808933	0.01611935	0.01196998	0.01611935
220	-210.2373	-216.2872	6.049835	0.02252019	0.002957897	0.0195623	0.002957897
230	-211.6931	-218.047	6.353979	0.02554414	0.006973785	0.01857035	0.006973785
240	-210.798	-216.6819	5.883931	0.01711	0.004032956	0.01307704	0.004032956
250	-210.5814	-216.4535	5.87209	0.01709704	0.003625476	0.01347156	0.003625476
260	-210.3972	-215.6466	5.249427	0.01592526	0.001573153	0.01435211	0.001573153
270	-210.2255	-215.6014	5.375902	0.0163689	0.001727268	0.01464163	0.001727268
280	-211.1111	-217.0267	5.915612	0.01758746	0.004894259	0.0126932	0.004894259
290	-209.9615	-215.8006	5.839152	0.01799785	0.002742819	0.01525504	0.002742819
300	-213.0907	-219.0067	5.915962	0.02330125	0.01082382	0.01247743	0.01082382
310	-209.76	-215.529	5.76899	0.0195446	0.00222037	0.01732423	0.00222037
320	-210.9415	-217.0784	6.136931	0.02043106	0.00601526	0.0144158	0.00601526
330	-213.1557	-219.4879	6.332182	0.02840547	0.009865795	0.01853967	0.009865795
340	-210.157	-216.2366	6.079618	0.02217081	0.003132587	0.01903823	0.003132587
350	-211.4401	-217.2156	5.77551	0.01632486	0.004418522	0.01190634	0.004418522
360	-210.953	-217.0931	6.140058	0.02460568	0.003338522	0.02126716	0.003338522
370	-209.946	-216.0137	6.067753	0.02061729	0.003310937	0.01730635	0.003310937
380	-210.505	-214.9802	4.475218	0.01719667	0.0008178784	0.0163788	0.0008178784
390	-211.5391	-214.7616	3.222483	0.01804667	0.0004074773	0.01763919	0.0004074773
400	-210.7974	-216.657	5.859606	0.01690421	0.003874056	0.01303015	0.003874056
410	-209.8986	-215.6432	5.744604	0.0178905	0.002386228	0.01550428	0.002386228
420	-209.9342	-215.9693	6.035095	0.02095421	0.003049205	0.01790501	0.003049205
430	-210.1586	-216.1555	5.996882	0.0222243	0.00275092	0.01947338	0.00275092
440	-213.6291	-219.2609	5.631766	0.02144405	0.01079117	0.01065288	0.01079117
450	-212.8643	-219.0615	6.197276	0.02833802	0.003878862	0.02445916	0.003878862
460	-211.0088	-217.328	6.319275	0.0239988	0.005669942	0.01832886	0.005669942
470	-210.1714	-216.0963	5.924965	0.01795555	0.003330329	0.01462522	0.003330329
480	-211.4802	-217.3085	5.828279	0.01697536	0.005005264	0.01197009	0.005005264
490	-211.4636	-217.5168	6.053238	0.02023947	0.0069228	0.01331667	0.0069228
500	-212.4525	-218.3277	5.875184	0.02709934	0.002401125	0.02469822	0.002401125
510	-211.1498	-217.2648	6.11496	0.02047276	0.006438068	0.01403469	0.006438068
520	-210.912	-217.2096	6.297628	0.02422485	0.004845104	0.01937975	0.004845104
530	-212.0254	-218.399	6.373593	0.02663936	0.00686757	0.01977179	0.00686757
540	-213.0557	-219.4336	6.377918	0.02897537	0.006623545	0.02235183	0.006623545
550	-213.0666	-219.431	6.364441	0.02856992	0.009022042	0.01954788	0.009022042
560	-214.0437	-220.3839	6.340282	0.03049646	0.01058475	0.01991171	0.01058475
570	-211.4472	-217.7518	6.304644	0.02574076	0.004738087	0.02100267	0.004738087
580	-210.1305	-215.646	5.515517	0.02135617	0.00163168	0.01972449	0.00163168
590	-211.6643	-217.9657	6.301326	0.02624122	0.004683999	0.02155722	0.004683999
600	-212.0116	-218.1244	6.112789	0.02262794	0.008668179	0.01395976	0.008668179
610	-210.2191	-216.359	6.139863	0.02024464	0.004295359	0.01594928	0.004295359
620	-210.6388	-216.8517	6.212908	0.02371307	0.003880686	0.01983238	0.003880686
630	-210.9199	-216.9948	6.074979	0.0194732	0.005626044	0.01384716	0.005626044
640	-210.4072	-216.2559	5.848731	0.02288692	0.002258898	0.02062802	0.002258898
650	-210.3218	-216.3945	6.072746	0.01917537	0.004282782	0.01489259	0.004282782
660	-211.1198	-217.3024	6.182589	0.02146569	0.006623166	0.01484252	0.006623166
670	-215.8276	-221.5428	5.715201	0.02974483	0.0172877	0.01245713	0.0172877
680	-210.3915	-216.6208	6.229308	0.02189764	0.004653554	0.01724409	0.004653554
690	-210.1331	-216.1379	6.004751	0.02212421	0.002788476	0.01933573	0.002788476
700	-210.3702	-216.5283	6.158065	0.02035547	0.004713586	0.01564189	0.004713586
710	-215.0285	-221.3932	6.36465	0.03242146	0.008213983	0.02420748	0.008213983
720	-210.4165	-216.5467	6.130151	0.01990508	0.004734825	0.01517026	0.004734825
730	-210.0856	-216.1846	6.09902	0.02174701	0.003295418	0.01845159	0.003295418
740	-213.8234	-218.6982	4.874788	0.02757175	0.001033198	0.02653855	0.001033198
750	-212.5275	-218.8376	6.310096	0.02664829	0.009243966	0.01740433	0.009243966
760	-210.1334	-216.2619	6.128494	0.02188225	0.00346999	0.01841226	0.00346999
770	-211.3802	-217.6718	6.291627	0.02376852	0.007126943	0.01664158	0.007126943
780	-209.8887	-215.7287	5.839957	0.01829629	0.00266126	0.01563503	0.00266126
790	-210.7947	-216.7	5.905325	0.0239744	0.002406304	0.0215681	0.002406304
800	-210.1606	-215.5254	5.364784	0.0165678	0.001681576	0.01488622	0.001681576
810	-217.5533	-223.584	6.030757	0.03674045	0.01903074	0.01770971	0.01903074
820	-211.0692	-216.2803	5.211093	0.02336203	0.001259376	0.02210266	0.001259376
830	-209.8877	-215.7326	5.844933	0.01832587	0.002675567	0.0156503	0.002675567
840	-211.4971	-216.8151	5.318057	0.0142052	0.002130845	0.01207436	0.002130845
