state	power	likelihood
2510	0.32768	-219.31
2520	0.32768	-216.601
2530	0.32768	-223.191
2540	0.32768	-220.537
2550	0.32768	-217.846
2560	0.32768	-225.266
2570	0.32768	-226.34
2580	0.32768	-219.961
2590	0.32768	-219.419
2600	0.32768	-218.146
2610	0.32768	-222.198
2620	0.32768	-216.654
2630	0.32768	-216.81
2640	0.32768	-216.088
2650	0.32768	-231.085
2660	0.32768	-218.721
2670	0.32768	-218.441
2680	0.32768	-216.429
2690	0.32768	-216.127
2700	0.32768	-218.447
2710	0.32768	-222.086
2720	0.32768	-219.6
2730	0.32768	-217.851
2740	0.32768	-218.131
2750	0.32768	-217.495
2760	0.32768	-234.065
2770	0.32768	-215.682
2780	0.32768	-224.914
2790	0.32768	-215.802
2800	0.32768	-224.208
2810	0.32768	-219.413
2820	0.32768	-219.118
2830	0.32768	-217.576
2840	0.32768	-217.806
2850	0.32768	-218.512
2860	0.32768	-217.22
2870	0.32768	-215.099
2880	0.32768	-221.717
2890	0.32768	-221.898
2900	0.32768	-217.943
2910	0.32768	-216.877
2920	0.32768	-218.396
2930	0.32768	-216.737
2940	0.32768	-216.565
2950	0.32768	-223.461
2960	0.32768	-217.331
2970	0.32768	-215.621
2980	0.32768	-219.307
2990	0.32768	-222.811
3000	0.32768	-217.707
3010	0.32768	-219.616
3020	0.32768	-215.648
3030	0.32768	-219.416
3040	0.32768	-215.518
3050	0.32768	-216.01
3060	0.32768	-218.87
3070	0.32768	-218.41
3080	0.32768	-221.499
3090	0.32768	-216.262
3100	0.32768	-222.074
3110	0.32768	-215.181
3120	0.32768	-215.793
3130	0.32768	-216.248
3140	0.32768	-220.397
3150	0.32768	-218.334
3160	0.32768	-217.985
3170	0.32768	-215.464
3180	0.32768	-222.608
3190	0.32768	-215.859
3200	0.32768	-217.837
3210	0.32768	-216.201
3220	0.32768	-216.552
3230	0.32768	-217.313
3240	0.32768	-219.34
3250	0.32768	-217.323
3260	0.32768	-227.731
3270	0.32768	-219.761
3280	0.32768	-216.713
3290	0.32768	-217.942
3300	0.32768	-216.599
3310	0.32768	-216.948
3320	0.32768	-219.795
3330	0.32768	-217.294
3340	0.32768	-225.652
3350	0.32768	-218.153
3360	0.32768	-218.856
3370	0.32768	-221.746
3380	0.32768	-217.795
3390	0.32768	-220.003
3400	0.32768	-217.539
3410	0.32768	-216.976
3420	0.32768	-220.794
3430	0.32768	-219.716
3440	0.32768	-226.26
3450	0.32768	-217.654
3460	0.32768	-218.815
3470	0.32768	-221.619
3480	0.32768	-216.733
3490	0.32768	-218.986
3500	0.32768	-218.731
3510	0.32768	-217.745
3520	0.32768	-226.063
3530	0.32768	-218.839
3540	0.32768	-219.074
3550	0.32768	-218.956
3560	0.32768	-220.806
3570	0.32768	-219.552
3580	0.32768	-225.826
3590	0.32768	-216.693
3600	0.32768	-216.228
3610	0.32768	-219.263
3620	0.32768	-216.439
3630	0.32768	-221.352
3640	0.32768	-217.771
3650	0.32768	-215.964
3660	0.32768	-218.185
3670	0.32768	-219.261
3680	0.32768	-215.943
3690	0.32768	-221.576
3700	0.32768	-219.755
3710	0.32768	-216.908
3720	0.32768	-218.293
3730	0.32768	-218.232
3740	0.32768	-222.743
3750	0.32768	-218.277
3760	0.32768	-217.42
3770	0.32768	-221.929
3780	0.32768	-220.031
3790	0.32768	-216.057
3800	0.32768	-217.714
3810	0.32768	-221.405
3820	0.32768	-219.359
3830	0.32768	-217.738
3840	0.32768	-220.146
3850	0.32768	-222.514
3860	0.32768	-220.072
3870	0.32768	-216.564
3880	0.32768	-216.588
3890	0.32768	-224.349
3900	0.32768	-220.33
3910	0.32768	-216.514
3920	0.32768	-217.248
3930	0.32768	-216.846
3940	0.32768	-218.552
3950	0.32768	-216.855
3960	0.32768	-217.291
3970	0.32768	-215.796
3980	0.32768	-216.212
3990	0.32768	-232.868
4000	0.32768	-216.752
4010	0.32768	-226.213
4020	0.32768	-225.618
4030	0.32768	-218.529
4040	0.32768	-220.133
4050	0.32768	-221.895
4060	0.32768	-222.88
4070	0.32768	-223.443
4080	0.32768	-220.072
4090	0.32768	-216.599
4100	0.32768	-216.217
4110	0.32768	-223.668
4120	0.32768	-224.418
4130	0.32768	-225.591
4140	0.32768	-216.73
4150	0.32768	-218.713
4160	0.32768	-223.012
4170	0.32768	-215.911
4180	0.32768	-219.402
4190	0.32768	-217.001
4200	0.32768	-219.879
4210	0.32768	-217.548
4220	0.32768	-217.699
4230	0.32768	-219.837
4240	0.32768	-216.403
4250	0.32768	-219.435
4260	0.32768	-216.058
4270	0.32768	-216.636
4280	0.32768	-217.093
4290	0.32768	-220.707
4300	0.32768	-218.776
4310	0.32768	-216.839
4320	0.32768	-218.491
4330	0.32768	-221.182
4340	0.32768	-221.094
4350	0.32768	-231.406
4360	0.32768	-216.781
4370	0.32768	-220.04
4380	0.32768	-221.809
4390	0.32768	-217.611
4400	0.32768	-217.122
4410	0.32768	-215.14
4420	0.32768	-220.155
4430	0.32768	-219.197
4440	0.32768	-233.487
4450	0.32768	-226.899
4460	0.32768	-227.997
4470	0.32768	-221.519
4480	0.32768	-220.6
4490	0.32768	-217.598
4500	0.32768	-228.811
4510	0.32768	-216.842
4520	0.32768	-217.97
4530	0.32768	-217.541
4540	0.32768	-217.214
4550	0.32768	-221.19
4560	0.32768	-224.712
4570	0.32768	-216.966
4580	0.32768	-216.13
4590	0.32768	-221.288
4600	0.32768	-217.5
4610	0.32768	-218.395
4620	0.32768	-217.735
4630	0.32768	-218.739
4640	0.32768	-217.461
4650	0.32768	-216.219
4660	0.32768	-222.061
4670	0.32768	-217.603
4680	0.32768	-219.466
4690	0.32768	-226.588
4700	0.32768	-216.287
4710	0.32768	-219.406
4720	0.32768	-218.416
4730	0.32768	-219.955
4740	0.32768	-215.464
4750	0.32768	-223.859
4760	0.32768	-218.636
4770	0.32768	-218.967
4780	0.32768	-217.491
4790	0.32768	-221.601
4800	0.32768	-221.134
4810	0.32768	-216.966
4820	0.32768	-219.592
4830	0.32768	-218.07
4840	0.32768	-216.162
4850	0.32768	-217.103
4860	0.32768	-215.774
4870	0.32768	-220.05
4880	0.32768	-222.101
4890	0.32768	-220.439
4900	0.32768	-219.635
4910	0.32768	-219.766
4920	0.32768	-232.038
4930	0.32768	-225.931
4940	0.32768	-224.472
