Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.7882	-227.9652	5.176997	0.04598274	0.03344053	0.01254221	0.03344053
10	-215.4526	-221.7904	6.337801	0.03331706	0.01094261	0.02237446	0.01094261
20	-272.6108	-274.9006	2.289719	0.234567	0.2038053	0.0307617	0.2038053
30	-224.3287	-230.3808	6.052105	0.04352655	0.009053423	0.03447312	0.009053423
40	-215.4107	-221.5712	6.160524	0.03236313	0.01493779	0.01742534	0.01493779
50	-231.6156	-236.0984	4.482806	0.06975758	0.05731164	0.01244593	0.05731164
60	-213.6693	-219.8174	6.148108	0.02774381	0.01229078	0.01545303	0.01229078
70	-279.8581	-283.6196	3.761493	0.09782051	0.02809388	0.06972663	0.02809388
80	-210.422	-216.6394	6.217324	0.02144332	0.004869707	0.01657361	0.004869707
90	-213.7933	-219.6622	5.86884	0.0250167	0.01255195	0.01246474	0.01255195
100	-225.1432	-230.7844	5.641178	0.05292866	0.03200849	0.02092018	0.03200849
110	-218.5407	-224.5722	6.031472	0.03899909	0.01995453	0.01904456	0.01995453
120	-248.2598	-252.5372	4.277412	0.1064445	0.07452386	0.03192066	0.07452386
130	-227.6431	-233.2578	5.614687	0.05682864	0.0318163	0.02501234	0.0318163
140	-219.4803	-225.716	6.235634	0.03898366	0.01063886	0.02834479	0.01063886
150	-221.4519	-227.617	6.165109	0.04128921	0.01075736	0.03053185	0.01075736
160	-232.7751	-237.7751	5.000026	0.04651248	0.002060891	0.04445159	0.002060891
170	-224.9596	-230.7354	5.775802	0.05144656	0.02742981	0.02401675	0.02742981
180	-267.8547	-271.208	3.353341	0.1313642	0.08248306	0.04888112	0.08248306
190	-235.9122	-239.7008	3.78859	0.082221	0.07188898	0.01033202	0.07188898
200	-221.1423	-226.5054	5.363043	0.04236421	0.02937144	0.01299276	0.02937144
210	-222.7852	-228.3233	5.53814	0.03865653	0.002485795	0.03617073	0.002485795
220	-237.1477	-241.4201	4.272372	0.08788396	0.07371754	0.01416642	0.07371754
230	-227.0224	-232.9189	5.896474	0.04973623	0.01682398	0.03291225	0.01682398
240	-214.0802	-220.4517	6.371452	0.03079122	0.009409219	0.021382	0.009409219
250	-237.651	-243.0631	5.412126	0.05227538	0.004925691	0.04734968	0.004925691
260	-213.9525	-220.1382	6.185737	0.02888469	0.01259436	0.01629033	0.01259436
270	-250.9561	-255.2206	4.264491	0.1025349	0.06459847	0.03793645	0.06459847
280	-224.1617	-230.117	5.955326	0.04780036	0.01984683	0.02795353	0.01984683
290	-225.179	-231.1957	6.016706	0.04419308	0.008748971	0.03544411	0.008748971
300	-220.3933	-226.5884	6.195121	0.04056879	0.01216745	0.02840134	0.01216745
310	-215.7453	-220.5371	4.791795	0.01934162	0.01165771	0.007683912	0.01165771
320	-212.3946	-218.7006	6.306011	0.02627517	0.00905827	0.0172169	0.00905827
330	-319.0441	-320.5718	1.527728	0.1697225	0.08408842	0.08563403	0.08408842
340	-226.5168	-232.0716	5.554784	0.05599131	0.03473067	0.02126064	0.03473067
350	-273.8416	-277.3349	3.493296	0.1131978	0.05330695	0.05989081	0.05330695
360	-237.3619	-242.8246	5.462669	0.05242834	0.005496115	0.04693222	0.005496115
370	-219.6201	-224.2592	4.639162	0.03411612	0.001012708	0.03310341	0.001012708
380	-220.1621	-226.3172	6.155064	0.04128363	0.01563319	0.02565044	0.01563319
390	-260.4739	-263.7398	3.265874	0.1626643	0.13241	0.03025436	0.13241
400	-334.3541	-334.9365	0.5824731	0.2128821	0.1218539	0.09102821	0.1218539
410	-220.8368	-226.5438	5.707026	0.04330466	0.02689788	0.01640677	0.02689788
420	-224.0332	-230.0213	5.988063	0.04702046	0.01817432	0.02884615	0.01817432
430	-268.7206	-272.523	3.802402	0.1035706	0.04572287	0.05784769	0.04572287
440	-219.6525	-225.8666	6.214116	0.03982202	0.0127274	0.02709461	0.0127274
450	-234.1401	-239.8098	5.66971	0.05161614	0.008258968	0.04335717	0.008258968
460	-237.293	-241.2922	3.999218	0.08802667	0.07591545	0.01211122	0.07591545
470	-225.7915	-231.6338	5.842273	0.05104011	0.02308589	0.02795421	0.02308589
480	-219.2706	-225.2282	5.957598	0.04042455	0.02181614	0.01860841	0.02181614
490	-212.618	-218.3909	5.772965	0.01951529	0.008303009	0.01121229	0.008303009
500	-231.3561	-234.6386	3.282497	0.06356019	0.05619675	0.00736344	0.05619675
510	-247.2554	-252.2749	5.019432	0.07058223	0.02232326	0.04825897	0.02232326
520	-238.4828	-242.9193	4.43652	0.09170968	0.07446903	0.01724065	0.07446903
530	-244.5802	-248.8181	4.237936	0.109303	0.08705252	0.02225045	0.08705252
540	-209.7984	-215.6901	5.891765	0.020064	0.002547656	0.01751634	0.002547656
550	-216.6633	-222.8416	6.178296	0.03536813	0.01589411	0.01947401	0.01589411
560	-242.6208	-247.2715	4.650719	0.09136245	0.06140659	0.02995586	0.06140659
570	-271.1928	-273.3227	2.129923	0.2573621	0.2345869	0.02277523	0.2345869
580	-222.6238	-228.256	5.632242	0.0474711	0.03020587	0.01726523	0.03020587
590	-226.6851	-232.5489	5.86376	0.05075773	0.0199031	0.03085463	0.0199031
600	-223.2805	-228.9475	5.667022	0.04903279	0.03037423	0.01865856	0.03037423
610	-226.5443	-231.9151	5.370719	0.05675324	0.03899261	0.01776063	0.03899261
620	-230.4528	-235.4128	4.960012	0.06710311	0.05099258	0.01611054	0.05099258
630	-223.1768	-228.955	5.778177	0.04860664	0.02784814	0.02075849	0.02784814
640	-234.6605	-240.3076	5.647072	0.05456363	0.01268	0.04188363	0.01268
650	-244.8091	-249.8454	5.036326	0.07148133	0.02672952	0.04475181	0.02672952
660	-348.9768	-344.0527	-4.924038	1.871727	1.834936	0.03679036	1.834936
670	-224.2495	-230.1806	5.931085	0.04833835	0.02102573	0.02731261	0.02102573
680	-236.891	-241.7204	4.829339	0.08299553	0.06056554	0.02242999	0.06056554
690	-234.0345	-239.6857	5.651213	0.05085314	0.007094433	0.04375871	0.007094433
700	-235.3004	-240.5911	5.290766	0.06769895	0.03510665	0.0325923	0.03510665
710	-235.5977	-240.9832	5.385529	0.06405972	0.02802106	0.03603866	0.02802106
720	-217.5046	-223.4835	5.978833	0.03634245	0.01955032	0.01679213	0.01955032
730	-210.715	-216.6623	5.947314	0.0238386	0.002533367	0.02130523	0.002533367
740	-225.8164	-231.6484	5.83204	0.05127154	0.02360027	0.02767127	0.02360027
750	-228.6824	-233.4142	4.731807	0.06136238	0.04874126	0.01262112	0.04874126
760	-217.668	-223.4994	5.831364	0.03582316	0.02086254	0.01496063	0.02086254
770	-241.1651	-245.9421	4.776933	0.08621392	0.05577486	0.03043905	0.05577486
780	-248.1085	-252.2806	4.172083	0.1133251	0.08520735	0.0281177	0.08520735
790	-222.6806	-228.241	5.560413	0.04742592	0.03113103	0.01629489	0.03113103
800	-276.6444	-280.8861	4.241747	0.08108221	0.008706712	0.0723755	0.008706712
810	-214.7206	-221.0808	6.360213	0.03181918	0.007248614	0.02457057	0.007248614
820	-220.2268	-226.4324	6.205601	0.04016347	0.01153336	0.02863011	0.01153336
830	-227.9527	-232.3288	4.376116	0.0575033	0.04731096	0.01019235	0.04731096
840	-243.1053	-247.9677	4.862392	0.08020601	0.04273623	0.03746978	0.04273623
850	-215.5563	-221.6375	6.081221	0.03194757	0.003654989	0.02829258	0.003654989
860	-240.6279	-245.0748	4.446917	0.09713124	0.07692947	0.02020177	0.07692947
870	-279.6932	-281.9409	2.247715	0.2011233	0.1548003	0.04632294	0.1548003
880	-223.8585	-229.9089	6.050363	0.04524947	0.01417202	0.03107745	0.01417202
890	-231.3628	-236.5566	5.193809	0.04572813	0.002412008	0.04331612	0.002412008
900	-226.0157	-231.7598	5.744122	0.05306652	0.02773287	0.02533365	0.02773287
910	-225.6485	-231.6525	6.00397	0.04589287	0.011437	0.03445586	0.011437
