Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-313.4854	-316.5941	3.108645	0.1078154	0.01439047	0.09342495	0.01439047
10	-252.4812	-256.0003	3.519064	0.146639	0.1266854	0.0199536	0.1266854
20	-249.5297	-254.2377	4.708022	0.08103886	0.03527218	0.04576668	0.03527218
30	-281.2867	-283.776	2.489302	0.1687379	0.1146328	0.0541051	0.1146328
40	-229.537	-235.1258	5.588773	0.05859317	0.03009536	0.02849781	0.03009536
50	-258.6103	-261.761	3.150722	0.1738069	0.1513026	0.02250429	0.1513026
60	-237.4225	-242.7648	5.342381	0.06465373	0.02605382	0.03859991	0.02605382
70	-216.235	-222.5665	6.331471	0.03414663	0.008059963	0.02608667	0.008059963
80	-268.1493	-270.9726	2.823239	0.1834024	0.1473996	0.0360028	0.1473996
90	-215.0983	-221.4358	6.337478	0.03228132	0.006715025	0.02556629	0.006715025
100	-216.2855	-220.7977	4.512208	0.014957	0.008070321	0.006886675	0.008070321
110	-259.1524	-261.3446	2.192108	0.1930622	0.1815031	0.01155907	0.1815031
120	-247.8357	-252.9993	5.16363	0.06442558	0.01223412	0.05219146	0.01223412
130	-219.2444	-225.4503	6.205885	0.03965551	0.01417371	0.0254818	0.01417371
140	-232.7743	-237.9822	5.207889	0.06984322	0.04558448	0.02425875	0.04558448
150	-222.0321	-227.5876	5.555476	0.04574645	0.03014328	0.01560317	0.03014328
160	-212.6685	-218.9227	6.254201	0.0262942	0.009945388	0.01634881	0.009945388
170	-225.7896	-231.3267	5.537096	0.05468843	0.03496404	0.01972439	0.03496404
180	-218.2677	-224.5421	6.274414	0.03697872	0.00888827	0.02809045	0.00888827
190	-243.4207	-247.1193	3.698529	0.1114181	0.09805602	0.01336205	0.09805602
200	-222.0843	-227.8049	5.720591	0.04634988	0.02830554	0.01804435	0.02830554
210	-214.3571	-220.6225	6.265408	0.03062192	0.01235222	0.01826971	0.01235222
220	-230.2784	-235.3938	5.115421	0.06635481	0.04819595	0.01815885	0.04819595
230	-230.8337	-236.3877	5.554023	0.0597626	0.02933355	0.03042904	0.02933355
240	-259.7149	-263.7403	4.025398	0.1027129	0.05391572	0.04879715	0.05391572
250	-225.247	-231.1649	5.917948	0.04909192	0.01982302	0.0292689	0.01982302
260	-266.9812	-265.9839	-0.9972412	0.2354723	0.230585	0.00488736	0.230585
270	-211.5128	-217.8515	6.338742	0.02490138	0.006900172	0.01800121	0.006900172
280	-217.6987	-223.9897	6.291083	0.03676833	0.01087828	0.02589005	0.01087828
290	-221.085	-226.7726	5.6876	0.04384985	0.02745482	0.01639504	0.02745482
300	-245.6726	-249.4743	3.801718	0.1197893	0.1036643	0.01612504	0.1036643
310	-266.21	-267.3903	1.180375	0.2430066	0.2335153	0.009491315	0.2335153
320	-212.0791	-218.3181	6.238914	0.02458015	0.008852231	0.01572792	0.008852231
330	-234.8885	-240.3922	5.50371	0.06017771	0.02230428	0.03787343	0.02230428
340	-241.2631	-245.3967	4.133554	0.1022335	0.0861982	0.01603532	0.0861982
350	-232.6321	-237.6106	4.978487	0.07269344	0.05385649	0.01883694	0.05385649
360	-250.0105	-255.0602	5.049692	0.06185395	0.006093648	0.0557603	0.006093648
370	-296.9143	-299.6608	2.746474	0.1274569	0.051185	0.07627191	0.051185
380	-252.9432	-256.8723	3.92907	0.1226679	0.0902063	0.03246156	0.0902063
390	-247.3815	-252.3367	4.95518	0.07285746	0.0256382	0.04721926	0.0256382
400	-321.4023	-324.3931	2.990848	0.1080684	0.009032761	0.0990356	0.009032761
410	-249.2992	-254.3516	5.052445	0.06813432	0.01625354	0.05188079	0.01625354
420	-239.3948	-244.5333	5.13851	0.07127182	0.03409158	0.03718024	0.03409158
430	-215.2299	-221.5213	6.291366	0.0322238	0.005688165	0.02653564	0.005688165
440	-256.7286	-260.2228	3.4942	0.1504219	0.1224321	0.02798975	0.1224321
450	-223.6091	-228.8415	5.232431	0.04858888	0.0350815	0.01350738	0.0350815
460	-255.9656	-259.7371	3.771455	0.1281885	0.09315852	0.03502993	0.09315852
470	-218.8635	-225.0987	6.235199	0.03884046	0.01295178	0.02588868	0.01295178
480	-224.9963	-230.9998	6.003509	0.04342505	0.007498118	0.03592693	0.007498118
490	-231.2366	-235.6151	4.378477	0.06814374	0.05657445	0.01156929	0.05657445
500	-226.0188	-231.2885	5.269703	0.0411614	0.002107412	0.03905399	0.002107412
510	-218.3538	-224.4325	6.07873	0.03870076	0.01891836	0.0197824	0.01891836
520	-298.3256	-299.9468	1.621205	0.2015134	0.1372778	0.06423561	0.1372778
530	-217.3045	-223.5988	6.294268	0.03635768	0.01161444	0.02474324	0.01161444
540	-218.0995	-224.3821	6.282521	0.03712344	0.01015188	0.02697157	0.01015188
550	-251.8444	-256.0591	4.21469	0.1041513	0.06564905	0.03850224	0.06564905
