Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.9831	-222.2581	6.275085	0.03324655	0.005834821	0.02741173	0.005834821
10	-213.6122	-219.6189	6.006689	0.02602907	0.01236556	0.0136635	0.01236556
20	-213.7943	-220.0859	6.291652	0.0295083	0.01130765	0.01820066	0.01130765
30	-217.2658	-223.1625	5.896733	0.03359407	0.003024368	0.0305697	0.003024368
40	-223.7254	-229.8048	6.079319	0.04377957	0.01097881	0.03280076	0.01097881
50	-218.2957	-224.0246	5.728953	0.03681222	0.02246571	0.01434651	0.02246571
60	-211.3309	-217.5677	6.236753	0.02551656	0.004001704	0.02151486	0.004001704
70	-210.267	-216.3677	6.100767	0.01958683	0.004288571	0.01529826	0.004288571
80	-211.754	-217.8768	6.122759	0.02205849	0.008041828	0.01401666	0.008041828
90	-227.3256	-233.253	5.927399	0.04831801	0.01315946	0.03515855	0.01315946
100	-230.5348	-233.8743	3.339469	0.06101287	0.05367031	0.007342552	0.05367031
110	-214.5852	-220.1494	5.564273	0.02423599	0.01353982	0.01069617	0.01353982
120	-214.5867	-220.9169	6.330191	0.03159797	0.0111986	0.02039937	0.0111986
130	-217.0387	-222.1593	5.120582	0.02842441	0.01893823	0.00948618	0.01893823
140	-221.2656	-225.599	4.333354	0.03646773	0.02850066	0.007967078	0.02850066
150	-219.6679	-225.8605	6.192687	0.04025664	0.01425591	0.02600074	0.01425591
160	-211.4669	-216.9385	5.471601	0.02468216	0.001566021	0.02311614	0.001566021
170	-209.8386	-215.3557	5.517181	0.01803818	0.00179656	0.01624162	0.00179656
180	-211.6625	-217.6748	6.012308	0.02013404	0.007214113	0.01291993	0.007214113
190	-212.2286	-218.3856	6.156982	0.02385428	0.0092678	0.01458648	0.0092678
200	-222.2489	-228.162	5.913096	0.04630209	0.02387038	0.02243171	0.02387038
210	-220.5351	-225.1761	4.641026	0.03609183	0.02730537	0.00878646	0.02730537
220	-224.1083	-230.1737	6.065441	0.04397032	0.01052916	0.03344116	0.01052916
230	-217.0808	-222.6006	5.519753	0.03182337	0.02008213	0.01174124	0.02008213
240	-214.9719	-221.1078	6.135858	0.03106907	0.01455969	0.01650938	0.01455969
250	-218.2725	-223.9528	5.680333	0.03426915	0.002407981	0.03186116	0.002407981
260	-224.8473	-229.5347	4.687416	0.04944202	0.03892149	0.01052054	0.03892149
270	-212.6677	-219.0331	6.36541	0.02824659	0.006018663	0.02222793	0.006018663
280	-235.0592	-238.8921	3.832927	0.07925757	0.06902716	0.01023041	0.06902716
290	-214.8307	-220.7935	5.962859	0.03071403	0.002942041	0.02777199	0.002942041
300	-226.5774	-231.37	4.792634	0.05520153	0.04328707	0.01191446	0.04328707
310	-217.9387	-223.7344	5.795628	0.03630123	0.02151926	0.01478198	0.02151926
320	-211.392	-217.602	6.209996	0.0256416	0.003791102	0.02185049	0.003791102
330	-216.1755	-221.4897	5.314243	0.02722778	0.01717407	0.01005372	0.01717407
340	-211.5866	-217.9198	6.333122	0.02600176	0.005205715	0.02079605	0.005205715
350	-220.5418	-226.7408	6.198925	0.04006267	0.01017308	0.0298896	0.01017308
360	-212.0945	-218.2442	6.149715	0.02694278	0.003461054	0.02348173	0.003461054
370	-214.3551	-220.5461	6.190962	0.03059962	0.004154875	0.02644475	0.004154875
380	-213.9267	-220.3066	6.379923	0.03055751	0.007491605	0.02306591	0.007491605
390	-210.768	-216.1467	5.37868	0.01522213	0.001951394	0.01327074	0.001951394
400	-218.6495	-224.9143	6.264861	0.03778893	0.01004443	0.0277445	0.01004443
410	-224.5188	-229.9809	5.462027	0.05181792	0.03497084	0.01684708	0.03497084
420	-211.3293	-217.5768	6.247526	0.02551266	0.004096826	0.02141583	0.004096826
430	-211.1424	-215.7508	4.608401	0.01477294	0.00100154	0.01377141	0.00100154
440	-210.7225	-216.6442	5.921721	0.02382307	0.002454409	0.02136866	0.002454409
450	-216.7074	-223.0271	6.319735	0.03530499	0.01059808	0.02470691	0.01059808
