Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.3011	-217.6371	6.336009	0.02516785	0.005450347	0.0197175	0.005450347
10	-210.2492	-216.4112	6.162029	0.02234422	0.003643313	0.0187009	0.003643313
20	-226.222	-231.837	5.614959	0.05498425	0.03280241	0.02218183	0.03280241
30	-219.1953	-224.9512	5.755843	0.03935799	0.02392522	0.01543278	0.02392522
40	-226.9891	-232.8954	5.906335	0.04940904	0.01618664	0.0332224	0.01618664
50	-211.9015	-217.9496	6.048083	0.02136462	0.00811621	0.01324841	0.00811621
60	-210.8783	-216.9631	6.084843	0.02438649	0.003058201	0.02132828	0.003058201
70	-214.6055	-219.8118	5.206315	0.01951408	0.01067008	0.008843995	0.01067008
80	-211.5651	-217.8364	6.271338	0.02603443	0.004331582	0.02170285	0.004331582
90	-219.2471	-225.4203	6.173147	0.04002046	0.01585947	0.02416099	0.01585947
100	-262.0124	-266.6857	4.673288	0.07443108	0.01250043	0.06193065	0.01250043
110	-212.6076	-218.7357	6.12808	0.02778926	0.003403088	0.02438617	0.003403088
120	-212.4997	-218.8562	6.356514	0.02792597	0.005736715	0.02218926	0.005736715
130	-213.7414	-219.6781	5.936756	0.02562958	0.01258365	0.01304593	0.01258365
140	-218.7881	-223.7201	4.93206	0.03260739	0.0232687	0.009338686	0.0232687
150	-217.745	-223.6911	5.94611	0.03675011	0.0201924	0.01655771	0.0201924
160	-230.8313	-236.5858	5.754429	0.05318257	0.0162925	0.03689007	0.0162925
170	-212.8191	-219.1208	6.301731	0.0272508	0.009811385	0.01743941	0.009811385
180	-211.2888	-217.2325	5.943708	0.01820927	0.005581128	0.01262814	0.005581128
190	-211.6569	-217.8022	6.145317	0.02213622	0.007863803	0.01427241	0.007863803
200	-226.4486	-232.4183	5.969703	0.04696141	0.01207322	0.03488819	0.01207322
210	-218.1874	-224.3773	6.189873	0.03833325	0.01587466	0.02245859	0.01587466
220	-220.4702	-226.4417	5.971556	0.0429384	0.02221529	0.02072311	0.02221529
230	-212.5474	-218.1866	5.639233	0.01679403	0.006254554	0.01053948	0.006254554
240	-227.4007	-233.2979	5.897174	0.04957672	0.01565688	0.03391984	0.01565688
250	-222.0884	-227.7124	5.624018	0.04613522	0.02957801	0.0165572	0.02957801
260	-222.5759	-228.5308	5.954933	0.0464037	0.02211309	0.02429061	0.02211309
270	-210.419	-216.5187	6.099709	0.01947642	0.004611738	0.01486469	0.004611738
280	-231.3826	-236.9076	5.525018	0.06063227	0.02984027	0.030792	0.02984027
290	-212.0086	-217.7169	5.708246	0.01632144	0.005189527	0.01113191	0.005189527
300	-216.9258	-222.8138	5.88799	0.03424992	0.01927317	0.01497675	0.01927317
310	-228.7908	-234.1392	5.348477	0.06179102	0.04135815	0.02043287	0.04135815
320	-217.1816	-223.4443	6.262749	0.03642484	0.01351738	0.02290746	0.01351738
330	-221.5599	-227.4388	5.87888	0.04521189	0.02482733	0.02038456	0.02482733
340	-210.5564	-216.6743	6.117902	0.01974278	0.005002113	0.01474067	0.005002113
350	-225.233	-230.6441	5.411146	0.05353608	0.0366494	0.01688668	0.0366494
360	-219.9614	-225.6911	5.729681	0.04119255	0.02536252	0.01583003	0.02536252
370	-212.1294	-218.3184	6.189034	0.02402226	0.009042452	0.0149798	0.009042452
380	-235.43	-240.3613	4.931248	0.07879796	0.05656461	0.02223335	0.05656461
390	-227.8574	-233.6086	5.751178	0.05393374	0.02411894	0.0298148	0.02411894
400	-212.1394	-218.5115	6.372121	0.02675003	0.007341006	0.01940902	0.007341006
410	-224.6477	-230.0356	5.387862	0.05199805	0.03601912	0.01597893	0.03601912
420	-218.4468	-224.0934	5.646598	0.03666828	0.02302867	0.01363961	0.02302867
430	-233.5055	-239.0879	5.582425	0.05806699	0.02080297	0.03726402	0.02080297
440	-224.2944	-229.8683	5.573843	0.0513506	0.03300865	0.01834196	0.03300865
450	-213.2862	-219.3909	6.104682	0.02619642	0.01163025	0.01456618	0.01163025
460	-210.5235	-215.4876	4.964014	0.01580797	0.001230086	0.01457788	0.001230086
470	-220.9806	-226.9594	5.978833	0.04384816	0.02204986	0.0217983	0.02204986
480	-213.157	-219.5411	6.384118	0.02915427	0.007060083	0.02209419	0.007060083
490	-215.3614	-220.221	4.859575	0.01312787	0.005313017	0.007814853	0.005313017
500	-225.7105	-227.9647	2.254169	0.03982509	0.03506628	0.004758809	0.03506628
510	-216.7883	-223.092	6.30363	0.03559906	0.01176503	0.02383403	0.01176503
520	-212.34	-218.4807	6.140659	0.02394542	0.009516369	0.01442905	0.009516369
530	-218.9815	-224.2777	5.296184	0.03575901	0.0244692	0.01128981	0.0244692
540	-212.1181	-217.8329	5.714785	0.02627572	0.001996416	0.0242793	0.001996416
550	-218.3592	-224.123	5.763745	0.03721042	0.02242995	0.01478047	0.02242995
560	-221.9831	-227.6565	5.673411	0.04601654	0.02885273	0.0171638	0.02885273
570	-213.0421	-218.9147	5.872548	0.02256488	0.01047654	0.01208834	0.01047654
580	-226.5231	-232.0563	5.533149	0.05615581	0.03537246	0.02078335	0.03537246
590	-212.1896	-217.8702	5.680556	0.01634005	0.00543492	0.01090513	0.00543492
600	-214.3043	-220.665	6.360629	0.03111726	0.00681332	0.02430394	0.00681332
610	-228.6916	-234.1878	5.496141	0.05993723	0.03609827	0.02383896	0.03609827
620	-216.7938	-223.107	6.31323	0.03550493	0.01104264	0.02446229	0.01104264
630	-214.4348	-220.5487	6.113944	0.02946617	0.0138229	0.01564327	0.0138229
640	-221.616	-226.5084	4.892329	0.04092119	0.0306753	0.01024589	0.0306753
650	-226.2144	-231.3295	5.115037	0.05545337	0.04118512	0.01426826	0.04118512
660	-232.021	-237.6944	5.673377	0.05555168	0.01869872	0.03685296	0.01869872
670	-217.9441	-223.9284	5.984266	0.0374435	0.02005581	0.01738769	0.02005581
680	-213.5404	-219.4401	5.899689	0.02456555	0.01198178	0.01258377	0.01198178
690	-218.4576	-224.5406	6.082939	0.03558918	0.004456537	0.03113264	0.004456537
700	-215.5834	-221.5521	5.968715	0.0312701	0.01650084	0.01476927	0.01650084
710	-223.2657	-227.9887	4.723027	0.04486631	0.03479176	0.01007456	0.03479176
720	-217.425	-223.6827	6.257652	0.03683082	0.01358307	0.02324775	0.01358307
730	-211.2956	-217.5525	6.256928	0.02301634	0.007072492	0.01594385	0.007072492
740	-219.0836	-225.3244	6.240845	0.03885713	0.01188637	0.02697076	0.01188637
750	-220.0843	-226.2451	6.160797	0.04112641	0.01543633	0.02569008	0.01543633
760	-233.1194	-238.7287	5.609227	0.05730451	0.02006056	0.03724395	0.02006056
770	-216.4706	-222.7999	6.329328	0.03458145	0.008575214	0.02600623	0.008575214
780	-235.6993	-239.5259	3.826581	0.0815804	0.0711443	0.0104361	0.0711443
790	-217.8221	-223.9827	6.160535	0.03771455	0.01679981	0.02091475	0.01679981
800	-224.2965	-230.1581	5.86166	0.04123017	0.004442453	0.03678772	0.004442453
810	-217.5195	-223.4193	5.899838	0.03389922	0.003077681	0.03082154	0.003077681
820	-217.6422	-223.9213	6.279119	0.03694517	0.01213241	0.02481276	0.01213241
830	-216.9146	-221.858	4.943434	0.02646769	0.01777374	0.008693957	0.01777374
840	-211.4931	-217.7615	6.26841	0.02361641	0.007491998	0.01612441	0.007491998
850	-211.9291	-217.6216	5.692469	0.01596434	0.004772957	0.01119138	0.004772957
860	-211.1731	-217.4748	6.301726	0.0235973	0.006555681	0.01704162	0.006555681
870	-221.8902	-226.9396	5.049415	0.04266705	0.03144927	0.01121778	0.03144927
880	-223.3794	-228.9032	5.523768	0.04908705	0.03257537	0.01651167	0.03257537
890	-209.9523	-215.6119	5.659584	0.02092367	0.001886725	0.01903694	0.001886725
900	-220.7597	-226.1152	5.355533	0.04124562	0.02855304	0.01269258	0.02855304
910	-218.6838	-223.9548	5.270984	0.0340074	0.001616958	0.03239044	0.001616958
