Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.7946	-222.1438	6.34913	0.03368556	0.008930742	0.02475482	0.008930742
10	-217.187	-223.2085	6.021455	0.03580817	0.01869693	0.01711124	0.01869693
20	-214.4476	-220.6227	6.175161	0.03006636	0.01345558	0.01661078	0.01345558
30	-210.597	-216.5594	5.962426	0.01786538	0.004187517	0.01367787	0.004187517
40	-216.2181	-222.4562	6.238085	0.03462896	0.01434732	0.02028163	0.01434732
50	-212.4402	-218.1988	5.758517	0.01856735	0.007454383	0.01111296	0.007454383
60	-224.3613	-230.3412	5.979919	0.04732066	0.01795465	0.02936601	0.01795465
70	-216.8814	-222.8614	5.979964	0.03334449	0.003347934	0.02999655	0.003347934
80	-210.1556	-215.6305	5.47489	0.01659758	0.001890179	0.0147074	0.001890179
90	-222.6019	-228.7098	6.107883	0.0434553	0.01312033	0.03033497	0.01312033
100	-210.2718	-216.1502	5.878392	0.02251765	0.002346431	0.02017121	0.002346431
110	-212.3583	-218.7358	6.377491	0.02728396	0.007512481	0.01977148	0.007512481
120	-213.6214	-220.0056	6.384151	0.02997192	0.008386427	0.0215855	0.008386427
130	-211.165	-217.4239	6.258929	0.02280035	0.006758554	0.0160418	0.006758554
140	-211.1444	-217.3965	6.252083	0.02507139	0.004147886	0.02092351	0.004147886
150	-222.5813	-227.8286	5.247323	0.04576874	0.03280515	0.01296359	0.03280515
160	-213.629	-219.7828	6.15384	0.02944281	0.003722296	0.02572052	0.003722296
170	-214.3077	-220.4786	6.170809	0.02966595	0.01327079	0.01639517	0.01327079
180	-222.0244	-228.1588	6.134324	0.04100259	0.008503436	0.03249915	0.008503436
190	-213.9583	-220.282	6.323643	0.03039995	0.005614463	0.02478548	0.005614463
200	-245.7221	-250.2633	4.541167	0.09393232	0.05988719	0.03404513	0.05988719
210	-222.8849	-228.8365	5.951601	0.04680742	0.02195054	0.02485688	0.02195054
220	-211.0031	-217.1281	6.125007	0.02035104	0.006113873	0.01423717	0.006113873
230	-210.1328	-216.2453	6.112513	0.02196201	0.003349403	0.01861261	0.003349403
240	-220.2965	-226.4999	6.203382	0.04023572	0.01150153	0.02873419	0.01150153
250	-214.5631	-220.2254	5.662204	0.02524404	0.01392398	0.01132006	0.01392398
260	-219.3921	-225.573	6.180869	0.04012641	0.01533137	0.02479504	0.01533137
270	-228.0252	-233.757	5.731718	0.05447713	0.02490865	0.02956848	0.02490865
280	-212.0054	-217.7585	5.753157	0.01698974	0.005735567	0.01125418	0.005735567
290	-210.669	-216.713	6.044032	0.01880392	0.004846496	0.01395742	0.004846496
300	-211.403	-217.7444	6.341453	0.02543435	0.005523114	0.01991124	0.005523114
310	-212.3958	-218.7778	6.381919	0.02751869	0.007088076	0.02043062	0.007088076
320	-216.9211	-223.2401	6.318998	0.03535619	0.009302508	0.02605368	0.009302508
330	-232.699	-238.1385	5.439533	0.06322191	0.0320507	0.03117121	0.0320507
340	-219.2897	-225.2855	5.995822	0.03623452	0.003989495	0.03224503	0.003989495
350	-212.8303	-218.7307	5.900389	0.02221815	0.009998061	0.01222009	0.009998061
360	-211.0035	-217.196	6.19248	0.02140992	0.006358781	0.01505114	0.006358781
370	-214.6634	-221.0361	6.372672	0.03187584	0.008741707	0.02313414	0.008741707
380	-212.1525	-218.4939	6.341417	0.0262189	0.008187148	0.01803175	0.008187148
390	-209.9835	-215.9074	5.923981	0.01841443	0.003071232	0.0153432	0.003071232
400	-227.562	-233.3356	5.773584	0.05329057	0.02343066	0.0298599	0.02343066
410	-212.6723	-219.0555	6.383246	0.02819153	0.006852552	0.02133898	0.006852552
420	-213.1925	-218.479	5.286471	0.02728507	0.001389687	0.02589538	0.001389687
430	-209.7741	-215.3641	5.589955	0.0191433	0.00184482	0.01729848	0.00184482
440	-217.6492	-223.7199	6.07072	0.03714117	0.01855803	0.01858314	0.01855803
450	-223.2947	-228.9576	5.662885	0.03946648	0.002989674	0.03647681	0.002989674
460	-213.5374	-219.2829	5.745475	0.02263618	0.01127148	0.01136471	0.01127148
470	-213.1864	-219.4668	6.280408	0.02791068	0.01060856	0.01730212	0.01060856
480	-220.1683	-226.3013	6.133063	0.04156338	0.01674358	0.02481979	0.01674358
490	-213.4728	-219.8259	6.353133	0.02968571	0.006011361	0.02367435	0.006011361
500	-211.5458	-217.8922	6.346389	0.02513261	0.006804532	0.01832808	0.006804532
510	-219.3855	-225.3053	5.919874	0.04057702	0.02251017	0.01806685	0.02251017
520	-216.4789	-222.7018	6.222944	0.03512386	0.01482247	0.02030139	0.01482247
530	-217.3005	-223.5918	6.291249	0.03639237	0.01185056	0.02454181	0.01185056
540	-213.389	-219.7429	6.35395	0.02954352	0.005990656	0.02355287	0.005990656
550	-214.5606	-220.9126	6.352022	0.03165467	0.010419	0.02123567	0.010419
