Iteration	Posterior	Likelihood	Prior	birth_rate
1160	-347.6488	-346.7296	-0.9192132	0.2506949
1170	-202.9585	-205.7578	2.799319	0.01348016
1180	-219.7789	-220.7679	0.9890431	0.09573788
1190	-209.0266	-211.8573	2.83065	0.01015548
1200	-213.7281	-214.8783	1.150292	0.08654349
1210	-192.5771	-194.7221	2.145026	0.0397527
1220	-208.9983	-211.829	2.830639	0.01016809
1230	-193.0312	-195.5099	2.478734	0.02691252
1240	-210.5088	-213.3385	2.829673	0.009524137
1250	-210.529	-213.3587	2.829639	0.009515909
1260	-251.3087	-251.6491	0.3404751	0.138205
1270	-206.7782	-209.6044	2.826178	0.01122995
1280	-192.1591	-194.423	2.263897	0.03508421
1290	-227.2572	-229.9058	2.648582	0.004942729
1300	-377.1117	-375.9024	-1.209332	0.2832628
1310	-213.3802	-214.5404	1.160173	0.08599638
1320	-204.8573	-207.6733	2.81601	0.01228349
1330	-211.1487	-213.977	2.828355	0.009268043
1340	-450.3905	-448.5614	-1.829071	0.3626273
1350	-259.5625	-259.7645	0.2020126	0.1485084
1360	-194.2099	-196.7772	2.567305	0.02356113
1370	-203.9168	-205.3834	1.466629	0.06992105
1380	-193.0171	-195.0989	2.081763	0.04229818
1390	-300.1841	-299.8069	-0.3772323	0.1968941
1400	-232.6377	-233.3326	0.6949624	0.1138598
1410	-787.9016	-784.14	-3.761662	0.7153351
1420	-192.1526	-194.4232	2.270585	0.0348255
1430	-212.5007	-215.3246	2.82388	0.008756369
1440	-223.4797	-226.1932	2.713442	0.005686061
1450	-205.0603	-206.485	1.424661	0.07202343
1460	-207.5342	-210.3627	2.828526	0.0108514
1470	-192.687	-194.8141	2.127115	0.04046876
1480	-192.3814	-194.7717	2.390384	0.03024662
1490	-315.9404	-315.3709	-0.5695804	0.2149876
1500	-202.7338	-205.5307	2.796855	0.01363386
1510	-195.2849	-197.9069	2.621936	0.02145668
1520	-198.9404	-200.6168	1.676393	0.05985608
1530	-200.708	-202.3037	1.595681	0.06364341
1540	-252.9553	-253.2674	0.3121056	0.1402785
1550	-210.6675	-211.9075	1.24001	0.08164365
1560	-212.421	-213.6088	1.187826	0.08447521
1570	-201.1778	-202.7533	1.575546	0.06460459
1580	-215.9258	-217.0153	1.089514	0.08994963
1590	-192.399	-194.5785	2.179509	0.03838384
1600	-197.3053	-199.9995	2.694244	0.01855329
1610	-207.3768	-210.2049	2.82811	0.01092867
1620	-207.7994	-210.6286	2.829142	0.01072289
1630	-211.6228	-212.8341	1.211307	0.08319479
1640	-192.461	-194.8666	2.405551	0.02967278
1650	-235.8403	-238.2963	2.455982	0.003632433
1660	-269.8874	-269.9279	0.04050766	0.1611215
1670	-200.325	-203.0878	2.762806	0.01548419
1680	-192.3163	-194.5158	2.199562	0.03759356
1690	-202.2683	-203.7989	1.530582	0.06677527
1700	-214.9098	-216.027	1.117267	0.08838544
1710	-234.5472	-235.2026	0.6554239	0.1164358
1720	-201.8662	-204.6525	2.786266	0.01425522
1730	-194.697	-196.622	1.925071	0.04881397
1740	-221.861	-222.7985	0.9375273	0.09878358
1750	-217.6985	-220.4855	2.787052	0.007098218
1760	-222.2112	-224.9435	2.732329	0.005964633
1770	-197.9388	-200.6505	2.711726	0.01781399
1780	-195.2228	-197.8419	2.619177	0.02156423
1790	-192.1871	-194.5202	2.333046	0.03242631
1800	-214.0763	-215.2168	1.140473	0.08708894
1810	-193.1465	-195.6363	2.48979	0.02649583
1820	-297.0153	-296.6786	-0.336744	0.1932196
1830	-202.0201	-204.8084	2.788273	0.01414161
1840	-224.5984	-227.2939	2.695563	0.005453086
1850	-520.0931	-517.7683	-2.324794	0.4367343
1860	-192.167	-194.4882	2.321206	0.0328789
1870	-429.8365	-428.1693	-1.66728	0.3405505
1880	-198.4892	-201.2146	2.725416	0.01721887
1890	-258.4245	-258.6451	0.2205689	0.1471007
1900	-237.1391	-237.7422	0.6031283	0.1198954
1910	-200.2368	-202.9981	2.761264	0.01556008
1920	-196.142	-198.7982	2.656276	0.02010158
1930	-254.6742	-256.5062	1.832028	0.001909045
1940	-195.9239	-198.5721	2.648135	0.02042593
1950	-192.3154	-194.5152	2.199793	0.03758446
1960	-196.7383	-199.4151	2.676794	0.01927307
1970	-194.9656	-197.573	2.60731	0.02202499
1980	-230.8761	-233.4509	2.574822	0.004334086
1990	-193.6685	-195.6802	2.011614	0.04517636
2000	-221.1006	-223.8482	2.747629	0.006221959
2010	-197.9494	-200.6615	2.712004	0.01780206
2020	-196.9721	-199.6563	2.684212	0.018969
2030	-201.529	-204.3106	2.781666	0.01450953
2040	-193.8447	-196.3891	2.544352	0.02443398
2050	-192.5653	-194.9879	2.422548	0.02903071
2060	-192.2894	-194.6584	2.368948	0.03105942
2070	-192.9322	-195.4008	2.468556	0.02729604
2080	-212.638	-215.4613	2.823301	0.008706516
2090	-192.2883	-194.4957	2.207365	0.03728711
2100	-193.0063	-195.4825	2.476236	0.02700667
2110	-195.999	-197.8352	1.836235	0.05265442
2120	-194.1478	-196.1165	1.968734	0.04696631
2130	-192.3779	-194.5621	2.184287	0.03819516
2140	-406.7449	-405.2698	-1.475049	0.3155907
2150	-209.8192	-212.6497	2.830495	0.00981098
2160	-221.0986	-223.8462	2.747655	0.006222434
2170	-240.4683	-241.0064	0.5380882	0.1242829
2180	-207.8523	-210.6815	2.829252	0.01069754
2190	-302.5	-302.0936	-0.4064198	0.1995715
2200	-197.6249	-200.3282	2.703311	0.01817241
2210	-263.0269	-263.1734	0.1464857	0.1527715
2220	-202.4681	-203.9907	1.522587	0.06716476
2230	-313.6805	-313.1377	-0.5428493	0.2124091
2240	-194.4225	-197.0019	2.579452	0.02309703
2250	-211.4363	-212.6531	1.216858	0.08289361
2260	-244.1419	-246.3557	2.213778	0.002723647
2270	-196.5182	-199.1877	2.669499	0.01956959
2280	-193.3023	-195.8059	2.503592	0.02597534
2290	-212.3569	-215.1813	2.824463	0.008809001
2300	-199.7809	-202.5338	2.75291	0.0159634
2310	-212.4868	-213.6728	1.185908	0.08458026
2320	-237.524	-238.1195	0.5954901	0.1204058
2330	-227.583	-228.3873	0.8042509	0.1069144
2340	-193.9952	-195.9771	1.981813	0.0464178
2350	-243.0048	-243.4948	0.4900128	0.1275871
2360	-557.1058	-554.5447	-2.561128	0.4757164
2370	-198.1789	-199.893	1.714095	0.05812233
2380	-232.9961	-235.5226	2.526522	0.00401733
2390	-293.5133	-293.2221	-0.2912252	0.1891431
2400	-216.0727	-218.8744	2.801747	0.007570448
2410	-281.8693	-281.7358	-0.1335116	0.1754568
2420	-196.5669	-198.3688	1.801897	0.05416916
2430	-192.2495	-194.6069	2.357376	0.03149917
2440	-259.3789	-259.5839	0.2049945	0.1482816
2450	-210.7946	-213.6238	2.829149	0.009408595
2460	-192.4549	-194.6226	2.167708	0.03885088
2470	-202.2672	-205.0586	2.791377	0.01396235
2480	-273.3811	-273.3695	-0.01160017	0.1653316
2490	-197.2191	-199.9108	2.691707	0.01865894
2500	-198.6892	-200.3778	1.688607	0.05929201
2510	-195.9277	-198.576	2.648279	0.02042023
2520	-196.3811	-198.194	1.812899	0.05368194
2530	-289.5394	-289.3009	-0.2385391	0.184496
2540	-199.3572	-201.0138	1.656573	0.06077649
2550	-203.3714	-204.8587	1.487304	0.06889648
2560	-194.0276	-196.5838	2.556205	0.02398383
2570	-379.5546	-378.3225	-1.232146	0.2859425
2580	-216.8121	-219.6075	2.795408	0.007350974
2590	-209.5792	-210.8528	1.273562	0.07984978
2600	-295.5739	-295.2558	-0.3181084	0.1915437
2610	-192.8445	-195.3034	2.458899	0.02765996
2620	-201.6972	-203.251	1.553837	0.06564846
2630	-232.0661	-234.6143	2.548165	0.004152944
2640	-200.085	-202.8435	2.758553	0.01569236
2650	-196.4008	-199.0662	2.665478	0.01973207
2660	-334.7615	-333.979	-0.782427	0.2362788
2670	-247.6675	-249.7626	2.095073	0.002415589
2680	-219.8555	-220.8426	0.9871155	0.09585089
2690	-210.9545	-212.1858	1.231316	0.08211188
2700	-192.3261	-194.7043	2.378175	0.03070928
2710	-192.3771	-194.5616	2.184454	0.0381886
2720	-211.4	-212.6179	1.217941	0.08283493
2730	-196.1601	-197.9863	1.826275	0.053092
2740	-198.3393	-200.0453	1.705981	0.05849359
2750	-195.3867	-198.0131	2.626366	0.02128362
2760	-230.9611	-231.6915	0.7304353	0.1115775
2770	-195.4647	-198.0944	2.629691	0.02115346
2780	-217.9562	-220.7407	2.78447	0.007026746
2790	-207.126	-209.9534	2.827368	0.01105345
2800	-208.6653	-209.9678	1.3025	0.07831912
2810	-206.8989	-208.2595	1.360626	0.07529044
2820	-578.7415	-576.0494	-2.692173	0.4984097
2830	-197.5456	-199.2928	1.747137	0.05662093
2840	-195.8976	-197.7402	1.842599	0.05237556
2850	-210.3252	-213.1552	2.829953	0.00959938
2860	-209.4258	-210.7042	1.278369	0.07959446
2870	-206.7753	-208.1401	1.364812	0.07507466
2880	-192.4714	-194.6358	2.164416	0.03898143
2890	-215.89	-216.9805	1.090482	0.08989481
2900	-207.6027	-210.4314	2.828695	0.01081798
2910	-217.1901	-219.9821	2.791944	0.007241815
2920	-192.2387	-194.5926	2.353865	0.03163274
2930	-412.9667	-411.4386	-1.52802	0.3223338
2940	-194.1032	-196.664	2.560888	0.02380563
2950	-196.1844	-198.8423	2.657819	0.02003981
2960	-192.445	-194.6147	2.169706	0.03877173
2970	-194.8662	-197.4687	2.602511	0.02221058
2980	-198.4955	-201.221	2.725564	0.01721235
2990	-227.4024	-228.2107	0.8082926	0.1066624
3000	-226.1024	-228.7722	2.669753	0.005157247
3010	-322.6469	-321.9995	-0.6473604	0.2226102
3020	-203.1951	-204.6891	1.494086	0.068562
3030	-193.1894	-195.6831	2.493711	0.026348
3040	-217.8191	-220.605	2.785852	0.007064653
3050	-199.1108	-200.7791	1.668223	0.06023472
3060	-220.8157	-221.7789	0.963166	0.09726111
3070	-193.2326	-195.7301	2.497561	0.02620284
3080	-204.801	-207.6166	2.815615	0.01231658
3090	-192.4799	-194.6426	2.162763	0.039047
3100	-491.8193	-489.6868	-2.132533	0.4067975
3110	-192.4317	-194.8319	2.400237	0.02987375
3120	-193.4014	-195.9132	2.511806	0.02566533
3130	-196.9617	-198.7409	1.779205	0.05517971
3140	-205.7377	-208.5592	2.82145	0.01178317
3150	-193.5379	-195.5623	2.024349	0.04464931
3160	-256.6238	-256.8741	0.2502675	0.1448651
3170	-215.7813	-218.5854	2.804084	0.007659179
3180	-192.15	-194.4553	2.305226	0.03349128
3190	-249.9183	-250.283	0.3647421	0.1364464
3200	-198.195	-200.9133	2.718262	0.01753188
3210	-202.6182	-204.1348	1.516629	0.06745573
3220	-203.6359	-205.1131	1.477221	0.06939524
3230	-205.2747	-208.0935	2.81876	0.01204237
3240	-299.2468	-298.8814	-0.3653232	0.1958085
3250	-211.3336	-212.5535	1.219925	0.08272746
3260	-198.2363	-199.9474	1.711185	0.05825538
3270	-244.9062	-247.095	2.188834	0.002653423
3280	-204.1682	-205.6255	1.457245	0.07038852
3290	-200.3111	-203.0737	2.762564	0.01549612
3300	-195.5607	-198.1944	2.633705	0.02099592
3310	-194.3182	-196.2728	1.95466	0.04755909
3320	-194.4834	-197.0662	2.582793	0.02296908
3330	-241.2445	-243.5489	2.304339	0.003008831
3340	-217.6665	-218.7097	1.043236	0.09259111
3350	-205.45	-208.2698	2.819822	0.01194326
3360	-192.404	-194.5824	2.178403	0.03842758
3370	-193.8981	-196.446	2.547894	0.02429957
3380	-245.7777	-246.2165	0.4388035	0.1311648
3390	-214.9529	-216.069	1.116078	0.08845219
3400	-261.6885	-261.8562	0.1677694	0.1511284
3410	-192.8591	-194.9613	2.102222	0.04146995
3420	-381.6653	-380.4136	-1.251717	0.2882555
3430	-201.6548	-203.2104	1.55559	0.06556385
3440	-201.8111	-204.5967	2.785534	0.01429623
3450	-229.2818	-231.8905	2.608686	0.004590998
3460	-232.0437	-232.7512	0.7074458	0.1130535
3470	-275.9395	-275.8905	-0.04901994	0.1683981
3480	-199.8854	-202.6403	2.754882	0.01586927
3490	-276.0157	-275.9656	-0.05012627	0.1684893
3500	-197.0968	-199.7849	2.68804	0.018811
3510	-200.751	-203.5209	2.769936	0.01512664
3520	-709.4022	-706.0067	-3.395515	0.634346
3530	-208.1176	-209.4378	1.320201	0.07739039
3540	-196.9707	-199.6548	2.684169	0.01897077
3550	-201.2951	-204.0734	2.778307	0.01469046
3560	-196.9181	-199.6006	2.682528	0.01903826
3570	-193.9345	-196.4848	2.550268	0.02420944
3580	-192.7079	-195.1503	2.442386	0.02828235
3590	-245.1515	-245.6017	0.4502508	0.1303598
3600	-195.2813	-197.1644	1.883126	0.05061342
3610	-220.7751	-223.527	2.75189	0.006299869
3620	-195.2355	-197.8552	2.619745	0.0215421
3630	-192.1447	-194.4331	2.288372	0.03413925
3640	-192.7801	-194.8934	2.113248	0.0410256
3650	-211.2863	-214.1143	2.828003	0.009214171
3660	-213.5915	-214.7457	1.154162	0.08632901
3670	-192.186	-194.5184	2.332458	0.03244879
3680	-197.6607	-199.4017	1.741008	0.05689816
3690	-219.2687	-222.039	2.77028	0.006676262
3700	-192.5118	-194.9259	2.414153	0.02934774
3710	-197.5265	-200.2271	2.700574	0.01828793
3720	-1037.113	-1032.375	-4.737769	0.9703594
3730	-192.1875	-194.4326	2.245087	0.03581393
3740	-253.4114	-253.7157	0.3043153	0.1408513
3750	-193.6123	-196.1403	2.528047	0.02505158
3760	-201.1284	-202.706	1.577642	0.06450423
3770	-193.029	-195.5075	2.478515	0.02692079
3780	-260.3005	-260.4906	0.1900632	0.1494194
3790	-202.872	-204.3787	1.50664	0.06794483
3800	-199.433	-202.1791	2.746086	0.01628419
3810	-195.0869	-196.9836	1.896647	0.05003069
3820	-203.1093	-204.6067	1.497401	0.06839875
3830	-195.7727	-197.6233	1.850552	0.0520279
3840	-192.8658	-195.3271	2.461309	0.02756912
3850	-193.6525	-195.6656	2.013154	0.04511252
3860	-214.2494	-217.0643	2.814848	0.008148093
3870	-207.2967	-210.1246	2.827884	0.01096829
3880	-217.2479	-220.0393	2.791401	0.007225309
3890	-192.427	-194.6004	2.173455	0.03862328
3900	-199.2941	-202.0373	2.743247	0.01641566
3910	-198.4746	-201.1997	2.725069	0.01723414
3920	-264.0668	-264.1968	0.1300925	0.1540447
3930	-205.1274	-206.5497	1.422254	0.07214494
3940	-217.6427	-220.4303	2.787602	0.007113798
3950	-193.9625	-195.9472	1.98468	0.04629787
3960	-237.7996	-238.3897	0.5900397	0.1207708
3970	-385.1718	-383.8878	-1.28395	0.2920933
3980	-207.5017	-208.8421	1.340446	0.07633506
3990	-208.0661	-209.388	1.32188	0.07730257
4000	-204.067	-205.528	1.461012	0.07020068
4010	-193.4711	-195.9884	2.517345	0.02545615
4020	-192.7971	-194.9079	2.110826	0.04112307
4030	-193.9827	-195.9656	1.982907	0.04637203
4040	-212.7577	-215.5805	2.822778	0.008663348
4050	-286.6141	-286.4151	-0.1990193	0.1810599
4060	-207.2051	-208.5554	1.350328	0.07582258
4070	-195.005	-196.9074	1.902471	0.04978049
4080	-193.907	-195.8966	1.989602	0.04609221
4090	-197.8747	-200.5847	2.710045	0.01788599
4100	-192.4788	-194.6418	2.162968	0.03903888
4110	-196.3906	-198.2029	1.812331	0.05370704
4120	-198.9734	-201.7098	2.736433	0.01672692
4130	-231.065	-233.6357	2.570668	0.004304737
4140	-192.4654	-194.8717	2.406316	0.02964386
4150	-198.5832	-200.277	1.693826	0.05905168
4160	-209.7723	-212.6028	2.830528	0.009830924
4170	-448.9499	-447.1319	-1.817994	0.3610839
4180	-214.856	-217.6669	2.810897	0.007949888
4190	-213.5782	-216.3969	2.818735	0.008374901
4200	-222.4912	-225.2194	2.728288	0.005901778
4210	-218.2166	-220.9984	2.781793	0.006955441
4220	-193.8934	-195.8842	1.990825	0.04604118
4230	-195.9651	-198.6148	2.649699	0.02036381
4240	-194.1973	-196.1619	1.964593	0.04714044
4250	-222.2126	-224.9449	2.732309	0.005964313
4260	-205.5073	-208.3275	2.820157	0.01191112
4270	-201.7586	-203.3099	1.551308	0.06577056
4280	-197.4055	-199.1602	1.754681	0.05628051
4290	-416.7071	-415.1477	-1.559436	0.3263811
4300	-270.9392	-270.9639	0.02469386	0.1623918
4310	-192.1534	-194.423	2.269678	0.03486057
4320	-197.6112	-200.3142	2.702933	0.01818839
4330	-198.7791	-200.4633	1.684215	0.05949458
4340	-192.2165	-194.4483	2.231789	0.03633174
4350	-206.3232	-207.7035	1.380257	0.07428117
4360	-196.0005	-197.8367	1.836137	0.0526587
4370	-192.5109	-194.6678	2.156856	0.03928163
4380	-210.4598	-213.2895	2.829752	0.009544171
4390	-223.062	-225.7818	2.719826	0.005776063
4400	-224.3186	-225.1975	0.8788962	0.1023154
4410	-208.2876	-211.1176	2.830003	0.01049198
4420	-366.0127	-364.9093	-1.103408	0.2710508
4430	-360.0046	-358.9601	-1.04443	0.2644129
4440	-195.7665	-198.4085	2.64202	0.0206682
4450	-206.9324	-209.7592	2.826729	0.0111512
4460	-202.8784	-205.6768	2.798453	0.01353463
4470	-198.9948	-201.7317	2.736899	0.01670581
4480	-192.2989	-194.6703	2.371433	0.03096505
4490	-219.5289	-220.5242	0.9953524	0.09536853
4500	-197.952	-199.6778	1.725744	0.05759112
4510	-195.3949	-197.2703	1.875402	0.05094745
4520	-192.1921	-194.4348	2.242753	0.0359047
4530	-195.4478	-198.0768	2.628977	0.02118144
4540	-202.5146	-204.0353	1.520739	0.06725492
4550	-195.7359	-197.5888	1.852919	0.05192459
4560	-193.4969	-195.5254	2.028454	0.04447986
4570	-192.3542	-194.5441	2.189902	0.03797375
4580	-217.9396	-218.9757	1.036112	0.09300144
4590	-198.7231	-200.4101	1.686945	0.0593686
4600	-192.2237	-194.5723	2.348605	0.03183298
4610	-192.3073	-194.5093	2.202001	0.03749769
4620	-200.9712	-203.7446	2.77342	0.01494744
4630	-205.3431	-208.1623	2.81918	0.01200357
4640	-205.7678	-208.5894	2.821612	0.0117666
4650	-210.3303	-211.5806	1.250304	0.08109107
4660	-678.2235	-674.9839	-3.239569	0.6020544
4670	-193.5378	-196.0603	2.522487	0.02526183
4680	-433.0647	-431.3715	-1.693241	0.344026
4690	-192.4424	-194.8446	2.402212	0.02979905
4700	-204.9334	-206.3626	1.429232	0.07179296
4710	-192.6005	-195.0283	2.427754	0.02883425
4720	-234.3012	-236.7962	2.494961	0.003835315
4730	-196.8798	-199.5612	2.681325	0.01908767
4740	-220.0317	-222.793	2.761242	0.006482305
4750	-202.3218	-203.8503	1.528432	0.0668799
4760	-213.2337	-216.0542	2.820529	0.008494457
4770	-192.5993	-195.0269	2.42758	0.02884081
4780	-192.7505	-195.1983	2.447763	0.02807964
4790	-222.5671	-223.4875	0.9204517	0.09980494
4800	-192.6096	-194.7491	2.139526	0.03997218
4810	-198.0088	-199.7316	1.722811	0.05772468
4820	-295.3145	-294.9998	-0.3147404	0.1912419
4830	-223.1291	-225.8479	2.718812	0.005761493
4840	-214.9187	-217.7291	2.810465	0.007929762
4850	-218.4308	-219.4542	1.02339	0.09373675
4860	-208.0965	-209.4174	1.320887	0.07735449
4870	-207.1326	-208.4853	1.352758	0.07569685
4880	-221.475	-224.2176	2.7426	0.006133734
4890	-227.6783	-228.4804	0.8021232	0.1070472
4900	-263.6006	-263.7381	0.1374256	0.1534743
4910	-744.0355	-740.4741	-3.561436	0.6701288
4920	-220.3515	-221.3261	0.9746976	0.09658066
4930	-200.0787	-201.7021	1.623458	0.06232818
4940	-276.2113	-276.1583	-0.05296053	0.1687232
4950	-192.2281	-194.5783	2.350178	0.03177307
4960	-192.8768	-194.9766	2.099836	0.04156627
4970	-192.6212	-194.7588	2.13761	0.04004875
4980	-215.612	-218.4174	2.8054	0.007711345
4990	-222.4086	-223.3329	0.9242673	0.0995762
5000	-220.5906	-221.5593	0.9687477	0.09693141
5010	-192.8086	-195.2634	2.454753	0.02781619
5020	-207.0852	-208.4396	1.354347	0.0756147
5030	-199.2051	-201.9465	2.741393	0.01650095
5040	-198.7514	-201.4829	2.731494	0.01694907
5050	-253.3411	-255.2259	1.884816	0.00199587
5060	-205.8372	-208.6592	2.821979	0.01172856
5070	-195.6097	-198.2454	2.635717	0.02091681
5080	-198.7934	-201.5258	2.732442	0.01690665
5090	-194.0045	-195.9855	1.981008	0.04645152
5100	-198.6367	-201.3656	2.728868	0.01706609
5110	-234.1702	-234.8334	0.6631585	0.1159292
5120	-203.9824	-206.7916	2.809204	0.01281335
5130	-208.1862	-211.0161	2.829853	0.01053935
5140	-211.627	-214.4541	2.82703	0.009082584
5150	-192.7487	-195.1962	2.447536	0.02808822
5160	-321.957	-321.3176	-0.6394634	0.221828
5170	-192.6753	-194.8043	2.12893	0.04039602
5180	-198.6981	-201.4284	2.730281	0.0170032
5190	-522.1773	-519.8387	-2.338543	0.4389353
5200	-226.6644	-227.4893	0.8249082	0.1056301
5210	-248.3561	-248.7485	0.3923606	0.1344619
5220	-192.2748	-194.4862	2.211408	0.03712855
5230	-255.6778	-255.9439	0.2660386	0.1436866
5240	-200.8855	-203.6576	2.772081	0.01501671
5250	-193.2887	-195.3389	2.050288	0.04358206
5260	-274.4934	-274.4654	-0.02794293	0.1666664
5270	-237.0712	-237.6756	0.6044795	0.1198053
5280	-192.4343	-194.6063	2.171916	0.03868419
5290	-202.0712	-204.8602	2.788927	0.01410422
5300	-199.5505	-202.2989	2.748435	0.01617458
5310	-223.5939	-226.3055	2.71167	0.005661754
5320	-202.1199	-204.9095	2.789544	0.01406876
5330	-663.0098	-659.8488	-3.16102	0.586268
5340	-213.977	-215.1203	1.143265	0.08693364
5350	-291.4571	-291.193	-0.2641039	0.1867414
5360	-198.9994	-200.6729	1.673556	0.05998744
5370	-213.3253	-216.1454	2.820065	0.008462449
5380	-208.1914	-209.5092	1.317801	0.07751596
