Iteration	Posterior	Likelihood	Prior	birth_rate
2330	-202.8447	-204.3524	1.507711	0.0678923
2340	-192.3323	-194.7119	2.379628	0.03065416
2350	-196.1486	-198.8051	2.656518	0.02009187
2360	-194.5225	-197.1075	2.584907	0.02288804
2370	-192.1697	-194.4254	2.255652	0.03540371
2380	-192.7639	-195.2133	2.4494	0.02801795
2390	-192.5457	-194.6962	2.150515	0.03953395
2400	-194.824	-196.7396	1.915605	0.04921792
2410	-192.15	-194.424	2.273974	0.03469454
2420	-192.2222	-194.4517	2.229478	0.03642192
2430	-192.4351	-194.6068	2.171761	0.03869031
2440	-192.223	-194.4522	2.229195	0.03643296
2450	-214.1477	-215.2862	1.138468	0.08720055
2460	-193.8231	-195.8203	1.997184	0.04577605
2470	-192.9632	-195.0517	2.088533	0.04202354
2480	-193.4491	-195.4824	2.033321	0.04427921
2490	-195.827	-198.4714	2.644394	0.02057431
2500	-193.3714	-195.4128	2.041413	0.04394627
2510	-192.6655	-194.796	2.130472	0.04033426
2520	-192.1661	-194.4867	2.320608	0.03290178
2530	-192.4353	-194.8362	2.400903	0.02984856
2540	-196.8117	-198.5994	1.787726	0.05479932
2550	-193.5035	-196.0234	2.519864	0.02536096
2560	-195.2498	-197.1351	1.885288	0.05052005
2570	-192.5121	-194.6687	2.156644	0.03929007
2580	-193.4314	-195.4666	2.035141	0.04420426
2590	-192.2273	-194.4548	2.227521	0.03649829
2600	-195.9164	-197.7578	1.841415	0.05242739
2610	-197.9133	-200.6243	2.711059	0.01784259
2620	-197.2223	-199.9141	2.691804	0.01865491
2630	-192.1732	-194.4266	2.253327	0.03549388
2640	-194.3236	-196.8975	2.573903	0.02330925
2650	-195.2449	-197.865	2.620162	0.02152585
2660	-192.4179	-194.5933	2.175389	0.03854676
2670	-195.3244	-197.9481	2.623666	0.02138916
2680	-194.298	-196.8704	2.572435	0.02336535
2690	-192.239	-194.5929	2.353941	0.03162984
2700	-194.1625	-196.13	1.967496	0.04701834
2710	-192.739	-194.8582	2.119249	0.04078437
2720	-195.8651	-197.7097	1.844659	0.05228541
2730	-198.8449	-200.5259	1.681015	0.05964237
2740	-196.5792	-199.2508	2.671553	0.01948634
2750	-192.415	-194.591	2.176008	0.03852225
2760	-194.7729	-197.3708	2.597894	0.02238871
2770	-192.1999	-194.4389	2.238989	0.0360512
2780	-192.8385	-195.2967	2.458219	0.02768556
2790	-192.1462	-194.4444	2.29814	0.03376346
2800	-192.8255	-195.2822	2.456718	0.02774214
2810	-192.3238	-194.7014	2.377621	0.03073028
2820	-192.158	-194.4229	2.264912	0.03504494
2830	-192.5886	-195.0146	2.426019	0.02889972
2840	-192.4235	-194.5977	2.174191	0.03859416
2850	-192.2277	-194.5777	2.350046	0.03177813
2860	-192.3009	-194.5047	2.203758	0.03742867
2870	-198.7989	-201.5314	2.732566	0.01690109
2880	-196.1	-197.93	1.829966	0.05292966
2890	-192.3415	-194.5346	2.193017	0.03785103
2900	-198.6741	-200.3634	1.689351	0.05925772
2910	-207.8463	-209.1753	1.329074	0.07692694
2920	-192.1464	-194.445	2.298573	0.03374679
2930	-192.2176	-194.4489	2.231327	0.03634975
2940	-192.7762	-195.2271	2.450893	0.02796167
2950	-192.5812	-194.7256	2.144306	0.03978139
2960	-194.1441	-196.7075	2.563377	0.02371084
2970	-193.2533	-195.3075	2.054172	0.04342299
2980	-192.3058	-194.679	2.3732	0.03089801
2990	-192.2021	-194.4401	2.23797	0.03609086
3000	-195.0618	-197.6737	2.611838	0.02184954
3010	-192.2202	-194.5675	2.34729	0.03188309
3020	-192.3186	-194.5176	2.198924	0.03761864
3030	-202.332	-203.86	1.528024	0.06689976
3040	-193.016	-195.4932	2.477212	0.02696989
3050	-197.3138	-199.0735	1.759667	0.05605596
3060	-203.0642	-205.8646	2.80044	0.01340879
3070	-195.4357	-197.3084	1.872654	0.0510665
3080	-197.3695	-199.1261	1.756635	0.05619246
3090	-193.014	-195.491	2.477013	0.02697738
3100	-196.5188	-198.3235	1.804727	0.05404366
3110	-192.1459	-194.4279	2.281997	0.03438492
3120	-193.3726	-195.4139	2.041285	0.04395156
3130	-195.1938	-197.083	1.889161	0.050353
3140	-195.622	-197.4823	1.860318	0.05160223
3150	-193.2822	-195.7841	2.501876	0.02604005
3160	-202.7381	-205.535	2.796903	0.01363091
3170	-199.5879	-201.2337	1.645828	0.06127805
3180	-201.5316	-204.3133	2.781704	0.01450749
3190	-193.2812	-195.783	2.501794	0.02604316
3200	-192.6079	-194.7477	2.139808	0.03996092
3210	-192.1667	-194.4877	2.321002	0.03288669
3220	-192.4073	-194.8029	2.395583	0.0300498
3230	-192.3464	-194.7293	2.382866	0.03053143
3240	-207.8565	-210.6858	2.829261	0.01069552
3250	-195.3826	-198.0088	2.62619	0.02129052
3260	-201.4996	-204.2808	2.781252	0.01453205
3270	-193.2893	-195.7918	2.502489	0.02601694
3280	-192.5476	-194.9675	2.419845	0.02913275
3290	-192.1621	-194.4798	2.317618	0.03301623
3300	-192.3987	-194.5783	2.179564	0.03838169
3310	-197.4441	-199.1967	1.752597	0.05637448
3320	-192.1456	-194.4418	2.296236	0.03383664
3330	-192.1898	-194.4337	2.243901	0.03586005
3340	-192.415	-194.591	2.176007	0.03852231
3350	-194.2739	-196.2321	1.95827	0.04740678
3360	-192.4982	-194.6575	2.159241	0.03918686
3370	-192.6099	-194.7494	2.139462	0.03997473
3380	-192.5764	-194.7216	2.14513	0.03974852
3390	-198.4007	-201.124	2.723302	0.01731186
3400	-193.4204	-195.9337	2.51333	0.02560777
3410	-192.3028	-194.6753	2.372447	0.0309266
3420	-196.5914	-199.2634	2.671961	0.0194698
3430	-192.5109	-194.9249	2.414005	0.02935331
3440	-200.8485	-202.4381	1.589607	0.06393266
3450	-195.19	-197.8077	2.617705	0.02162156
3460	-196.1106	-197.9399	1.829316	0.05295825
3470	-197.069	-199.7562	2.687195	0.01884598
3480	-194.9932	-196.8966	1.90331	0.04974444
3490	-196.9428	-199.6261	2.683303	0.01900641
3500	-207.2509	-208.5996	1.348797	0.07590187
3510	-193.6095	-195.6268	2.0173	0.04494079
3520	-192.8024	-194.9125	2.11008	0.04115312
3530	-192.5416	-194.6929	2.151252	0.0395046
3540	-196.156	-198.8128	2.656788	0.0200811
3550	-192.348	-194.5394	2.191423	0.03791381
3560	-192.6872	-194.8143	2.127087	0.04046987
3570	-193.0339	-195.1136	2.079698	0.04238205
3580	-192.7851	-194.8976	2.112538	0.04105418
3590	-192.8439	-195.3027	2.458832	0.02766249
3600	-193.8173	-196.3598	2.542506	0.02450399
3610	-193.3068	-195.3552	2.048312	0.0436631
3620	-192.5783	-194.7231	2.144808	0.03976137
3630	-193.9393	-196.4898	2.550577	0.02419772
3640	-201.297	-204.0754	2.778336	0.01468893
3650	-194.7256	-196.6485	1.922918	0.04890574
3660	-195.657	-198.2947	2.637643	0.02084095
3670	-206.214	-207.598	1.384024	0.07408833
3680	-195.2337	-197.1201	1.8864	0.0504721
3690	-192.9306	-195.0233	2.09273	0.0418536
3700	-192.9216	-195.389	2.467417	0.02733896
3710	-197.3105	-199.0703	1.759851	0.0560477
3720	-192.3133	-194.5137	2.200351	0.03756254
3730	-194.7941	-197.393	2.59895	0.02234801
3740	-192.1484	-194.425	2.276594	0.03459339
3750	-192.1628	-194.481	2.318166	0.03299525
3760	-218.6156	-219.6342	1.018633	0.09401249
3770	-192.3904	-194.5719	2.181417	0.03830848
3780	-197.8569	-199.5876	1.730687	0.05736632
3790	-192.3671	-194.5539	2.186791	0.03809641
3800	-192.1537	-194.4634	2.309783	0.03331647
3810	-196.3576	-199.0216	2.663976	0.01979261
3820	-192.1889	-194.5229	2.333963	0.03239133
3830	-199.9462	-201.5756	1.629433	0.06204693
3840	-193.2691	-195.3215	2.052433	0.04349421
3850	-194.1095	-196.0814	1.971977	0.04683012
3860	-192.5429	-194.962	2.419108	0.02916061
3870	-197.2801	-199.9736	2.693506	0.01858406
3880	-203.9377	-206.7466	2.808817	0.01284135
3890	-192.9309	-195.0236	2.09269	0.04185519
3900	-193.0618	-195.1381	2.076301	0.04252012
3910	-193.5026	-195.5305	2.02788	0.04450355
3920	-193.632	-195.6471	2.015122	0.04503096
3930	-196.1094	-197.9388	1.829387	0.05295513
3940	-201.1354	-202.7127	1.577345	0.06451845
3950	-192.8616	-194.9635	2.101882	0.04148366
3960	-193.2862	-195.7884	2.502216	0.02602724
3970	-192.3047	-194.6776	2.372931	0.03090822
3980	-202.2766	-203.8068	1.53025	0.06679144
3990	-193.0531	-195.1304	2.077353	0.04247734
4000	-192.5321	-194.685	2.152973	0.03943609
4010	-193.4829	-195.5128	2.029876	0.04442121
4020	-192.1591	-194.423	2.263891	0.03508445
4030	-192.2198	-194.4502	2.230458	0.03638366
4040	-192.6468	-195.0811	2.434274	0.02858826
4050	-208.0916	-210.9213	2.829699	0.01058382
4060	-192.8999	-194.9967	2.096751	0.04169095
4070	-193.5201	-196.0413	2.521137	0.02531284
4080	-192.5273	-194.6811	2.153845	0.03940141
4090	-192.1506	-194.4566	2.305986	0.03346214
4100	-194.6214	-197.2116	2.590143	0.02268703
4110	-192.4501	-194.8537	2.403597	0.02974668
4120	-193.3042	-195.8079	2.503751	0.02596932
4130	-192.1493	-194.4244	2.275098	0.03465112
4140	-192.145	-194.4306	2.285569	0.03424723
4150	-192.7996	-195.2533	2.453695	0.02785608
4160	-193.1084	-195.5946	2.486223	0.02663029
4170	-196.0598	-197.8922	1.832453	0.05282042
4180	-197.5632	-200.2648	2.7016	0.0182447
4190	-192.1462	-194.4275	2.281336	0.0344104
4200	-192.4309	-194.6035	2.17264	0.0386555
4210	-194.2556	-196.8256	2.569984	0.02345891
4220	-192.2685	-194.4819	2.213346	0.03705262
4230	-194.7951	-196.7129	1.917738	0.04912679
4240	-192.2486	-194.6057	2.357093	0.03150992
4250	-194.5679	-196.5028	1.934914	0.0483952
4260	-194.0458	-196.0233	1.977423	0.04660168
4270	-192.1514	-194.4235	2.272025	0.03476986
4280	-192.3717	-194.76	2.388363	0.03032317
4290	-196.6227	-198.4214	1.798636	0.05431392
4300	-196.5081	-198.3135	1.805356	0.05401576
4310	-192.6485	-194.7817	2.133169	0.04022631
4320	-192.2308	-194.582	2.351158	0.03173576
4330	-193.3454	-195.8527	2.507217	0.02583855
4340	-198.5198	-201.246	2.72614	0.01718693
4350	-193.5957	-195.6144	2.018645	0.0448851
4360	-192.4685	-194.6335	2.164998	0.03895835
4370	-199.2053	-201.9467	2.741397	0.01650077
4380	-192.3771	-194.5616	2.184458	0.03818841
4390	-192.5842	-194.728	2.143792	0.03980188
4400	-192.5247	-194.679	2.154308	0.03938298
4410	-193.3038	-195.8075	2.503717	0.02597062
4420	-193.1994	-195.2596	2.060208	0.04317612
4430	-193.6775	-195.6882	2.010761	0.04521171
4440	-192.152	-194.4233	2.27129	0.03479826
4450	-192.2739	-194.6386	2.364668	0.03122196
4460	-204.1716	-205.6287	1.457118	0.07039481
4470	-193.3514	-195.8591	2.507709	0.02581997
4480	-194.1528	-196.1212	1.968311	0.04698411
4490	-195.2332	-197.1197	1.886433	0.05047068
4500	-194.2682	-196.8389	2.570713	0.02343108
4510	-199.6699	-202.4207	2.750776	0.01606446
4520	-199.0129	-201.7502	2.737293	0.01668797
4530	-192.2259	-194.4539	2.228063	0.03647711
4540	-192.1828	-194.4304	2.247653	0.03571422
4550	-192.145	-194.4308	2.285852	0.03423631
4560	-192.6942	-194.8202	2.126003	0.04051332
4570	-196.5655	-199.2366	2.671095	0.01950492
4580	-195.487	-197.3562	1.869229	0.05121505
4590	-192.1543	-194.4229	2.268679	0.0348992
4600	-195.8481	-198.4933	2.645215	0.02054176
4610	-192.2582	-194.6182	2.360052	0.03139741
4620	-192.8401	-195.2985	2.458401	0.02767872
4630	-204.8379	-207.6537	2.815875	0.01229488
4640	-192.2074	-194.443	2.235616	0.03618257
4650	-194.5612	-197.1481	2.58697	0.02280888
4660	-192.2039	-194.4411	2.23715	0.03612281
4670	-193.0505	-195.5311	2.48064	0.02684071
4680	-192.4466	-194.8496	2.40297	0.02977039
4690	-199.7932	-201.4295	1.636392	0.06172005
4700	-192.6269	-194.7635	2.136675	0.0400861
4710	-194.2904	-196.8624	2.571996	0.02338209
4720	-192.8463	-194.9503	2.103967	0.04139955
4730	-192.3634	-194.5511	2.187685	0.03806115
4740	-192.1485	-194.4513	2.302826	0.03358344
4750	-195.5048	-198.1362	2.631379	0.02108725
4760	-194.1788	-196.145	1.96613	0.04707579
4770	-192.4573	-194.6245	2.167215	0.03887043
4780	-193.7185	-196.2541	2.535681	0.02476262
4790	-197.0804	-198.8529	1.77255	0.05547753
4800	-192.2621	-194.4775	2.215382	0.03697288
4810	-192.1464	-194.4271	2.280714	0.03443437
4820	-193.3798	-195.4203	2.040526	0.04398274
4830	-195.3477	-197.9724	2.624681	0.02134951
4840	-197.1737	-199.8641	2.690357	0.01871501
4850	-197.6516	-199.393	1.741492	0.05687627
4860	-194.8451	-196.7592	1.914053	0.04928427
4870	-194.2681	-196.2268	1.958743	0.04738685
4880	-194.8721	-196.7842	1.912075	0.0493689
4890	-195.0368	-196.937	1.900199	0.04987803
4900	-197.7526	-199.4887	1.736154	0.05711815
4910	-197.0587	-199.7456	2.686881	0.01885893
4920	-194.9981	-196.901	1.902966	0.04975924
4930	-193.8976	-196.4455	2.54786	0.02430087
4940	-194.9045	-197.5089	2.604375	0.02213856
4950	-192.2682	-194.6312	2.363022	0.03128451
4960	-195.0245	-197.6346	2.610096	0.0219171
4970	-198.6048	-201.3329	2.728129	0.01709889
4980	-192.2397	-194.5939	2.354194	0.03162024
4990	-192.2134	-194.5581	2.344681	0.0319825
5000	-194.2706	-196.8414	2.570853	0.02342575
5010	-193.6151	-195.6319	2.016758	0.04496322
5020	-199.6564	-202.4069	2.750513	0.01607688
5030	-194	-195.9814	1.9814	0.04643509
5040	-192.6507	-194.7835	2.132816	0.04024045
5050	-195.0425	-197.6534	2.610935	0.02188454
5060	-192.3953	-194.5756	2.180326	0.03835158
5070	-198.8969	-201.6317	2.734753	0.01680279
5080	-202.3546	-205.147	2.79244	0.01389989
5090	-192.1495	-194.4539	2.304408	0.03352269
5100	-192.9212	-195.0152	2.093953	0.04180411
5110	-194.5378	-196.475	1.937241	0.04829638
5120	-193.8269	-196.3701	2.543154	0.02447942
5130	-199.6332	-202.3832	2.750061	0.0160982
5140	-195.7255	-198.3659	2.640392	0.02073253
5150	-192.4834	-194.6455	2.162077	0.03907425
5160	-203.9718	-206.7809	2.809112	0.01281998
5170	-192.3867	-194.7781	2.391474	0.03020536
5180	-192.1494	-194.4537	2.304326	0.03352582
5190	-192.2628	-194.4779	2.21517	0.03698119
5200	-193.4992	-195.5274	2.028227	0.0444892
5210	-192.341	-194.5341	2.193154	0.03784564
5220	-194.3163	-196.2711	1.954813	0.0475526
5230	-199.6495	-201.2925	1.642982	0.06141121
5240	-192.8636	-194.9652	2.101612	0.04149456
5250	-204.6575	-206.0967	1.439242	0.07128952
5260	-194.2054	-196.7724	2.567037	0.02357133
5270	-194.8403	-196.7547	1.914411	0.04926898
5280	-192.1498	-194.4241	2.274296	0.03468212
5290	-197.741	-200.4475	2.706477	0.01803816
5300	-192.9798	-195.4534	2.473539	0.02710829
5310	-192.1457	-194.4285	2.282822	0.03435308
5320	-194.7021	-196.6268	1.924682	0.04883053
5330	-201.8676	-203.4145	1.546832	0.06598693
5340	-196.5523	-198.3551	1.802756	0.05413104
5350	-195.6122	-198.248	2.635819	0.02091279
5360	-192.3731	-194.5585	2.185388	0.03815174
5370	-195.428	-198.0561	2.628133	0.0212145
5380	-193.7948	-195.7946	1.999776	0.04566812
5390	-193.3452	-195.8524	2.507197	0.0258393
5400	-199.1656	-200.8313	1.665616	0.0603558
5410	-193.4809	-195.511	2.030073	0.04441306
5420	-193.817	-195.8147	1.99774	0.04575288
5430	-192.1623	-194.4801	2.317778	0.03301014
5440	-193.8514	-195.846	1.99461	0.04588332
