Iteration	Posterior	Likelihood	Prior	birth_rate
990	-192.9101	-195.3763	2.466179	0.02738564
1000	-197.5355	-200.2363	2.700827	0.01827728
1010	-193.7031	-195.7114	2.008333	0.04531249
1020	-195.5996	-197.4614	1.861779	0.05153866
1030	-194.763	-197.3604	2.597398	0.02240785
1040	-195.3822	-197.2584	1.87626	0.05091033
1050	-197.1672	-198.935	1.767726	0.05569384
1060	-193.6531	-196.1842	2.531025	0.0249389
1070	-193.0277	-195.1082	2.080457	0.04235121
1080	-200.3004	-203.0628	2.762378	0.01550532
1090	-222.6899	-223.6074	0.917501	0.09998203
1100	-192.1471	-194.4262	2.279173	0.03449382
1110	-196.8481	-199.5284	2.680318	0.01912894
1120	-192.606	-194.7462	2.140112	0.0399488
1130	-192.152	-194.4233	2.271276	0.03479881
1140	-204.1738	-205.6309	1.457037	0.07039888
1150	-192.6528	-195.0879	2.43509	0.02855749
1160	-193.9611	-195.9459	1.984807	0.04629257
1170	-198.9345	-200.6112	1.676679	0.05984287
1180	-192.9465	-195.4165	2.470063	0.02723927
1190	-192.5169	-194.9319	2.414987	0.02931624
1200	-192.2567	-194.6163	2.359607	0.03141432
1210	-192.9222	-195.3897	2.46749	0.02733624
1220	-193.954	-196.5055	2.551527	0.02416164
1230	-195.7242	-198.3646	2.640343	0.02073447
1240	-193.5594	-196.0835	2.524114	0.02520033
1250	-192.1506	-194.4565	2.305977	0.03346248
1260	-195.168	-197.0589	1.89096	0.05027547
1270	-195.5427	-198.1757	2.632959	0.02102525
1280	-199.9942	-201.6214	1.627263	0.06214901
1290	-192.3105	-194.6849	2.374379	0.03085326
1300	-196.2435	-198.0647	1.821188	0.05331606
1310	-192.1493	-194.4244	2.275074	0.03465208
1320	-197.4223	-199.176	1.753775	0.05632135
1330	-192.8303	-194.9365	2.106179	0.0413103
1340	-192.7487	-195.1963	2.447542	0.02808796
1350	-194.7517	-197.3486	2.596829	0.02242975
1360	-203.4791	-206.2837	2.804614	0.01313446
1370	-192.4288	-194.8285	2.399694	0.02989428
1380	-203.0918	-205.8925	2.800729	0.01339024
1390	-199.7558	-201.3939	1.638101	0.06163988
1400	-194.416	-196.3628	1.946804	0.04789109
1410	-192.5512	-194.7007	2.149547	0.03957249
1420	-193.1789	-195.6716	2.492756	0.02638399
1430	-198.0434	-199.7644	1.721029	0.05780585
1440	-194.2903	-196.8622	2.57199	0.02338233
1450	-192.4699	-194.6346	2.164718	0.03896943
1460	-194.5543	-196.4903	1.935959	0.04835082
1470	-193.6631	-195.6752	2.012135	0.04515473
1480	-193.4089	-195.4464	2.037479	0.04410802
1490	-192.17	-194.4255	2.255441	0.0354119
1500	-192.2273	-194.5772	2.349889	0.03178409
1510	-192.3418	-194.5348	2.192949	0.03785372
1520	-193.7021	-195.7105	2.008427	0.04530856
1530	-192.6426	-194.7767	2.13412	0.04018825
1540	-192.5307	-194.6839	2.153219	0.03942629
1550	-192.2295	-194.4562	2.226683	0.03653102
1560	-194.9071	-197.5116	2.604498	0.02213379
1570	-205.5605	-208.381	2.820464	0.01188138
1580	-193.7266	-196.2629	2.536254	0.02474094
1590	-192.9627	-195.0513	2.088594	0.0420211
1600	-200.0718	-201.6956	1.623765	0.06231371
1610	-192.6625	-194.7934	2.130949	0.04031516
1620	-197.1814	-199.872	2.690586	0.01870552
1630	-193.4881	-196.0067	2.518666	0.02540621
1640	-195.1726	-197.7895	2.616921	0.02165206
1650	-193.5878	-196.114	2.526236	0.02512009
1660	-197.2624	-199.0248	1.762485	0.0559292
1670	-193.2158	-195.2742	2.058351	0.04325203
1680	-192.2498	-194.6072	2.357446	0.03149652
1690	-200.12	-201.7416	1.621604	0.0624156
1700	-192.2451	-194.601	2.355948	0.03155349
1710	-192.1449	-194.4381	2.29321	0.03395301
1720	-192.1684	-194.4905	2.322182	0.03284155
1730	-194.4264	-196.3724	1.945981	0.04792592
1740	-206.7409	-208.1068	1.365979	0.07501453
1750	-200.7871	-203.5576	2.770515	0.01509705
1760	-193.2614	-195.3147	2.053279	0.04345954
1770	-192.1806	-194.5102	2.329629	0.03255683
1780	-192.7411	-194.8601	2.118929	0.04079722
1790	-194.8343	-196.7491	1.91485	0.04925021
1800	-193.5788	-195.5991	2.020304	0.04481648
1810	-192.3897	-194.7817	2.392082	0.03018235
1820	-200.1839	-201.8026	1.618746	0.06255044
1830	-193.2114	-195.7071	2.495681	0.02627372
1840	-192.1461	-194.444	2.297832	0.03377528
1850	-196.4467	-199.1138	2.667064	0.01966809
1860	-192.1658	-194.4862	2.320383	0.03291042
1870	-195.5656	-197.4296	1.864019	0.05144127
1880	-192.2734	-194.6379	2.364524	0.03122743
1890	-199.6671	-202.4178	2.750721	0.01606706
1900	-195.4447	-198.0735	2.628843	0.02118668
1910	-193.7894	-196.33	2.540606	0.02457605
1920	-192.5468	-194.6972	2.150315	0.03954188
1930	-197.649	-200.353	2.703974	0.01814438
1940	-198.6575	-200.3476	1.690165	0.05922019
1950	-206.1835	-209.0072	2.823694	0.01154135
1960	-193.2921	-195.7949	2.502728	0.02600791
1970	-192.4168	-194.5924	2.175625	0.0385374
1980	-192.3624	-194.7488	2.386396	0.03039766
1990	-194.4234	-196.3696	1.946221	0.04791578
2000	-196.1472	-197.9743	1.82706	0.05305744
2010	-192.5633	-194.9855	2.422245	0.02904217
2020	-192.1909	-194.4343	2.243324	0.03588252
2030	-193.482	-196.0002	2.518193	0.02542409
2040	-206.5771	-209.4025	2.825402	0.01133387
2050	-196.7923	-198.5811	1.788834	0.05474996
2060	-192.4017	-194.5806	2.178906	0.0384077
2070	-197.0433	-198.8179	1.774624	0.05538465
2080	-192.7454	-194.8637	2.118295	0.04082268
2090	-198.5776	-201.3051	2.727495	0.01712701
2100	-197.918	-200.6292	2.711182	0.0178373
2110	-193.0234	-195.1043	2.080991	0.0423295
2120	-192.4202	-194.5951	2.174905	0.03856591
2130	-195.2814	-197.1645	1.883118	0.05061377
2140	-192.1707	-194.4944	2.323716	0.03278288
2150	-194.4258	-196.3718	1.946029	0.04792392
2160	-195.2244	-197.8437	2.619251	0.02156136
2170	-194.3248	-196.2789	1.954124	0.04758168
2180	-193.7908	-196.3315	2.540702	0.02457239
2190	-199.7637	-202.5163	2.752582	0.01597896
2200	-197.9702	-199.695	1.724804	0.05763389
2210	-192.6643	-195.101	2.436655	0.02849847
2220	-194.0207	-196.0003	1.979598	0.04651054
2230	-194.7686	-197.3663	2.597678	0.02239707
2240	-194.9271	-196.8352	1.908072	0.0495403
2250	-203.1525	-204.6482	1.49573	0.06848098
2260	-196.3514	-198.1661	1.814675	0.05360348
2270	-192.6481	-194.7813	2.133242	0.0402234
2280	-193.8736	-195.8662	1.992599	0.04596718
2290	-194.8598	-196.7728	1.912977	0.04933027
2300	-195.099	-197.7126	2.61356	0.02178269
2310	-204.7445	-207.5597	2.815213	0.01234988
2320	-194.1875	-196.7535	2.565977	0.02361178
2330	-192.9746	-195.0617	2.087082	0.04208237
2340	-200.9433	-202.5288	1.585534	0.06412696
2350	-205.4389	-208.2587	2.819756	0.01194947
2360	-194.5109	-196.4502	1.939337	0.04820746
2370	-216.9198	-219.7142	2.794436	0.007319665
2380	-202.3927	-205.1856	2.792899	0.01387272
2390	-199.7534	-202.5058	2.752385	0.01598832
2400	-192.3479	-194.7311	2.383208	0.03051848
2410	-192.1461	-194.444	2.297881	0.03377342
2420	-196.2961	-198.1141	1.818006	0.05345641
2430	-211.1374	-212.3632	1.225807	0.08240926
2440	-192.8584	-194.9607	2.102319	0.04146603
2450	-192.1779	-194.506	2.328104	0.03261513
2460	-194.4842	-196.4256	1.94142	0.04811911
2470	-192.228	-194.5781	2.350146	0.03177429
2480	-198.3303	-200.0368	1.706433	0.05847289
2490	-193.9096	-196.4583	2.548649	0.02427091
2500	-192.1544	-194.4651	2.310623	0.03328428
2510	-194.9224	-197.5276	2.605237	0.02210524
2520	-192.7402	-195.1867	2.446486	0.02812777
2530	-193.4463	-195.4799	2.033611	0.04426726
2540	-194.5276	-197.1128	2.58518	0.02287755
2550	-209.5695	-210.8433	1.273867	0.07983356
2560	-192.252	-194.4707	2.218701	0.03684297
2570	-213.3546	-214.5155	1.160905	0.08595598
2580	-207.7988	-209.1294	1.330634	0.07684562
2590	-193.3617	-195.8702	2.508558	0.02578792
2600	-204.828	-206.2611	1.433043	0.0716011
2610	-192.217	-194.4485	2.231587	0.03633963
2620	-197.3052	-199.9994	2.69424	0.01855343
2630	-203.6157	-206.4216	2.80591	0.01304604
2640	-193.8086	-196.3505	2.541915	0.02452641
2650	-192.2759	-194.6411	2.365236	0.03120038
2660	-196.0658	-198.7192	2.653472	0.02021353
2670	-198.5287	-200.2252	1.696523	0.05892764
2680	-192.1586	-194.4732	2.314622	0.03313098
2690	-207.2088	-210.0365	2.827624	0.01101202
2700	-194.1472	-196.7108	2.563564	0.02370371
2710	-192.1825	-194.5132	2.330675	0.03251688
2720	-192.3953	-194.7886	2.393223	0.03013914
2730	-193.7264	-195.7326	2.006132	0.04540387
2740	-193.5602	-195.5824	2.022133	0.04474088
2750	-197.1909	-199.8817	2.690869	0.01869376
2760	-196.209	-198.0323	1.823285	0.05322362
2770	-192.4251	-194.8241	2.398995	0.02992074
2780	-192.1908	-194.4342	2.243411	0.03587913
2790	-196.0879	-197.9186	1.830713	0.05289683
2800	-196.7461	-199.4231	2.677046	0.01926277
2810	-206.6919	-208.0595	1.367644	0.07492888
2820	-212.088	-213.2855	1.197569	0.08394269
2830	-195.2422	-197.128	1.885815	0.05049733
2840	-196.35	-199.0137	2.663712	0.01980326
2850	-192.8471	-194.951	2.103861	0.0414038
2860	-193.3213	-195.3681	2.04675	0.04372714
2870	-194.6969	-197.291	2.594046	0.02253694
2880	-192.1497	-194.4241	2.274397	0.03467821
2890	-192.1673	-194.4246	2.257381	0.03533666
2900	-193.2579	-195.7576	2.499774	0.02611934
2910	-198.7125	-200.4	1.687464	0.05934466
2920	-199.6766	-201.3183	1.641736	0.06146953
2930	-193.9118	-196.4606	2.548789	0.02426562
2940	-194.5495	-197.1358	2.586347	0.02283279
2950	-192.1537	-194.4635	2.309819	0.03331509
2960	-193.0807	-195.1547	2.074025	0.0426127
2970	-192.1473	-194.4478	2.300517	0.03367213
2980	-192.1643	-194.4239	2.259554	0.03525245
2990	-195.0358	-196.9361	1.900271	0.04987495
3000	-204.6064	-207.4206	2.814206	0.01243192
3010	-201.9492	-203.4927	1.543498	0.06614832
3020	-192.1713	-194.4954	2.324093	0.03276847
3030	-210.4868	-213.3165	2.829709	0.009533147
3040	-202.7129	-205.5095	2.796619	0.01364833
3050	-192.1515	-194.4587	2.307221	0.03341473
3060	-192.215	-194.4474	2.232394	0.03630816
3070	-193.1746	-195.667	2.492371	0.02639853
3080	-193.4024	-195.4406	2.038153	0.0440803
3090	-197.8366	-199.5684	1.731747	0.05731818
3100	-194.2656	-196.2245	1.958947	0.04737824
3110	-200.0221	-201.6481	1.626006	0.06220819
3120	-204.1508	-205.6087	1.457891	0.07035625
3130	-194.1978	-196.7643	2.566585	0.02358857
3140	-192.1456	-194.4286	2.282905	0.03434989
3150	-197.703	-199.4418	1.738767	0.05699969
3160	-195.2591	-197.8798	2.620792	0.02150128
3170	-194.8409	-197.4421	2.601267	0.0222586
3180	-200.6801	-203.4489	2.768785	0.01518515
3190	-209.54	-212.3707	2.830648	0.009930471
3200	-202.0724	-204.8613	2.788941	0.01410341
3210	-193.1616	-195.6528	2.491183	0.02644331
3220	-194.2709	-196.8417	2.57087	0.02342508
3230	-193.1644	-195.2286	2.064201	0.04301306
3240	-192.3594	-194.7451	2.385732	0.03042284
3250	-196.7034	-199.379	2.675657	0.01931944
3260	-206.108	-208.9313	2.823337	0.01158179
3270	-207.0744	-208.4291	1.354712	0.07559581
3280	-196.1115	-197.9408	1.829257	0.05296082
3290	-192.3101	-194.5113	2.20122	0.03752839
3300	-197.5687	-199.3146	1.745903	0.0566767
3310	-192.5585	-194.7067	2.148261	0.03962371
3320	-192.2067	-194.5487	2.341972	0.03208575
3330	-192.1647	-194.424	2.259245	0.0352644
3340	-192.9216	-195.0155	2.0939	0.04180623
3350	-196.4646	-199.1323	2.667675	0.01964338
3360	-199.1334	-200.8006	1.667147	0.06028468
3370	-194.6106	-196.5422	1.931634	0.0485346
3380	-201.1397	-202.7169	1.577159	0.06452734
3390	-194.7732	-197.3711	2.597909	0.02238813
3400	-194.0074	-195.9881	1.980756	0.04646204
3410	-193.8638	-196.4094	2.545623	0.02438576
3420	-196.541	-198.3444	1.803422	0.0541015
3430	-192.1585	-194.4229	2.26443	0.0350636
3440	-199.6335	-201.2772	1.64372	0.06137668
3450	-192.3149	-194.5149	2.199915	0.03757967
3460	-204.2432	-205.6976	1.454466	0.07052724
3470	-208.6225	-209.9264	1.303873	0.07824686
3480	-203.6841	-206.4906	2.806545	0.01300216
3490	-196.8002	-198.5886	1.788379	0.05477021
3500	-192.182	-194.5123	2.330366	0.03252868
3510	-192.8164	-194.9245	2.108114	0.04123231
3520	-193.1919	-195.6858	2.493934	0.02633961
3530	-198.8425	-200.5236	1.681131	0.05963699
3540	-198.3751	-201.0977	2.722682	0.01733903
3550	-193.6087	-196.1365	2.527781	0.02506163
3560	-203.7987	-205.2697	1.471068	0.06970048
3570	-213.9258	-216.7425	2.816787	0.008256451
3580	-193.9962	-196.5504	2.554225	0.02405912
3590	-192.4779	-194.8864	2.408491	0.02956166
3600	-230.0205	-232.6137	2.593261	0.004469865
3610	-192.6817	-195.1206	2.438969	0.02841119
3620	-196.4401	-199.107	2.666837	0.01967725
3630	-210.5995	-211.8416	1.242077	0.08153254
3640	-193.0089	-195.0917	2.082782	0.0422568
3650	-206.4781	-209.3031	2.824996	0.01138555
3660	-192.6904	-194.817	2.12659	0.0404898
3670	-192.6524	-195.0875	2.435044	0.02855923
3680	-203.4143	-204.8999	1.485661	0.06897765
3690	-198.4387	-200.1397	1.701003	0.05872187
3700	-198.1078	-200.8239	2.716069	0.01762693
3710	-196.8087	-199.4878	2.679064	0.01918028
3720	-196.5067	-198.3122	1.805438	0.05401214
3730	-196.0537	-198.7067	2.653025	0.02023138
3740	-193.0637	-195.1398	2.076068	0.04252959
3750	-193.1733	-195.2365	2.063176	0.04305491
3760	-192.2037	-194.5444	2.340721	0.03213346
3770	-193.6997	-196.234	2.534354	0.02481288
3780	-194.4264	-197.0061	2.579669	0.02308874
3790	-194.2286	-196.797	2.568407	0.02351909
3800	-204.1951	-207.0061	2.810992	0.01268134
3810	-192.5016	-194.9141	2.412488	0.02941064
3820	-192.8689	-194.9698	2.100905	0.04152313
3830	-195.0473	-196.9468	1.899453	0.04991007
3840	-193.1803	-195.6732	2.492887	0.02637908
3850	-192.7882	-195.2405	2.452336	0.02790728
3860	-196.0732	-197.9048	1.831623	0.05285687
3870	-203.704	-206.5107	2.806727	0.01298944
3880	-192.5172	-194.9323	2.415038	0.0293143
3890	-203.9746	-205.4391	1.464463	0.07002883
3900	-192.7157	-195.159	2.443383	0.02824476
3910	-192.2429	-194.4647	2.221813	0.0367213
3920	-193.4429	-195.4768	2.033962	0.04425279
3930	-192.3499	-194.7336	2.383655	0.03050155
3940	-194.3255	-196.8995	2.574007	0.02330527
3950	-198.6707	-201.4003	2.729651	0.01703127
3960	-193.7476	-196.2853	2.537722	0.02468533
3970	-192.3941	-194.7871	2.392978	0.03014841
3980	-195.0934	-196.9896	1.896192	0.05005026
3990	-192.422	-194.8205	2.398422	0.0299424
4000	-194.584	-197.1722	2.588178	0.02276249
4010	-193.9549	-196.5065	2.551585	0.02415941
4020	-195.2068	-197.0951	1.888261	0.05039179
4030	-192.828	-194.9345	2.106489	0.04129781
4040	-192.1919	-194.4348	2.242814	0.03590235
4050	-192.416	-194.8133	2.397276	0.02998576
4060	-195.1967	-197.8147	2.618007	0.02160979
4070	-194.4511	-196.3951	1.944023	0.04800882
4080	-193.2287	-195.7259	2.497217	0.0262158
4090	-193.3317	-195.8378	2.506074	0.02588166
4100	-196.4558	-199.1232	2.667375	0.01965551
4110	-192.8329	-194.9387	2.105818	0.04132488
4120	-198.189	-200.9071	2.718111	0.01753841
4130	-193.9449	-195.9311	1.986237	0.0462328
4140	-203.582	-205.0613	1.479265	0.069294
4150	-194.3861	-196.3353	1.94919	0.04779016
4160	-192.5749	-194.7203	2.145392	0.03973809
4170	-194.361	-196.3122	1.951197	0.04770533
4180	-192.5912	-194.7338	2.142614	0.03984891
4190	-199.5322	-201.1806	1.648407	0.06115748
4200	-196.1272	-198.7829	2.655734	0.02012323
4210	-192.1614	-194.4233	2.261911	0.03516112
4220	-192.2139	-194.5587	2.34487	0.03197528
4230	-196.938	-199.6211	2.683151	0.01901265
4240	-193.3224	-195.8277	2.505295	0.02591108
4250	-192.8383	-195.2965	2.458192	0.02768657
4260	-193.8049	-195.8037	1.99885	0.04570667
4270	-192.4933	-194.6535	2.16018	0.03914957
4280	-193.7651	-196.304	2.538934	0.02463938
4290	-196.4149	-198.2258	1.810883	0.05377108
4300	-195.5895	-197.4519	1.862447	0.05150965
4310	-210.489	-213.3187	2.829705	0.009532248
4320	-192.21	-194.4445	2.234477	0.03622695
4330	-196.7689	-198.559	1.790179	0.05469002
4340	-192.3257	-194.7038	2.378089	0.03071253
4350	-192.1564	-194.4228	2.266407	0.0349871
4360	-192.7148	-194.8377	2.122863	0.04063925
4370	-194.9195	-197.5246	2.6051	0.02211051
4380	-192.3189	-194.5177	2.198868	0.03762081
4390	-192.1452	-194.4298	2.284542	0.0342868
4400	-192.1914	-194.4345	2.243074	0.03589225
4410	-195.1686	-197.7853	2.616737	0.02165921
4420	-192.2613	-194.6223	2.360996	0.0313615
4430	-198.9247	-200.6019	1.67715	0.05982108
4440	-192.2079	-194.4433	2.235409	0.03619064
4450	-193.5077	-196.0279	2.520187	0.02534875
4460	-194.8536	-197.4555	2.601892	0.02223449
4470	-192.1659	-194.4864	2.320483	0.03290659
4480	-192.485	-194.8947	2.409702	0.0295159
4490	-192.3451	-194.7276	2.382564	0.03054288
4500	-192.2197	-194.5667	2.347093	0.03189058
4510	-211.3011	-212.522	1.220896	0.08267491
4520	-192.359	-194.7446	2.385643	0.0304262
4530	-196.7499	-198.5412	1.791271	0.05464142
4540	-194.6522	-197.2439	2.591742	0.02262555
4550	-197.1841	-198.9509	1.766791	0.05573578
4560	-192.6644	-194.795	2.130646	0.0403273
4570	-192.2009	-194.4394	2.238499	0.03607026
4580	-195.2602	-197.1448	1.884574	0.05055087
4590	-204.6009	-206.0422	1.441307	0.07118591
4600	-193.9728	-195.9565	1.983782	0.04633543
4610	-192.5363	-194.9544	2.418082	0.02919933
4620	-193.7149	-196.2503	2.535429	0.02477216
4630	-192.5555	-194.7043	2.148785	0.03960286
4640	-193.6652	-196.1971	2.531893	0.02490605
4650	-194.7056	-197.3001	2.594491	0.02251982
4660	-192.1914	-194.5265	2.335155	0.03234582
4670	-200.2381	-202.9994	2.761287	0.01555896
4680	-221.6387	-222.5816	0.942944	0.09846082
4690	-193.6294	-195.6448	2.015376	0.04502043
4700	-192.3162	-194.5158	2.19958	0.03759284
4710	-194.9908	-197.5993	2.608506	0.0219787
4720	-214.0133	-215.1556	1.142243	0.08699049
4730	-197.2548	-199.0177	1.7629	0.05591058
4740	-201.4743	-204.2552	2.780893	0.01455151
4750	-193.5449	-196.0679	2.523022	0.02524159
4760	-199.5098	-201.1593	1.649445	0.06110902
4770	-192.1524	-194.4232	2.270831	0.03481601
4780	-193.8514	-196.3962	2.544799	0.02441703
4790	-192.3033	-194.6759	2.372584	0.03092138
4800	-192.147	-194.4263	2.27933	0.0344878
4810	-197.7345	-200.4408	2.706303	0.01804558
4820	-194.2895	-196.2465	1.956988	0.04746085
4830	-201.5396	-203.0999	1.560367	0.06533363
4840	-200.7328	-203.5024	2.769641	0.01514165
4850	-205.2607	-208.0793	2.818672	0.01205038
4860	-193.435	-195.9495	2.514495	0.02556378
4870	-192.2226	-194.4519	2.229348	0.03642699
4880	-195.2562	-197.8769	2.620667	0.02150617
4890	-198.1643	-199.8792	1.714838	0.05808837
4900	-197.5772	-199.3227	1.745448	0.05669729
4910	-202.0601	-204.8489	2.788785	0.01411237
4920	-192.204	-194.4411	2.237118	0.03612405
4930	-192.8565	-194.9591	2.102583	0.04145539
4940	-192.1548	-194.4229	2.268125	0.03492064
4950	-195.5422	-197.4077	1.865564	0.05137415
4960	-192.1537	-194.4635	2.309806	0.03331561
4970	-194.0364	-196.0146	1.978241	0.04656739
4980	-192.2837	-194.4924	2.208721	0.03723393
4990	-195.4546	-197.326	1.871387	0.05112143
5000	-212.9776	-215.7994	2.821772	0.008584789
5010	-202.8177	-204.3265	1.508769	0.06784047
5020	-194.4306	-197.0105	2.579903	0.02307977
5030	-192.1447	-194.4349	2.290207	0.0340686
5040	-192.8409	-194.9456	2.104713	0.04136942
5050	-192.5266	-194.6806	2.15396	0.03939684
5060	-194.342	-196.2947	1.952731	0.04764053
5070	-197.06	-199.7469	2.68692	0.01885731
5080	-192.7463	-195.1936	2.447243	0.02809923
5090	-210.9215	-212.1538	1.232312	0.08205814
5100	-192.3292	-194.7081	2.378918	0.03068111
5110	-207.1064	-208.46	1.353637	0.07565142
5120	-193.0285	-195.507	2.478469	0.02692252
5130	-200.9598	-203.733	2.773242	0.01495667
5140	-192.6002	-194.7413	2.141085	0.03990995
5150	-192.4585	-194.6255	2.166984	0.03887959
5160	-192.3752	-194.7644	2.389116	0.03029465
5170	-192.4546	-194.859	2.404403	0.0297162
5180	-196.1523	-197.9791	1.82675	0.05307108
5190	-193.4061	-195.9183	2.512185	0.02565103
5200	-193.384	-195.4241	2.040085	0.04400087
5210	-192.2575	-194.4744	2.21688	0.03691424
5220	-192.2648	-194.4793	2.214501	0.03700738
5230	-192.6036	-194.7441	2.140522	0.03993243
5240	-193.0544	-195.1316	2.077193	0.04248384
5250	-192.1567	-194.4228	2.266173	0.03499615
5260	-192.2602	-194.6209	2.360674	0.03137376
5270	-192.9317	-195.4002	2.468495	0.02729835
5280	-192.9955	-195.0799	2.084457	0.04218881
5290	-196.8933	-199.5751	2.68175	0.01907024
5300	-194.6113	-196.5429	1.931573	0.04853718
5310	-192.2171	-194.4486	2.231519	0.03634227
5320	-199.578	-201.2243	1.646285	0.06125667
5330	-195.0553	-196.9542	1.898888	0.04993436
5340	-198.3475	-201.0695	2.722015	0.01736826
5350	-196.8903	-198.6735	1.783245	0.05499922
5360	-194.7925	-197.3914	2.598872	0.022351
5370	-193.618	-196.1465	2.528468	0.02503566
5380	-196.2137	-198.0367	1.822998	0.0532363
5390	-200.5891	-202.19	1.600854	0.06339753
5400	-193.4292	-195.9432	2.514034	0.02558118
5410	-198.1628	-199.8778	1.714914	0.0580849
5420	-192.66	-195.096	2.436067	0.02852064
5430	-192.2123	-194.4458	2.233514	0.03626449
