Iteration	Posterior	Likelihood	Prior	birth_rate
530	-195.6661	-197.5235	1.857438	0.05172761
540	-192.8419	-195.3005	2.458601	0.02767116
550	-194.1465	-196.71	2.56352	0.02370541
560	-198.7802	-201.5123	2.732145	0.01691993
570	-192.2656	-194.6279	2.362289	0.03131238
580	-193.3646	-195.8734	2.5088	0.0257788
590	-193.0678	-195.1433	2.075577	0.04254957
600	-194.5019	-197.0857	2.583794	0.02293069
610	-197.8567	-199.5874	1.730696	0.0573659
620	-194.1625	-196.7269	2.56448	0.02366881
630	-194.7291	-197.3248	2.595683	0.0224739
640	-212.241	-213.4341	1.193082	0.08418771
650	-193.0371	-195.5164	2.479319	0.02689048
660	-193.5012	-195.5292	2.028023	0.04449763
670	-197.0567	-199.7435	2.686819	0.0188615
680	-193.9613	-196.5133	2.552001	0.02414363
690	-192.8262	-194.9329	2.106746	0.04128746
700	-205.1738	-206.5944	1.420593	0.07222883
710	-192.1625	-194.4804	2.317887	0.03300596
720	-192.5545	-194.7034	2.14896	0.03959587
730	-192.1456	-194.4287	2.283051	0.03434428
740	-192.3625	-194.7489	2.386414	0.03039698
750	-194.5311	-196.4689	1.937757	0.04827448
760	-192.4512	-194.6197	2.168447	0.03882162
770	-192.1468	-194.4464	2.299569	0.03370854
780	-193.2998	-195.8032	2.503381	0.02598331
790	-192.2733	-194.6378	2.36451	0.03122799
800	-192.1453	-194.4405	2.295164	0.03387786
810	-192.212	-194.4457	2.233619	0.03626039
820	-196.0776	-197.9089	1.831351	0.05286882
830	-192.3801	-194.5639	2.18376	0.03821598
840	-192.1447	-194.4357	2.291034	0.03403674
850	-198.4711	-201.1961	2.724985	0.01723785
860	-195.3789	-198.0049	2.626029	0.02129684
870	-200.7391	-202.3335	1.594331	0.06370766
880	-195.8255	-197.6726	1.847179	0.05217523
890	-229.9753	-232.5695	2.594218	0.004477174
900	-192.2283	-194.5785	2.350251	0.03177033
910	-199.7943	-202.5474	2.753164	0.0159513
920	-193.5645	-196.089	2.524498	0.0251858
930	-194.2371	-196.806	2.568906	0.02350005
940	-193.7604	-196.299	2.538611	0.02465164
950	-214.6083	-217.4208	2.81256	0.008030077
960	-192.4846	-194.6465	2.16184	0.03908365
970	-192.1668	-194.4879	2.321086	0.0328835
980	-192.9391	-195.4084	2.469283	0.02726865
990	-193.4356	-195.4703	2.034716	0.04422174
1000	-192.6227	-194.7601	2.137356	0.0400589
1010	-192.1706	-194.4257	2.255056	0.03542682
1020	-196.1644	-197.9904	1.826011	0.05310362
1030	-192.3454	-194.5375	2.192049	0.03788917
1040	-193.9493	-195.9351	1.98585	0.04624897
1050	-201.6431	-203.1992	1.556071	0.06554068
1060	-195.1639	-197.0551	1.891248	0.05026306
1070	-192.2011	-194.5407	2.339607	0.03217593
1080	-209.5276	-210.8027	1.275179	0.07976384
1090	-193.7895	-195.7897	2.000269	0.04564762
1100	-199.9979	-202.7549	2.756967	0.01576908
1110	-194.312	-196.2671	1.955161	0.04753792
1120	-196.7917	-198.5805	1.788871	0.05474832
1130	-192.2409	-194.4634	2.222519	0.03669368
1140	-194.235	-196.8038	2.56878	0.02350485
1150	-194.0523	-196.6101	2.557754	0.02392493
1160	-192.1681	-194.4249	2.256804	0.03535905
1170	-192.9694	-195.0572	2.087741	0.04205568
1180	-193.1305	-195.1987	2.068128	0.0428529
1190	-199.7466	-201.3851	1.638521	0.06162021
1200	-192.3457	-194.7284	2.382701	0.03053768
1210	-193.0438	-195.1223	2.078481	0.0424315
1220	-192.4609	-194.8664	2.40553	0.0296736
1230	-192.2908	-194.4974	2.206638	0.03731561
1240	-201.9229	-203.4675	1.544573	0.06609627
1250	-197.101	-198.8724	1.771401	0.05552899
1260	-194.665	-197.2575	2.592409	0.02259993
1270	-195.9877	-198.6383	2.650554	0.02032978
1280	-192.2743	-194.4858	2.211566	0.03712239
1290	-202.9124	-205.7113	2.798823	0.01351141
1300	-197.7368	-200.4432	2.706365	0.01804291
1310	-192.1794	-194.429	2.249591	0.03563894
1320	-193.2221	-195.2798	2.057643	0.04328099
1330	-192.5781	-194.7229	2.144852	0.03975963
1340	-192.9087	-195.3748	2.466033	0.02739111
1350	-204.0777	-206.8878	2.810016	0.01275392
1360	-195.4836	-197.353	1.869453	0.05120531
1370	-192.6146	-195.0444	2.429781	0.02875778
1380	-203.3659	-206.1694	2.803511	0.01320837
1390	-196.6892	-199.3644	2.675195	0.01933828
1400	-198.2742	-200.9945	2.720223	0.01744652
1410	-195.9359	-198.5845	2.64859	0.02040786
1420	-192.9151	-195.3819	2.466724	0.02736508
1430	-198.6448	-200.3356	1.690789	0.05919148
1440	-203.9233	-205.3897	1.466383	0.06993326
1450	-192.5007	-194.6595	2.158769	0.03920564
1460	-201.6172	-204.4001	2.782896	0.01444229
1470	-194.2239	-196.792	2.568129	0.0235297
1480	-192.3241	-194.7018	2.377697	0.03072741
1490	-193.9686	-195.9527	1.984148	0.04632012
1500	-192.2986	-194.503	2.204421	0.03740266
1510	-192.6569	-195.0926	2.435658	0.02853606
1520	-197.6419	-199.3839	1.742003	0.05685313
1530	-192.2436	-194.4652	2.221582	0.0367303
1540	-192.4091	-194.5864	2.17729	0.03847155
1550	-197.5474	-199.2945	1.74704	0.05662531
1560	-193.2113	-195.707	2.495674	0.02627399
1570	-192.1952	-194.4364	2.241203	0.035965
1580	-196.5312	-198.3352	1.803997	0.054076
1590	-192.6361	-194.7713	2.135162	0.04014658
1600	-214.8383	-217.6493	2.811018	0.00795558
1610	-200.2575	-201.873	1.615464	0.06270543
1620	-192.2859	-194.494	2.208073	0.03725931
1630	-192.8255	-194.9323	2.106843	0.04128356
1640	-192.4976	-194.9094	2.411811	0.02943622
1650	-193.1184	-195.188	2.06955	0.04279494
1660	-208.1949	-209.5126	1.317685	0.07752206
1670	-195.7137	-198.3536	2.63992	0.02075116
1680	-198.7264	-201.4573	2.730926	0.01697444
1690	-192.4653	-194.6309	2.165618	0.03893376
1700	-192.1527	-194.4232	2.270512	0.03482832
1710	-192.6257	-195.0571	2.431352	0.02869849
1720	-201.9919	-203.5336	1.54176	0.06623249
1730	-192.7128	-194.8359	2.123172	0.04062688
1740	-192.306	-194.6792	2.37325	0.03089611
1750	-196.0855	-198.7397	2.654202	0.0201844
1760	-196.2402	-198.9	2.659824	0.01995949
1770	-193.2893	-195.3395	2.05022	0.04358488
1780	-199.0265	-200.6987	1.672255	0.06004774
1790	-192.258	-194.618	2.359998	0.03139945
1800	-192.2974	-194.5022	2.204746	0.0373899
1810	-192.2501	-194.4694	2.21935	0.0368176
1820	-198.1564	-200.8737	2.717294	0.01757386
1830	-193.272	-195.773	2.500996	0.02607326
1840	-202.2087	-204.9994	2.790655	0.01400444
1850	-192.7774	-194.8911	2.113634	0.04101008
1860	-195.8878	-198.5345	2.646749	0.02048096
1870	-196.3485	-198.1634	1.814851	0.05359569
1880	-192.4069	-194.5847	2.17777	0.0384526
1890	-194.5798	-196.5138	1.933993	0.04843433
1900	-192.2391	-194.5931	2.353978	0.03162844
1910	-192.1639	-194.4829	2.318991	0.03296367
1920	-193.9991	-196.5535	2.554411	0.02405205
1930	-192.181	-194.5109	2.329856	0.03254818
1940	-192.8039	-195.2581	2.4542	0.02783705
1950	-196.7598	-198.5505	1.790701	0.05466679
1960	-201.5085	-203.0702	1.561659	0.06527143
1970	-200.9141	-202.5008	1.586789	0.06406708
1980	-192.8015	-195.2554	2.453919	0.02784761
1990	-193.2951	-195.3447	2.049583	0.04361096
2000	-192.4707	-194.6352	2.164561	0.03897567
2010	-192.7403	-195.1868	2.446495	0.02812743
2020	-192.2346	-194.4594	2.224803	0.03660441
2030	-198.4382	-200.1392	1.701026	0.0587208
2040	-192.5396	-194.6912	2.151616	0.03949011
2050	-205.0235	-207.8407	2.817143	0.01218659
2060	-194.5588	-196.4944	1.935616	0.04836536
2070	-194.42	-196.9993	2.579316	0.02310222
2080	-192.8593	-194.9615	2.102199	0.04147089
2090	-200.7146	-202.31	1.595393	0.06365708
2100	-198.4466	-200.1473	1.700606	0.0587401
2110	-192.3249	-194.5222	2.197284	0.0376831
2120	-193.1358	-195.6246	2.488791	0.02653349
2130	-196.8535	-198.6388	1.78534	0.05490575
2140	-194.5549	-197.1416	2.586638	0.02282164
2150	-192.1498	-194.4548	2.30495	0.03350187
2160	-195.3975	-197.2727	1.875224	0.05095517
2170	-195.722	-198.3622	2.640253	0.02073803
2180	-203.6401	-205.1172	1.477059	0.06940329
2190	-192.265	-194.4794	2.214461	0.03700894
2200	-197.5497	-200.2509	2.701223	0.01826059
2210	-194.8756	-196.7874	1.911821	0.04937973
2220	-201.5786	-204.361	2.782361	0.01447162
2230	-193.8203	-196.363	2.542704	0.02449649
2240	-195.0255	-197.6356	2.610139	0.0219154
2250	-202.9701	-204.4729	1.502813	0.0681327
2260	-193.8846	-195.8762	1.99161	0.0460084
2270	-193.7776	-196.3174	2.539795	0.02460677
2280	-192.3284	-194.7071	2.378714	0.03068885
2290	-192.2928	-194.6627	2.369855	0.03102496
2300	-192.2707	-194.6344	2.363751	0.03125683
2310	-199.8979	-202.653	2.755115	0.01585813
2320	-194.2681	-196.2268	1.958741	0.04738691
2330	-201.1359	-202.7132	1.577324	0.06451948
2340	-192.3179	-194.517	2.199119	0.03761095
2350	-193.0456	-195.1238	2.078268	0.04244017
2360	-192.6454	-195.0795	2.434087	0.02859533
2370	-193.4758	-195.9935	2.517712	0.02544227
2380	-192.732	-194.8523	2.120278	0.04074302
2390	-192.8002	-194.9106	2.110392	0.04114059
2400	-192.3952	-194.5756	2.180343	0.0383509
2410	-202.3703	-203.8968	1.526492	0.0669744
2420	-198.6425	-200.3334	1.690903	0.05918623
2430	-192.4914	-194.652	2.160534	0.03913551
2440	-192.5254	-194.6796	2.154184	0.03938789
2450	-195.6554	-197.5135	1.858135	0.05169728
2460	-198.4357	-201.1599	2.724141	0.01727499
2470	-196.2844	-198.9458	2.6614	0.01989622
2480	-192.7909	-195.2435	2.452657	0.02789517
2490	-192.1575	-194.4229	2.265331	0.03502871
2500	-194.4174	-196.9966	2.57917	0.02310783
2510	-192.4842	-194.8937	2.409561	0.02952124
2520	-192.157	-194.4228	2.265856	0.0350084
2530	-192.6194	-195.0499	2.430457	0.02873226
2540	-192.3326	-194.7123	2.379707	0.03065117
2550	-200.5135	-203.2796	2.766026	0.01532413
2560	-198.7933	-201.5258	2.732441	0.01690668
2570	-192.2551	-194.6142	2.359115	0.03143304
2580	-192.3652	-194.5525	2.187242	0.03807859
2590	-192.5302	-194.6835	2.153314	0.03942252
2600	-200.5267	-202.1303	1.603583	0.063268
2610	-198.0451	-199.766	1.720941	0.05780988
2620	-192.3576	-194.7429	2.385336	0.03043783
2630	-192.1562	-194.4228	2.26666	0.03497729
2640	-209.0571	-211.8877	2.83066	0.01014194
2650	-193.7422	-195.7468	2.004661	0.04546498
2660	-193.204	-195.699	2.495021	0.02629861
2670	-200.6817	-202.2785	1.596821	0.06358916
2680	-201.6082	-204.3909	2.782772	0.01444914
2690	-192.602	-194.7428	2.140795	0.03992151
2700	-193.3871	-195.4268	2.039759	0.04401429
2710	-212.452	-215.2761	2.82408	0.008774152
2720	-192.291	-194.6603	2.369359	0.0310438
2730	-193.5725	-195.5934	2.020926	0.04479074
2740	-195.8108	-197.6589	1.848113	0.05213442
2750	-197.6635	-199.4044	1.740857	0.056905
2760	-192.1487	-194.4247	2.276044	0.0346146
2770	-193.1028	-195.5885	2.485688	0.02665043
2780	-194.5116	-197.0959	2.584319	0.02291057
2790	-192.4547	-194.8591	2.404426	0.02971533
2800	-202.5658	-205.3608	2.794939	0.01375067
2810	-201.7258	-204.5102	2.784386	0.01436015
2820	-199.2673	-202.01	2.742691	0.01644127
2830	-192.9292	-195.0221	2.092909	0.04184634
2840	-194.9011	-196.8111	1.909959	0.04945946
2850	-200.2332	-202.9944	2.761199	0.01556325
2860	-192.1501	-194.4555	2.305379	0.03348542
2870	-194.9951	-197.6038	2.60871	0.02197079
2880	-192.1713	-194.4259	2.254583	0.03544515
2890	-194.1625	-196.727	2.564485	0.02366864
2900	-192.3941	-194.5747	2.18059	0.03834114
2910	-192.93	-195.0228	2.092803	0.04185064
2920	-193.0797	-195.5632	2.483479	0.0267337
2930	-209.4137	-210.6925	1.278749	0.07957426
2940	-194.1776	-196.7429	2.565384	0.02363438
2950	-192.7665	-194.8817	2.115219	0.04094634
2960	-192.1972	-194.4374	2.240268	0.0360014
2970	-193.0614	-195.5431	2.481709	0.02680043
2980	-199.9954	-202.7523	2.75692	0.01577137
2990	-211.6913	-214.5182	2.82683	0.009058035
3000	-192.1497	-194.4242	2.274465	0.03467559
3010	-192.8769	-194.9767	2.099826	0.04156669
3020	-195.8963	-198.5434	2.647077	0.02046797
3030	-192.2421	-194.4642	2.222097	0.03671018
3040	-194.9198	-196.8284	1.908606	0.04951739
3050	-192.215	-194.5603	2.345299	0.03195894
3060	-192.145	-194.4307	2.285751	0.03424021
3070	-192.1521	-194.4233	2.271178	0.0348026
3080	-208.8582	-210.1546	1.296331	0.07864415
3090	-192.2788	-194.6449	2.366052	0.03116939
3100	-200.9834	-202.5672	1.583817	0.06420898
3110	-193.2804	-195.7821	2.501721	0.02604593
3120	-192.1672	-194.4885	2.321347	0.03287352
3130	-193.159	-195.6499	2.490936	0.02645262
3140	-198.0808	-200.7962	2.715385	0.01765647
3150	-192.2943	-194.4999	2.205632	0.03735509
3160	-193.2137	-195.2723	2.058591	0.0432422
3170	-193.1385	-195.2057	2.067203	0.04289059
3180	-192.1674	-194.4247	2.25725	0.03534175
3190	-192.2418	-194.464	2.222199	0.03670619
3200	-192.2046	-194.4415	2.236826	0.03613543
3210	-194.1725	-196.7375	2.565079	0.02364599
3220	-194.6856	-197.2791	2.593468	0.02255916
3230	-192.7505	-195.1982	2.447755	0.02807995
3240	-192.8028	-195.2568	2.454067	0.02784202
3250	-198.9303	-200.6072	1.676879	0.05983358
3260	-192.6021	-194.7429	2.140764	0.03992275
3270	-197.3609	-200.0568	2.69586	0.01848578
3280	-192.2492	-194.6065	2.357276	0.03150298
3290	-206.4741	-209.2991	2.824979	0.01138762
3300	-197.5077	-200.2077	2.700045	0.0183102
3310	-215.288	-216.3949	1.106867	0.08896984
3320	-193.6141	-196.1423	2.528181	0.0250465
3330	-192.1664	-194.4244	2.258032	0.03531143
3340	-199.9575	-201.5864	1.628919	0.06207107
3350	-195.6569	-198.2946	2.63764	0.02084108
3360	-192.8957	-194.993	2.097308	0.04166842
3370	-192.797	-195.2504	2.453383	0.02786781
3380	-194.5701	-197.1576	2.587446	0.02279061
3390	-192.4698	-194.6345	2.164731	0.03896894
3400	-192.7806	-194.8938	2.113176	0.04102852
3410	-193.1111	-195.1815	2.070408	0.04275999
3420	-195.7158	-198.3558	2.640004	0.02074783
3430	-192.3787	-194.5628	2.184099	0.03820261
3440	-203.4966	-204.9791	1.482516	0.06913312
3450	-193.3525	-195.3959	2.043418	0.04386392
3460	-192.2153	-194.5608	2.345443	0.03195345
3470	-192.7872	-195.2394	2.452215	0.02791184
3480	-193.7717	-196.3111	2.539387	0.02462221
3490	-196.6107	-199.2833	2.672603	0.0194437
3500	-192.3507	-194.5414	2.190757	0.03794006
3510	-194.8769	-196.7886	1.911729	0.04938369
3520	-194.673	-196.5999	1.926883	0.04873678
3530	-205.5756	-208.3962	2.82055	0.01187297
3540	-192.5305	-194.6838	2.153254	0.03942492
3550	-193.1818	-195.244	2.062207	0.04309448
3560	-195.4272	-198.0552	2.628098	0.02121586
3570	-194.6692	-197.2619	2.592625	0.02259162
3580	-195.3469	-197.2256	1.878647	0.05080704
3590	-194.9923	-196.8957	1.903378	0.04974155
3600	-203.1486	-204.6445	1.495882	0.06847352
3610	-195.8222	-198.4665	2.644209	0.02058164
3620	-193.7523	-195.756	2.003718	0.04550415
3630	-192.4505	-194.8541	2.403671	0.02974388
3640	-204.7943	-207.6099	2.815568	0.0123205
3650	-193.2695	-195.7703	2.500785	0.02608124
3660	-193.405	-195.9171	2.512091	0.02565455
3670	-210.2727	-211.5248	1.252072	0.08099637
3680	-196.0433	-198.696	2.652638	0.02024678
3690	-192.3989	-194.5784	2.179533	0.03838291
3700	-192.4028	-194.7975	2.394699	0.03008327
3710	-202.3962	-205.1891	2.79294	0.0138703
3720	-207.0804	-208.4349	1.354508	0.07560634
3730	-194.3175	-196.8911	2.573555	0.02332256
3740	-192.2146	-194.4471	2.232561	0.03630166
3750	-192.4388	-194.6098	2.170993	0.03872074
3760	-192.509	-194.6662	2.157218	0.03926726
3770	-194.8778	-196.7895	1.911661	0.04938661
3780	-196.4502	-198.259	1.80878	0.05386413
3790	-192.8206	-194.9282	2.107517	0.0412564
3800	-192.5896	-195.0157	2.426162	0.02889431
3810	-192.8643	-195.3255	2.46114	0.02757549
3820	-194.7269	-197.3225	2.595574	0.02247811
3830	-204.0974	-206.9076	2.810182	0.01274171
3840	-194.0424	-196.0201	1.977718	0.04658931
3850	-206.9544	-209.7812	2.826805	0.01114004
3860	-193.29	-195.3401	2.050144	0.04358798
3870	-192.378	-194.7677	2.389695	0.03027271
3880	-195.0923	-196.9886	1.896267	0.05004702
3890	-192.6958	-194.8216	2.125754	0.04052331
3900	-193.1564	-195.6471	2.490703	0.02646143
3910	-192.4171	-194.5927	2.175551	0.03854035
3920	-192.197	-194.5347	2.337752	0.03224669
3930	-192.814	-195.2694	2.455381	0.02779253
3940	-192.1739	-194.4997	2.325755	0.03270493
3950	-193.6602	-196.1917	2.531531	0.02491974
3960	-192.146	-194.4278	2.281742	0.03439475
3970	-202.406	-203.9311	1.525064	0.06704396
3980	-192.3257	-194.5228	2.19707	0.03769152
3990	-196.6605	-199.3347	2.67425	0.01937675
4000	-203.4236	-204.9089	1.485303	0.0689953
4010	-193.2679	-195.7686	2.500648	0.02608638
4020	-197.175	-198.9423	1.767295	0.05571317
4030	-193.4228	-195.9363	2.513525	0.02560042
4040	-193.5512	-196.0747	2.523499	0.02522357
4050	-192.1738	-194.4995	2.32568	0.03270778
4060	-197.0575	-199.7443	2.686843	0.01886051
4070	-192.1687	-194.4251	2.256345	0.03537684
4080	-194.9731	-196.8779	1.904755	0.04968248
4090	-192.6591	-194.7906	2.131484	0.04029375
4100	-192.6774	-195.1158	2.438408	0.02843237
4110	-206.1795	-207.5647	1.385216	0.07402734
4120	-195.7157	-197.5699	1.854224	0.05186771
4130	-195.5511	-198.1844	2.633306	0.0210116
4140	-222.9781	-223.8887	0.9105979	0.100397
4150	-193.7838	-196.3241	2.540224	0.02459051
4160	-193.9543	-195.9397	1.985411	0.04626731
4170	-193.7442	-195.7486	2.004473	0.04547279
4180	-198.8992	-200.5776	1.678384	0.059764
4190	-192.5837	-195.009	2.425303	0.02892675
4200	-192.2827	-194.4917	2.209024	0.03722204
4210	-192.6328	-195.0652	2.432342	0.02866116
4220	-193.4337	-195.948	2.51439	0.02556774
4230	-192.4066	-194.5844	2.177827	0.03845033
4240	-196.2179	-198.8769	2.659025	0.0199915
4250	-198.5703	-200.2647	1.694464	0.05902231
4260	-195.3317	-197.2114	1.879682	0.05076224
4270	-193.7631	-195.7658	2.00271	0.04554606
4280	-192.5195	-194.9349	2.415407	0.02930037
4290	-192.5364	-194.9544	2.418086	0.0291992
4300	-198.9949	-201.7318	2.736901	0.01670573
4310	-192.3679	-194.7554	2.387561	0.03035354
4320	-200.6696	-202.267	1.597345	0.06356425
4330	-192.1447	-194.4355	2.290847	0.03404396
4340	-192.2618	-194.4773	2.215469	0.03696947
4350	-205.6304	-207.0348	1.40438	0.07305032
4360	-197.4532	-199.2053	1.752103	0.05639674
4370	-193.9196	-196.4689	2.549299	0.02424623
4380	-204.0641	-205.5252	1.461119	0.07019534
4390	-192.7782	-195.2294	2.45114	0.02795237
4400	-204.7009	-207.5158	2.814899	0.01237572
4410	-193.3089	-195.357	2.04809	0.04367221
4420	-192.33	-194.526	2.195951	0.03773557
4430	-194.7105	-196.6346	1.92405	0.04885748
4440	-200.4178	-202.0262	1.60837	0.06304105
4450	-192.5821	-194.7263	2.14416	0.03978723
4460	-192.1579	-194.472	2.31405	0.0331529
4470	-192.669	-194.7989	2.129917	0.04035648
4480	-195.8732	-197.7174	1.844141	0.05230806
4490	-192.8399	-194.9448	2.104847	0.04136404
4500	-193.6041	-196.1316	2.527447	0.02507426
4510	-194.6135	-196.5449	1.931406	0.04854429
4520	-192.1452	-194.4398	2.294608	0.03389923
4530	-192.2101	-194.5535	2.343365	0.03203265
4540	-192.7725	-195.223	2.450454	0.02797822
4550	-213.4776	-214.635	1.1574	0.08614972
4560	-196.3324	-198.1482	1.815821	0.05355286
4570	-202.1122	-204.9017	2.789447	0.01407434
4580	-193.0895	-195.1625	2.072971	0.0426556
4590	-193.4219	-195.9353	2.513451	0.02560322
4600	-196.0271	-198.6791	2.652033	0.02027089
4610	-194.6289	-197.2194	2.590533	0.02267203
4620	-192.9486	-195.039	2.090407	0.04194765
4630	-193.351	-195.8586	2.507675	0.02582126
4640	-192.2883	-194.6569	2.368647	0.03107083
4650	-192.776	-195.2269	2.450879	0.0279622
4660	-194.9638	-196.8692	1.905427	0.04965367
4670	-192.2099	-194.5532	2.343291	0.03203548
4680	-192.1682	-194.4249	2.256739	0.03536155
4690	-198.9607	-201.6968	2.736155	0.0167395
4700	-193.6441	-196.1745	2.53037	0.0249637
4710	-192.8182	-195.2741	2.455877	0.02777384
4720	-192.5476	-194.9674	2.419834	0.02913318
4730	-196.1627	-198.8197	2.65703	0.02007139
4740	-192.5045	-194.9175	2.412968	0.0293925
4750	-208.3391	-209.6521	1.313008	0.07776708
4760	-192.225	-194.4534	2.228408	0.03646367
4770	-202.4109	-205.204	2.793116	0.01385987
4780	-197.9896	-200.7027	2.713047	0.01775727
4790	-198.9282	-201.6637	2.735443	0.01677165
4800	-192.1588	-194.423	2.264142	0.03507473
4810	-193.5178	-196.0387	2.520958	0.02531963
4820	-192.2058	-194.5474	2.341587	0.03210041
4830	-198.273	-199.9823	1.709326	0.05834043
4840	-205.3722	-206.7858	1.413514	0.07258693
4850	-216.5144	-217.5881	1.073691	0.09084808
4860	-207.3023	-208.6494	1.34708	0.07599085
4870	-194.7812	-197.3795	2.598307	0.02237281
4880	-193.0506	-195.1283	2.077653	0.04246516
4890	-195.1718	-197.7887	2.616885	0.02165345
4900	-192.6724	-194.8018	2.129386	0.04037777
4910	-192.9386	-195.4078	2.469229	0.02727068
4920	-195.27	-197.8913	2.621276	0.02148242
4930	-193.4751	-195.5058	2.030668	0.04438853
4940	-192.3549	-194.5446	2.189715	0.0379811
4950	-204.1666	-205.6239	1.457306	0.07038544
4960	-207.1792	-210.0067	2.827533	0.01102685
4970	-193.7397	-196.2769	2.53717	0.02470622
4980	-195.7301	-198.3707	2.640578	0.0207252
4990	-192.9886	-195.074	2.085312	0.04215414
5000	-195.6438	-198.2809	2.637105	0.02086214
5010	-210.687	-211.9265	1.239415	0.08167566
5020	-193.0843	-195.1579	2.07359	0.0426304
5030	-192.1446	-194.4342	2.289532	0.03409458
5040	-227.7635	-230.4025	2.638935	0.00485195
5050	-192.9448	-195.4146	2.469884	0.02724602
5060	-195.5886	-198.2234	2.634853	0.0209508
5070	-197.8737	-199.6035	1.729815	0.05740596
5080	-193.4861	-195.5157	2.029548	0.04443472
5090	-192.6084	-194.7481	2.139717	0.03996457
5100	-192.1479	-194.4496	2.30174	0.03362515
5110	-192.4606	-194.8661	2.405476	0.02967564
5120	-214.4313	-215.5618	1.130539	0.08764268
5130	-209.0283	-211.859	2.83065	0.01015473
5140	-192.1453	-194.4294	2.284111	0.0343034
5150	-193.2941	-195.3438	2.049691	0.04360657
5160	-202.7184	-204.2311	1.512673	0.06764922
5170	-192.1449	-194.4313	2.286424	0.03421427
5180	-196.7265	-198.5191	1.792618	0.05458144
5190	-209.3159	-210.5977	1.281827	0.07941102
5200	-206.04	-207.4301	1.390051	0.07378024
5210	-192.1777	-194.5056	2.327967	0.03262036
5220	-192.4588	-194.8639	2.405154	0.02968779
5230	-195.1959	-197.8138	2.61797	0.02161125
5240	-199.0862	-201.8251	2.738872	0.01661617
5250	-193.034	-195.5131	2.479015	0.02690196
5260	-201.5764	-203.1353	1.558836	0.0654074
5270	-194.2244	-196.7926	2.568159	0.02352855
5280	-197.4465	-200.1448	2.698313	0.018383
5290	-192.1544	-194.4229	2.268467	0.0349074
5300	-192.405	-194.8002	2.395145	0.03006641
5310	-193.2174	-195.7137	2.496221	0.02625334
5320	-192.5421	-194.961	2.418978	0.0291655
5330	-192.3721	-194.5577	2.185627	0.03814229
5340	-210.6986	-211.9377	1.239063	0.08169458
5350	-192.1718	-194.4962	2.324433	0.03275545
5360	-192.5411	-194.6924	2.151343	0.03950099
5370	-206.3077	-207.6885	1.380792	0.07425377
5380	-192.3909	-194.7832	2.392334	0.03017282
5390	-198.4854	-200.1841	1.698675	0.05882877
5400	-194.566	-197.1533	2.587228	0.02279898
5410	-192.3738	-194.7627	2.388821	0.03030583
5420	-192.2152	-194.5605	2.345372	0.03195615
5430	-192.3904	-194.5718	2.181429	0.03830801
