Iteration	Posterior	Likelihood	Prior	birth_rate
420	-195.8651	-197.7098	1.844655	0.05228557
430	-194.4054	-196.9839	2.578504	0.02313333
440	-192.2299	-194.4564	2.226547	0.0365363
450	-199.2771	-200.9374	1.660342	0.06060096
460	-198.6788	-201.4087	2.729839	0.01702291
470	-197.7467	-200.4533	2.706632	0.01803157
480	-192.2085	-194.4436	2.235142	0.03620105
490	-196.9657	-198.7446	1.778981	0.05518969
500	-195.2412	-197.8612	2.619999	0.02153221
510	-192.1503	-194.4559	2.305595	0.03347712
520	-192.4903	-194.651	2.160752	0.03912684
530	-193.4471	-195.4806	2.033533	0.0442705
540	-198.4145	-200.1167	1.702213	0.05866637
550	-192.2581	-194.6182	2.360046	0.03139765
560	-192.1886	-194.4331	2.244524	0.03583584
570	-196.2264	-198.8858	2.659332	0.01997919
580	-193.1134	-195.6001	2.486698	0.02661237
590	-193.9662	-195.9506	1.984359	0.04631129
600	-197.6903	-199.4298	1.739437	0.05696932
610	-200.1245	-202.8838	2.759266	0.01565771
620	-192.4784	-194.887	2.408579	0.02955835
630	-196.5963	-199.2684	2.672124	0.01946315
640	-193.0484	-195.1263	2.07792	0.04245428
650	-193.072	-195.1471	2.075067	0.04257033
660	-194.2729	-196.2312	1.958351	0.04740335
670	-194.4358	-197.016	2.580188	0.02306885
680	-192.2038	-194.441	2.237221	0.03612003
690	-192.2239	-194.5726	2.348679	0.03183016
700	-197.2758	-199.0376	1.761746	0.05596245
710	-192.3368	-194.531	2.194217	0.0378038
720	-192.7679	-195.2178	2.449896	0.02799925
730	-192.147	-194.4263	2.279309	0.03448859
740	-196.8543	-199.5348	2.680516	0.01912086
750	-192.1924	-194.435	2.242573	0.03591171
760	-194.7857	-197.3842	2.598534	0.02236406
770	-193.8067	-196.3485	2.541785	0.02453133
780	-193.9357	-195.9227	1.987055	0.0461986
790	-192.1694	-194.4253	2.255862	0.03539558
800	-192.6441	-194.778	2.133878	0.04019793
810	-200.7257	-203.4952	2.769527	0.01514746
820	-192.215	-194.5603	2.345318	0.03195821
830	-192.8093	-195.2641	2.45483	0.02781329
840	-192.2193	-194.5663	2.346963	0.03189554
850	-193.421	-195.9344	2.51338	0.02560589
860	-192.3948	-194.5752	2.18044	0.03834709
870	-193.5534	-195.5762	2.022809	0.04471293
880	-201.9631	-203.506	1.542933	0.06617566
890	-194.5113	-196.4506	1.939302	0.04820893
900	-192.5469	-194.9667	2.419737	0.02913686
910	-194.2342	-196.1957	1.961532	0.0472693
920	-192.1566	-194.4695	2.312844	0.03319912
930	-193.3573	-195.4002	2.042902	0.04388513
940	-192.1466	-194.4269	2.280307	0.03445008
950	-193.4942	-195.5229	2.028734	0.04446829
960	-193.4238	-195.9375	2.513607	0.0255973
970	-208.5941	-209.8989	1.304785	0.07819892
980	-192.156	-194.4683	2.312268	0.03322119
990	-192.4262	-194.5998	2.173625	0.03861655
1000	-194.7757	-196.6949	1.919178	0.04906529
1010	-192.8235	-195.28	2.45649	0.02775073
1020	-192.7684	-194.8833	2.114942	0.04095747
1030	-195.0719	-196.9696	1.897712	0.04998489
1040	-192.2687	-194.482	2.213274	0.03705544
1050	-194.147	-196.7105	2.563549	0.02370428
1060	-192.6313	-194.7672	2.135956	0.04011486
1070	-199.8659	-202.6204	2.754516	0.01588681
1080	-194.8678	-197.4704	2.60259	0.02220752
1090	-192.2688	-194.632	2.363218	0.03127707
1100	-197.709	-200.4146	2.705611	0.01807496
1110	-193.7682	-196.3074	2.539148	0.02463128
1120	-193.3266	-195.8323	2.505646	0.02589782
1130	-192.411	-194.8073	2.396314	0.03002217
1140	-192.37	-194.5561	2.186128	0.03812254
1150	-194.6671	-196.5945	1.927325	0.04871793
1160	-193.0905	-195.1634	2.072852	0.04266046
1170	-192.4776	-194.6408	2.163209	0.03902931
1180	-192.1467	-194.4459	2.299228	0.03372162
1190	-193.1539	-195.2193	2.065418	0.0429634
1200	-192.3896	-194.7817	2.392076	0.03018255
1210	-192.1969	-194.4373	2.240412	0.03599579
1220	-192.1869	-194.4323	2.245424	0.03580084
1230	-192.1498	-194.4241	2.274349	0.03468009
1240	-201.5602	-204.3423	2.782104	0.01448568
1250	-195.7105	-198.3502	2.639792	0.0207562
1260	-194.6598	-197.252	2.592139	0.0226103
1270	-192.6583	-194.7899	2.131607	0.04028883
1280	-193.0157	-195.0976	2.081938	0.04229108
1290	-196.7013	-198.4953	1.794076	0.05451659
1300	-194.7145	-197.3094	2.594943	0.02250242
1310	-195.4031	-197.278	1.874845	0.05097156
1320	-192.2598	-194.6204	2.360552	0.0313784
1330	-192.9474	-195.038	2.090553	0.04194171
1340	-192.2838	-194.6512	2.36742	0.03111745
1350	-194.5407	-196.4777	1.937019	0.04830581
1360	-192.8677	-194.9688	2.101059	0.04151689
1370	-192.2748	-194.4862	2.211394	0.03712911
1380	-192.5337	-194.9513	2.417663	0.02921517
1390	-193.1419	-195.6313	2.489362	0.02651195
1400	-192.433	-194.6052	2.172194	0.03867318
1410	-194.6103	-196.542	1.931649	0.04853395
1420	-194.1483	-196.117	1.968691	0.04696811
1430	-193.2615	-195.7616	2.500094	0.02610728
1440	-192.7828	-194.8956	2.112869	0.04104087
1450	-194.8798	-197.483	2.603173	0.02218499
1460	-199.6696	-201.3117	1.642056	0.06145459
1470	-192.2584	-194.475	2.216575	0.0369262
1480	-192.243	-194.5983	2.35529	0.03157853
1490	-194.6066	-196.5385	1.931935	0.04852177
1500	-192.6293	-195.0612	2.431855	0.0286795
1510	-194.1612	-196.1288	1.967606	0.04701371
1520	-192.641	-194.7753	2.134384	0.04017771
1530	-192.6619	-195.0982	2.436324	0.02851095
1540	-192.1447	-194.4327	2.287993	0.03415385
1550	-194.6104	-197.2	2.589566	0.02270918
1560	-195.3939	-197.2694	1.875467	0.05094464
1570	-192.3112	-194.5121	2.200925	0.03753998
1580	-192.156	-194.4682	2.312189	0.03322424
1590	-192.8058	-195.2602	2.454418	0.0278288
1600	-192.5012	-194.9136	2.412419	0.02941323
1610	-192.4051	-194.5833	2.17815	0.03843757
1620	-195.9356	-197.7758	1.840208	0.05248024
1630	-192.2801	-194.6466	2.36642	0.0311554
1640	-194.6354	-197.2263	2.590874	0.02265891
1650	-193.3915	-195.9026	2.511005	0.02569558
1660	-194.1263	-196.6886	2.562299	0.02375192
1670	-192.231	-194.5822	2.351208	0.03173389
1680	-193.3469	-195.8543	2.507341	0.02583387
1690	-192.1447	-194.4327	2.287967	0.03415482
1700	-192.684	-194.8116	2.127579	0.04045016
1710	-193.0666	-195.5488	2.482211	0.02678149
1720	-192.2744	-194.6392	2.364805	0.03121676
1730	-192.7152	-195.1585	2.443326	0.02824693
1740	-192.2002	-194.5395	2.339217	0.03219083
1750	-192.4872	-194.6486	2.161341	0.03910348
1760	-194.2442	-196.2049	1.960709	0.04730397
1770	-192.4174	-194.5929	2.175489	0.0385428
1780	-193.8669	-196.4128	2.545832	0.02437782
1790	-198.9478	-201.6836	2.735872	0.0167523
1800	-195.2552	-197.1402	1.884916	0.05053612
1810	-194.9049	-197.5093	2.604394	0.0221378
1820	-195.8663	-198.5122	2.64592	0.02051385
1830	-192.3478	-194.731	2.383192	0.03051909
1840	-192.2684	-194.4818	2.213374	0.03705153
1850	-193.4689	-195.5002	2.031303	0.04436236
1860	-192.3757	-194.7649	2.389203	0.03029134
1870	-192.3006	-194.6725	2.371878	0.03094819
1880	-196.8685	-199.5494	2.680966	0.0191024
1890	-193.7632	-195.7659	2.002698	0.04554656
1900	-192.3631	-194.5509	2.187743	0.03805885
1910	-192.2082	-194.5508	2.342608	0.0320615
1920	-192.2274	-194.5774	2.349945	0.03178197
1930	-192.4881	-194.6493	2.161166	0.03911043
1940	-192.4026	-194.7972	2.394663	0.03008466
1950	-195.523	-198.1552	2.632139	0.02105742
1960	-192.2317	-194.5832	2.351464	0.03172413
1970	-200.1193	-201.7409	1.621635	0.06241413
1980	-196.5885	-198.3891	1.800637	0.05422506
1990	-192.3447	-194.5369	2.192236	0.03788179
2000	-192.217	-194.4486	2.231576	0.03634006
2010	-200.6135	-202.2133	1.59979	0.06344806
2020	-192.6844	-194.8119	2.127519	0.04045258
2030	-195.5451	-198.1781	2.633056	0.02102143
2040	-193.0094	-195.4859	2.476549	0.02699487
2050	-192.6056	-195.034	2.428482	0.02880678
2060	-196.6053	-199.2777	2.672423	0.01945102
2070	-197.9102	-200.6212	2.710978	0.01784604
2080	-196.3463	-199.0099	2.663581	0.01980851
2090	-198.3274	-201.049	2.721526	0.01738964
2100	-192.3762	-194.7655	2.389312	0.03028721
2110	-193.1736	-195.2367	2.063148	0.04305604
2120	-192.7867	-194.899	2.112313	0.04106325
2130	-193.8178	-195.8155	1.997669	0.04575587
2140	-195.0955	-196.9916	1.896041	0.05005674
2150	-200.9214	-202.5079	1.586474	0.0640821
2160	-192.5728	-194.9965	2.423681	0.02898797
2170	-192.5515	-194.701	2.149496	0.03957451
2180	-192.837	-194.9422	2.10525	0.04134777
2190	-198.4059	-201.1294	2.723427	0.01730637
2200	-192.155	-194.4663	2.311254	0.03326006
2210	-192.5204	-194.6755	2.155109	0.0393511
2220	-192.2845	-194.6521	2.367615	0.03111004
2230	-192.1489	-194.4524	2.303477	0.03355845
2240	-192.9584	-195.0475	2.089148	0.04199865
2250	-193.3269	-195.8326	2.505672	0.02589685
2260	-192.1875	-194.4326	2.245085	0.03581401
2270	-192.9871	-195.0726	2.085501	0.04214647
2280	-195.4124	-198.0398	2.627466	0.02124058
2290	-195.344	-197.2229	1.878844	0.05079852
2300	-192.2691	-194.6324	2.363305	0.03127375
2310	-192.3085	-194.6824	2.373881	0.03087215
2320	-199.752	-202.5043	2.752358	0.01598962
2330	-194.5712	-197.1587	2.587504	0.02278837
2340	-193.1037	-195.5895	2.485776	0.02664714
2350	-196.8706	-199.5517	2.681034	0.01909959
2360	-196.616	-199.2888	2.672779	0.01943656
2370	-192.7284	-195.1735	2.445006	0.02818356
2380	-193.3858	-195.8963	2.510534	0.02571333
2390	-193.5914	-195.6105	2.019069	0.04486757
2400	-195.5122	-197.3797	1.86755	0.05128789
2410	-192.2222	-194.5703	2.348054	0.03185399
2420	-196.8411	-199.5212	2.680098	0.01913799
2430	-192.4948	-194.6547	2.159896	0.03916085
2440	-195.7801	-197.6301	1.850081	0.05204847
2450	-192.3556	-194.5452	2.189544	0.03798785
2460	-192.199	-194.4384	2.239401	0.03603515
2470	-199.6401	-201.2835	1.643416	0.06139092
2480	-192.5805	-194.725	2.144426	0.03977662
2490	-195.606	-198.2416	2.635568	0.02092264
2500	-192.3435	-194.7258	2.38222	0.0305559
2510	-203.3348	-206.138	2.803203	0.01322885
2520	-192.2099	-194.4444	2.234527	0.03622501
2530	-195.9943	-197.8309	1.836525	0.05264169
2540	-198.2929	-200.0012	1.70832	0.05838648
2550	-200.2374	-201.8538	1.616358	0.06266319
2560	-192.4218	-194.8202	2.398374	0.0299442
2570	-194.9495	-196.856	1.906453	0.04960967
2580	-192.4009	-194.7953	2.39434	0.03009687
2590	-192.9099	-195.376	2.466158	0.02738643
2600	-192.1795	-194.429	2.249516	0.03564185
2610	-192.4187	-194.5939	2.175221	0.03855339
2620	-195.9052	-197.7473	1.842119	0.05239655
2630	-195.2545	-197.1395	1.884963	0.05053408
2640	-192.545	-194.6957	2.15064	0.03952895
2650	-201.0501	-202.631	1.580972	0.06434494
2660	-199.1342	-201.8741	2.739897	0.01656942
2670	-198.0414	-200.7558	2.714379	0.01769988
2680	-205.1348	-207.9526	2.817872	0.01212242
2690	-193.0466	-195.1248	2.07814	0.04244534
2700	-199.0885	-200.7578	1.669289	0.06018529
2710	-197.3965	-199.1516	1.755171	0.05625839
2720	-192.3418	-194.5347	2.192957	0.03785339
2730	-196.2331	-198.8927	2.659571	0.01996961
2740	-193.5717	-196.0967	2.525035	0.02516551
2750	-193.7572	-196.2956	2.53839	0.02466002
2760	-192.5648	-194.7119	2.147151	0.03966797
2770	-192.2926	-194.6624	2.369798	0.03102715
2780	-198.7766	-200.4609	1.684335	0.05948902
2790	-192.2331	-194.5851	2.351948	0.03170569
2800	-200.9184	-203.691	2.772597	0.01499007
2810	-193.1746	-195.667	2.492368	0.02639865
2820	-198.8723	-201.6065	2.734207	0.0168274
2830	-193.4327	-195.947	2.514312	0.02557071
2840	-193.5823	-195.6022	2.019964	0.04483055
2850	-192.3185	-194.5175	2.198954	0.03761746
2860	-193.8185	-195.8161	1.997604	0.04575856
2870	-193.0363	-195.5156	2.479243	0.02689335
2880	-192.324	-194.5215	2.197524	0.03767369
2890	-194.2309	-196.7995	2.568542	0.02351394
2900	-193.6374	-195.652	2.014604	0.04505243
2910	-193.7188	-196.2545	2.535706	0.02476168
2920	-192.1635	-194.4821	2.318658	0.03297644
2930	-192.456	-194.6235	2.16749	0.03885953
2940	-192.582	-195.007	2.425042	0.02893658
2950	-193.9108	-195.9001	1.989267	0.04610622
2960	-199.153	-200.8192	1.666216	0.06032793
2970	-193.5382	-195.5625	2.024324	0.04465033
2980	-198.0538	-199.7743	1.720495	0.05783022
2990	-202.6913	-204.205	1.513742	0.06759691
3000	-204.2448	-207.0562	2.811397	0.01265082
3010	-192.2294	-194.5801	2.350651	0.03175507
3020	-192.4464	-194.6158	2.169427	0.03878276
3030	-201.161	-203.9373	2.776318	0.01479594
3040	-199.796	-202.5492	2.753197	0.01594973
3050	-192.8088	-195.2636	2.454776	0.02781533
3060	-192.1903	-194.4339	2.243643	0.03587011
3070	-192.8635	-195.3246	2.46105	0.0275789
3080	-194.5396	-196.4767	1.937099	0.04830241
3090	-192.2309	-194.457	2.226174	0.03655088
3100	-193.5576	-195.58	2.02239	0.04473022
3110	-201.2122	-202.7863	1.574092	0.06467429
3120	-192.2446	-194.4658	2.221238	0.03674374
3130	-192.2236	-194.4526	2.228935	0.0364431
3140	-192.2979	-194.6691	2.371178	0.03097473
3150	-194.5942	-196.527	1.932891	0.04848116
3160	-206.7607	-208.126	1.365306	0.07504922
3170	-192.1477	-194.4491	2.30143	0.03363704
3180	-193.4958	-196.015	2.519264	0.02538365
3190	-201.0577	-203.8325	2.774754	0.01487802
3200	-192.6287	-195.0605	2.431765	0.02868292
3210	-192.9168	-195.0113	2.094526	0.0417809
3220	-193.3342	-195.3795	2.04537	0.04378377
3230	-192.1915	-194.4345	2.243036	0.0358937
3240	-192.1449	-194.4382	2.293273	0.03395058
3250	-199.4012	-201.0557	1.654511	0.06087257
3260	-192.609	-194.7486	2.139622	0.03996837
3270	-196.2802	-198.0991	1.818967	0.05341399
3280	-192.9271	-195.0203	2.093183	0.04183525
3290	-192.5358	-194.6881	2.152302	0.03946278
3300	-197.6696	-199.4101	1.740535	0.05691959
3310	-192.1938	-194.4357	2.241873	0.03593896
3320	-195.2421	-197.128	1.885818	0.05049718
3330	-193.3299	-195.3757	2.045828	0.04376499
3340	-193.1666	-195.2306	2.063946	0.04302348
3350	-192.6132	-195.0428	2.429576	0.02876548
3360	-204.4833	-205.9289	1.445612	0.07097007
3370	-195.6531	-198.2906	2.637485	0.02084717
3380	-192.7134	-194.8364	2.123083	0.04063042
3390	-193.5361	-196.0585	2.522356	0.02526677
3400	-194.1353	-196.6982	2.562847	0.02373105
3410	-192.6887	-195.1286	2.439899	0.02837613
3420	-192.822	-194.9294	2.107323	0.0412642
3430	-192.1447	-194.4331	2.288377	0.03413907
3440	-201.314	-202.8838	1.569798	0.06488024
3450	-197.4287	-199.1821	1.753429	0.05633693
3460	-192.6256	-194.7625	2.136874	0.04007815
3470	-193.0752	-195.5583	2.483048	0.02674995
3480	-192.39	-194.5715	2.181514	0.03830464
3490	-199.1267	-201.8665	2.739737	0.01657672
3500	-192.4978	-194.9096	2.411843	0.029435
3510	-192.2872	-194.4949	2.207694	0.0372742
3520	-192.9547	-195.4256	2.470925	0.02720678
3530	-195.6419	-197.5009	1.859016	0.05165891
3540	-193.4419	-195.4759	2.034065	0.04424859
3550	-192.2215	-194.4513	2.229763	0.0364108
3560	-198.5142	-201.2402	2.726006	0.01719284
3570	-192.5316	-194.6847	2.153055	0.03943284
3580	-195.3886	-197.2644	1.875826	0.05092912
3590	-192.3266	-194.7048	2.378288	0.030705
3600	-200.4563	-202.063	1.606674	0.06312141
3610	-193.2598	-195.7597	2.499938	0.02611316
3620	-192.4246	-194.5985	2.173969	0.03860292
3630	-193.4936	-196.0126	2.519092	0.02539012
3640	-192.7741	-194.8883	2.114109	0.04099097
3650	-192.8326	-194.9385	2.105854	0.0413234
3660	-192.7702	-194.8849	2.114682	0.04096792
3670	-198.8231	-200.5051	1.682073	0.05959347
3680	-193.8659	-196.4117	2.545764	0.0243804
3690	-192.4485	-194.6175	2.168996	0.03879986
3700	-192.2021	-194.5421	2.340031	0.03215976
3710	-192.1508	-194.4571	2.306281	0.0334508
3720	-192.147	-194.4468	2.29987	0.03369699
3730	-192.4406	-194.6112	2.170621	0.03873546
3740	-192.8677	-194.9688	2.101061	0.04151681
3750	-192.8179	-194.9258	2.107903	0.04124082
3760	-196.0836	-197.9145	1.830982	0.052885
3770	-192.8529	-195.3127	2.459853	0.02762401
3780	-194.0027	-196.5573	2.554638	0.02404342
3790	-194.608	-197.1975	2.589443	0.02271392
3800	-193.6465	-196.177	2.530543	0.02495714
3810	-193.0551	-195.5362	2.481093	0.02682363
3820	-193.8157	-195.8136	1.997859	0.04574793
3830	-192.1535	-194.4631	2.309582	0.03332416
3840	-192.6337	-194.7693	2.135552	0.04013098
3850	-194.0704	-196.0457	1.975309	0.04669028
3860	-192.8616	-195.3225	2.460837	0.02758691
3870	-193.1579	-195.6488	2.490841	0.0264562
3880	-193.8085	-195.807	1.998522	0.04572034
3890	-193.4715	-195.5026	2.03103	0.04437363
3900	-194.3134	-196.2685	1.955042	0.04754295
3910	-192.1578	-194.4229	2.265091	0.03503802
3920	-192.1525	-194.4232	2.270675	0.03482204
3930	-193.9632	-196.5153	2.55212	0.02413911
3940	-193.087	-195.5711	2.484178	0.02670738
3950	-192.1837	-194.515	2.331296	0.03249315
3960	-192.6498	-194.7827	2.132968	0.04023436
3970	-192.2719	-194.636	2.364108	0.03124325
3980	-192.4085	-194.8043	2.395827	0.03004061
3990	-192.193	-194.5289	2.335928	0.03231631
4000	-192.3873	-194.7789	2.3916	0.03020057
4010	-199.1515	-200.8178	1.666287	0.06032463
4020	-195.5971	-198.2323	2.6352	0.02093713
4030	-192.2341	-194.4591	2.224983	0.03659739
4040	-196.7448	-198.5364	1.791562	0.05462844
4050	-192.526	-194.6801	2.154079	0.0393921
4060	-202.3537	-205.1462	2.79243	0.01390048
4070	-196.7987	-198.5872	1.788469	0.05476623
4080	-199.025	-200.6974	1.672324	0.06004453
4090	-197.112	-198.8828	1.770787	0.05555653
4100	-192.5647	-194.7118	2.147176	0.03966697
4110	-197.2616	-199.0241	1.762528	0.05592731
4120	-199.43	-202.176	2.746025	0.01628706
4130	-199.2807	-200.9409	1.660168	0.06060906
4140	-192.205	-194.4416	2.236686	0.03614089
4150	-192.3181	-194.6943	2.376253	0.03078216
4160	-192.6869	-195.1265	2.439655	0.02838533
4170	-193.6534	-196.1844	2.531041	0.02493828
4180	-192.7785	-194.892	2.113477	0.04101638
4190	-192.151	-194.4575	2.306529	0.0334413
4200	-196.4708	-198.2783	1.807563	0.05391804
4210	-193.3279	-195.374	2.04604	0.0437563
4220	-199.9196	-202.6751	2.755519	0.01583875
4230	-193.2566	-195.7563	2.499667	0.0261234
4240	-192.1511	-194.4577	2.306657	0.03343639
4250	-197.4393	-200.1374	2.698109	0.01839158
4260	-194.8452	-196.7592	1.914047	0.04928452
4270	-192.1819	-194.5123	2.330339	0.03252972
4280	-192.7624	-194.8782	2.115806	0.04092271
4290	-193.5272	-196.0488	2.521675	0.02529251
4300	-196.9229	-198.7043	1.781396	0.05508181
4310	-192.5572	-194.9785	2.421316	0.02907722
4320	-192.3305	-194.5263	2.195835	0.03774012
4330	-192.6573	-195.093	2.435709	0.02853414
4340	-193.0063	-195.4825	2.476237	0.02700663
4350	-194.1002	-196.0729	1.972769	0.04679687
4360	-193.9791	-195.9623	1.98323	0.04635851
4370	-194.3472	-196.9225	2.575243	0.02325805
4380	-192.1484	-194.425	2.276592	0.03459345
4390	-192.6002	-195.0279	2.427707	0.02883603
4400	-193.4861	-195.5156	2.029552	0.04443457
4410	-192.145	-194.4307	2.285729	0.03424104
4420	-192.5047	-194.9177	2.412989	0.02939169
4430	-192.4604	-194.8658	2.405433	0.02967726
4440	-192.1933	-194.4355	2.242128	0.03592902
4450	-192.2604	-194.4763	2.215921	0.03695178
4460	-193.2605	-195.3139	2.053374	0.04345568
4470	-192.2446	-194.4658	2.221229	0.0367441
4480	-192.6736	-194.8028	2.129199	0.04038526
4490	-199.2582	-202.0007	2.742503	0.01644993
4500	-192.1468	-194.4265	2.279703	0.0344734
4510	-192.1764	-194.5036	2.327213	0.03264916
4520	-194.8937	-197.4975	2.603848	0.0221589
4530	-192.3626	-194.5505	2.187871	0.03805379
4540	-192.9289	-195.0218	2.092949	0.04184472
4550	-192.1663	-194.4244	2.258056	0.03531048
4560	-201.7397	-204.5242	2.784573	0.01434976
4570	-192.1949	-194.4363	2.241337	0.03595982
4580	-195.0801	-196.9773	1.897127	0.05001004
4590	-193.1705	-195.234	2.063496	0.04304186
4600	-193.4614	-195.4935	2.032058	0.04433123
4610	-202.812	-204.3209	1.508995	0.06782936
4620	-195.8815	-197.7252	1.843616	0.05233104
4630	-192.2686	-194.4819	2.213304	0.03705426
4640	-203.9623	-206.7714	2.80903	0.01282592
4650	-192.153	-194.4231	2.27009	0.03484465
4660	-193.0022	-195.478	2.475817	0.02702244
4670	-204.3244	-207.1364	2.812037	0.01260211
4680	-193.2532	-195.7526	2.499367	0.02613471
4690	-192.4484	-194.8517	2.403303	0.02975779
4700	-192.8219	-194.9293	2.107341	0.0412635
4710	-192.24	-194.4629	2.222838	0.03668121
4720	-192.2164	-194.5622	2.345838	0.03193839
4730	-192.1504	-194.4239	2.2735	0.03471285
4740	-193.9427	-195.9291	1.986434	0.04622456
4750	-192.6881	-195.1279	2.439811	0.02837946
4760	-192.9248	-195.3926	2.467768	0.02732574
4770	-198.0008	-200.7141	2.713333	0.01774493
4780	-198.7958	-201.5283	2.732496	0.01690421
4790	-192.1529	-194.4618	2.308916	0.03334973
4800	-192.7408	-194.8598	2.118972	0.04079549
4810	-194.4395	-196.3844	1.944942	0.04796993
4820	-192.7912	-195.2439	2.452698	0.02789364
4830	-193.0074	-195.4837	2.476347	0.02700249
4840	-192.3898	-194.5713	2.181569	0.03830249
4850	-193.8875	-195.8789	1.991349	0.0460193
4860	-201.7207	-203.2736	1.552866	0.06569531
4870	-192.1714	-194.4259	2.254553	0.03544633
4880	-192.9327	-195.0252	2.092454	0.04186477
4890	-203.2546	-204.7464	1.49179	0.06867516
4900	-192.8936	-194.9912	2.097595	0.04165682
4910	-193.108	-195.1788	2.070777	0.04274495
4920	-192.2838	-194.6512	2.367419	0.03111747
4930	-205.3052	-206.7211	1.415898	0.07246624
4940	-199.5224	-201.1713	1.64886	0.06113633
4950	-197.4454	-199.1979	1.752524	0.05637775
4960	-193.9151	-195.904	1.988882	0.04612229
4970	-194.504	-196.4439	1.939871	0.04818481
4980	-193.5241	-195.5498	2.025724	0.0445925
4990	-192.3751	-194.56	2.184919	0.03817024
5000	-194.2256	-196.7938	2.568228	0.02352591
5010	-192.3612	-194.7474	2.386133	0.03040763
5020	-194.4039	-196.9823	2.578419	0.02313656
5030	-194.7817	-197.3801	2.598336	0.0223717
5040	-192.2256	-194.5749	2.349299	0.03180654
5050	-201.1318	-203.9077	2.775879	0.01481905
5060	-193.098	-195.17	2.071956	0.04269694
5070	-194.6543	-196.5826	1.928301	0.04867638
5080	-192.7562	-194.8729	2.116717	0.04088608
5090	-194.3261	-196.9001	2.574043	0.02330391
5100	-192.1783	-194.4285	2.250207	0.03561502
5110	-193.1153	-195.6022	2.486872	0.02660582
5120	-192.1453	-194.4402	2.294942	0.0338864
5130	-199.5707	-201.2173	1.646623	0.06124087
5140	-192.3028	-194.506	2.203231	0.03744936
5150	-194.4351	-196.3804	1.945291	0.04795514
5160	-193.2846	-195.3353	2.050735	0.04356378
5170	-196.1382	-198.7944	2.65614	0.02010702
5180	-195.234	-197.1204	1.88638	0.05047294
5190	-192.8487	-194.9523	2.103649	0.04141237
5200	-192.3502	-194.5411	2.190863	0.03793588
5210	-198.2875	-201.008	2.720549	0.01743232
5220	-194.8237	-196.7394	1.915626	0.04921703
5230	-199.145	-200.8116	1.666596	0.06031027
5240	-193.9581	-195.9431	1.985076	0.04628131
5250	-193.9008	-196.4489	2.54807	0.02429292
5260	-192.3172	-194.5165	2.199308	0.03760353
5270	-192.855	-194.9578	2.102785	0.04144723
5280	-194.3067	-196.2623	1.955593	0.04751969
5290	-192.1524	-194.4232	2.270774	0.03481822
5300	-193.267	-195.3197	2.052662	0.04348483
5310	-192.1506	-194.4567	2.306089	0.03345817
5320	-192.3721	-194.5577	2.185632	0.03814212
5330	-195.8595	-198.5051	2.645656	0.02052429
5340	-192.8484	-194.9521	2.103683	0.04141098
5350	-193.1056	-195.1767	2.071056	0.04273357
5360	-193.9236	-196.4731	2.549559	0.02423636
5370	-193.4091	-195.9215	2.51242	0.02564213
5380	-193.6086	-195.626	2.017393	0.04493692
5390	-193.449	-195.4823	2.033335	0.04427864
5400	-192.1655	-194.4856	2.32015	0.03291931
5410	-194.9457	-196.8524	1.90673	0.04959779
5420	-192.4473	-194.8505	2.403106	0.02976523
5430	-200.4031	-202.0121	1.609016	0.06301045
5440	-192.8309	-194.937	2.106096	0.04131366
