Iteration	Posterior	Likelihood	Prior	birth_rate
390	-200.5515	-203.3182	2.766662	0.01529225
400	-204.19	-207.0009	2.81095	0.01268451
410	-202.7917	-205.5892	2.7975	0.01359401
420	-219.1316	-221.9035	2.771842	0.00671184
430	-192.2305	-194.4568	2.226323	0.03654507
440	-192.2022	-194.5423	2.340081	0.03215785
450	-192.2665	-194.4805	2.213965	0.03702837
460	-193.0307	-195.1108	2.080082	0.04236644
470	-198.95	-201.6859	2.73592	0.01675011
480	-192.6631	-194.794	2.130843	0.04031941
490	-201.8521	-204.6382	2.786079	0.01426572
500	-198.2215	-200.9404	2.718919	0.01750332
510	-194.3023	-196.2583	1.955945	0.04750484
520	-192.5958	-195.0229	2.42707	0.02886006
530	-197.1391	-199.8284	2.689319	0.01875808
540	-222.2089	-223.138	0.9290885	0.09928759
550	-232.4199	-234.9599	2.540014	0.00410075
560	-193.5811	-196.1068	2.525739	0.02513889
570	-192.6989	-194.8241	2.12529	0.0405419
580	-199.9389	-201.5687	1.629762	0.06203146
590	-221.9001	-224.6369	2.736731	0.006035392
600	-192.1449	-194.4314	2.286519	0.03421062
610	-192.9572	-195.0465	2.089294	0.04199274
620	-197.9816	-200.6944	2.712838	0.01776622
630	-195.0274	-197.6376	2.610228	0.02191197
640	-199.1323	-200.7995	1.6672	0.06028224
650	-201.15	-203.9262	2.776153	0.0148046
660	-205.0564	-207.8738	2.817361	0.01216757
670	-194.6104	-196.542	1.931647	0.04853406
680	-202.4132	-203.938	1.524775	0.06705804
690	-192.5563	-194.705	2.148635	0.03960881
700	-192.3981	-194.7919	2.393786	0.03011784
710	-195.0928	-196.9891	1.896231	0.05004856
720	-211.6692	-212.8791	1.20993	0.08326961
730	-201.7651	-204.55	2.784916	0.01433069
740	-207.0918	-208.4459	1.354128	0.07562601
750	-200.653	-203.4213	2.768341	0.0152076
760	-210.0594	-212.8897	2.83028	0.009709753
770	-192.2195	-194.45	2.230582	0.03637883
780	-192.1494	-194.4243	2.274848	0.0346608
790	-213.744	-214.8939	1.14984	0.08656857
800	-195.6698	-197.527	1.8572	0.05173801
810	-192.1449	-194.4377	2.292802	0.03396873
820	-199.4869	-202.234	2.747169	0.01623375
830	-205.2294	-208.0479	2.818476	0.01206818
840	-192.1468	-194.4266	2.27985	0.03446772
850	-195.9551	-197.7941	1.838982	0.05253398
860	-192.159	-194.4739	2.314966	0.03311783
870	-201.2994	-202.8698	1.570415	0.06485062
880	-208.673	-211.5035	2.830437	0.01031457
890	-198.2567	-200.9765	2.719791	0.01746536
900	-192.9861	-195.4603	2.474185	0.02708395
910	-197.4449	-199.1974	1.752553	0.05637644
920	-194.8205	-197.4207	2.600261	0.02229742
930	-194.9964	-197.6052	2.60877	0.02196848
940	-197.1536	-199.8433	2.689753	0.01874008
950	-258.0453	-258.2721	0.2267891	0.1466307
960	-202.5945	-204.1121	1.517566	0.06740989
970	-217.9238	-220.7086	2.784799	0.007035695
980	-203.0604	-204.5597	1.499298	0.06830546
990	-210.3875	-213.2173	2.829863	0.009573788
1000	-192.4161	-194.8134	2.397292	0.02998517
1010	-198.5098	-200.2073	1.69746	0.05888459
1020	-206.4852	-209.3103	2.825026	0.01138181
1030	-192.1479	-194.4254	2.277524	0.03455747
1040	-193.5609	-195.583	2.022065	0.04474366
1050	-220.0038	-222.7654	2.761583	0.006489289
1060	-204.1674	-206.9781	2.810764	0.01269844
1070	-192.3749	-194.764	2.389052	0.03029706
1080	-192.623	-194.7603	2.137305	0.04006091
1090	-206.8601	-209.6866	2.826475	0.01118804
1100	-207.2192	-210.0469	2.827655	0.01100685
1110	-218.0618	-220.8452	2.783393	0.006997715
1120	-200.1444	-201.7649	1.620513	0.06246705
1130	-199.1668	-201.9074	2.740587	0.01653788
1140	-198.2543	-200.974	2.719732	0.01746793
1150	-238.0442	-238.6294	0.585217	0.1210942
1160	-196.8406	-199.5207	2.680082	0.01913862
1170	-200.285	-203.0471	2.762109	0.01551855
1180	-199.3001	-200.9594	1.659256	0.0606515
1190	-195.4194	-197.2932	1.873746	0.05101917
1200	-195.9549	-197.7939	1.838991	0.05253356
1210	-192.1818	-194.43	2.248219	0.03569224
1220	-192.4446	-194.6144	2.169787	0.03876851
1230	-202.0957	-203.6332	1.537547	0.06643684
1240	-193.1359	-195.6247	2.488801	0.02653311
1250	-239.5687	-240.1241	0.5554392	0.1231032
1260	-202.1775	-204.9678	2.790267	0.01402701
1270	-220.7793	-221.7434	0.9640678	0.0972078
1280	-192.2541	-194.6129	2.358807	0.03144476
1290	-195.3115	-197.1925	1.881061	0.05070262
1300	-223.5452	-226.2576	2.712427	0.005672102
1310	-192.192	-194.4348	2.242796	0.03590306
1320	-209.4958	-212.3265	2.830662	0.009949577
1330	-195.8183	-198.4624	2.644056	0.02058767
1340	-210.9022	-213.7312	2.828925	0.00936557
1350	-195.7848	-197.6345	1.849779	0.05206166
1360	-192.5907	-194.7334	2.142696	0.03984561
1370	-204.1069	-206.9172	2.810262	0.0127358
1380	-196.869	-198.6535	1.784453	0.05494533
1390	-198.9047	-200.5829	1.678115	0.05977643
1400	-227.999	-230.6334	2.634373	0.004810384
1410	-223.8663	-224.7558	0.8895202	0.1016702
1420	-193.6862	-195.6961	2.009933	0.04524609
1430	-192.238	-194.5916	2.353607	0.03164255
1440	-194.508	-196.4476	1.939556	0.04819815
1450	-193.3142	-195.8188	2.504601	0.02593725
1460	-192.7962	-195.2495	2.453295	0.02787112
1470	-232.2885	-232.9908	0.702289	0.1133862
1480	-224.6488	-227.3436	2.69473	0.005442842
1490	-205.2639	-208.0826	2.818692	0.01204856
1500	-192.1537	-194.423	2.269305	0.03487501
1510	-193.7679	-195.7702	2.002259	0.04556482
1520	-211.5302	-214.3575	2.827322	0.009119731
1530	-222.0377	-222.9709	0.9332357	0.09903972
1540	-202.0258	-203.5662	1.54038	0.0662994
1550	-192.1836	-194.4308	2.247191	0.03573216
1560	-220.7423	-223.4946	2.752314	0.006307792
1570	-192.1483	-194.4508	2.302498	0.03359602
1580	-204.0723	-205.5332	1.460812	0.07021062
1590	-219.0282	-221.8012	2.773009	0.006738851
1600	-192.2106	-194.4448	2.234247	0.03623592
1610	-198.1881	-199.9017	1.71363	0.05814357
1620	-206.5274	-207.9007	1.373252	0.07464056
1630	-192.6672	-195.1043	2.437045	0.02848376
1640	-194.0655	-196.0412	1.975735	0.04667242
1650	-200.1325	-201.7536	1.621042	0.06244211
1660	-193.3782	-195.4189	2.040696	0.04397575
1670	-194.7747	-197.3727	2.597984	0.02238527
1680	-234.8857	-235.5342	0.6485059	0.11689
1690	-194.5378	-197.1236	2.585727	0.02285658
1700	-195.1334	-197.0268	1.893377	0.05017137
1710	-195.6677	-197.525	1.857338	0.051732
1720	-194.5784	-197.1663	2.587883	0.02277382
1730	-194.0177	-195.9975	1.979859	0.04649961
1740	-231.4329	-232.1533	0.7203786	0.1122218
1750	-198.4737	-201.1987	2.725046	0.01723515
1760	-193.1166	-195.1864	2.06976	0.04278639
1770	-228.1549	-230.7863	2.631325	0.004783081
1780	-194.7415	-197.3378	2.596314	0.02244959
1790	-195.6512	-197.5096	1.858407	0.05168544
1800	-194.8358	-196.7506	1.914736	0.04925508
1810	-196.6749	-199.3496	2.674724	0.01935744
1820	-197.8812	-200.5914	2.710216	0.01787869
1830	-210.1466	-212.9768	2.830183	0.009673349
1840	-207.2921	-210.12	2.82787	0.0109706
1850	-218.5785	-221.3564	2.777959	0.006857837
1860	-192.6158	-194.7543	2.138494	0.04001339
1870	-198.2862	-199.9949	1.708657	0.05837105
1880	-221.7955	-224.5337	2.738191	0.006059413
1890	-194.1444	-196.1134	1.969022	0.04695422
1900	-192.1627	-194.4235	2.260868	0.03520152
1910	-200.5349	-203.3013	2.766384	0.01530617
1920	-193.5462	-195.5697	2.023524	0.04468339
1930	-214.354	-215.4867	1.132696	0.08752233
1940	-193.8962	-195.8868	1.990573	0.04605169
1950	-203.5236	-206.3287	2.805041	0.01310553
1960	-194.4324	-196.3779	1.945503	0.04794616
1970	-203.8617	-205.3304	1.468697	0.06981826
1980	-192.873	-194.9733	2.100351	0.04154547
1990	-197.3513	-200.0469	2.695583	0.01849734
2000	-198.4344	-201.1585	2.72411	0.01727634
2010	-220.2166	-222.9755	2.758967	0.006436353
2020	-216.2527	-217.3334	1.080702	0.09044934
2030	-192.5291	-194.946	2.416931	0.02924279
2040	-196.7553	-199.4326	2.677344	0.01925062
2050	-242.8597	-243.3524	0.4927309	0.1273989
2060	-192.6153	-194.7539	2.138578	0.04001005
2070	-195.5138	-198.1455	2.631753	0.02107259
2080	-195.3785	-197.255	1.87651	0.0508995
2090	-192.185	-194.4314	2.246422	0.03576204
2100	-194.6992	-196.6241	1.924902	0.04882117
2110	-211.8277	-213.0329	1.205238	0.08352477
2120	-204.326	-207.1381	2.81205	0.01260113
2130	-194.708	-196.6323	1.924237	0.04884948
2140	-193.5383	-196.0609	2.522526	0.02526037
2150	-192.2685	-194.4818	2.213355	0.03705228
2160	-199.6441	-201.2874	1.643229	0.06139964
2170	-202.4322	-205.2256	2.79337	0.01384474
2180	-193.355	-195.863	2.508011	0.02580858
2190	-199.3148	-200.9734	1.658565	0.06068372
2200	-320.569	-319.9455	-0.6235032	0.220253
2210	-206.086	-208.9092	2.823231	0.01159362
2220	-198.1214	-199.8384	1.717031	0.05798825
2230	-209.0612	-211.8919	2.830661	0.0101401
2240	-192.2159	-194.5615	2.345656	0.03194533
2250	-198.4181	-201.1418	2.723719	0.01729354
2260	-200.984	-202.5678	1.583794	0.06421008
2270	-192.6795	-195.1181	2.438676	0.02842225
2280	-194.2017	-196.1659	1.964225	0.04715593
2290	-211.3965	-212.6145	1.218046	0.08282923
2300	-197.7519	-199.4881	1.736188	0.05711659
2310	-224.383	-225.2604	0.8773871	0.1024072
2320	-202.6916	-205.488	2.79638	0.01366303
2330	-206.4962	-209.3213	2.825071	0.01137608
2340	-192.197	-194.5348	2.337787	0.03224538
2350	-198.1779	-199.8921	1.714146	0.05811999
2360	-217.3126	-220.1034	2.79079	0.00720689
2370	-194.8039	-197.4034	2.599441	0.02232908
2380	-196.4145	-199.0805	2.665954	0.01971289
2390	-206.3271	-207.7073	1.380123	0.07428806
2400	-192.3087	-194.5103	2.201594	0.03751367
2410	-208.0397	-209.3625	1.32274	0.0772576
2420	-192.1508	-194.4237	2.272892	0.03473635
2430	-231.7645	-232.4778	0.7133455	0.1126736
2440	-192.3399	-194.5333	2.193433	0.03783467
2450	-192.4939	-194.9051	2.4112	0.02945929
2460	-199.2162	-200.8795	1.663216	0.0604673
2470	-202.221	-203.7535	1.532482	0.06668286
2480	-193.0041	-195.4801	2.476011	0.02701516
2490	-212.3207	-215.1453	2.824605	0.008822291
2500	-198.8819	-201.6163	2.73442	0.01681777
2510	-192.8558	-195.316	2.460182	0.02761158
2520	-192.2211	-194.5687	2.347619	0.03187056
2530	-192.1671	-194.4246	2.257487	0.03533257
2540	-209.4059	-212.2366	2.830683	0.009988567
2550	-201.6938	-204.4777	2.783949	0.01438431
2560	-193.2421	-195.2975	2.05542	0.04337191
2570	-210.3662	-211.6155	1.249202	0.08115009
2580	-192.2577	-194.4745	2.216804	0.03691722
2590	-205.4958	-206.9049	1.409133	0.07280903
2600	-196.2909	-198.1092	1.818321	0.05344251
2610	-212.8768	-214.0514	1.17461	0.08520039
2620	-206.5532	-207.9256	1.37237	0.07468586
2630	-192.3654	-194.7525	2.38704	0.03037328
2640	-194.2153	-196.7829	2.56762	0.02354911
2650	-211.7013	-214.5281	2.826799	0.009054238
2660	-192.23	-194.4565	2.226504	0.03653801
2670	-192.3239	-194.7016	2.377665	0.03072862
2680	-196.114	-197.9431	1.829106	0.05296749
2690	-203.8564	-205.3253	1.468896	0.06980834
2700	-192.1447	-194.4325	2.287727	0.03416407
2710	-200.3346	-203.0976	2.762972	0.01547599
2720	-197.4103	-200.1076	2.697282	0.01842625
2730	-247.826	-248.2278	0.4018204	0.1337862
2740	-192.3188	-194.6952	2.376423	0.03077571
2750	-192.3628	-194.7493	2.38647	0.03039486
2760	-232.5122	-233.2098	0.6975912	0.1136897
2770	-207.8791	-210.7084	2.829307	0.01068473
2780	-192.8168	-195.2725	2.455706	0.02778028
2790	-208.046	-210.8756	2.829621	0.01060538
2800	-202.4491	-205.2426	2.79357	0.01383281
2810	-192.9779	-195.4512	2.473339	0.02711583
2820	-234.8525	-235.5016	0.6491844	0.1168454
2830	-203.9733	-206.7824	2.809125	0.01281908
2840	-202.2894	-205.0811	2.791649	0.01394643
2850	-197.0044	-199.6897	2.685215	0.01892771
2860	-192.1527	-194.4232	2.270432	0.03483141
2870	-200.8696	-203.6414	2.771828	0.0150297
2880	-197.3056	-199.9999	2.694255	0.01855283
2890	-215.3748	-218.182	2.807192	0.0077852
2900	-192.753	-194.8702	2.117189	0.04086715
2910	-200.0449	-202.8027	2.757826	0.01572759
2920	-197.3193	-199.0787	1.759369	0.05606936
2930	-194.0506	-196.0276	1.977015	0.04661877
2940	-197.7055	-199.4442	1.738634	0.05700571
2950	-218.0672	-219.1	1.032798	0.09319269
2960	-193.2055	-195.7007	2.495158	0.02629343
2970	-192.597	-195.0242	2.427244	0.0288535
2980	-209.9456	-211.2078	1.262159	0.08045707
2990	-209.0372	-210.3278	1.290637	0.07894476
3000	-215.3769	-218.1841	2.807177	0.007784559
3010	-221.1587	-222.1134	0.9547064	0.09776199
3020	-192.3573	-194.5464	2.189151	0.03800333
3030	-196.1671	-198.8242	2.657189	0.02006504
3040	-214.1146	-215.254	1.139397	0.08714885
3050	-193.8018	-196.3433	2.541453	0.02454392
3060	-202.0172	-204.8054	2.788236	0.01414375
3070	-200.1811	-201.8	1.61887	0.06254457
3080	-193.1864	-195.2481	2.061682	0.0431159
3090	-192.7248	-195.1693	2.444542	0.02820107
3100	-201.1505	-203.9267	2.776161	0.01480421
3110	-194.3763	-196.9531	2.576877	0.02319555
3120	-193.7573	-196.2957	2.538395	0.02465984
3130	-192.8572	-194.9597	2.102479	0.04145958
3140	-207.1938	-208.5445	1.350706	0.07580304
3150	-199.1746	-201.9154	2.740752	0.01653031
3160	-203.2041	-206.0059	2.801888	0.01331529
3170	-250.7005	-252.6861	1.985594	0.002180563
3180	-193.9114	-195.9007	1.989209	0.04610863
3190	-192.4549	-194.6226	2.16771	0.03885081
3200	-197.8161	-199.549	1.732818	0.05726951
3210	-194.0013	-195.9826	1.981284	0.04643996
3220	-210.677	-213.5064	2.829377	0.0094559
3230	-206.4477	-207.8237	1.375981	0.07450043
3240	-202.834	-204.3421	1.50813	0.06787177
3250	-212.0387	-214.8644	2.825662	0.008926898
3260	-192.4489	-194.6178	2.168911	0.03880321
3270	-215.3748	-216.4793	1.104493	0.08910353
3280	-206.3447	-207.7242	1.379518	0.07431908
3290	-203.8659	-206.6741	2.808186	0.01288657
3300	-192.4603	-194.6269	2.166619	0.03889406
3310	-205.2277	-206.6464	1.418664	0.0723263
3320	-204.4778	-205.9236	1.445815	0.07095989
3330	-213.4772	-214.6346	1.157411	0.08614913
3340	-228.6766	-229.4566	0.7799957	0.1084339
3350	-192.42	-194.818	2.398037	0.02995698
3360	-217.9014	-220.6864	2.785025	0.007041867
3370	-192.51	-194.9238	2.413858	0.02935888
3380	-298.9858	-298.6238	-0.361998	0.1955061
3390	-254.9607	-255.2387	0.2780744	0.1427913
3400	-269.3294	-269.3784	0.04894116	0.1604466
3410	-217.3113	-220.1021	2.790802	0.007207256
3420	-195.6878	-198.3266	2.638883	0.02079209
3430	-204.5127	-207.3262	2.813501	0.0124881
3440	-192.1462	-194.4274	2.281162	0.03441711
3450	-192.8041	-194.914	2.109833	0.04116309
3460	-192.2656	-194.4798	2.214268	0.03701651
3470	-201.85	-203.3976	1.547552	0.06595208
3480	-200.4029	-202.012	1.609025	0.06301003
3490	-193.0129	-195.4898	2.476899	0.02698168
3500	-192.1465	-194.4269	2.28035	0.03444845
3510	-196.0536	-198.7067	2.653022	0.02023147
3520	-196.9621	-198.7413	1.779181	0.05518078
3530	-214.1136	-215.253	1.139427	0.0871472
3540	-203.4173	-206.2213	2.804015	0.01317473
3550	-201.4444	-203.0088	1.564333	0.06514278
3560	-197.7743	-199.5093	1.735011	0.05716998
3570	-195.5695	-198.2036	2.634068	0.02098163
3580	-210.6043	-213.4338	2.82951	0.009485322
3590	-197.3897	-200.0864	2.696689	0.01845107
3600	-205.2835	-208.1023	2.818814	0.01203737
3610	-213.6368	-216.4552	2.818416	0.008354756
3620	-193.35	-195.3937	2.043675	0.04385339
3630	-192.3864	-194.5687	2.182333	0.03827231
3640	-192.1471	-194.4473	2.300204	0.03368415
3650	-209.62	-210.8923	1.272287	0.07991756
3660	-196.5929	-198.3933	1.800375	0.0542367
3670	-192.607	-195.0356	2.428685	0.02879912
3680	-192.2257	-194.575	2.34931	0.03180614
3690	-224.3986	-225.2756	0.8770238	0.1024293
3700	-192.9371	-195.0289	2.091891	0.04188754
3710	-195.8796	-198.526	2.646433	0.02049349
3720	-192.2198	-194.567	2.34716	0.03188803
3730	-197.2817	-199.9753	2.693555	0.01858201
3740	-192.1531	-194.4231	2.269973	0.03484915
3750	-225.2984	-227.9822	2.683801	0.005312992
3760	-221.2777	-222.2295	0.9517799	0.0979356
3770	-213.4495	-214.6077	1.158199	0.08610555
3780	-192.422	-194.8204	2.398415	0.02994268
3790	-192.7318	-195.1772	2.445423	0.02816786
3800	-196.0251	-198.6771	2.651959	0.02027387
3810	-192.7066	-195.1488	2.442219	0.02828863
3820	-204.5644	-207.3783	2.813892	0.01245704
3830	-192.4207	-194.8188	2.398163	0.0299522
3840	-192.1637	-194.4237	2.260068	0.03523253
3850	-193.0395	-195.5191	2.479559	0.02688145
3860	-192.6039	-194.7443	2.140476	0.03993423
3870	-192.335	-194.5297	2.194661	0.03778633
3880	-219.5825	-220.5765	0.9939955	0.0954479
3890	-192.2615	-194.6225	2.361047	0.03135957
3900	-199.3202	-202.064	2.743786	0.01639078
3910	-192.2645	-194.4791	2.214604	0.03700335
3920	-200.4774	-202.0832	1.605746	0.06316538
3930	-193.4269	-195.4625	2.035609	0.04418502
3940	-193.7735	-195.7752	2.001745	0.04558619
3950	-193.9705	-195.9544	1.983985	0.04632695
3960	-200.3911	-203.155	2.763946	0.01542775
3970	-194.4512	-197.0322	2.581034	0.02303646
3980	-193.2882	-195.3385	2.050343	0.04357983
3990	-209.8284	-211.0942	1.265794	0.08026325
4000	-192.509	-194.6662	2.15721	0.03926758
4010	-192.1511	-194.4236	2.272533	0.03475022
4020	-194.8324	-197.4332	2.600849	0.02227474
4030	-195.9478	-197.7872	1.839439	0.05251393
4040	-213.8279	-216.6453	2.817349	0.008289562
4050	-201.8004	-204.5858	2.78539	0.01430427
4060	-201.8721	-204.6584	2.786343	0.01425087
4070	-193.5022	-195.5301	2.027927	0.04450159
4080	-192.1554	-194.467	2.311591	0.03324715
4090	-218.8669	-219.879	1.012191	0.09438665
4100	-194.8832	-196.7945	1.911265	0.04940356
4110	-192.3869	-194.5691	2.182209	0.03827722
4120	-192.4155	-194.5914	2.175892	0.03852686
4130	-206.2602	-209.0843	2.824046	0.01150049
4140	-204.777	-207.5925	2.815445	0.01233068
4150	-195.8999	-198.5471	2.647215	0.02046249
4160	-192.2072	-194.4429	2.235713	0.0361788
4170	-196.5236	-198.328	1.804444	0.05405622
4180	-205.4532	-208.273	2.81984	0.01194147
4190	-244.3549	-246.5617	2.206873	0.002703881
4200	-192.5795	-194.7241	2.144604	0.0397695
4210	-208.1762	-209.4945	1.318294	0.07749017
4220	-205.1599	-207.9779	2.818034	0.012108
4230	-193.8271	-196.3703	2.543165	0.024479
4240	-201.4509	-203.0149	1.564064	0.06515571
4250	-210.1507	-211.4066	1.255823	0.08079557
4260	-194.3195	-196.8931	2.573664	0.02331839
4270	-192.591	-195.0174	2.42637	0.02888648
4280	-197.2544	-199.9471	2.692751	0.01861549
4290	-195.1945	-197.0836	1.889118	0.05035486
4300	-193.9031	-195.893	1.989959	0.04607734
4310	-192.1524	-194.4608	2.308354	0.03337129
4320	-215.1719	-216.2819	1.110052	0.08879066
4330	-192.7733	-195.2238	2.450547	0.02797473
4340	-199.9106	-201.5417	1.631044	0.06197119
4350	-196.3479	-199.0115	2.663636	0.01980628
4360	-192.2264	-194.576	2.349592	0.03179542
4370	-225.6311	-228.3092	2.678057	0.005247885
4380	-196.6975	-198.4918	1.794292	0.05450698
4390	-192.1997	-194.5387	2.338983	0.03219974
4400	-192.4503	-194.6189	2.168631	0.03881431
4410	-209.8309	-212.6614	2.830487	0.009806045
4420	-208.8785	-211.7091	2.830582	0.01022169
4430	-193.9809	-195.964	1.983065	0.0463654
4440	-192.48	-194.8888	2.408841	0.02954844
4450	-194.9514	-197.558	2.606628	0.02205139
4460	-193.2847	-195.3354	2.050722	0.04356428
4470	-197.6008	-200.3034	2.702644	0.01820063
4480	-198.5826	-201.3102	2.727611	0.01712184
4490	-210.0547	-212.885	2.830285	0.009711731
4500	-201.8445	-204.6305	2.785979	0.01427133
4510	-193.1255	-195.6134	2.487836	0.02656948
4520	-197.3647	-200.0607	2.695969	0.01848122
4530	-194.7975	-197.3966	2.599119	0.02234149
4540	-200.7248	-203.4943	2.769511	0.01514824
4550	-200.3424	-201.9541	1.611701	0.06288334
4560	-192.8157	-194.9239	2.108201	0.04122881
4570	-192.2467	-194.6032	2.356476	0.03153341
4580	-193.5917	-196.1182	2.526526	0.0251091
4590	-199.5038	-201.1535	1.649725	0.06109592
4600	-192.2033	-194.5438	2.340525	0.03214091
4610	-229.3226	-231.9304	2.607846	0.004584212
4620	-234.0793	-234.7443	0.6650304	0.1158067
4630	-200.3901	-201.9997	1.609592	0.06298318
4640	-219.5847	-220.5787	0.9939406	0.09545111
4650	-193.1214	-195.6089	2.487451	0.02658398
4660	-193.7918	-195.7918	2.000057	0.04565645
4670	-196.7658	-199.4435	2.677683	0.01923677
4680	-199.3352	-202.0793	2.744094	0.01637657
4690	-197.978	-199.7024	1.7244	0.05765231
4700	-244.2639	-244.7305	0.4665918	0.1292159
4710	-192.9116	-195.0068	2.095206	0.04175341
4720	-253.2519	-253.5589	0.3070373	0.140651
4730	-201.6663	-203.2214	1.555112	0.06558689
4740	-211.929	-214.755	2.826047	0.008968051
4750	-196.2345	-198.8941	2.65962	0.01996765
4760	-194.5438	-197.1298	2.586044	0.02284441
4770	-201.198	-203.9748	2.776871	0.01476671
4780	-195.4817	-197.3513	1.86958	0.0511998
4790	-196.8619	-199.5426	2.680756	0.019111
4800	-227.9167	-230.5527	2.635973	0.004824865
4810	-192.6557	-195.0912	2.435487	0.02854251
4820	-262.6862	-262.8381	0.1518837	0.1523537
4830	-193.5563	-196.0802	2.523883	0.02520905
4840	-197.0128	-198.7891	1.776329	0.05530832
4850	-202.0497	-204.8384	2.788653	0.01411993
4860	-192.4464	-194.6158	2.169436	0.03878239
4870	-192.697	-195.138	2.440985	0.02833517
4880	-217.6907	-218.7333	1.042603	0.09262753
4890	-198.6272	-200.3189	1.691654	0.05915163
4900	-226.3994	-229.0639	2.66442	0.005101062
4910	-220.8015	-223.553	2.751549	0.006293525
4920	-205.0151	-206.4414	1.426287	0.0719414
4930	-205.5609	-206.9678	1.406829	0.07292593
4940	-192.2795	-194.6457	2.366231	0.0311626
4950	-192.2146	-194.5598	2.345165	0.03196406
4960	-192.1883	-194.5219	2.333625	0.03240423
4970	-196.1914	-198.0158	1.824358	0.0531764
4980	-192.1772	-194.4281	2.25089	0.03558847
4990	-198.5185	-201.2446	2.726108	0.01718831
5000	-197.0015	-199.6866	2.685124	0.01893145
5010	-197.5147	-200.2149	2.700242	0.0183019
5020	-192.9288	-195.397	2.468189	0.02730987
5030	-195.835	-198.4797	2.644704	0.020562
5040	-194.7949	-197.3939	2.598994	0.02234633
5050	-192.8654	-195.3267	2.461263	0.02757087
5060	-197.5521	-200.2534	2.70129	0.01825776
5070	-195.7803	-198.4229	2.642565	0.02064665
5080	-192.1599	-194.4231	2.263214	0.03511066
5090	-211.5791	-214.4063	2.827176	0.009100932
5100	-192.2376	-194.591	2.35347	0.03164777
5110	-221.8019	-222.7409	0.9389655	0.09869782
5120	-193.0382	-195.5176	2.479425	0.02688648
5130	-192.7408	-194.8598	2.118981	0.04079512
5140	-193.7277	-196.264	2.53633	0.02473806
5150	-197.7104	-199.4487	1.73838	0.05701725
5160	-205.6499	-207.0536	1.403692	0.07308529
5170	-196.8178	-199.4972	2.679355	0.0191684
5180	-196.022	-198.6738	2.651842	0.0202785
5190	-199.8821	-201.5145	1.632338	0.06191036
5200	-208.4342	-209.7442	1.309935	0.07792835
5210	-218.0819	-220.8651	2.783186	0.00699221
5220	-192.3822	-194.7727	2.390549	0.03024037
5230	-193.7304	-195.7362	2.005757	0.04541945
5240	-195.936	-198.5846	2.648594	0.02040772
5250	-196.4613	-198.2694	1.808125	0.05389313
5260	-195.5541	-198.1876	2.633431	0.02100667
5270	-192.2648	-194.4793	2.214502	0.03700734
5280	-192.8375	-195.2956	2.458101	0.02769001
5290	-205.8649	-207.2611	1.396152	0.07346903
5300	-192.5006	-194.6594	2.158803	0.03920429
5310	-194.255	-196.825	2.56995	0.0234602
5320	-198.5952	-200.2884	1.693235	0.05907886
5330	-199.1351	-200.8022	1.667066	0.06028843
5340	-195.9837	-198.6341	2.650405	0.02033573
5350	-202.5175	-204.0382	1.520621	0.06726072
5360	-194.1153	-196.0868	1.971481	0.04685094
5370	-200.6025	-203.37	2.767509	0.01524961
5380	-203.6516	-206.4579	2.806245	0.01302295
5390	-193.1105	-195.181	2.070479	0.0427571
5400	-197.0169	-198.793	1.7761	0.05531857
5410	-218.903	-219.9142	1.011267	0.09444036
5420	-204.6496	-206.0891	1.43953	0.07127509
