state	power	likelihood
2510	0.0767449	-194.54
2520	0.0767449	-196.501
2530	0.0767449	-234.405
2540	0.0767449	-204.176
2550	0.0767449	-195.138
2560	0.0767449	-197.433
2570	0.0767449	-195.029
2580	0.0767449	-197.421
2590	0.0767449	-205.747
2600	0.0767449	-194.423
2610	0.0767449	-196.082
2620	0.0767449	-196.057
2630	0.0767449	-218.017
2640	0.0767449	-194.512
2650	0.0767449	-203.15
2660	0.0767449	-201.918
2670	0.0767449	-197.113
2680	0.0767449	-196.004
2690	0.0767449	-195.217
2700	0.0767449	-198.796
2710	0.0767449	-205.791
2720	0.0767449	-195.333
2730	0.0767449	-199.421
2740	0.0767449	-203.138
2750	0.0767449	-200.604
2760	0.0767449	-202.32
2770	0.0767449	-203.017
2780	0.0767449	-205.637
2790	0.0767449	-195.651
2800	0.0767449	-195.26
2810	0.0767449	-195.296
2820	0.0767449	-204.882
2830	0.0767449	-204.71
2840	0.0767449	-194.72
2850	0.0767449	-194.43
2860	0.0767449	-210.241
2870	0.0767449	-205.413
2880	0.0767449	-236.112
2890	0.0767449	-194.461
2900	0.0767449	-197.098
2910	0.0767449	-194.725
2920	0.0767449	-210.863
2930	0.0767449	-195.869
2940	0.0767449	-194.608
2950	0.0767449	-203.512
2960	0.0767449	-198.049
2970	0.0767449	-194.765
2980	0.0767449	-195.701
2990	0.0767449	-197.472
3000	0.0767449	-194.45
3010	0.0767449	-194.423
3020	0.0767449	-195.441
3030	0.0767449	-194.707
3040	0.0767449	-195.862
3050	0.0767449	-200.064
3060	0.0767449	-199.057
3070	0.0767449	-196.96
3080	0.0767449	-198.1
3090	0.0767449	-199.916
3100	0.0767449	-199.076
3110	0.0767449	-194.445
3120	0.0767449	-199.356
3130	0.0767449	-195.787
3140	0.0767449	-194.424
3150	0.0767449	-200.638
3160	0.0767449	-194.483
3170	0.0767449	-196.687
3180	0.0767449	-201.105
3190	0.0767449	-209.542
3200	0.0767449	-202.407
3210	0.0767449	-196.432
3220	0.0767449	-200.552
3230	0.0767449	-197.799
3240	0.0767449	-194.45
3250	0.0767449	-213.148
3260	0.0767449	-200.326
3270	0.0767449	-196.541
3280	0.0767449	-197.745
3290	0.0767449	-196.838
3300	0.0767449	-195.43
3310	0.0767449	-196.522
3320	0.0767449	-195.226
3330	0.0767449	-196.169
3340	0.0767449	-205.851
3350	0.0767449	-198.124
3360	0.0767449	-197.273
3370	0.0767449	-199.642
3380	0.0767449	-195.536
3390	0.0767449	-196.507
3400	0.0767449	-200.027
3410	0.0767449	-198.504
3420	0.0767449	-203.217
3430	0.0767449	-195.057
3440	0.0767449	-198.788
3450	0.0767449	-208.724
3460	0.0767449	-195.325
3470	0.0767449	-207.523
3480	0.0767449	-199.745
3490	0.0767449	-194.871
3500	0.0767449	-197.756
3510	0.0767449	-194.548
3520	0.0767449	-207.47
3530	0.0767449	-196.932
3540	0.0767449	-210.119
3550	0.0767449	-196.13
3560	0.0767449	-197.914
3570	0.0767449	-194.974
3580	0.0767449	-196.827
3590	0.0767449	-197.648
3600	0.0767449	-194.44
3610	0.0767449	-194.644
3620	0.0767449	-194.54
3630	0.0767449	-199.632
3640	0.0767449	-198.33
3650	0.0767449	-194.543
3660	0.0767449	-198.204
3670	0.0767449	-194.934
3680	0.0767449	-194.917
3690	0.0767449	-215.232
3700	0.0767449	-195.162
3710	0.0767449	-207.52
3720	0.0767449	-204.331
3730	0.0767449	-197.113
3740	0.0767449	-194.481
3750	0.0767449	-209.369
3760	0.0767449	-195.572
3770	0.0767449	-201.417
3780	0.0767449	-198.141
3790	0.0767449	-194.797
3800	0.0767449	-196.655
3810	0.0767449	-198.211
3820	0.0767449	-195.804
3830	0.0767449	-197.183
3840	0.0767449	-207.797
