Iteration	Posterior	Likelihood	Prior	birth_rate
0	-192.1957	-194.5328	2.337162	0.03226921
10	-192.2328	-194.4583	2.22544	0.03657954
20	-198.2144	-200.9332	2.718744	0.01751093
30	-193.2157	-195.7118	2.49607	0.02625904
40	-316.7589	-316.1797	-0.5791957	0.2159202
50	-192.6175	-195.0477	2.43019	0.02874233
60	-193.7278	-195.7338	2.006001	0.04540928
70	-192.1635	-194.4237	2.260225	0.03522643
80	-200.3208	-201.9335	1.612654	0.06283827
90	-278.4971	-278.4112	-0.08583535	0.1714507
100	-192.694	-195.1346	2.440584	0.02835029
110	-195.8117	-198.4555	2.643797	0.02059795
120	-196.1106	-197.9399	1.829311	0.05295846
130	-217.2569	-220.0482	2.791317	0.007222764
140	-194.0285	-196.0075	1.978918	0.04653901
150	-194.1328	-196.6954	2.56269	0.02373701
160	-219.7018	-222.467	2.76522	0.006565312
170	-214.9605	-216.0764	1.115868	0.08846396
180	-217.7959	-218.8358	1.039856	0.09278566
190	-207.7074	-210.5363	2.82894	0.01076723
200	-344.0566	-343.1749	-0.8817518	0.2466884
210	-192.4419	-194.8441	2.402125	0.02980235
220	-197.3385	-199.0968	1.758324	0.05611642
230	-228.3356	-229.1232	0.7875193	0.1079613
240	-208.1603	-210.9901	2.829812	0.01055152
250	-193.1524	-195.6427	2.490328	0.02647553
260	-214.5745	-215.7011	1.126553	0.08786544
270	-198.2389	-199.9499	1.711051	0.05826151
280	-202.527	-204.0472	1.520246	0.06727903
290	-202.5821	-204.1002	1.518057	0.06738593
300	-214.4047	-215.536	1.131281	0.0876013
310	-222.2916	-223.2187	0.9270912	0.0994071
320	-213.1292	-214.2965	1.167353	0.08560003
330	-193.6325	-195.6475	2.015079	0.04503276
340	-387.1357	-385.8339	-1.301854	0.2942405
350	-219.6555	-222.4212	2.76577	0.006577079
360	-214.4291	-215.5597	1.130602	0.08763921
370	-356.5261	-355.5164	-1.009728	0.2605604
380	-192.1987	-194.5373	2.338554	0.03221612
390	-201.1472	-203.9233	2.776111	0.01480683
400	-207.5319	-210.3604	2.82852	0.01085249
410	-192.8652	-194.9666	2.101392	0.04150347
420	-203.4406	-204.9253	1.484654	0.0690274
430	-227.7226	-230.3623	2.639723	0.004859211
440	-199.3399	-202.084	2.74419	0.01637214
450	-212.2125	-213.4064	1.193917	0.08414206
460	-192.4462	-194.8491	2.402895	0.02977321
470	-192.1488	-194.4522	2.303406	0.03356114
480	-192.3499	-194.7336	2.383651	0.03050167
490	-201.2183	-202.7922	1.573833	0.06468672
500	-202.1101	-203.647	1.536963	0.0664652
510	-192.2261	-194.5756	2.349478	0.03179973
520	-503.5498	-501.3362	-2.213636	0.4192363
530	-193.5955	-195.6142	2.018667	0.04488422
540	-200.8239	-203.595	2.771104	0.01506689
550	-425.081	-423.4523	-1.628644	0.3354247
560	-474.7079	-472.6973	-2.010571	0.3886019
570	-198.1184	-199.8355	1.717185	0.05798123
580	-195.51	-198.1416	2.631597	0.0210787
590	-209.2262	-210.5109	1.284653	0.07926129
600	-215.8357	-216.9276	1.091952	0.0898116
610	-197.7854	-200.493	2.707671	0.01798735
620	-200.9507	-202.5359	1.585219	0.06414201
630	-197.6759	-199.4161	1.7402	0.05693475
640	-249.6032	-249.9734	0.3702831	0.1360468
650	-193.3465	-195.8538	2.507306	0.02583519
660	-194.9922	-197.6007	2.60857	0.02197622
670	-192.1758	-194.5027	2.326872	0.03266221
680	-231.5942	-232.3111	0.716954	0.1124417
690	-194.9045	-197.5089	2.604374	0.02213859
700	-194.7899	-197.3887	2.598744	0.02235594
710	-236.2439	-236.865	0.6210173	0.1187052
720	-204.568	-207.3819	2.813919	0.01245489
730	-193.3011	-195.8046	2.50349	0.02597918
740	-193.9576	-196.5093	2.551759	0.0241528
750	-223.1315	-224.0385	0.9069369	0.1006175
760	-206.7736	-209.5997	2.82616	0.01123233
770	-386.4227	-385.1273	-1.295366	0.2934611
780	-192.1549	-194.4229	2.267952	0.03492732
790	-208.4832	-209.7916	1.308355	0.07801129
800	-288.2286	-288.0077	-0.2209096	0.1829579
810	-192.1488	-194.4521	2.303321	0.03356442
820	-196.0291	-197.8635	1.834358	0.05273674
830	-193.7068	-195.7148	2.007978	0.04532722
840	-315.5481	-314.9831	-0.5649586	0.2145403
850	-192.6521	-194.7847	2.132597	0.04024921
860	-205.7549	-207.1549	1.400005	0.07327283
870	-197.487	-199.2373	1.750281	0.05647898
880	-338.9742	-338.1463	-0.8278815	0.2410044
890	-195.6407	-198.2776	2.636979	0.0208671
900	-238.7969	-239.3674	0.5704536	0.1220878
910	-192.4127	-194.5892	2.176508	0.03850247
920	-209.184	-212.0147	2.830688	0.01008574
930	-238.2853	-238.8658	0.5804752	0.1214128
940	-193.1737	-195.2368	2.063132	0.0430567
950	-3036.92	-3028.009	-8.911088	2.981071
960	-250.8078	-252.7894	1.981599	0.002172716
970	-385.0755	-383.7925	-1.28307	0.2919881
980	-200.7345	-202.329	1.594531	0.06369814
990	-192.4182	-194.8159	2.397698	0.02996979
1000	-207.3896	-208.7337	1.34417	0.07614172
1010	-194.95	-196.8564	1.906421	0.04961103
1020	-235.1335	-237.6076	2.474118	0.003724077
1030	-196.5847	-198.3856	1.800856	0.05421533
1040	-465.9711	-464.0246	-1.946517	0.3792864
1050	-199.7904	-201.4269	1.636519	0.06171409
1060	-235.8686	-238.3239	2.455247	0.003628809
1070	-333.1249	-332.3604	-0.764566	0.2344394
1080	-247.1696	-247.5832	0.4135967	0.132948
1090	-198.4803	-201.2055	2.725204	0.0172282
1100	-192.8149	-195.2704	2.45549	0.02778841
1110	-230.0024	-232.596	2.593644	0.00447279
1120	-195.4088	-198.0361	2.627314	0.02124655
1130	-192.4307	-194.8307	2.400048	0.02988091
1140	-268.0054	-268.0745	0.06908176	0.1588422
1150	-192.1546	-194.4653	2.310746	0.03327954
1160	-199.5824	-202.3315	2.749065	0.016145
1170	-219.011	-220.0195	1.008508	0.09460092
1180	-193.3749	-195.416	2.041038	0.0439617
1190	-193.4613	-195.4933	2.032079	0.0443304
1200	-370.9752	-369.824	-1.15124	0.2765188
1210	-245.8252	-246.2631	0.4379384	0.1312258
1220	-196.5565	-198.359	1.80251	0.05414194
1230	-192.1992	-194.4385	2.239319	0.03603833
1240	-192.2236	-194.5722	2.348575	0.03183413
1250	-200.5379	-202.141	1.603093	0.06329121
1260	-203.0412	-204.5412	1.500045	0.06826871
1270	-208.5874	-209.8924	1.305	0.07818762
1280	-204.4996	-207.313	2.813402	0.01249597
1290	-353.182	-352.206	-0.9759665	0.2568499
1300	-201.3078	-204.0863	2.778494	0.01468049
1310	-197.614	-200.317	2.703009	0.0181852
1320	-210.6598	-213.4892	2.829409	0.009462862
1330	-287.1103	-286.9045	-0.2057681	0.1816437
1340	-213.108	-214.2759	1.167961	0.08556655
1350	-252.5708	-252.8895	0.3186946	0.1397952
1360	-197.7103	-199.4487	1.738381	0.05701717
1370	-319.463	-318.8523	-0.6107172	0.2189967
1380	-198.1553	-199.8706	1.715297	0.05806742
1390	-207.4738	-210.3022	2.828371	0.01088094
1400	-212.0092	-214.835	2.825767	0.008937947
1410	-194.098	-196.6586	2.560576	0.02381753
1420	-197.953	-200.6651	2.712095	0.01779814
1430	-343.2367	-342.3636	-0.8731312	0.2457727
1440	-317.7013	-317.1111	-0.5902237	0.2169932
1450	-301.4648	-301.0713	-0.3934136	0.1983755
1460	-192.412	-194.8085	2.396508	0.03001481
1470	-192.6493	-195.0839	2.434619	0.02857525
1480	-284.3991	-284.2304	-0.1686609	0.1784489
1490	-197.187	-199.8777	2.690752	0.01869862
1500	-210.0844	-212.9147	2.830254	0.009699292
1510	-242.1133	-242.62	0.5067718	0.1264293
1520	-201.7961	-204.5814	2.785332	0.0143075
1530	-207.7035	-209.0373	1.33377	0.07668225
1540	-204.0026	-205.466	1.463416	0.07008093
1550	-203.6725	-205.1483	1.475835	0.06946395
1560	-331.5018	-330.7551	-0.7467364	0.2326129
1570	-368.6742	-367.545	-1.129158	0.273985
1580	-193.1884	-195.6821	2.493622	0.02635136
1590	-193.4541	-195.4869	2.032812	0.04430016
1600	-198.004	-200.7174	2.713418	0.0177413
1610	-199.8732	-202.6279	2.754653	0.01588023
1620	-204.8011	-207.6167	2.815616	0.01231652
1630	-192.5831	-194.7271	2.143995	0.0397938
1640	-228.6487	-229.4293	0.7806097	0.1083953
1650	-388.2883	-386.976	-1.312312	0.2954998
1660	-233.6825	-234.3557	0.6732179	0.1152722
1670	-202.4765	-203.9987	1.522254	0.06718102
1680	-210.984	-213.8128	2.828744	0.009333046
1690	-197.7438	-200.4504	2.706555	0.01803486
1700	-192.1682	-194.4903	2.322084	0.0328453
1710	-193.1248	-195.1936	2.068799	0.04282553
1720	-218.822	-219.8353	1.01334	0.09431988
1730	-231.7447	-234.3002	2.555479	0.004201006
1740	-200.545	-203.3115	2.766552	0.01529774
1750	-207.2261	-210.0538	2.827676	0.01100343
1760	-199.7658	-202.5185	2.752622	0.01597706
1770	-207.3238	-210.1518	2.827961	0.01095486
1780	-194.7205	-196.6438	1.923305	0.04888924
1790	-195.4757	-198.1058	2.630154	0.02113532
1800	-1575.077	-1568.792	-6.285301	1.515106
1810	-192.5083	-194.9219	2.41358	0.02936938
1820	-195.0762	-196.9736	1.897404	0.04999814
1830	-207.5506	-210.3791	2.828567	0.01084339
1840	-363.7484	-362.6671	-1.081322	0.2685516
1850	-258.1276	-258.3531	0.2254365	0.1467328
1860	-201.2741	-202.8456	1.571478	0.06479964
1870	-204.0543	-205.5158	1.461486	0.07017707
1880	-252.2646	-252.5886	0.3239568	0.13941
1890	-192.1699	-194.4931	2.323197	0.03280273
1900	-194.828	-197.4286	2.600633	0.02228308
1910	-206.413	-207.7902	1.377172	0.07443932
1920	-201.3707	-202.9382	1.567417	0.06499456
1930	-193.8352	-196.3789	2.54371	0.02445835
1940	-231.813	-234.3669	2.553933	0.004190745
1950	-242.3985	-244.6675	2.269034	0.002891523
1960	-196.9267	-199.6095	2.682798	0.01902718
1970	-200.1234	-202.8827	2.759246	0.01565866
1980	-201.9605	-203.5035	1.543039	0.06617052
1990	-194.9665	-197.5739	2.607352	0.02202338
2000	-200.1086	-202.8676	2.758979	0.01567166
2010	-211.2486	-214.0767	2.828102	0.00922888
2020	-194.8664	-197.4689	2.602518	0.02221029
2030	-194.245	-196.2056	1.960644	0.04730673
2040	-230.4037	-232.9888	2.585077	0.004408454
2050	-202.7935	-204.3032	1.50972	0.06779383
2060	-211.0761	-212.3038	1.227648	0.08230983
2070	-192.7301	-195.1753	2.44521	0.02817588
2080	-198.3181	-201.0394	2.721299	0.01739956
2090	-192.4667	-194.632	2.165346	0.03894455
2100	-397.0142	-395.6238	-1.390333	0.3050154
2110	-249.704	-250.0726	0.3685075	0.1361748
2120	-287.2737	-287.0657	-0.2079861	0.1818358
2130	-194.9737	-196.8785	1.90471	0.04968442
2140	-199.4642	-201.1158	1.651569	0.06100985
2150	-199.8322	-202.5861	2.753882	0.01591709
2160	-222.6309	-223.5498	0.9189183	0.09989694
