Iteration	Posterior	Likelihood	Prior	birth_rate
0	-200.2668	-203.0286	2.761791	0.01553419
10	-192.1582	-194.4726	2.314331	0.03314213
20	-193.6521	-195.6653	2.013188	0.0451111
30	-193.4702	-195.5014	2.031162	0.04436816
40	-192.2169	-194.4485	2.231604	0.03633897
50	-193.4048	-195.9168	2.512074	0.0256552
60	-194.3829	-196.9602	2.577252	0.0231812
70	-192.1637	-194.4238	2.260022	0.03523429
80	-193.1343	-195.202	2.06769	0.04287075
90	-196.6142	-198.4134	1.799132	0.0542919
100	-212.3478	-213.5377	1.189961	0.08435835
110	-199.1744	-201.9151	2.740746	0.01653058
120	-195.894	-198.541	2.646988	0.02047146
130	-193.1096	-195.5959	2.486331	0.02662623
140	-193.9506	-196.5019	2.55131	0.02416987
150	-193.244	-195.2992	2.055198	0.04338099
160	-192.1746	-194.5007	2.32614	0.03269021
170	-209.9668	-212.7972	2.830372	0.009748604
180	-200.479	-203.2445	2.765444	0.01535321
190	-192.5732	-194.997	2.423741	0.02898569
200	-198.9473	-200.6233	1.676063	0.05987137
210	-195.4095	-198.0368	2.627344	0.02124539
220	-194.6699	-197.2626	2.592661	0.02259023
230	-199.9806	-202.7372	2.756648	0.01578448
240	-192.17	-194.4932	2.323261	0.03280028
250	-192.2382	-194.5918	2.353674	0.03164002
260	-194.0841	-196.6438	2.559721	0.02385007
270	-195.5099	-198.1415	2.63159	0.02107898
280	-211.4641	-214.2917	2.827514	0.009145177
290	-196.7554	-198.5464	1.790952	0.0546556
300	-194.1878	-196.7538	2.565997	0.023611
310	-197.0625	-198.836	1.773548	0.05543282
320	-199.9192	-201.5498	1.630657	0.06198936
330	-196.7695	-198.5596	1.790145	0.05469155
340	-192.2841	-194.4927	2.208603	0.03723854
350	-217.8115	-218.8509	1.039451	0.09280901
360	-208.7737	-210.0727	1.299031	0.07850183
370	-199.6008	-202.3502	2.749427	0.01612801
380	-193.7331	-196.2699	2.536712	0.02472358
390	-195.8967	-197.7393	1.84266	0.05237288
400	-193.2536	-195.3078	2.054136	0.04342449
410	-204.9752	-206.4029	1.427724	0.07186895
420	-195.9404	-198.5891	2.648761	0.02040108
430	-192.2778	-194.6436	2.365779	0.03117976
440	-214.216	-217.031	2.815054	0.008159209
450	-193.9134	-195.9024	1.989037	0.04611581
460	-201.5311	-203.0918	1.560719	0.0653167
470	-197.6612	-199.4022	1.740982	0.05689937
480	-192.812	-194.9207	2.108729	0.04120754
490	-194.9871	-196.8909	1.903747	0.0497257
500	-214.4002	-217.2141	2.813905	0.008098241
510	-201.617	-204.3999	2.782894	0.0144424
520	-201.1066	-203.8821	2.775497	0.01483907
530	-193.8647	-196.4103	2.545681	0.02438355
540	-192.705	-194.8294	2.124351	0.04057956
550	-201.2953	-202.8659	1.570586	0.06484242
560	-196.8096	-199.4887	2.679093	0.01917911
570	-193.3316	-195.3772	2.04565	0.0437723
580	-193.2021	-195.697	2.494852	0.02630498
590	-200.6436	-203.4118	2.768188	0.01521538
600	-204.1264	-206.9369	2.810424	0.01272373
610	-198.1561	-200.8734	2.717286	0.0175742
620	-195.5714	-198.2055	2.634144	0.02097868
630	-201.3249	-204.1036	2.778743	0.01466718
640	-195.9791	-198.6293	2.650231	0.02034266
650	-194.5586	-197.1455	2.586835	0.02281408
660	-193.593	-195.6119	2.018917	0.04487384
670	-198.0408	-199.762	1.721162	0.05779981
680	-208.0091	-210.8386	2.829555	0.01062284
690	-192.3175	-194.5167	2.199234	0.03760644
700	-192.9454	-195.4153	2.469948	0.02724362
710	-193.7312	-196.2677	2.536573	0.02472885
720	-193.1046	-195.5905	2.48586	0.02664396
730	-215.0711	-217.8805	2.809397	0.007881062
740	-201.8219	-204.6075	2.785677	0.01428823
750	-192.2386	-194.462	2.223328	0.03666205
760	-193.8677	-195.8609	1.993129	0.04594503
770	-193.6148	-195.6316	2.016785	0.0449621
780	-194.9925	-196.8959	1.903363	0.04974221
790	-193.5308	-196.0527	2.521949	0.02528216
800	-195.5811	-197.4441	1.863	0.05148559
810	-196.3413	-199.0047	2.663407	0.01981553
820	-192.6972	-194.8228	2.125537	0.04053199
830	-194.0579	-196.0343	1.976386	0.04664512
840	-193.301	-195.35	2.048941	0.04363729
850	-203.8279	-205.2979	1.469965	0.06975521
860	-193.0623	-195.1385	2.076241	0.04252256
870	-195.0445	-197.6555	2.611029	0.02188092
880	-192.2153	-194.5608	2.34544	0.03195356
890	-201.022	-202.6041	1.582171	0.06428763
900	-192.6787	-195.1173	2.438582	0.0284258
910	-196.2816	-198.9429	2.661302	0.01990016
920	-199.3761	-202.121	2.74493	0.01633785
930	-197.5295	-200.2302	2.700659	0.01828436
940	-206.2681	-207.6502	1.382158	0.07418381
950	-192.3534	-194.7378	2.384425	0.03047235
960	-198.12	-199.8371	1.7171	0.0579851
970	-210.1432	-212.9734	2.830187	0.009674791
980	-196.763	-199.4406	2.677594	0.01924041
990	-192.3865	-194.5688	2.182311	0.03827319
1000	-196.2999	-198.9618	2.661947	0.01987423
1010	-220.1542	-221.1338	0.9796237	0.0962908
1020	-193.8393	-195.835	1.995703	0.04583774
1030	-196.436	-199.1027	2.666695	0.01968296
1040	-195.2108	-197.8294	2.61864	0.02158513
1050	-195.895	-198.5421	2.647028	0.02046989
1060	-200.3579	-203.1213	2.763375	0.01545608
1070	-192.1628	-194.4236	2.260723	0.03520713
1080	-195.463	-198.0927	2.629621	0.02115618
1090	-200.853	-202.4424	1.589413	0.06394192
1100	-198.5958	-201.3237	2.727919	0.01710819
1110	-193.4874	-196.0061	2.518618	0.02540803
1120	-205.1859	-206.606	1.42016	0.07225068
1130	-228.3346	-229.1221	0.7875426	0.1079598
1140	-192.9419	-195.4115	2.46958	0.02725747
1150	-209.3888	-210.6683	1.279533	0.0795327
1160	-195.4954	-198.1264	2.630984	0.02110274
1170	-193.0293	-195.1096	2.080255	0.0423594
1180	-192.1872	-194.4325	2.245226	0.03580855
1190	-192.9747	-195.0618	2.087072	0.04208277
1200	-192.2483	-194.4682	2.219954	0.03679399
1210	-204.0573	-205.5187	1.461372	0.07018275
1220	-192.7713	-194.8858	2.11452	0.04097445
1230	-192.5398	-194.9585	2.41863	0.02917866
1240	-192.2494	-194.469	2.219588	0.03680827
1250	-196.2064	-198.0298	1.823444	0.05321664
1260	-192.4381	-194.8396	2.401428	0.0298287
1270	-192.6661	-194.7965	2.130373	0.04033822
1280	-194.0739	-196.633	2.55909	0.02387408
1290	-200.8029	-203.5737	2.77077	0.01508404
1300	-217.1614	-218.2179	1.056505	0.09182942
1310	-193.4567	-195.9729	2.516213	0.02549888
1320	-202.5834	-204.1014	1.518008	0.06738834
1330	-193.0266	-195.1072	2.08059	0.04234581
1340	-194.131	-196.6936	2.562586	0.02374098
1350	-193.4463	-195.9617	2.515393	0.02552986
1360	-205.9528	-208.7754	2.822574	0.01166556
1370	-192.3553	-194.5449	2.189623	0.03798472
1380	-195.2607	-197.1453	1.884538	0.05055246
1390	-193.2717	-195.7727	2.500974	0.0260741
1400	-197.6388	-200.3425	2.703693	0.01815624
1410	-192.4558	-194.8604	2.404622	0.02970791
1420	-192.403	-194.5816	2.178631	0.03841854
1430	-194.188	-196.1534	1.965363	0.04710807
1440	-196.3629	-198.1769	1.813988	0.05363382
1450	-192.4915	-194.652	2.160525	0.03913586
1460	-209.7034	-210.9731	1.269685	0.08005599
1470	-192.5218	-194.9376	2.415777	0.02928639
1480	-194.456	-197.0373	2.581297	0.02302638
1490	-199.0564	-201.7947	2.738233	0.01664525
1500	-194.2578	-196.2174	1.959585	0.04735133
1510	-226.1457	-228.8147	2.668981	0.005149018
1520	-192.2969	-194.6679	2.370935	0.03098399
1530	-193.0506	-195.5312	2.480646	0.02684049
1540	-200.7729	-203.5432	2.770288	0.01510865
1550	-197.4118	-200.1091	2.697323	0.01842452
1560	-192.2313	-194.4573	2.226026	0.03655664
1570	-195.4581	-198.0876	2.629414	0.0211643
1580	-193.0719	-195.1469	2.075085	0.04256959
1590	-202.1141	-204.9036	2.789471	0.01407298
1600	-198.964	-201.7003	2.736228	0.01673618
1610	-203.1371	-205.9383	2.801201	0.01335989
1620	-192.1573	-194.4708	2.31348	0.03317474
1630	-192.2903	-194.4971	2.206774	0.03731029
1640	-197.9905	-200.7035	2.713068	0.01775636
1650	-196.2104	-198.8692	2.658757	0.02000226
1660	-193.4822	-196.0004	2.518212	0.02542337
1670	-213.8216	-216.639	2.817385	0.008291718
1680	-239.2345	-239.7964	0.5619253	0.1226639
