Iteration	Posterior	Likelihood	Prior	birth_rate
480	-240.4616	-242.7893	2.327711	0.003091381
490	-501.5056	-499.306	-2.199643	0.4170707
500	-196.4614	-199.129	2.667567	0.01964774
510	-326.2928	-325.6041	-0.688719	0.2267369
520	-197.9451	-200.657	2.711891	0.01780692
530	-221.5935	-224.3345	2.740982	0.006106133
540	-262.9402	-263.0881	0.1478578	0.1526652
550	-206.52	-207.8935	1.373506	0.07462749
560	-205.2069	-206.6263	1.419408	0.07228869
570	-339.1286	-338.2991	-0.8295334	0.2411774
580	-193.6056	-196.1331	2.527554	0.02507021
590	-192.8904	-195.3545	2.464039	0.02746627
600	-203.6612	-206.4676	2.806334	0.0130168
610	-235.0381	-235.6835	0.645401	0.1170942
620	-193.7483	-196.2861	2.537769	0.02468354
630	-216.616	-217.687	1.070978	0.0910026
640	-192.2286	-194.4556	2.227008	0.0365183
650	-202.2475	-205.0386	2.791135	0.01397653
660	-193.7522	-195.7559	2.003722	0.04550401
670	-193.2727	-195.7737	2.501057	0.02607097
680	-236.8172	-237.4267	0.6095414	0.1194679
690	-192.7099	-194.8335	2.12361	0.0406093
700	-192.1886	-194.5224	2.333788	0.03239801
710	-210.2062	-213.0363	2.830111	0.009648607
720	-200.731	-203.5006	2.769613	0.0151431
730	-193.9487	-195.9346	1.985902	0.04624679
740	-219.531	-222.2982	2.767238	0.006608805
750	-218.2184	-221.0002	2.781775	0.006954959
760	-193.4073	-195.9196	2.512283	0.02564732
770	-260.2278	-261.8263	1.598457	0.001588253
780	-205.3253	-206.7405	1.415185	0.07250236
790	-261.1469	-261.3233	0.176441	0.1504622
800	-350.9469	-349.9937	-0.9531774	0.254366
810	-192.9568	-195.0462	2.08935	0.04199046
820	-205.64	-208.4609	2.820913	0.01183718
830	-193.823	-196.3659	2.54289	0.02448945
840	-196.655	-198.4517	1.79676	0.05439723
850	-219.2355	-220.2383	1.002791	0.09493409
860	-193.9782	-196.5313	2.55308	0.02410261
870	-237.6475	-238.2406	0.5930451	0.1205694
880	-192.2302	-194.4566	2.226409	0.03654169
890	-214.6902	-217.5022	2.812018	0.008003456
900	-192.7809	-194.8941	2.113131	0.0410303
910	-249.4969	-249.8691	0.3721548	0.135912
920	-294.8468	-294.5382	-0.3086557	0.1906973
930	-208.0054	-209.3293	1.32386	0.0771991
940	-211.2444	-212.467	1.222594	0.08258302
950	-1331.945	-1326.291	-5.654019	1.269572
960	-195.5764	-198.2107	2.634351	0.02097053
970	-192.15	-194.424	2.274082	0.03469037
980	-333.4757	-332.7073	-0.7684042	0.2348338
990	-201.1348	-203.9107	2.775923	0.0148167
1000	-199.2919	-200.9515	1.659643	0.06063349
1010	-205.3283	-208.1474	2.81909	0.01201194
1020	-211.4735	-214.3009	2.827487	0.009141586
1030	-215.5582	-216.6577	1.099488	0.08938577
1040	-192.5267	-194.9433	2.416561	0.02925678
1050	-224.8856	-225.7512	0.8656775	0.1031214
1060	-199.4075	-202.153	2.745569	0.01630823
1070	-192.1918	-194.4347	2.242889	0.03589943
1080	-298.02	-297.6703	-0.3496512	0.194386
1090	-213.4096	-216.2292	2.81963	0.008433134
1100	-290.2426	-289.9947	-0.247945	0.1853201
1110	-289.8387	-289.5961	-0.2425462	0.1848468
1120	-613.6659	-610.772	-2.893955	0.5349157
1130	-193.3626	-195.405	2.042337	0.04390832
1140	-202.51	-204.0309	1.52092	0.0672461
1150	-193.0188	-195.1004	2.081554	0.04230666
1160	-238.4393	-239.0168	0.5774521	0.1216162
1170	-255.876	-256.1387	0.2627248	0.1439337
1180	-220.7621	-223.5141	2.752059	0.006303025
1190	-215.2514	-218.0595	2.8081	0.007823978
1200	-193.7076	-195.7155	2.007909	0.04533008
1210	-229.9258	-232.5211	2.595263	0.004485183
1220	-193.0391	-195.5186	2.479518	0.02688299
1230	-203.8194	-205.2897	1.470287	0.06973925
1240	-198.2785	-199.9875	1.709048	0.05835314
1250	-197.639	-200.3427	2.703699	0.01815601
1260	-228.2958	-229.0842	0.7883998	0.107906
1270	-497.8966	-495.7219	-2.174795	0.4132452
1280	-207.4987	-208.8393	1.340543	0.07633001
1290	-192.1457	-194.4421	2.296431	0.03382915
1300	-200.4847	-202.0902	1.605425	0.06318062
1310	-258.9595	-259.1713	0.2118246	0.147763
1320	-192.8089	-194.9181	2.10916	0.04119019
1330	-197.98	-200.6928	2.712798	0.01776797
1340	-286.3366	-286.1413	-0.1952361	0.1807332
1350	-192.3729	-194.7615	2.388624	0.03031328
1360	-205.9655	-208.7881	2.822638	0.01165868
1370	-201.7797	-204.5649	2.785114	0.0143197
1380	-193.0468	-195.5271	2.480274	0.02685448
1390	-203.645	-205.1219	1.476873	0.06941248
1400	-235.4191	-237.886	2.466837	0.003686737
1410	-199.0483	-200.7195	1.671211	0.06009613
1420	-192.7703	-194.885	2.114667	0.04096854
1430	-269.2577	-269.3077	0.05002737	0.1603598
1440	-202.1991	-203.7325	1.533365	0.06663993
1450	-202.3628	-205.1554	2.79254	0.01389399
1460	-203.5093	-204.9913	1.482033	0.06915701
1470	-273.9591	-273.939	-0.02010773	0.1660256
1480	-193.0205	-195.4981	2.477661	0.02695295
1490	-275.6806	-275.6353	-0.04526051	0.1680884
1500	-192.2545	-194.4724	2.217865	0.03687568
1510	-194.4092	-196.9879	2.578716	0.02312522
1520	-263.2316	-263.3748	0.1432495	0.1530223
1530	-254.9612	-255.2392	0.2780661	0.1427919
1540	-207.474	-210.3024	2.828371	0.01088083
1550	-202.2139	-205.0046	2.79072	0.0140007
1560	-192.1692	-194.4919	2.32273	0.03282058
1570	-192.8995	-195.3646	2.465032	0.02742885
1580	-214.1839	-215.3213	1.137454	0.08725702
1590	-193.8639	-195.8574	1.993479	0.04593045
1600	-192.4452	-194.6148	2.169683	0.03877261
1610	-210.8141	-213.6432	2.82911	0.009400782
1620	-193.6967	-195.7057	2.008934	0.04528754
1630	-224.5748	-225.4477	0.8729095	0.10268
1640	-198.7074	-201.4379	2.730494	0.01699373
1650	-222.6691	-223.5871	0.918001	0.09995201
1660	-206.5139	-207.8876	1.373715	0.07461677
1670	-193.4588	-195.9752	2.516384	0.02549245
1680	-209.5173	-212.348	2.830656	0.009940269
1690	-192.1826	-194.4303	2.247743	0.03571071
1700	-202.9817	-204.4841	1.502358	0.06815506
1710	-207.7137	-210.5426	2.828954	0.0107642
1720	-211.0868	-213.9153	2.828505	0.009292411
1730	-201.4048	-202.9707	1.565992	0.06506304
1740	-248.01	-248.4085	0.3985321	0.1340208
1750	-199.6523	-202.4027	2.750434	0.01608062
1760	-193.9989	-195.9804	1.981493	0.0464312
1770	-221.7843	-222.7237	0.9393947	0.09867224
1780	-221.3822	-222.3314	0.9492163	0.09808782
1790	-194.2702	-196.8411	2.570834	0.02342648
1800	-194.1969	-196.1616	1.964621	0.04713928
1810	-192.5498	-194.6996	2.149783	0.0395631
1820	-299.3044	-298.9384	-0.3660574	0.1958753
1830	-487.2657	-485.1652	-2.100512	0.4019615
1840	-200.3392	-201.951	1.611842	0.06287667
1850	-192.6624	-194.7933	2.130967	0.04031446
1860	-199.3701	-202.1149	2.744809	0.01634346
1870	-192.1788	-194.5074	2.328625	0.03259521
1880	-194.388	-196.9656	2.577538	0.02317029
1890	-227.5482	-230.1913	2.643065	0.004890323
1900	-239.8059	-240.3568	0.5508473	0.1234147
1910	-209.5253	-212.356	2.830653	0.009936819
1920	-192.2127	-194.5571	2.344404	0.03199305
1930	-202.8635	-204.3704	1.506976	0.06792836
1940	-333.0031	-332.2399	-0.7632318	0.2343024
1950	-220.9504	-221.9103	0.9598372	0.09745803
1960	-193.3613	-195.4038	2.042474	0.0439027
1970	-221.7786	-222.7181	0.9395333	0.09866398
1980	-198.3469	-201.0689	2.722	0.0173689
1990	-213.1539	-215.9748	2.820924	0.008522472
2000	-209.9232	-212.7536	2.830412	0.009766994
2010	-219.8078	-222.5718	2.763953	0.006538503
2020	-192.1899	-194.4337	2.243867	0.0358614
2030	-302.9436	-302.5316	-0.4119714	0.2000835
2040	-192.802	-195.2559	2.453972	0.02784561
2050	-198.2577	-199.9678	1.710097	0.05830514
2060	-230.3741	-232.9598	2.585714	0.004413169
2070	-196.4041	-199.0697	2.665593	0.01972743
2080	-211.495	-214.3224	2.827425	0.009133286
2090	-199.6705	-202.4213	2.750788	0.01606392
2100	-192.2699	-194.4828	2.212908	0.03706978
2110	-201.2041	-202.7785	1.574433	0.06465794
2120	-236.5672	-237.1817	0.6145368	0.1191355
2130	-197.2552	-199.0181	1.762876	0.05591164
2140	-206.2101	-209.034	2.823817	0.01152714
2150	-192.1459	-194.4429	2.297043	0.03380563
2160	-194.9046	-196.8143	1.909711	0.04947008
2170	-233.1069	-233.7921	0.6851627	0.1144951
2180	-222.2025	-223.1317	0.9292454	0.09927821
2190	-639.6322	-636.5952	-3.036939	0.5619692
2200	-278.1955	-278.8914	0.6959114	0.000886411
2210	-192.254	-194.6128	2.358785	0.03144558
2220	-192.1453	-194.4405	2.295215	0.03387592
2230	-202.1832	-203.7172	1.534008	0.06660871
2240	-237.3761	-237.9745	0.5984204	0.1202098
2250	-207.159	-208.5109	1.351872	0.07574267
2260	-293.2556	-292.9678	-0.287842	0.1888424
2270	-237.647	-238.2401	0.5930554	0.1205687
2280	-192.1552	-194.4229	2.267694	0.03493729
2290	-198.2732	-199.9825	1.709315	0.05834092
2300	-222.4119	-225.1414	2.729439	0.005919484
2310	-723.5628	-720.0985	-3.464243	0.648987
2320	-194.5324	-197.1178	2.585435	0.02286777
2330	-192.4255	-194.5992	2.173776	0.03861057
2340	-194.7228	-196.6459	1.923131	0.04889666
2350	-206.3206	-209.1449	2.824317	0.01146844
2360	-217.7298	-218.7714	1.041581	0.09268631
2370	-193.8969	-195.8874	1.990509	0.04605435
2380	-194.7846	-196.7031	1.918519	0.04909344
2390	-218.9744	-219.9839	1.009442	0.09454658
2400	-194.1195	-196.0907	1.971122	0.04686601
2410	-201.4859	-204.267	2.781058	0.01454257
2420	-203.7663	-206.5736	2.807295	0.01294969
2430	-237.6784	-238.2708	0.5924351	0.1206103
2440	-246.3697	-248.5095	2.139849	0.002524371
2450	-345.8153	-344.9151	-0.9001543	0.248651
2460	-225.3353	-226.1906	0.8552701	0.1037585
2470	-193.9054	-196.4538	2.548374	0.02428138
2480	-209.1714	-212.0021	2.830686	0.01009133
2490	-196.4282	-199.0947	2.666427	0.01969379
2500	-203.7552	-205.2279	1.472707	0.0696191
2510	-207.2939	-210.1218	2.827875	0.01096969
2520	-203.2102	-204.7037	1.493501	0.06859078
2530	-209.1446	-211.9753	2.830681	0.01010316
2540	-220.2198	-222.9787	2.758926	0.006435551
2550	-192.37	-194.758	2.388016	0.03033631
2560	-193.15	-195.2158	2.065867	0.04294508
2570	-211.1968	-212.4208	1.224022	0.08250577
2580	-205.0851	-207.9026	2.817549	0.01215101
2590	-199.5453	-201.1931	1.6478	0.06118588
2600	-193.2271	-195.7241	2.497075	0.02622116
2610	-238.9816	-239.5484	0.5668504	0.122331
2620	-202.5109	-205.3052	2.794299	0.01378922
2630	-192.3445	-194.5368	2.192283	0.03787996
2640	-228.2204	-230.8504	2.630039	0.004771671
2650	-246.9323	-247.3501	0.417872	0.1326446
2660	-247.199	-247.6121	0.4130681	0.1329856
2670	-199.4943	-202.2416	2.747318	0.0162268
2680	-195.3604	-197.2381	1.877734	0.05084653
2690	-193.2707	-195.3229	2.052257	0.0435014
2700	-193.7243	-195.7306	2.006336	0.04539539
2710	-209.6119	-212.4425	2.830619	0.009899517
2720	-203.8404	-206.6483	2.80796	0.01290272
2730	-255.944	-257.7245	1.780558	0.001830072
2740	-194.5631	-196.4984	1.935283	0.04837954
2750	-342.2595	-341.3967	-0.8628216	0.2446807
2760	-508.9547	-506.7043	-2.250355	0.4249586
2770	-248.4722	-248.8625	0.3902962	0.1346096
2780	-192.3728	-194.7614	2.3886	0.03031417
2790	-196.1113	-197.9406	1.829267	0.05296038
2800	-206.1986	-209.0223	2.823764	0.01153331
2810	-1660.707	-1654.22	-6.487735	1.601397
2820	-348.6725	-347.7427	-0.9297991	0.2518352
2830	-196.0707	-197.9024	1.831779	0.05284998
2840	-192.5537	-194.9745	2.420779	0.0290975
2850	-193.6331	-195.6481	2.015014	0.04503543
2860	-205.5564	-208.3769	2.820441	0.01188365
2870	-204.9435	-207.7601	2.816603	0.01223312
2880	-192.1577	-194.4716	2.313849	0.03316061
2890	-192.3362	-194.5306	2.194366	0.03779793
2900	-199.3259	-200.9839	1.658044	0.06070795
2910	-207.8478	-209.1768	1.329023	0.07692958
2920	-205.1758	-206.5963	1.420521	0.07223246
2930	-260.925	-261.105	0.180004	0.150189
2940	-258.713	-258.9288	0.2158497	0.1474579
2950	-484.6661	-482.584	-2.082093	0.3991988
2960	-209.9048	-211.1682	1.263425	0.08038957
2970	-193.7306	-195.7363	2.005747	0.04541986
2980	-193.7641	-196.303	2.538865	0.02464201
2990	-211.3299	-214.1578	2.827887	0.009197183
3000	-230.2358	-232.8245	2.588678	0.004435248
3010	-192.1516	-194.4234	2.271844	0.03477684
3020	-256.7577	-257.0058	0.2480439	0.1450317
3030	-203.2724	-204.7635	1.491105	0.06870889
3040	-200.7166	-202.3119	1.595307	0.06366119
3050	-194.2271	-196.1892	1.962117	0.04724469
3060	-203.9442	-206.753	2.808873	0.01283731
3070	-202.3179	-205.1099	2.791996	0.01392606
3080	-192.1483	-194.4508	2.302513	0.03359545
3090	-318.1356	-317.5404	-0.5952905	0.2174874
3100	-232.7617	-235.2938	2.532043	0.004051029
3110	-196.8647	-199.5455	2.680846	0.01910733
3120	-204.7924	-207.6079	2.815554	0.01232165
3130	-196.7227	-199.399	2.676289	0.01929368
3140	-194.9664	-197.5737	2.607345	0.02202364
3150	-192.2003	-194.5395	2.33924	0.03218995
3160	-255.7659	-257.5537	1.787846	0.001840934
3170	-193.1433	-195.2099	2.066646	0.04291332
3180	-200.1503	-201.7705	1.620249	0.06247951
3190	-195.5802	-198.2147	2.634509	0.02096433
3200	-231.7464	-232.4601	0.7137286	0.112649
3210	-225.177	-227.8629	2.685872	0.005336984
3220	-216.0844	-217.1696	1.085232	0.09019226
3230	-195.4463	-198.0753	2.628914	0.02118389
3240	-200.9219	-203.6945	2.772651	0.01498727
3250	-196.9785	-198.7567	1.77826	0.05522193
3260	-205.228	-208.0465	2.818468	0.01206898
3270	-242.744	-243.2389	0.4949009	0.1272488
3280	-232.4072	-233.107	0.6997958	0.1135472
3290	-192.7183	-194.8406	2.122342	0.04066018
3300	-248.2226	-248.6174	0.3947386	0.1342918
3310	-193.1382	-195.6272	2.489013	0.02652512
3320	-198.8364	-200.5178	1.681424	0.05962345
3330	-193.7327	-196.2694	2.536683	0.02472467
3340	-197.8434	-200.5527	2.709219	0.01792131
3350	-354.7987	-353.8063	-0.9923376	0.2586445
3360	-196.28	-198.9413	2.661244	0.01990248
3370	-198.9413	-200.6177	1.67635	0.0598581
3380	-339.9452	-339.107	-0.8382542	0.2420918
3390	-205.3255	-208.1446	2.819073	0.01201353
3400	-192.7425	-195.1892	2.446764	0.02811732
3410	-195.3365	-197.2158	1.879359	0.05077623
3420	-442.7647	-440.9947	-1.769996	0.3544507
3430	-195.228	-197.1148	1.886797	0.05045494
3440	-192.3227	-194.5205	2.197856	0.03766063
3450	-228.364	-229.1509	0.7868913	0.1080007
3460	-228.2151	-230.8453	2.630143	0.004772587
3470	-206.1969	-209.0207	2.823756	0.01153421
3480	-229.9962	-232.5899	2.593775	0.004473791
3490	-217.4049	-220.1948	2.78991	0.007180715
3500	-192.3529	-194.5431	2.190212	0.03796154
3510	-192.1448	-194.4372	2.2924	0.03398418
3520	-202.9903	-205.79	2.799659	0.01345857
3530	-208.5945	-209.8992	1.304774	0.07819947
3540	-266.3265	-266.4214	0.09488353	0.1568019
3550	-195.1144	-197.0091	1.894713	0.05011387
3560	-204.2782	-205.7313	1.45317	0.07059195
3570	-357.6806	-356.6593	-1.021292	0.2618398
3580	-196.136	-198.7921	2.656058	0.02011028
3590	-202.8034	-204.3127	1.509331	0.06781293
3600	-213.3513	-214.5123	1.160998	0.08595083
3610	-217.8454	-220.631	2.785588	0.007057351
3620	-195.392	-197.2676	1.875598	0.05093898
3630	-213.8123	-216.6297	2.817438	0.008294873
3640	-192.5577	-194.9791	2.421389	0.0290745
3650	-197.6178	-200.321	2.703116	0.01818068
3660	-219.586	-222.3526	2.766591	0.006594763
3670	-227.485	-228.2914	0.8064429	0.1067777
3680	-239.7962	-240.3472	0.5510363	0.1234019
3690	-197.9902	-199.714	1.723767	0.05768109
3700	-197.0296	-199.7155	2.685988	0.01889582
3710	-192.1468	-194.4463	2.299524	0.03371026
3720	-505.5957	-503.3681	-2.227582	0.421403
3730	-201.1829	-203.9596	2.776647	0.01477857
3740	-244.4852	-244.9477	0.4625037	0.1295015
3750	-203.1993	-206.0011	2.801839	0.01331847
3760	-196.446	-199.1131	2.66704	0.01966906
3770	-216.3007	-219.1006	2.799854	0.007501894
3780	-240.4239	-240.9628	0.5389418	0.1242247
3790	-341.3404	-340.4873	-0.8530909	0.243653
3800	-197.3335	-200.0285	2.695065	0.018519
3810	-192.9742	-195.0613	2.087136	0.04208018
3820	-197.3205	-199.0798	1.759302	0.05607236
3830	-192.1953	-194.4365	2.241155	0.03596688
3840	-227.0118	-227.8289	0.8170644	0.1061167
3850	-287.3118	-287.1033	-0.2085031	0.1818806
3860	-232.7964	-233.4881	0.6916402	0.1140749
3870	-213.0833	-215.9045	2.821268	0.008547371
3880	-316.8696	-316.2891	-0.580493	0.2160462
3890	-203.2768	-204.7677	1.490936	0.06871726
3900	-220.5953	-223.3495	2.754201	0.006343423
3910	-196.6778	-199.3526	2.67482	0.01935354
3920	-203.8633	-206.6715	2.808164	0.01288819
3930	-199.6734	-201.3153	1.64188	0.06146281
3940	-210.3081	-213.138	2.829977	0.009606463
3950	-192.1977	-194.5357	2.338071	0.03223453
3960	-201.9691	-203.5118	1.542688	0.06618756
3970	-218.1848	-220.967	2.782124	0.0069641
3980	-225.851	-226.6944	0.8434212	0.1044866
3990	-770.5459	-766.8623	-3.683695	0.6974637
4000	-192.5551	-194.9761	2.420992	0.02908946
4010	-269.3754	-269.4237	0.04824482	0.1605023
4020	-197.1938	-198.96	1.766258	0.05575973
4030	-208.3863	-209.6978	1.311483	0.07784708
4040	-201.4125	-204.1925	2.780011	0.01459917
4050	-199.602	-201.2472	1.645173	0.06130868
4060	-198.634	-201.3628	2.728805	0.01706887
4070	-206.1913	-207.5762	1.384807	0.07404826
4080	-194.2128	-196.1761	1.963302	0.04719477
4090	-293.9121	-293.6157	-0.2964505	0.1896081
4100	-201.0703	-203.8452	2.774945	0.01486803
4110	-211.776	-212.9827	1.206766	0.08344161
4120	-195.2949	-197.1771	1.882193	0.05065374
4130	-280.8017	-280.6832	-0.1185218	0.1741908
4140	-192.2237	-194.5722	2.348584	0.03183379
4150	-202.6356	-205.4313	2.795742	0.01370197
4160	-265.5058	-265.6134	0.1076057	0.1558021
4170	-197.9001	-200.6108	2.710714	0.01785736
4180	-214.4756	-217.289	2.813423	0.008073464
4190	-192.9518	-195.0418	2.089988	0.0419646
4200	-204.1487	-206.9593	2.81061	0.01270995
4210	-203.7502	-205.2231	1.472895	0.06960976
4220	-198.9496	-201.6855	2.735912	0.01675049
4230	-194.4528	-196.3967	1.943894	0.04801431
4240	-263.0008	-263.1477	0.1468984	0.1527395
4250	-202.5237	-205.3182	2.794449	0.01378019
4260	-197.314	-200.0085	2.694499	0.01854263
4270	-193.3202	-195.3671	2.04687	0.04372224
4280	-475.0219	-473.009	-2.01285	0.3889364
4290	-217.6223	-220.4101	2.787802	0.007119493
4300	-202.2249	-203.7573	1.532326	0.06669046
4310	-402.5511	-401.1123	-1.438824	0.3110374
4320	-214.3771	-217.1912	2.814051	0.008105843
4330	-240.2629	-242.5965	2.333568	0.003112722
4340	-373.0817	-371.9104	-1.17131	0.2788359
4350	-193.6374	-195.652	2.014601	0.04505255
4360	-192.4807	-194.6433	2.162604	0.03905332
4370	-237.2635	-237.8642	0.600655	0.1200605
4380	-227.2129	-228.0254	0.8125432	0.1063978
4390	-193.8673	-195.8604	1.993173	0.04594322
4400	-200.4153	-203.1797	2.764361	0.01540715
4410	-210.1683	-211.4236	1.255281	0.0808246
4420	-192.2635	-194.4784	2.214944	0.03699004
4430	-194.771	-197.3688	2.597797	0.02239248
4440	-196.2948	-198.1128	1.818085	0.0534529
4450	-193.8027	-196.3442	2.541511	0.02454174
4460	-192.8835	-195.3468	2.463272	0.02749515
4470	-215.1493	-217.9581	2.808839	0.007856252
4480	-201.7589	-203.3102	1.551295	0.06577117
4490	-196.2184	-198.0411	1.822715	0.05324877
4500	-204.5884	-207.4024	2.814071	0.01244273
4510	-215.0924	-216.2046	1.112236	0.08866789
4520	-208.8903	-211.7209	2.830589	0.01021639
4530	-201.3383	-204.1172	2.778938	0.01465675
4540	-193.3124	-195.3601	2.047706	0.04368793
4550	-193.5898	-195.609	2.01923	0.04486093
4560	-192.1737	-194.4993	2.325617	0.03271018
4570	-209.4982	-212.3289	2.830661	0.009948523
4580	-198.9103	-201.6454	2.735049	0.01678947
4590	-211.3148	-214.1427	2.827928	0.009203079
4600	-210.5933	-213.4228	2.829529	0.009489803
4610	-213.7378	-216.5557	2.817858	0.00832022
4620	-194.489	-196.43	1.941048	0.04813491
4630	-205.2744	-206.6914	1.416996	0.07241067
4640	-195.4935	-197.3623	1.868795	0.05123385
4650	-194.5512	-196.4874	1.936201	0.04834055
4660	-202.1479	-203.6833	1.535434	0.06653943
4670	-207.1073	-209.9346	2.827309	0.01106284
4680	-194.874	-196.786	1.911936	0.04937481
4690	-213.367	-214.5275	1.160551	0.08597549
4700	-274.7141	-274.6829	-0.03117281	0.166931
4710	-198.9424	-201.6782	2.735755	0.0167576
4720	-192.5799	-195.0046	2.42473	0.02894836
4730	-198.0938	-199.8122	1.718444	0.05792378
4740	-208.1396	-210.9694	2.829779	0.01056125
4750	-1435.637	-1429.703	-5.934476	1.374394
4760	-216.3051	-219.1049	2.799817	0.007500592
4770	-207.2275	-210.0552	2.82768	0.01100271
4780	-196.0249	-198.6769	2.651951	0.02027417
4790	-193.7919	-195.7919	2.000045	0.04565693
4800	-257.9103	-258.1393	0.229007	0.1464633
4810	-258.2341	-258.4578	0.2236894	0.1468648
4820	-196.268	-198.9288	2.660816	0.01991966
4830	-208.0394	-210.869	2.829609	0.01060851
4840	-199.0956	-200.7645	1.66895	0.06020099
4850	-211.2667	-212.4886	1.221928	0.08261905
4860	-946.122	-941.7136	-4.408459	0.8775399
4870	-203.2302	-206.0323	2.802153	0.01329795
4880	-192.7221	-194.8438	2.121772	0.04068306
4890	-215.4215	-216.5248	1.103216	0.0891755
4900	-194.4877	-197.0708	2.583027	0.02296008
4910	-208.3746	-211.2047	2.83012	0.01045154
4920	-223.7698	-226.4787	2.708915	0.005624534
4930	-192.3805	-194.5642	2.183685	0.03821894
4940	-192.67	-194.7997	2.129771	0.04036234
4950	-192.2188	-194.5656	2.346785	0.0319023
4960	-218.512	-221.2907	2.778673	0.006875637
4970	-203.1247	-204.6215	1.496807	0.068428
4980	-195.0127	-197.6223	2.609541	0.0219386
4990	-247.6818	-248.0862	0.4044019	0.1336022
5000	-200.0381	-201.6634	1.625282	0.06224226
5010	-192.2384	-194.5922	2.353753	0.03163701
5020	-230.5483	-233.1303	2.581957	0.004385537
5030	-631.9137	-628.9187	-2.995025	0.5539349
5040	-235.4215	-236.0592	0.6376109	0.1176074
5050	-205.4625	-206.8728	1.41031	0.07274932
5060	-229.3648	-231.9718	2.606974	0.00457719
5070	-193.7961	-195.7958	1.999658	0.04567305
5080	-192.2173	-194.5635	2.346211	0.03192417
5090	-210.0435	-212.8738	2.830297	0.009716403
5100	-192.1585	-194.4229	2.264434	0.03506344
5110	-210.004	-212.8344	2.830337	0.009732966
5120	-204.8007	-206.2347	1.434034	0.07155123
5130	-334.6356	-333.8545	-0.7810569	0.2361373
5140	-198.5165	-200.2137	1.697127	0.05889987
5150	-219.1616	-220.1662	1.004671	0.09482446
5160	-300.7407	-300.3564	-0.3842776	0.1975382
5170	-194.8721	-197.4749	2.602801	0.02219938
5180	-1174.482	-1169.293	-5.189632	1.11002
5190	-195.6245	-198.2608	2.636322	0.020893
5200	-192.1847	-194.4313	2.246562	0.0357566
5210	-215.714	-218.5187	2.804611	0.007679862
5220	-250.9892	-251.3352	0.3460256	0.1378015
5230	-192.8848	-195.3482	2.463413	0.02748985
5240	-194.5264	-197.1115	2.585111	0.02288019
5250	-227.8893	-230.5258	2.636504	0.004829694
5260	-231.3386	-233.9032	2.5646	0.004262635
5270	-204.9322	-206.3614	1.429277	0.07179069
5280	-192.6188	-195.0491	2.430368	0.02873561
5290	-219.6472	-222.4131	2.765868	0.006579175
5300	-250.6995	-252.6851	1.985632	0.002180638
5310	-198.3138	-201.035	2.721194	0.01740414
5320	-198.6863	-201.4163	2.73001	0.01701529
5330	-193.1482	-195.2143	2.066075	0.0429366
5340	-525.4738	-523.1136	-2.360177	0.442415
5350	-221.2672	-224.0126	2.745407	0.006182504
5360	-195.8737	-197.7178	1.844115	0.05230919
5370	-193.7452	-196.2828	2.537553	0.0246917
5380	-317.8809	-317.2886	-0.5923203	0.2171976
