Iteration	Posterior	Likelihood	Prior	birth_rate
1150	-198.837	-201.5704	2.733421	0.01686274
1160	-243.891	-246.1128	2.221874	0.002747146
1170	-256.7758	-257.0235	0.2477448	0.1450541
1180	-205.2731	-206.6901	1.417045	0.07240819
1190	-198.5127	-200.21	1.697318	0.05889109
1200	-207.3654	-208.7104	1.344974	0.07610005
1210	-192.2174	-194.5637	2.346252	0.03192264
1220	-226.6369	-227.4624	0.8255306	0.1055915
1230	-193.1887	-195.6824	2.493648	0.02635039
1240	-192.3429	-194.725	2.382075	0.03056143
1250	-193.5982	-196.1252	2.527008	0.02509087
1260	-192.145	-194.439	2.293927	0.03392543
1270	-199.3011	-202.0445	2.743392	0.01640901
1280	-202.1778	-203.712	1.534225	0.06659815
1290	-193.6156	-196.1439	2.528289	0.02504241
1300	-229.9527	-232.5474	2.594695	0.004480822
1310	-318.9171	-318.3127	-0.6043827	0.2183761
1320	-219.2528	-222.0233	2.770462	0.006680375
1330	-192.7994	-194.9099	2.110496	0.0411364
1340	-199.4778	-201.1287	1.650937	0.06103936
1350	-204.4749	-207.2881	2.813213	0.01251085
1360	-235.9849	-236.6111	0.6262271	0.1183599
1370	-193.292	-195.7948	2.502719	0.02600828
1380	-241.6003	-242.1168	0.5164819	0.1257614
1390	-192.9707	-195.4433	2.472595	0.02714385
1400	-192.5586	-194.7068	2.148237	0.03962467
1410	-301.8239	-301.426	-0.3979328	0.1987905
1420	-193.7688	-196.3079	2.539186	0.02462985
1430	-192.2991	-194.6706	2.371485	0.03096311
1440	-192.6531	-195.0882	2.435137	0.02855571
1450	-316.2064	-315.6337	-0.5727083	0.2152907
1460	-263.5412	-263.6796	0.1383623	0.1534016
1470	-208.8299	-211.6605	2.830553	0.01024356
1480	-214.7384	-217.5501	2.811695	0.007987816
1490	-199.7111	-202.4626	2.751571	0.01602688
1500	-195.4217	-197.2953	1.873596	0.05102567
1510	-202.3602	-205.1527	2.792508	0.0138959
1520	-202.2774	-203.8076	1.530217	0.06679303
1530	-193.2053	-195.2648	2.059543	0.04320332
1540	-282.6853	-282.5404	-0.1449064	0.1764232
1550	-192.2344	-194.5868	2.352381	0.03168921
1560	-604.8448	-602.0007	-2.844058	0.5257087
1570	-198.3811	-201.1039	2.722829	0.0173326
1580	-192.1636	-194.4823	2.318728	0.03297373
1590	-212.9253	-214.0986	1.173212	0.08527733
1600	-218.8446	-219.8574	1.012759	0.0943536
1610	-203.1722	-204.6671	1.49497	0.06851844
1620	-198.4076	-200.1101	1.702559	0.05865049
1630	-198.491	-201.2165	2.725458	0.01721701
1640	-207.9337	-209.2599	1.326206	0.07707658
1650	-198.9833	-201.72	2.736649	0.01671714
1660	-204.6827	-207.4975	2.814767	0.0123865
1670	-200.7362	-203.5059	2.769697	0.01513878
1680	-192.6906	-195.1308	2.440145	0.02836684
1690	-665.5474	-662.3731	-3.174239	0.5889026
1700	-192.155	-194.4662	2.311186	0.03326269
1710	-230.1969	-230.9438	0.7468514	0.1105304
1720	-192.6074	-195.0361	2.428743	0.02879692
1730	-624.5165	-621.5621	-2.954395	0.5462293
1740	-205.1851	-206.6053	1.420186	0.07224941
1750	-208.7844	-210.0831	1.298687	0.07851995
1760	-381.7648	-380.5122	-1.252637	0.2883644
1770	-192.6765	-194.8053	2.128739	0.04040369
1780	-207.4343	-208.777	1.342682	0.07621895
1790	-271.7581	-271.7706	0.01245827	0.1633791
1800	-195.7323	-197.5854	1.853152	0.05191446
1810	-222.5192	-225.247	2.72788	0.005895537
1820	-195.9864	-197.8234	1.837022	0.05261989
1830	-270.7072	-270.7354	0.0281723	0.1621118
1840	-193.041	-195.1198	2.078825	0.04241753
1850	-194.5266	-197.1117	2.585125	0.02287968
1860	-193.3021	-195.8057	2.503577	0.02597591
1870	-192.6166	-194.755	2.138358	0.04001883
1880	-235.8524	-238.3081	2.455668	0.003630882
1890	-194.4229	-197.0023	2.579474	0.02309621
1900	-215.0322	-216.1461	1.113892	0.08857486
1910	-194.5009	-197.0847	2.583742	0.02293269
1920	-198.9446	-201.6804	2.735802	0.01675544
1930	-228.0475	-228.8415	0.793904	0.1075611
1940	-245.2949	-245.7425	0.447623	0.1305443
1950	-211.1612	-213.9895	2.828324	0.009263137
1960	-224.9003	-227.5908	2.690544	0.005392144
1970	-345.6951	-344.7962	-0.8989008	0.248517
1980	-237.0323	-239.4568	2.424499	0.003483503
1990	-211.7402	-214.5669	2.826675	0.009039441
2000	-210.2722	-211.5243	1.252087	0.08099553
2010	-213.374	-214.5344	1.160351	0.08598658
2020	-192.2472	-194.6038	2.35663	0.03152754
2030	-251.1343	-251.4778	0.3435026	0.1379848
2040	-192.1454	-194.4408	2.295428	0.03386771
2050	-220.6382	-223.3919	2.753653	0.006333002
2060	-207.219	-210.0467	2.827655	0.01100694
2070	-10632.06	-10617.36	-14.69745	10.53842
2080	-192.8075	-194.9168	2.109365	0.04118194
2090	-461.9965	-460.0795	-1.916957	0.3750424
2100	-192.4362	-194.6077	2.171531	0.03869941
2110	-196.3339	-198.1496	1.815729	0.0535569
2120	-464.15	-462.217	-1.933006	0.3773423
2130	-204.7142	-207.5292	2.814995	0.01236782
2140	-198.725	-201.4559	2.730894	0.01697588
2150	-201.7628	-203.3139	1.551136	0.06577887
2160	-194.1714	-196.1381	1.966756	0.04704948
2170	-202.5949	-205.3901	2.795275	0.01373036
2180	-432.2939	-430.6068	-1.687061	0.3431964
2190	-197.8834	-200.5937	2.710275	0.01787618
2200	-204.215	-207.0262	2.811155	0.01266909
2210	-192.1803	-194.5098	2.329476	0.03256271
2220	-194.2143	-196.7818	2.567562	0.02355131
2230	-192.4009	-194.7953	2.394337	0.03009697
2240	-197.9386	-199.6651	1.726437	0.05755957
2250	-198.5055	-200.2032	1.697674	0.05887474
2260	-197.1571	-199.847	2.689859	0.01873568
2270	-253.187	-253.4951	0.3081451	0.1405695
2280	-193.8728	-196.419	2.546224	0.02436296
2290	-192.4725	-194.8801	2.407559	0.02959689
2300	-192.7412	-195.1878	2.446605	0.02812329
2310	-203.4531	-204.9373	1.484175	0.06905106
2320	-192.7114	-194.8348	2.123378	0.04061859
2330	-192.5804	-195.0052	2.424805	0.02894552
2340	-224.3179	-227.018	2.700153	0.005510432
2350	-295.3107	-294.996	-0.3146907	0.1912374
2360	-192.1476	-194.4489	2.301287	0.03364254
2370	-215.3391	-216.4446	1.10547	0.08904853
2380	-202.0184	-203.5591	1.540681	0.06628482
2390	-196.8022	-199.4811	2.678855	0.01918887
2400	-193.3594	-195.8678	2.508372	0.02579494
2410	-266.7688	-266.8569	0.08805623	0.1573402
2420	-304.0573	-303.6314	-0.425859	0.2013681
2430	-192.1536	-194.423	2.269378	0.03487216
2440	-208.6324	-211.4628	2.830402	0.01033307
2450	-192.9635	-195.4354	2.471851	0.02717189
2460	-429.9611	-428.2928	-1.668285	0.3406847
2470	-252.7496	-253.0652	0.315628	0.14002
2480	-200.5952	-203.3626	2.767389	0.01525569
2490	-213.6846	-216.5027	2.818154	0.008338413
2500	-192.1447	-194.4334	2.288772	0.03412383
2510	-532.8076	-530.3998	-2.407822	0.4501499
2520	-239.4825	-240.0396	0.5571098	0.1229899
2530	-192.1843	-194.4311	2.246828	0.03574627
2540	-200.4452	-203.2101	2.764871	0.01538178
2550	-211.6131	-212.8247	1.211593	0.08317925
2560	-199.2254	-201.9672	2.741818	0.01648146
2570	-194.4936	-196.4343	1.940681	0.04815045
2580	-195.3039	-197.1854	1.881581	0.05068016
2590	-273.6241	-273.6089	-0.01517977	0.1656233
2600	-197.0664	-198.8397	1.77333	0.05544258
2610	-289.1521	-288.9187	-0.2333431	0.1840418
2620	-214.9159	-217.7264	2.810484	0.007930646
2630	-227.7464	-228.547	0.8006046	0.1071421
2640	-199.3941	-202.1394	2.745297	0.01632086
2650	-220.1919	-222.9512	2.759272	0.006442465
2660	-192.265	-194.6271	2.362105	0.03131935
2670	-223.0776	-223.9858	0.9082225	0.1005401
2680	-209.8879	-211.1519	1.263947	0.08036169
2690	-192.2489	-194.606	2.357168	0.03150707
2700	-280.5526	-280.4376	-0.1150108	0.1738951
2710	-198.2962	-200.0043	1.708155	0.05839401
2720	-209.1605	-210.4472	1.286732	0.07915128
2730	-192.7727	-195.2232	2.450479	0.02797727
2740	-201.6968	-203.2507	1.553852	0.0656477
2750	-192.5279	-194.9447	2.416754	0.02924949
2760	-233.3708	-234.0505	0.6796759	0.1148517
2770	-197.6391	-199.3812	1.742154	0.05684631
2780	-201.1725	-202.7483	1.575769	0.06459392
2790	-233.8574	-236.3633	2.505848	0.00389615
2800	-194.9621	-196.8677	1.905547	0.04964853
2810	-192.5287	-194.9455	2.416868	0.02924517
2820	-192.8309	-195.2883	2.457348	0.02771839
2830	-192.487	-194.897	2.410031	0.02950348
2840	-201.2379	-202.8109	1.573004	0.06472644
2850	-200.2015	-201.8195	1.617959	0.06258757
2860	-193.5262	-195.5518	2.025511	0.04460131
2870	-195.8623	-198.508	2.645764	0.02052004
2880	-197.2095	-199.9009	2.691424	0.01867072
2890	-192.4111	-194.5879	2.176862	0.0384885
2900	-192.428	-194.6013	2.173238	0.03863184
2910	-414.9907	-413.4457	-1.54506	0.3245245
2920	-217.0134	-218.0738	1.060418	0.09160548
2930	-214.5158	-215.644	1.128185	0.08777417
2940	-200.0333	-202.7909	2.757613	0.01573786
2950	-312.335	-311.8082	-0.526804	0.2108714
2960	-192.4464	-194.6158	2.169437	0.03878238
2970	-192.6417	-195.0753	2.433572	0.02861476
2980	-192.359	-194.5477	2.188733	0.03801983
2990	-260.0127	-260.2074	0.1947148	0.1490644
3000	-206.8576	-209.684	2.826466	0.01118933
3010	-216.1018	-217.1866	1.084763	0.09021888
3020	-192.2693	-194.6326	2.363352	0.03127198
3030	-197.6855	-200.3904	2.704971	0.01810211
3040	-196.3655	-199.0297	2.664251	0.01978153
3050	-195.0101	-196.9122	1.902102	0.0497963
3060	-550.2405	-547.722	-2.518496	0.4685018
3070	-637.982	-634.9539	-3.028018	0.5602519
3080	-198.8046	-200.4876	1.68297	0.05955204
3090	-207.1157	-209.943	2.827336	0.01105865
3100	-193.5086	-196.0288	2.520253	0.02534627
3110	-216.1839	-218.9848	2.80083	0.007536902
3120	-217.217	-220.0087	2.791692	0.007234134
3130	-195.6044	-197.4658	1.861469	0.05155216
3140	-225.5229	-226.3739	0.8509497	0.1040237
3150	-197.9712	-199.6959	1.724753	0.05763622
3160	-218.5858	-221.3637	2.777879	0.006855867
3170	-198.6451	-201.3741	2.729061	0.0170575
3180	-193.504	-195.5317	2.027744	0.04450912
3190	-192.1969	-194.4373	2.240414	0.03599573
3200	-196.0204	-197.8553	1.834902	0.05271286
3210	-213.9644	-216.7809	2.816562	0.008243425
3220	-196.8598	-198.6447	1.78498	0.05492178
3230	-219.2584	-220.2606	1.002209	0.09496802
3240	-209.7877	-212.6182	2.830518	0.009824365
3250	-219.0304	-221.8034	2.772985	0.006738279
3260	-255.1049	-255.3806	0.2756475	0.1429715
3270	-214.4872	-215.6162	1.128982	0.08772965
3280	-194.6693	-197.2619	2.592627	0.02259153
3290	-195.7996	-198.4429	2.643321	0.02061677
3300	-202.2017	-204.9923	2.790568	0.01400951
3310	-196.3152	-198.9777	2.662488	0.01985249
3320	-194.7922	-197.3911	2.598858	0.02235155
3330	-218.3251	-219.3512	1.026118	0.09357879
3340	-197.1195	-198.8899	1.770373	0.0555751
3350	-243.7023	-245.9303	2.227927	0.002764952
3360	-203.3877	-206.1914	2.803726	0.01319409
3370	-205.8326	-207.2299	1.397282	0.07341146
3380	-193.3605	-195.403	2.042568	0.04389881
3390	-204.7245	-207.5395	2.815069	0.01236174
3400	-220.0916	-221.0728	0.981191	0.09619868
3410	-227.5961	-228.4001	0.8039583	0.1069327
3420	-282.8684	-282.721	-0.1474559	0.1766399
3430	-197.894	-199.6227	1.728756	0.0574541
3440	-192.5032	-194.6615	2.158313	0.03922376
3450	-208.0843	-210.914	2.829687	0.01058725
3460	-201.336	-202.9048	1.568877	0.06492446
3470	-463.3339	-461.4069	-1.926933	0.3764709
3480	-195.9052	-197.7473	1.842124	0.05239636
3490	-198.7976	-200.4809	1.683311	0.05953631
3500	-194.112	-196.6734	2.561429	0.02378503
3510	-201.5989	-203.1568	1.557902	0.06545237
3520	-204.7694	-207.5848	2.815391	0.01233519
3530	-201.1491	-203.9253	2.776139	0.01480533
3540	-241.5107	-242.0289	0.5181835	0.1256446
3550	-230.214	-232.8032	2.589142	0.004438727
3560	-194.5324	-196.47	1.937662	0.04827851
3570	-243.9908	-246.2095	2.218659	0.002737771
3580	-199.8657	-202.6202	2.754512	0.015887
3590	-207.2879	-208.6354	1.347561	0.0759659
3600	-203.9356	-206.7444	2.808798	0.01284266
3610	-229.9957	-230.7469	0.7512013	0.110254
3620	-229.1754	-229.9445	0.7690474	0.1091239
3630	-241.1235	-241.6491	0.5255522	0.1251394
3640	-193.2972	-195.3465	2.049361	0.04362007
3650	-193.4396	-195.9545	2.514866	0.02554977
3660	-213.5389	-216.3578	2.818947	0.008388426
3670	-196.2782	-198.9394	2.661179	0.01990508
3680	-193.6097	-196.1376	2.527859	0.0250587
3690	-234.1739	-236.672	2.498101	0.003852663
3700	-195.7851	-198.4279	2.642753	0.02063924
3710	-198.7218	-201.4527	2.730822	0.01697908
3720	-208.7005	-211.531	2.83046	0.01030207
3730	-193.5156	-196.0364	2.520789	0.02532602
3740	-193.5285	-195.5538	2.025286	0.04461062
3750	-192.4581	-194.6251	2.167068	0.03887625
3760	-195.0749	-196.9724	1.897498	0.0499941
3770	-403.339	-401.8933	-1.445662	0.3118933
3780	-193.0007	-195.0845	2.083806	0.04221522
3790	-196.6026	-198.4024	1.799811	0.05426172
3800	-200.8878	-202.4757	1.587916	0.06401328
3810	-194.8267	-196.7421	1.915409	0.04922631
3820	-195.6472	-198.2845	2.637246	0.0208566
3830	-193.0667	-195.5489	2.482223	0.02678104
3840	-229.3972	-232.0035	2.606306	0.004571827
3850	-243.7167	-244.1934	0.476736	0.1285089
3860	-194.5365	-197.1222	2.585655	0.02285934
3870	-203.122	-205.9231	2.801044	0.01336999
3880	-240.4834	-241.0212	0.537799	0.1243026
3890	-197.0167	-198.7928	1.776112	0.05531803
3900	-192.271	-194.4835	2.21258	0.03708265
3910	-305.537	-305.0928	-0.4441952	0.2030726
3920	-222.8842	-225.6067	2.722494	0.005814875
3930	-211.5473	-214.3746	2.827271	0.009113146
3940	-196.346	-199.0095	2.663569	0.019809
3950	-194.2962	-196.8685	2.572331	0.0233693
3960	-198.1504	-200.8676	2.717144	0.01758036
3970	-193.7433	-196.2807	2.537421	0.0246967
3980	-194.5531	-197.1396	2.586538	0.02282545
3990	-205.8084	-207.2065	1.39813	0.07336826
4000	-194.5684	-197.1557	2.587353	0.02279419
4010	-209.043	-210.3335	1.290452	0.07895455
4020	-378.2435	-377.0235	-1.219923	0.2845046
4030	-200.6381	-203.4062	2.768096	0.01522001
4040	-192.4309	-194.8309	2.40008	0.02987969
4050	-192.6318	-195.064	2.4322	0.0286665
4060	-196.7484	-198.5398	1.791356	0.05463762
4070	-200.9059	-202.493	1.58714	0.06405032
4080	-240.8375	-241.3685	0.531015	0.1247657
4090	-194.4884	-196.4295	1.941091	0.04813307
4100	-212.4415	-213.6287	1.187228	0.08450793
4110	-199.4503	-202.1967	2.746434	0.01626799
4120	-227.2644	-228.0757	0.8113873	0.1064697
4130	-195.68	-198.3185	2.638569	0.02080445
4140	-297.1697	-296.8309	-0.3387312	0.1933989
4150	-208.8544	-211.685	2.830568	0.01023252
4160	-193.9258	-196.4755	2.549704	0.02423088
4170	-198.2712	-199.9806	1.709415	0.05833632
4180	-212.4963	-215.3202	2.823898	0.008757958
4190	-257.5331	-257.7683	0.2352184	0.1459952
4200	-202.9405	-204.4445	1.503966	0.06807608
4210	-192.1799	-194.5091	2.329224	0.03257231
4220	-192.1487	-194.4518	2.303152	0.03357091
4230	-192.8638	-194.9654	2.101588	0.04149555
4240	-1521.337	-1515.183	-6.153381	1.460906
4250	-270.2205	-270.256	0.03548678	0.1615241
4260	-226.1534	-226.9899	0.8365138	0.1049124
4270	-203.2265	-206.0287	2.802117	0.01330036
4280	-194.9697	-196.8747	1.905	0.04967197
4290	-378.0961	-376.8776	-1.218546	0.284343
4300	-201.0905	-203.8657	2.775253	0.01485191
4310	-199.0277	-200.6999	1.672197	0.06005042
4320	-203.2999	-204.79	1.490046	0.06876114
4330	-280.7587	-281.308	0.5493043	0.0008166495
4340	-192.2954	-194.6659	2.370534	0.03099921
4350	-211.143	-213.9714	2.828369	0.009270276
4360	-233.0966	-233.782	0.6853778	0.1144811
4370	-201.0637	-202.644	1.580393	0.0643726
4380	-218.7093	-219.7255	1.016227	0.09415215
4390	-194.3496	-196.9249	2.575375	0.02325299
4400	-235.9028	-238.3572	2.454359	0.003624448
4410	-237.8281	-238.4176	0.5894764	0.1208085
4420	-194.5378	-197.1235	2.585725	0.02285664
4430	-200.0474	-201.6723	1.624862	0.06226204
4440	-213.3003	-214.4628	1.162455	0.08587034
4450	-423.1985	-421.5853	-1.613219	0.3333937
4460	-202.9538	-204.4572	1.503448	0.06810153
4470	-234.5724	-235.2273	0.6549073	0.1164696
4480	-277.5875	-277.5147	-0.0728089	0.1703666
4490	-223.156	-224.0623	0.9063545	0.1006526
4500	-192.6218	-194.7593	2.13751	0.04005272
4510	-215.0272	-217.8369	2.809707	0.00789507
4520	-192.3054	-194.6786	2.373114	0.03090126
4530	-236.6435	-237.2565	0.61301	0.1192371
4540	-192.2858	-194.4939	2.208086	0.03725883
4550	-213.4104	-214.5697	1.159314	0.08604388
4560	-208.1452	-210.9749	2.829788	0.01055862
4570	-193.2933	-195.7962	2.502829	0.0260041
4580	-193.6061	-196.1337	2.52759	0.02506889
4590	-194.4745	-197.0568	2.582306	0.02298774
4600	-217.8601	-218.8983	1.038182	0.09288208
4610	-195.0009	-197.6098	2.60898	0.02196031
4620	-199.0727	-200.7427	1.670044	0.06015027
4630	-195.449	-198.078	2.629026	0.02117951
4640	-236.1746	-236.7971	0.6224096	0.1186128
4650	-209.519	-212.3496	2.830655	0.009939572
4660	-202.2525	-205.0437	2.791196	0.01397292
4670	-199.5693	-202.3181	2.748806	0.01615715
4680	-213.6199	-214.7733	1.153356	0.08637365
4690	-205.1236	-207.9414	2.8178	0.01212884
4700	-201.869	-203.4158	1.546776	0.06598965
4710	-212.7609	-215.5837	2.822764	0.008662203
4720	-383.0213	-381.7571	-1.264224	0.2897403
4730	-196.0903	-198.7447	2.654379	0.02017736
4740	-192.3632	-194.7498	2.386561	0.03039143
4750	-223.1991	-225.9168	2.717748	0.005746334
4760	-206.3639	-207.7427	1.378859	0.07435282
4770	-192.8277	-194.9342	2.106535	0.04129598
4780	-310.0604	-309.5609	-0.4994539	0.2082676
4790	-341.3493	-340.4961	-0.8531849	0.2436629
4800	-207.779	-209.1103	1.331285	0.07681167
4810	-214.8466	-217.6576	2.810961	0.007952896
4820	-306.584	-306.127	-0.4570916	0.2042772
4830	-192.8524	-194.9556	2.103135	0.04143311
4840	-192.1503	-194.4239	2.273633	0.03470773
4850	-249.313	-249.6884	0.3753988	0.1356786
4860	-202.9733	-205.7728	2.799478	0.01347009
4870	-197.3021	-199.9962	2.69415	0.01855718
4880	-214.5221	-217.3352	2.813123	0.008058233
4890	-208.0893	-209.4104	1.321124	0.0773421
4900	-194.9402	-196.8473	1.907126	0.0495808
4910	-192.171	-194.4258	2.254761	0.03543828
4920	-200.7798	-202.3724	1.592571	0.06379141
4930	-269.811	-269.8527	0.04165955	0.1610292
4940	-347.9636	-347.0412	-0.9224731	0.2510457
4950	-199.0068	-200.68	1.673201	0.06000392
4960	-192.3038	-194.5067	2.202971	0.03745959
4970	-274.7322	-274.7007	-0.0314368	0.1669527
4980	-201.9082	-204.695	2.78682	0.01422406
4990	-192.1859	-194.5183	2.332419	0.03245026
5000	-272.1768	-272.183	0.006227272	0.1638833
5010	-216.8298	-217.8951	1.065287	0.09132723
5020	-208.2976	-209.612	1.314352	0.07769666
5030	-192.325	-194.5222	2.197258	0.03768416
5040	-192.1808	-194.5105	2.329708	0.03255383
5050	-780.6668	-776.9374	-3.729354	0.7078875
5060	-192.4183	-194.816	2.397704	0.02996956
5070	-906.9911	-902.733	-4.258104	0.8375294
5080	-194.6863	-197.2798	2.593501	0.02255789
5090	-207.1756	-208.527	1.351314	0.07577157
5100	-220.7871	-223.5388	2.751736	0.006296993
5110	-220.188	-221.1668	0.9787791	0.09634046
5120	-196.3918	-198.204	1.812262	0.05371011
5130	-228.4484	-229.2334	0.7850276	0.1081177
5140	-192.7881	-194.9002	2.112101	0.04107175
5150	-192.7109	-195.1536	2.442771	0.02826782
5160	-194.4114	-196.9902	2.578836	0.02312062
5170	-210.1417	-212.9719	2.830189	0.009675395
5180	-346.1121	-345.2088	-0.9032481	0.248982
5190	-210.6149	-211.8565	1.241609	0.08155765
5200	-264.5058	-265.9096	1.403719	0.001380223
5210	-225.9311	-228.6039	2.672794	0.005189975
5220	-197.4812	-199.2318	1.750596	0.05646473
5230	-194.1482	-196.7118	2.563621	0.02370154
5240	-303.7485	-303.3265	-0.4220169	0.2010122
5250	-482.2134	-480.1488	-2.06462	0.3965908
5260	-201.575	-203.1339	1.558897	0.06540446
5270	-205.9557	-208.7783	2.822589	0.01166399
5280	-194.867	-197.4696	2.602551	0.02220904
5290	-192.2977	-194.6688	2.371128	0.03097666
5300	-194.0945	-196.0678	1.973247	0.04677681
5310	-198.8448	-201.5784	2.733595	0.0168549
5320	-215.9444	-217.0335	1.089009	0.0899782
5330	-207.8963	-209.2237	1.327433	0.07701255
5340	-193.0531	-195.1304	2.077354	0.0424773
5350	-211.0918	-213.9203	2.828493	0.009290436
5360	-193.7935	-195.7934	1.999894	0.0456632
5370	-192.6302	-195.0622	2.431979	0.02867483
5380	-240.4347	-242.7633	2.328504	0.003094255
