Iteration	Posterior	Likelihood	Prior	birth_rate
920	-224.5367	-225.4105	0.8737984	0.1026258
930	-193.3062	-195.8101	2.503921	0.02596293
940	-200.4302	-202.038	1.607823	0.06306696
950	-203.3703	-204.8576	1.487345	0.06889444
960	-216.2662	-219.0664	2.800143	0.007512205
970	-208.807	-211.6375	2.830538	0.0102539
980	-246.5029	-246.9285	0.42563	0.1320949
990	-193.2306	-195.728	2.497389	0.02620933
1000	-192.251	-194.6089	2.357849	0.03148119
1010	-192.219	-194.5658	2.346839	0.03190026
1020	-302.6204	-302.2124	-0.4079271	0.1997104
1030	-192.221	-194.5686	2.3476	0.03187128
1040	-203.059	-204.5584	1.499352	0.06830277
1050	-195.0924	-196.9887	1.896259	0.05004736
1060	-194.8493	-196.7631	1.913743	0.04929754
1070	-228.1319	-228.9239	0.7920326	0.1076783
1080	-193.9979	-196.5522	2.554332	0.02405504
1090	-197.9575	-200.6697	2.712213	0.01779311
1100	-198.7265	-201.4575	2.730929	0.01697431
1110	-209.185	-210.471	1.285956	0.07919235
1120	-211.8068	-214.6333	2.826458	0.009014155
1130	-192.9643	-195.4362	2.471931	0.02716889
1140	-195.7833	-197.6331	1.849876	0.05205741
1150	-192.2672	-194.6299	2.362736	0.03129539
1160	-195.8322	-198.4768	2.644596	0.02056628
1170	-206.1118	-208.9352	2.823355	0.01157974
1180	-192.2383	-194.592	2.353712	0.03163856
1190	-201.561	-204.3432	2.782116	0.01448501
1200	-203.4934	-204.9761	1.482637	0.06912712
1210	-195.3054	-197.9282	2.622836	0.02142157
1220	-195.1167	-197.0113	1.894548	0.05012096
1230	-219.1235	-220.1292	1.005639	0.09476802
1240	-231.0041	-231.7336	0.7295166	0.1116363
1250	-192.1525	-194.4232	2.270751	0.03481908
1260	-192.325	-194.5223	2.197246	0.0376846
1270	-194.2719	-196.2303	1.958433	0.04739993
1280	-196.5146	-199.1839	2.669377	0.01957454
1290	-192.5657	-194.9883	2.422608	0.02902847
1300	-193.3122	-195.8166	2.504429	0.02594373
1310	-192.2845	-194.493	2.208477	0.03724347
1320	-192.2529	-194.6113	2.358426	0.03145924
1330	-197.5215	-200.2219	2.700433	0.01829389
1340	-192.1457	-194.4283	2.282597	0.03436179
1350	-204.5595	-206.0023	1.442822	0.07110992
1360	-214.3485	-217.1628	2.814231	0.00811528
1370	-192.167	-194.4882	2.32121	0.03287875
1380	-202.6579	-204.1729	1.51506	0.06753241
1390	-192.6704	-195.1078	2.437467	0.02846783
1400	-192.1693	-194.4922	2.322836	0.03281654
1410	-196.2082	-198.8669	2.658678	0.02000542
1420	-211.2887	-214.1167	2.827997	0.009213231
1430	-201.2859	-202.8569	1.57098	0.06482351
1440	-192.9925	-195.4674	2.474837	0.02705938
1450	-192.1647	-194.424	2.259288	0.03526273
1460	-193.196	-195.2566	2.060589	0.04316059
1470	-192.9142	-195.3808	2.466622	0.02736893
1480	-197.2851	-199.0463	1.761238	0.05598528
1490	-196.0635	-197.8957	1.832223	0.05283051
1500	-192.1862	-194.5187	2.332568	0.03244457
1510	-198.8728	-200.5524	1.679661	0.05970493
1520	-193.6054	-196.1329	2.527538	0.02507082
1530	-203.4591	-206.2636	2.804422	0.01314742
1540	-200.216	-201.8333	1.617315	0.06261799
1550	-201.6911	-203.2452	1.554089	0.06563629
1560	-220.0432	-221.0256	0.9824027	0.09612748
1570	-193.9132	-196.4621	2.548884	0.024262
1580	-241.2443	-241.7676	0.5232496	0.1252972
1590	-224.2386	-226.9401	2.701436	0.005526757
1600	-192.2948	-194.6651	2.370364	0.03100566
1610	-196.9125	-198.6945	1.781987	0.05505539
1620	-192.1728	-194.4978	2.325055	0.03273169
1630	-193.4577	-195.4902	2.032441	0.04431548
1640	-192.3227	-194.5206	2.197849	0.03766088
1650	-192.1952	-194.4364	2.241233	0.03596385
1660	-201.8885	-203.4345	1.545978	0.06602823
1670	-208.5147	-211.345	2.830285	0.01038693
1680	-206.9597	-209.7865	2.826823	0.01113735
1690	-192.163	-194.4813	2.318308	0.03298984
1700	-192.2028	-194.4404	2.237666	0.03610271
1710	-193.4224	-195.9359	2.513492	0.02560165
1720	-200.4182	-203.1826	2.764411	0.01540469
1730	-196.5413	-198.3447	1.803401	0.05410245
1740	-193.7656	-196.3045	2.538967	0.02463815
1750	-210.5335	-211.7776	1.244089	0.08142442
1760	-192.1993	-194.5381	2.33881	0.03220635
1770	-202.5882	-205.3834	2.795198	0.01373503
1780	-226.58	-227.4069	0.826818	0.1055118
1790	-204.272	-207.0837	2.811618	0.0126341
1800	-192.1453	-194.4403	2.294994	0.0338844
1810	-205.3185	-208.1376	2.81903	0.01201748
1820	-202.8718	-204.3785	1.506649	0.06794439
1830	-210.0651	-212.8954	2.830274	0.009707386
1840	-207.0294	-209.8565	2.827057	0.01110208
1850	-192.1631	-194.4236	2.260493	0.03521605
1860	-195.2565	-197.8772	2.620678	0.02150573
1870	-192.2734	-194.4852	2.211832	0.03711195
1880	-197.5699	-200.2717	2.701787	0.0182368
1890	-211.4321	-214.2597	2.827605	0.009157575
1900	-192.7859	-195.238	2.452067	0.02791742
1910	-202.5538	-204.0729	1.519183	0.06733093
1920	-194.1725	-196.7375	2.565079	0.02364599
1930	-195.803	-197.6516	1.848613	0.0521126
1940	-192.2868	-194.4946	2.207815	0.03726945
1950	-192.8426	-195.3013	2.458684	0.02766806
1960	-192.276	-194.6413	2.365272	0.03119904
1970	-193.8915	-195.8825	1.990993	0.04603415
1980	-220.3561	-223.1133	2.757227	0.006401932
1990	-208.8056	-211.6362	2.830538	0.01025451
2000	-232.027	-234.5761	2.549058	0.004158753
2010	-204.3725	-207.185	2.812418	0.01257281
2020	-212.762	-213.9399	1.177926	0.08501815
2030	-203.9725	-206.7816	2.809118	0.01281955
2040	-199.0716	-201.8102	2.73856	0.01663041
2050	-195.4314	-197.3043	1.872946	0.05105383
2060	-224.6674	-227.3618	2.694423	0.005439084
2070	-214.8527	-215.9716	1.118843	0.0882971
2080	-204.3894	-205.8385	1.449065	0.0707972
2090	-232.6183	-233.3137	0.6953679	0.1138335
2100	-193.1366	-195.6255	2.488867	0.02653062
2110	-225.7948	-228.47	2.675195	0.005216196
2120	-211.5682	-212.7812	1.212928	0.0831068
2130	-218.9545	-221.7283	2.773834	0.00675817
2140	-198.4393	-200.1403	1.700972	0.05872327
2150	-199.3929	-201.0478	1.654898	0.06085454
2160	-196.5156	-199.185	2.669413	0.01957308
2170	-192.3651	-194.5523	2.187285	0.03807691
2180	-199.0727	-200.7427	1.670043	0.06015028
2190	-206.1043	-208.9277	2.823319	0.01158376
2200	-211.6202	-212.8316	1.211384	0.08319061
2210	-192.2217	-194.4514	2.22967	0.03641443
2220	-212.267	-213.4594	1.19232	0.08422934
2230	-196.2335	-198.8931	2.659585	0.01996905
2240	-220.7742	-223.5261	2.751902	0.006300093
2250	-216.1587	-217.2419	1.083232	0.09030572
2260	-211.5217	-214.3491	2.827346	0.009122987
2270	-194.7774	-197.3755	2.598118	0.02238008
2280	-197.6883	-200.3933	2.705047	0.01809887
2290	-192.1825	-194.5132	2.330667	0.03251718
2300	-205.2362	-208.0547	2.818519	0.01206432
2310	-201.1013	-202.6801	1.578793	0.06444914
2320	-197.622	-200.3252	2.703231	0.0181758
2330	-215.3789	-216.4833	1.104381	0.08910988
2340	-203.76	-206.5672	2.807238	0.01295372
2350	-197.5886	-199.3334	1.744843	0.05672463
2360	-192.2789	-194.645	2.366076	0.03116848
2370	-203.447	-206.2513	2.804304	0.01315533
2380	-194.2627	-196.8331	2.570399	0.02344307
2390	-194.1193	-196.0904	1.971146	0.046865
2400	-205.0058	-207.8228	2.817024	0.01219686
2410	-193.3471	-195.8545	2.507358	0.02583321
2420	-198.6497	-201.3789	2.729168	0.01705274
2430	-246.9973	-247.414	0.4167	0.1327277
2440	-203.6664	-206.4728	2.806382	0.01301348
2450	-192.1463	-194.4447	2.298381	0.03375417
2460	-228.8394	-229.6158	0.7764153	0.1086593
2470	-192.1775	-194.4282	2.250702	0.0355958
2480	-197.0184	-198.7944	1.776014	0.05532243
2490	-196.0381	-198.6905	2.652443	0.02025458
2500	-204.7598	-206.1953	1.435519	0.07147657
2510	-192.2248	-194.5738	2.349003	0.03181783
2520	-195.3481	-197.9728	2.624698	0.02134884
2530	-205.7441	-208.5656	2.821484	0.01177963
2540	-193.208	-195.7034	2.495381	0.02628501
2550	-192.1693	-194.4252	2.255944	0.03539238
2560	-192.1966	-194.4371	2.24053	0.0359912
2570	-192.7776	-194.8912	2.113615	0.04101082
2580	-192.1871	-194.5202	2.333063	0.03242569
2590	-194.701	-197.2952	2.594254	0.02252893
2600	-199.2484	-201.9907	2.7423	0.0164593
2610	-213.9824	-215.1255	1.143114	0.08694208
2620	-193.4239	-195.4598	2.035921	0.04417214
2630	-195.9319	-198.5804	2.648439	0.02041386
2640	-220.0588	-222.8197	2.760911	0.006475551
2650	-192.3127	-194.6876	2.374924	0.03083259
2660	-192.2873	-194.6556	2.368366	0.03108151
2670	-193.0305	-195.1106	2.08011	0.0423653
2680	-196.2866	-198.9481	2.661478	0.01989308
2690	-198.5441	-200.2399	1.695759	0.05896276
2700	-201.2562	-202.8285	1.572232	0.06476347
2710	-196.9475	-198.7275	1.780008	0.05514379
2720	-192.5145	-194.9291	2.414591	0.02933117
2730	-193.3667	-195.8756	2.508972	0.02577231
2740	-193.6601	-196.1916	2.531525	0.02491999
2750	-196.4236	-198.234	1.810362	0.05379414
2760	-195.3028	-197.9255	2.62272	0.02142609
2770	-197.1249	-198.895	1.77007	0.05558867
2780	-195.6856	-197.5418	1.856171	0.05178282
2790	-233.1354	-233.82	0.6845702	0.1145336
2800	-224.1559	-225.0386	0.882708	0.1020836
2810	-207.1678	-209.9953	2.827498	0.01103254
2820	-211.2016	-214.0298	2.828223	0.009247293
2830	-215.4757	-218.2822	2.806438	0.007753676
2840	-193.2341	-195.7318	2.497698	0.02619765
2850	-193.137	-195.6259	2.488905	0.02652917
2860	-194.5493	-197.1356	2.586339	0.02283311
2870	-197.2167	-199.9083	2.691637	0.01866185
2880	-232.0558	-232.763	0.7071897	0.11307
2890	-208.0538	-209.3761	1.32228	0.07728163
2900	-194.4895	-196.4305	1.941009	0.04813654
2910	-220.3	-221.276	0.9759801	0.09650515
2920	-202.8277	-205.6256	2.797898	0.01356928
2930	-231.3878	-232.1092	0.7213369	0.1121603
2940	-192.6391	-195.0723	2.433211	0.02862835
2950	-215.9611	-218.7638	2.802653	0.007604273
2960	-211.7197	-212.9281	1.208433	0.08335096
2970	-200.5934	-202.194	1.600668	0.06340632
2980	-192.146	-194.4278	2.281818	0.03439181
2990	-194.5564	-197.1431	2.586718	0.02281856
3000	-192.8784	-194.978	2.099623	0.04157489
3010	-192.2747	-194.4862	2.211414	0.03712833
3020	-192.1888	-194.5227	2.333904	0.03239356
3030	-196.9107	-199.593	2.682296	0.01904779
3040	-202.1254	-204.9151	2.789614	0.01406475
3050	-197.7987	-200.5067	2.708027	0.01797218
3060	-202.7442	-204.2558	1.511659	0.06769887
3070	-192.1775	-194.5054	2.327877	0.0326238
3080	-195.1638	-197.7804	2.616523	0.02166754
3090	-243.8428	-244.3172	0.4743931	0.128672
3100	-194.9909	-197.5994	2.608508	0.02197861
3110	-203.1603	-205.9618	2.80144	0.01334441
3120	-213.1338	-215.9548	2.821023	0.008529543
3130	-193.1113	-195.5978	2.486494	0.02662006
3140	-192.3487	-194.7321	2.383385	0.03051178
3150	-201.2894	-202.8602	1.570835	0.06483049
3160	-194.7711	-197.3689	2.597804	0.02239218
3170	-193.0075	-195.4838	2.476355	0.02700219
3180	-197.925	-199.6521	1.727146	0.05752732
3190	-236.506	-237.1218	0.6157616	0.1190541
3200	-203.7686	-206.5759	2.807316	0.01294826
3210	-193.5904	-196.1168	2.526431	0.02511271
3220	-201.2511	-204.0288	2.77766	0.01472491
3230	-217.0947	-218.153	1.058268	0.09172848
3240	-194.2239	-196.792	2.568127	0.02352976
3250	-214.0377	-216.8539	2.81613	0.008218753
3260	-195.42	-198.0477	2.627791	0.02122788
3270	-192.2904	-194.6596	2.3692	0.03104983
3280	-192.3485	-194.7318	2.383332	0.03051376
3290	-192.486	-194.8959	2.409874	0.0295094
3300	-192.3006	-194.6725	2.371875	0.03094829
3310	-273.8107	-273.7927	-0.01792574	0.1658474
3320	-206.9922	-208.3497	1.357478	0.07545291
3330	-212.251	-213.4438	1.192789	0.0842037
3340	-202.4014	-205.1944	2.793003	0.01386659
3350	-197.0353	-198.8104	1.775069	0.05536472
3360	-200.8506	-203.6221	2.771528	0.01504515
3370	-192.4054	-194.8006	2.395213	0.03006382
3380	-198.0317	-199.7533	1.721631	0.05777841
3390	-201.545	-203.1051	1.560141	0.0653445
3400	-193.1733	-195.6655	2.492248	0.02640315
3410	-230.2185	-232.8075	2.589048	0.004438016
3420	-216.9918	-219.7856	2.793779	0.007298818
3430	-193.5721	-195.5931	2.020965	0.04478915
3440	-200.2636	-201.8788	1.615192	0.06271826
3450	-195.3027	-197.9254	2.622715	0.02142629
3460	-193.9421	-196.4928	2.550759	0.02419081
3470	-193.7603	-195.7633	2.002965	0.04553545
3480	-199.5995	-202.3489	2.749402	0.01612919
3490	-199.3822	-202.1272	2.745055	0.01633208
3500	-208.419	-211.2492	2.830175	0.01043101
3510	-198.8634	-200.5435	1.680115	0.05968395
3520	-196.2146	-198.8735	2.658907	0.01999623
3530	-241.2507	-241.7738	0.5231292	0.1253054
3540	-194.491	-196.4319	1.940888	0.04814165
3550	-192.6987	-194.824	2.12531	0.04054111
3560	-194.2372	-196.1984	1.961287	0.04727965
3570	-205.7989	-208.6207	2.821777	0.01174954
3580	-194.3805	-196.3301	1.949639	0.04777118
3590	-194.6437	-197.235	2.591303	0.02264243
3600	-192.5866	-195.0123	2.425722	0.02891092
3610	-202.1137	-203.6505	1.536815	0.06647237
3620	-199.1253	-200.7928	1.667536	0.06026661
3630	-198.4782	-201.2034	2.725154	0.0172304
3640	-197.1492	-199.8388	2.689622	0.0187455
3650	-193.0785	-195.5619	2.483363	0.02673807
3660	-273.2056	-273.1966	-0.009011028	0.1651207
3670	-198.1092	-200.8253	2.716105	0.01762535
3680	-192.1967	-194.5344	2.337648	0.03225069
3690	-203.638	-206.4442	2.806118	0.01303169
3700	-217.9834	-220.7676	2.784194	0.007019261
3710	-196.0707	-197.9025	1.831777	0.05285009
3720	-202.5135	-204.0343	1.520782	0.06725285
3730	-199.9603	-201.5891	1.628793	0.06207703
3740	-308.7487	-308.2651	-0.4835504	0.2067634
3750	-192.2171	-194.5632	2.346119	0.03192771
3760	-257.9447	-258.1731	0.2284418	0.1465059
3770	-210.0513	-212.8816	2.830289	0.009713138
3780	-192.1628	-194.4236	2.260724	0.03520711
3790	-200.3308	-203.0937	2.762907	0.01547922
3800	-192.2152	-194.4475	2.232292	0.03631215
3810	-214.7347	-217.5464	2.81172	0.007989037
3820	-197.5576	-200.259	2.701444	0.01825128
3830	-192.4785	-194.8871	2.408592	0.02955783
3840	-198.4754	-200.1745	1.699175	0.05880579
3850	-210.8209	-213.65	2.829096	0.009398045
3860	-193.2933	-195.7962	2.502829	0.02600411
3870	-192.2059	-194.4422	2.236267	0.03615722
3880	-204.0479	-205.5097	1.461722	0.0701653
3890	-194.3918	-196.9695	2.577747	0.02316228
3900	-209.7867	-211.0538	1.267091	0.08019411
3910	-208.2298	-209.5463	1.316553	0.07758131
3920	-192.9374	-195.0293	2.091841	0.04188958
3930	-205.7659	-208.5875	2.821602	0.01176764
3940	-196.8476	-199.5279	2.680305	0.0191295
3950	-201.6407	-203.1969	1.556172	0.06553581
3960	-192.4831	-194.6453	2.162128	0.03907222
3970	-198.8424	-201.576	2.733542	0.0168573
3980	-211.3982	-214.2259	2.8277	0.009170674
3990	-192.1535	-194.423	2.269537	0.03486602
4000	-192.918	-195.0124	2.094368	0.04178729
4010	-200.4051	-202.014	1.60893	0.0630145
4020	-192.55	-194.9702	2.420209	0.02911904
4030	-195.6139	-197.4748	1.860844	0.05157935
4040	-194.0516	-196.6093	2.557707	0.02392672
4050	-251.0817	-251.4261	0.3444173	0.1379184
4060	-195.9236	-198.5717	2.648121	0.02042652
4070	-205.5834	-208.404	2.820594	0.01186863
4080	-236.9069	-239.3347	2.427864	0.00349885
4090	-193.3273	-195.3734	2.046105	0.0437536
4100	-195.8863	-197.7296	1.843314	0.05234425
4110	-210.8821	-213.711	2.828968	0.009373613
4120	-248.7188	-249.1048	0.385914	0.1349235
4130	-193.9048	-196.4531	2.548333	0.0242829
4140	-193.1333	-195.2011	2.067804	0.04286612
4150	-199.4312	-202.1772	2.746049	0.01628593
4160	-198.5363	-201.2628	2.726527	0.01716984
4170	-208.3244	-209.6379	1.313483	0.07774217
4180	-214.616	-215.7414	1.125399	0.08792993
4190	-203.202	-206.0038	2.801866	0.01331668
4200	-199.6046	-201.2496	1.645055	0.06131419
4210	-211.9261	-213.1284	1.202333	0.08368292
4220	-215.0736	-217.8829	2.80938	0.007880294
4230	-192.7811	-195.2326	2.451488	0.02793922
4240	-223.1706	-224.0766	0.9060054	0.1006737
4250	-217.4933	-220.2824	2.789059	0.007155744
4260	-194.9132	-197.518	2.604794	0.02212235
4270	-206.5028	-209.3279	2.825099	0.01137261
4280	-203.5757	-205.0552	1.479504	0.06928215
4290	-216.8564	-219.6514	2.79501	0.00733807
4300	-213.9707	-215.1141	1.143444	0.08692374
4310	-265.889	-265.9907	0.1016557	0.1562692
4320	-194.8804	-197.4836	2.603202	0.02218389
4330	-196.8201	-198.6074	1.787241	0.05482094
4340	-193.8053	-195.8042	1.998809	0.04570838
4350	-225.5076	-226.3589	0.8513017	0.104002
4360	-195.8961	-198.5432	2.647068	0.0204683
4370	-199.3993	-202.1447	2.745403	0.01631594
4380	-222.2611	-224.9927	2.731614	0.005953375
4390	-212.4289	-215.2531	2.824174	0.008782577
4400	-192.8776	-194.9773	2.099723	0.04157084
4410	-350.308	-349.3614	-0.94663	0.2536554
4420	-193.0901	-195.5746	2.484479	0.02669601
4430	-201.5832	-203.1417	1.558555	0.0654209
4440	-192.5036	-194.6618	2.158227	0.03922717
4450	-215.5414	-218.3474	2.80594	0.00773324
4460	-192.1447	-194.4348	2.290196	0.034069
4470	-201.2343	-204.0118	2.777412	0.01473807
4480	-199.5362	-202.2844	2.748153	0.01618778
4490	-192.2794	-194.4894	2.210002	0.03718368
4500	-196.9547	-198.7343	1.779599	0.05516207
4510	-192.4813	-194.8904	2.409078	0.02953949
4520	-210.9788	-213.8075	2.828756	0.009335139
4530	-201.1962	-203.9731	2.776845	0.01476809
4540	-192.579	-194.7237	2.144692	0.03976601
4550	-195.6703	-197.5275	1.857166	0.05173948
4560	-194.0099	-196.565	2.555091	0.02402618
4570	-196.168	-197.9938	1.825788	0.05311341
4580	-200.4593	-203.2244	2.765109	0.01536991
4590	-194.034	-196.0124	1.978447	0.04655876
4600	-192.4527	-194.6208	2.168147	0.03883348
4610	-216.9578	-219.7519	2.79409	0.007308661
4620	-195.6452	-198.2824	2.637165	0.0208598
4630	-194.6914	-197.2851	2.593761	0.02254789
4640	-203.0661	-205.8665	2.80046	0.01340753
4650	-299.342	-298.9755	-0.3665362	0.1959189
4660	-192.1491	-194.453	2.303873	0.03354322
4670	-192.1462	-194.4275	2.28133	0.03441065
4680	-192.9733	-195.4462	2.472865	0.0271337
4690	-258.6195	-258.8369	0.217377	0.1473422
4700	-193.5392	-196.0618	2.522593	0.02525782
4710	-199.3886	-202.1338	2.745187	0.01632598
4720	-192.4356	-194.6073	2.171645	0.03869491
4730	-382.147	-380.8908	-1.256166	0.288783
4740	-214.1808	-216.996	2.815269	0.00817092
4750	-214.2358	-217.0508	2.814932	0.008152602
4760	-194.6322	-197.2229	2.590704	0.02266546
4770	-200.8877	-202.4756	1.587923	0.06401299
4780	-195.6584	-197.5164	1.857937	0.05170587
4790	-195.2288	-197.1156	1.886736	0.05045759
4800	-197.5565	-199.3031	1.746553	0.05664734
4810	-194.3648	-196.941	2.576234	0.02322014
4820	-196.166	-197.9919	1.825911	0.05310803
4830	-192.2031	-194.5436	2.34046	0.03214342
4840	-201.4973	-203.0594	1.562128	0.06524886
4850	-194.2567	-196.8268	2.57005	0.02345639
4860	-206.7356	-208.1018	1.366157	0.07500537
4870	-193.9778	-196.5309	2.553057	0.02410351
4880	-198.4003	-200.1032	1.702924	0.05863372
4890	-208.833	-211.6635	2.830555	0.01024217
4900	-193.2708	-195.3231	2.05224	0.04350211
4910	-192.8502	-195.3098	2.459552	0.02763532
4920	-194.6977	-197.2917	2.594083	0.02253549
4930	-206.7843	-209.6105	2.8262	0.01122681
4940	-195.854	-197.6994	1.845363	0.05225461
4950	-196.0882	-198.7425	2.654302	0.02018043
4960	-194.7499	-196.671	1.921102	0.04898318
4970	-192.2566	-194.6162	2.359591	0.03141493
4980	-196.4419	-199.1088	2.666898	0.01967479
4990	-222.0693	-223.0018	0.9324697	0.09908547
5000	-192.2061	-194.5478	2.341732	0.03209492
5010	-205.8904	-208.7126	2.822256	0.01169952
5020	-197.6669	-200.3713	2.704463	0.01812365
5030	-192.3107	-194.6852	2.374441	0.03085092
5040	-196.0934	-198.7478	2.654492	0.02017283
5050	-192.5511	-194.9714	2.420374	0.02911281
5060	-194.3688	-196.9453	2.57646	0.02321152
5070	-194.1497	-196.7134	2.563712	0.02369809
5080	-200.0372	-201.6625	1.625322	0.06224037
5090	-212.5173	-215.3411	2.823811	0.008750316
5100	-203.0151	-205.8151	2.799923	0.01344182
5110	-208.9125	-210.2071	1.294603	0.07873534
5120	-202.3613	-203.8881	1.526853	0.06695681
5130	-207.4727	-208.8141	1.341408	0.07628507
5140	-201.1753	-202.7509	1.575653	0.06459947
5150	-198.4853	-201.2106	2.725323	0.01722296
5160	-198.4059	-200.1085	1.702642	0.05864667
5170	-206.7693	-208.1343	1.365013	0.07506428
5180	-209.0044	-211.835	2.830642	0.01016537
5190	-209.9647	-211.2263	1.261568	0.08048863
5200	-198.8618	-201.5958	2.733973	0.01683789
5210	-193.126	-195.6139	2.487877	0.02656795
5220	-201.5936	-203.1517	1.558125	0.06544163
5230	-193.0876	-195.5718	2.484236	0.02670518
5240	-197.7202	-199.4581	1.73786	0.05704081
5250	-192.1487	-194.4518	2.303131	0.03357173
5260	-194.4407	-196.3855	1.944848	0.04797389
5270	-192.4766	-194.64	2.16339	0.03902213
5280	-196.608	-199.2805	2.672513	0.01944738
5290	-214.5552	-215.6823	1.127088	0.08783549
5300	-196.1122	-198.7674	2.655186	0.02014513
5310	-194.5341	-197.1196	2.585526	0.02286428
5320	-206.0575	-208.8806	2.823093	0.01160898
5330	-198.6092	-201.3375	2.728231	0.01709435
5340	-192.8757	-195.3381	2.462414	0.02752749
5350	-196.7577	-199.4351	2.677421	0.01924747
5360	-192.3659	-194.753	2.387131	0.03036983
5370	-194.3193	-196.8929	2.573653	0.02331882
5380	-209.1219	-211.9526	2.830677	0.01011317
5390	-194.8692	-197.4718	2.602655	0.022205
5400	-195.4583	-197.3295	1.87114	0.05113215
5410	-228.1775	-228.9685	0.7910218	0.1077416
5420	-197.7728	-199.5079	1.73509	0.05716639
