state	power	likelihood
2510	0.000866542	-195.199
2520	0.000866542	-198.149
2530	0.000866542	-225.906
2540	0.000866542	-201.751
2550	0.000866542	-195.343
2560	0.000866542	-196.801
2570	0.000866542	-195.778
2580	0.000866542	-613.859
2590	0.000866542	-195.764
2600	0.000866542	-194.425
2610	0.000866542	-197.956
2620	0.000866542	-227.329
2630	0.000866542	-194.734
2640	0.000866542	-260.532
2650	0.000866542	-196.682
2660	0.000866542	-294.221
2670	0.000866542	-206.722
2680	0.000866542	-347.311
2690	0.000866542	-231.942
2700	0.000866542	-197.495
2710	0.000866542	-227.492
2720	0.000866542	-434.368
2730	0.000866542	-194.435
2740	0.000866542	-194.503
2750	0.000866542	-196.827
2760	0.000866542	-198.157
2770	0.000866542	-214.492
2780	0.000866542	-214.069
2790	0.000866542	-196.181
2800	0.000866542	-200.831
2810	0.000866542	-196.904
2820	0.000866542	-201.052
2830	0.000866542	-203.508
2840	0.000866542	-194.481
2850	0.000866542	-195.41
2860	0.000866542	-204.043
2870	0.000866542	-235.866
2880	0.000866542	-194.445
2890	0.000866542	-194.632
2900	0.000866542	-306.422
2910	0.000866542	-212.537
2920	0.000866542	-215.977
2930	0.000866542	-194.52
2940	0.000866542	-201.808
2950	0.000866542	-223.663
2960	0.000866542	-201.95
2970	0.000866542	-240.46
2980	0.000866542	-235.372
2990	0.000866542	-211.686
3000	0.000866542	-195.341
3010	0.000866542	-201.685
3020	0.000866542	-200.043
3030	0.000866542	-488.298
3040	0.000866542	-197.722
3050	0.000866542	-196.968
3060	0.000866542	-194.959
3070	0.000866542	-255.172
3080	0.000866542	-208.529
3090	0.000866542	-198.503
3100	0.000866542	-215.62
3110	0.000866542	-194.482
3120	0.000866542	-210.843
3130	0.000866542	-223.294
3140	0.000866542	-211.719
3150	0.000866542	-196.334
3160	0.000866542	-208.846
3170	0.000866542	-202.252
3180	0.000866542	-211.811
3190	0.000866542	-202.943
3200	0.000866542	-194.976
3210	0.000866542	-197.804
3220	0.000866542	-196.934
3230	0.000866542	-220.325
3240	0.000866542	-195.109
3250	0.000866542	-228.195
3260	0.000866542	-245.779
3270	0.000866542	-348.002
3280	0.000866542	-199.624
3290	0.000866542	-194.537
3300	0.000866542	-197.091
3310	0.000866542	-211.854
3320	0.000866542	-282.957
3330	0.000866542	-195.655
3340	0.000866542	-194.534
3350	0.000866542	-217.491
3360	0.000866542	-305.542
3370	0.000866542	-202.856
3380	0.000866542	-215.579
3390	0.000866542	-252.092
3400	0.000866542	-205.448
3410	0.000866542	-233.093
3420	0.000866542	-227.584
3430	0.000866542	-238.71
3440	0.000866542	-225.393
3450	0.000866542	-194.529
3460	0.000866542	-196.281
3470	0.000866542	-312.702
3480	0.000866542	-251.773
3490	0.000866542	-202.469
3500	0.000866542	-226.107
3510	0.000866542	-215.93
3520	0.000866542	-217.079
3530	0.000866542	-206.717
3540	0.000866542	-198.704
3550	0.000866542	-194.491
3560	0.000866542	-199.4
3570	0.000866542	-196.824
3580	0.000866542	-202.217
3590	0.000866542	-199.722
3600	0.000866542	-197.902
3610	0.000866542	-197.33
3620	0.000866542	-195.433
3630	0.000866542	-277.319
3640	0.000866542	-293.375
3650	0.000866542	-198.29
3660	0.000866542	-209.46
3670	0.000866542	-198.599
3680	0.000866542	-194.821
3690	0.000866542	-324.128
3700	0.000866542	-233.739
3710	0.000866542	-205.519
3720	0.000866542	-377.957
3730	0.000866542	-195.885
3740	0.000866542	-206.299
3750	0.000866542	-194.614
3760	0.000866542	-263.97
3770	0.000866542	-205.487
3780	0.000866542	-386.145
3790	0.000866542	-210.009
3800	0.000866542	-202.084
3810	0.000866542	-194.842
3820	0.000866542	-206.746
3830	0.000866542	-204.051
3840	0.000866542	-194.958
3850	0.000866542	-202.765
3860	0.000866542	-316.169
3870	0.000866542	-274.999
3880	0.000866542	-241.212
3890	0.000866542	-199.215
3900	0.000866542	-197.902
3910	0.000866542	-211.131
3920	0.000866542	-228.988
3930	0.000866542	-230.269
3940	0.000866542	-203.68
3950	0.000866542	-209.828
3960	0.000866542	-217.62
3970	0.000866542	-194.522
3980	0.000866542	-194.759
3990	0.000866542	-225.6
4000	0.000866542	-208.924
4010	0.000866542	-212.611
4020	0.000866542	-222.81
4030	0.000866542	-205.996
4040	0.000866542	-223.933
4050	0.000866542	-202.78
4060	0.000866542	-219.479
4070	0.000866542	-222.421
4080	0.000866542	-195.277
4090	0.000866542	-194.569
4100	0.000866542	-197.705
4110	0.000866542	-196.144
4120	0.000866542	-209.943
4130	0.000866542	-222.147
4140	0.000866542	-197.273
4150	0.000866542	-553.922
4160	0.000866542	-199.653
4170	0.000866542	-207.938
4180	0.000866542	-197.442
4190	0.000866542	-207.848
4200	0.000866542	-219.286
4210	0.000866542	-195.237
4220	0.000866542	-304.206
4230	0.000866542	-197.61
4240	0.000866542	-194.636
4250	0.000866542	-196.912
4260	0.000866542	-205.717
4270	0.000866542	-202.628
4280	0.000866542	-196.691
4290	0.000866542	-242.978
4300	0.000866542	-212.202
4310	0.000866542	-214.634
4320	0.000866542	-220.992
4330	0.000866542	-222.993
4340	0.000866542	-204.72
4350	0.000866542	-789.055
4360	0.000866542	-204.859
4370	0.000866542	-226.42
4380	0.000866542	-367.846
4390	0.000866542	-198.23
4400	0.000866542	-194.799
4410	0.000866542	-194.587
4420	0.000866542	-197.068
4430	0.000866542	-194.932
4440	0.000866542	-237.296
4450	0.000866542	-203.085
4460	0.000866542	-207.326
4470	0.000866542	-196.224
4480	0.000866542	-196.092
4490	0.000866542	-194.706
4500	0.000866542	-195.645
4510	0.000866542	-218.033
4520	0.000866542	-206.095
4530	0.000866542	-215.297
4540	0.000866542	-198.7
4550	0.000866542	-218.38
4560	0.000866542	-208.699
4570	0.000866542	-297.048
4580	0.000866542	-218.291
4590	0.000866542	-239.863
4600	0.000866542	-221.183
4610	0.000866542	-227.971
4620	0.000866542	-197.286
4630	0.000866542	-194.642
4640	0.000866542	-213.712
4650	0.000866542	-194.44
4660	0.000866542	-214.625
4670	0.000866542	-202.997
4680	0.000866542	-212.028
4690	0.000866542	-194.457
4700	0.000866542	-216.329
4710	0.000866542	-204.405
4720	0.000866542	-226.886
4730	0.000866542	-346.347
4740	0.000866542	-194.704
4750	0.000866542	-223.027
4760	0.000866542	-575.445
4770	0.000866542	-195.473
4780	0.000866542	-197.758
4790	0.000866542	-198.654
4800	0.000866542	-228.165
4810	0.000866542	-233.076
4820	0.000866542	-444.772
4830	0.000866542	-198.003
4840	0.000866542	-213.061
4850	0.000866542	-197.127
4860	0.000866542	-195.723
4870	0.000866542	-198.719
4880	0.000866542	-198.482
4890	0.000866542	-199.998
4900	0.000866542	-194.618
4910	0.000866542	-342.161
4920	0.000866542	-228.187
4930	0.000866542	-198.588
4940	0.000866542	-217.752
4950	0.000866542	-223.439
4960	0.000866542	-195.598
4970	0.000866542	-194.486
4980	0.000866542	-209.078
4990	0.000866542	-208.158
5000	0.000866542	-194.632
5010	0.000866542	-194.432
5020	0.000866542	-194.628
5030	0.000866542	-214.152
5040	0.000866542	-195.446
5050	0.000866542	-194.76
5060	0.000866542	-227.835
5070	0.000866542	-210.695
5080	0.000866542	-197.196
5090	0.000866542	-217.821
5100	0.000866542	-229.548
5110	0.000866542	-195.218
5120	0.000866542	-196.113
5130	0.000866542	-238.744
5140	0.000866542	-202.681
5150	0.000866542	-202.406
5160	0.000866542	-210.356
5170	0.000866542	-194.627
5180	0.000866542	-203.666
5190	0.000866542	-195.929
5200	0.000866542	-224.72
5210	0.000866542	-194.986
5220	0.000866542	-201.819
5230	0.000866542	-229.185
5240	0.000866542	-215.645
5250	0.000866542	-199.522
5260	0.000866542	-194.59
5270	0.000866542	-256.162
5280	0.000866542	-197.474
5290	0.000866542	-194.511
5300	0.000866542	-218.528
5310	0.000866542	-246.283
5320	0.000866542	-212.947
5330	0.000866542	-195.701
5340	0.000866542	-231.873
5350	0.000866542	-197.687
5360	0.000866542	-196.948
5370	0.000866542	-202.935
5380	0.000866542	-194.53
5390	0.000866542	-223.474
5400	0.000866542	-224.212
5410	0.000866542	-196.805
5420	0.000866542	-505.557
5430	0.000866542	-196.353
5440	0.000866542	-349.136
5450	0.000866542	-195.797
5460	0.000866542	-295.897
5470	0.000866542	-380.184
5480	0.000866542	-201.004
5490	0.000866542	-199.837
5500	0.000866542	-202.457
5510	0.000866542	-194.504
5520	0.000866542	-214.178
5530	0.000866542	-205.025
5540	0.000866542	-225.45
5550	0.000866542	-220.883
5560	0.000866542	-194.708
5570	0.000866542	-199.773
5580	0.000866542	-195.178
5590	0.000866542	-276.579
5600	0.000866542	-196.057
5610	0.000866542	-204.506
5620	0.000866542	-208.685
5630	0.000866542	-219.804
5640	0.000866542	-199.499
5650	0.000866542	-276.802
5660	0.000866542	-194.479
5670	0.000866542	-342.987
5680	0.000866542	-231.528
5690	0.000866542	-195.506
5700	0.000866542	-209.603
5710	0.000866542	-194.425
5720	0.000866542	-194.627
5730	0.000866542	-203.834
5740	0.000866542	-241.945
5750	0.000866542	-203.911
5760	0.000866542	-240.689
5770	0.000866542	-205.016
5780	0.000866542	-195.433
5790	0.000866542	-194.434
5800	0.000866542	-237.464
5810	0.000866542	-203.588
5820	0.000866542	-195.543
5830	0.000866542	-231.5
5840	0.000866542	-202.643
5850	0.000866542	-201.595
5860	0.000866542	-200.155
5870	0.000866542	-218.641
5880	0.000866542	-213.149
5890	0.000866542	-200.369
5900	0.000866542	-218.239
5910	0.000866542	-203.264
5920	0.000866542	-196.212
5930	0.000866542	-207.996
5940	0.000866542	-201.655
5950	0.000866542	-257.729
5960	0.000866542	-250.612
5970	0.000866542	-253.413
5980	0.000866542	-199.819
5990	0.000866542	-196.396
6000	0.000866542	-197.496
6010	0.000866542	-205.413
6020	0.000866542	-195.308
6030	0.000866542	-216.12
6040	0.000866542	-217.184
6050	0.000866542	-199.533
6060	0.000866542	-197.842
6070	0.000866542	-196.617
6080	0.000866542	-196.062
6090	0.000866542	-255.786
6100	0.000866542	-210.859
