Iteration	Posterior	Likelihood	Prior	birth_rate
550	-192.1954	-194.4365	2.241132	0.03596779
560	-195.0293	-196.93	1.900735	0.04985499
570	-204.4296	-207.2425	2.812864	0.0125382
580	-194.825	-197.4255	2.600485	0.02228878
590	-192.7039	-195.1457	2.441869	0.02830183
600	-193.4117	-195.9243	2.512629	0.02563423
610	-192.5418	-194.9607	2.418938	0.02916702
620	-192.1463	-194.4447	2.298342	0.03375567
630	-192.7481	-195.1955	2.447458	0.02809115
640	-193.3896	-195.4291	2.039491	0.04402527
650	-192.2743	-194.4858	2.211557	0.03712273
660	-192.4031	-194.7978	2.394756	0.03008113
670	-210.1945	-211.4489	1.254477	0.08086761
680	-194.4196	-196.3661	1.946519	0.04790315
690	-197.1712	-199.8615	2.690283	0.0187181
700	-193.6493	-196.1801	2.530748	0.02494939
710	-192.15	-194.424	2.274024	0.0346926
720	-193.5947	-196.1214	2.526749	0.02510066
730	-192.5352	-194.6876	2.152402	0.03945881
740	-197.6244	-200.3277	2.703297	0.01817301
750	-195.8787	-198.5251	2.646398	0.02049487
760	-192.2112	-194.4452	2.233973	0.0362466
770	-194.0394	-196.0174	1.977976	0.04657851
780	-193.719	-196.2547	2.535719	0.0247612
790	-193.4627	-195.9793	2.516684	0.02548112
800	-192.8147	-195.2701	2.455462	0.02778946
810	-193.8136	-196.3559	2.542254	0.02451354
820	-192.509	-194.9228	2.413706	0.02936461
830	-193.7268	-196.2631	2.53627	0.02474032
840	-192.827	-194.9336	2.106638	0.04129183
850	-192.4824	-194.6447	2.162267	0.03906669
860	-192.1473	-194.4478	2.300528	0.0336717
870	-199.7514	-201.3897	1.638303	0.06163042
880	-193	-195.0839	2.083887	0.04221194
890	-193.2253	-195.7222	2.496914	0.02622724
900	-210.3024	-211.5536	1.251159	0.08104525
910	-192.4042	-194.7992	2.394989	0.0300723
920	-192.1448	-194.4316	2.286794	0.03420003
930	-192.7407	-194.8597	2.118987	0.04079487
940	-193.8624	-196.4079	2.545533	0.0243892
950	-192.1897	-194.524	2.334323	0.03237758
960	-194.6864	-196.6123	1.925867	0.04878005
970	-192.2775	-194.6432	2.365684	0.03118336
980	-202.7332	-205.53	2.796847	0.01363432
990	-199.3259	-202.0698	2.743902	0.01638543
1000	-194.4148	-196.3617	1.946898	0.04788711
1010	-192.1805	-194.4294	2.24892	0.03566501
1020	-192.3245	-194.7023	2.377804	0.03072335
1030	-194.325	-196.2791	1.954107	0.04758243
1040	-192.2365	-194.5896	2.35311	0.03166147
1050	-193.1416	-195.2085	2.066834	0.04290565
1060	-192.4813	-194.8904	2.409077	0.02953952
1070	-196.0288	-197.8631	1.834379	0.05273586
1080	-195.0241	-197.6342	2.610074	0.02191793
1090	-206.9174	-208.2774	1.360001	0.0753227
1100	-192.5983	-194.7397	2.141405	0.03989716
1110	-195.3157	-197.1964	1.880776	0.05071497
1120	-201.8205	-203.3693	1.548764	0.0658935
1130	-193.1791	-195.2416	2.062517	0.04308182
1140	-193.1565	-195.2216	2.065114	0.0429758
1150	-194.3368	-196.29	1.953151	0.04762279
1160	-192.2732	-194.6376	2.364468	0.03122958
1170	-192.9306	-195.3989	2.468377	0.02730278
1180	-192.2362	-194.5892	2.353003	0.03166555
1190	-194.3002	-196.2563	1.956123	0.04749734
1200	-192.516	-194.6719	2.155919	0.03931889
1210	-192.4854	-194.6471	2.161702	0.03908912
1220	-192.5307	-194.684	2.153212	0.03942657
1230	-198.3462	-200.0518	1.705638	0.0585093
1240	-192.1756	-194.4274	2.251841	0.03555159
1250	-192.2479	-194.468	2.220084	0.03678887
1260	-197.7802	-200.4877	2.707533	0.01799324
1270	-193.9053	-196.4537	2.548367	0.02428161
1280	-192.6402	-194.7747	2.134508	0.04017277
1290	-193.9837	-196.5371	2.553429	0.02408935
1300	-193.1553	-195.6459	2.490597	0.02646542
1310	-204.1921	-205.6485	1.456358	0.07043274
1320	-193.8794	-195.8715	1.992075	0.045989
1330	-192.2652	-194.4796	2.214377	0.03701226
1340	-194.3729	-196.3231	1.950246	0.04774554
1350	-192.3068	-194.6803	2.373469	0.03088781
1360	-193.4285	-195.9425	2.513983	0.02558312
1370	-196.2706	-198.0901	1.819545	0.05338847
1380	-195.3608	-197.2385	1.877708	0.05084766
1390	-196.6799	-199.3548	2.674888	0.01935076
1400	-199.0084	-201.7456	2.737195	0.01669241
1410	-195.584	-198.2187	2.634664	0.02095821
1420	-194.7136	-196.6374	1.923821	0.04886721
1430	-193.6901	-196.2238	2.533675	0.0248386
1440	-192.2153	-194.4476	2.232263	0.03631326
1450	-192.1449	-194.4379	2.293034	0.03395978
1460	-193.4536	-195.4865	2.032856	0.04429835
1470	-192.3715	-194.5572	2.185777	0.03813639
1480	-192.3524	-194.7365	2.384193	0.03048114
1490	-193.4604	-195.4926	2.032162	0.04432696
1500	-192.3247	-194.522	2.197334	0.03768115
1510	-193.4148	-195.4516	2.036869	0.04413316
1520	-200.0758	-202.8342	2.758387	0.01570042
1530	-195.1796	-197.7968	2.617237	0.02163976
1540	-192.2846	-194.6523	2.367651	0.03110866
1550	-192.4531	-194.8573	2.404147	0.02972587
1560	-192.1656	-194.4858	2.320211	0.03291697
1570	-192.1471	-194.4262	2.279125	0.0344957
1580	-193.2086	-195.2678	2.059162	0.0432189
1590	-192.1842	-194.5157	2.331541	0.03248381
1600	-192.323	-194.7004	2.377438	0.03073722
1610	-192.3742	-194.7632	2.388907	0.03030258
1620	-193.7215	-196.2573	2.535892	0.02475463
1630	-194.0154	-196.5708	2.555438	0.02401299
1640	-199.4926	-202.2399	2.747284	0.01622837
1650	-195.1655	-197.0566	1.891137	0.05026786
1660	-194.79	-197.3887	2.598747	0.02235584
1670	-193.5512	-195.5742	2.023031	0.04470373
1680	-192.8951	-194.9925	2.097384	0.04166536
1690	-198.1837	-199.8976	1.713851	0.05813349
1700	-192.5851	-194.7287	2.143655	0.03980737
1710	-192.2864	-194.4944	2.20791	0.03726572
1720	-196.1269	-198.7826	2.655723	0.02012366
1730	-192.7839	-195.2358	2.451829	0.0279264
1740	-193.5798	-195.6	2.020209	0.04482041
1750	-192.2633	-194.4783	2.214998	0.03698792
1760	-194.806	-197.4056	2.599545	0.02232506
1770	-193.4907	-195.5198	2.029083	0.04445392
1780	-193.8178	-195.8155	1.997666	0.04575599
1790	-192.3177	-194.6939	2.376159	0.03078575
1800	-192.7144	-194.8373	2.122931	0.04063655
1810	-192.1516	-194.4234	2.271824	0.03477762
1820	-192.4632	-194.6293	2.166031	0.03891736
1830	-192.481	-194.6436	2.162535	0.03905606
1840	-194.2324	-196.1941	1.961676	0.04726324
1850	-192.5957	-194.7375	2.141852	0.03987931
1860	-193.7473	-196.285	2.537697	0.02468627
1870	-192.1864	-194.5191	2.332688	0.03243999
1880	-196.1076	-197.9371	1.829496	0.05295034
1890	-193.2527	-195.3069	2.05424	0.0434202
1900	-193.3823	-195.4226	2.040263	0.04399356
1910	-194.1889	-196.1542	1.965287	0.04711125
1920	-194.3516	-196.3036	1.951956	0.04767325
1930	-192.1447	-194.4331	2.288392	0.03413848
1940	-194.4271	-197.0068	2.579705	0.02308734
1950	-199.2442	-201.9864	2.742212	0.01646335
1960	-195.7921	-197.6414	1.849309	0.05208218
1970	-192.6305	-194.7666	2.136077	0.04011002
1980	-193.6324	-196.1619	2.529516	0.02499599
1990	-194.7215	-197.3168	2.595301	0.02248864
2000	-192.2549	-194.4726	2.21772	0.03688138
2010	-192.166	-194.4865	2.320519	0.03290519
2020	-192.6228	-195.0537	2.430936	0.0287142
2030	-197.9993	-200.7126	2.713297	0.01774651
2040	-195.6266	-198.263	2.636408	0.02088959
2050	-194.9833	-196.8874	1.904021	0.04971396
2060	-192.273	-194.6374	2.364402	0.03123208
2070	-192.2375	-194.4613	2.223723	0.03664663
2080	-192.5617	-194.9837	2.422006	0.0290512
2090	-192.9436	-195.4134	2.469762	0.02725062
2100	-194.3285	-196.9027	2.574178	0.02329873
2110	-192.7303	-195.1755	2.445237	0.02817485
2120	-193.335	-195.3803	2.045277	0.04378759
2130	-197.3412	-199.0993	1.758177	0.05612304
2140	-208.5797	-211.4101	2.830352	0.01035713
2150	-192.2747	-194.4861	2.211425	0.03712791
2160	-192.517	-194.6727	2.155736	0.03932617
2170	-192.6584	-195.0942	2.435853	0.02852872
2180	-199.4012	-201.0557	1.654513	0.06087249
2190	-192.4092	-194.5864	2.17727	0.03847235
2200	-192.5511	-194.9715	2.420387	0.0291123
2210	-198.9569	-200.6325	1.675597	0.05989293
2220	-196.3356	-198.1512	1.815626	0.05356144
2230	-193.6004	-196.1276	2.527174	0.02508461
2240	-192.2766	-194.642	2.365428	0.03119309
2250	-192.1652	-194.4241	2.258871	0.0352789
2260	-193.7664	-196.3055	2.539025	0.02463594
2270	-196.7786	-198.5683	1.789618	0.05471502
2280	-197.5783	-199.3237	1.74539	0.0566999
2290	-207.3135	-208.6602	1.346704	0.07601033
2300	-196.436	-199.1027	2.666694	0.01968303
2310	-192.7468	-195.1941	2.447298	0.02809716
2320	-195.7211	-198.3613	2.640218	0.02073938
2330	-194.4142	-196.9932	2.578994	0.02311456
2340	-192.9381	-195.4073	2.469177	0.02727265
2350	-194.3185	-196.8921	2.573612	0.02332039
2360	-192.3765	-194.7659	2.38938	0.03028467
2370	-195.0022	-196.9049	1.902667	0.04977207
2380	-192.8389	-195.2971	2.458261	0.027684
2390	-192.2329	-194.4583	2.225414	0.03658057
2400	-193.6497	-195.6631	2.013416	0.04510163
2410	-198.6693	-200.3588	1.689587	0.05924685
2420	-192.3148	-194.6903	2.375459	0.03081228
2430	-201.2416	-202.8145	1.572848	0.06473394
2440	-192.3581	-194.7435	2.385454	0.03043336
2450	-193.3439	-195.3882	2.044327	0.04382659
2460	-192.5099	-194.667	2.157047	0.03927406
2470	-201.0516	-202.6325	1.580906	0.0643481
2480	-194.0437	-196.6009	2.557214	0.02394543
2490	-192.7131	-195.1562	2.443062	0.02825688
2500	-193.5634	-195.5853	2.021817	0.04475393
2510	-193.2316	-195.7291	2.497477	0.02620598
2520	-194.4188	-196.3654	1.946584	0.04790039
2530	-192.6474	-194.7807	2.133354	0.0402189
2540	-194.0969	-196.6574	2.560505	0.02382021
2550	-193.3847	-195.8951	2.510445	0.02571672
2560	-197.9698	-199.6946	1.724825	0.05763293
2570	-193.0673	-195.5496	2.482279	0.02677892
2580	-195.158	-197.0496	1.891659	0.05024538
2590	-192.353	-194.7373	2.384334	0.03047579
2600	-193.8851	-195.8767	1.991567	0.04601021
2610	-192.3943	-194.5749	2.180545	0.03834292
2620	-195.8468	-198.4919	2.645164	0.02054381
2630	-197.4875	-199.2378	1.750256	0.05648009
2640	-193.6482	-196.1788	2.530664	0.02495256
2650	-196.8647	-199.5455	2.680846	0.01910732
2660	-192.1527	-194.4232	2.270508	0.0348285
2670	-196.4014	-198.2131	1.811685	0.05373559
2680	-200.5034	-202.108	1.604607	0.0632194
2690	-197.5341	-200.2349	2.700787	0.01827898
2700	-192.5289	-194.9458	2.416907	0.02924372
2710	-192.6091	-195.0381	2.428993	0.02878748
2720	-192.1811	-194.4297	2.248572	0.03567853
2730	-195.1591	-197.0507	1.891578	0.05024887
2740	-192.5377	-194.6896	2.151957	0.03947654
2750	-193.6692	-196.2013	2.532178	0.02489526
2760	-197.2755	-199.9689	2.693372	0.01858962
2770	-192.148	-194.45	2.301959	0.03361673
2780	-193.1763	-195.6688	2.492517	0.02639301
2790	-192.1687	-194.4912	2.322438	0.03283178
2800	-192.1824	-194.4303	2.247838	0.03570703
2810	-194.7866	-196.7049	1.918374	0.04909961
2820	-193.942	-196.4928	2.550756	0.0241909
2830	-192.201	-194.4395	2.238495	0.03607044
2840	-193.1569	-195.2219	2.06507	0.04297763
2850	-194.1999	-196.7666	2.56671	0.02358382
2860	-192.542	-194.961	2.418972	0.02916574
2870	-192.1819	-194.5122	2.330323	0.03253031
2880	-196.5539	-199.2246	2.670704	0.01952078
2890	-195.2793	-197.1626	1.883262	0.05060756
2900	-192.1477	-194.4255	2.277808	0.03454653
2910	-193.7441	-196.2816	2.537479	0.02469453
2920	-192.3212	-194.6982	2.376997	0.03075394
2930	-192.1697	-194.4927	2.323045	0.03280856
2940	-193.0936	-195.5784	2.484815	0.02668337
2950	-192.6012	-194.7421	2.140929	0.03991617
2960	-193.217	-195.7132	2.496182	0.02625482
2970	-192.2033	-194.4407	2.237411	0.03611263
2980	-195.9537	-198.603	2.649268	0.02038094
2990	-193.9613	-196.5132	2.551995	0.02414384
3000	-192.2162	-194.562	2.345777	0.03194072
3010	-193.6217	-196.1504	2.528737	0.02502549
3020	-198.0767	-199.796	1.719319	0.05788383
3030	-192.2999	-194.6716	2.371705	0.03095476
3040	-192.3456	-194.5376	2.192008	0.03789076
3050	-212.9476	-214.1201	1.172572	0.08531254
3060	-207.9609	-209.2862	1.325316	0.07712304
3070	-192.2974	-194.5021	2.204765	0.03738913
3080	-193.2587	-195.7585	2.499843	0.02611677
3090	-196.0682	-198.7217	2.653561	0.02021
3100	-192.2351	-194.5877	2.35263	0.03167976
3110	-194.1023	-196.6631	2.560834	0.0238077
3120	-193.1862	-195.2479	2.0617	0.04311517
3130	-192.6612	-194.7924	2.13115	0.04030711
3140	-194.12	-196.0911	1.971083	0.04686765
3150	-192.5246	-194.9409	2.416229	0.02926933
3160	-192.9399	-195.0315	2.091518	0.04190264
3170	-193.6831	-195.6933	2.010226	0.04523394
3180	-192.1459	-194.428	2.282158	0.03437871
3190	-192.4002	-194.5794	2.179236	0.03839465
3200	-192.175	-194.5014	2.326391	0.0326806
3210	-197.1475	-199.8371	2.689572	0.01874759
3220	-194.7454	-197.342	2.596512	0.022442
3230	-194.7248	-197.3202	2.595465	0.02248229
3240	-197.5862	-200.2884	2.70224	0.01821767
3250	-192.1773	-194.4281	2.250816	0.03559138
3260	-192.15	-194.424	2.274024	0.03469261
3270	-192.8177	-194.9256	2.107933	0.04123964
3280	-192.1487	-194.4518	2.303126	0.0335719
3290	-195.7985	-198.4417	2.643278	0.02061846
3300	-192.3686	-194.7563	2.387706	0.03034804
3310	-197.1	-198.8715	1.771456	0.05552655
3320	-192.1709	-194.4258	2.25486	0.03543442
3330	-193.3118	-195.3596	2.047779	0.04368496
3340	-198.1401	-200.857	2.716885	0.01759158
3350	-193.5394	-196.0621	2.522609	0.02525722
3360	-196.1704	-198.8277	2.657309	0.02006022
3370	-192.2802	-194.4899	2.209768	0.03719284
3380	-192.415	-194.591	2.176004	0.03852241
3390	-192.943	-195.0341	2.09112	0.04191876
3400	-192.2186	-194.5653	2.346692	0.03190584
3410	-197.0229	-198.7987	1.775762	0.05533368
3420	-201.4933	-204.2744	2.781162	0.01453691
3430	-193.438	-195.4725	2.034464	0.04423216
3440	-193.7353	-196.2722	2.536866	0.02471775
3450	-194.9659	-196.8711	1.905276	0.04966011
3460	-194.451	-197.032	2.581021	0.02303695
3470	-192.16	-194.4759	2.315898	0.03308211
3480	-192.1978	-194.5359	2.338127	0.03223241
3490	-192.1826	-194.4304	2.247723	0.03571148
3500	-192.7251	-194.8464	2.12132	0.04070118
3510	-195.5001	-197.3684	1.868357	0.05125289
3520	-195.4161	-197.29	1.873974	0.05100931
3530	-192.1543	-194.4229	2.268662	0.03489986
3540	-195.8594	-197.7044	1.84502	0.05226962
3550	-192.2234	-194.4524	2.229005	0.03644036
3560	-192.459	-194.6259	2.16687	0.03888411
3570	-192.2977	-194.5023	2.204677	0.0373926
3580	-194.3747	-196.9515	2.576788	0.02319895
3590	-193.6306	-196.16	2.529392	0.02500071
3600	-193.2757	-195.3274	2.051707	0.04352393
3610	-192.5349	-194.6874	2.152459	0.03945653
3620	-196.2236	-198.046	1.822399	0.0532627
3630	-193.1627	-195.2271	2.064394	0.0430052
3640	-192.1944	-194.436	2.241582	0.03595028
3650	-195.7613	-197.6126	1.851284	0.05199596
3660	-193.8873	-196.4345	2.547182	0.02432662
3670	-192.6919	-194.8182	2.126365	0.04049883
3680	-203.9892	-205.4531	1.463917	0.070056
3690	-192.4997	-194.9118	2.412161	0.02942297
3700	-192.1577	-194.4716	2.313885	0.03315923
3710	-192.9547	-195.0443	2.089618	0.04197961
3720	-196.0209	-197.8558	1.834868	0.05271438
3730	-195.3505	-197.2289	1.878407	0.05081742
3740	-203.2795	-206.0822	2.802652	0.01326525
3750	-203.4804	-204.9635	1.483135	0.06910251
3760	-192.2487	-194.4685	2.219828	0.0367989
3770	-200.3068	-201.9201	1.613275	0.06280888
3780	-192.3554	-194.545	2.189599	0.03798567
3790	-192.5302	-194.6835	2.153315	0.0394225
3800	-192.5282	-194.945	2.416798	0.02924783
3810	-192.7926	-195.2455	2.452862	0.02788746
3820	-192.7654	-194.8808	2.115378	0.04093994
3830	-192.6134	-194.7523	2.138889	0.03999763
3840	-193.0205	-195.4981	2.477661	0.02695298
3850	-192.1748	-194.4271	2.252357	0.03553153
3860	-197.0006	-198.7776	1.777015	0.05527764
3870	-197.3749	-200.0711	2.696262	0.01846894
3880	-195.5527	-197.4176	1.864869	0.05140434
3890	-193.7329	-196.2696	2.536694	0.02472428
3900	-193.6447	-195.6586	2.013902	0.0450815
3910	-192.8856	-194.9843	2.098655	0.04161399
3920	-197.908	-200.6189	2.710922	0.01784848
3930	-192.2104	-194.5539	2.343481	0.03202824
3940	-210.8921	-212.1253	1.2332	0.08201027
3950	-192.2726	-194.6368	2.364288	0.03123639
3960	-192.2354	-194.4599	2.224495	0.03661644
3970	-192.3656	-194.7526	2.387065	0.03037232
3980	-192.1617	-194.479	2.317299	0.03302847
3990	-193.3738	-195.4149	2.041158	0.04395676
4000	-192.2278	-194.5779	2.350074	0.03177705
4010	-197.375	-200.0713	2.696267	0.01846873
4020	-192.5069	-194.6645	2.157602	0.039252
4030	-201.4454	-204.2259	2.780482	0.01457373
4040	-192.1447	-194.4334	2.288758	0.03412437
4050	-202.039	-204.8275	2.788515	0.01412781
4060	-192.6435	-195.0773	2.433819	0.02860541
4070	-192.1611	-194.4779	2.316771	0.03304869
4080	-197.0145	-199.7	2.685525	0.01891491
4090	-192.2837	-194.4924	2.208708	0.03723442
4100	-193.5707	-196.0957	2.524966	0.02516809
4110	-192.2827	-194.4917	2.209025	0.03722198
4120	-192.4082	-194.5857	2.177478	0.03846415
4130	-196.5837	-199.2554	2.671705	0.01948018
4140	-192.2697	-194.6332	2.363466	0.03126766
4150	-197.9372	-199.6637	1.726513	0.0575561
4160	-192.148	-194.45	2.301956	0.03361684
4170	-192.2231	-194.4523	2.229121	0.03643585
4180	-195.9083	-198.5558	2.647537	0.02044968
4190	-194.5316	-197.117	2.585393	0.02286937
4200	-192.236	-194.4603	2.224278	0.03662494
4210	-192.1776	-194.5056	2.327952	0.03262092
4220	-192.1487	-194.4248	2.276066	0.03461374
4230	-192.3591	-194.5478	2.188703	0.03802098
4240	-209.7747	-211.0421	1.267466	0.08017414
4250	-194.2766	-196.2347	1.958042	0.0474164
4260	-192.2881	-194.6566	2.368584	0.03107323
4270	-198.487	-200.1856	1.698596	0.05883237
4280	-193.1315	-195.1995	2.068018	0.04285737
4290	-209.7202	-210.9894	1.26916	0.08008394
4300	-200.6857	-202.2824	1.596647	0.06359747
4310	-193.1151	-195.185	2.069943	0.04277894
4320	-193.0489	-195.1267	2.077865	0.04245654
4330	-202.4896	-205.2837	2.794049	0.01380419
4340	-192.1458	-194.4281	2.282264	0.0343746
4350	-192.3942	-194.5748	2.180571	0.03834189
4360	-194.1225	-196.6846	2.56207	0.02376063
4370	-192.1636	-194.4237	2.260087	0.03523179
4380	-192.1505	-194.4565	2.305957	0.03346324
4390	-192.1538	-194.4637	2.309895	0.03331217
4400	-192.2047	-194.4415	2.23678	0.0361372
4410	-200.8666	-203.6384	2.771782	0.01503208
4420	-195.7941	-198.4372	2.643106	0.02062526
4430	-192.2063	-194.4424	2.23609	0.03616411
4440	-196.5703	-199.2416	2.671255	0.01949843
4450	-192.23	-194.4565	2.226485	0.03653874
4460	-193.8319	-195.8282	1.996385	0.04580935
4470	-195.0685	-197.6807	2.612148	0.02183748
4480	-192.4369	-194.6083	2.171379	0.03870546
4490	-192.2397	-194.5939	2.354195	0.03162019
4500	-195.521	-198.153	2.632054	0.02106076
4510	-201.5741	-204.3564	2.782298	0.01447509
4520	-192.1575	-194.4712	2.31366	0.03316785
4530	-193.908	-195.8975	1.989517	0.04609577
4540	-192.1448	-194.4373	2.292524	0.03397942
4550	-192.3978	-194.7915	2.393716	0.03012047
4560	-193.0504	-195.1281	2.077676	0.04246419
4570	-193.1487	-195.2147	2.066016	0.042939
4580	-192.2664	-194.4804	2.214002	0.03702693
4590	-193.256	-195.7556	2.499608	0.02612562
4600	-202.3242	-205.1163	2.792073	0.01392154
4610	-192.1468	-194.4266	2.279809	0.03446929
4620	-192.3942	-194.7872	2.392997	0.0301477
4630	-194.6087	-196.5404	1.931778	0.04852845
4640	-192.9556	-195.0451	2.089498	0.04198444
4650	-193.3571	-195.4	2.042922	0.04388431
4660	-193.6594	-196.1909	2.531477	0.02492179
4670	-199.8984	-202.6535	2.755124	0.01585769
4680	-192.3975	-194.5773	2.179844	0.03837061
4690	-192.203	-194.5433	2.340394	0.03214592
4700	-194.2833	-196.8549	2.571589	0.02339764
4710	-192.4124	-194.8089	2.396571	0.03001244
4720	-199.4252	-201.0785	1.653391	0.06092483
4730	-192.3428	-194.7248	2.382051	0.03056234
4740	-193.5411	-196.0638	2.522734	0.0252525
4750	-192.1527	-194.4232	2.270462	0.03483025
4760	-192.1546	-194.4229	2.268286	0.0349144
4770	-192.1485	-194.4513	2.302797	0.03358455
4780	-196.2658	-198.9266	2.660741	0.01992269
4790	-192.2442	-194.5998	2.355653	0.0315647
4800	-194.1294	-196.6919	2.562486	0.02374479
4810	-196.8087	-198.5966	1.787895	0.05479181
4820	-192.347	-194.73	2.383008	0.03052606
4830	-199.929	-202.6847	2.755694	0.01583037
4840	-192.2777	-194.4882	2.210518	0.03716346
4850	-193.3081	-195.3563	2.048175	0.04366871
4860	-196.8198	-198.6071	1.787261	0.05482007
4870	-192.1593	-194.4746	2.31528	0.03310581
4880	-192.7737	-195.2243	2.450592	0.02797301
4890	-194.5149	-197.0994	2.584493	0.02290389
4900	-192.2424	-194.5975	2.355078	0.03158658
4910	-192.1515	-194.4588	2.30726	0.03341323
4920	-192.1486	-194.4248	2.276148	0.0346106
4930	-192.429	-194.602	2.17304	0.03863969
4940	-193.9515	-196.5029	2.551371	0.02416755
4950	-193.7194	-195.7262	2.006792	0.04537646
4960	-193.2168	-195.2751	2.05824	0.04325657
4970	-192.7665	-194.8817	2.115215	0.04094647
4980	-195.4109	-198.0383	2.627405	0.021243
4990	-194.0779	-196.0526	1.974668	0.04671718
5000	-204.9333	-207.7498	2.816534	0.01223905
5010	-192.1503	-194.4239	2.27365	0.03470708
5020	-196.1276	-197.9559	1.828267	0.05300435
5030	-192.1687	-194.4251	2.256346	0.03537678
5040	-193.2646	-195.3176	2.052921	0.04347422
5050	-198.5579	-201.2849	2.727034	0.0171474
5060	-192.823	-194.9302	2.107185	0.04126978
5070	-193.0767	-195.1512	2.074502	0.04259329
5080	-192.5535	-194.7027	2.149127	0.03958922
5090	-194.0405	-196.0184	1.977884	0.04658234
5100	-192.4169	-194.5925	2.175599	0.03853845
5110	-195.0652	-197.6771	2.611993	0.02184352
5120	-192.8559	-194.9586	2.102657	0.04145237
5130	-192.3931	-194.5739	2.180818	0.03833215
5140	-194.4943	-196.4349	1.940629	0.04815264
5150	-194.0767	-196.636	2.559266	0.02386739
5160	-194.5147	-197.0992	2.584484	0.02290423
5170	-192.5531	-194.9738	2.42069	0.02910088
5180	-192.1454	-194.441	2.295599	0.03386115
5190	-192.5421	-194.9611	2.418981	0.02916538
5200	-198.0619	-199.782	1.720077	0.05784928
5210	-193.0528	-195.1302	2.077387	0.04247598
5220	-198.1016	-199.8197	1.718041	0.05794215
5230	-192.3492	-194.7327	2.383495	0.03050761
5240	-192.2254	-194.4536	2.228253	0.0364697
5250	-192.3757	-194.5605	2.184793	0.03817521
5260	-194.8494	-196.7631	1.91374	0.04929766
5270	-192.1575	-194.4229	2.265329	0.03502881
5280	-194.9984	-197.6072	2.608864	0.02196484
5290	-192.1451	-194.4396	2.294431	0.03390604
5300	-192.762	-194.8779	2.115866	0.04092031
5310	-194.2073	-196.171	1.963763	0.0471754
5320	-193.7044	-195.7126	2.008204	0.04531783
5330	-192.1515	-194.4587	2.30721	0.03341514
5340	-196.5446	-198.3478	1.803211	0.05411088
5350	-194.5082	-197.0923	2.584132	0.02291774
5360	-192.274	-194.6387	2.364699	0.03122079
5370	-192.4062	-194.8015	2.395368	0.03005796
5380	-197.0115	-199.697	2.685433	0.0189187
5390	-192.5224	-194.6771	2.15474	0.03936579
5400	-193.4574	-195.9736	2.516268	0.02549682
5410	-199.4766	-202.2236	2.746963	0.01624335
5420	-192.1873	-194.5204	2.333132	0.03242305
5430	-198.9901	-200.6641	1.674002	0.05996678
