state	power	likelihood
2510	0.0198665	-194.574
2520	0.0198665	-197.973
2530	0.0198665	-208.566
2540	0.0198665	-195.703
2550	0.0198665	-194.425
2560	0.0198665	-194.437
2570	0.0198665	-194.891
2580	0.0198665	-194.52
2590	0.0198665	-197.295
2600	0.0198665	-201.991
2610	0.0198665	-215.125
2620	0.0198665	-195.46
2630	0.0198665	-198.58
2640	0.0198665	-222.82
2650	0.0198665	-194.688
2660	0.0198665	-194.656
2670	0.0198665	-195.111
2680	0.0198665	-198.948
2690	0.0198665	-200.24
2700	0.0198665	-202.828
2710	0.0198665	-198.727
2720	0.0198665	-194.929
2730	0.0198665	-195.876
2740	0.0198665	-196.192
2750	0.0198665	-198.234
2760	0.0198665	-197.925
2770	0.0198665	-198.895
2780	0.0198665	-197.542
2790	0.0198665	-233.82
2800	0.0198665	-225.039
2810	0.0198665	-209.995
2820	0.0198665	-214.03
2830	0.0198665	-218.282
2840	0.0198665	-195.732
2850	0.0198665	-195.626
2860	0.0198665	-197.136
2870	0.0198665	-199.908
2880	0.0198665	-232.763
2890	0.0198665	-209.376
2900	0.0198665	-196.43
2910	0.0198665	-221.276
2920	0.0198665	-205.626
2930	0.0198665	-232.109
2940	0.0198665	-195.072
2950	0.0198665	-218.764
2960	0.0198665	-212.928
2970	0.0198665	-202.194
2980	0.0198665	-194.428
2990	0.0198665	-197.143
3000	0.0198665	-194.978
3010	0.0198665	-194.486
3020	0.0198665	-194.523
3030	0.0198665	-199.593
3040	0.0198665	-204.915
3050	0.0198665	-200.507
3060	0.0198665	-204.256
3070	0.0198665	-194.505
3080	0.0198665	-197.78
3090	0.0198665	-244.317
3100	0.0198665	-197.599
3110	0.0198665	-205.962
3120	0.0198665	-215.955
3130	0.0198665	-195.598
3140	0.0198665	-194.732
3150	0.0198665	-202.86
3160	0.0198665	-197.369
3170	0.0198665	-195.484
3180	0.0198665	-199.652
3190	0.0198665	-237.122
3200	0.0198665	-206.576
3210	0.0198665	-196.117
3220	0.0198665	-204.029
3230	0.0198665	-218.153
3240	0.0198665	-196.792
3250	0.0198665	-216.854
3260	0.0198665	-198.048
3270	0.0198665	-194.66
3280	0.0198665	-194.732
3290	0.0198665	-194.896
3300	0.0198665	-194.672
3310	0.0198665	-273.793
3320	0.0198665	-208.35
3330	0.0198665	-213.444
3340	0.0198665	-205.194
3350	0.0198665	-198.81
3360	0.0198665	-203.622
3370	0.0198665	-194.801
3380	0.0198665	-199.753
3390	0.0198665	-203.105
3400	0.0198665	-195.666
3410	0.0198665	-232.808
3420	0.0198665	-219.786
3430	0.0198665	-195.593
3440	0.0198665	-201.879
3450	0.0198665	-197.925
3460	0.0198665	-196.493
3470	0.0198665	-195.763
3480	0.0198665	-202.349
3490	0.0198665	-202.127
3500	0.0198665	-211.249
3510	0.0198665	-200.544
3520	0.0198665	-198.874
3530	0.0198665	-241.774
3540	0.0198665	-196.432
3550	0.0198665	-194.824
3560	0.0198665	-196.198
3570	0.0198665	-208.621
3580	0.0198665	-196.33
3590	0.0198665	-197.235
3600	0.0198665	-195.012
3610	0.0198665	-203.651
3620	0.0198665	-200.793
3630	0.0198665	-201.203
3640	0.0198665	-199.839
3650	0.0198665	-195.562
3660	0.0198665	-273.197
3670	0.0198665	-200.825
3680	0.0198665	-194.534
3690	0.0198665	-206.444
3700	0.0198665	-220.768
3710	0.0198665	-197.902
3720	0.0198665	-204.034
3730	0.0198665	-201.589
3740	0.0198665	-308.265
3750	0.0198665	-194.563
3760	0.0198665	-258.173
3770	0.0198665	-212.882
3780	0.0198665	-194.424
3790	0.0198665	-203.094
3800	0.0198665	-194.448
3810	0.0198665	-217.546
3820	0.0198665	-200.259
3830	0.0198665	-194.887
3840	0.0198665	-200.175
3850	0.0198665	-213.65
3860	0.0198665	-195.796
3870	0.0198665	-194.442
3880	0.0198665	-205.51
3890	0.0198665	-196.97
3900	0.0198665	-211.054
3910	0.0198665	-209.546
3920	0.0198665	-195.029
3930	0.0198665	-208.588
3940	0.0198665	-199.528
3950	0.0198665	-203.197
3960	0.0198665	-194.645
3970	0.0198665	-201.576
3980	0.0198665	-214.226
3990	0.0198665	-194.423
4000	0.0198665	-195.012
4010	0.0198665	-202.014
4020	0.0198665	-194.97
4030	0.0198665	-197.475
4040	0.0198665	-196.609
4050	0.0198665	-251.426
4060	0.0198665	-198.572
4070	0.0198665	-208.404
4080	0.0198665	-239.335
4090	0.0198665	-195.373
4100	0.0198665	-197.73
4110	0.0198665	-213.711
4120	0.0198665	-249.105
4130	0.0198665	-196.453
4140	0.0198665	-195.201
4150	0.0198665	-202.177
4160	0.0198665	-201.263
4170	0.0198665	-209.638
4180	0.0198665	-215.741
4190	0.0198665	-206.004
4200	0.0198665	-201.25
4210	0.0198665	-213.128
4220	0.0198665	-217.883
4230	0.0198665	-195.233
4240	0.0198665	-224.077
4250	0.0198665	-220.282
4260	0.0198665	-197.518
4270	0.0198665	-209.328
4280	0.0198665	-205.055
4290	0.0198665	-219.651
4300	0.0198665	-215.114
4310	0.0198665	-265.991
4320	0.0198665	-197.484
4330	0.0198665	-198.607
4340	0.0198665	-195.804
4350	0.0198665	-226.359
4360	0.0198665	-198.543
4370	0.0198665	-202.145
4380	0.0198665	-224.993
4390	0.0198665	-215.253
4400	0.0198665	-194.977
4410	0.0198665	-349.361
4420	0.0198665	-195.575
4430	0.0198665	-203.142
4440	0.0198665	-194.662
4450	0.0198665	-218.347
4460	0.0198665	-194.435
4470	0.0198665	-204.012
4480	0.0198665	-202.284
4490	0.0198665	-194.489
4500	0.0198665	-198.734
4510	0.0198665	-194.89
4520	0.0198665	-213.808
4530	0.0198665	-203.973
4540	0.0198665	-194.724
4550	0.0198665	-197.527
4560	0.0198665	-196.565
4570	0.0198665	-197.994
4580	0.0198665	-203.224
4590	0.0198665	-196.012
4600	0.0198665	-194.621
4610	0.0198665	-219.752
4620	0.0198665	-198.282
4630	0.0198665	-197.285
4640	0.0198665	-205.867
4650	0.0198665	-298.975
4660	0.0198665	-194.453
4670	0.0198665	-194.427
4680	0.0198665	-195.446
4690	0.0198665	-258.837
4700	0.0198665	-196.062
4710	0.0198665	-202.134
4720	0.0198665	-194.607
4730	0.0198665	-380.891
4740	0.0198665	-216.996
4750	0.0198665	-217.051
4760	0.0198665	-197.223
4770	0.0198665	-202.476
4780	0.0198665	-197.516
4790	0.0198665	-197.116
4800	0.0198665	-199.303
4810	0.0198665	-196.941
4820	0.0198665	-197.992
4830	0.0198665	-194.544
4840	0.0198665	-203.059
4850	0.0198665	-196.827
4860	0.0198665	-208.102
4870	0.0198665	-196.531
4880	0.0198665	-200.103
