Iteration	Posterior	Likelihood	Prior	birth_rate
1120	-192.2768	-194.6423	2.365483	0.03119102
1130	-192.1976	-194.5357	2.338049	0.03223535
1140	-192.4398	-194.8415	2.401726	0.02981741
1150	-192.8734	-195.3356	2.462159	0.0275371
1160	-192.4385	-194.6095	2.171055	0.03871827
1170	-192.2008	-194.5402	2.339444	0.03218216
1180	-192.2897	-194.4967	2.206948	0.03730345
1190	-192.454	-194.6219	2.167888	0.03884375
1200	-192.1951	-194.532	2.336887	0.0322797
1210	-192.1447	-194.4334	2.288757	0.0341244
1220	-192.7709	-194.8855	2.114576	0.04097217
1230	-192.5516	-194.7011	2.149465	0.03957574
1240	-192.2324	-194.5841	2.351709	0.03171479
1250	-192.5551	-194.704	2.14885	0.03960025
1260	-192.147	-194.4263	2.27932	0.03448816
1270	-192.344	-194.5364	2.192413	0.03787482
1280	-193.0995	-195.1713	2.071786	0.04270385
1290	-192.1516	-194.4234	2.271854	0.03477645
1300	-192.3748	-194.7638	2.38902	0.03029828
1310	-192.6058	-194.746	2.140152	0.03994717
1320	-192.1616	-194.4787	2.317165	0.03303361
1330	-192.2502	-194.4695	2.21932	0.03681877
1340	-192.197	-194.5347	2.337758	0.03224649
1350	-192.2825	-194.4916	2.20907	0.03722024
1360	-192.4606	-194.6271	2.166567	0.03889613
1370	-193.7688	-195.7709	2.002185	0.04556793
1380	-192.3701	-194.7581	2.388027	0.0303359
1390	-193.2115	-195.2704	2.058835	0.04323224
1400	-192.1448	-194.4373	2.292516	0.03397974
1410	-193.5988	-195.6171	2.018347	0.04489746
1420	-192.7434	-195.1903	2.446882	0.02811287
1430	-192.2005	-194.4392	2.238688	0.03606292
1440	-193.1319	-195.6204	2.488434	0.02654696
1450	-192.1496	-194.4543	2.304628	0.03351423
1460	-192.8798	-194.9793	2.099428	0.04158275
1470	-192.2673	-194.481	2.213739	0.03703725
1480	-192.2589	-194.4753	2.216418	0.03693232
1490	-192.2628	-194.478	2.215153	0.03698186
1500	-192.1465	-194.4269	2.280353	0.03444832
1510	-192.1468	-194.4266	2.279754	0.03447143
1520	-192.1553	-194.4669	2.311551	0.03324869
1530	-192.3959	-194.7892	2.393331	0.03013505
1540	-192.2032	-194.5437	2.340507	0.03214162
1550	-192.1699	-194.4254	2.255522	0.03540874
1560	-192.4224	-194.5968	2.174425	0.03858487
1570	-192.1871	-194.4324	2.245305	0.03580549
1580	-192.9663	-195.0544	2.088137	0.04203961
1590	-192.3054	-194.6785	2.373106	0.03090156
1600	-195.1505	-197.7664	2.615917	0.02169108
1610	-192.1456	-194.4418	2.296218	0.03383735
1620	-192.1447	-194.4357	2.290995	0.03403824
1630	-192.2944	-194.5	2.205614	0.03735581
1640	-192.241	-194.4635	2.2225	0.03669444
1650	-192.4023	-194.7969	2.394603	0.03008691
1660	-192.6973	-194.8228	2.125526	0.04053245
1670	-193.0581	-195.1348	2.076748	0.04250194
1680	-192.8813	-195.3443	2.463025	0.02750445
1690	-194.4628	-196.4059	1.943105	0.04804772
1700	-192.7198	-194.8419	2.122118	0.04066916
1710	-192.1536	-194.423	2.269404	0.03487117
1720	-192.372	-194.5577	2.185647	0.03814151
1730	-192.1797	-194.4291	2.249421	0.03564553
1740	-192.3491	-194.7326	2.383479	0.03050819
1750	-192.8395	-195.2978	2.458328	0.02768146
1760	-192.1599	-194.4231	2.263185	0.0351118
1770	-192.1758	-194.5027	2.326886	0.03266169
1780	-192.1818	-194.5121	2.330267	0.03253247
1790	-192.1631	-194.4815	2.318396	0.03298645
1800	-192.3774	-194.5618	2.184393	0.03819098
1810	-192.2638	-194.6255	2.361744	0.03133307
1820	-192.4801	-194.6428	2.162722	0.03904866
1830	-192.3098	-194.684	2.374217	0.03085942
1840	-192.4355	-194.8365	2.400946	0.02984691
1850	-192.3725	-194.7611	2.388548	0.03031614
1860	-193.5284	-195.5537	2.025295	0.04461023
1870	-192.1668	-194.4245	2.257729	0.03532316
1880	-192.1502	-194.4239	2.273669	0.03470634
1890	-193.2753	-195.3271	2.051745	0.04352238
1900	-192.1517	-194.4234	2.271674	0.0347834
1910	-192.2067	-194.4426	2.235905	0.03617131
1920	-193.3926	-195.4318	2.039181	0.04403805
1930	-192.3037	-194.5067	2.202991	0.0374588
1940	-192.1618	-194.4792	2.317358	0.03302621
1950	-192.2953	-194.5006	2.205352	0.03736608
1960	-192.5555	-194.7043	2.148783	0.03960292
1970	-193.8371	-196.3809	2.543838	0.02445348
1980	-192.2899	-194.4968	2.206889	0.03730577
1990	-192.2078	-194.5503	2.342449	0.03206755
2000	-192.529	-194.6825	2.153533	0.0394138
2010	-192.873	-194.9734	2.100341	0.0415459
2020	-192.3605	-194.5489	2.188367	0.03803425
2030	-192.7804	-195.2319	2.451409	0.02794223
2040	-192.4379	-194.8393	2.40139	0.02983014
2050	-193.2917	-195.7943	2.502686	0.02600951
2060	-192.1533	-194.423	2.269725	0.03485874
2070	-192.3377	-194.7186	2.380883	0.0306066
2080	-194.432	-197.012	2.579978	0.02307691
2090	-195.2083	-197.0964	1.888159	0.05039619
2100	-192.2467	-194.4672	2.220482	0.0367733
2110	-192.1898	-194.4337	2.243881	0.03586085
2120	-192.4982	-194.6575	2.159246	0.03918666
2130	-192.2232	-194.4523	2.229104	0.03643649
2140	-192.5822	-194.7263	2.144144	0.03978784
2150	-192.2627	-194.4779	2.215195	0.03698022
2160	-192.46	-194.8654	2.40537	0.02967963
2170	-193.4431	-195.477	2.033943	0.04425359
2180	-192.2179	-194.5644	2.346446	0.03191522
2190	-192.1536	-194.4633	2.309684	0.03332026
2200	-192.7552	-194.8721	2.116857	0.04088047
2210	-193.2174	-195.7136	2.496219	0.02625342
2220	-192.684	-194.8116	2.12758	0.04045011
2230	-192.6066	-194.7466	2.140017	0.03995259
2240	-192.6491	-195.0837	2.43459	0.02857636
2250	-192.9345	-195.4033	2.468799	0.0272869
2260	-192.1452	-194.4298	2.284626	0.03428354
2270	-192.7226	-194.8443	2.121693	0.04068624
2280	-192.1466	-194.4269	2.280318	0.03444966
2290	-193.147	-195.6368	2.489832	0.02649424
2300	-192.3375	-194.5315	2.194033	0.03781104
2310	-192.2598	-194.4759	2.216112	0.03694431
2320	-192.2353	-194.5879	2.352684	0.03167767
2330	-192.5311	-194.6843	2.153143	0.03942934
2340	-192.4616	-194.628	2.166358	0.03890439
2350	-192.7249	-194.8463	2.121339	0.04070045
2360	-195.0098	-197.6192	2.609401	0.02194403
2370	-192.4078	-194.5854	2.177567	0.03846062
2380	-192.5011	-194.9135	2.412398	0.02941403
2390	-192.5181	-194.6736	2.155522	0.03933469
2400	-194.2273	-196.7956	2.568326	0.02352216
2410	-193.5964	-196.1233	2.526874	0.02509595
2420	-192.4346	-194.8354	2.400776	0.02985334
2430	-192.8489	-194.9525	2.10361	0.04141392
2440	-192.5216	-194.9374	2.415746	0.02928756
2450	-192.5373	-194.9556	2.418237	0.02919347
2460	-192.4301	-194.83	2.399934	0.02988518
2470	-195.3819	-198.0081	2.626162	0.02129163
2480	-192.1794	-194.5084	2.328974	0.03258185
2490	-192.3346	-194.5294	2.194766	0.03778217
2500	-195.0256	-196.9266	1.900996	0.04984379
2510	-192.1706	-194.4256	2.255091	0.03542546
2520	-192.35	-194.541	2.190908	0.03793409
2530	-192.1767	-194.4279	2.251162	0.03557793
2540	-193.1409	-195.2078	2.066926	0.04290192
2550	-192.4518	-194.8557	2.4039	0.02973521
2560	-192.4572	-194.862	2.404868	0.02969862
2570	-192.2128	-194.4461	2.233315	0.03627224
2580	-192.9484	-195.0389	2.090422	0.04194705
2590	-192.1968	-194.5345	2.337697	0.0322488
2600	-193.3537	-195.397	2.04328	0.04386958
2610	-192.4092	-194.5864	2.177274	0.03847221
2620	-192.2468	-194.4673	2.220466	0.03677396
2630	-192.2339	-194.5862	2.35223	0.03169496
2640	-192.4784	-194.8869	2.408567	0.0295588
2650	-192.1489	-194.4525	2.303572	0.0335548
2660	-192.6859	-194.8132	2.127291	0.04046171
2670	-192.7539	-194.8709	2.117056	0.04087246
2680	-192.2092	-194.444	2.234828	0.03621328
2690	-192.1573	-194.4707	2.313441	0.03317625
2700	-192.1663	-194.4244	2.258094	0.03530904
2710	-192.1649	-194.424	2.259123	0.03526915
2720	-192.3361	-194.5305	2.194377	0.03779748
2730	-192.2638	-194.6256	2.361754	0.03133271
2740	-192.3236	-194.7011	2.377577	0.03073197
2750	-192.1489	-194.4246	2.275652	0.03462976
2760	-192.1547	-194.4655	2.310854	0.0332754
2770	-192.3253	-194.5225	2.197174	0.03768742
2780	-192.1447	-194.4354	2.290695	0.0340498
2790	-192.2145	-194.4471	2.232615	0.03629955
2800	-192.1919	-194.4348	2.242816	0.03590226
2810	-192.4462	-194.6157	2.169468	0.03878113
2820	-192.5481	-194.968	2.419919	0.02912999
2830	-192.3622	-194.5502	2.187962	0.03805022
2840	-192.146	-194.4278	2.281783	0.03439316
2850	-193.5287	-196.0505	2.521795	0.02528798
2860	-192.3217	-194.5198	2.198114	0.03765048
2870	-192.2822	-194.4914	2.209161	0.03721666
2880	-192.4426	-194.6128	2.170206	0.03875189
2890	-192.9045	-195.0006	2.096146	0.04171538
2900	-192.4519	-194.8558	2.403919	0.02973451
2910	-192.4422	-194.8444	2.402176	0.02980042
2920	-192.3373	-194.5314	2.194076	0.03780934
2930	-192.6087	-195.0377	2.428939	0.02878953
2940	-192.2512	-194.6091	2.357891	0.03147957
2950	-192.1657	-194.486	2.320323	0.03291268
2960	-192.1472	-194.4475	2.300338	0.03367901
2970	-192.5768	-195.0011	2.424279	0.02896539
2980	-192.6676	-194.7978	2.130137	0.04034766
2990	-192.2804	-194.4901	2.209692	0.03719582
3000	-192.4303	-194.8303	2.399976	0.0298836
3010	-193.4416	-195.9566	2.515021	0.02554391
3020	-192.145	-194.4385	2.293566	0.03393933
3030	-192.1701	-194.4255	2.255424	0.03541253
3040	-192.4736	-194.8814	2.407751	0.02958965
3050	-192.3363	-194.7169	2.38057	0.03061847
3060	-192.3767	-194.7661	2.38942	0.03028314
3070	-192.1855	-194.4317	2.246133	0.03577329
3080	-192.2901	-194.4969	2.206851	0.03730727
3090	-194.1578	-196.1257	1.967895	0.04700158
3100	-192.2778	-194.4883	2.210488	0.03716463
3110	-192.4953	-194.6551	2.159791	0.03916502
3120	-193.6355	-195.6503	2.014789	0.04504475
3130	-193.078	-195.1523	2.074352	0.0425994
3140	-192.3985	-194.7923	2.393847	0.03011554
3150	-193.7747	-196.3143	2.539593	0.02461441
3160	-192.2073	-194.5495	2.342212	0.03207662
3170	-192.4692	-194.8761	2.406977	0.0296189
3180	-193.9849	-195.9676	1.98272	0.04637984
3190	-192.9834	-195.0694	2.085975	0.04212726
3200	-192.7088	-195.1513	2.442503	0.02827795
3210	-193.2244	-195.2818	2.057386	0.0432915
3220	-192.5529	-194.9736	2.42066	0.02910199
3230	-194.4261	-196.3721	1.946002	0.04792502
3240	-192.341	-194.5341	2.193163	0.03784528
3250	-192.1803	-194.5097	2.329436	0.03256423
3260	-192.2265	-194.4544	2.227804	0.03648725
3270	-192.315	-194.6905	2.375497	0.03081087
3280	-192.195	-194.4363	2.241301	0.03596122
3290	-192.1576	-194.4229	2.265285	0.0350305
3300	-192.1466	-194.4268	2.280255	0.03445209
3310	-193.1101	-195.5965	2.486382	0.02662431
3320	-192.1781	-194.4284	2.250315	0.03561083
3330	-193.4485	-195.4819	2.033388	0.04427644
3340	-192.5995	-195.0271	2.42761	0.02883968
3350	-192.373	-194.5584	2.185411	0.03815084
3360	-192.4	-194.7942	2.394161	0.03010363
3370	-192.5082	-194.6655	2.157371	0.03926119
3380	-192.1542	-194.4645	2.310327	0.03329562
3390	-193.3261	-195.8317	2.505605	0.02589938
3400	-192.2349	-194.4596	2.224695	0.03660865
3410	-193.7345	-196.2713	2.536804	0.02472008
3420	-192.169	-194.4252	2.256143	0.03538465
3430	-192.6318	-194.7676	2.135875	0.0401181
3440	-193.046	-195.1242	2.078218	0.04244218
3450	-192.3439	-194.5363	2.192426	0.03787433
3460	-192.407	-194.5847	2.177744	0.0384536
3470	-192.1469	-194.4466	2.299692	0.03370381
3480	-193.6204	-195.6366	2.016246	0.04498441
3490	-192.2414	-194.5962	2.354755	0.03159887
3500	-192.2125	-194.5569	2.344347	0.03199521
3510	-192.3296	-194.5257	2.196045	0.03773187
3520	-192.5786	-194.7233	2.144765	0.03976309
3530	-194.1214	-196.6834	2.562001	0.02376325
3540	-192.3689	-194.5553	2.186366	0.03811314
3550	-192.1472	-194.4475	2.300309	0.03368012
3560	-192.163	-194.4236	2.260603	0.03521179
3570	-192.7544	-195.2026	2.448238	0.02806175
3580	-192.4573	-194.6245	2.167214	0.03887045
3590	-192.4191	-194.5942	2.175127	0.0385571
3600	-192.9092	-195.0047	2.095526	0.04174049
3610	-192.1477	-194.4256	2.277857	0.03454464
3620	-192.5841	-194.7279	2.143814	0.03980103
3630	-192.1691	-194.4252	2.256055	0.03538806
3640	-192.3183	-194.5173	2.199024	0.0376147
3650	-193.3712	-195.4126	2.041435	0.04394537
3660	-192.4081	-194.8038	2.395739	0.03004393
3670	-192.3302	-194.7093	2.379142	0.0306726
3680	-194.0415	-196.5986	2.55708	0.02395055
3690	-192.3278	-194.5243	2.196523	0.03771307
3700	-192.3192	-194.518	2.198783	0.03762416
3710	-192.6745	-195.1125	2.438011	0.02844732
3720	-192.1502	-194.4239	2.273658	0.03470675
3730	-193.3417	-195.8486	2.506904	0.02585037
3740	-192.316	-194.6917	2.375735	0.03080182
3750	-192.2032	-194.4407	2.237471	0.03611032
3760	-192.1494	-194.4243	2.274954	0.03465671
3770	-192.1461	-194.4276	2.281452	0.03440593
3780	-192.4136	-194.5899	2.176321	0.03850986
3790	-193.6639	-195.6759	2.01206	0.04515784
3800	-192.5737	-194.7193	2.145599	0.03972982
3810	-192.1469	-194.4467	2.299779	0.03370047
3820	-192.1817	-194.5119	2.330209	0.03253467
3830	-192.505	-194.918	2.413038	0.02938985
3840	-192.9217	-195.0156	2.093887	0.04180675
3850	-195.4682	-197.3386	1.870483	0.05116065
3860	-192.2014	-194.5411	2.339724	0.03217146
3870	-192.1622	-194.4798	2.317661	0.03301461
3880	-192.1735	-194.499	2.325494	0.03271487
3890	-195.1221	-197.0163	1.89417	0.05013724
3900	-192.2196	-194.5666	2.347061	0.0318918
3910	-192.3982	-194.5779	2.179685	0.03837691
3920	-192.2162	-194.562	2.34578	0.03194063
3930	-192.3448	-194.537	2.192194	0.03788343
3940	-192.2134	-194.5581	2.344678	0.03198259
3950	-192.3704	-194.5564	2.186035	0.03812622
3960	-192.1794	-194.429	2.24958	0.03563935
3970	-192.2046	-194.5456	2.341078	0.03211982
3980	-192.1448	-194.4322	2.287416	0.03417605
3990	-194.0149	-195.995	1.980103	0.04648939
4000	-192.6795	-194.8078	2.128273	0.04042235
4010	-192.41	-194.5871	2.177083	0.03847973
4020	-192.449	-194.6179	2.168894	0.03880388
4030	-193.1627	-195.2271	2.064403	0.04300482
4040	-192.5334	-194.951	2.417618	0.02921685
4050	-194.2796	-196.851	2.571378	0.02340568
4060	-192.7541	-194.8711	2.117027	0.04087364
4070	-192.1953	-194.5322	2.336974	0.0322764
4080	-192.1451	-194.4392	2.29412	0.03391803
4090	-192.3145	-194.6899	2.37538	0.0308153
4100	-195.5533	-198.1867	2.633398	0.02100797
4110	-192.1564	-194.4691	2.312655	0.03320638
4120	-193.2926	-195.7954	2.502769	0.02600638
4130	-192.213	-194.4462	2.233232	0.03627547
4140	-192.3131	-194.6881	2.375026	0.03082873
4150	-193.0588	-195.1354	2.076664	0.04250535
4160	-192.8241	-194.9311	2.107037	0.04127573
4170	-192.1554	-194.4229	2.267426	0.03494767
4180	-192.2358	-194.4602	2.224344	0.03662237
4190	-192.2524	-194.6107	2.358274	0.031465
4200	-192.601	-194.7419	2.140965	0.03991474
4210	-192.2537	-194.4718	2.21814	0.03686494
4220	-192.1853	-194.4316	2.246259	0.03576839
4230	-192.1798	-194.5089	2.329155	0.03257494
4240	-192.1537	-194.4636	2.309861	0.0333135
4250	-192.1526	-194.4232	2.270623	0.03482405
4260	-193.1595	-195.2242	2.064772	0.04298978
4270	-192.2079	-194.4433	2.235388	0.03619146
4280	-192.1503	-194.4559	2.305588	0.03347741
4290	-192.7395	-194.8586	2.119175	0.04078731
4300	-192.1644	-194.4239	2.259507	0.03525427
4310	-193.1692	-195.661	2.491872	0.02641734
4320	-193.712	-196.2472	2.535226	0.02477987
4330	-192.718	-195.1617	2.443679	0.02823361
4340	-192.447	-194.6163	2.169305	0.03878759
4350	-192.2989	-194.5032	2.204339	0.03740587
4360	-192.5086	-194.6659	2.157298	0.03926408
4370	-194.1005	-196.6613	2.560728	0.02381173
4380	-192.5801	-194.7246	2.144504	0.03977349
4390	-193.4366	-195.9512	2.514626	0.02555883
4400	-192.453	-194.6211	2.168081	0.0388361
4410	-192.4061	-194.5841	2.177936	0.03844604
4420	-194.1911	-196.1562	1.96511	0.04711868
4430	-192.4315	-194.604	2.1725	0.03866108
4440	-192.4181	-194.5935	2.175337	0.03854882
4450	-194.2757	-196.2338	1.958117	0.04741323
4460	-192.3834	-194.7742	2.390803	0.03023075
4470	-192.6209	-195.0516	2.430673	0.02872409
4480	-192.986	-195.0716	2.085649	0.04214048
4490	-192.3702	-194.5563	2.186062	0.03812516
4500	-193.043	-195.1216	2.078583	0.04242734
4510	-192.9991	-195.0831	2.083998	0.04220744
4520	-192.6349	-194.7703	2.135364	0.04013851
4530	-192.1807	-194.5103	2.329653	0.03255593
4540	-192.9568	-195.428	2.471151	0.02719828
4550	-192.2148	-194.56	2.345219	0.03196197
4560	-192.5185	-194.674	2.15545	0.03933755
4570	-193.7127	-196.248	2.535275	0.02477801
4580	-192.1615	-194.4233	2.261783	0.03516608
4590	-192.3841	-194.567	2.182848	0.03825199
4600	-192.3728	-194.7614	2.388598	0.03031427
4610	-192.4899	-194.6507	2.160832	0.03912368
4620	-193.8736	-195.8662	1.992602	0.04596704
4630	-192.5647	-194.7118	2.147175	0.039667
4640	-195.0137	-196.9155	1.901847	0.04980726
4650	-192.1622	-194.4234	2.261281	0.03518551
4660	-192.1456	-194.4419	2.296262	0.03383566
4670	-193.77	-196.3092	2.53927	0.02462666
4680	-192.6416	-195.0752	2.433564	0.02861505
4690	-193.3429	-195.8499	2.507006	0.0258465
4700	-193.8434	-195.8388	1.995331	0.04585326
4710	-192.6924	-194.8187	2.126276	0.04050238
4720	-192.1538	-194.423	2.269198	0.03487912
4730	-192.1446	-194.4345	2.289806	0.03408402
4740	-193.1767	-195.6693	2.492559	0.02639146
4750	-192.3095	-194.5109	2.201392	0.03752163
4760	-192.4902	-194.9008	2.410586	0.02948248
4770	-192.6619	-195.0982	2.436322	0.02851101
4780	-192.472	-194.8794	2.407465	0.02960046
4790	-193.0202	-195.1016	2.081382	0.04231366
4800	-192.5474	-194.9672	2.41981	0.02913411
4810	-192.561	-194.9829	2.421901	0.02905516
4820	-192.2762	-194.6415	2.365309	0.03119761
4830	-194.0474	-196.0247	1.977288	0.04660734
4840	-192.6982	-195.1394	2.44114	0.02832935
4850	-192.1535	-194.4632	2.309645	0.03332175
4860	-192.2769	-194.6424	2.365507	0.0311901
4870	-192.2385	-194.5923	2.353782	0.03163591
4880	-192.9132	-195.3797	2.466511	0.0273731
4890	-192.1558	-194.4679	2.312061	0.03322915
4900	-193.1872	-195.2488	2.061594	0.04311949
4910	-192.9233	-195.3909	2.467602	0.02733202
4920	-192.2958	-194.6664	2.370625	0.03099573
4930	-192.3821	-194.5654	2.183313	0.03823362
4940	-192.4062	-194.8016	2.395373	0.03005777
4950	-192.173	-194.4265	2.253448	0.03548919
4960	-192.5001	-194.9123	2.412229	0.02942042
4970	-192.1722	-194.4262	2.254001	0.03546775
4980	-192.71	-194.8336	2.123587	0.04061023
4990	-193.0645	-195.1404	2.075975	0.04253336
5000	-192.151	-194.4236	2.272637	0.0347462
5010	-192.248	-194.468	2.220062	0.03678973
5020	-192.1986	-194.4382	2.239607	0.03602712
5030	-192.3226	-194.6999	2.377333	0.03074122
5040	-192.2882	-194.6568	2.368607	0.03107236
5050	-192.9064	-195.3721	2.465775	0.02740083
5060	-192.4512	-194.8551	2.403809	0.02973867
5070	-192.1915	-194.4345	2.243054	0.035893
5080	-196.3974	-198.2093	1.811924	0.05372505
5090	-192.4085	-194.5859	2.177409	0.03846686
5100	-192.7636	-194.8792	2.115641	0.04092936
5110	-195.592	-198.227	2.634991	0.02094535
5120	-192.3378	-194.5318	2.193955	0.03781409
5130	-192.3984	-194.578	2.179635	0.03837889
5140	-192.8857	-195.3492	2.463512	0.02748612
5150	-192.1554	-194.4229	2.267444	0.03494697
5160	-193.6525	-196.1835	2.530977	0.02494073
5170	-192.6227	-194.7601	2.13735	0.04005913
5180	-192.2336	-194.4587	2.225169	0.03659013
5190	-192.1447	-194.4326	2.287888	0.03415789
5200	-192.2717	-194.4841	2.212347	0.03709176
5210	-192.1995	-194.4387	2.239169	0.0360442
5220	-195.8163	-197.664	1.847766	0.0521496
5230	-193.0922	-195.1649	2.07265	0.04266868
5240	-192.6393	-194.7739	2.134654	0.0401669
5250	-193.8326	-196.3762	2.543538	0.02446487
5260	-192.475	-194.8829	2.407981	0.02958092
5270	-192.2749	-194.6399	2.364964	0.03121071
5280	-192.6414	-194.7757	2.13432	0.04018025
5290	-192.4045	-194.5828	2.178298	0.0384317
5300	-192.1798	-194.509	2.329174	0.03257421
5310	-192.1479	-194.4497	2.301781	0.03362357
5320	-192.4669	-194.6322	2.165299	0.0389464
5330	-194.9187	-196.8273	1.908687	0.04951391
5340	-192.2372	-194.5905	2.353337	0.03165284
5350	-192.1459	-194.4279	2.281995	0.03438497
5360	-192.4943	-194.6543	2.159981	0.03915749
5370	-192.5022	-194.9148	2.412587	0.02940688
5380	-192.1534	-194.4629	2.309514	0.0333268
5390	-192.5136	-194.928	2.414442	0.02933683
5400	-192.7653	-195.2149	2.449574	0.02801137
5410	-192.3377	-194.5317	2.193979	0.03781318
5420	-192.7891	-194.9011	2.111968	0.04107714
5430	-192.1469	-194.4467	2.299816	0.03369906
