Iteration	Posterior	Likelihood	Prior	birth_rate
620	-192.8251	-195.2818	2.456676	0.02774373
630	-198.1874	-200.9055	2.718071	0.01754015
640	-359.3895	-358.3512	-1.038325	0.2637323
650	-193.1957	-195.69	2.494279	0.0263266
660	-483.6856	-481.6105	-2.075119	0.3981563
670	-202.802	-204.3114	1.509385	0.06781025
680	-304.3023	-303.8734	-0.4289039	0.2016505
690	-216.7255	-219.5217	2.79618	0.007376255
700	-192.1482	-194.4251	2.276862	0.03458305
710	-314.0142	-313.4674	-0.5468127	0.2127901
720	-294.8296	-294.5212	-0.3084319	0.1906773
730	-196.7198	-199.396	2.676194	0.01929755
740	-192.8926	-194.9903	2.097721	0.04165173
750	-196.4222	-199.0884	2.666218	0.01970222
760	-202.163	-203.6978	1.534824	0.06656903
770	-201.8835	-203.4297	1.546183	0.06601831
780	-192.1763	-194.4277	2.251407	0.0355684
790	-232.3041	-234.8468	2.542692	0.004117746
800	-234.6481	-235.3015	0.6533577	0.1165713
810	-193.8702	-196.4163	2.546052	0.0243695
820	-192.4067	-194.5845	2.177809	0.03845103
830	-192.6388	-194.7735	2.134733	0.04016373
840	-200.2118	-201.8293	1.6175	0.06260925
850	-192.5002	-194.6591	2.158872	0.03920153
860	-193.2821	-195.7839	2.501866	0.02604045
870	-203.0372	-205.8374	2.800156	0.01342695
880	-192.1573	-194.4708	2.313475	0.03317495
890	-212.0613	-213.2597	1.198351	0.08390002
900	-195.4747	-198.1048	2.630114	0.02113687
910	-211.4822	-212.6977	1.215488	0.08296789
920	-720.8045	-717.3535	-3.450954	0.6461363
930	-202.7487	-205.5457	2.797021	0.0136236
940	-197.6847	-199.4244	1.739735	0.05695582
950	-192.907	-195.0028	2.095821	0.04172853
960	-231.1256	-231.8525	0.7269231	0.1118022
970	-259.2232	-259.4307	0.2075279	0.1480891
980	-208.0581	-209.3802	1.322142	0.07728888
990	-222.4549	-225.1838	2.728815	0.005909863
1000	-204.5516	-205.9947	1.443111	0.07109544
1010	-246.5658	-246.9903	0.424491	0.1321755
1020	-220.0466	-221.0289	0.9823179	0.09613246
1030	-211.3128	-214.1407	2.827933	0.009203856
1040	-219.6338	-220.6265	0.9927012	0.09552364
1050	-198.8923	-200.571	1.678715	0.05974865
1060	-224.4234	-225.2998	0.8764436	0.1024647
1070	-207.6577	-208.993	1.33528	0.07660362
1080	-226.8258	-227.647	0.8212605	0.1058562
1090	-273.0295	-273.0231	-0.006409723	0.1649091
1100	-230.0156	-230.7664	0.7507693	0.1102814
1110	-1314.179	-1308.575	-5.604085	1.251594
1120	-235.4705	-236.1071	0.6366184	0.1176729
1130	-201.0234	-203.7977	2.774227	0.01490548
1140	-199.2954	-202.0387	2.743274	0.01641443
1150	-192.1668	-194.488	2.321133	0.03288172
1160	-214.5606	-217.3735	2.812873	0.008045633
1170	-235.9966	-236.6226	0.6259912	0.1183755
1180	-227.4588	-230.1035	2.644769	0.004906361
1190	-218.7796	-219.794	1.014424	0.09425683
1200	-210.9741	-213.8028	2.828767	0.009337012
1210	-193.9061	-196.4545	2.548418	0.02427967
1220	-196.093	-198.7475	2.654479	0.02017335
1230	-201.2815	-204.0596	2.778108	0.01470111
1240	-505.5589	-503.3316	-2.227332	0.421364
1250	-214.5935	-215.7195	1.126025	0.08789493
1260	-193.3383	-195.8449	2.50662	0.02586108
1270	-498.7966	-496.6156	-2.181009	0.4141994
1280	-204.4559	-205.9025	1.446619	0.07091965
1290	-986.1529	-981.5963	-4.556649	0.9184104
1300	-231.0273	-231.7563	0.7290208	0.111668
1310	-192.3514	-194.7353	2.383976	0.03048937
1320	-194.0471	-196.6046	2.55743	0.02393725
1330	-206.2315	-207.6149	1.383421	0.07411916
1340	-204.6064	-207.4206	2.814205	0.01243195
1350	-285.808	-285.6199	-0.1880146	0.1801106
1360	-243.2763	-243.7613	0.4849377	0.127939
1370	-278.5665	-278.4797	-0.08682675	0.1715334
1380	-247.058	-249.1743	2.116256	0.002466033
1390	-221.9543	-224.6903	2.735971	0.006022998
1400	-192.2131	-194.4463	2.233185	0.0362773
1410	-205.5707	-208.3912	2.820522	0.0118757
1420	-258.5313	-260.2035	1.672126	0.001679698
1430	-211.9361	-214.7621	2.826023	0.008965377
1440	-193.7729	-195.7747	2.001804	0.04558374
1450	-377.9717	-376.7543	-1.217384	0.2842065
1460	-196.5058	-198.3113	1.805493	0.05400972
1470	-268.5224	-268.5836	0.06119572	0.1594692
1480	-192.1522	-194.4602	2.308036	0.03338346
1490	-193.5679	-196.0927	2.524757	0.025176
1500	-192.1747	-194.4271	2.252393	0.03553015
1510	-200.4864	-203.2519	2.765568	0.01534703
1520	-865.9288	-861.8349	-4.09395	0.7954746
1530	-201.6173	-203.1744	1.557141	0.06548909
1540	-192.8294	-195.2865	2.457167	0.02772521
1550	-194.1754	-196.1418	1.966419	0.04706364
1560	-194.8309	-196.746	1.915098	0.04923959
1570	-192.9669	-195.4391	2.472201	0.02715869
1580	-332.8848	-332.1228	-0.761935	0.2341692
1590	-192.1457	-194.4284	2.282627	0.03436061
1600	-285.8649	-285.6761	-0.188793	0.1801776
1610	-248.7629	-250.8192	2.056313	0.002327707
1620	-212.8183	-215.6408	2.822506	0.008641597
1630	-192.482	-194.6444	2.162348	0.03906349
1640	-192.1712	-194.4953	2.324066	0.03276949
1650	-200.2751	-201.8898	1.614684	0.0627423
1660	-222.5098	-225.2378	2.728017	0.005897617
1670	-192.1706	-194.4943	2.323671	0.0327846
1680	-271.3516	-271.3701	0.01852387	0.1628892
1690	-260.6743	-260.8583	0.1840368	0.1498802
1700	-194.2345	-196.8033	2.568752	0.02350593
1710	-252.7077	-253.0241	0.3163455	0.1399674
1720	-260.1077	-260.3009	0.1931783	0.1491816
1730	-194.2003	-196.767	2.566736	0.02358281
1740	-193.7289	-195.7348	2.005899	0.04541355
1750	-192.1583	-194.4726	2.314368	0.03314074
1760	-204.2145	-205.6701	1.455527	0.07047426
1770	-224.5755	-227.2715	2.69594	0.005457732
1780	-198.3012	-201.0221	2.720884	0.01741766
1790	-489.9355	-487.8162	-2.119324	0.4047975
1800	-197.1315	-199.8206	2.689091	0.01876752
1810	-233.778	-234.4493	0.671243	0.115401
1820	-208.6296	-209.9332	1.303647	0.07825879
1830	-192.1731	-194.4265	2.253444	0.03548935
1840	-215.7287	-216.8236	1.094852	0.08964759
1850	-278.4716	-278.3862	-0.08547214	0.1714204
1860	-227.0287	-227.8454	0.8166837	0.1061404
1870	-193.2179	-195.276	2.058118	0.04326157
1880	-462.4167	-460.4966	-1.920095	0.3754912
1890	-199.7917	-201.4281	1.63646	0.06171687
1900	-227.1711	-227.9846	0.8134821	0.1063394
1910	-196.9588	-199.6426	2.683801	0.01898594
1920	-247.632	-248.0373	0.4052932	0.1335387
1930	-257.9265	-259.6244	1.697898	0.001713634
1940	-236.0292	-238.4803	2.451067	0.003608363
1950	-234.1199	-234.7841	0.6641937	0.1158615
1960	-200.3873	-201.997	1.609716	0.06297728
1970	-198.1989	-199.912	1.713077	0.05816883
1980	-192.8948	-195.3593	2.464518	0.02744823
1990	-207.5595	-208.8981	1.338528	0.07643472
2000	-207.769	-209.1006	1.331614	0.07679454
2010	-192.8914	-195.3556	2.464148	0.02746214
2020	-222.7623	-223.6781	0.9157631	0.1000864
2030	-204.7543	-207.5696	2.815283	0.01234409
2040	-328.8256	-328.1085	-0.7170826	0.2295968
2050	-198.9323	-201.6679	2.735533	0.01676759
2060	-249.7841	-250.1512	0.3670998	0.1362763
2070	-212.266	-215.0908	2.824818	0.008842472
2080	-232.8102	-233.5016	0.6913525	0.1140936
2090	-199.5228	-202.2707	2.747886	0.01620027
2100	-196.3955	-199.0608	2.665295	0.01973947
2110	-210.5356	-213.3653	2.829628	0.009513217
2120	-200.7455	-203.5153	2.769847	0.01513116
2130	-216.8126	-217.8784	1.065744	0.09130117
2140	-258.8175	-259.0317	0.214142	0.1475873
2150	-243.1445	-243.6319	0.4874008	0.1277682
2160	-278.5369	-278.4505	-0.08640399	0.1714981
2170	-238.6745	-241.0538	2.37929	0.003289274
2180	-268.6085	-268.6684	0.05988449	0.1595736
2190	-200.7262	-203.4957	2.769535	0.01514707
2200	-194.6259	-197.2163	2.590379	0.02267794
2210	-195.57	-197.4338	1.863725	0.05145405
2220	-193.7225	-195.729	2.006499	0.04538863
2230	-229.6711	-230.4294	0.7582397	0.1098074
2240	-192.5712	-194.7173	2.146034	0.03971248
2250	-203.7989	-206.6065	2.807589	0.01292895
2260	-203.2021	-206.0039	2.801867	0.01331662
2270	-266.8182	-266.9055	0.08729526	0.1574002
2280	-193.3007	-195.8041	2.503454	0.02598053
2290	-322.1402	-321.4986	-0.6415619	0.2220357
2300	-203.2586	-206.061	2.802441	0.0132791
2310	-215.7871	-216.8803	1.09327	0.08973706
2320	-196.1855	-198.8434	2.657859	0.02003824
2330	-195.4118	-197.286	1.874263	0.05099678
2340	-247.3261	-247.7369	0.4107826	0.133148
2350	-284.5539	-284.3831	-0.1707948	0.1786317
2360	-197.0743	-199.7617	2.687357	0.01883928
2370	-200.3392	-203.1023	2.763052	0.01547205
2380	-198.2096	-199.9222	1.712534	0.05819366
2390	-206.6977	-208.0651	1.367446	0.07493902
2400	-192.1452	-194.4398	2.29458	0.03390034
2410	-277.5723	-277.4997	-0.07259002	0.1703484
2420	-192.867	-195.3285	2.461444	0.02756404
2430	-219.5874	-220.5813	0.9938722	0.09545511
2440	-192.7643	-194.8798	2.115537	0.04093353
2450	-200.4051	-202.014	1.60893	0.06301449
2460	-246.315	-248.4567	2.141706	0.002529064
2470	-208.7951	-210.0935	1.298345	0.07853798
2480	-192.1867	-194.5196	2.332848	0.03243389
2490	-192.2078	-194.4433	2.235417	0.03619033
2500	-218.6367	-219.6548	1.018092	0.09404389
2510	-214.353	-217.1672	2.814203	0.008113808
2520	-221.8926	-222.8294	0.9367578	0.09882948
2530	-270.875	-270.9006	0.02565651	0.1623143
2540	-197.5695	-199.3153	1.745862	0.05667858
2550	-193.402	-195.9138	2.511848	0.02566372
2560	-192.3059	-194.5083	2.202364	0.03748342
2570	-215.1478	-216.2585	1.110713	0.08875351
2580	-468.1528	-466.1902	-1.96263	0.3816143
2590	-192.2788	-194.489	2.210173	0.03717699
2600	-205.9224	-207.3165	1.394146	0.07357125
2610	-503.7555	-501.5405	-2.215041	0.4194542
2620	-432.0487	-430.3636	-1.685093	0.3429325
2630	-192.1449	-194.4313	2.286432	0.03421398
2640	-202.3731	-205.1657	2.792663	0.0138867
2650	-218.4508	-221.2301	2.779327	0.006892083
2660	-219.0693	-221.8418	2.772547	0.006728109
2670	-198.8721	-201.6063	2.734202	0.0168276
2680	-215.8067	-216.8994	1.092737	0.08976717
2690	-198.75	-200.4357	1.685631	0.05942923
2700	-192.8577	-195.3181	2.460399	0.02760341
2710	-203.7398	-206.5468	2.807055	0.01296658
2720	-198.6014	-200.2943	1.692929	0.05909292
2730	-194.2873	-196.8591	2.571818	0.02338889
2740	-238.5551	-240.9378	2.382649	0.003302987
2750	-195.773	-198.4153	2.642277	0.02065806
2760	-366.721	-365.6108	-1.110283	0.2718322
2770	-225.7246	-228.401	2.676426	0.005229769
2780	-213.7384	-214.8884	1.149999	0.08655975
2790	-220.9168	-223.6668	2.750048	0.006265816
2800	-358.6824	-357.6511	-1.031289	0.2629494
2810	-195.721	-198.3612	2.640214	0.02073955
2820	-221.7911	-224.5293	2.738253	0.006060443
2830	-235.2306	-235.872	0.6414867	0.1173519
2840	-218.9611	-221.7348	2.773761	0.006756447
2850	-199.7687	-202.5214	2.752677	0.01597445
2860	-192.8196	-195.2756	2.456037	0.02776782
2870	-209.2994	-212.1301	2.830694	0.01003504
2880	-197.3644	-200.0604	2.695962	0.01848151
2890	-193.9782	-196.5313	2.553081	0.02410258
2900	-216.04	-217.1265	1.086428	0.09012443
2910	-194.1125	-196.674	2.561459	0.02378388
2920	-195.2498	-197.8702	2.62038	0.02151734
2930	-273.7388	-273.7219	-0.01686847	0.1657611
2940	-193.8052	-196.3469	2.541684	0.02453517
2950	-195.4597	-198.0891	2.629478	0.0211618
2960	-209.5529	-212.3836	2.830643	0.009924899
2970	-192.2908	-194.6601	2.369318	0.03104538
2980	-192.4552	-194.6229	2.167635	0.03885377
2990	-199.9375	-201.5673	1.629826	0.06202846
3000	-209.0282	-210.3191	1.290923	0.07892964
3010	-203.6411	-205.1182	1.477021	0.06940517
3020	-192.3573	-194.7425	2.385272	0.03044025
3030	-230.0067	-232.6003	2.593552	0.004472087
3040	-192.7733	-195.2238	2.450543	0.02797486
3050	-204.2248	-207.036	2.811235	0.01266308
3060	-192.7895	-194.9014	2.111913	0.04107935
3070	-350.8538	-349.9015	-0.9522237	0.2542624
3080	-642.5214	-639.4689	-3.052505	0.5649751
3090	-216.8428	-219.6379	2.795132	0.007342016
3100	-439.3366	-437.5935	-1.74308	0.3507696
3110	-200.4252	-202.0332	1.608044	0.06305648
3120	-249.3806	-249.7548	0.3742051	0.1357644
3130	-193.2166	-195.7127	2.496144	0.02625626
3140	-224.8407	-227.5323	2.691541	0.0054041
3150	-211.6638	-214.4907	2.826916	0.009068525
3160	-209.4825	-210.7591	1.276591	0.07968882
3170	-299.0722	-298.7091	-0.3630991	0.1956062
3180	-194.2554	-196.8253	2.56997	0.02345945
3190	-212.1856	-215.0108	2.825124	0.0088722
3200	-197.9623	-200.6747	2.712338	0.0177877
3210	-201.615	-204.3978	2.782866	0.01444397
3220	-192.1542	-194.4645	2.310347	0.03329486
3230	-210.6344	-211.8754	1.241016	0.08158955
3240	-541.2199	-538.7582	-2.461672	0.4590116
3250	-203.9264	-206.7351	2.808718	0.01284847
3260	-207.5321	-210.3606	2.82852	0.01085242
3270	-212.3102	-213.5013	1.191057	0.08429839
3280	-197.0547	-198.8287	1.773985	0.05541325
3290	-217.6686	-220.456	2.787347	0.007106551
3300	-271.006	-271.0297	0.02369375	0.1624724
3310	-303.4349	-303.0168	-0.4181076	0.2006504
3320	-192.5002	-194.6591	2.158871	0.03920159
3330	-205.4277	-208.2473	2.819689	0.01195582
3340	-227.3008	-229.9485	2.647762	0.004934849
3350	-195.1017	-197.7154	2.613682	0.02177795
3360	-228.0057	-228.8006	0.794833	0.107503
3370	-201.4832	-203.0459	1.562716	0.06522059
3380	-194.3403	-196.2932	1.952865	0.04763488
3390	-197.9455	-199.6716	1.72608	0.05757583
3400	-207.9776	-209.3024	1.324769	0.0771516
3410	-243.1848	-243.6714	0.4866479	0.1278204
3420	-299.7389	-299.3673	-0.3715824	0.1963786
3430	-194.7104	-197.3052	2.594736	0.02251037
3440	-236.4674	-238.9069	2.43956	0.003553222
3450	-196.6317	-198.4298	1.798114	0.0543371
3460	-228.0032	-230.6375	2.634291	0.004809643
3470	-192.2164	-194.5622	2.345846	0.03193809
3480	-216.0142	-218.8164	2.802223	0.007588148
3490	-193.8981	-196.446	2.547893	0.02429962
3500	-196.1452	-198.8016	2.656393	0.0200969
3510	-252.913	-253.2259	0.3128286	0.1402255
3520	-193.2813	-195.7831	2.501801	0.02604292
3530	-236.3719	-236.9904	0.6184482	0.1188757
3540	-230.3674	-231.1106	0.7431746	0.1107645
3550	-192.1764	-194.4278	2.251352	0.03557057
3560	-276.452	-276.3955	-0.05644369	0.1690108
3570	-192.3094	-194.5108	2.201405	0.0375211
3580	-231.1275	-231.8544	0.7268819	0.1118049
3590	-194.4445	-197.0252	2.580668	0.02305047
3600	-223.3797	-224.2807	0.9010326	0.1009737
3610	-192.1478	-194.4493	2.301536	0.03363297
3620	-204.0117	-206.8211	2.809455	0.01279506
3630	-193.1677	-195.2315	2.063826	0.04302838
3640	-192.4508	-194.6193	2.168536	0.03881805
3650	-192.2056	-194.442	2.236423	0.03615115
3660	-252.8474	-253.1614	0.3139519	0.140143
3670	-192.3243	-194.5217	2.197438	0.03767706
3680	-244.3461	-244.8112	0.4650725	0.129322
3690	-225.513	-226.3641	0.8511792	0.1040096
3700	-247.2187	-247.6314	0.4127136	0.1330108
3710	-227.8694	-230.5063	2.63689	0.004833213
3720	-201.5641	-203.1234	1.559349	0.06538267
3730	-209.6121	-210.8846	1.272534	0.07990441
3740	-192.7397	-195.1861	2.446415	0.02813047
3750	-198.2677	-199.9773	1.709592	0.05832825
3760	-201.4843	-204.2653	2.781035	0.01454383
3770	-198.9535	-201.6895	2.735997	0.01674662
3780	-704.2152	-700.8452	-3.370021	0.6289792
3790	-202.6042	-204.1214	1.517181	0.06742871
3800	-220.5145	-223.2697	2.75523	0.006363114
3810	-238.5642	-240.9466	2.382393	0.003301939
3820	-233.2515	-233.9337	0.6821538	0.1146906
3830	-278.1182	-278.0378	-0.08041867	0.1709994
3840	-192.5552	-194.704	2.148833	0.03960094
3850	-205.687	-208.5081	2.821173	0.01181118
3860	-216.9255	-217.9883	1.062747	0.09147233
3870	-205.7546	-207.1546	1.400014	0.07327235
3880	-205.1009	-206.5241	1.423205	0.07209688
3890	-193.1742	-195.6665	2.492331	0.02640003
3900	-193.4625	-195.4944	2.031952	0.0443356
3910	-242.9788	-243.4693	0.4905004	0.1275534
3920	-193.0807	-195.1547	2.074025	0.04261272
3930	-304.116	-303.6894	-0.4265893	0.2014358
3940	-199.3549	-202.0994	2.744499	0.01635785
3950	-195.7987	-197.6476	1.84889	0.0521005
3960	-208.4035	-211.2337	2.830156	0.01043817
3970	-221.5564	-224.2978	2.741491	0.006114776
3980	-192.2423	-194.5973	2.355044	0.03158786
3990	-309.3838	-308.8925	-0.4912627	0.2074919
4000	-195.4245	-198.0525	2.627985	0.02122028
4010	-197.5934	-199.338	1.744587	0.05673624
4020	-192.1649	-194.4847	2.319752	0.03293455
4030	-208.1917	-211.0216	2.829861	0.01053677
4040	-195.6595	-197.5174	1.857866	0.05170899
4050	-199.028	-201.7657	2.737621	0.01667309
4060	-196.3273	-198.1434	1.816127	0.05353934
4070	-205.2242	-206.643	1.41879	0.07231995
4080	-272.3768	-272.3801	0.003257285	0.164124
4090	-241.763	-242.2764	0.5133968	0.1259734
4100	-224.8898	-227.5805	2.69072	0.005394242
4110	-199.2219	-200.8849	1.662946	0.06047987
4120	-199.6126	-202.3623	2.749659	0.0161171
4130	-706.3778	-702.9971	-3.380671	0.631217
4140	-207.2485	-208.5974	1.348876	0.07589779
4150	-245.5482	-247.7157	2.167542	0.002595951
4160	-194.5641	-197.1512	2.587126	0.02280289
4170	-192.4377	-194.609	2.171208	0.03871223
4180	-224.3057	-225.1849	0.8791978	0.102297
4190	-192.4162	-194.592	2.175751	0.03853243
4200	-192.4109	-194.8072	2.396284	0.03002331
4210	-192.2172	-194.4487	2.231504	0.03634285
4220	-193.2748	-195.7761	2.501243	0.02606395
4230	-199.5868	-201.2327	1.645876	0.06127579
4240	-207.5699	-208.9081	1.338184	0.07645262
4250	-192.3055	-194.6786	2.373134	0.03090051
4260	-200.9295	-202.5156	1.586126	0.06409871
4270	-244.8011	-245.2578	0.4566851	0.1299087
4280	-250.0636	-250.4258	0.362193	0.1366305
4290	-201.0688	-203.8437	2.774922	0.01486922
4300	-204.9602	-207.777	2.816717	0.01222334
4310	-491.9112	-489.778	-2.133176	0.4068951
4320	-203.3397	-206.1429	2.803252	0.01322562
4330	-215.1841	-216.2938	1.109718	0.08880944
4340	-198.2245	-200.9435	2.718994	0.01750005
4350	-193.8986	-195.8889	1.990359	0.04606061
4360	-193.1114	-195.5979	2.486501	0.02661981
4370	-204.4078	-207.2205	2.812694	0.01255141
4380	-195.8401	-198.485	2.644904	0.02055411
4390	-360.2281	-359.1814	-1.046646	0.2646602
4400	-232.3524	-234.8939	2.541578	0.004110659
4410	-201.0226	-203.7968	2.774215	0.01490614
4420	-199.8856	-202.6405	2.754885	0.01586915
4430	-192.9974	-195.0816	2.084212	0.04219877
4440	-344.4211	-343.5355	-0.8855757	0.2470954
4450	-192.8403	-194.9451	2.1048	0.04136595
4460	-239.7208	-240.2733	0.5524935	0.123303
4470	-200.6193	-203.3871	2.767787	0.01523564
4480	-246.5001	-248.6355	2.135403	0.002513199
4490	-313.7587	-313.2149	-0.5437782	0.2124983
4500	-204.9106	-206.3407	1.430055	0.07175152
4510	-192.5389	-194.9574	2.418484	0.02918416
4520	-195.2349	-197.1212	1.886319	0.05047559
4530	-192.1741	-194.5	2.325866	0.03270066
4540	-206.0255	-207.4161	1.390554	0.07375453
4550	-206.0286	-208.8515	2.822952	0.01162456
4560	-242.983	-243.4734	0.4904214	0.1275588
4570	-199.1353	-201.8752	2.739919	0.01656841
4580	-194.0491	-196.6067	2.557553	0.02393256
4590	-253.4323	-253.7362	0.3039601	0.1408774
4600	-201.9535	-204.7409	2.787412	0.01419058
4610	-567.2144	-564.5914	-2.622965	0.486327
4620	-196.8092	-199.4883	2.679079	0.0191797
4630	-605.7417	-602.8925	-2.849163	0.5266452
4640	-338.5762	-337.7526	-0.8236188	0.2405585
4650	-275.4703	-275.4281	-0.04220345	0.1678368
4660	-192.9106	-195.0059	2.095347	0.04174772
4670	-204.0244	-206.834	2.809564	0.0127871
4680	-215.3856	-216.4898	1.104198	0.08912019
4690	-239.9456	-242.2884	2.342858	0.003147143
4700	-200.6636	-203.4321	2.768516	0.01519879
4710	-238.5352	-239.1107	0.5755743	0.1217426
4720	-241.8922	-242.4031	0.5109504	0.1261416
4730	-292.4068	-292.1302	-0.2766678	0.1878515
4740	-203.6052	-206.411	2.805812	0.01305283
4750	-279.9425	-279.8361	-0.1063886	0.1731704
4760	-199.9119	-202.6672	2.755376	0.01584563
4770	-192.4691	-194.876	2.406962	0.02961945
4780	-198.1971	-200.9154	2.718312	0.01752968
4790	-208.1215	-210.9513	2.829749	0.01056973
4800	-194.4124	-196.9913	2.578893	0.02311844
4810	-211.1989	-212.4229	1.223958	0.08250923
4820	-207.938	-210.7674	2.829422	0.01065663
4830	-207.8575	-209.1862	1.328704	0.07694623
4840	-197.3728	-200.069	2.696204	0.01847138
4850	-192.1471	-194.4473	2.300189	0.03368471
4860	-192.8377	-195.2958	2.458122	0.02768923
4870	-194.3454	-196.2979	1.952454	0.04765224
4880	-192.8746	-194.9747	2.100127	0.04155454
4890	-197.4402	-200.1383	2.698133	0.01839053
4900	-196.8687	-199.5497	2.680973	0.01910211
4910	-197.9608	-200.6731	2.712299	0.01778941
4920	-230.1172	-230.8658	0.7485734	0.1104209
4930	-192.9681	-195.056	2.087904	0.04204904
4940	-199.0574	-200.7282	1.670774	0.06011641
4950	-240.9434	-241.4724	0.5289899	0.1249042
4960	-192.286	-194.654	2.368019	0.03109468
4970	-243.5364	-244.0165	0.4800886	0.1282758
4980	-748.6489	-745.0659	-3.582997	0.674889
4990	-208.6771	-211.5076	2.830441	0.0103127
5000	-259.5372	-259.7397	0.2024223	0.1484773
5010	-193.4692	-195.9864	2.517195	0.02546179
5020	-205.7028	-207.1046	1.401834	0.07317974
5030	-192.8067	-194.9162	2.109474	0.04117753
5040	-192.1455	-194.4414	2.295899	0.03384962
5050	-204.7661	-207.5814	2.815367	0.01233714
5060	-192.4382	-194.8396	2.401433	0.02982849
5070	-192.9343	-195.403	2.468771	0.02728795
5080	-193.1764	-195.6689	2.492528	0.0263926
5090	-204.1053	-205.5649	1.459583	0.07027189
5100	-204.5596	-207.3734	2.813856	0.01245996
5110	-193.5341	-196.0563	2.522206	0.02527246
5120	-196.8693	-198.6538	1.784436	0.05494609
5130	-195.8407	-197.6869	1.846209	0.05221765
5140	-201.1073	-202.6858	1.578537	0.06446141
5150	-203.5247	-206.3298	2.805051	0.0131048
5160	-192.176	-194.503	2.327015	0.03265673
5170	-195.6134	-197.4743	1.860875	0.051578
5180	-192.2434	-194.5988	2.3554	0.03157432
5190	-424.8107	-423.1843	-1.626434	0.3351332
5200	-193.063	-195.1391	2.076156	0.04252601
5210	-216.7984	-219.5939	2.79553	0.00735496
5220	-197.8136	-199.5465	1.732954	0.05726337
5230	-216.1287	-217.2128	1.084038	0.09025999
5240	-208.1094	-209.4299	1.320466	0.07737649
5250	-193.0525	-195.5333	2.480834	0.02683339
5260	-192.6025	-194.7432	2.140705	0.03992509
5270	-252.5311	-252.8505	0.3193763	0.1397453
5280	-194.1441	-196.1131	1.969048	0.0469531
5290	-201.0547	-202.6354	1.580777	0.06435427
5300	-220.8008	-223.5524	2.751557	0.006293675
5310	-200.0205	-202.7779	2.757381	0.01574912
5320	-214.9887	-216.1038	1.115091	0.08850757
5330	-210.4913	-213.321	2.829702	0.009531307
5340	-228.9922	-231.6068	2.614608	0.004639508
5350	-214.7175	-215.84	1.122586	0.0880874
5360	-194.8095	-196.7262	1.916673	0.04917228
5370	-198.5074	-201.2332	2.725845	0.01719993
