Iteration	Posterior	Likelihood	Prior	birth_rate
1300	-192.5462	-194.6966	2.150438	0.03953701
1310	-205.0075	-206.434	1.426562	0.0719275
1320	-192.6164	-194.7548	2.138398	0.04001725
1330	-243.976	-244.448	0.4719212	0.1288442
1340	-196.233	-198.8925	2.659566	0.01996983
1350	-234.5054	-235.1617	0.6562801	0.1163796
1360	-204.2808	-207.0925	2.811689	0.01262872
1370	-193.7476	-196.2853	2.537718	0.02468546
1380	-192.292	-194.4983	2.206298	0.03732899
1390	-192.2481	-194.6051	2.356929	0.03151617
1400	-197.5453	-200.2464	2.701102	0.01826571
1410	-225.8544	-228.5285	2.674148	0.005204719
1420	-193.0761	-195.5592	2.483133	0.02674676
1430	-198.7061	-201.4366	2.730464	0.01699506
1440	-196.2487	-198.0696	1.820872	0.05332998
1450	-248.1478	-248.5439	0.3960727	0.1341965
1460	-194.1183	-196.6801	2.561811	0.0237705
1470	-198.0984	-199.8166	1.718205	0.05793466
1480	-265.9857	-266.0858	0.1001579	0.1563869
1490	-194.8943	-197.4981	2.603877	0.02215778
1500	-202.5304	-204.0505	1.520108	0.06728573
1510	-216.3462	-217.4244	1.078195	0.09059183
1520	-193.9669	-196.5193	2.55236	0.02412999
1530	-204.9708	-207.7876	2.816789	0.01221722
1540	-194.9842	-197.5924	2.608194	0.02199078
1550	-192.1894	-194.5236	2.334186	0.03238281
1560	-197.1997	-199.8908	2.691131	0.01868289
1570	-595.3807	-592.591	-2.789738	0.5158206
1580	-221.8052	-222.7441	0.9388839	0.09870269
1590	-200.7985	-202.3903	1.591763	0.06382992
1600	-198.2175	-199.9297	1.712134	0.05821198
1610	-199.8892	-202.6441	2.754952	0.01586592
1620	-202.5401	-204.0599	1.519723	0.06730455
1630	-240.1172	-242.455	2.337845	0.003128481
1640	-325.3175	-324.6398	-0.6777174	0.2256341
1650	-223.5603	-224.4571	0.8967492	0.1012325
1660	-230.6659	-233.2453	2.579409	0.004367007
1670	-194.1277	-196.6901	2.562385	0.02374865
1680	-192.2189	-194.5656	2.346791	0.03190208
1690	-195.2256	-197.8449	2.619303	0.02155934
1700	-226.8166	-229.4734	2.656799	0.005023348
1710	-195.2453	-197.1309	1.885599	0.05050664
1720	-354.1157	-353.1303	-0.9854331	0.2578866
1730	-202.3034	-203.8326	1.529173	0.06684386
1740	-193.1631	-195.6544	2.491313	0.0264384
1750	-221.8183	-222.7568	0.9385665	0.09872161
1760	-206.8388	-209.6652	2.826399	0.01119891
1770	-257.4583	-257.6947	0.2364527	0.1459023
1780	-192.2607	-194.6216	2.360827	0.03136796
1790	-207.3366	-208.6825	1.345936	0.07605016
1800	-197.4	-199.155	1.754981	0.05626698
1810	-212.9687	-215.7905	2.821814	0.008587968
1820	-198.2374	-199.9485	1.711128	0.05825796
1830	-202.2741	-203.8045	1.530347	0.06678671
1840	-195.2616	-197.8825	2.620905	0.02149689
1850	-196.5247	-199.1944	2.669718	0.01956072
1860	-206.2641	-207.6464	1.382294	0.07417684
1870	-196.6556	-199.3296	2.674088	0.01938333
1880	-229.8625	-230.6166	0.7540854	0.1100709
1890	-198.7069	-200.3947	1.687739	0.05933201
1900	-200.9229	-202.5093	1.586409	0.06408518
1910	-212.4809	-213.667	1.18608	0.08457082
1920	-214.197	-217.0122	2.81517	0.008165505
1930	-194.2696	-196.2282	1.95862	0.04739203
1940	-196.7261	-199.4025	2.676398	0.01928921
1950	-291.7754	-291.5071	-0.2683223	0.1871136
1960	-192.685	-195.1244	2.439405	0.02839474
1970	-233.9375	-236.4414	2.503896	0.003885099
1980	-219.0448	-220.0524	1.007645	0.09465115
1990	-663.7397	-660.5749	-3.164827	0.5870259
2000	-196.6464	-198.4436	1.797259	0.05437508
2010	-206.7287	-208.0951	1.366391	0.07499336
2020	-233.8616	-234.5311	0.6695179	0.1155136
2030	-194.12	-196.6819	2.561915	0.02376653
2040	-192.1549	-194.4659	2.31107	0.03326712
2050	-248.9571	-249.3388	0.3816913	0.1352264
2060	-192.1549	-194.4661	2.311155	0.03326386
2070	-201.3161	-204.0947	2.778614	0.01467407
2080	-192.6254	-195.0567	2.431298	0.02870054
2090	-253.8094	-254.1069	0.2975436	0.1413503
2100	-245.9093	-246.3457	0.4364055	0.1313338
2110	-213.5853	-214.7396	1.154339	0.08631916
2120	-223.8545	-224.7443	0.8897975	0.1016534
2130	-192.7322	-195.1776	2.445473	0.02816597
2140	-218.492	-221.2709	2.778887	0.006880998
2150	-194.8395	-197.4408	2.601203	0.02226108
2160	-192.8353	-194.9408	2.105484	0.04133833
2170	-334.598	-333.8174	-0.7806485	0.2360952
2180	-217.2309	-220.0225	2.791561	0.007230157
2190	-788.9126	-785.1465	-3.766155	0.7163756
2200	-205.496	-208.3161	2.820092	0.01191743
2210	-203.0825	-204.5809	1.498443	0.0683475
2220	-391.2365	-389.8976	-1.338897	0.2987184
2230	-219.1793	-220.1836	1.004218	0.09485085
2240	-235.4789	-236.1154	0.6364482	0.1176842
2250	-197.8137	-200.5221	2.708428	0.01795508
2260	-202.9199	-204.4246	1.50477	0.06803658
2270	-203.5891	-206.3948	2.805661	0.01306316
2280	-201.9613	-203.5043	1.543006	0.06617212
2290	-609.8893	-607.0166	-2.872678	0.530975
2300	-227.8231	-230.4608	2.637786	0.004841402
2310	-644.4606	-641.3977	-3.062915	0.5669922
2320	-196.5398	-199.21	2.67023	0.01954
2330	-198.0684	-199.7882	1.719743	0.05786451
2340	-211.0936	-213.922	2.828489	0.009289744
2350	-220.9223	-221.8828	0.9605328	0.09741686
2360	-192.1456	-194.4287	2.283176	0.03433946
2370	-241.6665	-243.9581	2.291545	0.002965337
2380	-203.385	-204.8718	1.486781	0.06892229
2390	-205.8893	-207.2846	1.395299	0.07351249
2400	-205.4672	-208.2871	2.819923	0.0119336
2410	-199.0193	-200.6919	1.672599	0.06003179
2420	-195.7738	-198.4161	2.642307	0.02065688
2430	-192.302	-194.6743	2.372242	0.03093436
2440	-196.4984	-199.1672	2.668829	0.01959672
2450	-200.1978	-202.9583	2.760573	0.01559392
2460	-234.4442	-235.1017	0.6575338	0.1162974
2470	-199.0465	-200.7178	1.671294	0.06009226
2480	-211.0962	-212.3232	1.227045	0.08234238
2490	-205.1198	-207.9375	2.817775	0.01213104
2500	-237.295	-237.895	0.6000311	0.1201022
2510	-194.9825	-196.8866	1.904081	0.0497114
2520	-192.1447	-194.4333	2.288649	0.03412857
2530	-229.3068	-231.915	2.60817	0.004586829
2540	-194.0749	-196.6341	2.559154	0.02387163
2550	-192.7282	-195.1732	2.444977	0.02818465
2560	-195.0218	-197.6318	2.609969	0.02192201
2570	-343.5191	-342.643	-0.8761035	0.2460882
2580	-194.0047	-196.5595	2.554765	0.02403856
2590	-193.6962	-195.7052	2.008985	0.04528541
2600	-237.9426	-240.3423	2.399701	0.003374325
2610	-207.9009	-209.2281	1.327282	0.07702039
2620	-227.8563	-228.6544	0.7981566	0.107295
2630	-194.1179	-196.6797	2.56179	0.02377128
2640	-197.7276	-199.4651	1.737468	0.05705857
2650	-192.4352	-194.836	2.400878	0.02984949
2660	-311.6072	-311.0891	-0.5180841	0.2100389
2670	-197.3157	-199.0753	1.759563	0.05606064
2680	-273.9624	-273.9423	-0.0201564	0.1660296
2690	-194.8386	-197.4398	2.601157	0.02226284
2700	-259.8742	-261.4881	1.613982	0.001606872
2710	-226.8471	-227.6679	0.820779	0.1058861
2720	-225.0629	-225.9244	0.8615671	0.1033728
2730	-221.7112	-222.6523	0.9411755	0.09856613
2740	-253.5167	-255.3946	1.877938	0.001984199
2750	-210.9906	-212.2208	1.230226	0.08217064
2760	-195.3314	-197.9553	2.62397	0.02137728
2770	-205.6793	-207.0819	1.40266	0.07313774
2780	-331.5599	-330.8125	-0.7473765	0.2326783
2790	-202.8329	-205.6309	2.797955	0.01356572
2800	-200.1009	-202.8598	2.758841	0.01567837
2810	-192.7472	-195.1946	2.447353	0.0280951
2820	-201.8751	-204.6615	2.786384	0.01424858
2830	-208.9588	-210.2519	1.293128	0.07881316
2840	-194.4495	-196.3936	1.944154	0.0480033
2850	-200.1215	-201.743	1.621538	0.0624187
2860	-198.0309	-199.7525	1.721674	0.05777649
2870	-196.3847	-199.0496	2.664921	0.01975455
2880	-225.8449	-226.6884	0.8435623	0.1044779
2890	-214.6704	-217.4825	2.81215	0.00800988
2900	-228.6093	-229.3908	0.7814775	0.1083407
2910	-192.2015	-194.5412	2.339748	0.03217054
2920	-226.3297	-228.9953	2.66568	0.005114196
2930	-195.1119	-197.726	2.614151	0.02175972
2940	-196.6078	-199.2803	2.672506	0.01944764
2950	-209.7589	-211.0269	1.267956	0.08014804
2960	-192.4289	-194.6019	2.173056	0.03863907
2970	-192.8158	-194.924	2.108197	0.04122899
2980	-192.3641	-194.5516	2.187518	0.03806771
2990	-209.1434	-210.4306	1.287273	0.07912263
3000	-242.8625	-243.3551	0.4926785	0.1274025
3010	-201.4335	-204.2138	2.780312	0.01458291
3020	-210.222	-211.4756	1.25363	0.08091294
3030	-227.4974	-228.3036	0.8061644	0.1067951
3040	-207.2671	-208.6154	1.348254	0.07593001
3050	-195.6181	-198.2541	2.636059	0.02090332
3060	-208.27	-211.1	2.829978	0.01050016
3070	-195.9037	-198.5511	2.647361	0.02045667
3080	-203.8488	-205.318	1.469179	0.06979427
3090	-197.1837	-198.9505	1.766817	0.05573461
3100	-192.1453	-194.4296	2.284383	0.03429292
3110	-199.4163	-202.1621	2.745748	0.0162999
3120	-193.175	-195.6674	2.492403	0.02639731
3130	-211.2944	-212.5155	1.221098	0.08266396
3140	-192.3392	-194.7205	2.38124	0.03059307
3150	-192.362	-194.55	2.188017	0.03804803
3160	-192.299	-194.6705	2.37148	0.03096328
3170	-195.8535	-198.4989	2.645425	0.02053346
3180	-224.6928	-225.563	0.8701586	0.1028477
3190	-237.1389	-239.5605	2.421628	0.003470517
3200	-194.5812	-197.1692	2.58803	0.02276819
3210	-765.2173	-761.5579	-3.659434	0.691973
3220	-203.7672	-205.2394	1.472254	0.06964157
3230	-258.7683	-258.9833	0.2149451	0.1475264
3240	-224.4291	-227.1274	2.698342	0.005487613
3250	-192.4874	-194.8976	2.410114	0.02950032
3260	-201.5313	-203.092	1.560712	0.06531703
3270	-193.4312	-195.4663	2.035169	0.04420312
3280	-572.163	-569.5101	-2.652843	0.4915163
3290	-227.4694	-230.114	2.644566	0.004904446
3300	-212.081	-214.9065	2.82551	0.008911114
3310	-382.9394	-381.676	-1.26347	0.2896506
3320	-202.4516	-203.9749	1.523245	0.06713268
3330	-222.9897	-223.9	0.9103216	0.1004137
3340	-193.2362	-195.734	2.497875	0.02619096
3350	-193.8044	-195.8033	1.998898	0.04570468
3360	-211.649	-212.8595	1.210529	0.08323707
3370	-221.7489	-224.4878	2.738839	0.00607016
3380	-262.3068	-262.4647	0.1579106	0.1518881
3390	-302.6542	-302.2459	-0.4083511	0.1997495
3400	-204.1642	-205.6215	1.457396	0.07038095
3410	-192.1808	-194.5105	2.329732	0.0325529
3420	-246.3056	-248.4476	2.142026	0.002529875
3430	-192.1561	-194.4684	2.312332	0.03321874
3440	-193.0469	-195.125	2.078111	0.04244651
3450	-249.6621	-251.686	2.023835	0.002258135
3460	-205.8833	-207.2788	1.395511	0.07350169
3470	-219.7903	-222.5545	2.764163	0.006542924
3480	-193.5562	-195.5787	2.022533	0.04472435
3490	-210.9222	-212.1545	1.232289	0.08205941
3500	-194.0796	-196.639	2.559439	0.02386078
3510	-371.6495	-370.4918	-1.157678	0.2772607
3520	-192.1601	-194.4761	2.315988	0.03307867
3530	-304.9541	-304.5171	-0.4369873	0.2024014
3540	-202.6996	-205.496	2.796469	0.01365755
3550	-215.9465	-218.7493	2.80277	0.007608704
3560	-193.2175	-195.2756	2.058168	0.04325951
3570	-263.5227	-263.6613	0.1386544	0.1533789
3580	-194.906	-196.8156	1.909608	0.04947447
3590	-195.2942	-197.1764	1.882244	0.05065152
3600	-256.0009	-256.2615	0.2606392	0.1440894
3610	-199.1639	-200.8296	1.665698	0.06035198
3620	-196.9122	-198.6942	1.782001	0.05505476
3630	-194.4168	-196.3636	1.94674	0.0478938
3640	-215.2087	-216.3177	1.109042	0.08884744
3650	-212.9766	-214.1483	1.171736	0.08535854
3660	-199.3276	-200.9855	1.657964	0.06071167
3670	-214.3516	-215.4844	1.132763	0.08751859
3680	-227.4127	-228.2207	0.808062	0.1066768
3690	-210.9098	-212.1425	1.232664	0.08203918
3700	-194.3644	-196.9406	2.57621	0.02322107
3710	-196.6424	-198.4399	1.797491	0.05436475
3720	-343.1073	-342.2355	-0.871768	0.2456281
3730	-216.953	-218.015	1.062019	0.09151396
3740	-214.8637	-217.6746	2.810844	0.0079474
3750	-192.6311	-195.0632	2.4321	0.02867028
3760	-193.7851	-195.7857	2.000674	0.04563074
3770	-207.3933	-208.7373	1.344047	0.07614811
3780	-282.7601	-282.6141	-0.1459476	0.1765117
3790	-197.5124	-199.2613	1.74892	0.05654042
3800	-230.3829	-232.9684	2.585525	0.004411767
3810	-193.249	-195.748	2.499003	0.02614842
3820	-196.6642	-199.3386	2.674374	0.01937169
3830	-255.5927	-255.8602	0.2674633	0.1435804
3840	-192.1449	-194.4314	2.286521	0.03421054
3850	-195.2263	-197.1132	1.886913	0.05044996
3860	-212.652	-213.8331	1.181112	0.08484319
3870	-193.5043	-196.0243	2.519925	0.02535864
3880	-202.1618	-204.9519	2.79007	0.01403838
3890	-241.357	-241.8781	0.5211057	0.1254441
3900	-215.5632	-218.369	2.805775	0.007726485
3910	-245.6665	-246.1074	0.4408308	0.131022
3920	-192.751	-194.8685	2.117471	0.0408558
3930	-201.6416	-204.4248	2.783234	0.01442374
3940	-230.5748	-231.3135	0.738715	0.1110487
3950	-193.7955	-196.3366	2.541023	0.0245602
3960	-196.4387	-198.2482	1.809464	0.05383385
3970	-192.1559	-194.4228	2.266898	0.0349681
3980	-274.1344	-274.1117	-0.02268094	0.1662359
3990	-197.007	-198.7837	1.776653	0.05529382
4000	-229.0862	-231.6989	2.612692	0.004623684
4010	-384.6521	-383.3729	-1.279195	0.2915249
4020	-195.7505	-198.3919	2.641386	0.02069328
4030	-203.4029	-206.2068	2.803875	0.01318412
4040	-195.7567	-198.3984	2.641634	0.02068348
4050	-193.9886	-196.5423	2.553742	0.02407746
4060	-307.8123	-307.3401	-0.4721379	0.2056886
4070	-223.3879	-224.2888	0.9008368	0.1009855
4080	-207.8051	-209.1355	1.330427	0.07685641
4090	-221.0221	-221.9802	0.9580692	0.09756271
4100	-195.0478	-196.9473	1.899415	0.0499117
4110	-204.6714	-206.1101	1.438736	0.07131493
4120	-193.1286	-195.1969	2.068358	0.04284351
4130	-193.3868	-195.8974	2.510616	0.02571023
4140	-199.5362	-202.2843	2.748152	0.01618782
4150	-206.818	-209.6444	2.826324	0.01120954
4160	-192.8349	-195.2927	2.457799	0.0277014
4170	-194.8288	-196.7441	1.91525	0.04923309
4180	-209.7242	-210.9932	1.269038	0.08009041
4190	-195.994	-198.6448	2.650793	0.02032029
4200	-192.159	-194.474	2.315014	0.033116
4210	-196.4908	-199.1593	2.668569	0.01960725
4220	-196.6481	-199.322	2.673843	0.0193933
4230	-200.4282	-203.1928	2.764582	0.0153962
4240	-204.2091	-207.0202	2.811107	0.01267275
4250	-427.5651	-425.9162	-1.648885	0.3381032
4260	-193.65	-196.1808	2.530798	0.0249475
4270	-296.4058	-296.0769	-0.3288811	0.1925113
4280	-203.457	-206.2614	2.804401	0.01314883
4290	-238.497	-239.0734	0.5763213	0.1216923
4300	-230.1264	-230.8748	0.7483747	0.1104336
4310	-199.0435	-201.7814	2.737954	0.01665796
4320	-194.9297	-197.5353	2.605588	0.02209165
4330	-207.8463	-210.6755	2.82924	0.01070041
4340	-192.2156	-194.5612	2.345548	0.03194945
4350	-192.4535	-194.8577	2.40421	0.02972348
4360	-197.3027	-199.9969	2.694169	0.01855638
4370	-277.2331	-277.1653	-0.06771305	0.1699437
4380	-200.1375	-202.897	2.759497	0.01564642
4390	-229.2605	-231.8696	2.609123	0.004594538
4400	-192.3972	-194.7908	2.39359	0.03012525
4410	-195.8801	-197.7238	1.843707	0.05232706
4420	-269.4209	-269.4685	0.04755617	0.1605573
4430	-233.7021	-234.3749	0.6728129	0.1152987
4440	-196.577	-199.2485	2.67148	0.01948929
4450	-214.0398	-215.1813	1.1415	0.08703185
4460	-201.0062	-202.589	1.582844	0.06425546
4470	-240.596	-241.1317	0.535638	0.12445
4480	-205.8792	-208.7014	2.822198	0.0117056
4490	-251.6219	-253.573	1.951002	0.002114119
4500	-194.0328	-196.0113	1.978552	0.04655437
4510	-192.6524	-195.0875	2.435042	0.02855929
4520	-193.3459	-195.39	2.044112	0.04383542
4530	-250.3651	-252.3632	1.998031	0.0022053
4540	-193.0137	-195.4907	2.476986	0.02697839
4550	-246.7316	-247.1531	0.4214937	0.1323878
4560	-282.7425	-282.5968	-0.1457029	0.1764909
4570	-192.188	-194.5215	2.333503	0.03240888
4580	-204.3143	-205.7662	1.451834	0.07065873
4590	-212.0275	-213.2269	1.199345	0.08384577
4600	-192.4383	-194.6094	2.171102	0.03871642
4610	-286.9578	-286.7541	-0.2036966	0.1814643
4620	-223.8958	-224.7846	0.8888252	0.1017123
4630	-268.1431	-268.2101	0.06697807	0.1590093
4640	-206.4308	-209.2556	2.824796	0.01141037
4650	-212.6452	-213.8265	1.181307	0.0848325
4660	-193.0441	-195.5241	2.480011	0.02686442
4670	-234.9863	-235.6327	0.6464558	0.1170248
4680	-217.9859	-219.0208	1.03491	0.0930708
4690	-284.1504	-283.9851	-0.1652278	0.1781552
4700	-199.3121	-200.9708	1.65869	0.06067786
4710	-218.0083	-220.7923	2.78394	0.007012403
4720	-203.7935	-206.6011	2.807541	0.0129324
4730	-192.312	-194.6867	2.37475	0.03083918
4740	-495.7623	-493.6023	-2.160014	0.4109816
4750	-196.4223	-199.0885	2.666221	0.01970209
4760	-220.9803	-223.7295	2.749215	0.00625061
4770	-194.4302	-196.3759	1.945678	0.04793877
4780	-252.419	-254.3396	1.920582	0.00205839
4790	-192.694	-195.1346	2.440592	0.02834999
4800	-297.1375	-296.7991	-0.3383168	0.1933615
4810	-199.5534	-201.2008	1.647423	0.06120349
4820	-206.3846	-209.2092	2.824598	0.01143467
4830	-207.1506	-209.9781	2.827445	0.01104113
4840	-206.7859	-208.1504	1.36445	0.07509333
4850	-195.6862	-198.325	2.63882	0.02079458
4860	-192.7036	-194.8282	2.124559	0.04057121
4870	-192.1583	-194.4229	2.264665	0.0350545
4880	-193.6801	-195.6906	2.010513	0.04522202
4890	-328.6588	-327.9435	-0.7152234	0.2294086
4900	-192.6092	-194.7488	2.139592	0.03996955
4910	-302.15	-301.7479	-0.4020291	0.1991672
4920	-445.6676	-443.8749	-1.792611	0.3575651
4930	-194.1805	-196.7461	2.56556	0.02362764
4940	-238.98	-239.5469	0.5668811	0.1223289
4950	-222.9877	-225.7087	2.720943	0.005792225
4960	-193.2729	-195.3249	2.052013	0.04351139
4970	-192.1641	-194.4238	2.259774	0.03524391
4980	-203.3828	-204.8696	1.486867	0.06891804
4990	-217.1378	-218.1949	1.05713	0.09179365
5000	-224.0258	-224.9115	0.885766	0.1018979
5010	-197.0133	-198.7896	1.776304	0.05530944
5020	-211.9178	-213.1203	1.202577	0.08366961
5030	-192.174	-194.4999	2.325824	0.03270226
5040	-227.3599	-228.1691	0.8092448	0.1066031
5050	-203.3771	-206.1807	2.803621	0.01320107
5060	-192.1874	-194.5206	2.333183	0.0324211
5070	-194.7556	-197.3526	2.597022	0.02242235
5080	-204.9381	-207.7546	2.816567	0.01223626
5090	-210.7493	-211.9868	1.237526	0.08177729
5100	-205.0181	-207.8352	2.817106	0.01218977
5110	-217.1759	-219.968	2.792077	0.007245882
5120	-193.2187	-195.2767	2.058031	0.04326513
5130	-194.4201	-196.3666	1.946477	0.04790495
5140	-507.0291	-504.7917	-2.237319	0.4229205
5150	-212.111	-213.3079	1.196891	0.08397966
5160	-672.9255	-669.7131	-3.212406	0.5965593
5170	-209.2873	-212.118	2.830694	0.01004038
5180	-197.4375	-200.1355	2.698057	0.01839375
5190	-212.6929	-213.8728	1.179926	0.08490832
5200	-223.8234	-224.7139	0.8905325	0.1016088
5210	-194.4923	-196.4331	1.940787	0.04814596
5220	-207.0471	-208.4028	1.355627	0.07554851
5230	-193.422	-195.4581	2.03612	0.04416397
5240	-221.3594	-224.1035	2.744168	0.006160824
5250	-194.0741	-196.6332	2.559104	0.02387353
5260	-210.866	-212.1	1.23399	0.08196772
5270	-192.1806	-194.5102	2.329627	0.03255692
5280	-194.2895	-196.8614	2.571945	0.02338407
5290	-198.5162	-201.2423	2.726054	0.01719072
5300	-241.4101	-241.9302	0.5200948	0.1255134
5310	-192.1451	-194.4393	2.294235	0.0339136
5320	-204.3437	-205.7944	1.450751	0.07071288
5330	-193.1183	-195.1879	2.069561	0.04279451
5340	-217.82	-218.8592	1.039229	0.0928218
5350	-216.2392	-217.3203	1.081065	0.09042873
5360	-203.7918	-206.5994	2.807525	0.01293347
5370	-193.3956	-195.907	2.511337	0.02568304
5380	-202.7403	-204.2521	1.511811	0.06769143
