Iteration	Posterior	Likelihood	Prior	birth_rate
400	-209.2448	-210.5289	1.284066	0.07929241
410	-196.8296	-199.5093	2.679731	0.019153
420	-192.2097	-194.4443	2.234626	0.03622116
430	-194.3783	-196.3281	1.949812	0.04776386
440	-192.4991	-194.9112	2.412069	0.02942646
450	-192.9126	-195.0077	2.095075	0.04175871
460	-193.621	-196.1497	2.528688	0.02502734
470	-208.2352	-211.0651	2.829927	0.01051644
480	-194.509	-196.4485	1.939479	0.04820142
490	-199.6044	-202.3539	2.749498	0.01612467
500	-192.2541	-194.4721	2.217989	0.03687083
510	-193.9347	-195.9218	1.987144	0.04619488
520	-193.4008	-195.4391	2.038326	0.04407319
530	-192.9204	-195.0145	2.094055	0.04179997
540	-194.8553	-197.4572	2.601975	0.02223129
550	-194.5648	-196.5	1.935147	0.04838528
560	-192.1851	-194.4315	2.246385	0.03576349
570	-193.7075	-195.7154	2.007919	0.04532967
580	-192.2285	-194.4556	2.227053	0.03651657
590	-194.9133	-196.8224	1.909076	0.04949727
600	-202.0661	-204.855	2.788862	0.01410796
610	-197.0875	-198.8596	1.772155	0.05549524
620	-195.1635	-197.0548	1.89127	0.05026211
630	-192.2003	-194.4391	2.238792	0.03605885
640	-206.0153	-208.8382	2.822886	0.01163172
650	-206.1803	-207.5655	1.385189	0.07402869
660	-192.3988	-194.7928	2.393922	0.03011269
670	-192.3747	-194.7637	2.389002	0.03029896
680	-192.1454	-194.4292	2.283804	0.03431523
690	-203.6388	-206.4449	2.806125	0.0130312
700	-200.2692	-201.8841	1.614946	0.06272988
710	-194.7378	-196.6599	1.922002	0.04894477
720	-219.3596	-220.3592	0.9996395	0.095118
730	-193.8072	-196.349	2.541818	0.0245301
740	-195.2058	-197.8243	2.618418	0.02159378
750	-192.9275	-195.3955	2.46805	0.02731512
760	-200.3502	-201.9615	1.611355	0.06289971
770	-192.3271	-194.5238	2.196692	0.03770639
780	-205.9947	-208.8175	2.822784	0.01164286
790	-205.7248	-207.1258	1.401061	0.07321908
800	-215.7151	-216.8104	1.095221	0.08962676
810	-192.9856	-195.4597	2.47413	0.02708603
820	-192.624	-195.0551	2.431105	0.02870779
830	-212.8947	-215.7168	2.822158	0.008614304
840	-207.2494	-210.0771	2.827745	0.01099184
850	-192.434	-194.606	2.171989	0.0386813
860	-194.7035	-197.2979	2.594384	0.02252394
870	-196.187	-198.0116	1.824626	0.05316459
880	-194.3815	-196.9587	2.577174	0.02318422
890	-192.485	-194.6468	2.161763	0.0390867
900	-205.0169	-207.834	2.817098	0.01219045
910	-201.2298	-202.8031	1.573349	0.06470991
920	-193.2288	-195.2857	2.056893	0.04331167
930	-210.5691	-213.3987	2.829571	0.009499607
940	-192.3096	-194.511	2.201359	0.03752291
950	-194.4818	-196.4234	1.941609	0.0481111
960	-192.6993	-194.8245	2.125227	0.04054444
970	-192.1773	-194.4281	2.250839	0.03559049
980	-192.1553	-194.4229	2.267586	0.03494149
990	-208.6767	-211.5071	2.83044	0.0103129
1000	-204.3781	-207.1906	2.812462	0.01256942
1010	-205.1611	-206.5822	1.421046	0.07220594
1020	-192.223	-194.5713	2.348342	0.03184299
1030	-195.0098	-197.6192	2.609401	0.02194402
1040	-212.4346	-213.622	1.187429	0.08449693
1050	-192.9499	-195.0402	2.090229	0.04195486
1060	-193.4612	-195.4932	2.032088	0.04433002
1070	-195.255	-197.8756	2.620614	0.02150826
1080	-192.1447	-194.4354	2.290769	0.03404695
1090	-192.1655	-194.4242	2.258645	0.03528767
1100	-196.1772	-198.0024	1.825227	0.05313812
1110	-211.9897	-214.8156	2.825836	0.008945243
1120	-195.1971	-197.0861	1.888932	0.05036288
1130	-201.5118	-203.0733	1.561523	0.065278
1140	-192.638	-194.7728	2.134869	0.0401583
1150	-199.8142	-202.5677	2.753541	0.01593335
1160	-192.6297	-195.0616	2.431899	0.02867784
1170	-223.7048	-226.4147	2.709936	0.00563826
1180	-231.6168	-232.3333	0.7164744	0.1124725
1190	-193.9691	-195.9532	1.984105	0.04632191
1200	-208.4635	-209.7725	1.30899	0.07797792
1210	-193.9718	-195.9557	1.983866	0.04633194
1220	-192.8316	-195.289	2.457426	0.02771543
1230	-204.345	-205.7957	1.4507	0.0707154
1240	-199.6216	-201.2658	1.644271	0.0613509
1250	-192.6582	-194.7898	2.131629	0.04028795
1260	-202.6476	-205.4435	2.795879	0.01369361
1270	-192.1837	-194.515	2.331308	0.03249271
1280	-200.2109	-202.9717	2.760805	0.01558257
1290	-195.693	-197.5487	1.855691	0.05180373
1300	-227.8473	-228.6457	0.7983557	0.1072826
1310	-193.7499	-196.2878	2.537883	0.02467924
1320	-199.367	-202.1117	2.744745	0.01634643
1330	-206.3985	-209.2231	2.824658	0.01142736
1340	-193.4934	-196.0124	2.519077	0.02539069
1350	-264.6618	-266.0582	1.396379	0.001373205
1360	-219.084	-220.0907	1.006646	0.09470939
1370	-195.4503	-198.0794	2.629082	0.0211773
1380	-202.8764	-205.6748	2.798431	0.01353599
1390	-210.5194	-211.7639	1.244519	0.08140137
1400	-192.7713	-195.2216	2.450307	0.02798375
1410	-222.2722	-225.0037	2.731454	0.005950857
1420	-197.7139	-199.4521	1.738195	0.05702561
1430	-196.8017	-199.4805	2.678838	0.01918954
1440	-194.829	-197.4296	2.600681	0.02228123
1450	-192.819	-194.9268	2.107746	0.04124717
1460	-197.9413	-200.6531	2.711791	0.01781119
1470	-220.9972	-221.9559	0.9586837	0.09752632
1480	-195.0666	-197.6787	2.612061	0.02184089
1490	-202.7016	-204.215	1.513333	0.0676169
1500	-206.9715	-209.7983	2.826863	0.01113139
1510	-192.1485	-194.4514	2.302887	0.03358107
1520	-203.2514	-206.0537	2.802368	0.0132839
1530	-201.1238	-202.7017	1.577834	0.06449504
1540	-199.3181	-202.0618	2.743743	0.01639281
1550	-198.0649	-200.7799	2.714979	0.017674
1560	-192.8057	-194.9153	2.109611	0.04117204
1570	-192.8569	-195.3172	2.460304	0.027607
1580	-199.2772	-202.0201	2.742898	0.01643177
1590	-195.5143	-198.1461	2.631774	0.02107174
1600	-193.1836	-195.2456	2.062004	0.04310276
1610	-201.5478	-204.3297	2.78193	0.01449516
1620	-197.2453	-199.0087	1.763423	0.05588706
1630	-208.8281	-211.6586	2.830552	0.01024438
1640	-193.2148	-195.2733	2.058469	0.0432472
1650	-192.1475	-194.4484	2.300934	0.0336561
1660	-196.1652	-198.8223	2.65712	0.02006781
1670	-193.7179	-195.7248	2.006937	0.04537044
1680	-224.291	-225.1706	0.8795405	0.1022762
1690	-213.0179	-214.1885	1.170547	0.08542405
1700	-192.1817	-194.512	2.330243	0.03253337
1710	-192.3218	-194.6989	2.37714	0.03074852
1720	-192.1711	-194.4258	2.254691	0.03544099
1730	-201.0097	-203.7837	2.774016	0.01491647
1740	-203.7558	-206.563	2.8072	0.01295637
1750	-192.2153	-194.4476	2.232276	0.03631275
1760	-194.8101	-197.4099	2.599748	0.02231723
1770	-215.9954	-217.0831	1.087632	0.09005621
1780	-221.1384	-222.0936	0.9552042	0.09773247
1790	-192.3767	-194.5613	2.184553	0.03818467
1800	-192.6035	-194.744	2.140539	0.03993173
1810	-193.0971	-195.1691	2.072073	0.04269217
1820	-193.7788	-196.3187	2.53988	0.02460353
1830	-241.32	-241.8418	0.5218088	0.1253959
1840	-198.8275	-201.5607	2.733208	0.01687227
1850	-194.4008	-196.3489	1.948011	0.04784003
1860	-198.6388	-201.3677	2.728917	0.0170639
1870	-192.2769	-194.6424	2.365509	0.03119
1880	-192.4173	-194.8148	2.397517	0.02997663
1890	-203.6358	-205.113	1.477224	0.0693951
1900	-193.3832	-195.4233	2.04017	0.0439974
1910	-215.5643	-218.3701	2.805766	0.007726143
1920	-194.2674	-196.2262	1.9588	0.04738444
1930	-204.8218	-207.6375	2.815762	0.01230435
1940	-195.7405	-197.5931	1.852624	0.05193747
1950	-206.5217	-209.3469	2.825177	0.01136274
1960	-193.9676	-196.52	2.552401	0.02412843
1970	-192.3867	-194.569	2.182252	0.03827553
1980	-199.773	-202.5257	2.752758	0.01597059
1990	-194.0798	-196.6393	2.559456	0.02386015
2000	-193.8275	-195.8243	1.99678	0.04579288
2010	-192.9698	-195.0575	2.087688	0.04205781
2020	-206.7001	-209.526	2.825884	0.01127015
2030	-193.4179	-195.4545	2.036539	0.04414672
2040	-192.7485	-195.196	2.447515	0.02808898
2050	-192.6519	-194.7845	2.13263	0.04024787
2060	-213.0101	-214.1809	1.170771	0.08541169
2070	-192.2347	-194.4595	2.224738	0.03660697
2080	-195.4047	-197.2795	1.874737	0.05097627
2090	-192.1836	-194.4308	2.247188	0.03573227
2100	-200.2201	-201.8372	1.617131	0.06262667
2110	-193.1496	-195.2155	2.06591	0.04294333
2120	-206.5092	-209.3343	2.825125	0.0113693
2130	-199.1203	-200.7881	1.667773	0.06025563
2140	-208.8758	-210.1715	1.295772	0.07867366
2150	-196.9961	-198.7734	1.777268	0.05526631
2160	-205.1053	-206.5284	1.423045	0.07210499
2170	-210.4366	-211.6836	1.24705	0.08126554
2180	-214.6859	-217.498	2.812046	0.008004832
2190	-207.7503	-210.5793	2.829036	0.01074652
2200	-192.4595	-194.8648	2.40528	0.02968303
2210	-209.9921	-212.8224	2.830348	0.009737986
2220	-194.683	-197.2763	2.593331	0.02256445
2230	-194.8113	-197.4111	2.599805	0.02231504
2240	-195.8399	-198.4848	2.644898	0.02055434
2250	-202.2445	-205.0356	2.791097	0.01397871
2260	-192.4204	-194.5952	2.174856	0.03856781
2270	-192.2103	-194.5537	2.343436	0.03202996
2280	-197.7456	-200.4522	2.706601	0.01803288
2290	-197.8285	-200.5373	2.708822	0.01793828
2300	-194.3335	-196.908	2.574465	0.02328778
2310	-196.6098	-198.4092	1.79939	0.05428041
2320	-194.0743	-196.0493	1.974972	0.04670441
2330	-199.0047	-201.7418	2.737115	0.01669603
2340	-196.5893	-198.3898	1.800591	0.05422713
2350	-236.2519	-236.8728	0.6208567	0.1187158
2360	-193.5416	-196.0644	2.522774	0.02525098
2370	-194.9054	-197.5098	2.604415	0.022137
2380	-192.225	-194.5741	2.349083	0.0318148
2390	-205.7576	-207.1575	1.399908	0.07327772
2400	-204.8422	-206.2747	1.43253	0.07162688
2410	-206.7594	-208.1247	1.365351	0.07504688
2420	-193.514	-196.0346	2.520665	0.02533068
2430	-199.0576	-200.7284	1.670764	0.06011685
2440	-192.3651	-194.752	2.386959	0.03037636
2450	-193.8623	-196.4078	2.545525	0.0243895
2460	-201.8023	-204.5877	2.785415	0.01430287
2470	-192.2378	-194.5913	2.353545	0.03164492
2480	-192.4944	-194.6544	2.159963	0.03915819
2490	-192.6544	-194.7866	2.132235	0.0402637
2500	-199.3844	-201.0397	1.655298	0.06083591
2510	-220.0693	-221.051	0.9817507	0.09616579
2520	-199.5478	-202.2962	2.748383	0.01617701
2530	-199.9416	-201.5712	1.629642	0.06203707
2540	-193.4789	-195.9968	2.517953	0.02543315
2550	-263.1052	-263.2505	0.1452466	0.1528675
2560	-193.291	-195.3411	2.050028	0.04359273
2570	-192.6617	-194.7928	2.131075	0.04031013
2580	-193.6797	-196.2126	2.532933	0.02486669
2590	-202.4654	-203.9881	1.522695	0.06715948
2600	-203.2023	-204.6961	1.493807	0.0685757
2610	-192.8099	-195.2648	2.454899	0.02781067
2620	-198.5171	-201.2431	2.726074	0.01718982
2630	-206.3123	-207.6929	1.380634	0.07426186
2640	-193.3864	-195.8969	2.510582	0.02571152
2650	-193.7496	-195.7536	2.003964	0.04549394
2660	-204.6905	-206.1285	1.438039	0.07134995
2670	-250.4489	-250.8044	0.3554461	0.1371184
2680	-216.6848	-217.7539	1.069144	0.09110712
2690	-198.0002	-200.7136	2.71332	0.0177455
2700	-201.2029	-203.9799	2.776945	0.01476281
2710	-208.2298	-211.0597	2.829919	0.01051893
2720	-192.2186	-194.4495	2.230923	0.03636552
2730	-199.1973	-201.9385	2.74123	0.01650844
2740	-194.9683	-196.8734	1.905105	0.04966748
2750	-198.9889	-201.7257	2.736772	0.01671159
2760	-192.8754	-195.3378	2.462377	0.02752888
2770	-232.7798	-233.4718	0.6919887	0.1140523
2780	-233.4873	-234.1646	0.6772592	0.115009
2790	-206.318	-207.6985	1.380436	0.07427203
2800	-198.5708	-201.2982	2.727337	0.01713398
2810	-195.7513	-198.3927	2.641419	0.02069196
2820	-209.1046	-211.9353	2.830673	0.01012083
2830	-201.1194	-202.6974	1.578024	0.06448595
2840	-192.9959	-195.0803	2.084397	0.04219128
2850	-196.1774	-198.0026	1.825212	0.05313878
2860	-201.6221	-204.405	2.782964	0.01443856
2870	-200.6089	-203.3766	2.767616	0.01524425
2880	-195.3479	-197.2265	1.878579	0.05080996
2890	-192.2322	-194.5838	2.351623	0.03171806
2900	-221.2392	-223.985	2.745782	0.006189109
2910	-203.0392	-205.8393	2.800177	0.01342563
2920	-201.4707	-204.2515	2.780842	0.01455429
2930	-207.5881	-208.9257	1.337581	0.07648395
2940	-208.9202	-210.2145	1.294357	0.07874832
2950	-198.1138	-199.8312	1.71742	0.05797049
2960	-192.8364	-195.2944	2.457975	0.02769477
2970	-192.1553	-194.4668	2.311495	0.03325084
2980	-213.0273	-214.1975	1.170279	0.08543879
2990	-193.3856	-195.8962	2.510523	0.02571375
3000	-193.1864	-195.6798	2.493434	0.02635843
3010	-192.2642	-194.626	2.361859	0.03132873
3020	-193.2513	-195.7506	2.499207	0.02614076
3030	-193.4391	-195.954	2.514826	0.02555127
3040	-199.8327	-202.5866	2.753892	0.01591663
3050	-204.4628	-207.2759	2.81312	0.01251816
3060	-226.4939	-229.1566	2.662707	0.00508334
3070	-193.7862	-196.3266	2.540383	0.02458447
3080	-193.995	-196.5492	2.554152	0.02406189
3090	-205.1206	-206.5431	1.422499	0.07213255
3100	-195.5214	-197.3883	1.866941	0.05131436
3110	-201.953	-203.4963	1.543345	0.06615572
3120	-195.4579	-197.329	1.87117	0.05113083
3130	-192.1991	-194.4385	2.239359	0.03603679
3140	-192.6152	-194.7538	2.138593	0.04000945
3150	-196.1867	-198.8446	2.657903	0.02003648
3160	-197.4731	-200.1722	2.699069	0.01835123
3170	-192.6875	-195.1273	2.439743	0.02838202
3180	-195.9982	-198.6492	2.65095	0.02031404
3190	-195.9479	-198.597	2.649049	0.02038962
3200	-219.225	-221.9958	2.77078	0.00668758
3210	-193.9757	-196.5286	2.552923	0.02410861
3220	-192.9299	-195.3983	2.468313	0.02730523
3230	-197.6562	-199.3974	1.741247	0.05688736
3240	-208.5668	-209.8725	1.305664	0.0781527
3250	-192.2336	-194.5857	2.35212	0.03169915
3260	-203.1359	-204.6323	1.496372	0.0684494
3270	-197.9092	-199.6372	1.727963	0.05749016
3280	-193.6714	-196.2038	2.532342	0.02488907
3290	-193.9598	-196.5117	2.5519	0.02414747
3300	-192.165	-194.424	2.259071	0.03527115
3310	-195.1631	-197.7796	2.616491	0.02166878
3320	-192.1489	-194.4523	2.303463	0.03355899
3330	-218.6505	-221.4277	2.777179	0.006838603
3340	-193.8085	-195.807	1.998521	0.04572035
3350	-196.0116	-198.6631	2.651454	0.02029396
3360	-195.0855	-196.9822	1.896751	0.05002621
3370	-192.2563	-194.4736	2.217255	0.03689958
3380	-198.5886	-200.2822	1.693558	0.05906397
3390	-193.1349	-195.6236	2.488708	0.0265366
3400	-222.4068	-223.3311	0.9243118	0.09957353
3410	-200.5257	-202.1294	1.603625	0.06326596
3420	-204.9745	-206.4022	1.42775	0.07186764
3430	-198.4312	-201.1552	2.724032	0.01727977
3440	-205.5029	-206.9118	1.408882	0.07282176
3450	-200.0278	-202.7853	2.757514	0.01574268
3460	-209.4991	-210.7751	1.276071	0.07971643
3470	-193.8084	-195.8069	1.99853	0.04572002
3480	-197.9149	-200.626	2.711101	0.01784079
3490	-192.1649	-194.4847	2.31975	0.03293462
3500	-203.0077	-205.8075	2.799844	0.01344685
3510	-193.6663	-195.6782	2.011825	0.04516761
3520	-193.4873	-195.5167	2.029432	0.04443951
3530	-195.7948	-197.644	1.849135	0.05208977
3540	-229.0878	-231.7005	2.612659	0.004623419
3550	-211.3537	-214.1815	2.827822	0.009187939
3560	-193.0952	-195.1675	2.072295	0.04268313
3570	-207.8501	-209.179	1.328949	0.07693344
3580	-196.0601	-198.7133	2.65326	0.02022198
3590	-195.0125	-196.9145	1.90193	0.04980372
3600	-192.4063	-194.5842	2.177898	0.03844752
3610	-197.5526	-199.2994	1.746761	0.05663792
3620	-197.6728	-200.3774	2.704624	0.01811683
3630	-193.1327	-195.2006	2.067871	0.04286338
3640	-192.6785	-195.1171	2.438554	0.02842686
3650	-202.6843	-204.1983	1.514017	0.06758346
3660	-194.1991	-196.1636	1.964437	0.04714703
3670	-198.2105	-200.9291	2.718646	0.0175152
3680	-201.9632	-203.5061	1.542929	0.06617587
3690	-192.1546	-194.4229	2.268351	0.03491189
3700	-208.4775	-211.3078	2.830244	0.01040403
3710	-192.2616	-194.6227	2.361099	0.03135761
3720	-192.2347	-194.4594	2.224764	0.03660594
3730	-244.0817	-244.5516	0.4699642	0.1289806
3740	-193.5314	-196.0534	2.521998	0.02528031
3750	-193.8025	-195.8015	1.999074	0.04569736
3760	-207.2339	-210.0616	2.827699	0.01099953
3770	-192.4402	-194.6109	2.170699	0.03873237
3780	-224.4788	-225.3539	0.8751495	0.1025435
3790	-230.5748	-231.3135	0.7387138	0.1110487
3800	-195.0253	-196.9263	1.901021	0.04984272
3810	-206.6032	-209.4287	2.825506	0.01132033
3820	-203.4216	-206.2257	2.804057	0.01317192
3830	-200.0085	-202.7656	2.75716	0.01575977
3840	-197.6076	-200.3104	2.702832	0.01819265
3850	-192.6112	-195.0405	2.429289	0.02877632
3860	-201.2803	-204.0584	2.778091	0.01470201
3870	-193.8523	-195.8468	1.994528	0.04588673
3880	-198.633	-201.3617	2.728782	0.01706992
3890	-201.3633	-204.1426	2.779301	0.01463732
3900	-205.992	-207.3837	1.391721	0.07369499
3910	-232.8528	-233.5433	0.6904627	0.1141512
3920	-197.296	-199.99	2.693972	0.0185646
3930	-193.3084	-195.8125	2.504113	0.02595568
3940	-203.604	-205.0824	1.478431	0.06933532
3950	-196.9687	-199.6528	2.684109	0.01897326
3960	-193.5002	-195.5283	2.02813	0.04449321
3970	-196.9294	-199.6123	2.682885	0.01902362
3980	-192.8394	-195.2977	2.458318	0.02768185
3990	-197.2149	-198.98	1.765095	0.05581194
4000	-194.2613	-196.8316	2.570316	0.02344625
4010	-216.1959	-218.9966	2.800731	0.007533317
4020	-197.1726	-198.9401	1.767426	0.0557073
4030	-192.5971	-195.0243	2.427256	0.02885304
4040	-202.8573	-204.3645	1.507219	0.06791644
4050	-192.8768	-194.9766	2.099834	0.04156637
4060	-202.1668	-204.9569	2.790133	0.01403475
4070	-195.3997	-197.2748	1.875074	0.05096167
4080	-220.7406	-223.4929	2.752337	0.006308208
4090	-237.3492	-237.9482	0.5989537	0.1201742
4100	-229.5087	-230.2705	0.7617732	0.1095837
4110	-195.8249	-197.6721	1.847216	0.05217363
4120	-203.8072	-206.6148	2.807663	0.01292373
4130	-193.1656	-195.6571	2.491545	0.02642966
4140	-227.261	-228.0725	0.8114624	0.106465
4150	-204.5881	-207.4022	2.814069	0.01244286
4160	-237.3175	-237.9171	0.5995834	0.1201321
4170	-193.6806	-195.6911	2.010465	0.045224
4180	-198.4924	-201.2179	2.72549	0.0172156
4190	-199.5025	-202.25	2.747482	0.01621916
4200	-195.6616	-198.2994	2.637826	0.02083375
4210	-207.8557	-210.6849	2.829259	0.01069593
4220	-196.0525	-198.7055	2.652981	0.02023313
4230	-193.4341	-195.9485	2.514423	0.02556652
4240	-192.8075	-194.9169	2.109356	0.04118228
4250	-195.5495	-197.4146	1.865082	0.0513951
4260	-197.9889	-200.7019	2.713028	0.01775807
4270	-194.307	-196.2625	1.955569	0.04752072
4280	-194.4656	-197.0474	2.581821	0.02300632
4290	-193.3494	-195.3931	2.043748	0.04385037
4300	-254.0987	-254.3913	0.2926338	0.1417129
4310	-198.7336	-201.4646	2.731089	0.01696716
4320	-194.5977	-197.1866	2.588899	0.02273483
4330	-201.3963	-202.9626	1.566347	0.06504595
4340	-195.0597	-196.9582	1.898577	0.04994771
4350	-214.0712	-216.8872	2.81593	0.008207516
4360	-192.4422	-194.6125	2.17028	0.03874897
4370	-197.932	-199.6588	1.72678	0.05754395
4380	-237.989	-238.5753	0.5863044	0.1210213
4390	-192.1652	-194.4851	2.31994	0.03292735
4400	-193.7431	-196.2805	2.537409	0.02469717
4410	-198.4231	-200.1249	1.70178	0.0586862
4420	-233.0041	-233.6914	0.6873048	0.114356
4430	-204.1279	-206.9384	2.810437	0.0127228
4440	-201.4195	-204.1996	2.780111	0.01459374
4450	-192.2356	-194.46	2.224424	0.03661923
4460	-194.7138	-197.3087	2.594907	0.02250379
4470	-193.4925	-195.5214	2.028903	0.04446134
4480	-211.3111	-212.5317	1.220597	0.08269107
4490	-201.6674	-204.451	2.783588	0.01440424
4500	-234.3722	-236.8654	2.493206	0.003825691
4510	-192.7905	-195.2431	2.452615	0.02789675
4520	-192.1664	-194.4872	2.320828	0.03289338
4530	-204.6317	-207.446	2.814392	0.01241688
4540	-193.5289	-195.5542	2.025245	0.0446123
4550	-211.4427	-212.6594	1.216666	0.082904
4560	-195.4038	-198.0309	2.6271	0.02125493
4570	-192.934	-195.0263	2.092288	0.04187147
4580	-212.8356	-215.658	2.822428	0.008635433
4590	-200.7605	-203.5305	2.770088	0.01511886
4600	-250.9644	-251.3109	0.3464567	0.1377702
4610	-206.6411	-209.4668	2.825656	0.01130063
4620	-209.7424	-212.5729	2.830548	0.009843682
4630	-193.2262	-195.2834	2.057186	0.04329968
4640	-200.4419	-202.0492	1.607308	0.06309135
4650	-192.1492	-194.4532	2.303972	0.03353945
4660	-194.3928	-196.3415	1.948652	0.0478129
4670	-209.3446	-210.6256	1.280921	0.07945906
4680	-199.1195	-201.859	2.739583	0.01658378
4690	-192.145	-194.4306	2.285538	0.03424842
4700	-194.1821	-196.7477	2.565652	0.02362415
4710	-192.4827	-194.892	2.409305	0.02953088
4720	-198.2975	-201.0183	2.720795	0.01742157
4730	-195.1132	-197.008	1.894795	0.05011034
4740	-221.3869	-224.1307	2.743795	0.006154353
4750	-196.5816	-198.3826	1.801039	0.05420723
4760	-200.3642	-203.1277	2.763484	0.01545068
4770	-206.6335	-209.4592	2.825626	0.01130457
4780	-206.6941	-208.0616	1.367569	0.0749327
4790	-192.4811	-194.8902	2.409041	0.02954088
4800	-193.1267	-195.1953	2.068576	0.04283463
4810	-193.6587	-195.6713	2.012552	0.04513746
4820	-205.8668	-207.2629	1.396085	0.07347242
4830	-208.5931	-209.8979	1.304819	0.07819714
4840	-193.1766	-195.6691	2.492545	0.02639196
4850	-198.9157	-200.5933	1.677583	0.05980101
4860	-196.5547	-199.2254	2.670732	0.01951966
4870	-192.1616	-194.4233	2.26174	0.03516774
4880	-198.3403	-200.0463	1.705931	0.05849587
4890	-250.8848	-251.2327	0.3478422	0.1376697
4900	-204.244	-207.0554	2.811391	0.01265127
4910	-193.0603	-195.1368	2.076473	0.04251312
4920	-192.221	-194.4509	2.229981	0.03640229
4930	-195.1815	-197.0715	1.890018	0.05031608
4940	-192.2472	-194.6038	2.356631	0.03152749
4950	-224.4015	-227.1003	2.698791	0.005493253
4960	-196.4672	-198.275	1.807773	0.05390873
4970	-192.5636	-194.9859	2.422288	0.02904056
4980	-215.6863	-218.4911	2.804827	0.007688408
4990	-192.1527	-194.4613	2.308655	0.03335975
5000	-199.1952	-201.9364	2.741185	0.01651048
5010	-233.5252	-236.0391	2.513894	0.003942402
5020	-199.4017	-201.0561	1.65449	0.06087359
5030	-197.8456	-200.5548	2.709275	0.01791893
5040	-233.508	-236.0223	2.514308	0.003944809
5050	-198.9529	-201.6889	2.735985	0.01674717
5060	-202.1222	-204.9118	2.789573	0.01406707
5070	-205.9689	-208.7916	2.822655	0.01165682
5080	-192.2389	-194.5928	2.353906	0.03163116
5090	-193.6781	-195.6888	2.010699	0.04521429
5100	-212.5732	-215.3968	2.823577	0.008729982
5110	-193.4872	-196.0058	2.518599	0.02540875
5120	-192.8898	-194.9879	2.0981	0.04163641
5130	-205.6229	-208.4437	2.820817	0.01184665
5140	-194.8411	-197.4424	2.601278	0.02225818
5150	-209.3269	-210.6084	1.28148	0.07942945
5160	-220.2689	-221.2456	0.9767575	0.09645939
5170	-196.5319	-198.3358	1.803956	0.05407782
5180	-193.0203	-195.1017	2.081366	0.0423143
5190	-192.2089	-194.4438	2.23498	0.03620734
5200	-192.1459	-194.443	2.297115	0.03380283
5210	-204.8448	-207.6607	2.815923	0.01229083
5220	-200.336	-201.948	1.611981	0.06287009
5230	-194.0794	-196.6388	2.559429	0.02386118
5240	-192.1722	-194.4262	2.253975	0.03546877
5250	-194.3387	-196.9135	2.574761	0.02327646
5260	-198.378	-201.1008	2.722753	0.01733591
5270	-192.1462	-194.4443	2.298084	0.03376559
5280	-198.0931	-200.8088	2.715697	0.017643
5290	-192.5546	-194.7036	2.148936	0.03959682
5300	-192.2754	-194.6405	2.365087	0.03120604
5310	-193.5498	-196.0732	2.523392	0.0252276
5320	-302.7654	-302.3557	-0.409743	0.1998779
5330	-198.7811	-201.5132	2.732165	0.01691906
5340	-200.6197	-202.2192	1.599519	0.06346093
5350	-195.9512	-197.7904	1.839225	0.05252332
5360	-193.5959	-196.1228	2.526841	0.02509718
5370	-195.9842	-197.8214	1.837156	0.052614
5380	-205.0683	-207.8857	2.817439	0.0121607
5390	-193.0575	-195.5388	2.481324	0.02681494
5400	-194.6931	-196.6185	1.925362	0.04880155
5410	-200.9015	-203.6738	2.772331	0.01500378
5420	-192.4211	-194.8193	2.398244	0.02994912
