state	power	likelihood
2510	0.000123617	-195.62
2520	0.000123617	-450.369
2530	0.000123617	-202.647
2540	0.000123617	-195.545
2550	0.000123617	-194.455
2560	0.000123617	-200.798
2570	0.000123617	-195.981
2580	0.000123617	-201.58
2590	0.000123617	-216.344
2600	0.000123617	-213.858
2610	0.000123617	-262.314
2620	0.000123617	-286.65
2630	0.000123617	-203.061
2640	0.000123617	-198.256
2650	0.000123617	-196.8
2660	0.000123617	-212.964
2670	0.000123617	-215.33
2680	0.000123617	-347.686
2690	0.000123617	-268.855
2700	0.000123617	-198.452
2710	0.000123617	-201.54
2720	0.000123617	-197.199
2730	0.000123617	-207.326
2740	0.000123617	-202.772
2750	0.000123617	-213.413
2760	0.000123617	-198.17
2770	0.000123617	-201.094
2780	0.000123617	-367.931
2790	0.000123617	-195.478
2800	0.000123617	-209.885
2810	0.000123617	-224.14
2820	0.000123617	-211.748
2830	0.000123617	-219.442
2840	0.000123617	-239.119
2850	0.000123617	-236.443
2860	0.000123617	-194.718
2870	0.000123617	-194.544
2880	0.000123617	-209.989
2890	0.000123617	-206.961
2900	0.000123617	-194.612
2910	0.000123617	-209.278
2920	0.000123617	-198.73
2930	0.000123617	-194.458
2940	0.000123617	-254.936
2950	0.000123617	-196.125
2960	0.000123617	-216.768
2970	0.000123617	-194.669
2980	0.000123617	-220.339
2990	0.000123617	-206.212
3000	0.000123617	-210.835
3010	0.000123617	-203.883
3020	0.000123617	-248.966
3030	0.000123617	-288.752
3040	0.000123617	-218.035
3050	0.000123617	-215.23
3060	0.000123617	-220.95
3070	0.000123617	-258.416
3080	0.000123617	-208.133
3090	0.000123617	-195.472
3100	0.000123617	-232.764
3110	0.000123617	-194.429
3120	0.000123617	-196.363
3130	0.000123617	-194.936
3140	0.000123617	-198.8
3150	0.000123617	-199.347
3160	0.000123617	-194.857
3170	0.000123617	-195.266
3180	0.000123617	-202.915
3190	0.000123617	-214.123
3200	0.000123617	-197.011
3210	0.000123617	-220.291
3220	0.000123617	-197.746
3230	0.000123617	-214.059
3240	0.000123617	-209.694
3250	0.000123617	-194.786
3260	0.000123617	-209.498
3270	0.000123617	-224.697
3280	0.000123617	-311.703
3290	0.000123617	-198.522
3300	0.000123617	-198.711
3310	0.000123617	-205.904
3320	0.000123617	-209.693
3330	0.000123617	-198.358
3340	0.000123617	-206.519
3350	0.000123617	-235.506
3360	0.000123617	-195.034
3370	0.000123617	-197.722
3380	0.000123617	-201.202
3390	0.000123617	-210.709
3400	0.000123617	-241.694
3410	0.000123617	-198.89
3420	0.000123617	-235.464
3430	0.000123617	-199.729
3440	0.000123617	-250.165
3450	0.000123617	-388.183
3460	0.000123617	-194.985
3470	0.000123617	-198.481
3480	0.000123617	-195.31
3490	0.000123617	-194.616
3500	0.000123617	-1036.22
3510	0.000123617	-248.29
3520	0.000123617	-197.09
3530	0.000123617	-206.308
3540	0.000123617	-194.876
3550	0.000123617	-202.303
3560	0.000123617	-199.498
3570	0.000123617	-195.895
3580	0.000123617	-195.83
3590	0.000123617	-279.941
3600	0.000123617	-202.789
3610	0.000123617	-196.679
3620	0.000123617	-204.625
3630	0.000123617	-194.57
3640	0.000123617	-195.783
3650	0.000123617	-196.362
3660	0.000123617	-205.792
3670	0.000123617	-242.515
3680	0.000123617	-198.859
3690	0.000123617	-208.085
3700	0.000123617	-198.622
3710	0.000123617	-205.251
3720	0.000123617	-201.005
3730	0.000123617	-194.533
3740	0.000123617	-195.028
3750	0.000123617	-199.359
3760	0.000123617	-210.799
3770	0.000123617	-198.972
3780	0.000123617	-248.017
3790	0.000123617	-215.172
3800	0.000123617	-195.087
3810	0.000123617	-207.654
3820	0.000123617	-227.886
3830	0.000123617	-195.106
3840	0.000123617	-203.754
3850	0.000123617	-195.121
3860	0.000123617	-194.51
3870	0.000123617	-197.666
3880	0.000123617	-212.229
3890	0.000123617	-194.426
3900	0.000123617	-197.591
3910	0.000123617	-197.588
3920	0.000123617	-393.92
3930	0.000123617	-202.442
3940	0.000123617	-194.597
3950	0.000123617	-201.266
3960	0.000123617	-232.612
3970	0.000123617	-194.646
3980	0.000123617	-965.772
3990	0.000123617	-262.607
4000	0.000123617	-297.762
4010	0.000123617	-194.597
4020	0.000123617	-281.29
4030	0.000123617	-212.709
