Iteration	Posterior	Likelihood	Prior	birth_rate
600	-194.9879	-197.5963	2.608368	0.02198404
610	-198.6467	-200.3374	1.690697	0.05919569
620	-196.3239	-198.9867	2.662796	0.0198401
630	-192.1715	-194.4259	2.254486	0.03544894
640	-197.6885	-200.3936	2.705055	0.01809855
650	-200.0098	-202.767	2.757185	0.01575855
660	-200.7736	-203.5439	2.770299	0.01510809
670	-192.3598	-194.7457	2.385829	0.03041914
680	-192.7363	-195.1823	2.445996	0.02814625
690	-193.7802	-196.3202	2.539977	0.02459987
700	-192.2779	-194.6437	2.365807	0.03117869
710	-192.2839	-194.6514	2.367464	0.03111577
720	-197.6332	-199.3757	1.742464	0.05683226
730	-193.5566	-196.0805	2.523904	0.02520825
740	-192.6135	-195.0432	2.429625	0.02876363
750	-202.17	-203.7045	1.534541	0.06658279
760	-192.2807	-194.6472	2.36657	0.03114972
770	-193.9762	-195.9597	1.983477	0.0463482
780	-192.443	-194.8453	2.402313	0.02979524
790	-196.79	-198.5789	1.788968	0.054744
800	-201.7563	-203.3077	1.5514	0.06576609
810	-200.1556	-202.9154	2.759823	0.01563057
820	-192.1446	-194.4347	2.290082	0.03407342
830	-193.0243	-195.1052	2.080871	0.0423344
840	-192.7143	-194.8373	2.122934	0.04063643
850	-193.9472	-196.4983	2.551091	0.0241782
860	-201.5106	-203.0722	1.561574	0.06527555
870	-192.1728	-194.4264	2.25363	0.03548213
880	-200.9414	-203.7143	2.772956	0.01497149
890	-193.1227	-195.6102	2.487567	0.02657961
900	-193.792	-196.3327	2.540779	0.02456947
910	-192.3158	-194.5155	2.199687	0.03758861
920	-202.1882	-204.9786	2.7904	0.01401927
930	-197.0844	-198.8567	1.772326	0.05548757
940	-194.4886	-197.0717	2.583077	0.0229582
950	-192.5987	-194.74	2.141351	0.03989931
960	-196.3568	-199.0208	2.663949	0.01979368
970	-197.1995	-198.9655	1.765942	0.0557739
980	-192.1548	-194.4659	2.311037	0.0332684
990	-194.3681	-196.9445	2.576419	0.02321306
1000	-197.2215	-199.9133	2.691779	0.01865594
1010	-194.2397	-196.2008	1.961074	0.0472886
1020	-192.8046	-194.9144	2.109763	0.04116591
1030	-194.8038	-197.4032	2.599432	0.0223294
1040	-216.6572	-219.454	2.796783	0.007396263
1050	-194.709	-197.3036	2.594661	0.02251325
1060	-192.8681	-195.3296	2.461558	0.02755975
1070	-193.2202	-195.7167	2.496469	0.02624401
1080	-200.4697	-202.0758	1.606085	0.0631493
1090	-192.3702	-194.7582	2.388043	0.03033527
1100	-192.1799	-194.5091	2.329238	0.0325718
1110	-192.4611	-194.8667	2.405562	0.02967238
1120	-199.8652	-201.4983	1.633108	0.06187419
1130	-197.1102	-199.7986	2.688446	0.01879424
1140	-204.8713	-207.6875	2.816108	0.01227525
1150	-200.0525	-202.8105	2.757964	0.01572089
1160	-192.2965	-194.5015	2.205004	0.03737974
1170	-202.2149	-203.7476	1.532731	0.06667078
1180	-192.5582	-194.7065	2.148309	0.03962179
1190	-206.6463	-209.472	2.825676	0.01129797
1200	-196.4452	-198.2543	1.809079	0.05385092
1210	-200.3505	-201.9618	1.611342	0.06290035
1220	-201.4433	-204.2237	2.780452	0.01457538
1230	-192.9732	-195.446	2.472851	0.02713421
1240	-192.3497	-194.7333	2.383599	0.03050364
1250	-218.819	-221.5943	2.775337	0.006793878
1260	-193.4891	-196.0079	2.518749	0.02540308
1270	-198.1303	-199.8469	1.716573	0.05800913
1280	-192.2638	-194.6256	2.361747	0.03133299
1290	-193.6917	-196.2255	2.533791	0.02483421
1300	-196.3894	-199.0545	2.665085	0.01974795
1310	-193.7449	-196.2825	2.537534	0.02469244
1320	-196.6771	-199.3519	2.674797	0.01935448
1330	-196.5452	-199.2156	2.67041	0.01953268
1340	-192.1841	-194.5156	2.331502	0.03248528
1350	-192.5737	-194.7193	2.145609	0.03972942
1360	-195.1317	-197.0252	1.893501	0.05016606
1370	-201.4775	-203.0405	1.562951	0.06520925
1380	-198.093	-199.8115	1.718484	0.05792192
1390	-195.1883	-197.8059	2.617628	0.02162453
1400	-192.9808	-195.4544	2.473633	0.02710475
1410	-192.244	-194.4654	2.221446	0.03673564
1420	-192.5495	-194.9696	2.420129	0.02912205
1430	-199.8968	-202.6519	2.755094	0.01585912
1440	-192.1461	-194.4439	2.297795	0.0337767
1450	-208.5879	-209.8928	1.304986	0.07818832
1460	-196.5318	-198.3357	1.803964	0.0540775
1470	-192.4818	-194.6442	2.162384	0.03906208
1480	-198.9547	-201.6907	2.736025	0.0167454
1490	-204.0533	-206.8631	2.80981	0.0127691
1500	-192.3848	-194.5675	2.1827	0.03825781
1510	-192.5912	-195.0176	2.426398	0.02888541
1520	-192.7327	-195.1783	2.445547	0.02816317
1530	-195.2125	-197.1004	1.887868	0.05040878
1540	-193.4898	-196.0086	2.518799	0.0254012
1550	-194.7575	-197.3546	2.597119	0.02241861
1560	-195.5519	-198.1852	2.633337	0.02101037
1570	-193.3864	-195.4262	2.03983	0.04401135
1580	-224.3717	-225.2494	0.8776516	0.1023911
1590	-194.0101	-195.9906	1.980517	0.04647207
1600	-192.5099	-194.6669	2.15705	0.03927394
1610	-195.1973	-197.0862	1.88892	0.05036339
1620	-200.8979	-203.6702	2.772276	0.01500666
1630	-193.6692	-196.2014	2.532183	0.02489506
1640	-204.4021	-207.2148	2.812649	0.01255486
1650	-192.1618	-194.4234	2.261556	0.03517487
1660	-212.4167	-215.2409	2.824223	0.00878706
1670	-194.013	-196.5683	2.55529	0.02401861
1680	-195.1142	-197.7285	2.61426	0.02175551
1690	-206.4203	-207.7972	1.376921	0.07445223
1700	-200.1105	-201.7325	1.62203	0.06239551
1710	-193.7081	-196.2431	2.534952	0.02479024
1720	-192.1622	-194.4234	2.261283	0.03518544
1730	-194.6342	-197.225	2.59081	0.02266138
1740	-192.4701	-194.6348	2.16467	0.03897136
1750	-192.582	-194.7261	2.144185	0.03978624
1760	-194.1889	-196.1542	1.965293	0.04711099
1770	-192.49	-194.6508	2.160814	0.03912439
1780	-192.297	-194.668	2.370958	0.03098311
1790	-193.6391	-196.1691	2.530006	0.02497745
1800	-192.3612	-194.7474	2.386135	0.03040755
1810	-202.9016	-205.7003	2.798706	0.01351879
1820	-201.1898	-202.7649	1.575038	0.06462896
1830	-193.5402	-195.5644	2.024117	0.04465889
1840	-193.6404	-195.6547	2.014311	0.04506456
1850	-203.2941	-204.7844	1.490271	0.06875007
1860	-203.7976	-206.6052	2.807577	0.01292981
1870	-192.3715	-194.7599	2.388335	0.03032424
1880	-192.1506	-194.4567	2.306053	0.03345955
1890	-192.3922	-194.7848	2.392595	0.03016293
1900	-199.747	-201.3855	1.638501	0.06162111
1910	-192.9458	-195.0365	2.090766	0.0419331
1920	-199.3564	-202.1009	2.744529	0.01635647
1930	-193.3708	-195.8801	2.509307	0.02575965
1940	-202.3758	-203.9021	1.52627	0.06698521
1950	-204.3131	-205.765	1.45188	0.07065642
1960	-207.7846	-210.6137	2.82911	0.01073004
1970	-215.4502	-218.2568	2.80663	0.007761644
1980	-192.2559	-194.6153	2.359375	0.03142314
1990	-192.9255	-195.3933	2.467835	0.02732323
2000	-192.1547	-194.4657	2.310926	0.03327264
2010	-193.1193	-195.1888	2.069445	0.04279923
2020	-193.5001	-195.5282	2.028137	0.04449291
2030	-194.5023	-197.0861	2.583814	0.02292993
2040	-194.6734	-196.6002	1.926852	0.04873809
2050	-199.3661	-201.0222	1.656156	0.06079593
2060	-194.0577	-196.6157	2.558084	0.02391234
2070	-192.3446	-194.7271	2.38246	0.0305468
2080	-194.4018	-196.9801	2.578305	0.02314093
2090	-192.4068	-194.5846	2.177796	0.03845156
2100	-194.5619	-197.1489	2.587008	0.02280744
2110	-192.2984	-194.5029	2.204463	0.03740101
2120	-192.1552	-194.4229	2.267619	0.0349402
2130	-195.0771	-196.9744	1.897341	0.05000084
2140	-194.1007	-196.0735	1.972719	0.04679896
2150	-192.2484	-194.4683	2.219932	0.03679484
2160	-192.6224	-195.0533	2.430888	0.02871601
2170	-194.5597	-197.1466	2.586891	0.0228119
2180	-199.5671	-202.3159	2.748764	0.01615912
2190	-194.2248	-196.793	2.568182	0.02352768
2200	-193.5136	-196.0343	2.520641	0.02533161
2210	-196.8304	-198.6171	1.786653	0.05484717
2220	-193.0028	-195.0863	2.083546	0.0422258
2230	-192.6018	-195.0297	2.427937	0.02882734
2240	-194.4277	-197.0074	2.57974	0.023086
2250	-192.4577	-194.6248	2.167143	0.03887327
2260	-198.1402	-199.8563	1.716069	0.05803217
2270	-194.5286	-197.1138	2.585232	0.02287556
2280	-196.8836	-198.6672	1.783624	0.05498233
2290	-192.1918	-194.4347	2.242906	0.03589877
2300	-215.5574	-218.3632	2.805819	0.007728285
2310	-192.2532	-194.6118	2.358539	0.03145493
2320	-193.2917	-195.3417	2.049953	0.04359583
2330	-198.7839	-200.4679	1.683977	0.05950555
2340	-192.1763	-194.4277	2.251415	0.03556811
2350	-196.6941	-199.3695	2.675354	0.01933177
2360	-192.1821	-194.4301	2.248036	0.03569934
2370	-193.9201	-195.9085	1.988437	0.04614086
2380	-196.7891	-199.4676	2.678435	0.01920604
2390	-201.5465	-203.1066	1.560078	0.06534756
2400	-192.624	-195.0551	2.4311	0.028708
2410	-196.5337	-198.3376	1.803849	0.05408258
2420	-196.3197	-198.1363	1.816579	0.05351939
2430	-192.7488	-195.1964	2.447553	0.02808756
2440	-193.0034	-195.4794	2.475947	0.02701755
2450	-193.2736	-195.3256	2.051932	0.04351471
2460	-194.0218	-196.0013	1.979501	0.04651461
2470	-192.2577	-194.4745	2.216815	0.03691678
2480	-205.5149	-208.3351	2.820201	0.01190685
2490	-200.5116	-202.1159	1.604245	0.06323655
2500	-192.1447	-194.4329	2.288186	0.03414639
2510	-195.2397	-197.8596	2.619932	0.0215348
2520	-193.1497	-195.2156	2.065901	0.04294371
2530	-195.2996	-197.9222	2.622581	0.02143153
2540	-192.26	-194.476	2.216071	0.0369459
2550	-193.9839	-196.5374	2.553445	0.02408873
2560	-193.84	-196.3841	2.544035	0.02444599
2570	-198.0517	-200.7663	2.714641	0.01768859
2580	-192.2042	-194.4412	2.237039	0.03612715
2590	-192.6441	-194.778	2.133872	0.04019821
2600	-192.2093	-194.4441	2.234794	0.03621461
2610	-203.0165	-204.5175	1.501004	0.06822156
2620	-208.2908	-211.1208	2.830007	0.01049047
2630	-207.7204	-210.5494	2.82897	0.01076095
2640	-193.4837	-195.5135	2.029792	0.04442464
2650	-192.3458	-194.7286	2.382735	0.03053639
2660	-194.0491	-196.0262	1.977143	0.0466134
2670	-192.3715	-194.5572	2.185771	0.03813663
2680	-194.7211	-197.3164	2.595278	0.02248951
2690	-192.8067	-195.2613	2.454532	0.0278245
2700	-193.0849	-195.1584	2.073521	0.04263322
2710	-192.2489	-194.6061	2.357178	0.03150671
2720	-197.7409	-199.4777	1.736769	0.05709024
2730	-192.6225	-194.7599	2.137387	0.04005766
2740	-194.3203	-196.894	2.573714	0.02331648
2750	-192.1636	-194.4237	2.260131	0.03523009
2760	-192.2048	-194.4416	2.236755	0.03613821
2770	-192.2556	-194.6148	2.359255	0.03142772
2780	-196.9264	-199.6092	2.682789	0.01902753
2790	-192.632	-194.7679	2.135829	0.04011994
2800	-195.0781	-196.9754	1.897268	0.05000398
2810	-194.7326	-196.655	1.922397	0.04892793
2820	-192.1495	-194.4539	2.304394	0.03352325
2830	-192.1447	-194.4326	2.287907	0.03415716
2840	-207.6809	-209.0154	1.334517	0.07664334
2850	-194.5346	-197.1202	2.585554	0.02286321
2860	-193.2443	-195.2995	2.055166	0.04338233
2870	-195.221	-197.1083	1.88728	0.05043412
2880	-201.2339	-204.0113	2.777406	0.01473839
2890	-194.1549	-196.123	1.96814	0.04699129
2900	-193.4334	-195.9477	2.514366	0.02556865
2910	-194.966	-196.8713	1.905267	0.04966053
2920	-192.7614	-194.8773	2.115959	0.04091656
2930	-196.0935	-198.748	2.654497	0.02017264
2940	-193.2644	-195.7648	2.500343	0.0260979
2950	-194.0272	-196.5834	2.556182	0.0239847
2960	-192.6395	-194.7741	2.134622	0.04016818
2970	-198.6676	-200.3573	1.689666	0.05924317
2980	-192.326	-194.7041	2.378147	0.03071033
2990	-200.0825	-202.841	2.758507	0.01569455
3000	-195.7665	-197.6175	1.850948	0.0520106
3010	-205.9284	-208.7508	2.82245	0.01167885
3020	-199.4957	-201.1458	1.650104	0.06107825
3030	-197.1087	-199.7971	2.688401	0.01879608
3040	-192.6375	-195.0705	2.432988	0.02863677
3050	-195.2911	-197.9133	2.622209	0.02144604
3060	-196.317	-198.1338	1.816743	0.05351213
3070	-194.1953	-196.16	1.964758	0.04713351
3080	-196.1105	-197.9398	1.829322	0.05295799
3090	-202.1358	-204.9256	2.789744	0.0140572
3100	-193.7035	-196.2382	2.534628	0.0248025
3110	-192.2724	-194.4845	2.212146	0.03709965
3120	-202.9843	-205.7839	2.799595	0.01346263
3130	-197.9625	-200.6748	2.712343	0.0177875
3140	-192.9089	-195.0045	2.095564	0.04173892
3150	-192.9193	-195.0135	2.094206	0.04179388
3160	-193.116	-195.6029	2.486936	0.02660342
3170	-192.5526	-194.9732	2.420607	0.02910401
3180	-192.1471	-194.4474	2.300286	0.033681
3190	-192.8401	-194.9449	2.104819	0.04136515
3200	-193.8161	-196.3585	2.542419	0.02450728
3210	-192.1609	-194.4775	2.316609	0.03305487
3220	-192.4323	-194.8327	2.400352	0.02986937
3230	-192.3776	-194.562	2.184342	0.038193
3240	-195.0489	-196.9483	1.899337	0.04991508
3250	-192.1728	-194.4264	2.253637	0.03548188
3260	-192.1486	-194.4248	2.276276	0.03460564
3270	-198.796	-200.4794	1.683389	0.0595327
3280	-200.4067	-203.1709	2.764213	0.01541451
3290	-192.1549	-194.466	2.311083	0.03326663
3300	-192.4457	-194.6152	2.169579	0.03877672
3310	-193.4813	-195.9994	2.518139	0.02542612
3320	-194.777	-197.3751	2.598098	0.02238086
3330	-195.3112	-197.1923	1.881081	0.05070176
3340	-192.1453	-194.4294	2.284058	0.03430546
3350	-196.142	-197.9694	1.827384	0.05304319
3360	-192.3017	-194.5052	2.203548	0.03743693
3370	-193.3388	-195.8454	2.506661	0.02585951
3380	-192.199	-194.5376	2.33866	0.03221206
3390	-193.6536	-196.1847	2.531059	0.02493761
3400	-192.2685	-194.4818	2.213355	0.03705228
3410	-192.7916	-194.9032	2.111614	0.04109137
3420	-192.3404	-194.722	2.381516	0.03058259
3430	-192.6861	-194.8133	2.127255	0.04046315
3440	-192.1447	-194.4365	2.291735	0.03400979
3450	-192.2841	-194.4927	2.208585	0.03723923
3460	-192.4524	-194.8565	2.404022	0.02973059
3470	-214.5588	-217.3717	2.812884	0.008046204
3480	-192.4037	-194.7986	2.39489	0.03007605
3490	-192.2697	-194.6332	2.36348	0.03126711
3500	-192.1457	-194.4284	2.282635	0.03436029
3510	-200.1224	-202.8817	2.759228	0.01565955
3520	-192.161	-194.4777	2.316705	0.03305121
3530	-192.6441	-194.7779	2.133884	0.04019769
3540	-192.6436	-195.0774	2.433835	0.02860482
3550	-193.6936	-195.7029	2.009226	0.0452754
3560	-201.6858	-203.2401	1.554308	0.06562571
3570	-197.2093	-199.9008	2.691418	0.01867094
3580	-192.3155	-194.5153	2.199765	0.03758558
3590	-192.2163	-194.5622	2.34583	0.0319387
3600	-202.2168	-205.0076	2.790755	0.01399863
3610	-199.3196	-200.9779	1.658339	0.0606942
3620	-196.3718	-198.1852	1.813458	0.05365725
3630	-192.3158	-194.6915	2.375686	0.03080366
3640	-217.6156	-218.6602	1.044567	0.09251452
3650	-192.1461	-194.4276	2.281498	0.03440415
3660	-192.455	-194.6227	2.167676	0.03885216
3670	-193.8942	-195.8849	1.990751	0.04604424
3680	-197.7074	-200.413	2.705569	0.01807675
3690	-193.4991	-195.5273	2.028239	0.04448872
3700	-192.1872	-194.4325	2.245248	0.03580768
3710	-195.0262	-196.9271	1.900957	0.04984547
3720	-196.7259	-199.4023	2.676391	0.01928953
3730	-203.313	-206.116	2.802987	0.01324315
3740	-192.1618	-194.4234	2.26155	0.03517509
3750	-192.5528	-194.9734	2.420636	0.0291029
3760	-195.052	-196.9512	1.899117	0.04992451
3770	-193.1448	-195.6345	2.489635	0.02650169
3780	-193.7956	-196.3367	2.541031	0.02455991
3790	-194.6345	-196.5643	1.929801	0.04861254
3800	-195.3792	-197.2556	1.876462	0.05090156
3810	-193.9889	-195.9712	1.982371	0.04639444
3820	-205.6585	-207.0619	1.403392	0.07310054
3830	-195.5935	-197.4556	1.862186	0.05152098
3840	-197.152	-199.8418	2.689707	0.01874197
3850	-192.1805	-194.4294	2.248941	0.03566418
3860	-192.2989	-194.6703	2.371443	0.0309647
3870	-193.2051	-195.7002	2.495119	0.02629492
3880	-192.1689	-194.4251	2.256203	0.03538235
3890	-192.6922	-195.1325	2.440347	0.02835925
3900	-197.8783	-200.5884	2.71014	0.01788192
3910	-195.4499	-197.3216	1.871703	0.05110775
3920	-194.378	-196.955	2.576974	0.02319184
3930	-204.5545	-205.9975	1.443004	0.0711008
3940	-192.9433	-195.0344	2.091088	0.04192005
3950	-192.5951	-194.737	2.141951	0.03987538
3960	-192.9587	-195.4301	2.471348	0.02719084
3970	-214.0223	-216.8385	2.816221	0.008223937
3980	-194.589	-196.5223	1.933285	0.04846438
3990	-208.5455	-211.3758	2.830317	0.01037281
4000	-195.8272	-197.6743	1.847067	0.05218014
4010	-197.8063	-199.5397	1.733333	0.05724616
4020	-193.2665	-195.767	2.500522	0.02609113
4030	-202.9002	-204.4057	1.50554	0.06799882
4040	-193.8799	-195.8719	1.992036	0.04599064
4050	-192.1976	-194.5356	2.33802	0.03223647
4060	-196.3552	-198.1697	1.814447	0.05361351
4070	-192.1563	-194.4228	2.266507	0.03498323
4080	-193.393	-195.4321	2.03914	0.04403972
4090	-207.6568	-208.9922	1.33531	0.07660208
4100	-192.1764	-194.5037	2.327247	0.03264788
4110	-240.2923	-240.8337	0.5414711	0.1240523
4120	-197.0189	-198.7949	1.775989	0.05532356
4130	-203.3988	-204.8851	1.486253	0.0689484
4140	-192.2232	-194.4523	2.229111	0.03643621
4150	-201.9495	-204.7369	2.787359	0.01419354
4160	-194.4329	-196.3783	1.945465	0.04794776
4170	-194.3577	-196.9335	2.575832	0.02323552
4180	-201.0217	-203.7959	2.774201	0.01490687
4190	-192.5571	-194.9784	2.421303	0.02907774
4200	-192.465	-194.8712	2.406249	0.02964642
4210	-192.9266	-195.3945	2.467952	0.02731882
4220	-196.8653	-198.65	1.784665	0.05493583
4230	-195.4422	-198.071	2.62874	0.02119072
4240	-196.556	-198.3586	1.802537	0.05414077
4250	-194.3507	-196.3027	1.952033	0.04767
4260	-198.3401	-201.062	2.721836	0.01737609
4270	-200.1304	-202.8898	2.759371	0.01565258
4280	-192.402	-194.5808	2.178845	0.03841008
4290	-192.1958	-194.5331	2.337244	0.03226608
4300	-193.5448	-195.5685	2.02366	0.04467775
4310	-195.3454	-197.97	2.624581	0.02135344
4320	-199.1163	-200.7843	1.667962	0.06024686
4330	-192.1559	-194.4228	2.266921	0.03496721
4340	-192.7756	-195.2265	2.45083	0.02796403
4350	-192.6271	-195.0586	2.431538	0.02869148
4360	-193.1655	-195.2296	2.064075	0.04301823
4370	-193.1334	-195.6219	2.488569	0.02654187
4380	-196.254	-198.0746	1.820547	0.05334429
4390	-192.9443	-195.0353	2.090955	0.04192546
4400	-192.8926	-195.3568	2.464271	0.02745751
4410	-199.7338	-202.4858	2.752009	0.01600616
4420	-194.2782	-196.8495	2.571295	0.02340886
4430	-195.3542	-197.9792	2.624963	0.02133851
4440	-192.145	-194.4387	2.2937	0.03393417
4450	-197.0682	-198.8414	1.773229	0.05544713
4460	-199.2437	-201.9859	2.7422	0.01646387
4470	-198.0221	-200.736	2.713884	0.01772123
4480	-199.3894	-202.1346	2.745203	0.01632523
4490	-192.5682	-194.9912	2.422991	0.02901399
4500	-195.1506	-197.0428	1.892175	0.05022313
4510	-206.413	-209.2377	2.82472	0.01141971
4520	-192.5876	-194.7308	2.143217	0.03982483
4530	-193.7515	-196.2895	2.537993	0.02467506
4540	-192.7748	-194.8888	2.114016	0.0409947
4550	-193.6587	-196.1902	2.531427	0.02492367
4560	-196.3271	-198.1433	1.816135	0.05353896
4570	-199.8622	-201.4954	1.633246	0.06186772
4580	-192.1566	-194.4695	2.312831	0.03319962
4590	-192.3225	-194.5204	2.197901	0.03765886
4600	-206.9663	-209.7932	2.826845	0.011134
4610	-193.1119	-195.1822	2.070314	0.04276381
4620	-192.7335	-195.1792	2.445643	0.02815955
4630	-192.3672	-194.7546	2.387407	0.03035936
4640	-200.2599	-201.8753	1.615358	0.06271042
4650	-200.65	-202.2482	1.598202	0.06352352
4660	-192.5636	-194.711	2.147361	0.03965958
4670	-195.3305	-197.2102	1.879767	0.05075857
4680	-197.8165	-199.5493	1.732802	0.05727027
4690	-204.9188	-206.3486	1.429759	0.0717664
4700	-204.2448	-207.0562	2.811398	0.0126508
4710	-192.1858	-194.4318	2.245992	0.03577877
4720	-195.5663	-197.4303	1.863971	0.05144336
4730	-193.3577	-195.4005	2.042863	0.04388673
4740	-206.5609	-209.3862	2.825336	0.01134232
4750	-208.36	-211.1901	2.830101	0.01045834
4760	-245.3505	-245.7971	0.4466056	0.1306158
4770	-192.9557	-195.0452	2.089488	0.04198485
4780	-192.8693	-195.331	2.461694	0.02755463
4790	-195.2775	-197.1609	1.883385	0.05060222
4800	-192.6285	-195.0602	2.431738	0.02868395
4810	-192.7202	-194.8423	2.12205	0.04067189
4820	-195.2535	-197.874	2.620546	0.02151089
4830	-197.6071	-200.3099	2.702819	0.01819322
4840	-194.6186	-197.2086	2.589994	0.02269275
4850	-192.3683	-194.7559	2.38764	0.03035054
4860	-197.7453	-200.4519	2.706593	0.01803322
4870	-196.8893	-199.5709	2.681623	0.01907542
4880	-195.4869	-197.3562	1.86923	0.05121498
4890	-192.6829	-195.122	2.439126	0.02840526
4900	-194.1156	-196.0871	1.971455	0.04685204
4910	-192.4983	-194.9102	2.411933	0.02943161
4920	-206.787	-209.6132	2.82621	0.01122547
4930	-194.2969	-196.2533	1.956389	0.0474861
4940	-194.4937	-197.0771	2.583351	0.0229477
4950	-194.9595	-196.8652	1.905735	0.04964046
4960	-192.145	-194.4386	2.293576	0.03393894
4970	-192.7763	-194.8901	2.113796	0.04100358
4980	-193.8861	-196.4332	2.547105	0.02432952
4990	-192.2847	-194.6523	2.367661	0.03110828
5000	-192.938	-195.0298	2.091765	0.04189263
5010	-194.6453	-197.2367	2.591388	0.02263916
5020	-212.1682	-214.9934	2.825189	0.008878678
5030	-203.513	-204.9949	1.48189	0.06916405
5040	-202.0988	-203.6363	1.537418	0.06644311
5050	-199.7917	-202.5449	2.753116	0.0159536
5060	-192.4007	-194.5798	2.179137	0.03839855
5070	-200.1164	-201.7382	1.621763	0.06240809
5080	-192.2168	-194.5629	2.346024	0.03193132
5090	-192.1488	-194.4523	2.303414	0.03356087
5100	-192.3154	-194.5152	2.199785	0.03758477
5110	-218.5486	-221.3268	2.778281	0.00686584
5120	-192.4485	-194.6175	2.169	0.0387997
5130	-193.1281	-195.1965	2.068409	0.04284144
5140	-192.3171	-194.5164	2.199348	0.03760195
5150	-198.1872	-199.9009	1.713673	0.0581416
5160	-205.3249	-208.1439	2.819069	0.0120139
5170	-192.1733	-194.4986	2.325359	0.03272006
5180	-192.4534	-194.8576	2.404201	0.02972382
5190	-192.1989	-194.4383	2.239457	0.03603297
5200	-193.6554	-195.6683	2.012872	0.04512419
5210	-194.7245	-196.6475	1.923005	0.04890203
5220	-192.4759	-194.884	2.40814	0.02957494
5230	-207.9601	-209.2854	1.325344	0.07712159
5240	-192.7159	-195.1593	2.443414	0.0282436
5250	-195.641	-198.278	2.636993	0.02086655
5260	-192.8124	-195.2676	2.455197	0.02779945
5270	-198.8533	-201.5871	2.733784	0.0168464
5280	-192.6672	-195.1042	2.437041	0.0284839
5290	-195.2852	-197.1681	1.882858	0.05062502
5300	-198.7341	-200.4205	1.686407	0.05939341
5310	-192.7448	-195.1919	2.447058	0.02810622
5320	-198.0209	-200.7347	2.713852	0.01772261
5330	-194.0134	-196.5687	2.555315	0.02401766
5340	-192.7442	-194.8627	2.11848	0.04081526
5350	-193.919	-196.4683	2.549262	0.02424765
5360	-195.8497	-197.6954	1.845634	0.05224277
5370	-192.6266	-194.7633	2.136724	0.04008414
5380	-199.7654	-201.403	1.637662	0.06166047
5390	-208.7481	-211.5786	2.830497	0.01028049
5400	-193.2498	-195.3043	2.054564	0.04340697
5410	-192.3845	-194.5673	2.182755	0.03825567
5420	-192.9856	-195.0713	2.085693	0.04213869
5430	-198.4693	-201.1942	2.724942	0.01723972
