Iteration	Posterior	Likelihood	Prior	birth_rate
580	-336.2835	-335.4845	-0.7989353	0.2379877
590	-232.8001	-233.4917	0.6915631	0.1140799
600	-192.3515	-194.7355	2.383997	0.03048858
610	-194.0025	-196.5571	2.554627	0.02404383
620	-195.2992	-197.9217	2.622562	0.02143228
630	-199.0875	-201.8263	2.738899	0.01661495
640	-197.4908	-200.1904	2.699569	0.01833021
650	-214.165	-215.303	1.137982	0.08722761
660	-297.8687	-297.521	-0.3477123	0.1942105
670	-221.4247	-222.3728	0.9481767	0.09814958
680	-207.8798	-210.7091	2.829308	0.01068439
690	-192.3772	-194.7668	2.38953	0.03027898
700	-192.6651	-195.1019	2.436761	0.02849445
710	-200.4769	-202.0826	1.60577	0.06316423
720	-206.9957	-208.3531	1.357359	0.07545907
730	-192.3335	-194.7134	2.379918	0.0306432
740	-193.4084	-195.446	2.037525	0.04410613
750	-219.1203	-220.126	1.005722	0.09476321
760	-226.7791	-227.6015	0.8223133	0.1057909
770	-207.8855	-209.2133	1.327787	0.07699408
780	-202.8233	-205.6211	2.797849	0.01357233
790	-224.4184	-227.1169	2.698517	0.005489805
800	-205.8187	-207.2165	1.397769	0.07338664
810	-304.7509	-304.3165	-0.4344711	0.2021675
820	-196.916	-198.6978	1.781787	0.05506432
830	-488.6768	-486.5663	-2.110468	0.4034606
840	-233.372	-234.0517	0.6796506	0.1148533
850	-193.7707	-195.7727	2.002	0.0455756
860	-192.2335	-194.5855	2.352066	0.03170119
870	-192.7952	-194.9063	2.111101	0.041112
880	-209.5713	-210.8451	1.27381	0.07983655
890	-203.6665	-206.4728	2.806382	0.01301345
900	-196.6698	-199.3443	2.674556	0.01936427
910	-193.9551	-196.5067	2.551602	0.02415877
920	-192.4033	-194.7981	2.394796	0.0300796
930	-193.0522	-195.533	2.480804	0.02683453
940	-194.1416	-196.1109	1.969254	0.04694446
950	-220.1019	-222.8623	2.760382	0.006464812
960	-192.35	-194.7337	2.383679	0.03050063
970	-224.673	-227.3674	2.69433	0.005437939
980	-603.1474	-600.3131	-2.834377	0.5239361
990	-196.2831	-198.9445	2.661354	0.01989808
1000	-198.3249	-200.0316	1.706705	0.05846042
1010	-301.4783	-301.0847	-0.393584	0.1983911
1020	-489.9173	-487.7981	-2.119195	0.404778
1030	-204.6172	-206.0579	1.440712	0.07121573
1040	-199.2701	-202.0128	2.742749	0.01643862
1050	-199.6243	-201.2684	1.644145	0.06135678
1060	-274.5659	-274.5369	-0.02900509	0.1667534
1070	-200.069	-201.6929	1.623894	0.06230767
1080	-333.0798	-332.3157	-0.7640713	0.2343886
1090	-215.54	-216.64	1.099983	0.08935782
1100	-208.1182	-209.4383	1.320183	0.07739133
1110	-192.7326	-194.8528	2.120202	0.04074607
1120	-193.7354	-195.7407	2.005296	0.04543859
1130	-193.3442	-195.8513	2.507113	0.02584247
1140	-219.2049	-220.2085	1.003568	0.09488878
1150	-332.4198	-331.663	-0.7568348	0.2336462
1160	-344.2459	-343.3621	-0.8837378	0.2468997
1170	-192.74	-194.8591	2.119101	0.04079031
1180	-195.7696	-197.6203	1.850753	0.05201912
1190	-205.9418	-208.7643	2.822518	0.01167155
1200	-192.2874	-194.6558	2.368402	0.03108014
1210	-192.2253	-194.5745	2.349187	0.03181081
1220	-234.3499	-236.8436	2.493758	0.003828713
1230	-193.4506	-195.4837	2.033174	0.04428527
1240	-197.5458	-200.2469	2.701114	0.01826516
1250	-200.2019	-201.8199	1.617941	0.06258843
1260	-224.0588	-226.7632	2.704328	0.005564019
1270	-196.2094	-198.0326	1.823263	0.05322461
1280	-238.2283	-238.8099	0.5815954	0.1213375
1290	-387.2313	-385.9286	-1.302722	0.2943449
1300	-221.1352	-222.0905	0.9552828	0.09772781
1310	-238.5106	-239.0867	0.5760554	0.1217102
1320	-339.5857	-338.7513	-0.8344186	0.2416893
1330	-195.3828	-197.259	1.876217	0.05091216
1340	-192.659	-194.7905	2.131504	0.04029294
1350	-396.713	-395.3253	-1.387673	0.3046875
1360	-192.4246	-194.8235	2.398907	0.02992403
1370	-524.8243	-522.4684	-2.355926	0.4417296
1380	-194.4947	-197.0781	2.583406	0.02294556
1390	-192.2609	-194.6218	2.36088	0.03136593
1400	-192.3433	-194.5359	2.19258	0.03786823
1410	-295.3257	-295.0108	-0.3148858	0.1912549
1420	-203.1771	-205.9787	2.801612	0.0133332
1430	-196.5449	-198.348	1.803193	0.05411165
1440	-198.841	-200.5222	1.681203	0.05963366
1450	-203.8227	-205.2928	1.470164	0.06974533
1460	-199.9761	-202.7326	2.756565	0.01578847
1470	-193.6358	-195.6506	2.014754	0.04504621
1480	-200.3623	-203.1257	2.763451	0.01545231
1490	-196.1631	-198.8201	2.657045	0.0200708
1500	-196.0752	-198.729	2.653822	0.02019959
1510	-299.4025	-299.0352	-0.3673053	0.1959889
1520	-306.2441	-305.7912	-0.4529122	0.2038863
1530	-195.9523	-198.6015	2.649216	0.02038299
1540	-231.9033	-234.4552	2.551881	0.004177213
1550	-198.0229	-200.7368	2.713904	0.01772034
1560	-201.5915	-203.1498	1.558208	0.06543762
1570	-195.8795	-197.7233	1.843743	0.05232548
1580	-220.9856	-223.7347	2.749146	0.006249356
1590	-212.5746	-215.3981	2.823572	0.008729507
1600	-213.2445	-214.4085	1.16405	0.08578227
1610	-224.9125	-225.7776	0.865052	0.1031596
1620	-193.654	-196.1851	2.531086	0.02493661
1630	-199.593	-201.2386	1.64559	0.06128918
1640	-192.785	-194.8976	2.11255	0.0410537
1650	-200.9183	-203.6909	2.772596	0.01499012
1660	-208.7224	-210.0231	1.300672	0.07841539
1670	-209.679	-212.5095	2.830585	0.009870764
1680	-201.2607	-204.0385	2.777802	0.01471737
1690	-197.1213	-199.8101	2.688781	0.01878034
1700	-192.8373	-194.9425	2.105206	0.04134954
1710	-198.277	-200.9973	2.720291	0.01744356
1720	-192.4378	-194.609	2.171201	0.0387125
1730	-208.876	-211.7066	2.830581	0.01022282
1740	-201.2168	-202.7907	1.573897	0.06468361
1750	-242.6273	-243.1244	0.4970905	0.1270974
1760	-207.938	-209.2641	1.326065	0.07708395
1770	-194.5928	-196.5258	1.932995	0.04847675
1780	-226.0957	-226.9335	0.8378301	0.1048312
1790	-193.8883	-196.4356	2.547249	0.02432406
1800	-209.6828	-212.5133	2.830583	0.009869139
1810	-195.2898	-197.912	2.622152	0.02144827
1820	-196.0874	-197.9181	1.830746	0.0528954
1830	-207.6477	-208.9833	1.335611	0.07658641
1840	-193.6269	-196.156	2.529117	0.02501111
1850	-195.0794	-197.692	2.612653	0.02181789
1860	-200.2979	-201.9116	1.613671	0.06279015
1870	-192.3519	-194.5424	2.190452	0.03795206
1880	-205.7219	-208.5433	2.821364	0.01179188
1890	-242.5332	-243.0321	0.4988587	0.1269752
1900	-192.3842	-194.7752	2.390975	0.03022426
1910	-208.845	-210.1417	1.296754	0.07862186
1920	-194.6049	-196.537	1.932067	0.04851617
1930	-202.1103	-204.8997	2.789423	0.01407576
1940	-222.3906	-223.3153	0.9247011	0.09955021
1950	-192.4922	-194.9031	2.410914	0.02947011
1960	-192.7134	-195.1565	2.443091	0.02825577
1970	-204.4434	-207.2564	2.812971	0.01252985
1980	-200.038	-201.6633	1.625287	0.06224204
1990	-201.7686	-203.3195	1.550895	0.06579049
2000	-192.9516	-195.0416	2.090022	0.04196323
2010	-214.4585	-217.2721	2.813532	0.008079053
2020	-192.3257	-194.5228	2.197056	0.03769208
2030	-201.3771	-204.1566	2.779502	0.01462655
2040	-235.9231	-238.3769	2.453832	0.003621861
2050	-302.4931	-302.0868	-0.4063327	0.1995635
2060	-206.3467	-207.7261	1.379452	0.07432247
2070	-253.3211	-253.6269	0.3058565	0.1407379
2080	-195.4287	-197.3018	1.873125	0.05104608
2090	-193.8634	-195.8569	1.993522	0.04592866
2100	-255.2642	-255.5372	0.2729722	0.1431704
2110	-224.3112	-225.1903	0.8790688	0.1023049
2120	-194.0485	-196.606	2.557513	0.02393408
2130	-192.7026	-195.1443	2.441699	0.02830826
2140	-225.8081	-228.483	2.674962	0.005213639
2150	-294.6076	-294.302	-0.3055374	0.1904187
2160	-198.5496	-200.2451	1.695486	0.05897533
2170	-221.301	-224.046	2.744953	0.006174539
2180	-221.7535	-224.4923	2.738774	0.006069095
2190	-196.5694	-199.2406	2.671223	0.01949973
2200	-210.3124	-213.1424	2.829971	0.009604661
2210	-270.2791	-270.3137	0.03460535	0.1615949
2220	-192.1665	-194.4244	2.257955	0.0353144
2230	-200.385	-203.1489	2.763842	0.01543292
2240	-216.2056	-217.2876	1.081968	0.09037745
2250	-220.9053	-223.6555	2.750198	0.006268563
2260	-196.3618	-199.0259	2.664122	0.01978673
2270	-192.2494	-194.6067	2.357323	0.03150118
2280	-193.9467	-195.9328	1.986078	0.04623945
2290	-197.25	-199.9426	2.692622	0.01862088
2300	-250.2883	-250.6465	0.3582564	0.1369151
2310	-208.7071	-211.5376	2.830465	0.01029909
2320	-221.2354	-223.9812	2.745834	0.006190015
2330	-192.2975	-194.5022	2.204737	0.03739024
2340	-215.1069	-217.916	2.809142	0.007869695
2350	-205.5337	-208.354	2.82031	0.01189636
2360	-199.9486	-202.7046	2.756058	0.01581289
2370	-225.5764	-228.2554	2.67901	0.005258541
2380	-198.9474	-200.6234	1.676057	0.05987165
2390	-202.927	-204.4315	1.504492	0.06805025
2400	-193.2476	-195.7465	2.498883	0.02615298
2410	-202.8561	-205.6543	2.798209	0.01354988
2420	-192.1512	-194.4236	2.272384	0.03475598
2430	-266.3634	-266.4577	0.09431255	0.1568469
2440	-209.0694	-211.9001	2.830663	0.01013646
2450	-192.2081	-194.5506	2.34254	0.03206411
2460	-194.1822	-196.7479	2.565661	0.02362381
2470	-203.5618	-205.0418	1.480034	0.06925593
2480	-192.6039	-195.0322	2.428251	0.02881547
2490	-240.7624	-243.0812	2.318788	0.003059378
2500	-251.2205	-251.5625	0.3420053	0.1380937
2510	-203.9059	-206.7145	2.808539	0.01286133
2520	-218.9497	-221.7236	2.773888	0.006759431
2530	-195.5117	-198.1433	2.631666	0.021076
2540	-347.1107	-346.1971	-0.9136331	0.2500953
2550	-247.3118	-247.7228	0.4110399	0.1331298
2560	-195.0068	-196.9091	1.90234	0.04978611
2570	-192.4474	-194.6166	2.169221	0.03879091
2580	-225.9667	-226.8075	0.8407755	0.1046496
2590	-196.5163	-198.3212	1.804875	0.0540371
2600	-215.7568	-218.561	2.804277	0.007666726
2610	-234.0817	-234.7467	0.6649803	0.11581
2620	-192.3158	-194.5155	2.199682	0.03758882
2630	-215.2188	-218.0271	2.808338	0.007834277
2640	-196.7575	-199.4349	2.677416	0.01924769
2650	-195.4976	-198.1287	2.631077	0.02109908
2660	-203.7843	-206.5918	2.807458	0.01293824
2670	-199.4425	-202.1888	2.746278	0.01627528
2680	-192.4907	-194.6514	2.160678	0.0391298
2690	-256.3832	-256.6374	0.254268	0.1445656
2700	-208.1805	-211.0104	2.829844	0.01054201
2710	-221.7934	-222.7326	0.939171	0.09868557
2720	-206.5939	-209.4194	2.825469	0.01132512
2730	-201.1065	-203.882	2.775497	0.01483912
2740	-200.9362	-203.7091	2.772876	0.01497565
2750	-305.8504	-305.4024	-0.4480625	0.2034333
2760	-214.118	-216.9336	2.81565	0.008191872
2770	-205.3025	-208.1215	2.818932	0.01202656
2780	-209.6409	-212.4715	2.830605	0.00988709
2790	-203.4889	-206.2936	2.804708	0.01312808
2800	-212.9862	-215.8079	2.821732	0.008581751
2810	-199.1497	-201.8899	2.740225	0.01655445
2820	-234.6999	-237.1849	2.485047	0.00378158
2830	-266.712	-266.8009	0.0889322	0.157271
2840	-192.5223	-194.677	2.15476	0.03936498
2850	-217.7269	-218.7685	1.041658	0.09268187
2860	-195.9411	-198.5899	2.64879	0.02039993
2870	-196.7915	-198.5804	1.788879	0.05474796
2880	-197.5133	-199.2621	1.748871	0.05654262
2890	-270.9411	-270.9658	0.02466507	0.1623941
2900	-561.544	-558.9556	-2.588413	0.4803768
2910	-193.8156	-196.358	2.54239	0.02450839
2920	-257.8698	-258.0995	0.2296734	0.146413
2930	-220.1381	-221.1181	0.9800277	0.09626705
2940	-248.7249	-249.1107	0.3858064	0.1349312
2950	-205.9208	-208.7432	2.822412	0.01168295
2960	-207.4813	-210.3097	2.82839	0.01087729
2970	-200.1754	-202.9356	2.760175	0.01561335
2980	-199.3814	-202.1264	2.745039	0.01633283
2990	-192.2423	-194.5973	2.355033	0.0315883
3000	-202.2844	-205.076	2.791588	0.01395002
3010	-224.6146	-225.4866	0.871981	0.1027366
3020	-203.3271	-206.1302	2.803127	0.01323389
3030	-208.7932	-211.6237	2.830529	0.0102601
3040	-206.0107	-207.4018	1.391069	0.07372824
3050	-194.3971	-196.9751	2.578041	0.02315103
3060	-452.1958	-450.3529	-1.8429	0.3645609
3070	-241.3498	-243.651	2.301159	0.002997912
3080	-199.6225	-202.3723	2.749852	0.01610804
3090	-197.1974	-199.8885	2.691064	0.01868565
3100	-216.7279	-219.524	2.796159	0.007375559
3110	-196.8417	-199.5218	2.680116	0.01913725
3120	-197.509	-199.2581	1.749102	0.05653217
3130	-619.5821	-616.655	-2.927035	0.5410859
3140	-192.8468	-195.306	2.459166	0.0276499
3150	-196.5879	-198.3886	1.800667	0.05422375
3160	-192.1448	-194.4322	2.28742	0.03417589
3170	-196.8939	-199.5757	2.681769	0.01906943
3180	-302.9759	-302.5635	-0.4123757	0.2001208
3190	-208.63	-211.4604	2.830399	0.01033416
3200	-235.4216	-236.0592	0.6376104	0.1176075
3210	-210.3611	-213.191	2.829902	0.009584631
3220	-243.4846	-243.9657	0.4810542	0.1282087
3230	-192.9798	-195.4534	2.473538	0.02710833
3240	-206.8897	-209.7162	2.82658	0.01117296
3250	-345.7222	-344.8231	-0.8991838	0.2485473
3260	-194.7201	-196.6434	1.923334	0.04888797
3270	-210.6988	-211.9379	1.239056	0.08169492
3280	-204.0905	-206.9006	2.810123	0.01274602
3290	-193.2438	-195.7423	2.498546	0.02616568
3300	-830.7778	-826.8301	-3.947763	0.7594114
3310	-244.8224	-245.2787	0.4562935	0.1299361
3320	-379.7714	-378.5372	-1.234161	0.2861801
3330	-218.7189	-219.7349	1.015982	0.09416637
3340	-217.9161	-218.9528	1.036725	0.09296607
3350	-195.5418	-197.4073	1.865593	0.05137291
3360	-211.0719	-212.2996	1.227777	0.08230285
3370	-193.1581	-195.6489	2.490855	0.0264557
3380	-200.2971	-203.0595	2.762321	0.01550812
3390	-201.1319	-203.9078	2.77588	0.01481899
3400	-256.6515	-256.9013	0.2498079	0.1448995
3410	-193.5235	-196.0449	2.521397	0.02530302
3420	-230.8852	-231.6173	0.7320583	0.1114737
3430	-192.8392	-195.2975	2.458295	0.02768271
3440	-210.6319	-213.4613	2.82946	0.009474165
3450	-193.4297	-195.9438	2.514078	0.02557955
3460	-227.311	-228.1213	0.8103418	0.1065348
3470	-223.6929	-224.5865	0.8936131	0.1014223
3480	-192.1458	-194.4429	2.297024	0.03380636
3490	-194.0859	-196.6457	2.559828	0.02384599
3500	-204.7916	-207.6072	2.815549	0.01232208
3510	-202.1437	-203.6793	1.535603	0.06653122
3520	-246.9235	-249.0444	2.120893	0.002477315
3530	-213.34	-216.16	2.81999	0.00845734
3540	-198.5899	-201.3176	2.727781	0.01711432
3550	-209.1027	-210.3913	1.28856	0.07905457
3560	-243.6772	-244.1546	0.4774702	0.1284578
3570	-206.7157	-209.5417	2.825943	0.01126209
3580	-198.811	-201.5439	2.732839	0.01688884
3590	-197.4269	-200.1247	2.697756	0.01840635
3600	-231.9279	-232.6378	0.7098903	0.112896
3610	-203.9751	-205.4396	1.464442	0.07002985
3620	-259.8004	-259.9985	0.1981532	0.1488023
3630	-192.177	-194.428	2.251017	0.03558355
3640	-195.3528	-197.2311	1.878248	0.0508243
3650	-259.525	-259.7276	0.2026219	0.1484621
3660	-221.2219	-223.968	2.746014	0.006193197
3670	-193.7661	-196.3051	2.539002	0.0246368
3680	-237.8645	-240.2664	2.401852	0.003383533
3690	-193.7497	-195.7536	2.003958	0.04549417
3700	-195.731	-197.5843	1.853234	0.05191088
3710	-505.867	-503.6376	-2.229427	0.4216903
3720	-216.3653	-219.1646	2.799307	0.007482608
3730	-239.5262	-240.0824	0.5562626	0.1230473
3740	-232.8583	-233.5486	0.6903483	0.1141586
3750	-202.3018	-205.0936	2.7918	0.01393757
3760	-193.0116	-195.4884	2.476771	0.02698649
3770	-197.5398	-200.2407	2.700946	0.01827226
3780	-192.9323	-195.0248	2.092504	0.04186272
3790	-193.2755	-195.3272	2.05173	0.04352302
3800	-192.1461	-194.4277	2.281619	0.03439949
3810	-192.2705	-194.6342	2.363691	0.03125908
3820	-192.2505	-194.4697	2.219211	0.03682303
3830	-275.1949	-275.1567	-0.03819205	0.167507
3840	-204.1004	-206.9106	2.810206	0.01273987
3850	-214.1864	-215.3238	1.137384	0.08726092
3860	-204.2477	-205.702	1.454299	0.07053554
3870	-521.0522	-518.721	-2.331128	0.4377472
3880	-240.8248	-241.3561	0.531257	0.1247492
3890	-228.3881	-231.0148	2.62673	0.00474259
3900	-200.0541	-202.8121	2.757992	0.01571952
3910	-192.7316	-194.8519	2.120349	0.04074018
3920	-236.9152	-239.3428	2.427642	0.003497831
3930	-250.1172	-250.4784	0.3612528	0.1366984
3940	-217.6435	-220.4311	2.787595	0.007113583
3950	-202.1837	-203.7176	1.533989	0.0666096
3960	-192.2092	-194.444	2.23485	0.03621243
3970	-192.2684	-194.4818	2.213376	0.03705145
3980	-209.6334	-210.9053	1.271868	0.07993982
3990	-198.7572	-201.4888	2.731626	0.01694317
4000	-241.2293	-241.7528	0.5235361	0.1252775
4010	-194.4327	-197.0127	2.580017	0.02307539
4020	-596.4866	-593.6905	-2.796129	0.5169767
4030	-194.5303	-197.1157	2.585325	0.02287199
4040	-211.1568	-213.9851	2.828335	0.009264865
4050	-300.3333	-299.9541	-0.3791224	0.1970667
4060	-192.1447	-194.4358	2.291087	0.0340347
4070	-323.7839	-323.1236	-0.6603268	0.2238984
4080	-247.3674	-247.7774	0.4100407	0.1332008
4090	-193.633	-195.6481	2.015023	0.04503506
4100	-199.142	-201.8821	2.740062	0.01656189
4110	-219.784	-222.5482	2.764239	0.006544518
4120	-213.0374	-214.2074	1.169986	0.08545493
4130	-204.0136	-206.823	2.809471	0.01279388
4140	-192.3407	-194.7222	2.381567	0.03058066
4150	-222.4389	-223.3625	0.9235365	0.09961998
4160	-219.4209	-220.419	0.9980855	0.09520877
4170	-192.2568	-194.6164	2.359638	0.03141315
4180	-194.4768	-197.0592	2.58243	0.02298297
4190	-209.3055	-212.1362	2.830694	0.01003241
4200	-211.3324	-214.1603	2.82788	0.00919621
4210	-205.652	-208.473	2.820979	0.01183054
4220	-192.706	-194.8302	2.124196	0.04058578
4230	-237.2422	-237.8433	0.6010784	0.1200323
4240	-198.1322	-199.8487	1.716476	0.05801359
4250	-247.9161	-250.0024	2.086356	0.00239534
4260	-196.9575	-199.6412	2.683759	0.01898765
4270	-250.3353	-250.6928	0.3574329	0.1369746
4280	-198.2612	-200.9811	2.719902	0.01746053
4290	-194.3511	-196.3031	1.952	0.0476714
4300	-192.2814	-194.4908	2.209411	0.03720685
4310	-193.4991	-196.0187	2.519525	0.02537378
4320	-194.2669	-196.2257	1.95884	0.04738273
4330	-343.6524	-342.7749	-0.8775046	0.246237
4340	-204.695	-206.1329	1.437875	0.07135816
4350	-223.2495	-225.9665	2.71698	0.005735451
4360	-192.2533	-194.4716	2.21826	0.03686023
4370	-192.6182	-194.7563	2.1381	0.04002917
4380	-193.6592	-195.6717	2.012511	0.04513915
4390	-199.5429	-201.1908	1.647912	0.06118061
4400	-210.6796	-211.9193	1.23964	0.08166356
4410	-200.6126	-202.2125	1.599827	0.06344627
4420	-192.7739	-194.8881	2.114144	0.04098957
4430	-193.4126	-195.4497	2.037095	0.04412384
4440	-380.1185	-378.8811	-1.237387	0.2865606
4450	-192.1528	-194.4231	2.270354	0.03483442
4460	-193.6243	-196.1532	2.528928	0.02501824
4470	-192.8815	-194.9807	2.099201	0.04159193
4480	-213.8142	-216.6316	2.817427	0.008294228
4490	-194.9897	-197.5982	2.608454	0.02198072
4500	-203.4307	-206.2348	2.804146	0.01316599
4510	-195.3782	-198.0042	2.625999	0.02129798
4520	-193.7692	-195.7714	2.00214	0.04556976
4530	-199.8855	-201.5177	1.632183	0.06191767
4540	-192.1455	-194.429	2.283515	0.03432638
4550	-227.851	-228.6493	0.7982735	0.1072877
4560	-396.5879	-395.2013	-1.386567	0.3045513
4570	-192.145	-194.4305	2.285498	0.03424995
4580	-214.7903	-215.9109	1.120568	0.0882004
4590	-192.2831	-194.492	2.208889	0.03722731
4600	-374.5237	-373.3387	-1.184971	0.2804209
4610	-194.1589	-196.1267	1.967799	0.04700563
4620	-192.8743	-195.3365	2.462254	0.02753354
4630	-220.3227	-221.2981	0.975415	0.09653841
4640	-289.9996	-289.7549	-0.2446983	0.1850353
4650	-210.5159	-213.3456	2.829661	0.009521259
4660	-409.6084	-408.1088	-1.499541	0.3186958
4670	-192.1473	-194.426	2.278694	0.03451234
4680	-258.3684	-258.5898	0.2214888	0.1470311
4690	-210.9498	-213.7786	2.828821	0.009346639
4700	-202.1748	-203.7092	1.534345	0.06659234
4710	-205.0756	-206.4997	1.424114	0.07205104
4720	-197.8978	-200.6085	2.710654	0.01785995
4730	-192.1451	-194.4303	2.285265	0.03425895
4740	-194.8492	-197.4509	2.601678	0.02224273
4750	-210.1925	-211.447	1.254537	0.08086439
4760	-192.9166	-195.3835	2.466881	0.02735916
4770	-276.4018	-276.3461	-0.05571872	0.1689509
4780	-199.7541	-201.3922	1.63818	0.06163619
4790	-372.4412	-371.276	-1.165222	0.2781317
4800	-192.8047	-194.9145	2.109749	0.04116648
4810	-192.2271	-194.4547	2.227598	0.03649529
4820	-286.2937	-286.099	-0.1946509	0.1806826
4830	-198.1395	-199.8556	1.716103	0.05803059
4840	-244.7597	-245.2171	0.4574468	0.1298553
4850	-200.9198	-203.6924	2.772619	0.01498893
4860	-201.7562	-204.541	2.784797	0.01433735
4870	-192.2216	-194.5695	2.347834	0.03186236
4880	-194.0313	-196.01	1.978679	0.04654906
4890	-193.0992	-195.171	2.071819	0.04270251
4900	-206.5657	-207.9376	1.371944	0.07470771
4910	-193.3613	-195.4038	2.042476	0.04390263
4920	-237.7152	-238.3069	0.5917069	0.120659
4930	-216.6853	-219.4818	2.796536	0.007388039
4940	-293.8344	-293.539	-0.2954331	0.1895175
4950	-207.0283	-209.8554	2.827053	0.01110262
4960	-194.8649	-197.4674	2.602449	0.02221297
4970	-196.6888	-199.3639	2.675179	0.0193389
4980	-192.2263	-194.5758	2.349542	0.03179729
4990	-204.4365	-207.2495	2.812917	0.01253401
5000	-197.2046	-198.9702	1.765663	0.05578642
5010	-198.1662	-199.881	1.714743	0.05809272
5020	-192.1457	-194.4423	2.296616	0.03382204
5030	-193.055	-195.5361	2.481083	0.02682402
5040	-194.8934	-197.4972	2.603834	0.02215947
5050	-218.9421	-221.7161	2.773972	0.006761423
5060	-192.1609	-194.4774	2.316586	0.03305576
5070	-238.4519	-239.0291	0.5772066	0.1216327
5080	-192.3003	-194.6721	2.371799	0.03095118
5090	-193.9813	-196.5346	2.55328	0.02409501
5100	-302.89	-302.4787	-0.4113016	0.2000217
5110	-223.4752	-224.3739	0.8987666	0.1011106
5120	-193.6158	-196.1441	2.528305	0.02504182
5130	-192.4882	-194.8984	2.410236	0.0294957
5140	-192.1453	-194.4296	2.284283	0.03429677
5150	-194.2195	-196.7873	2.567869	0.02353961
5160	-196.5843	-198.3852	1.800881	0.05421422
5170	-220.4072	-221.3805	0.9733083	0.0966625
5180	-214.1778	-215.3154	1.137626	0.08724748
5190	-193.0657	-195.5478	2.482122	0.02678485
5200	-192.1447	-194.4362	2.291473	0.03401986
5210	-221.0983	-222.0545	0.9561912	0.09767397
5220	-407.7607	-406.277	-1.48376	0.3166926
5230	-192.3879	-194.5699	2.181991	0.03828582
5240	-219.4218	-222.1903	2.768512	0.006636775
5250	-192.5229	-194.9388	2.415947	0.02927997
5260	-211.9307	-213.1329	1.202196	0.0836904
5270	-451.4273	-449.5903	-1.83702	0.3637379
5280	-230.2289	-232.8177	2.588825	0.004436349
5290	-193.131	-195.1991	2.068076	0.04285502
5300	-202.4317	-203.9557	1.52404	0.06709392
5310	-194.5915	-197.1801	2.588574	0.0227473
5320	-209.1352	-210.4227	1.287531	0.07910897
5330	-507.5307	-505.29	-2.24072	0.4234515
5340	-208.6259	-211.4563	2.830396	0.01033605
5350	-207.3518	-210.1798	2.82804	0.01094102
5360	-192.835	-194.9406	2.10552	0.04133689
5370	-196.5175	-198.3223	1.804806	0.05404017
5380	-473.4402	-471.4389	-2.001354	0.3872513
