state	power	likelihood
2510	0.00350672	-195.566
2520	0.00350672	-196.033
2530	0.00350672	-199.454
2540	0.00350672	-194.462
2550	0.00350672	-194.687
2560	0.00350672	-195.171
2570	0.00350672	-209.283
2580	0.00350672	-199.549
2590	0.00350672	-195.756
2600	0.00350672	-195.046
2610	0.00350672	-263.201
2620	0.00350672	-205.406
2630	0.00350672	-232.906
2640	0.00350672	-196.699
2650	0.00350672	-195.297
2660	0.00350672	-199.288
2670	0.00350672	-225.397
2680	0.00350672	-195.208
2690	0.00350672	-243.207
2700	0.00350672	-282.36
2710	0.00350672	-230.494
2720	0.00350672	-215.871
2730	0.00350672	-197.794
2740	0.00350672	-199.881
2750	0.00350672	-209.902
2760	0.00350672	-309.265
2770	0.00350672	-197.892
2780	0.00350672	-197.962
2790	0.00350672	-208.189
2800	0.00350672	-229.852
2810	0.00350672	-235.493
2820	0.00350672	-194.423
2830	0.00350672	-209.937
2840	0.00350672	-194.677
2850	0.00350672	-273.022
2860	0.00350672	-197.542
2870	0.00350672	-209.439
2880	0.00350672	-196.875
2890	0.00350672	-197.327
2900	0.00350672	-211.049
2910	0.00350672	-200.434
2920	0.00350672	-217.877
2930	0.00350672	-196.049
2940	0.00350672	-194.892
2950	0.00350672	-202.304
2960	0.00350672	-246.088
2970	0.00350672	-519.304
2980	0.00350672	-199.904
2990	0.00350672	-194.523
3000	0.00350672	-194.56
3010	0.00350672	-194.886
3020	0.00350672	-198.045
3030	0.00350672	-210.131
3040	0.00350672	-200.418
3050	0.00350672	-201.539
3060	0.00350672	-198.658
3070	0.00350672	-201.925
3080	0.00350672	-225.717
3090	0.00350672	-194.799
3100	0.00350672	-198.668
3110	0.00350672	-201.536
3120	0.00350672	-230.805
3130	0.00350672	-232.686
3140	0.00350672	-212.569
3150	0.00350672	-285.135
3160	0.00350672	-511.484
3170	0.00350672	-196.196
3180	0.00350672	-194.932
3190	0.00350672	-196.347
3200	0.00350672	-212.227
3210	0.00350672	-205.236
3220	0.00350672	-197.501
3230	0.00350672	-212.494
3240	0.00350672	-221.202
3250	0.00350672	-194.678
3260	0.00350672	-194.427
3270	0.00350672	-197.457
3280	0.00350672	-225.461
3290	0.00350672	-194.426
3300	0.00350672	-202.407
3310	0.00350672	-204.091
3320	0.00350672	-194.62
3330	0.00350672	-198.886
3340	0.00350672	-209.763
3350	0.00350672	-194.868
3360	0.00350672	-272.035
3370	0.00350672	-248.725
3380	0.00350672	-221.253
3390	0.00350672	-194.425
3400	0.00350672	-199.471
3410	0.00350672	-198.699
3420	0.00350672	-208.327
3430	0.00350672	-195.114
3440	0.00350672	-195.136
3450	0.00350672	-230.655
3460	0.00350672	-195.964
3470	0.00350672	-299.247
3480	0.00350672	-198.678
3490	0.00350672	-194.656
3500	0.00350672	-295.042
3510	0.00350672	-197.635
3520	0.00350672	-428.402
3530	0.00350672	-197.569
3540	0.00350672	-194.881
3550	0.00350672	-203.818
3560	0.00350672	-215.486
3570	0.00350672	-202.116
3580	0.00350672	-194.5
3590	0.00350672	-207.769
3600	0.00350672	-201.231
3610	0.00350672	-205.717
3620	0.00350672	-270.692
3630	0.00350672	-196.85
3640	0.00350672	-201.858
3650	0.00350672	-213.94
3660	0.00350672	-207.028
3670	0.00350672	-210.457
3680	0.00350672	-209.38
3690	0.00350672	-204.28
3700	0.00350672	-220.862
3710	0.00350672	-209.486
3720	0.00350672	-216.269
3730	0.00350672	-231.329
3740	0.00350672	-195.1
3750	0.00350672	-234.442
3760	0.00350672	-270.076
3770	0.00350672	-211.432
3780	0.00350672	-195.332
3790	0.00350672	-211.067
3800	0.00350672	-343.301
3810	0.00350672	-198.199
3820	0.00350672	-264.634
3830	0.00350672	-196.784
3840	0.00350672	-265.145
3850	0.00350672	-215.91
3860	0.00350672	-194.512
3870	0.00350672	-211.532
3880	0.00350672	-216.108
3890	0.00350672	-197.662
3900	0.00350672	-195.083
3910	0.00350672	-195.267
3920	0.00350672	-205.778
3930	0.00350672	-194.664
3940	0.00350672	-199.729
3950	0.00350672	-261.731
3960	0.00350672	-207.696
3970	0.00350672	-194.455
3980	0.00350672	-194.452
3990	0.00350672	-246.176
4000	0.00350672	-234.892
4010	0.00350672	-195.459
4020	0.00350672	-200.921
4030	0.00350672	-321.403
4040	0.00350672	-199.272
4050	0.00350672	-202.459
4060	0.00350672	-194.949
4070	0.00350672	-197.522
4080	0.00350672	-224.976
4090	0.00350672	-198.881
4100	0.00350672	-199.276
4110	0.00350672	-198.35
4120	0.00350672	-208.393
4130	0.00350672	-199.143
4140	0.00350672	-244.928
4150	0.00350672	-198.733
4160	0.00350672	-195.042
4170	0.00350672	-195.063
4180	0.00350672	-194.648
4190	0.00350672	-196.317
4200	0.00350672	-208.711
4210	0.00350672	-194.944
4220	0.00350672	-213.529
4230	0.00350672	-200.895
4240	0.00350672	-245.293
4250	0.00350672	-205.762
4260	0.00350672	-198.861
4270	0.00350672	-203.096
4280	0.00350672	-200.312
4290	0.00350672	-194.499
4300	0.00350672	-197.233
4310	0.00350672	-232.727
4320	0.00350672	-194.67
4330	0.00350672	-194.784
4340	0.00350672	-217.959
4350	0.00350672	-196.501
4360	0.00350672	-202.857
4370	0.00350672	-220.701
4380	0.00350672	-194.909
4390	0.00350672	-234.029
4400	0.00350672	-220.476
4410	0.00350672	-210.539
4420	0.00350672	-194.501
4430	0.00350672	-213.141
4440	0.00350672	-301.618
4450	0.00350672	-200.151
4460	0.00350672	-212.136
4470	0.00350672	-209.073
4480	0.00350672	-194.594
4490	0.00350672	-226.047
4500	0.00350672	-281.143
4510	0.00350672	-219.792
4520	0.00350672	-195.255
4530	0.00350672	-221.104
4540	0.00350672	-196.269
4550	0.00350672	-194.656
4560	0.00350672	-264.59
4570	0.00350672	-361.068
4580	0.00350672	-199.685
4590	0.00350672	-242.526
4600	0.00350672	-220.23
4610	0.00350672	-208.665
4620	0.00350672	-211.149
4630	0.00350672	-194.873
4640	0.00350672	-195.155
4650	0.00350672	-203.462
4660	0.00350672	-197.407
4670	0.00350672	-371.881
4680	0.00350672	-199.148
4690	0.00350672	-199.17
4700	0.00350672	-194.541
4710	0.00350672	-197.641
4720	0.00350672	-195.273
4730	0.00350672	-222.306
4740	0.00350672	-229.975
4750	0.00350672	-197.037
4760	0.00350672	-196.886
