state	power	likelihood
2510	5.71931e-05	-1913.54
2520	5.71931e-05	-1910.72
2530	5.71931e-05	-1839.76
2540	5.71931e-05	-1854.88
2550	5.71931e-05	-1584.7
2560	5.71931e-05	-1848.63
2570	5.71931e-05	-1862.88
2580	5.71931e-05	-1894.37
2590	5.71931e-05	-1795.59
2600	5.71931e-05	-1699.69
2610	5.71931e-05	-2026.11
2620	5.71931e-05	-2005.86
2630	5.71931e-05	-1914.63
2640	5.71931e-05	-2039.16
2650	5.71931e-05	-1711.37
2660	5.71931e-05	-1656.52
2670	5.71931e-05	-1995.57
2680	5.71931e-05	-1873.6
2690	5.71931e-05	-1938.58
2700	5.71931e-05	-1890.87
2710	5.71931e-05	-1726.99
2720	5.71931e-05	-1889.27
2730	5.71931e-05	-1955.17
2740	5.71931e-05	-1905.37
2750	5.71931e-05	-1867.29
2760	5.71931e-05	-1762.26
2770	5.71931e-05	-2025.73
2780	5.71931e-05	-1699.17
2790	5.71931e-05	-1748.48
2800	5.71931e-05	-1716.64
2810	5.71931e-05	-1803.54
2820	5.71931e-05	-1868.05
2830	5.71931e-05	-1808.4
2840	5.71931e-05	-1997.01
2850	5.71931e-05	-1965.64
2860	5.71931e-05	-1942.08
2870	5.71931e-05	-1917.65
2880	5.71931e-05	-1903.61
2890	5.71931e-05	-1966.82
2900	5.71931e-05	-1745.9
2910	5.71931e-05	-1773.88
2920	5.71931e-05	-1767.58
2930	5.71931e-05	-1850.17
2940	5.71931e-05	-1896.74
2950	5.71931e-05	-1571.86
2960	5.71931e-05	-1982.37
2970	5.71931e-05	-1661.85
2980	5.71931e-05	-2074.39
2990	5.71931e-05	-2003.05
3000	5.71931e-05	-1520.27
3010	5.71931e-05	-1887.67
3020	5.71931e-05	-1955.69
3030	5.71931e-05	-1756.58
3040	5.71931e-05	-1686.86
3050	5.71931e-05	-1954.69
3060	5.71931e-05	-1966.71
3070	5.71931e-05	-1897.91
3080	5.71931e-05	-2051.58
3090	5.71931e-05	-1774.76
3100	5.71931e-05	-1929.82
3110	5.71931e-05	-1984.95
3120	5.71931e-05	-1982.44
3130	5.71931e-05	-1608.54
3140	5.71931e-05	-1769.83
3150	5.71931e-05	-2032.09
3160	5.71931e-05	-1969.41
3170	5.71931e-05	-1906.85
3180	5.71931e-05	-1979.28
3190	5.71931e-05	-1970.09
3200	5.71931e-05	-1846.2
3210	5.71931e-05	-1940.16
3220	5.71931e-05	-1944.14
3230	5.71931e-05	-1908
3240	5.71931e-05	-2023.06
3250	5.71931e-05	-1998.94
3260	5.71931e-05	-1959.93
3270	5.71931e-05	-1992.29
3280	5.71931e-05	-1955.3
3290	5.71931e-05	-1820.97
3300	5.71931e-05	-1742.85
3310	5.71931e-05	-1988.21
3320	5.71931e-05	-1887.42
3330	5.71931e-05	-2009.42
3340	5.71931e-05	-2020.31
3350	5.71931e-05	-1906.19
3360	5.71931e-05	-1767.64
3370	5.71931e-05	-1966.82
3380	5.71931e-05	-1870.07
3390	5.71931e-05	-1927.76
3400	5.71931e-05	-1750.86
3410	5.71931e-05	-1864.58
3420	5.71931e-05	-1436.98
3430	5.71931e-05	-1723.29
3440	5.71931e-05	-1961.37
3450	5.71931e-05	-1881.79
3460	5.71931e-05	-1991.96
3470	5.71931e-05	-1930.63
3480	5.71931e-05	-2029.74
