state	power	likelihood
2510	2.35363e-07	-1873.13
2520	2.35363e-07	-1819.83
2530	2.35363e-07	-1621.62
2540	2.35363e-07	-2007.04
2550	2.35363e-07	-1819.27
2560	2.35363e-07	-2029.47
2570	2.35363e-07	-1830.16
2580	2.35363e-07	-1946.05
2590	2.35363e-07	-1970.3
2600	2.35363e-07	-1916.35
2610	2.35363e-07	-1994.06
2620	2.35363e-07	-1940.29
2630	2.35363e-07	-1980.85
2640	2.35363e-07	-1704.57
2650	2.35363e-07	-1918.84
2660	2.35363e-07	-1942.15
2670	2.35363e-07	-1903.96
2680	2.35363e-07	-1959.05
2690	2.35363e-07	-1800.39
2700	2.35363e-07	-1723.39
2710	2.35363e-07	-1856.58
2720	2.35363e-07	-1815.23
2730	2.35363e-07	-1859.27
2740	2.35363e-07	-1935.7
2750	2.35363e-07	-2030.4
2760	2.35363e-07	-1827.92
2770	2.35363e-07	-1766.65
2780	2.35363e-07	-2051.15
2790	2.35363e-07	-1781.69
2800	2.35363e-07	-1757.99
2810	2.35363e-07	-2075.88
2820	2.35363e-07	-1887.82
2830	2.35363e-07	-1765
2840	2.35363e-07	-1912.38
2850	2.35363e-07	-1835.54
2860	2.35363e-07	-2019.98
2870	2.35363e-07	-2013.2
2880	2.35363e-07	-1466.6
2890	2.35363e-07	-1977.07
2900	2.35363e-07	-1749.07
2910	2.35363e-07	-2024.03
2920	2.35363e-07	-1952.26
2930	2.35363e-07	-2002.16
2940	2.35363e-07	-2031.56
2950	2.35363e-07	-1934.22
2960	2.35363e-07	-1978.13
2970	2.35363e-07	-1843.28
2980	2.35363e-07	-1937.33
2990	2.35363e-07	-1966.59
3000	2.35363e-07	-1993.76
3010	2.35363e-07	-1825.37
3020	2.35363e-07	-1924.54
3030	2.35363e-07	-2027.28
3040	2.35363e-07	-2042.28
3050	2.35363e-07	-1972.06
3060	2.35363e-07	-1926.88
3070	2.35363e-07	-1972.33
3080	2.35363e-07	-1906.16
3090	2.35363e-07	-2073.66
3100	2.35363e-07	-2025.97
3110	2.35363e-07	-1899.47
3120	2.35363e-07	-2034.56
3130	2.35363e-07	-1605.79
3140	2.35363e-07	-1809.17
3150	2.35363e-07	-1948.04
3160	2.35363e-07	-1953.63
3170	2.35363e-07	-1952.53
3180	2.35363e-07	-1878.74
3190	2.35363e-07	-2044.19
3200	2.35363e-07	-1759.01
3210	2.35363e-07	-1795.7
3220	2.35363e-07	-1863.08
3230	2.35363e-07	-2069.72
3240	2.35363e-07	-1918.21
3250	2.35363e-07	-1956.12
