state	power	likelihood
2510	0.350887	-238.694
2520	0.350887	-238.03
2530	0.350887	-241.671
2540	0.350887	-232.236
2550	0.350887	-230.719
2560	0.350887	-235.266
2570	0.350887	-239.643
2580	0.350887	-225.144
2590	0.350887	-234.394
2600	0.350887	-225.33
2610	0.350887	-244.059
2620	0.350887	-228.463
2630	0.350887	-252.113
2640	0.350887	-232.953
2650	0.350887	-250.361
2660	0.350887	-238.343
2670	0.350887	-228.159
2680	0.350887	-240.821
2690	0.350887	-216.478
2700	0.350887	-229.845
2710	0.350887	-229.443
2720	0.350887	-219.707
2730	0.350887	-224.804
2740	0.350887	-222.429
2750	0.350887	-232.618
2760	0.350887	-224.724
2770	0.350887	-255.411
2780	0.350887	-224.225
2790	0.350887	-229.759
2800	0.350887	-246.991
2810	0.350887	-241.493
2820	0.350887	-249.674
2830	0.350887	-233.622
2840	0.350887	-228.288
2850	0.350887	-233.269
2860	0.350887	-228.516
2870	0.350887	-262.339
2880	0.350887	-230.164
2890	0.350887	-272.182
2900	0.350887	-232.457
2910	0.350887	-231.264
2920	0.350887	-238.711
2930	0.350887	-238.653
2940	0.350887	-233.817
2950	0.350887	-227.308
2960	0.350887	-239.399
2970	0.350887	-236.648
2980	0.350887	-234.75
2990	0.350887	-222.865
3000	0.350887	-231.943
3010	0.350887	-233.385
3020	0.350887	-233.489
3030	0.350887	-240.534
3040	0.350887	-222.374
3050	0.350887	-243.1
3060	0.350887	-229.061
3070	0.350887	-225.831
3080	0.350887	-227.234
3090	0.350887	-226.688
3100	0.350887	-248.33
3110	0.350887	-250.853
3120	0.350887	-226.097
3130	0.350887	-222.095
3140	0.350887	-224.163
3150	0.350887	-228.416
3160	0.350887	-235.264
3170	0.350887	-224.858
3180	0.350887	-227.89
3190	0.350887	-236.323
3200	0.350887	-224.362
3210	0.350887	-222.328
3220	0.350887	-223.26
3230	0.350887	-228.688
3240	0.350887	-226.351
3250	0.350887	-228.391
3260	0.350887	-239.831
3270	0.350887	-225.504
3280	0.350887	-233.666
3290	0.350887	-224.578
3300	0.350887	-241.844
3310	0.350887	-227.521
3320	0.350887	-231.875
3330	0.350887	-249.566
3340	0.350887	-228.963
3350	0.350887	-251.856
3360	0.350887	-241.258
3370	0.350887	-236.055
3380	0.350887	-239.089
3390	0.350887	-225.682
3400	0.350887	-251.78
3410	0.350887	-234.704
3420	0.350887	-250.197
3430	0.350887	-222.77
3440	0.350887	-251.157
3450	0.350887	-233.455
3460	0.350887	-260.348
3470	0.350887	-245.955
3480	0.350887	-244.317
3490	0.350887	-239.938
3500	0.350887	-233.234
3510	0.350887	-246.171
3520	0.350887	-223.205
3530	0.350887	-232.248
3540	0.350887	-236.665
3550	0.350887	-233.072
3560	0.350887	-229.743
3570	0.350887	-232.374
3580	0.350887	-227.264
3590	0.350887	-228.146
3600	0.350887	-234.377
3610	0.350887	-224.651
3620	0.350887	-229.532
3630	0.350887	-228.204
3640	0.350887	-223.093
3650	0.350887	-252.872
3660	0.350887	-227.788
3670	0.350887	-245.65
3680	0.350887	-229.674
3690	0.350887	-243.305
3700	0.350887	-223.259
3710	0.350887	-229.414
3720	0.350887	-235.112
3730	0.350887	-231.465
3740	0.350887	-232.934
3750	0.350887	-233.709
