state	power	likelihood
2510	0.150861	-304.622
2520	0.150861	-355.44
2530	0.150861	-304.775
2540	0.150861	-283.166
2550	0.150861	-260.263
2560	0.150861	-259.597
2570	0.150861	-291.539
2580	0.150861	-250.993
2590	0.150861	-308.939
2600	0.150861	-297.662
2610	0.150861	-312.654
2620	0.150861	-278.504
2630	0.150861	-272.227
2640	0.150861	-266.964
2650	0.150861	-265.827
2660	0.150861	-301.21
2670	0.150861	-228.276
2680	0.150861	-260.329
2690	0.150861	-263.825
2700	0.150861	-274.269
2710	0.150861	-277.497
2720	0.150861	-244.524
2730	0.150861	-324.698
2740	0.150861	-265.348
2750	0.150861	-294.267
2760	0.150861	-264.526
2770	0.150861	-310.518
2780	0.150861	-348.666
2790	0.150861	-256.741
2800	0.150861	-250.144
2810	0.150861	-271.544
2820	0.150861	-306.577
2830	0.150861	-261.244
2840	0.150861	-256.629
2850	0.150861	-272.928
2860	0.150861	-259.966
2870	0.150861	-262.477
2880	0.150861	-258.195
2890	0.150861	-293.096
2900	0.150861	-283.506
2910	0.150861	-279.401
2920	0.150861	-305.558
2930	0.150861	-295.497
2940	0.150861	-290.171
2950	0.150861	-291.396
2960	0.150861	-286.109
2970	0.150861	-261.261
2980	0.150861	-253.911
2990	0.150861	-320.843
3000	0.150861	-268.398
3010	0.150861	-290.435
3020	0.150861	-328.148
3030	0.150861	-251.381
3040	0.150861	-322.403
3050	0.150861	-254.377
3060	0.150861	-259.855
3070	0.150861	-255.643
3080	0.150861	-282.232
3090	0.150861	-247.247
3100	0.150861	-324.765
3110	0.150861	-250.204
3120	0.150861	-314.937
3130	0.150861	-281.731
3140	0.150861	-342.84
3150	0.150861	-308.809
3160	0.150861	-244.558
3170	0.150861	-276.489
3180	0.150861	-324.718
3190	0.150861	-299.202
3200	0.150861	-297.763
3210	0.150861	-291.552
3220	0.150861	-247.945
3230	0.150861	-238.499
3240	0.150861	-262.407
3250	0.150861	-261.113
3260	0.150861	-282.926
3270	0.150861	-288.533
3280	0.150861	-320.852
3290	0.150861	-310.999
3300	0.150861	-322.579
3310	0.150861	-269.52
3320	0.150861	-262.843
3330	0.150861	-283.269
3340	0.150861	-317.223
3350	0.150861	-295.191
3360	0.150861	-300.783
3370	0.150861	-261.449
3380	0.150861	-262.638
3390	0.150861	-288.38
3400	0.150861	-285.431
3410	0.150861	-309.086
3420	0.150861	-294.035
3430	0.150861	-310.048
3440	0.150861	-310.235
3450	0.150861	-267.336
3460	0.150861	-256.059
3470	0.150861	-254.905
3480	0.150861	-303.973
3490	0.150861	-262.926
3500	0.150861	-297.312
3510	0.150861	-306.242
3520	0.150861	-255.907
3530	0.150861	-274.878
3540	0.150861	-289.558
3550	0.150861	-315.254
3560	0.150861	-289.467
3570	0.150861	-274.394
3580	0.150861	-237.179
3590	0.150861	-280.416
3600	0.150861	-301.602
3610	0.150861	-302.496
3620	0.150861	-281.543
3630	0.150861	-249.026
3640	0.150861	-251.84
3650	0.150861	-270.466
3660	0.150861	-298.642
3670	0.150861	-325.57
3680	0.150861	-278.541
3690	0.150861	-281.325
3700	0.150861	-276.832
3710	0.150861	-285.394
3720	0.150861	-274.382
3730	0.150861	-276.455
3740	0.150861	-354.069
3750	0.150861	-292.019
3760	0.150861	-290.439
3770	0.150861	-296.779
3780	0.150861	-287.016
3790	0.150861	-267.597
3800	0.150861	-308.014
3810	0.150861	-311.961
3820	0.150861	-276.089
3830	0.150861	-367.458
3840	0.150861	-286.765
3850	0.150861	-286.508
3860	0.150861	-254.995
3870	0.150861	-261.041
3880	0.150861	-329.239
3890	0.150861	-256.13
3900	0.150861	-292.455
3910	0.150861	-278.007
3920	0.150861	-284.05
3930	0.150861	-254.194
3940	0.150861	-276.602
3950	0.150861	-293.39
3960	0.150861	-308.915
3970	0.150861	-275.361
3980	0.150861	-287.148
3990	0.150861	-257.158
4000	0.150861	-275.387
4010	0.150861	-269.193
4020	0.150861	-274.922
4030	0.150861	-304.933
4040	0.150861	-271.931
4050	0.150861	-289.66
4060	0.150861	-246.042
4070	0.150861	-299.69
4080	0.150861	-257.243
4090	0.150861	-272.156
4100	0.150861	-265.566
4110	0.150861	-305.884
4120	0.150861	-309.316
4130	0.150861	-293.368
4140	0.150861	-266.876
4150	0.150861	-256.27
4160	0.150861	-310.41
4170	0.150861	-260.504
4180	0.150861	-268.48
4190	0.150861	-302.582
4200	0.150861	-303.49
4210	0.150861	-327.75
4220	0.150861	-257.63
4230	0.150861	-299.13
4240	0.150861	-339.799
4250	0.150861	-277.72
4260	0.150861	-310.144
4270	0.150861	-257.474
4280	0.150861	-247.605
4290	0.150861	-264.889
4300	0.150861	-283.41
4310	0.150861	-254.428
4320	0.150861	-242.294
4330	0.150861	-351.48
4340	0.150861	-338.122
4350	0.150861	-333.416
4360	0.150861	-252.146
4370	0.150861	-274.698
4380	0.150861	-284.145
4390	0.150861	-255.714
4400	0.150861	-270.614
4410	0.150861	-238.542
4420	0.150861	-284.129
4430	0.150861	-248.426
4440	0.150861	-241.972
4450	0.150861	-284.591
4460	0.150861	-265.121
4470	0.150861	-280.14
4480	0.150861	-286.573
4490	0.150861	-295.114
4500	0.150861	-310.484
4510	0.150861	-253.361
4520	0.150861	-259.417
4530	0.150861	-282.092
4540	0.150861	-232.732
4550	0.150861	-252.137
4560	0.150861	-248.128
4570	0.150861	-310.276
4580	0.150861	-307.388
4590	0.150861	-250.247
4600	0.150861	-277.313
4610	0.150861	-286.161
4620	0.150861	-266.905
4630	0.150861	-347.104
4640	0.150861	-260.613
4650	0.150861	-319.064
4660	0.150861	-306.54
4670	0.150861	-271.437
4680	0.150861	-295.052
4690	0.150861	-275.247
4700	0.150861	-247.066
4710	0.150861	-272.191
4720	0.150861	-248.176
4730	0.150861	-312.119
4740	0.150861	-299.251
4750	0.150861	-239.25
4760	0.150861	-301.143
4770	0.150861	-263.523
4780	0.150861	-278.255
4790	0.150861	-284.809
4800	0.150861	-280.805
4810	0.150861	-294.874
4820	0.150861	-292.299
4830	0.150861	-298.324
4840	0.150861	-283.668
4850	0.150861	-277.67
4860	0.150861	-257.994
4870	0.150861	-290.212
