state	power	likelihood
2510	0.368255	-238.523
2520	0.368255	-233.779
2530	0.368255	-228.131
2540	0.368255	-247.123
2550	0.368255	-228.906
2560	0.368255	-228.763
2570	0.368255	-241.927
2580	0.368255	-230.714
2590	0.368255	-234.945
2600	0.368255	-229.658
2610	0.368255	-234.43
2620	0.368255	-233.211
2630	0.368255	-224.519
2640	0.368255	-222.367
2650	0.368255	-239.554
2660	0.368255	-224.642
2670	0.368255	-229.156
2680	0.368255	-232.639
2690	0.368255	-224.654
2700	0.368255	-236.857
2710	0.368255	-227.645
2720	0.368255	-220.837
2730	0.368255	-238.439
2740	0.368255	-229.914
2750	0.368255	-226.074
2760	0.368255	-237.344
2770	0.368255	-243.497
2780	0.368255	-227.341
2790	0.368255	-224.58
2800	0.368255	-236.828
2810	0.368255	-236.592
2820	0.368255	-249.646
2830	0.368255	-227.026
2840	0.368255	-234.496
2850	0.368255	-227.576
2860	0.368255	-231.022
2870	0.368255	-243.496
2880	0.368255	-225.432
2890	0.368255	-232.093
2900	0.368255	-219.559
2910	0.368255	-232.667
2920	0.368255	-235.898
2930	0.368255	-240.511
2940	0.368255	-228.076
2950	0.368255	-243.659
2960	0.368255	-222.637
2970	0.368255	-230.685
2980	0.368255	-225.386
2990	0.368255	-236.25
3000	0.368255	-236.124
3010	0.368255	-242.688
3020	0.368255	-224.046
3030	0.368255	-216.745
3040	0.368255	-223.013
3050	0.368255	-236.69
3060	0.368255	-253.986
3070	0.368255	-234.281
3080	0.368255	-238.483
3090	0.368255	-232.334
3100	0.368255	-225.188
3110	0.368255	-250.516
3120	0.368255	-245.702
3130	0.368255	-220.928
3140	0.368255	-228.161
3150	0.368255	-219.548
3160	0.368255	-255.377
3170	0.368255	-225.152
3180	0.368255	-233.256
3190	0.368255	-220.43
3200	0.368255	-228.9
3210	0.368255	-251.792
3220	0.368255	-243.918
3230	0.368255	-240.84
3240	0.368255	-237.834
3250	0.368255	-225.552
3260	0.368255	-232.739
3270	0.368255	-229.774
3280	0.368255	-231.39
3290	0.368255	-231.33
3300	0.368255	-228.531
3310	0.368255	-235.739
3320	0.368255	-220.016
3330	0.368255	-224.047
3340	0.368255	-234.584
3350	0.368255	-238.082
3360	0.368255	-252.863
3370	0.368255	-241.04
3380	0.368255	-223.114
3390	0.368255	-221.805
3400	0.368255	-243.136
3410	0.368255	-225.391
3420	0.368255	-236.196
3430	0.368255	-227.951
3440	0.368255	-240.943
3450	0.368255	-224.399
3460	0.368255	-226.112
3470	0.368255	-247.988
3480	0.368255	-225.273
3490	0.368255	-230.478
3500	0.368255	-252.387
3510	0.368255	-237.259
3520	0.368255	-226.652
3530	0.368255	-227.839
3540	0.368255	-218.007
3550	0.368255	-247.241
3560	0.368255	-243.778
3570	0.368255	-233.852
3580	0.368255	-236.405
3590	0.368255	-232.955
3600	0.368255	-230.411
3610	0.368255	-225.77
3620	0.368255	-237.078
3630	0.368255	-241.298
3640	0.368255	-221.543
3650	0.368255	-232.768
3660	0.368255	-241.523
3670	0.368255	-229.389
3680	0.368255	-225.569
3690	0.368255	-228.343
3700	0.368255	-224.399
3710	0.368255	-234.266
3720	0.368255	-236.603
3730	0.368255	-236.048
3740	0.368255	-228.241
3750	0.368255	-227.815
3760	0.368255	-239.1
3770	0.368255	-244.022
3780	0.368255	-236.508
3790	0.368255	-243.927
3800	0.368255	-222.336
3810	0.368255	-228.351
3820	0.368255	-224.102
3830	0.368255	-233.975
3840	0.368255	-247.378
3850	0.368255	-238.994
3860	0.368255	-234.92
3870	0.368255	-234.973
3880	0.368255	-229.345
3890	0.368255	-227.428
3900	0.368255	-220.099
3910	0.368255	-229.926
3920	0.368255	-229.38
3930	0.368255	-219.214
3940	0.368255	-236.557
3950	0.368255	-231.929
3960	0.368255	-226.017
3970	0.368255	-245.125
3980	0.368255	-261.976
3990	0.368255	-235.084
4000	0.368255	-234.967
4010	0.368255	-223.48
4020	0.368255	-223.578
4030	0.368255	-220.428
4040	0.368255	-233.976
4050	0.368255	-231.361
4060	0.368255	-225.955
4070	0.368255	-246.652
4080	0.368255	-238.318
4090	0.368255	-232.294
4100	0.368255	-232.982
4110	0.368255	-235.338
4120	0.368255	-222.2
4130	0.368255	-262.827
4140	0.368255	-228.866
4150	0.368255	-219.805
4160	0.368255	-229.288
4170	0.368255	-240.547
4180	0.368255	-236.124
4190	0.368255	-224.494
4200	0.368255	-225.747
4210	0.368255	-241.594
4220	0.368255	-233.54
4230	0.368255	-230.53
4240	0.368255	-233.791
4250	0.368255	-228.189
4260	0.368255	-224.291
4270	0.368255	-232.866
4280	0.368255	-238.437
4290	0.368255	-234.929
4300	0.368255	-217.749
4310	0.368255	-246.83
4320	0.368255	-234.819
4330	0.368255	-232.925
4340	0.368255	-222.752
4350	0.368255	-228.83
4360	0.368255	-225.393
4370	0.368255	-225.207
4380	0.368255	-234.213
4390	0.368255	-237.464
4400	0.368255	-239.977
4410	0.368255	-236.245
4420	0.368255	-230.818
4430	0.368255	-223.931
4440	0.368255	-224.778
4450	0.368255	-228.973
4460	0.368255	-245.933
4470	0.368255	-223.777
4480	0.368255	-232.696
4490	0.368255	-226.206
4500	0.368255	-236.265
4510	0.368255	-227.713
4520	0.368255	-248.231
4530	0.368255	-238.978
4540	0.368255	-222.306
4550	0.368255	-236.556
4560	0.368255	-227.579
4570	0.368255	-245.384
4580	0.368255	-227.855
4590	0.368255	-232.532
4600	0.368255	-244.712
4610	0.368255	-228.876
4620	0.368255	-232.684
4630	0.368255	-242.486
4640	0.368255	-240.4
4650	0.368255	-231.627
4660	0.368255	-238.517
4670	0.368255	-233.174
4680	0.368255	-224.647
4690	0.368255	-222.815
4700	0.368255	-233.921
4710	0.368255	-239.951
4720	0.368255	-233.401
4730	0.368255	-232.374
4740	0.368255	-224.182
4750	0.368255	-238.685
4760	0.368255	-230.998
4770	0.368255	-239.853
4780	0.368255	-226.358
4790	0.368255	-231.17
4800	0.368255	-220.05
4810	0.368255	-226.337
4820	0.368255	-228.438
4830	0.368255	-230.137
4840	0.368255	-235.769
4850	0.368255	-216.261
4860	0.368255	-240.324
4870	0.368255	-244.898
4880	0.368255	-228.852
4890	0.368255	-224.173
4900	0.368255	-231.534
4910	0.368255	-223.369
4920	0.368255	-224.931
4930	0.368255	-236.938
4940	0.368255	-235.428
4950	0.368255	-227.242
4960	0.368255	-238.618
4970	0.368255	-233.074
4980	0.368255	-244.655
4990	0.368255	-225.717
5000	0.368255	-229.129
5010	0.368255	-224.975
5020	0.368255	-228.401
5030	0.368255	-240.015
5040	0.368255	-226.242
5050	0.368255	-224.873
5060	0.368255	-256.8
5070	0.368255	-231.354
5080	0.368255	-249.63
5090	0.368255	-241.61
5100	0.368255	-238.637
5110	0.368255	-233.945
5120	0.368255	-239.602
5130	0.368255	-224.514
5140	0.368255	-217.542
5150	0.368255	-243.931
5160	0.368255	-224.916
5170	0.368255	-241.785
5180	0.368255	-236.836
5190	0.368255	-237.728
5200	0.368255	-232.547
5210	0.368255	-227.179
5220	0.368255	-235.164
5230	0.368255	-237.65
5240	0.368255	-235.102
5250	0.368255	-234.721
5260	0.368255	-228.159
5270	0.368255	-236.932
5280	0.368255	-242.03
5290	0.368255	-250.771
5300	0.368255	-227.239
5310	0.368255	-241.595
5320	0.368255	-230.384
5330	0.368255	-246.381
5340	0.368255	-222.952
5350	0.368255	-257.571
5360	0.368255	-225.693
5370	0.368255	-240.228
5380	0.368255	-232.592
5390	0.368255	-219.245
5400	0.368255	-230.707
5410	0.368255	-231.472
5420	0.368255	-230.138
5430	0.368255	-224.329
5440	0.368255	-243.25
5450	0.368255	-223.26
5460	0.368255	-236.094
5470	0.368255	-242.764
5480	0.368255	-237.562
5490	0.368255	-224.142
5500	0.368255	-246.488
5510	0.368255	-236.467
5520	0.368255	-239.453
5530	0.368255	-236.678
5540	0.368255	-238.936
5550	0.368255	-225.017
5560	0.368255	-230.584
5570	0.368255	-256.303
5580	0.368255	-221.189
5590	0.368255	-231.682
5600	0.368255	-231.712
5610	0.368255	-226.393
5620	0.368255	-253.873
5630	0.368255	-229.446
5640	0.368255	-238.36
5650	0.368255	-224.703
5660	0.368255	-227.53
5670	0.368255	-226.237
5680	0.368255	-230.639
5690	0.368255	-244.411
5700	0.368255	-228.963
5710	0.368255	-234.802
5720	0.368255	-236.045
5730	0.368255	-226.827
5740	0.368255	-237.361
5750	0.368255	-226.422
5760	0.368255	-234.836
5770	0.368255	-232.341
5780	0.368255	-247.092
5790	0.368255	-234.827
5800	0.368255	-236.416
5810	0.368255	-236.552
5820	0.368255	-232.456
5830	0.368255	-236.31
5840	0.368255	-232.482
5850	0.368255	-245.484
5860	0.368255	-222.681
5870	0.368255	-273.828
5880	0.368255	-241.705
5890	0.368255	-232.494
5900	0.368255	-225.247
5910	0.368255	-234.471
5920	0.368255	-226.167
5930	0.368255	-253.076
5940	0.368255	-223.675
5950	0.368255	-227.776
5960	0.368255	-239.649
5970	0.368255	-218.639
5980	0.368255	-233.649
5990	0.368255	-229.563
6000	0.368255	-243.699
6010	0.368255	-236.134
6020	0.368255	-228.201
6030	0.368255	-222.743
6040	0.368255	-228.76
6050	0.368255	-221.822
6060	0.368255	-232.515
6070	0.368255	-226.043
6080	0.368255	-224.027
6090	0.368255	-252.622
6100	0.368255	-226.23
6110	0.368255	-223.12
6120	0.368255	-226.084
6130	0.368255	-237.909
6140	0.368255	-235.88
6150	0.368255	-221.676
6160	0.368255	-228.02
6170	0.368255	-228.738
6180	0.368255	-219.711
6190	0.368255	-239.366
6200	0.368255	-223.864
6210	0.368255	-223.555
6220	0.368255	-232.137
6230	0.368255	-228.162
6240	0.368255	-224.308
6250	0.368255	-228.435
6260	0.368255	-231.185
6270	0.368255	-240.365
6280	0.368255	-246.145
6290	0.368255	-234.564
6300	0.368255	-221.377
6310	0.368255	-230.418
6320	0.368255	-233.08
6330	0.368255	-248.67
6340	0.368255	-233.663
6350	0.368255	-242.401
6360	0.368255	-227.176
6370	0.368255	-231.259
6380	0.368255	-228.447
6390	0.368255	-234.064
6400	0.368255	-240.733
6410	0.368255	-234.026
6420	0.368255	-237.901
6430	0.368255	-237.651
6440	0.368255	-221.943
6450	0.368255	-227.554
6460	0.368255	-219.24
6470	0.368255	-226.796
6480	0.368255	-237.615
6490	0.368255	-230.903
6500	0.368255	-236.83
6510	0.368255	-234.095
6520	0.368255	-241.328
6530	0.368255	-262.053
6540	0.368255	-248.818
6550	0.368255	-252.857
6560	0.368255	-245.207
6570	0.368255	-235.229
6580	0.368255	-244.137
6590	0.368255	-223.774
6600	0.368255	-227.216
6610	0.368255	-232.638
6620	0.368255	-240.276
6630	0.368255	-226.919
6640	0.368255	-222.208
6650	0.368255	-238.916
6660	0.368255	-237.027
6670	0.368255	-243.093
6680	0.368255	-219.124
6690	0.368255	-228.489
6700	0.368255	-219.733
6710	0.368255	-240.198
6720	0.368255	-224.368
6730	0.368255	-221.405
6740	0.368255	-226.971
6750	0.368255	-236.436
6760	0.368255	-240.961
6770	0.368255	-229.659
6780	0.368255	-237.811
6790	0.368255	-223.588
6800	0.368255	-227.458
6810	0.368255	-225.62
6820	0.368255	-235.623
6830	0.368255	-253.916
6840	0.368255	-220.566
6850	0.368255	-229.053
6860	0.368255	-242.386
6870	0.368255	-233.208
6880	0.368255	-228.389
6890	0.368255	-236.091
6900	0.368255	-221.41
6910	0.368255	-226.562
6920	0.368255	-231.51
6930	0.368255	-225.974
6940	0.368255	-234.659
6950	0.368255	-244.372
6960	0.368255	-228.653
6970	0.368255	-242.579
6980	0.368255	-237.458
6990	0.368255	-233.386
7000	0.368255	-238.391
7010	0.368255	-225.723
7020	0.368255	-227.691
7030	0.368255	-217.361
7040	0.368255	-227.568
7050	0.368255	-240.899
7060	0.368255	-226.891
7070	0.368255	-234.07
7080	0.368255	-226.79
7090	0.368255	-221.237
7100	0.368255	-236.141
7110	0.368255	-247.093
7120	0.368255	-232.609
7130	0.368255	-235.468
7140	0.368255	-237.057
7150	0.368255	-231.16
7160	0.368255	-256.986
7170	0.368255	-224.324
7180	0.368255	-228.457
7190	0.368255	-235.351
7200	0.368255	-230.892
7210	0.368255	-240.64
7220	0.368255	-231.805
7230	0.368255	-230.35
7240	0.368255	-234.774
7250	0.368255	-229.457
7260	0.368255	-240.528
7270	0.368255	-228.939
7280	0.368255	-245.962
7290	0.368255	-253.03
7300	0.368255	-224.506
7310	0.368255	-233.864
7320	0.368255	-221.062
7330	0.368255	-233.418
7340	0.368255	-222.654
7350	0.368255	-232.367
7360	0.368255	-232.743
7370	0.368255	-228.491
7380	0.368255	-231.784
7390	0.368255	-236.651
7400	0.368255	-241.52
7410	0.368255	-240.209
7420	0.368255	-222.369
7430	0.368255	-229.805
7440	0.368255	-244.346
7450	0.368255	-245.178
7460	0.368255	-227.817
7470	0.368255	-229.865
7480	0.368255	-237.925
7490	0.368255	-228.733
7500	0.368255	-232.856
7510	0.368255	-228.142
7520	0.368255	-222.649
7530	0.368255	-227.212
7540	0.368255	-235.145
7550	0.368255	-232.906
7560	0.368255	-232.396
7570	0.368255	-222.933
7580	0.368255	-233.567
7590	0.368255	-221.36
7600	0.368255	-241.865
7610	0.368255	-228.402
7620	0.368255	-239.735
7630	0.368255	-225.553
7640	0.368255	-246.633
7650	0.368255	-237.388
7660	0.368255	-241.774
7670	0.368255	-234.16
7680	0.368255	-235.375
7690	0.368255	-242.907
7700	0.368255	-240.331
7710	0.368255	-224.941
7720	0.368255	-226.303
7730	0.368255	-228.386
7740	0.368255	-238.776
7750	0.368255	-234.369
7760	0.368255	-247.997
7770	0.368255	-225.439
7780	0.368255	-250.376
7790	0.368255	-245.157
7800	0.368255	-234.758
7810	0.368255	-231.791
7820	0.368255	-262.067
7830	0.368255	-239.156
7840	0.368255	-237.442
7850	0.368255	-252.473
7860	0.368255	-225.627
7870	0.368255	-230.861
7880	0.368255	-232.874
7890	0.368255	-236.059
7900	0.368255	-232.25
7910	0.368255	-230.275
7920	0.368255	-261.956
7930	0.368255	-229.375
7940	0.368255	-237.828
7950	0.368255	-225.978
7960	0.368255	-223.129
7970	0.368255	-220.536
7980	0.368255	-220.161
7990	0.368255	-234.655
8000	0.368255	-228.566
8010	0.368255	-241.824
8020	0.368255	-232.621
8030	0.368255	-229.61
8040	0.368255	-223.766
8050	0.368255	-240.514
8060	0.368255	-223.634
8070	0.368255	-225.035
8080	0.368255	-223.097
8090	0.368255	-249.557
8100	0.368255	-224.878
8110	0.368255	-228.726
8120	0.368255	-227.827
8130	0.368255	-226.333
8140	0.368255	-237.804
8150	0.368255	-224.186
8160	0.368255	-239.003
8170	0.368255	-238.217
8180	0.368255	-236.332
8190	0.368255	-243.793
8200	0.368255	-235.314
8210	0.368255	-234.272
8220	0.368255	-233.306
8230	0.368255	-247.454
8240	0.368255	-227.94
8250	0.368255	-234.833
8260	0.368255	-235.255
8270	0.368255	-222.21
8280	0.368255	-220.115
8290	0.368255	-251.066
8300	0.368255	-239.293
8310	0.368255	-228.836
8320	0.368255	-229.751
8330	0.368255	-230.586
8340	0.368255	-238.071
8350	0.368255	-235.371
8360	0.368255	-231.553
8370	0.368255	-241.138
8380	0.368255	-226.291
8390	0.368255	-243.87
8400	0.368255	-226.641
8410	0.368255	-232.532
8420	0.368255	-229.109
8430	0.368255	-226.662
8440	0.368255	-226.127
8450	0.368255	-229.952
8460	0.368255	-232.398
8470	0.368255	-223.132
8480	0.368255	-228.721
