state	power	likelihood
2510	0.0138979	-1401.24
2520	0.0138979	-1406.66
2530	0.0138979	-1223.01
2540	0.0138979	-1586.09
2550	0.0138979	-1870.79
2560	0.0138979	-1405.33
2570	0.0138979	-1107.37
2580	0.0138979	-1524.84
2590	0.0138979	-1103.99
2600	0.0138979	-1573.03
2610	0.0138979	-1297.22
2620	0.0138979	-1393.56
2630	0.0138979	-1663.43
2640	0.0138979	-1181.31
2650	0.0138979	-960.538
2660	0.0138979	-1205.5
2670	0.0138979	-911.321
2680	0.0138979	-1139.86
2690	0.0138979	-1614.66
2700	0.0138979	-1951.03
2710	0.0138979	-1262.45
2720	0.0138979	-1730.48
2730	0.0138979	-1593.45
2740	0.0138979	-916.135
2750	0.0138979	-998.479
2760	0.0138979	-1328
2770	0.0138979	-1001.72
2780	0.0138979	-1796.3
2790	0.0138979	-1011.52
2800	0.0138979	-1019.74
2810	0.0138979	-1286.83
2820	0.0138979	-1363.48
2830	0.0138979	-1014.88
2840	0.0138979	-1506.11
2850	0.0138979	-1362.75
2860	0.0138979	-1518.04
2870	0.0138979	-1337.58
2880	0.0138979	-1055.4
2890	0.0138979	-1437.14
2900	0.0138979	-1402.19
2910	0.0138979	-1447.21
2920	0.0138979	-1208.01
2930	0.0138979	-1509.48
2940	0.0138979	-1147.09
2950	0.0138979	-1413.93
2960	0.0138979	-1065.73
2970	0.0138979	-1132.4
2980	0.0138979	-1092.08
2990	0.0138979	-1510.47
3000	0.0138979	-1454.26
3010	0.0138979	-1032.49
3020	0.0138979	-1468.96
3030	0.0138979	-1287.8
3040	0.0138979	-1391.91
3050	0.0138979	-1250.23
3060	0.0138979	-1263.5
3070	0.0138979	-1683.51
3080	0.0138979	-1395.33
3090	0.0138979	-1719.08
3100	0.0138979	-1176.44
3110	0.0138979	-858.586
3120	0.0138979	-939.95
3130	0.0138979	-1676.71
3140	0.0138979	-1185.76
3150	0.0138979	-1191.51
3160	0.0138979	-1345.62
3170	0.0138979	-989.115
3180	0.0138979	-926.327
3190	0.0138979	-983.334
3200	0.0138979	-894.27
3210	0.0138979	-925.331
3220	0.0138979	-1336.17
3230	0.0138979	-1360.89
3240	0.0138979	-1328.41
3250	0.0138979	-1271.13
3260	0.0138979	-1093.07
3270	0.0138979	-840.787
3280	0.0138979	-1577.3
3290	0.0138979	-1430.51
3300	0.0138979	-1316.9
3310	0.0138979	-1211.44
3320	0.0138979	-1211.82
3330	0.0138979	-1292.38
3340	0.0138979	-970.227
3350	0.0138979	-1021.57
3360	0.0138979	-1276.98
3370	0.0138979	-1105.69
3380	0.0138979	-1446.49
3390	0.0138979	-1480.63
3400	0.0138979	-1303.04
3410	0.0138979	-1155.68
3420	0.0138979	-1390.9
3430	0.0138979	-1560.76
3440	0.0138979	-1529.2
3450	0.0138979	-1811.64
3460	0.0138979	-1315.86
3470	0.0138979	-1151.34
3480	0.0138979	-1429.26
3490	0.0138979	-1260.26
3500	0.0138979	-1210.49
3510	0.0138979	-1422.88
3520	0.0138979	-1403.41
3530	0.0138979	-1370.22
3540	0.0138979	-1344.28
3550	0.0138979	-1447.33
3560	0.0138979	-1348.78
3570	0.0138979	-1027.04
3580	0.0138979	-1359.89
3590	0.0138979	-1400.11
3600	0.0138979	-1267.11
3610	0.0138979	-1273.5
3620	0.0138979	-861.405
3630	0.0138979	-1560.06
3640	0.0138979	-1089.91
3650	0.0138979	-1209.67
3660	0.0138979	-1309.47
3670	0.0138979	-1014.05
3680	0.0138979	-1342.16
3690	0.0138979	-814.117
3700	0.0138979	-1073.99
3710	0.0138979	-1408.95
3720	0.0138979	-1452.57
3730	0.0138979	-1510.35
3740	0.0138979	-1275.43
3750	0.0138979	-1368.3
3760	0.0138979	-1275.2
3770	0.0138979	-885.742
3780	0.0138979	-1271.2
3790	0.0138979	-1234.32
3800	0.0138979	-1097.3
3810	0.0138979	-1167.47
3820	0.0138979	-974.315
3830	0.0138979	-1519.36
3840	0.0138979	-877.809
3850	0.0138979	-919.225
3860	0.0138979	-914.114
3870	0.0138979	-1144.41
3880	0.0138979	-1325.72
3890	0.0138979	-996.996
3900	0.0138979	-1327.93
3910	0.0138979	-1158.33
3920	0.0138979	-1351.09
3930	0.0138979	-1184.79
3940	0.0138979	-1317.38
3950	0.0138979	-1503.08
3960	0.0138979	-1319.67
3970	0.0138979	-1164.81
3980	0.0138979	-1558.05
3990	0.0138979	-1240.15
4000	0.0138979	-866.818
4010	0.0138979	-1081.12
4020	0.0138979	-1429.95
4030	0.0138979	-981.658
4040	0.0138979	-1408.56
4050	0.0138979	-704.335
4060	0.0138979	-1149.94
4070	0.0138979	-1411.84
4080	0.0138979	-1868.15
4090	0.0138979	-1081.48
4100	0.0138979	-1200.99
4110	0.0138979	-1104.76
4120	0.0138979	-1042.05
4130	0.0138979	-1272.49
4140	0.0138979	-1514.06
4150	0.0138979	-1370.93
4160	0.0138979	-1624.41
4170	0.0138979	-1240.88
4180	0.0138979	-1294.47
4190	0.0138979	-1001.48
4200	0.0138979	-1254.77
4210	0.0138979	-1199.72
4220	0.0138979	-1339.29
4230	0.0138979	-1473.9
4240	0.0138979	-1079.35
4250	0.0138979	-1208.02
4260	0.0138979	-1112.48
4270	0.0138979	-1310.15
4280	0.0138979	-1341.98
4290	0.0138979	-875.383
4300	0.0138979	-1266.14
4310	0.0138979	-1512.34
4320	0.0138979	-1074.37
4330	0.0138979	-819.167
4340	0.0138979	-1528.98
4350	0.0138979	-1528.92
4360	0.0138979	-1079.74
4370	0.0138979	-1354.85
4380	0.0138979	-1465.76
4390	0.0138979	-1086.4
4400	0.0138979	-1615.37
4410	0.0138979	-1316.82
4420	0.0138979	-1165.12
4430	0.0138979	-1430.76
4440	0.0138979	-1566.48
4450	0.0138979	-1284.59
4460	0.0138979	-1476.3
4470	0.0138979	-1082.99
4480	0.0138979	-1096.87
4490	0.0138979	-936.781
4500	0.0138979	-1020.31
4510	0.0138979	-1108.78
4520	0.0138979	-1032.48
4530	0.0138979	-1126.47
4540	0.0138979	-1164.38
4550	0.0138979	-999.99
4560	0.0138979	-1259.35
4570	0.0138979	-1116.71
4580	0.0138979	-1318.63
4590	0.0138979	-929.584
4600	0.0138979	-1229.52
4610	0.0138979	-1333.55
4620	0.0138979	-1034.71
4630	0.0138979	-1396.02
4640	0.0138979	-1053.64
4650	0.0138979	-1109.37
4660	0.0138979	-1402.91
4670	0.0138979	-1728.88
4680	0.0138979	-1032.16
4690	0.0138979	-1254.33
4700	0.0138979	-1339.31
4710	0.0138979	-1624.03
4720	0.0138979	-1070.78
4730	0.0138979	-1538.1
4740	0.0138979	-1165.03
4750	0.0138979	-1571.17
4760	0.0138979	-1468.44
4770	0.0138979	-1076.17
4780	0.0138979	-1568.87
4790	0.0138979	-1081.45
4800	0.0138979	-1106.26
4810	0.0138979	-1122.77
4820	0.0138979	-1140.59
4830	0.0138979	-1681.83
4840	0.0138979	-1393.57
4850	0.0138979	-862.709
4860	0.0138979	-949.567
4870	0.0138979	-1099.38
4880	0.0138979	-967.769
4890	0.0138979	-1322.48
4900	0.0138979	-1056.54
4910	0.0138979	-1309.92
4920	0.0138979	-1070.55
4930	0.0138979	-1168.39
4940	0.0138979	-818.02
4950	0.0138979	-1446.18
4960	0.0138979	-1546.65
4970	0.0138979	-1145.71
4980	0.0138979	-1074.77
4990	0.0138979	-1299.63
5000	0.0138979	-1322.8
5010	0.0138979	-1141.93
5020	0.0138979	-988.878
5030	0.0138979	-1643.24
5040	0.0138979	-1691.46
5050	0.0138979	-1262.33
5060	0.0138979	-1181.49
5070	0.0138979	-1550.95
5080	0.0138979	-1321.02
5090	0.0138979	-970.856
5100	0.0138979	-1222.42
5110	0.0138979	-1374.39
5120	0.0138979	-1131.76
5130	0.0138979	-1655.31
5140	0.0138979	-1045.49
5150	0.0138979	-1066.86
5160	0.0138979	-950.779
5170	0.0138979	-1201.35
5180	0.0138979	-1383.5
5190	0.0138979	-1437.51
5200	0.0138979	-998.235
5210	0.0138979	-1481.69
5220	0.0138979	-1528.61
5230	0.0138979	-1400.41
5240	0.0138979	-935.33
5250	0.0138979	-1487.48
5260	0.0138979	-1415.84
5270	0.0138979	-1780.45
5280	0.0138979	-1424.83
5290	0.0138979	-1745.72
5300	0.0138979	-1446.72
5310	0.0138979	-1170.26
5320	0.0138979	-1413.66
5330	0.0138979	-1529.77
5340	0.0138979	-805.002
5350	0.0138979	-825.07
5360	0.0138979	-1825.66
5370	0.0138979	-1393.01
5380	0.0138979	-1149.79
5390	0.0138979	-1195.04
5400	0.0138979	-1402.73
5410	0.0138979	-1184.33
5420	0.0138979	-1160.42
5430	0.0138979	-1458.84
5440	0.0138979	-1400.03
5450	0.0138979	-1285.93
5460	0.0138979	-1303.17
5470	0.0138979	-931.423
5480	0.0138979	-1440.85
5490	0.0138979	-1019.22
5500	0.0138979	-1710.49
5510	0.0138979	-800.804
5520	0.0138979	-1224.85
5530	0.0138979	-1151.22
5540	0.0138979	-1547.25
5550	0.0138979	-1526.18
5560	0.0138979	-1017.32
5570	0.0138979	-1476.61
5580	0.0138979	-1250.38
5590	0.0138979	-1732.02
5600	0.0138979	-1502.81
5610	0.0138979	-1402.1
5620	0.0138979	-1211.74
5630	0.0138979	-1131.01
5640	0.0138979	-999.349
5650	0.0138979	-1419.82
5660	0.0138979	-1015.76
5670	0.0138979	-1451.81
5680	0.0138979	-1004.34
5690	0.0138979	-973.161
5700	0.0138979	-1380.52
5710	0.0138979	-895.103
5720	0.0138979	-1540.63
5730	0.0138979	-1316.15
5740	0.0138979	-833.324
5750	0.0138979	-1337.54
5760	0.0138979	-1575.66
5770	0.0138979	-1215.29
5780	0.0138979	-1339.41
5790	0.0138979	-1251.55
5800	0.0138979	-1405.95
5810	0.0138979	-1174.36
5820	0.0138979	-964.392
5830	0.0138979	-924.971
5840	0.0138979	-1538.75
5850	0.0138979	-1589.67
5860	0.0138979	-1403.36
5870	0.0138979	-1207.28
5880	0.0138979	-1538.76
5890	0.0138979	-1634.33
5900	0.0138979	-926.495
5910	0.0138979	-1637.18
5920	0.0138979	-1457.6
5930	0.0138979	-1042.06
5940	0.0138979	-1046.63
5950	0.0138979	-1560.42
5960	0.0138979	-1433.83
5970	0.0138979	-1418.8
5980	0.0138979	-1137.63
5990	0.0138979	-1105.53
6000	0.0138979	-1449.49
6010	0.0138979	-717.434
6020	0.0138979	-1091.96
6030	0.0138979	-1222.74
6040	0.0138979	-1272.83
6050	0.0138979	-1276.87
6060	0.0138979	-1024.57
6070	0.0138979	-1226.63
6080	0.0138979	-1297.44
6090	0.0138979	-1076.48
6100	0.0138979	-1297.18
6110	0.0138979	-1415.66
6120	0.0138979	-1113.67
6130	0.0138979	-1218.24
6140	0.0138979	-868.255
6150	0.0138979	-1631.86
6160	0.0138979	-1007.55
6170	0.0138979	-1400.33
6180	0.0138979	-1375.39
